"site2","100_3","100_5","100_6","100_9","142_1","142_12","142_13","142_3","142_4","142_5","142_6","147_1","147_11","147_2","147_3","147_4","147_5","147_7","147_8","152_1","152_2","152_3","152_4","152_6","152_7","152_8","202_1","202_13","202_2","235_1","235_3","235_4","235_5","245_11","245_2","245_4","245_5","245_6","245_7","245_8","245_9","269_1","269_10","269_11","269_2","269_4","269_6","269_7","269_8","274_1","274_2","274_3","274_4","274_5","274_6","274_7","274_8","315_1","315_11","315_2","315_3","315_4","315_5","342_1","342_10","342_11","342_12","342_2","342_3","342_4","342_5","342_6","342_7","342_8","342_9","358_4","358_5","369_1","369_10","369_3","369_4","369_5","369_6","369_7","369_8","423_1","423_5","423_6","423_7","423_9","44_1","44_2","44_4","44_5","44_6","443_1","443_2","443_4","547_1","547_2","547_5","549_1","549_10","549_11","549_12","549_2","549_3","549_4","549_5","549_6","549_7","549_8","549_9","Extra_1","Extra_2","Extra_3","Extra_4"
"315_11",0.755478251543935,0.859292740931101,0.966838489168132,0.588218556445533,0.820533571302728,0.797055737787851,0.789727872456171,0.963288654879546,0.858449635355076,0.86266069026917,0.676338038650306,0.880645248213428,0.850578255907506,0.841016094677005,0.841766412009131,0.842321684621719,0.894228573216845,0.890856619122036,0.754423681051495,0.809749379842167,0.906982064650915,0.818751498575388,0.856132101754787,0.861264516634209,0.772462241546361,0.782355073124246,0.589095542390313,0.745017173349022,0.671252256986969,0.912007982309488,0.503328687287198,0.853436652935801,0.860140165495186,0.891038913234832,0.876492180692505,0.94578017649654,0.955389184124799,0.904820621521465,0.895626910862885,0.949600143576343,0.945515053185752,0.850886922976881,0.912422627043492,0.863913648295326,0.869184716762293,0.870513986022965,0.829499670854058,0.851862075883003,0.849535077793321,0.822652990318467,0.793432792133731,0.88910720479176,0.516210259287163,0.683631269371217,0.796404408904766,0.83736113074322,0.760715256424077,0.706397651013113,3.20342650381492e-16,0.82836637306011,0.782949288820824,0.434084368184153,0.747088745842219,0.865220315380744,0.838825455421069,0.824761426789917,0.908609055099306,0.723435756588841,0.599712184356863,0.708787650202203,0.737550372718655,0.834642222091408,0.767101756205802,0.765203279352763,0.86436540538561,0.845771253105898,0.809628004726969,0.751762080364762,0.895596900491374,0.904622513412397,0.774288715608681,0.780100909346543,0.750345795987111,0.649083904620667,0.785525442864068,0.554439315112988,0.590266298014755,0.727294938889554,0.884776554061265,0.513554105219082,0.942098370315327,0.801714947021796,0.6971036670806,0.6276495122931,0.755418206836124,0.556167573300375,0.959863743058064,0.947314265904006,0.762036720245005,0.961221465290321,0.891769240189206,0.976260715892029,0.961603782513622,0.85284046516963,0.948552405664661,0.994428969359331,0.951892071068196,0.946160024939324,0.944427826612939,0.956781922309039,0.960229413740799,0.987418541630608,0.852553811085859,0.961351600422494,0.96280851811829,0.983578316978406,0.957494732528311
"315_2",0.745232597929896,0.901961243317563,0.956271626949786,0.790457984204881,0.932196651722953,0.93670941309231,0.841900722865376,0.987179487179487,0.922777674971849,0.936157653437332,0.864231737502118,0.899125986945808,0.951403687034795,0.875412758398386,0.789892526755556,0.743179948576391,0.956469363553306,0.970373300429107,0.864310468307225,0.728408556048571,0.826752663146767,0.894172565738301,0.833608293966222,0.888951478839986,0.839638129509856,0.779782619465128,0.830454008532658,0.848293600478545,0.778870627011354,0.93706105639538,0.768419407437782,0.824062281722802,0.851550340463266,0.879906032023736,0.937823834196891,0.949334877637507,0.960953816094477,0.951935026302956,0.882824934011584,0.987341772151899,0.986111111111111,0.862872822643763,0.934238230850866,0.916924456716821,0.868233806344351,0.980911102953902,0.89575488438305,0.920043944528046,0.950295787721826,0.858217967914609,0.937178820637136,0.940037484222985,0.819399563387139,0.82195662160909,0.858760519774923,0.933420088831982,0.86221246137095,0.791659712809263,0.82836637306011,6.40685300762983e-16,0.850616237158011,0.763947556424375,0.625672633461279,0.917522252026037,0.935770692471755,0.834014765665374,0.897542251575534,0.90680315861367,0.868754704151893,0.881014969897643,0.858036750921472,0.920474306970082,0.905715932883086,0.916191149505208,0.938892684646799,0.901597872935554,0.907781953111479,0.818065504196898,0.984167313205957,0.9427236092995,0.901409765557391,0.900624159188187,0.872680120136779,0.841012374514392,0.920135380027189,0.874062316765531,0.85568908700887,0.881423781487303,0.954871713906374,0.856919739104799,0.872508171035527,0.927493102083174,0.883712497147554,0.926151724614989,0.886524634022321,0.854913968121687,0.962602396837088,0.941242365757292,0.919309792606788,0.953355434755733,0.933963140088513,0.970466537253643,0.941242365757292,0.896659349285847,0.970149253731344,0.98639455782313,0.98477962705987,0.939835317790139,0.971356099384557,0.974193548387097,0.95276871066461,0.986486486486487,0.904133564255088,0.983098849679979,0.977142857142857,0.975308641975309,0.976878612716763
"315_3",0.710761759629185,0.65121736959733,0.881522562915757,0.760303455206597,0.67336256507919,0.721952430697551,0.8553757738722,0.776725670654166,0.603137238120018,0.644067442374342,0.632726258352571,0.687056962553138,0.646690252139623,0.64326318727005,0.645105913242139,0.910591213455209,0.663203695080292,0.629128486129456,0.634113420867897,0.904700494723334,0.834990966585816,0.914100020865272,0.799181327619413,0.902090599458717,0.799282383691714,0.758939790635869,0.714498487254169,0.661220848509301,0.658657041368726,0.597377271800552,0.697315874633147,0.705652654499161,0.969307266655128,0.770648775421371,0.597367880360619,0.81156580194187,0.718377586556206,0.644754925594357,0.776771315145174,0.653837477432928,0.716074556075459,0.647825946590738,0.658221657476033,0.682965174382197,0.742260524325922,0.717844047920307,0.729012452769856,0.687025276646896,0.645753331675208,0.69843281266699,0.744688732949275,0.658999134761913,0.712196003084423,0.813926516518885,0.74558435578654,0.673115414396585,0.77378730615498,0.598799172960184,0.782949288820824,0.850616237158011,0,0.611188537077019,0.814460070800605,0.68535722338475,0.859690814552024,0.802245784906286,0.732960332054949,0.699804537275086,0.702327258094119,0.577170472031256,0.634373395505889,0.644553896568612,0.723408383224266,0.643037731118714,0.802721088382634,0.631319488767872,0.742267614123321,0.671535449054187,0.692127347849292,0.74351493908221,0.716015682665,0.659597374653401,0.788629447077814,0.675804095353855,0.746670089006134,0.751278103999698,0.754612754279678,0.696884241273707,0.637660232037598,0.69213195700324,0.888731774081371,0.759740509561961,0.7206810545817,0.811183321117057,0.787192420303214,0.736534822635371,0.714523330964074,0.804014897225564,0.613387369494401,0.779691949453698,0.658372818279141,0.729343849295399,0.772378989581044,0.773520234264905,0.793183423590708,0.837397871304507,0.777473840329752,0.756088619101364,0.769262760237573,0.832281035343045,0.737737283455512,0.775560894983381,0.730809409795064,0.865638730712621,0.833608922417741,0.868676938069198,0.736328026298727
"315_4",0.715397528275614,0.761102956127066,0.832561764634926,0.518746273335084,0.779173554639437,0.721345848623314,0.702313359329925,0.88300948752142,0.725486639099352,0.814408261074192,0.557847258147947,0.809980174007702,0.775969844550785,0.723343640303745,0.77067497738403,0.81771530955055,0.834892718400464,0.834494985524879,0.706621504215356,0.785772980758877,0.774027917646694,0.785230510469659,0.778002957637808,0.787889092642074,0.593165682176207,0.632496495372086,0.641006147658304,0.698100184523588,0.515882536665555,0.834987144770142,0.501677562603122,0.782807472708875,0.728959127504123,0.771416237090801,0.804582833124364,0.867498920787225,0.864095068514401,0.816458744067629,0.752862903089929,0.901781955631124,0.910033759134552,0.740329893722545,0.888258396966191,0.817772756564957,0.766780657385287,0.807186244859751,0.679896677334006,0.779968925554218,0.706008120129571,0.704979157469373,0.725579410824491,0.85269122745839,0.526886879815063,0.731572660746845,0.751248361055768,0.709336111201249,0.711675748183131,0.472240620098989,0.434084368184153,0.763947556424375,0.611188537077019,0,0.699583469889794,0.802816193460444,0.770588534437997,0.735821644895363,0.795877946337438,0.660723390998614,0.506793024554839,0.62588198754726,0.609753421642051,0.603781778127516,0.716586512010917,0.71325999637798,0.796523127399185,0.694157334994827,0.725009194797989,0.586988890051242,0.794555583400724,0.885095391094147,0.706547632873677,0.692483932783066,0.668936919275491,0.621961006720372,0.780018862794594,0.503399552732762,0.537760391992645,0.589115012335751,0.853656076991634,0.406236626078092,0.888110555406222,0.735656841714366,0.739139615057834,0.760395762159952,0.695330270994317,0.629686641282888,0.880419291673186,0.905760450522657,0.585538999411999,0.888560560407019,0.818346840336876,0.928493627530565,0.905519351835826,0.805754326323748,0.939100495421004,0.970149253731344,0.937021357587239,0.871091532056155,0.922916539873122,0.926215478345652,0.916832298293561,0.938552695119031,0.841194194352379,0.90508937168175,0.943733033675495,0.945992181925285,0.922120418529797
"315_5",0.660833898009808,0.916015503731277,0.85879213706188,0.636296096894922,0.945597346086098,0.921330606113054,0.857768435920284,0.987096774193548,0.958048833881289,0.953729785818749,0.872366790716934,0.924462804800383,0.894107405419658,0.920700474601387,0.92430166669289,0.891101727723175,0.954488872434862,0.95570362322694,0.951537443749546,0.901758607364751,0.937655344139072,0.815103997433179,0.918654421206577,0.957950225492759,0.816642758039754,0.826714934063595,0.83299183113979,0.847272381638151,0.792950791708663,0.981566820276497,0.726417334070985,0.912329178492344,0.930770737629065,0.887117689266431,0.944505093583054,1,0.940422935466647,0.973762976169872,0.861299411335054,0.973619685031361,0.974757758920022,0.954298045545197,1,0.958762886597937,0.943004779966815,0.951824204437418,0.96078431372549,0.943750934235348,0.977777777777777,0.940190657513185,0.961290322580645,0.971451942982761,0.754692179811617,0.895645446832097,0.88470774478928,0.931034482758621,0.905461480740456,0.833271788749102,0.747088745842219,0.625672633461279,0.814460070800605,0.699583469889794,0,0.96499945653219,0.943780693821094,0.915606587867075,0.92942662215392,0.868536338037253,0.812731846839454,0.896110743207029,0.843996688640954,0.900342480643211,0.894044372991739,0.906350063278981,0.940457632125675,0.910396209975662,0.911413725267878,0.795994821304373,0.960954407501945,0.95269991873283,0.885163369949332,0.882517016537021,0.920391092659095,0.850590811800615,0.939393939393939,0.802569265426199,0.856722175325508,0.879619426191275,0.975363277190863,0.797656306956631,0.890931257304818,0.898048960691348,0.849645159680682,0.887522950178253,0.781432253043164,0.763201429148181,0.981510822133131,0.981385895255652,0.876266168750779,0.970281953111477,0.970281953111479,0.982781953111478,0.978073564203807,0.914436151981101,0.983774437510817,1,0.973583958321315,0.962067473833317,0.966607424216201,0.987012987012987,0.974683544303797,0.981259268692765,0.934375735989078,0.962962962962963,0.984167313205957,0.970466537253643,0.983983212196724
"342_1",0.714181281164275,0.437961829945705,0.829094817367525,0.908867658223199,0.702112818409656,0.658705924220921,0.798637677622456,0.74637360735575,0.467595799211056,0.578791196683168,0.651465971279165,0.635361247257647,0.72795691341433,0.633142627442439,0.600190620698429,0.82654247664962,0.5779399775939,0.560947667643059,0.599741063493768,0.854281964912604,0.925657393449646,0.83667766771451,0.850184890660723,0.903926509423741,0.923047200721979,0.897553467484472,0.685329666433605,0.672046517410946,0.730451976629802,0.567710912520869,0.742524127605316,0.759470913917593,0.926054594279243,0.758843758074133,0.648107590985932,0.801361565745576,0.646330103494923,0.60217770865498,0.875977233034054,0.651586281689436,0.663976890095216,0.676858618501297,0.578639916484115,0.549546686138197,0.734884970266177,0.650063522655237,0.700508251322391,0.622444337918882,0.596990193265675,0.629605375515903,0.7173920620066,0.588557864052217,0.731192300519001,0.781093855270063,0.79001513412913,0.589243878826802,0.77353311555285,0.630402349270628,0.865220315380744,0.917522252026037,0.68535722338475,0.802816193460444,0.96499945653219,6.40685300762983e-16,0.832840091538085,0.65673445461003,0.622792699318956,0.668934413968345,0.68743854249927,0.433190830988539,0.536225366115438,0.500751299793229,0.540904096659998,0.55428699327719,0.644642744240414,0.592036646073091,0.664746954855535,0.768675764466774,0.597270784605594,0.557775221800393,0.678542480545133,0.620567214910486,0.656492259190489,0.698145996811987,0.627473050226323,0.859811466164658,0.778427373734759,0.85610654981782,0.708579850205907,0.851363490693643,0.897214780454501,0.743227327912777,0.752821256625347,0.714313579482106,0.821583363922864,0.832647465346492,0.662456209925156,0.792362372966516,0.630583909239241,0.691601843747653,0.527187620798328,0.641738184051649,0.663962282247469,0.659879744700003,0.612800072098551,0.703037663050148,0.591090916945287,0.62347892989833,0.665362835853121,0.719090515378847,0.642271561860803,0.756875612594817,0.613080038468652,0.764479266740125,0.587198753587642,0.726756972989988,0.672135397151956
"342_10",0.978378378378378,0.898324589628733,0.863364014187952,0.883817746232655,0.819078103675219,0.777176424018483,0.64596579507789,0.875280317063718,0.793161407491258,0.88394689072764,0.784437020228066,0.884846876183928,0.787568678463875,0.750100763996522,0.777628841288571,0.770341117313301,0.811039697729923,0.724016300875778,0.789481158349852,0.788877886997898,0.823584404939912,0.8269535547376,0.627524149525872,0.645972561509897,0.820083986187628,0.757375701677714,0.804845360865847,0.8646165593373,0.798096298804522,0.85291868087262,0.702967787469034,0.785386182751475,0.808463272058821,0.763599439945036,0.825086359760751,0.812974493010455,0.858148144620861,0.841473761207055,0.754234645891243,0.830081622878046,0.873612493068917,0.858471896083551,0.893512667032646,0.860541294833576,0.86356790107957,0.805789194107494,0.732813936632557,0.8387506514729,0.786400520362199,0.728092296237721,0.792877869166853,0.875392706237732,0.798326108813746,0.801179506021655,0.821237290040793,0.799984953132246,0.76376380904717,0.751882342717922,0.838825455421069,0.935770692471755,0.859690814552024,0.770588534437997,0.943780693821094,0.832840091538085,6.40685300762983e-16,0.584482978134341,0.751937861015263,0.781108503945006,0.797980795249908,0.832997585874709,0.793488825586478,0.680215022222358,0.723912840954629,0.91447001570896,0.717621055227513,0.784709357844704,0.719350185790376,0.75415500779669,0.750426666136433,0.874142234407607,0.747476158525637,0.793003807130746,0.755153419181724,0.729128003945941,0.770843201241873,0.809902631689138,0.842510946943944,0.849454519586608,0.873474173073939,0.74975338576816,0.986394557823129,0.770750453113054,0.959492070241408,0.844932588575574,0.913305875793048,0.791453271658351,0.836194402219444,0.829808671979575,0.707170633316916,0.886374030161586,0.856147841207558,0.863160238564118,0.919268881506096,0.807143018682996,0.901795997155294,0.930678679279025,0.901556369926549,0.914903718482169,0.874460357525338,0.909184464388976,0.873651763478676,0.865854235814852,0.812969906934388,0.865824249808704,0.879471111360906,0.938038469795905,0.872299661662791
"342_11",0.806865285905294,0.784871333330025,0.799183928637099,0.899373437530048,0.657505424196332,0.764991689461072,0.701503148792664,0.866792604155145,0.743861486592159,0.904347870555002,0.629700498609554,0.740988290270731,0.778630528206531,0.688936939109225,0.721911432580587,0.772418906326805,0.760566585123539,0.800099451056226,0.766679636975675,0.774752349949508,0.781474228827775,0.781054337774843,0.636987422473719,0.747587534980842,0.872279765907853,0.747987761077607,0.751587840999012,0.723812944374989,0.735920737911576,0.788997913878102,0.649029365302756,0.688622570867333,0.861637159186562,0.710765789921142,0.76562677579841,0.765622715796081,0.789229700699408,0.779559183688278,0.655678234483566,0.813431293605872,0.838465933952028,0.756930933206897,0.793220648778996,0.721868107582497,0.726208519711325,0.800141269103478,0.681246806689574,0.716584182758207,0.728690708691513,0.651572272656661,0.751998708409621,0.807495911041853,0.77097644790421,0.648807524414125,0.694081263142426,0.66994502207973,0.689454622423611,0.663978251520996,0.824761426789917,0.834014765665374,0.802245784906286,0.735821644895363,0.915606587867075,0.65673445461003,0.584482978134341,6.40685300762983e-16,0.59235415062701,0.744877498478828,0.791943821155365,0.696638733575339,0.730951394550755,0.675647878626194,0.61349812784189,0.840214081190597,0.639895789780254,0.768004006162687,0.650845599903585,0.703737509041064,0.675829158815139,0.728071353934263,0.674667289893852,0.694079438569393,0.612502633584776,0.647818032207043,0.62827193977672,0.810245426573371,0.8297599069119,0.814895200773751,0.778439804475775,0.754085993094103,0.974447933087902,0.7718849429997,0.855452987182952,0.85821281003902,0.795977712379812,0.813242016640334,0.810855257834824,0.744714592556737,0.663041349993913,0.733023204975843,0.72950694494714,0.745569396012301,0.78235201033779,0.751138446152656,0.809711816971949,0.89686656649649,0.759383254219738,0.75823290432531,0.787005773334708,0.797839921735601,0.778054253769225,0.803876629301814,0.680119597953695,0.737630561234865,0.743972432370887,0.89983171902847,0.805251771143497
"342_12",0.726465203781268,0.73439897122271,0.83274115253602,0.967385804041844,0.651529391828016,0.692757641013325,0.808588914982802,0.756547643702712,0.712248557149328,0.787789963313448,0.713683331474918,0.695651018421538,0.735533139722919,0.695834130532575,0.730284146401813,0.875238695713429,0.639020673639614,0.859617436158932,0.791988886294418,0.844824832473118,0.925400407252863,0.914999675669529,0.658771261106528,0.884468387480087,0.991228070175439,0.894772916565081,0.813521763157782,0.692438638681248,0.854954352697889,0.746268629122062,0.796980270754379,0.712386587186832,0.972236562505135,0.710818728585177,0.810423648902192,0.698330882372924,0.758390316089064,0.736431890803633,0.760557647292941,0.740451046931172,0.783742770761063,0.589635084574522,0.734685263021197,0.7457938743965,0.670758920832008,0.720300170074639,0.611778685615474,0.780680052966705,0.682183433223278,0.749459350622977,0.766197102991667,0.823866804879439,0.860547996970001,0.741233119453997,0.724997431556243,0.791821170451911,0.795483097910496,0.726729531558402,0.908609055099306,0.897542251575534,0.732960332054949,0.795877946337438,0.92942662215392,0.622792699318956,0.751937861015263,0.59235415062701,6.40685300762983e-16,0.675303856215267,0.780162744801463,0.637690716554317,0.722103362504047,0.728675296827029,0.607374206154019,0.800873452562602,0.64209726740081,0.758392399584073,0.78834841322894,0.736964051039216,0.625560631035666,0.503531557770499,0.634625106570808,0.595082036475297,0.614826939813032,0.674402210757073,0.608439556682998,0.892122729662643,0.873639142435941,0.888422043347351,0.781577609976913,0.897383159072545,0.920410113616696,0.80573874953929,0.889624854632178,0.894874375283307,0.860367012478313,0.815333191670226,0.752654872652437,0.786867999311998,0.636830833305245,0.700603591674993,0.510014751155594,0.670099520984591,0.651793078974865,0.774052781777915,0.751650443975803,0.807406221340162,0.705509390671831,0.652509394694142,0.779807805402633,0.756674543955291,0.684639271249256,0.792960250063286,0.631737803943106,0.776172050139502,0.732976687758428,0.864898728621282,0.729431520306716
"342_2",0.775304207867594,0.688873691562637,0.843940841141881,0.748692404685842,0.601867118943023,0.576427480642528,0.816843331332219,0.736025544958393,0.652285405315772,0.718306261046662,0.636455061588702,0.742800783684763,0.670047210170308,0.611873018583493,0.726171061097049,0.895378894556088,0.654622931115163,0.655316227830323,0.686657342260047,0.856701859295315,0.90421366164992,0.853032483363217,0.795722465754902,0.867896665629633,0.85485037519741,0.825822690479227,0.627926499481371,0.598134610363272,0.712050317461129,0.713846534833693,0.566925877686227,0.774556037436837,0.923447229369038,0.738707840994111,0.72251791595523,0.852555433710294,0.712925264168982,0.671701280265991,0.81325204794462,0.725860871555273,0.754524478475917,0.620403234959441,0.727774927389678,0.636503131068939,0.738865296552343,0.628085481662169,0.653974255794632,0.708261305981663,0.682956891428033,0.64661933428388,0.676777359964951,0.746000071040671,0.546698328264037,0.705634402639853,0.671866758623674,0.699785536789814,0.710654949681594,0.678370886316203,0.723435756588841,0.90680315861367,0.699804537275086,0.660723390998614,0.868536338037253,0.668934413968345,0.781108503945006,0.744877498478828,0.675303856215267,6.40685300762983e-16,0.618555224805962,0.577646201842907,0.466327147882432,0.585199818877695,0.484256943402781,0.618467003721003,0.564182961786219,0.680659129958331,0.593972025612407,0.605511086914966,0.664129812911124,0.770083830558487,0.648413868183883,0.592140788435853,0.635320578292516,0.528475317507293,0.5681661612087,0.732800125814186,0.696279266908057,0.786338428308674,0.716969899649485,0.709020601219082,0.892324392114723,0.620083493165649,0.798317584430213,0.719010538692546,0.728382359017982,0.67137407147837,0.683788901655086,0.7686264980405,0.560236399866995,0.708461745403697,0.621658052042545,0.699500409577499,0.759370726119474,0.637104380613368,0.766856938378983,0.754368063085882,0.763941609025533,0.717159715329079,0.747421155600763,0.769605704641614,0.695985285408064,0.78653017189999,0.704434928969057,0.798487361919945,0.784337310162586,0.822036355749955,0.74415060153519
"342_3",0.780616465176049,0.693526289358583,0.843179739160229,0.666512088355471,0.803036082601687,0.756507405002401,0.674581857136443,0.890469780822991,0.716225284090513,0.809854161915982,0.672871076901692,0.832313257752988,0.766156589500463,0.643691253695535,0.765629764402596,0.788474615493757,0.748302026928306,0.743297568607387,0.751820654293981,0.787557976184273,0.871971795932618,0.793688879171504,0.809358705235356,0.796401665928547,0.682965734795032,0.806062005355582,0.61933151204502,0.744937539540724,0.649524901974229,0.785740942018237,0.493167061756046,0.81194830763111,0.798540780090462,0.782070897015835,0.78697409226758,0.905551972708268,0.835325887335632,0.74585077598105,0.870164738777158,0.868260787827861,0.834752899074818,0.783344221704621,0.82208355356628,0.782309748440231,0.839841186976572,0.707797393109406,0.680471697160215,0.811240157459522,0.757029390848477,0.670588403279655,0.779291366917842,0.763216796895472,0.478231268892028,0.747761420165707,0.743205474538566,0.733811156776814,0.704851201768999,0.597486037126641,0.599712184356863,0.868754704151893,0.702327258094119,0.506793024554839,0.812731846839454,0.68743854249927,0.797980795249908,0.791943821155365,0.780162744801463,0.618555224805962,3.20342650381492e-16,0.584508001115038,0.533051129909784,0.565720245027746,0.531566050137703,0.616215741513679,0.633244104023062,0.656526979922795,0.66033499178112,0.592818981425595,0.779307707283923,0.84701206740061,0.68169641575574,0.580118840818559,0.662934289213679,0.636594787136273,0.752769816159447,0.559711440490373,0.464293540833202,0.633653472260592,0.830983107530597,0.532647827978759,0.91038537902543,0.534639315799456,0.72694188104527,0.649485525054398,0.747525866335249,0.654139356448596,0.864944504812288,0.910566409237713,0.549840571394599,0.834768998475854,0.764402891998866,0.87936972642592,0.885405684161452,0.699031041382112,0.893063962167423,0.92045861871021,0.917182168298236,0.846454647313497,0.877082184639305,0.906197349452339,0.879234901990303,0.925044024125784,0.814350682076992,0.905809615373138,0.904875224736118,0.941816364511739,0.905754456616242
"342_4",0.740931456880821,0.533498079068283,0.811683031405305,0.847013040371474,0.6231791279332,0.596304351935599,0.906517977601821,0.743224922015009,0.530034544676985,0.60859019689375,0.666556626163629,0.611684935855502,0.69266728115659,0.635728897427289,0.599771495439559,0.92177043997379,0.604861474527414,0.620489255069198,0.58857580383381,0.924854606390233,0.952641459630037,0.838081817219288,0.817487729120579,0.910087156896295,0.959254509321047,0.879587805980366,0.61364481046409,0.603128029236001,0.671633695243142,0.575509128501983,0.626679788735376,0.724258346107133,0.97611495687554,0.778550728176148,0.674336747540302,0.73938011619729,0.698072325026016,0.630412215889736,0.8629666291879,0.71937485505228,0.666769584058616,0.644150631787331,0.673416221866824,0.555097974628647,0.676219340669352,0.655831844023982,0.659993724621702,0.670401244264395,0.598956334019902,0.677029598793777,0.669906611094506,0.587965778798657,0.650846963341187,0.777781522719486,0.696775311389837,0.56526987291015,0.702094709705993,0.610907836827371,0.708787650202203,0.881014969897643,0.577170472031256,0.62588198754726,0.896110743207029,0.433190830988539,0.832997585874709,0.696638733575339,0.637690716554317,0.577646201842907,0.584508001115038,-6.40685300762984e-16,0.441709930014234,0.461294696044677,0.540669372416997,0.411730574468516,0.694042477841759,0.616686372646449,0.6289431794238,0.711619678304859,0.596585860251882,0.654716624260617,0.647001847771852,0.55512781493718,0.612314019194384,0.564202570343131,0.6021939002811,0.714451959128781,0.698543408400886,0.729038712238478,0.614697231602854,0.776598521402002,0.906229228579173,0.723519618302888,0.6576466984554,0.61899324169549,0.668096399214868,0.696626309652135,0.632390998605441,0.756367596548243,0.64898129625238,0.678756440128761,0.54569958218653,0.703777246626821,0.653531624614164,0.669691939250712,0.651584880972262,0.778858444387253,0.709279632715325,0.658785380048541,0.702938321407054,0.754560291108026,0.663676256966068,0.792944351763925,0.655554531961622,0.791878459928759,0.661771544946665,0.800601499337792,0.706112458824649
"342_5",0.724921665201582,0.600352413919509,0.765152285924293,0.763747902273859,0.600346150474131,0.609029120839934,0.804909896327144,0.768984030695144,0.568340437797267,0.515864616698219,0.625607572954978,0.685929796241623,0.661147476523608,0.582815763689918,0.551733831974308,0.844218337195219,0.655787376562003,0.649716618485662,0.595872693607736,0.835575591292798,0.838144810039171,0.825550752152139,0.764457505425056,0.836008860960637,0.853938262489933,0.762720083765386,0.657060656701808,0.710253878334998,0.660772376690808,0.581886670974726,0.649820378680232,0.718977149761724,0.872264988332478,0.736609670522709,0.66566059393503,0.800201625650697,0.693396060715516,0.66941823391149,0.791547382999413,0.670187220288262,0.705713560792912,0.66800121781827,0.609081653860906,0.601111614088379,0.682225033337406,0.63330578852152,0.716112118103528,0.675583057850416,0.608052176873574,0.634700564693056,0.688280023978937,0.644077521080724,0.51993794175295,0.764788929701849,0.742487100403221,0.579299826224545,0.744653978131036,0.602646959075678,0.737550372718655,0.858036750921472,0.634373395505889,0.609753421642051,0.843996688640954,0.536225366115438,0.793488825586478,0.730951394550755,0.722103362504047,0.466327147882432,0.533051129909784,0.441709930014234,0,0.492681543552385,0.526391635727594,0.462819614465731,0.64554916492073,0.566314079091524,0.647716274092005,0.714228001780357,0.699860530186066,0.767122831833557,0.702565942140242,0.595913806042146,0.609913538059008,0.549128182524498,0.58798817650112,0.609506836356656,0.598453086555606,0.705114247233875,0.68816453561449,0.614315694565581,0.88819223799247,0.64134148323071,0.665616157862898,0.605533868103349,0.685818227053618,0.710077518354791,0.688914670603632,0.757820264023679,0.609474717656635,0.70743006788405,0.642834938047658,0.691028319830538,0.760636557474233,0.579510203242296,0.784605241391345,0.821039123424428,0.769492508480948,0.653242705715792,0.783642970606876,0.807531050348984,0.717765310851611,0.766305644017704,0.705555252325062,0.850618954931824,0.812397125213213,0.846730349537226,0.743946567579386
"342_6",0.811669327061651,0.5494268543746,0.806693934480485,0.794066136128313,0.706446227679602,0.686723590002565,0.674043198999558,0.758956039955846,0.535053005001812,0.66150192778674,0.655586707207669,0.758438352917674,0.707687027365634,0.647325194874932,0.656306039308637,0.827475566289511,0.656603687592359,0.555731508778015,0.698347747700164,0.841919780561254,0.869769542497939,0.778153216427333,0.683472686039462,0.751886420617723,0.798676065445208,0.7318987076631,0.715255701798892,0.682591311770176,0.618751149568275,0.620515681561502,0.646959987484833,0.767690319680306,0.798142693323489,0.734494747571794,0.649161724062992,0.784981797783294,0.790804631823484,0.653146207944757,0.756136816983349,0.711652999511744,0.679051978488903,0.742730149112947,0.694927196350317,0.67029978774048,0.772277021646272,0.690287246701816,0.660846940682913,0.653180675408449,0.62948686864336,0.635530358404361,0.662057731163046,0.667817463953257,0.609339531986966,0.813352230355692,0.785121199100254,0.603567602521851,0.658986364432136,0.541440818896963,0.834642222091408,0.920474306970082,0.644553896568612,0.603781778127516,0.900342480643211,0.500751299793229,0.680215022222358,0.675647878626194,0.728675296827029,0.585199818877695,0.565720245027746,0.461294696044677,0.492681543552385,-1.60171325190746e-16,0.56914653391234,0.587941934040871,0.64051290382448,0.640397590442476,0.620567474766605,0.686009455992961,0.67695453647085,0.756945589614021,0.656784978864555,0.592078377116768,0.704920581550055,0.618277038667275,0.689178309424828,0.734031523299636,0.698937097445579,0.787448132417997,0.698949501685424,0.707718827266936,0.919950943560639,0.659797114832298,0.722295670549532,0.761809786438676,0.740032181490142,0.805079009094154,0.685358066487648,0.784431084184192,0.614580215894479,0.769975211750583,0.685502166503506,0.710868898251517,0.76344776484035,0.711380923994011,0.733641966793037,0.796388001637267,0.790215342791281,0.764435854884408,0.736382885238504,0.758637901945196,0.690647996657303,0.719914633638024,0.743241544497789,0.789507827748602,0.771198915945473,0.810597324433784,0.747296367095081
