"site2","100_3","100_5","100_6","100_9","142_1","142_12","142_13","142_3","142_4","142_5","142_6","147_1","147_11","147_2","147_3","147_4","147_5","147_7","147_8","152_1","152_2","152_3","152_4","152_6","152_7","152_8","202_1","202_13","202_2","235_1","235_3","235_4","235_5","245_11","245_2","245_4","245_5","245_6","245_7","245_8","245_9","269_1","269_10","269_11","269_2","269_4","269_6","269_7","269_8","274_1","274_2","274_3","274_4","274_5","274_6","274_7","274_8","315_1","315_11","315_2","315_3","315_4","315_5","342_1","342_10","342_11","342_12","342_2","342_3","342_4","342_5","342_6","342_7","342_8","342_9","358_4","358_5","369_1","369_10","369_3","369_4","369_5","369_6","369_7","369_8","423_1","423_5","423_6","423_7","423_9","44_1","44_2","44_4","44_5","44_6","443_1","443_2","443_4","547_1","547_2","547_5","549_1","549_10","549_11","549_12","549_2","549_3","549_4","549_5","549_6","549_7","549_8","549_9","Extra_1","Extra_2","Extra_3","Extra_4"
"315_11",0.777777777777778,0.838383838383838,0.914893617021277,0.702127659574468,0.833333333333333,0.758241758241758,0.686274509803922,0.922330097087379,0.814814814814815,0.733333333333333,0.736842105263158,0.821782178217822,0.788235294117647,0.78494623655914,0.813084112149533,0.8,0.862068965517241,0.839285714285714,0.733333333333333,0.725490196078431,0.821428571428571,0.741935483870968,0.742857142857143,0.84375,0.787234042553191,0.768115942028986,0.693877551020408,0.759036144578313,0.631578947368421,0.88785046728972,0.590361445783133,0.818181818181818,0.740740740740741,0.802469135802469,0.850467289719626,0.916666666666667,0.897435897435897,0.902912621359223,0.826086956521739,0.908045977011494,0.931818181818182,0.839080459770115,0.855421686746988,0.823529411764706,0.828571428571429,0.852631578947368,0.769230769230769,0.813953488372093,0.816326530612245,0.777777777777778,0.79746835443038,0.810526315789474,0.654320987654321,0.65,0.752577319587629,0.807692307692308,0.7,0.724137931034483,0,0.74468085106383,0.837837837837838,0.670886075949367,0.65,0.770833333333333,0.74025974025974,0.783783783783784,0.855072463768116,0.78021978021978,0.731707317073171,0.770833333333333,0.77319587628866,0.836363636363636,0.717391304347826,0.851063829787234,0.837209302325581,0.804347826086957,0.772727272727273,0.71875,0.818181818181818,0.815789473684211,0.761904761904762,0.725,0.661538461538462,0.709090909090909,0.75,0.692307692307692,0.666666666666667,0.681159420289855,0.839080459770115,0.566666666666667,0.837837837837838,0.797979797979798,0.783783783783784,0.694444444444444,0.791044776119403,0.650793650793651,0.925,0.911111111111111,0.790476190476191,0.904761904761905,0.839080459770115,0.9375,0.927710843373494,0.858267716535433,0.9,0.972972972972973,0.9,0.914893617021277,0.89010989010989,0.905882352941176,0.883720930232558,0.971830985915493,0.814814814814815,0.925925925925926,0.936842105263158,0.953488372093023,0.908045977011494
"315_2",0.822222222222222,0.911111111111111,0.947368421052632,0.894736842105263,0.939393939393939,0.951219512195122,0.80952380952381,0.978723404255319,0.919191919191919,0.876543209876543,0.850746268656716,0.91304347826087,0.921052631578947,0.857142857142857,0.816326530612245,0.686274509803922,0.974358974358974,0.941747572815534,0.876543209876543,0.714285714285714,0.787234042553191,0.886792452830189,0.868852459016394,0.818181818181818,0.842105263157895,0.833333333333333,0.842696629213483,0.891891891891892,0.791044776119403,0.918367346938775,0.756756756756757,0.79746835443038,0.688888888888889,0.833333333333333,0.897959183673469,0.936507936507937,0.942028985507246,0.936170212765957,0.833333333333333,0.974358974358974,0.974683544303798,0.846153846153846,0.945945945945946,0.89247311827957,0.868852459016394,0.976744186046512,0.91304347826087,0.922077922077922,0.955056179775281,0.866666666666667,0.914285714285714,0.930232558139535,0.805555555555556,0.830985915492958,0.863636363636364,0.91578947368421,0.802816901408451,0.794871794871795,0.74468085106383,0,0.882352941176471,0.771428571428571,0.612903225806452,0.908045977011494,0.882352941176471,0.784615384615385,0.866666666666667,0.902439024390244,0.835616438356164,0.885057471264368,0.818181818181818,0.920792079207921,0.927710843373494,0.882352941176471,0.896103896103896,0.879518072289157,0.89873417721519,0.781818181818182,0.977777777777778,0.940298507462687,0.866666666666667,0.915492957746479,0.821428571428571,0.841584158415842,0.908045977011494,0.892857142857143,0.789473684210526,0.8,0.923076923076923,0.803921568627451,0.857142857142857,0.911111111111111,0.876923076923077,0.873015873015873,0.96551724137931,0.925925925925926,0.943661971830986,0.901234567901235,0.958333333333333,0.9375,0.948717948717949,0.954022988505747,0.918918918918919,0.88135593220339,0.956043956043956,0.969230769230769,0.978021978021978,0.929411764705882,0.951219512195122,0.973684210526316,0.922077922077922,0.967741935483871,0.919191919191919,0.972222222222222,0.953488372093023,0.948051948051948,0.974358974358974
"315_3",0.798165137614679,0.61038961038961,0.843137254901961,0.862745098039216,0.693251533742331,0.767123287671233,0.830188679245283,0.784810126582278,0.570552147239264,0.627586206896552,0.648854961832061,0.717948717948718,0.628571428571429,0.675675675675676,0.679012345679012,0.91304347826087,0.690140845070423,0.568862275449102,0.641379310344828,0.924528301886792,0.855855855855856,0.863247863247863,0.824,0.848739495798319,0.941176470588235,0.82258064516129,0.712418300653595,0.739130434782609,0.679389312977099,0.62962962962963,0.72463768115942,0.678321678321678,0.926605504587156,0.794117647058824,0.617283950617284,0.811023622047244,0.759398496240602,0.607594936708861,0.774193548387097,0.690140845070423,0.734265734265734,0.704225352112676,0.681159420289855,0.681528662420382,0.776,0.706666666666667,0.729323308270677,0.659574468085106,0.633986928104575,0.675324675324675,0.746268656716418,0.68,0.735294117647059,0.851851851851852,0.763157894736842,0.647798742138365,0.718518518518519,0.619718309859155,0.837837837837838,0.882352941176471,0,0.731343283582089,0.873684210526316,0.668874172185431,0.863636363636364,0.829457364341085,0.790322580645161,0.726027397260274,0.635036496350365,0.549668874172185,0.644736842105263,0.612121212121212,0.782312925170068,0.610738255033557,0.801418439716312,0.63265306122449,0.706293706293706,0.747899159663866,0.727272727272727,0.709923664122137,0.726618705035971,0.659259259259259,0.783333333333333,0.733333333333333,0.748344370860927,0.766666666666667,0.752066115702479,0.725806451612903,0.605633802816901,0.826086956521739,0.91304347826087,0.662337662337662,0.689922480620155,0.779527559055118,0.819672131147541,0.830508474576271,0.762962962962963,0.806896551724138,0.725,0.775,0.690140845070423,0.774834437086093,0.768115942028986,0.758241758241758,0.767741935483871,0.891472868217054,0.793548387096774,0.74496644295302,0.753424657534246,0.814285714285714,0.74468085106383,0.80952380952381,0.730061349693252,0.838235294117647,0.773333333333333,0.843971631205674,0.76056338028169
"315_4",0.818181818181818,0.737704918032787,0.8,0.742857142857143,0.801526717557252,0.807017543859649,0.72972972972973,0.825396825396825,0.740458015267176,0.734513274336283,0.676767676767677,0.790322580645161,0.777777777777778,0.810344827586207,0.769230769230769,0.855421686746988,0.854545454545454,0.807407407407407,0.734513274336283,0.810810810810811,0.79746835443038,0.835294117647059,0.806451612903226,0.816091954022989,0.8,0.804347826086957,0.818181818181818,0.792452830188679,0.656565656565657,0.769230769230769,0.773584905660377,0.783783783783784,0.714285714285714,0.730769230769231,0.738461538461539,0.789473684210526,0.782178217821782,0.793650793650794,0.760869565217391,0.854545454545454,0.891891891891892,0.763636363636364,0.886792452830189,0.792,0.78494623655914,0.813559322033898,0.782178217821782,0.779816513761468,0.71900826446281,0.770491803278688,0.745098039215686,0.813559322033898,0.75,0.786407766990291,0.8,0.68503937007874,0.74757281553398,0.509090909090909,0.670886075949367,0.771428571428571,0.731343283582089,0,0.746031746031746,0.781512605042017,0.76,0.752577319587629,0.782608695652174,0.771929824561403,0.619047619047619,0.73109243697479,0.7,0.639097744360902,0.791304347826087,0.726495726495727,0.853211009174312,0.756521739130435,0.801801801801802,0.747126436781609,0.754098360655738,0.838383838383838,0.794392523364486,0.766990291262136,0.75,0.759398496240602,0.848739495798319,0.681818181818182,0.707865168539326,0.695652173913043,0.8,0.63855421686747,0.833333333333333,0.80327868852459,0.793814432989691,0.747368421052632,0.8,0.86046511627907,0.844660194174757,0.876106194690266,0.765625,0.859375,0.818181818181818,0.882352941176471,0.830188679245283,0.826666666666667,0.902439024390244,0.938144329896907,0.886178861788618,0.794871794871795,0.87719298245614,0.87037037037037,0.853211009174312,0.872340425531915,0.83206106870229,0.826923076923077,0.898305084745763,0.889908256880734,0.872727272727273
"315_5",0.842105263157895,0.903614457831325,0.806451612903226,0.67741935483871,0.956521739130435,0.946666666666667,0.771428571428571,0.977011494252874,0.934782608695652,0.891891891891892,0.9,0.929411764705882,0.855072463768116,0.896103896103896,0.912087912087912,0.818181818181818,0.943661971830986,0.9375,0.918918918918919,0.828571428571429,0.85,0.826086956521739,0.888888888888889,0.916666666666667,0.806451612903226,0.849056603773585,0.902439024390244,0.91044776119403,0.833333333333333,0.956043956043956,0.791044776119403,0.861111111111111,0.736842105263158,0.815384615384615,0.912087912087912,1,0.935483870967742,0.954022988505747,0.811320754716981,0.971830985915493,0.972222222222222,0.943661971830986,1,0.930232558139535,0.925925925925926,0.924050632911392,0.935483870967742,0.942857142857143,0.951219512195122,0.927710843373494,0.936507936507937,0.949367088607595,0.815384615384615,0.84375,0.876543209876543,0.909090909090909,0.84375,0.830985915492958,0.65,0.612903225806452,0.873684210526316,0.746031746031746,0,0.925,0.901639344262295,0.896551724137931,0.886792452830189,0.893333333333333,0.787878787878788,0.9,0.82716049382716,0.893617021276596,0.894736842105263,0.871794871794872,0.914285714285714,0.868421052631579,0.888888888888889,0.791666666666667,0.927710843373494,0.933333333333333,0.882352941176471,0.90625,0.836734693877551,0.872340425531915,0.9,0.795918367346939,0.84,0.773584905660377,0.943661971830986,0.818181818181818,0.904761904761905,0.903614457831325,0.896551724137931,0.857142857142857,0.882352941176471,0.872340425531915,0.96875,0.972972972972973,0.932584269662921,0.955056179775281,0.943661971830986,0.975,0.970149253731343,0.927927927927928,0.976190476190476,1,0.952380952380952,0.948717948717949,0.946666666666667,0.971014492753623,0.942857142857143,0.963636363636364,0.91304347826087,0.938461538461538,0.974683544303798,0.942857142857143,0.971830985915493
"342_1",0.808510638297872,0.539568345323741,0.793103448275862,0.862068965517241,0.716216216216216,0.679389312977099,0.78021978021978,0.762237762237762,0.5,0.584615384615385,0.672413793103448,0.673758865248227,0.68,0.654135338345865,0.646258503401361,0.84,0.622047244094488,0.552631578947368,0.615384615384615,0.912087912087912,0.854166666666667,0.803921568627451,0.781818181818182,0.884615384615385,0.931034482758621,0.853211009174312,0.681159420289855,0.691056910569106,0.706896551724138,0.591836734693878,0.723577235772358,0.75,0.893617021276596,0.735537190082645,0.619047619047619,0.767857142857143,0.694915254237288,0.636363636363636,0.853211009174312,0.637795275590551,0.71875,0.716535433070866,0.59349593495935,0.577464788732394,0.727272727272727,0.614814814814815,0.694915254237288,0.603174603174603,0.623188405797102,0.640287769784173,0.714285714285714,0.674074074074074,0.669421487603306,0.816666666666667,0.795620437956204,0.583333333333333,0.733333333333333,0.68503937007874,0.770833333333333,0.908045977011494,0.668874172185431,0.781512605042017,0.925,0,0.829059829059829,0.649122807017544,0.761467889908257,0.66412213740458,0.60655737704918,0.470588235294118,0.562043795620438,0.533333333333333,0.651515151515152,0.611940298507463,0.73015873015873,0.621212121212121,0.671875,0.807692307692308,0.62589928057554,0.724137931034483,0.67741935483871,0.666666666666667,0.714285714285714,0.76,0.676470588235294,0.790476190476191,0.773584905660377,0.761467889908257,0.68503937007874,0.8,0.87012987012987,0.683453237410072,0.701754385964912,0.625,0.738317757009346,0.825242718446602,0.716666666666667,0.769230769230769,0.641379310344828,0.724137931034483,0.68503937007874,0.735294117647059,0.739837398373984,0.676646706586826,0.685714285714286,0.771929824561403,0.714285714285714,0.701492537313433,0.740458015267176,0.776,0.650793650793651,0.81981981981982,0.675675675675676,0.752066115702479,0.703703703703704,0.746031746031746,0.716535433070866
"342_10",0.946666666666667,0.85,0.882352941176471,0.852941176470588,0.813953488372093,0.75,0.694444444444444,0.838709677419355,0.767441860465116,0.837837837837838,0.793814432989691,0.852459016393443,0.792452830188679,0.789473684210526,0.75,0.777777777777778,0.814814814814815,0.759398496240602,0.765765765765766,0.805555555555556,0.792207792207792,0.831325301204819,0.692307692307692,0.670588235294118,0.852941176470588,0.733333333333333,0.815126050420168,0.826923076923077,0.814432989690722,0.84375,0.75,0.724770642201835,0.76,0.745098039215686,0.765625,0.827956989247312,0.838383838383838,0.790322580645161,0.755555555555556,0.833333333333333,0.889908256880734,0.814814814814815,0.884615384615385,0.83739837398374,0.846153846153846,0.793103448275862,0.737373737373737,0.831775700934579,0.781512605042017,0.733333333333333,0.74,0.810344827586207,0.823529411764706,0.742574257425743,0.796610169491526,0.792,0.801980198019802,0.777777777777778,0.74025974025974,0.882352941176471,0.863636363636364,0.76,0.901639344262295,0.829059829059829,0,0.578947368421053,0.777777777777778,0.785714285714286,0.805825242718447,0.777777777777778,0.847457627118644,0.740458015267176,0.734513274336283,0.878260869565217,0.738317757009346,0.858407079646018,0.779816513761468,0.811764705882353,0.716666666666667,0.793814432989691,0.790476190476191,0.821782178217822,0.813953488372093,0.725190839694656,0.777777777777778,0.767441860465116,0.839080459770115,0.755555555555556,0.851851851851852,0.753086419753086,0.96551724137931,0.75,0.936842105263158,0.827956989247312,0.840909090909091,0.80952380952381,0.782178217821782,0.837837837837838,0.761904761904762,0.841269841269841,0.814814814814815,0.846153846153846,0.865384615384615,0.797297297297297,0.834710743801653,0.873684210526316,0.884297520661157,0.843478260869565,0.803571428571429,0.849056603773585,0.831775700934579,0.847826086956522,0.798449612403101,0.862745098039216,0.810344827586207,0.906542056074766,0.851851851851852
"342_11",0.777777777777778,0.794871794871795,0.815384615384615,0.876923076923077,0.714285714285714,0.761467889908257,0.739130434782609,0.851239669421488,0.714285714285714,0.851851851851852,0.702127659574468,0.815126050420168,0.805825242718447,0.711711711711712,0.76,0.82051282051282,0.80952380952381,0.784615384615385,0.759259259259259,0.826086956521739,0.72972972972973,0.75,0.75,0.75609756097561,0.846153846153846,0.770114942528736,0.775862068965517,0.782178217821782,0.765957446808511,0.808,0.643564356435643,0.679245283018868,0.777777777777778,0.696969696969697,0.76,0.844444444444445,0.8125,0.752066115702479,0.701149425287356,0.847619047619048,0.867924528301887,0.771428571428571,0.821782178217822,0.733333333333333,0.795454545454545,0.805309734513274,0.770833333333333,0.788461538461539,0.775862068965517,0.641025641025641,0.752577319587629,0.805309734513274,0.676767676767677,0.73469387755102,0.739130434782609,0.704918032786885,0.755102040816326,0.714285714285714,0.783783783783784,0.784615384615385,0.829457364341085,0.752577319587629,0.896551724137931,0.649122807017544,0.578947368421053,0,0.724137931034483,0.724770642201835,0.74,0.736842105263158,0.739130434782609,0.71875,0.654545454545455,0.821428571428571,0.634615384615385,0.763636363636364,0.716981132075472,0.75609756097561,0.692307692307692,0.787234042553191,0.686274509803922,0.714285714285714,0.759036144578313,0.703125,0.754385964912281,0.759036144578313,0.80952380952381,0.793103448275862,0.80952380952381,0.717948717948718,0.963636363636364,0.709401709401709,0.782608695652174,0.822222222222222,0.764705882352941,0.876543209876543,0.816326530612245,0.814814814814815,0.707317073170732,0.75609756097561,0.828571428571429,0.754385964912281,0.801980198019802,0.724137931034483,0.76271186440678,0.869565217391304,0.830508474576271,0.714285714285714,0.761467889908257,0.766990291262136,0.788461538461539,0.797752808988764,0.777777777777778,0.797979797979798,0.734513274336283,0.884615384615385,0.847619047619048
"342_12",0.761194029850746,0.785714285714286,0.833333333333333,0.933333333333333,0.669421487603306,0.711538461538461,0.75,0.741379310344828,0.71900826446281,0.786407766990291,0.730337078651685,0.719298245614035,0.73469387755102,0.735849056603774,0.733333333333333,0.917808219178082,0.74,0.808,0.825242718446602,0.875,0.91304347826087,0.866666666666667,0.807228915662651,0.844155844155844,0.966666666666667,0.878048780487805,0.765765765765766,0.708333333333333,0.820224719101124,0.766666666666667,0.729166666666667,0.762376237623762,0.91044776119403,0.74468085106383,0.816666666666667,0.764705882352941,0.78021978021978,0.706896551724138,0.731707317073171,0.78,0.762376237623762,0.7,0.791666666666667,0.68695652173913,0.759036144578313,0.722222222222222,0.692307692307692,0.797979797979798,0.72972972972973,0.767857142857143,0.695652173913043,0.851851851851852,0.765957446808511,0.763440860215054,0.727272727272727,0.794871794871795,0.78494623655914,0.78,0.855072463768116,0.866666666666667,0.790322580645161,0.782608695652174,0.886792452830189,0.761467889908257,0.777777777777778,0.724137931034483,0,0.615384615384615,0.726315789473684,0.706422018348624,0.745454545454545,0.788617886178862,0.752380952380952,0.813084112149533,0.636363636363636,0.771428571428571,0.801980198019802,0.74025974025974,0.696428571428571,0.640449438202247,0.690721649484536,0.634408602150538,0.717948717948718,0.691056910569106,0.706422018348624,0.871794871794872,0.873417721518987,0.853658536585366,0.76,0.835616438356164,0.88,0.732142857142857,0.839080459770115,0.811764705882353,0.8,0.789473684210526,0.741935483870968,0.844660194174757,0.694915254237288,0.728813559322034,0.6,0.798165137614679,0.6875,0.742857142857143,0.752212389380531,0.839080459770115,0.787610619469026,0.757009345794392,0.788461538461539,0.775510204081633,0.696969696969697,0.80952380952381,0.71900826446281,0.829787234042553,0.814814814814815,0.858585858585859,0.78
"342_2",0.797752808988764,0.686567164179104,0.780487804878049,0.829268292682927,0.608391608391608,0.571428571428571,0.813953488372093,0.695652173913043,0.678321678321678,0.68,0.603603603603604,0.705882352941176,0.633333333333333,0.640625,0.71830985915493,0.894736842105263,0.639344262295082,0.714285714285714,0.664,0.86046511627907,0.846153846153846,0.835051546391752,0.80952380952381,0.878787878787879,0.951219512195122,0.884615384615385,0.654135338345865,0.610169491525424,0.747747747747748,0.704225352112676,0.64406779661017,0.691056910569106,0.932584269662921,0.706896551724138,0.704225352112676,0.775700934579439,0.68141592920354,0.652173913043478,0.788461538461539,0.737704918032787,0.723577235772358,0.622950819672131,0.677966101694915,0.635036496350365,0.695238095238095,0.615384615384615,0.68141592920354,0.702479338842975,0.699248120300752,0.611940298507463,0.684210526315789,0.707692307692308,0.586206896551724,0.669565217391304,0.666666666666667,0.697841726618705,0.721739130434783,0.721311475409836,0.78021978021978,0.902439024390244,0.726027397260274,0.771929824561403,0.893333333333333,0.66412213740458,0.785714285714286,0.724770642201835,0.615384615384615,0,0.623931623931624,0.618320610687023,0.560606060606061,0.586206896551724,0.52755905511811,0.596899224806202,0.603305785123967,0.68503937007874,0.626016260162602,0.676767676767677,0.656716417910448,0.693693693693694,0.680672268907563,0.582608695652174,0.66,0.572413793103448,0.587786259541985,0.76,0.782178217821782,0.769230769230769,0.672131147540984,0.789473684210526,0.861111111111111,0.626865671641791,0.743119266055046,0.682242990654206,0.725490196078431,0.714285714285714,0.704347826086956,0.68,0.6,0.614285714285714,0.60655737704918,0.66412213740458,0.728813559322034,0.654320987654321,0.733333333333333,0.779816513761468,0.703703703703704,0.689922480620155,0.746031746031746,0.733333333333333,0.636363636363636,0.754716981132076,0.748251748251748,0.793103448275862,0.723076923076923,0.834710743801653,0.688524590163935
"342_3",0.8,0.552,0.753424657534246,0.780821917808219,0.746268656716418,0.692307692307692,0.792207792207792,0.813953488372093,0.626865671641791,0.672413793103448,0.647058823529412,0.716535433070866,0.63963963963964,0.613445378151261,0.714285714285714,0.813953488372093,0.699115044247788,0.695652173913043,0.672413793103448,0.87012987012987,0.878048780487805,0.795454545454545,0.75,0.866666666666667,0.89041095890411,0.852631578947368,0.709677419354839,0.706422018348624,0.647058823529412,0.669172932330827,0.651376146788991,0.701754385964912,0.875,0.663551401869159,0.684210526315789,0.816326530612245,0.730769230769231,0.658914728682171,0.831578947368421,0.805309734513274,0.771929824561403,0.699115044247788,0.724770642201835,0.6875,0.75,0.603305785123967,0.615384615384615,0.660714285714286,0.661290322580645,0.632,0.676190476190476,0.702479338842975,0.626168224299065,0.69811320754717,0.691056910569106,0.646153846153846,0.641509433962264,0.557522123893805,0.731707317073171,0.835616438356164,0.635036496350365,0.619047619047619,0.787878787878788,0.60655737704918,0.805825242718447,0.74,0.726315789473684,0.623931623931624,0,0.573770491803279,0.528455284552846,0.661764705882353,0.677966101694915,0.566666666666667,0.75,0.64406779661017,0.701754385964912,0.688888888888889,0.744,0.784313725490196,0.672727272727273,0.641509433962264,0.648351648351648,0.705882352941176,0.754098360655738,0.714285714285714,0.652173913043478,0.642105263157895,0.716814159292035,0.720930232558139,0.80952380952381,0.632,0.7,0.591836734693878,0.741935483870968,0.775280898876404,0.811320754716981,0.844827586206897,0.66412213740458,0.801526717557252,0.663716814159292,0.836065573770492,0.81651376146789,0.777777777777778,0.841269841269841,0.9,0.857142857142857,0.8,0.829059829059829,0.837837837837838,0.767857142857143,0.835051546391752,0.746268656716418,0.813084112149533,0.834710743801653,0.910714285714286,0.858407079646018
"342_4",0.787234042553191,0.553956834532374,0.793103448275862,0.839080459770115,0.662162162162162,0.618320610687023,0.846153846153846,0.734265734265734,0.513513513513514,0.615384615384615,0.689655172413793,0.617021276595745,0.664,0.654135338345865,0.646258503401361,0.92,0.574803149606299,0.605263157894737,0.615384615384615,0.934065934065934,0.916666666666667,0.823529411764706,0.781818181818182,0.884615384615385,0.977011494252874,0.871559633027523,0.652173913043478,0.658536585365854,0.689655172413793,0.591836734693878,0.658536585365854,0.765625,0.936170212765957,0.752066115702479,0.673469387755102,0.732142857142857,0.711864406779661,0.608391608391608,0.834862385321101,0.748031496062992,0.671875,0.700787401574803,0.642276422764228,0.577464788732394,0.727272727272727,0.674074074074074,0.694915254237288,0.634920634920635,0.63768115942029,0.654676258992806,0.697478991596639,0.659259259259259,0.636363636363636,0.816666666666667,0.678832116788321,0.597222222222222,0.683333333333333,0.637795275590551,0.770833333333333,0.885057471264368,0.549668874172185,0.73109243697479,0.9,0.470588235294118,0.777777777777778,0.736842105263158,0.706422018348624,0.618320610687023,0.573770491803279,0,0.562043795620438,0.56,0.606060606060606,0.522388059701492,0.714285714285714,0.606060606060606,0.640625,0.711538461538461,0.597122302158273,0.689655172413793,0.629032258064516,0.6,0.714285714285714,0.626666666666667,0.647058823529412,0.752380952380952,0.754716981132076,0.706422018348624,0.622047244094488,0.8,0.896103896103896,0.654676258992806,0.649122807017544,0.607142857142857,0.644859813084112,0.766990291262136,0.65,0.738461538461539,0.655172413793103,0.710344827586207,0.637795275590551,0.764705882352941,0.67479674796748,0.688622754491018,0.671428571428571,0.824561403508772,0.728571428571429,0.701492537313433,0.66412213740458,0.76,0.666666666666667,0.801801801801802,0.675675675675676,0.768595041322314,0.614814814814815,0.80952380952381,0.700787401574803
"342_5",0.768421052631579,0.642857142857143,0.704545454545455,0.863636363636364,0.691275167785235,0.681818181818182,0.804347826086957,0.75,0.583892617449664,0.557251908396946,0.675213675213675,0.647887323943662,0.603174603174603,0.567164179104478,0.567567567567568,0.801980198019802,0.640625,0.686274509803922,0.618320610687023,0.804347826086957,0.77319587628866,0.825242718446602,0.783783783783784,0.847619047619048,0.931818181818182,0.781818181818182,0.654676258992806,0.758064516129032,0.743589743589744,0.554054054054054,0.709677419354839,0.674418604651163,0.852631578947368,0.688524590163935,0.662162162162162,0.752212389380531,0.697478991596639,0.652777777777778,0.763636363636364,0.71875,0.720930232558139,0.671875,0.629032258064516,0.636363636363636,0.63963963963964,0.661764705882353,0.747899159663866,0.622047244094488,0.62589928057554,0.614285714285714,0.683333333333333,0.647058823529412,0.557377049180328,0.785123966942149,0.72463768115942,0.586206896551724,0.652892561983471,0.640625,0.77319587628866,0.818181818181818,0.644736842105263,0.7,0.82716049382716,0.562043795620438,0.847457627118644,0.739130434782609,0.745454545454545,0.560606060606061,0.528455284552846,0.562043795620438,0,0.589403973509934,0.639097744360902,0.511111111111111,0.68503937007874,0.593984962406015,0.627906976744186,0.714285714285714,0.714285714285714,0.726495726495727,0.712,0.603305785123967,0.641509433962264,0.642384105960265,0.635036496350365,0.716981132075472,0.738317757009346,0.690909090909091,0.640625,0.742574257425743,0.846153846153846,0.657142857142857,0.68695652173913,0.610619469026549,0.666666666666667,0.769230769230769,0.735537190082645,0.755725190839695,0.684931506849315,0.698630136986301,0.671875,0.708029197080292,0.790322580645161,0.654761904761905,0.801418439716312,0.843478260869565,0.773049645390071,0.674074074074074,0.787878787878788,0.761904761904762,0.716535433070866,0.785714285714286,0.718120805369127,0.819672131147541,0.794117647058824,0.826771653543307,0.734375
"342_6",0.814814814814815,0.581699346405229,0.782178217821782,0.821782178217822,0.666666666666667,0.724137931034483,0.733333333333333,0.719745222929936,0.54320987654321,0.597222222222222,0.630769230769231,0.716129032258064,0.654676258992806,0.700680272108843,0.639751552795031,0.842105263157895,0.631205673758865,0.590361445783133,0.666666666666667,0.885714285714286,0.872727272727273,0.775862068965517,0.693548387096774,0.813559322033898,0.881188118811881,0.723577235772358,0.776315789473684,0.64963503649635,0.646153846153846,0.577639751552795,0.722627737226277,0.676056338028169,0.814814814814815,0.718518518518519,0.577639751552795,0.80952380952381,0.787878787878788,0.630573248407643,0.739837398373984,0.687943262411348,0.71830985915493,0.716312056737589,0.64963503649635,0.666666666666667,0.725806451612903,0.63758389261745,0.727272727272727,0.614285714285714,0.618421052631579,0.620915032679739,0.609022556390977,0.691275167785235,0.688888888888889,0.791044776119403,0.774834437086093,0.582278481012658,0.671641791044776,0.574468085106383,0.836363636363636,0.920792079207921,0.612121212121212,0.639097744360902,0.893617021276596,0.533333333333333,0.740458015267176,0.71875,0.788617886178862,0.586206896551724,0.661764705882353,0.56,0.589403973509934,0,0.671232876712329,0.581081081081081,0.742857142857143,0.616438356164384,0.633802816901408,0.779661016949152,0.699346405228758,0.707692307692308,0.695652173913043,0.626865671641791,0.747899159663866,0.695121951219512,0.693333333333333,0.73109243697479,0.766666666666667,0.788617886178862,0.702127659574468,0.771929824561403,0.868131868131868,0.633986928104575,0.71875,0.746031746031746,0.702479338842975,0.846153846153846,0.701492537313433,0.763888888888889,0.69811320754717,0.748427672955975,0.730496453900709,0.706666666666667,0.751824817518248,0.69060773480663,0.727272727272727,0.796875,0.766233766233766,0.716216216216216,0.710344827586207,0.755395683453237,0.671428571428571,0.744,0.740740740740741,0.792592592592593,0.718120805369127,0.828571428571429,0.687943262411348
"342_7",0.8,0.748148148148148,0.807228915662651,0.783132530120482,0.611111111111111,0.590551181102362,0.770114942528736,0.726618705035971,0.694444444444444,0.73015873015873,0.714285714285714,0.766423357664234,0.702479338842975,0.689922480620155,0.762237762237762,0.875,0.691056910569106,0.702702702702703,0.698412698412698,0.862068965517241,0.869565217391304,0.857142857142857,0.773584905660377,0.9,0.927710843373494,0.866666666666667,0.582089552238806,0.663865546218487,0.821428571428571,0.734265734265734,0.630252100840336,0.741935483870968,0.911111111111111,0.760683760683761,0.734265734265734,0.87037037037037,0.807017543859649,0.726618705035971,0.714285714285714,0.804878048780488,0.774193548387097,0.707317073170732,0.747899159663866,0.739130434782609,0.792452830188679,0.709923664122137,0.789473684210526,0.754098360655738,0.731343283582089,0.6,0.739130434782609,0.755725190839695,0.572649572649573,0.637931034482759,0.639097744360902,0.7,0.689655172413793,0.75609756097561,0.717391304347826,0.927710843373494,0.782312925170068,0.791304347826087,0.894736842105263,0.651515151515152,0.734513274336283,0.654545454545455,0.752380952380952,0.52755905511811,0.677966101694915,0.606060606060606,0.639097744360902,0.671232876712329,0,0.738461538461539,0.557377049180328,0.703125,0.612903225806452,0.74,0.614814814814815,0.732142857142857,0.65,0.655172413793103,0.663366336633663,0.589041095890411,0.606060606060606,0.742574257425743,0.745098039215686,0.771428571428571,0.723577235772358,0.770833333333333,0.863013698630137,0.718518518518519,0.745454545454545,0.611111111111111,0.728155339805825,0.696969696969697,0.724137931034483,0.777777777777778,0.588652482269504,0.645390070921986,0.707317073170732,0.727272727272727,0.697478991596639,0.607361963190184,0.720588235294118,0.781818181818182,0.779411764705882,0.661538461538462,0.716535433070866,0.735537190082645,0.704918032786885,0.813084112149533,0.611111111111111,0.760683760683761,0.725190839694656,0.836065573770492,0.739837398373984
