"site2","103_2","103_3","103_5","103_8","112_12","112_3","112_8","125_5","125_6","125_9","129_10","129_11","129_5","157_2","157_3","157_4","157_5","157_6","157_8","160_10","160_11","160_5","160_8","165_1","165_4","165_5","165_7","199_3","199_6","199_9","236_2","236_3","236_4","236_5","236_6","236_7","260_1","260_2","260_3","260_4","260_5","260_6","261_1","261_10","261_11","261_12","261_2","261_3","261_4","261_5","261_6","261_7","261_8","261_9","307_1","307_2","307_3","307_5","307_7","357_2","357_3","357_4","357_6","357_9","363_3","363_4","363_5","363_6","363_7","363_8","399_10","399_12","399_3","399_5","399_6","399_7","399_8","399_9","69_10","69_11","69_2","69_6","69_8","81_11","81_15","81_3","81_7","81_9","99_10","99_4","99_6","99_7","99_8","Extra_1","Extra_2","Extra_3","Extra_4","Extra_5"
"199_6",0.841269841269841,0.717948717948718,0.682539682539683,0.642857142857143,0.84,0.74025974025974,0.854838709677419,0.75,0.558823529411765,0.738317757009346,0.777777777777778,0.764705882352941,0.739130434782609,0.722222222222222,0.830508474576271,0.876288659793814,0.876106194690266,0.841584158415842,0.617021276595745,0.847619047619048,0.75,0.739130434782609,0.682926829268293,0.774647887323944,0.806451612903226,0.8125,0.813953488372093,0.777777777777778,0,0.645569620253165,0.9,0.74,0.843137254901961,0.777777777777778,0.823529411764706,0.80952380952381,0.87719298245614,0.685393258426966,0.782608695652174,0.801801801801802,0.78021978021978,0.873873873873874,0.864406779661017,0.82,0.920792079207921,0.905660377358491,0.92,0.924528301886792,0.96,0.866666666666667,0.893805309734513,0.851851851851852,0.876106194690266,0.949579831932773,0.88034188034188,0.8,0.86046511627907,0.882352941176471,0.829787234042553,0.844444444444445,0.692307692307692,0.849056603773585,0.836065573770492,0.75,0.869158878504673,0.908256880733945,0.860869565217391,0.941176470588235,0.849462365591398,0.844660194174757,0.888888888888889,0.906976744186047,0.924050632911392,0.851851851851852,0.933884297520661,0.775510204081633,0.727272727272727,0.833333333333333,0.770114942528736,0.790697674418605,0.655913978494624,0.784615384615385,0.8,0.695652173913043,0.849056603773585,0.773584905660377,0.738095238095238,0.866666666666667,0.736842105263158,0.787878787878788,0.692307692307692,0.746835443037975,0.717948717948718,0.881188118811881,0.844660194174757,0.82,0.876288659793814,0.82
"199_9",0.774193548387097,0.74025974025974,0.774193548387097,0.783132530120482,0.838383838383838,0.736842105263158,0.886178861788618,0.714285714285714,0.641791044776119,0.773584905660377,0.71830985915493,0.671641791044776,0.758241758241758,0.775700934579439,0.829059829059829,0.916666666666667,0.892857142857143,0.86,0.634408602150538,0.826923076923077,0.746478873239437,0.764705882352941,0.679012345679012,0.771428571428571,0.695652173913043,0.852631578947368,0.788235294117647,0.794392523364486,0.645569620253165,0,0.848101265822785,0.838383838383838,1,0.794392523364486,0.821782178217822,0.826923076923077,0.893805309734513,0.704545454545455,0.912087912087912,0.872727272727273,0.866666666666667,0.909090909090909,0.931623931623932,0.878787878787879,0.92,0.885714285714286,0.935483870967742,0.828571428571429,0.797979797979798,0.846153846153846,0.928571428571429,0.850467289719626,0.857142857142857,0.898305084745763,0.913793103448276,0.798165137614679,0.858823529411765,0.898305084745763,0.849462365591398,0.775280898876404,0.6875,0.846153846153846,0.833333333333333,0.777777777777778,0.849056603773585,0.925925925925926,0.929824561403509,0.881188118811881,0.891304347826087,0.843137254901961,0.955056179775281,0.952380952380952,0.948717948717949,0.88785046728972,0.933333333333333,0.814432989690722,0.784615384615385,0.810526315789474,0.790697674418605,0.694117647058824,0.695652173913043,0.84375,0.887640449438202,0.648351648351648,0.847619047619048,0.771428571428571,0.783132530120482,0.846153846153846,0.653333333333333,0.846153846153846,0.766233766233766,0.769230769230769,0.714285714285714,0.92,0.92156862745098,0.838383838383838,0.8125,0.878787878787879
"236_2",1,0.846153846153846,0.904761904761905,0.880952380952381,0.74,0.896103896103896,0.758064516129032,0.875,0.852941176470588,0.738317757009346,0.888888888888889,0.882352941176471,0.826086956521739,0.722222222222222,0.76271186440678,0.752577319587629,0.734513274336283,0.702970297029703,0.872340425531915,0.733333333333333,0.888888888888889,0.884057971014493,0.878048780487805,0.859154929577465,0.78494623655914,0.791666666666667,0.813953488372093,0.685185185185185,0.9,0.848101265822785,0,0.6,0.96078431372549,0.666666666666667,0.666666666666667,0.638095238095238,0.754385964912281,0.887640449438202,0.760869565217391,0.63963963963964,0.824175824175824,0.81981981981982,0.847457627118644,0.78,0.702970297029703,0.754716981132076,0.84,0.754716981132076,0.7,0.752380952380952,0.752212389380531,0.796296296296296,0.752212389380531,0.798319327731092,0.760683760683761,0.690909090909091,0.697674418604651,0.714285714285714,0.595744680851064,0.755555555555556,0.846153846153846,0.924528301886792,0.868852459016394,0.875,0.719626168224299,0.761467889908257,0.808695652173913,0.647058823529412,0.698924731182796,0.669902912621359,0.755555555555556,0.953488372093023,0.69620253164557,0.611111111111111,0.884297520661157,0.673469387755102,0.909090909090909,0.770833333333333,0.793103448275862,0.86046511627907,0.89247311827957,0.969230769230769,0.755555555555556,0.891304347826087,0.792452830188679,0.792452830188679,0.928571428571429,0.771428571428571,0.815789473684211,0.909090909090909,0.82051282051282,0.79746835443038,0.846153846153846,0.762376237623762,0.766990291262136,0.78,0.711340206185567,0.8
"236_3",0.951807228915663,0.836734693877551,0.807228915662651,0.769230769230769,0.716666666666667,0.855670103092784,0.680555555555556,0.833333333333333,0.863636363636364,0.669291338582677,0.826086956521739,0.863636363636364,0.785714285714286,0.640625,0.710144927536232,0.811965811965812,0.669172932330827,0.652892561983471,0.754385964912281,0.696,0.804347826086957,0.752808988764045,0.745098039215686,0.846153846153846,0.787610619469026,0.741379310344828,0.754716981132076,0.609375,0.74,0.838383838383838,0.6,0,0.859154929577465,0.5625,0.721311475409836,0.648,0.731343283582089,0.761467889908257,0.714285714285714,0.725190839694656,0.657657657657658,0.755725190839695,0.826086956521739,0.733333333333333,0.752066115702479,0.761904761904762,0.793103448275862,0.746031746031746,0.733333333333333,0.728,0.789473684210526,0.734375,0.774436090225564,0.784172661870504,0.708029197080292,0.646153846153846,0.622641509433962,0.726618705035971,0.666666666666667,0.636363636363636,0.764705882352941,0.917808219178082,0.901234567901235,0.80952380952381,0.732283464566929,0.798449612403101,0.792592592592593,0.688524590163935,0.592920353982301,0.658536585365854,0.763636363636364,0.936507936507937,0.757575757575758,0.671875,0.858156028368794,0.610169491525424,0.813953488372093,0.758620689655172,0.775700934579439,0.849056603773585,0.823008849557522,0.976470588235294,0.709090909090909,0.839285714285714,0.761904761904762,0.746031746031746,0.903846153846154,0.744,0.833333333333333,0.883720930232558,0.795918367346939,0.717171717171717,0.795918367346939,0.752066115702479,0.788617886178862,0.75,0.777777777777778,0.733333333333333
"236_4",0.941176470588235,0.918367346938775,0.764705882352941,0.818181818181818,0.887323943661972,0.916666666666667,0.957894736842105,0.885714285714286,0.897435897435897,0.923076923076923,0.906976744186047,0.948717948717949,0.904761904761905,0.89873417721519,0.865168539325843,0.941176470588235,0.928571428571429,0.944444444444444,0.846153846153846,0.947368421052632,0.86046511627907,0.75,0.811320754716981,0.952380952380952,0.9375,0.940298507462687,0.964912280701754,0.949367088607595,0.843137254901961,1,0.96078431372549,0.859154929577465,0,0.924050632911392,0.945205479452055,0.973684210526316,0.929411764705882,0.833333333333333,0.80952380952381,0.926829268292683,0.806451612903226,0.926829268292683,0.932584269662921,0.943661971830986,1,1,0.916666666666667,0.974025974025974,0.971830985915493,0.947368421052632,1,0.974683544303798,0.928571428571429,0.977777777777778,0.954545454545455,0.925925925925926,0.824561403508772,0.911111111111111,0.815384615384615,0.901639344262295,0.666666666666667,0.916666666666667,0.75,0.885714285714286,0.974358974358974,1,0.976744186046512,0.972602739726027,0.9375,0.945945945945946,0.934426229508197,0.857142857142857,1,0.924050632911392,1,0.884057971014493,0.72972972972973,0.91044776119403,0.896551724137931,1,0.90625,0.833333333333333,0.80327868852459,0.936507936507937,0.922077922077922,0.896103896103896,0.927272727272727,0.921052631578947,0.957446808510638,0.783783783783784,0.836734693877551,0.88,0.836734693877551,0.972222222222222,0.945945945945946,0.971830985915493,0.970588235294118,0.943661971830986
"236_5",0.956043956043956,0.867924528301887,0.846153846153846,0.785714285714286,0.703125,0.847619047619048,0.763157894736842,0.869565217391304,0.833333333333333,0.718518518518519,0.88,0.895833333333333,0.783333333333333,0.647058823529412,0.753424657534246,0.808,0.702127659574468,0.674418604651163,0.754098360655738,0.714285714285714,0.86,0.855670103092784,0.8,0.898989898989899,0.818181818181818,0.67741935483871,0.719298245614035,0.720588235294118,0.777777777777778,0.794392523364486,0.666666666666667,0.5625,0.924050632911392,0,0.615384615384615,0.578947368421053,0.71830985915493,0.863247863247863,0.7,0.697841726618705,0.697478991596639,0.769784172661871,0.767123287671233,0.765625,0.689922480620155,0.686567164179104,0.764705882352941,0.761194029850746,0.75,0.759398496240602,0.74468085106383,0.764705882352941,0.730496453900709,0.755102040816326,0.724137931034483,0.623188405797102,0.684210526315789,0.755102040816326,0.622950819672131,0.627118644067797,0.849462365591398,0.950617283950617,0.932584269662921,0.891304347826087,0.703703703703704,0.81021897810219,0.776223776223776,0.707692307692308,0.570247933884298,0.648854961832061,0.898305084745763,0.971830985915493,0.794392523364486,0.691176470588235,0.879194630872483,0.603174603174603,0.851063829787234,0.612903225806452,0.68695652173913,0.824561403508772,0.752066115702479,0.935483870967742,0.694915254237288,0.85,0.731343283582089,0.850746268656716,0.910714285714286,0.744360902255639,0.807692307692308,0.851063829787234,0.830188679245283,0.775700934579439,0.811320754716981,0.751937984496124,0.816793893129771,0.78125,0.744,0.796875
"236_6",0.952941176470588,0.84,0.905882352941176,0.905660377358491,0.524590163934426,0.838383838383838,0.780821917808219,0.906976744186047,0.888888888888889,0.643410852713178,0.829787234042553,0.822222222222222,0.736842105263158,0.707692307692308,0.671428571428571,0.596638655462185,0.674074074074074,0.609756097560976,0.758620689655172,0.700787401574803,0.851063829787234,0.868131868131868,0.75,0.913978494623656,0.895652173913043,0.661016949152542,0.87037037037037,0.707692307692308,0.823529411764706,0.821782178217822,0.666666666666667,0.721311475409836,0.945205479452055,0.615384615384615,0,0.401574803149606,0.558823529411765,0.801801801801802,0.666666666666667,0.62406015037594,0.663716814159292,0.729323308270677,0.785714285714286,0.639344262295082,0.658536585365854,0.734375,0.782312925170068,0.765625,0.721311475409836,0.748031496062992,0.792592592592593,0.676923076923077,0.703703703703704,0.645390070921986,0.697841726618705,0.5,0.537037037037037,0.75886524822695,0.603448275862069,0.589285714285714,0.839080459770115,0.973333333333333,0.927710843373494,0.883720930232558,0.565891472868217,0.709923664122137,0.766423357664234,0.67741935483871,0.530434782608696,0.392,0.892857142857143,0.969230769230769,0.643564356435643,0.723076923076923,0.832167832167832,0.533333333333333,0.886363636363636,0.559322033898305,0.798165137614679,0.833333333333333,0.808695652173913,0.977011494252874,0.696428571428571,0.842105263157895,0.625,0.859375,0.943396226415094,0.590551181102362,0.857142857142857,0.909090909090909,0.84,0.821782178217822,0.9,0.75609756097561,0.808,0.672131147540984,0.579831932773109,0.80327868852459
"236_7",1,0.902912621359223,0.886363636363636,0.871559633027523,0.536,0.92156862745098,0.74496644295302,0.887640449438202,0.913978494623656,0.651515151515152,0.876288659793814,0.849462365591398,0.777777777777778,0.654135338345865,0.734265734265734,0.557377049180328,0.608695652173913,0.650793650793651,0.798319327731092,0.615384615384615,0.835051546391752,0.914893617021277,0.813084112149533,0.875,0.830508474576271,0.652892561983471,0.747747747747748,0.684210526315789,0.80952380952381,0.826923076923077,0.638095238095238,0.648,0.973684210526316,0.578947368421053,0.401574803149606,0,0.611510791366906,0.842105263157895,0.709401709401709,0.632352941176471,0.672413793103448,0.779411764705882,0.804195804195804,0.68,0.634920634920635,0.740458015267176,0.773333333333333,0.740458015267176,0.728,0.738461538461539,0.797101449275362,0.714285714285714,0.739130434782609,0.694444444444444,0.676056338028169,0.511111111111111,0.567567567567568,0.736111111111111,0.613445378151261,0.652173913043478,0.888888888888889,0.948717948717949,0.930232558139535,0.887640449438202,0.606060606060606,0.701492537313433,0.685714285714286,0.669291338582677,0.491525423728814,0.4375,0.808695652173913,0.970588235294118,0.557692307692308,0.669172932330827,0.780821917808219,0.51219512195122,0.912087912087912,0.619834710743802,0.732142857142857,0.837837837837838,0.830508474576271,0.977777777777778,0.721739130434783,0.863247863247863,0.603053435114504,0.786259541984733,0.871559633027523,0.584615384615385,0.881188118811881,0.912087912087912,0.805825242718447,0.826923076923077,0.902912621359223,0.682539682539683,0.765625,0.632,0.573770491803279,0.76
"260_1",0.958762886597938,0.839285714285714,0.876288659793814,0.864406779661017,0.611940298507463,0.90990990990991,0.721518987341772,0.959183673469388,0.96078431372549,0.687943262411348,0.867924528301887,0.862745098039216,0.777777777777778,0.802816901408451,0.644736842105263,0.679389312977099,0.659863945578231,0.718518518518519,0.765625,0.726618705035971,0.886792452830189,0.844660194174757,0.862068965517241,0.885714285714286,0.937007874015748,0.707692307692308,0.9,0.732394366197183,0.87719298245614,0.893805309734513,0.754385964912281,0.731343283582089,0.929411764705882,0.71830985915493,0.558823529411765,0.611510791366906,0,0.83739837398374,0.650793650793651,0.668965517241379,0.6,0.6,0.776315789473684,0.716417910447761,0.659259259259259,0.685714285714286,0.723270440251572,0.742857142857143,0.701492537313433,0.640287769784173,0.714285714285714,0.690140845070423,0.605442176870748,0.607843137254902,0.655629139072848,0.680555555555556,0.683333333333333,0.633986928104575,0.703125,0.67741935483871,0.858585858585859,1,0.978947368421053,0.877551020408163,0.645390070921986,0.692307692307692,0.718120805369127,0.647058823529412,0.622047244094488,0.576642335766423,0.82258064516129,0.974025974025974,0.769911504424779,0.676056338028169,0.741935483870968,0.666666666666667,0.9,0.692307692307692,0.851239669421488,0.9,0.874015748031496,0.97979797979798,0.709677419354839,0.825396825396825,0.7,0.814285714285714,0.915254237288136,0.726618705035971,0.945454545454546,0.94,0.875,0.876106194690266,0.928571428571429,0.748148148148148,0.766423357664234,0.716417910447761,0.694656488549618,0.805970149253731
"260_2",0.861111111111111,0.724137931034483,0.722222222222222,0.763440860215054,0.853211009174312,0.744186046511628,0.834586466165413,0.753424657534246,0.766233766233766,0.775862068965517,0.654320987654321,0.61038961038961,0.663366336633663,0.863247863247863,0.732283464566929,0.886792452830189,0.819672131147541,0.836363636363636,0.611650485436893,0.842105263157895,0.777777777777778,0.717948717948718,0.626373626373626,0.875,0.803921568627451,0.80952380952381,0.894736842105263,0.829059829059829,0.685393258426966,0.704545454545455,0.887640449438202,0.761467889908257,0.833333333333333,0.863247863247863,0.801801801801802,0.842105263157895,0.83739837398374,0,0.801980198019802,0.8,0.8,0.85,0.874015748031496,0.853211009174312,0.909090909090909,0.895652173913043,0.925373134328358,0.878260869565217,0.889908256880734,0.859649122807018,0.950819672131147,0.914529914529915,0.852459016393443,0.859375,0.904761904761905,0.831932773109244,0.747368421052632,0.796875,0.844660194174757,0.757575757575758,0.513513513513514,0.838709677419355,0.742857142857143,0.671232876712329,0.844827586206897,0.898305084745763,0.854838709677419,0.873873873873874,0.862745098039216,0.839285714285714,0.939393939393939,0.923076923076923,0.886363636363636,0.846153846153846,0.938461538461538,0.757009345794392,0.786666666666667,0.790476190476191,0.8125,0.663157894736842,0.784313725490196,0.864864864864865,0.797979797979798,0.603960396039604,0.843478260869565,0.739130434782609,0.634408602150538,0.807017543859649,0.811764705882353,0.84,0.632183908045977,0.840909090909091,0.701149425287356,0.854545454545454,0.892857142857143,0.743119266055046,0.792452830188679,0.834862385321101
"260_3",0.973333333333333,0.888888888888889,0.84,0.8125,0.678571428571429,0.887640449438202,0.838235294117647,0.894736842105263,0.85,0.764705882352941,0.857142857142857,0.8,0.788461538461539,0.816666666666667,0.723076923076923,0.743119266055046,0.776,0.805309734513274,0.716981132075472,0.675213675213675,0.833333333333333,0.753086419753086,0.787234042553191,0.879518072289157,0.942857142857143,0.648148148148148,0.877551020408163,0.783333333333333,0.782608695652174,0.912087912087912,0.760869565217391,0.714285714285714,0.80952380952381,0.7,0.666666666666667,0.709401709401709,0.650793650793651,0.801980198019802,0,0.658536585365854,0.669902912621359,0.707317073170732,0.846153846153846,0.625,0.575221238938053,0.64406779661017,0.722627737226277,0.76271186440678,0.785714285714286,0.709401709401709,0.824,0.766666666666667,0.76,0.740458015267176,0.689922480620155,0.688524590163935,0.714285714285714,0.770992366412214,0.716981132075472,0.725490196078431,0.792207792207792,0.876923076923077,0.863013698630137,0.815789473684211,0.714285714285714,0.785123966942149,0.763779527559055,0.824561403508772,0.714285714285714,0.721739130434783,0.823529411764706,0.927272727272727,0.78021978021978,0.716666666666667,0.894736842105263,0.709090909090909,0.846153846153846,0.759259259259259,0.797979797979798,0.877551020408163,0.790476190476191,0.974025974025974,0.666666666666667,0.807692307692308,0.796610169491526,0.813559322033898,0.875,0.743589743589744,0.886363636363636,0.871794871794872,0.844444444444445,0.868131868131868,0.844444444444445,0.876106194690266,0.860869565217391,0.767857142857143,0.743119266055046,0.803571428571429
"260_4",0.978723404255319,0.81651376146789,0.872340425531915,0.826086956521739,0.725190839694656,0.851851851851852,0.729032258064516,0.852631578947368,0.878787878787879,0.753623188405797,0.864077669902913,0.878787878787879,0.788617886178862,0.784172661870504,0.731543624161074,0.71875,0.652777777777778,0.666666666666667,0.776,0.661764705882353,0.922330097087379,0.9,0.805309734513274,0.862745098039216,0.838709677419355,0.779527559055118,0.863247863247863,0.81294964028777,0.801801801801802,0.872727272727273,0.63963963963964,0.725190839694656,0.926829268292683,0.697841726618705,0.62406015037594,0.632352941176471,0.668965517241379,0.8,0.658536585365854,0,0.672131147540984,0.746478873239437,0.691275167785235,0.694656488549618,0.681818181818182,0.751824817518248,0.692307692307692,0.708029197080292,0.679389312977099,0.720588235294118,0.791666666666667,0.755395683453237,0.722222222222222,0.706666666666667,0.662162162162162,0.687943262411348,0.726495726495727,0.653333333333333,0.68,0.71900826446281,0.8125,0.976190476190476,0.91304347826087,0.852631578947368,0.681159420289855,0.671428571428571,0.753424657534246,0.669172932330827,0.758064516129032,0.671641791044776,0.752066115702479,0.972972972972973,0.854545454545454,0.62589928057554,0.763157894736842,0.705426356589147,0.876288659793814,0.716535433070866,0.813559322033898,0.829059829059829,0.82258064516129,0.958333333333333,0.801652892561983,0.83739837398374,0.737226277372263,0.81021897810219,0.826086956521739,0.647058823529412,0.869158878504673,0.958762886597938,0.834862385321101,0.836363636363636,0.889908256880734,0.772727272727273,0.805970149253731,0.725190839694656,0.78125,0.770992366412214
"260_5",0.918918918918919,0.752808988764045,0.72972972972973,0.684210526315789,0.693693693693694,0.886363636363636,0.792592592592593,0.893333333333333,0.848101265822785,0.796610169491526,0.831325301204819,0.873417721518987,0.766990291262136,0.714285714285714,0.720930232558139,0.777777777777778,0.725806451612903,0.732142857142857,0.695238095238095,0.758620689655172,0.831325301204819,0.75,0.78494623655914,0.853658536585366,0.846153846153846,0.738317757009346,0.814432989690722,0.781512605042017,0.78021978021978,0.866666666666667,0.824175824175824,0.657657657657658,0.806451612903226,0.697478991596639,0.663716814159292,0.672413793103448,0.6,0.8,0.669902912621359,0.672131147540984,0,0.704918032786885,0.798449612403101,0.72972972972973,0.696428571428571,0.794871794871795,0.779411764705882,0.777777777777778,0.657657657657658,0.724137931034483,0.854838709677419,0.714285714285714,0.709677419354839,0.784615384615385,0.734375,0.652892561983471,0.670103092783505,0.723076923076923,0.695238095238095,0.603960396039604,0.763157894736842,0.9375,0.861111111111111,0.84,0.796610169491526,0.816666666666667,0.857142857142857,0.734513274336283,0.673076923076923,0.719298245614035,0.861386138613861,0.925925925925926,0.888888888888889,0.73109243697479,0.848484848484848,0.706422018348624,0.714285714285714,0.663551401869159,0.795918367346939,0.958762886597938,0.807692307692308,0.921052631578947,0.643564356435643,0.786407766990291,0.675213675213675,0.811965811965812,0.852631578947368,0.689655172413793,0.885057471264368,0.87012987012987,0.797752808988764,0.844444444444445,0.865168539325843,0.821428571428571,0.807017543859649,0.783783783783784,0.796296296296296,0.801801801801802
"260_6",0.978723404255319,0.889908256880734,0.936170212765957,0.878260869565217,0.755725190839695,0.907407407407407,0.703225806451613,0.91578947368421,0.919191919191919,0.826086956521739,0.922330097087379,0.878787878787879,0.75609756097561,0.81294964028777,0.691275167785235,0.765625,0.708333333333333,0.772727272727273,0.824,0.808823529411765,0.922330097087379,0.84,0.893805309734513,0.980392156862745,0.903225806451613,0.905511811023622,0.914529914529915,0.769784172661871,0.873873873873874,0.909090909090909,0.81981981981982,0.755725190839695,0.926829268292683,0.769784172661871,0.729323308270677,0.779411764705882,0.6,0.85,0.707317073170732,0.746478873239437,0.704918032786885,0,0.825503355704698,0.801526717557252,0.757575757575758,0.722627737226277,0.692307692307692,0.795620437956204,0.740458015267176,0.735294117647059,0.75,0.841726618705036,0.708333333333333,0.626666666666667,0.77027027027027,0.716312056737589,0.829059829059829,0.72,0.76,0.818181818181818,0.854166666666667,0.976190476190476,0.956521739130435,0.91578947368421,0.797101449275362,0.771428571428571,0.835616438356164,0.744360902255639,0.725806451612903,0.761194029850746,0.884297520661157,1,0.854545454545454,0.741007194244604,0.828947368421053,0.844961240310077,0.917525773195876,0.779527559055118,0.898305084745763,0.931623931623932,0.887096774193548,1,0.884297520661157,0.788617886178862,0.824817518248175,0.868613138686131,0.895652173913043,0.764705882352941,0.94392523364486,0.958762886597938,0.944954128440367,0.872727272727273,0.963302752293578,0.848484848484848,0.865671641791045,0.83206106870229,0.828125,0.816793893129771
"261_1",0.940594059405941,0.862068965517241,0.96039603960396,0.836065573770492,0.898550724637681,0.843478260869565,0.765432098765432,0.882352941176471,0.905660377358491,0.83448275862069,0.909090909090909,0.867924528301887,0.861538461538462,0.808219178082192,0.782051282051282,0.881481481481482,0.708609271523179,0.784172661870504,0.818181818181818,0.804195804195804,0.854545454545454,0.906542056074766,0.85,0.944954128440367,0.877862595419847,0.776119402985075,0.903225806451613,0.794520547945206,0.864406779661017,0.931623931623932,0.847457627118644,0.826086956521739,0.932584269662921,0.767123287671233,0.785714285714286,0.804195804195804,0.776315789473684,0.874015748031496,0.846153846153846,0.691275167785235,0.798449612403101,0.825503355704698,0,0.768115942028986,0.798561151079137,0.791666666666667,0.680981595092025,0.777777777777778,0.811594202898551,0.734265734265734,0.788079470198676,0.767123287671233,0.708609271523179,0.745222929936306,0.754838709677419,0.797297297297297,0.838709677419355,0.770700636942675,0.818181818181818,0.84375,0.883495145631068,0.956043956043956,0.939393939393939,0.92156862745098,0.806896551724138,0.795918367346939,0.660130718954248,0.771428571428571,0.786259541984733,0.829787234042553,0.765625,1,0.897435897435897,0.753424657534246,0.849056603773585,0.794117647058824,0.884615384615385,0.805970149253731,0.888,0.854838709677419,0.786259541984733,0.961165048543689,0.75,0.815384615384615,0.805555555555556,0.791666666666667,0.885245901639344,0.776223776223776,0.894736842105263,0.903846153846154,0.913793103448276,0.914529914529915,0.913793103448276,0.755395683453237,0.773049645390071,0.855072463768116,0.851851851851852,0.826086956521739
"261_10",0.927710843373494,0.775510204081633,0.807228915662651,0.846153846153846,0.7,0.855670103092784,0.722222222222222,0.833333333333333,0.886363636363636,0.732283464566929,0.869565217391304,0.727272727272727,0.714285714285714,0.796875,0.797101449275362,0.726495726495727,0.714285714285714,0.735537190082645,0.736842105263158,0.664,0.847826086956522,0.842696629213483,0.725490196078431,0.868131868131868,0.858407079646018,0.706896551724138,0.830188679245283,0.734375,0.82,0.878787878787879,0.78,0.733333333333333,0.943661971830986,0.765625,0.639344262295082,0.68,0.716417910447761,0.853211009174312,0.625,0.694656488549618,0.72972972972973,0.801526717557252,0.768115942028986,0,0.603305785123967,0.603174603174603,0.751724137931034,0.682539682539683,0.65,0.728,0.759398496240602,0.734375,0.729323308270677,0.683453237410072,0.708029197080292,0.692307692307692,0.735849056603774,0.769784172661871,0.771929824561403,0.709090909090909,0.905882352941176,1,0.876543209876543,0.785714285714286,0.716535433070866,0.829457364341085,0.762962962962963,0.786885245901639,0.716814159292035,0.67479674796748,0.854545454545454,0.968253968253968,0.777777777777778,0.75,0.886524822695036,0.728813559322034,0.86046511627907,0.741379310344828,0.831775700934579,0.792452830188679,0.769911504424779,0.905882352941176,0.709090909090909,0.803571428571429,0.650793650793651,0.80952380952381,0.884615384615385,0.76,0.875,0.906976744186047,0.816326530612245,0.818181818181818,0.857142857142857,0.801652892561983,0.788617886178862,0.733333333333333,0.709401709401709,0.75
"261_11",1,0.878787878787879,0.976190476190476,0.885714285714286,0.768595041322314,0.938775510204082,0.724137931034483,0.929411764705882,0.932584269662921,0.734375,0.956989247311828,0.865168539325843,0.876106194690266,0.829457364341085,0.841726618705036,0.745762711864407,0.731343283582089,0.770491803278688,0.860869565217391,0.682539682539683,0.89247311827957,0.955555555555555,0.883495145631068,0.869565217391304,0.842105263157895,0.572649572649573,0.850467289719626,0.813953488372093,0.920792079207921,0.92,0.702970297029703,0.752066115702479,1,0.689922480620155,0.658536585365854,0.634920634920635,0.659259259259259,0.909090909090909,0.575221238938053,0.681818181818182,0.696428571428571,0.757575757575758,0.798561151079137,0.603305785123967,0,0.496062992125984,0.712328767123288,0.653543307086614,0.603305785123967,0.650793650793651,0.746268656716418,0.627906976744186,0.731343283582089,0.714285714285714,0.695652173913043,0.648854961832061,0.738317757009346,0.771428571428571,0.756521739130435,0.765765765765766,0.930232558139535,0.972972972972973,0.975609756097561,0.952941176470588,0.703125,0.723076923076923,0.764705882352941,0.723577235772358,0.701754385964912,0.661290322580645,0.765765765765766,0.96875,0.78,0.674418604651163,0.802816901408451,0.73109243697479,0.931034482758621,0.743589743589744,0.833333333333333,0.88785046728972,0.859649122807018,1,0.711711711711712,0.911504424778761,0.763779527559055,0.874015748031496,0.942857142857143,0.777777777777778,0.917525773195876,0.954022988505747,0.898989898989899,0.94,0.95959595959596,0.737704918032787,0.709677419354839,0.801652892561983,0.677966101694915,0.801652892561983
"261_12",0.97752808988764,0.884615384615385,0.910112359550562,0.927272727272727,0.746031746031746,0.864077669902913,0.733333333333333,0.933333333333333,0.957446808510638,0.759398496240602,0.938775510204082,0.851063829787234,0.813559322033898,0.835820895522388,0.75,0.739837398373984,0.755395683453237,0.763779527559055,0.75,0.694656488549618,0.897959183673469,0.936842105263158,0.833333333333333,0.917525773195876,0.899159663865546,0.655737704918033,0.910714285714286,0.805970149253731,0.905660377358491,0.885714285714286,0.754716981132076,0.761904761904762,1,0.686567164179104,0.734375,0.740458015267176,0.685714285714286,0.895652173913043,0.64406779661017,0.751824817518248,0.794871794871795,0.722627737226277,0.791666666666667,0.603174603174603,0.496062992125984,0,0.748344370860927,0.636363636363636,0.571428571428571,0.603053435114504,0.669064748201439,0.701492537313433,0.755395683453237,0.724137931034483,0.664335664335664,0.75,0.839285714285714,0.76551724137931,0.8,0.706896551724138,0.868131868131868,0.924050632911392,0.954022988505747,0.866666666666667,0.684210526315789,0.733333333333333,0.773049645390071,0.75,0.73109243697479,0.658914728682171,0.827586206896552,0.971014492753623,0.847619047619048,0.731343283582089,0.782312925170068,0.774193548387097,0.891304347826087,0.737704918032787,0.823008849557522,0.875,0.831932773109244,0.934065934065934,0.724137931034483,0.813559322033898,0.727272727272727,0.848484848484848,0.927272727272727,0.801526717557252,0.882352941176471,0.934782608695652,0.865384615384615,0.885714285714286,0.923076923076923,0.811023622047244,0.782945736434109,0.793650793650794,0.723577235772358,0.746031746031746
