"site2","100_3","100_5","100_6","100_9","142_1","142_12","142_13","142_3","142_4","142_5","142_6","147_1","147_11","147_2","147_3","147_4","147_5","147_7","147_8","152_1","152_2","152_3","152_4","152_6","152_7","152_8","202_1","202_13","202_2","235_1","235_3","235_4","235_5","245_11","245_2","245_4","245_5","245_6","245_7","245_8","245_9","269_1","269_10","269_11","269_2","269_4","269_6","269_7","269_8","274_1","274_2","274_3","274_4","274_5","274_6","274_7","274_8","315_1","315_11","315_2","315_3","315_4","315_5","342_1","342_10","342_11","342_12","342_2","342_3","342_4","342_5","342_6","342_7","342_8","342_9","358_4","358_5","369_1","369_10","369_3","369_4","369_5","369_6","369_7","369_8","423_1","423_5","423_6","423_7","423_9","44_1","44_2","44_4","44_5","44_6","443_1","443_2","443_4","547_1","547_2","547_5","549_1","549_10","549_11","549_12","549_2","549_3","549_4","549_5","549_6","549_7","549_8","549_9","Extra_1","Extra_2","Extra_3","Extra_4"
"202_13",0.406433832027896,0.155051602165137,0.249255524452586,0.682526013970877,0.250404183108142,0.0663796351967691,0.417204063372612,0.142353366256815,0.145904999094655,0.171139350544489,0.0380865094069436,0.119126379704293,0.136836429011437,0.0763995775263353,0.0911293385366916,0.181993053514313,0.156151913310963,0.10541113578971,0.0806945152961962,0.761255569564615,0.337938141042744,0.628276799930123,0.199664115866918,0.257042875965475,0.492271293866282,0.274534878256588,0.0568508472379641,8.88178419700125e-16,0.102276822349541,0.123017304990902,0.0306893808272917,0.13960037204771,0.58310079790082,0.137981793678766,0.152648159586707,0.2218464649142,0.115877465653643,0.105544818635883,0.356655936639521,0.0883704570124926,0.147175308820028,0.0468975617295777,0.105563850517441,0.18489841442285,0.0774691872203384,0.0874841638158619,0.163167198339108,0.207597777486191,0.138542637718454,0.049203304814418,0.0446998331068125,0.0451449827711343,0.24733734250125,0.163772800131493,0.0224206156665656,0.0594329704954197,0.0623802331727066,0.281579684760814,0.872734406026715,0.427314298465391,0.102406893969001,0.140951453390015,0.962618219246723,0.194450613117604,0.196840768963705,0.137144016433456,0.11150043408583,0.108536375863537,0.122597634380135,0.15541971928472,0.15790498587928,0.220994585153552,0.0810692470818095,0.18697552748511,0.145309515803155,0.0800875458896553,0.105346573571719,0.182241270209279,0.147679315952394,0.148205374236154,0.308522998084988,0.0572158494771664,0.272943146875918,0.112442747154343,0.0706810194724621,0.177721300878139,0.272588427798685,0.148099242034649,0.121329621857488,0.573026103047168,0.511224573595332,0.0403082900419778,0.301213583526425,0.208633255680462,0.152421181147452,0.128402961108634,0.105643321387679,0.108377276210111,0.199901408636422,0.122063756057625,0.275558090639513,0.167039574360172,0.143377857960244,0.113442568740049,0.12862202233776,0.144144366085503,0.163173734167791,0.128206976504541,0.149673858549604,0.140558895638129,0.11642294546766,0.171727606601973,0.109262464858349,0.144358152527915,0.149100785712509,0.134839383072037,0.152601775817943
"202_2",0.260528575478181,0.104313917695915,0.153276034195473,0.534478405310069,0.134903864855002,0.0556331814690412,0.281181504172288,0.123414597674804,0.0982239275977195,0.110832322923426,0.141167418391986,0.0667386010111246,0.0838225670205988,0.206623484330971,0.0615539225148516,0.0885382045407532,0.118894796071445,0.110756414964989,0.0789807309193138,0.652497847784882,0.201268906654011,0.475813382911052,0.127029220863978,0.132979815058625,0.296302611299559,0.182988855453807,0.047105217355331,0.102276822349541,-1.33226762955019e-15,0.12090317425314,0.0768787095791392,0.208729875017159,0.437345322681673,0.147113139139136,0.0900020114904301,0.126556028810292,0.130504746260496,0.0976702025429061,0.267872245069693,0.10571816106548,0.122227268914928,0.108798903923536,0.0929245740297393,0.149183849405475,0.0882091607852906,0.0639054430473665,0.107811358160649,0.138993784551492,0.186597147588425,0.13153447910439,0.10149115991954,0.113623686696282,0.113004235808652,0.0503593496437906,0.134940910681198,0.136540009268866,0.158615586219535,0.101717011259384,0.81539357022582,0.282828531986155,0.075007310357643,0.0520647922427928,0.944702838462311,0.0940175093133604,0.134927826738966,0.157672998840988,0.141351044993625,0.0896524593919987,0.0636906466428482,0.12590826583415,0.0821038238550691,0.138619883803234,0.038254698502997,0.136425715890248,0.162026741016446,0.106823185318112,0.0915484814261358,0.0791172450643851,0.15613388417059,0.0860723655556352,0.184498616938469,0.0743603268151072,0.129819913946239,0.0786666064291843,0.0813398892995545,0.170037473234355,0.114500797384704,0.130883836386696,0.12089568387948,0.400025102256456,0.358210334573503,0.0584452365088799,0.203064683174763,0.154386527519137,0.0504985366407742,0.0604937201477633,0.105254152556758,0.105254007489733,0.128004551088958,0.0931486226157741,0.161231242657635,0.184485536224299,0.179837416426871,0.190506767342249,0.159965041145883,0.157475930611251,0.179008883902589,0.172256031416995,0.165425685543845,0.211314437339803,0.155962664602126,0.140937323985382,0.0994293019964181,0.196878759537907,0.154495933249969,0.217219077142093,0.194807171630947
"235_1",0.290620599399211,0.0956267881539168,0.155998361113167,0.593220876088169,0.15507780404392,0.10419163279138,0.288493333766189,0.0958864801111441,0.0663655265552749,0.0791528133813444,0.20424412999472,0.0688260829433807,0.064196655009326,0.229302342691432,0.0754685836857409,0.121421185694615,0.0887290733726851,0.061859351661282,0.0666281453508599,0.65569218078028,0.252868930608113,0.529359262320836,0.0743870106249762,0.161794267742801,0.480690891921366,0.143669446489588,0.0863185228330701,0.123017304990902,0.120903174253139,-1.77635683940025e-15,0.104986236993467,0.148344942083783,0.465229842199995,0.0697381875004872,0.0819794012317052,0.112857485645431,0.0953649613922718,0.0519278279412723,0.19073094518213,0.0897232546195834,0.085421819208275,0.0913377239089574,0.0647141421551254,0.117378782443112,0.10106991853129,0.0672698981999276,0.148370656785854,0.130085348011307,0.10636616250856,0.119835505849262,0.078613350143218,0.105155020299923,0.15795684455746,0.118729820016942,0.138253645310628,0.0919206351575126,0.182632341032636,0.232096699904543,0.848325527129042,0.313575840091865,0.0923433870012746,0.21369731422698,0.953976063901559,0.093745426135313,0.0920136835173695,0.0963752895188823,0.0612094155308978,0.11088378059989,0.255987236797248,0.109896670580472,0.0989649555727843,0.137695109314917,0.11193091689577,0.13127056662067,0.121611999096596,0.0374611715721329,0.0398834099251426,0.164488417676135,0.112888595849049,0.0914070179429509,0.217094824743671,0.100108348950034,0.170378744371763,0.0777119899825995,0.0884836040909454,0.287335104503236,0.239311342650262,0.227430747021759,0.0657816720720703,0.52093499204111,0.38925994297216,0.143649225344084,0.200197584273883,0.147642117472231,0.218034879698424,0.109165343173942,0.0769793304890589,0.078082768582727,0.126284912086326,0.079239097804072,0.161090118320108,0.12955271266961,0.120420544334931,0.115043961994536,0.107208663259157,0.107941888920715,0.123667231328003,0.116798244829395,0.119066697261472,0.139419664574112,0.107567782398415,0.103914382269732,0.0977916658081439,0.126896580001018,0.104829381596237,0.140620011491829,0.129084776305065
"235_3",0.361191336273156,0.128567245784841,0.205627039097665,0.641081118500541,0.213316055257407,0.0501067701191622,0.321675663609938,0.120933636742318,0.110121219317282,0.142330917512532,0.0404807573330503,0.0986778101872012,0.108575316095415,0.110132010648471,0.0743886564685632,0.143260894261598,0.126560610286858,0.0870424081606149,0.0692347459506202,0.70152729663096,0.292249274231325,0.590061603191179,0.13440730595326,0.203938106104623,0.440797280597324,0.200529450586322,0.0374571174645435,0.0306893808272968,0.0768787095791355,0.104986236993467,2.66453525910038e-15,0.133031127003826,0.527714746147766,0.0932760661206486,0.118230170657188,0.180997435081311,0.101797273621164,0.083170161472728,0.2620808720895,0.0817622127424684,0.121656649868918,0.0630995844659745,0.0874640279050787,0.154408690361221,0.0736533577480061,0.0796821728047719,0.130688123158092,0.177250600376148,0.116588353927815,0.064250498062449,0.0554682117150933,0.0634305837735136,0.208424569107402,0.131467867016071,0.0465604182589907,0.0726323370289303,0.0906358360202399,0.233600310058442,0.86223367381502,0.382055966108825,0.0726506582841591,0.103715213826892,0.957249672644991,0.151860539590769,0.14877437371272,0.110800792242143,0.0968795969441176,0.0917068997522292,0.110211201891896,0.132852930024119,0.129560557785674,0.182255548291944,0.0659377712869165,0.165744489964273,0.129061348470236,0.0744881097955739,0.0785974788241486,0.136004119423299,0.132240457759115,0.120234147370631,0.256531984570808,0.0426192311639515,0.212214574866606,0.0910859104528285,0.0652881701384753,0.18747977467599,0.236033144929901,0.1460894620703,0.105199696625289,0.535414122796205,0.466708718796392,0.035918196737134,0.261312819081326,0.184217298166816,0.117102960581746,0.101532438061367,0.0859761766009219,0.0924215609560197,0.165411923098294,0.103415605078933,0.2324829106148,0.149386826574132,0.128684114392504,0.111131552356525,0.111433420524097,0.122904101273258,0.143845595075044,0.117107750340975,0.127518385904016,0.133450950016843,0.106826619828489,0.146775677429513,0.0960557588671214,0.130458327594079,0.122962913846254,0.127972113799252,0.142543164333913
"235_4",0.416091229532094,0.176524641957551,0.265897526831484,0.682223579318571,0.27686213431717,0.150903352194181,0.380126614162371,0.179577818864008,0.165010269597047,0.185851090776948,0.175389886064033,0.172613161973043,0.188690739945773,0.202031872193307,0.130653786097217,0.161625569405434,0.181536317667163,0.146728303007777,0.130914080377363,0.73839723238867,0.318502841055424,0.630354506800917,0.18269280813625,0.184194184543654,0.562591062479595,0.228015987381262,0.14075007710143,0.139600372047711,0.208729875017157,0.148344942083783,0.133031127003824,8.88178419700125e-16,0.541271901076259,0.132747421779663,0.17351106251132,0.235222930723379,0.145612191444019,0.13738965485352,0.31817997206702,0.123755330872575,0.170551647820324,0.112290101196299,0.142204282167359,0.213641167727062,0.147357718654286,0.140787170344081,0.189894149238336,0.24137644114417,0.163768618798991,0.125539999411695,0.111629922768707,0.14226454539109,0.300719087220889,0.242528530407043,0.126120402778102,0.133194844611616,0.17488853042925,0.337439731162702,0.884955951322246,0.406791651717984,0.150363156034787,0.283591615635763,0.965518760316483,0.197354489154305,0.156334431982072,0.107414538712388,0.0650952244079031,0.167668655194764,0.296077853396578,0.199052484145481,0.197358150247741,0.249770880874224,0.180753231299438,0.215217994460478,0.176822138780888,0.133512604545868,0.137811945026802,0.236639881639824,0.174028497242307,0.172046471815735,0.310727540946232,0.139897389754123,0.261170576308296,0.160791449530377,0.138407047037546,0.304220636847033,0.337348163915007,0.267022289296314,0.163559289438213,0.611377788236761,0.517485662298152,0.173008097432898,0.327104837790684,0.255653949343345,0.296338179884266,0.208694548707388,0.153159458307712,0.1455224414959,0.220719365532685,0.173195858168817,0.286930226434709,0.196305400385525,0.16774406593069,0.151390846353527,0.151363039707472,0.155620474939269,0.190677088625595,0.152636019583386,0.176788020817536,0.167038124164305,0.140705754188728,0.192721714471874,0.151766858415537,0.16485426542254,0.162960796783467,0.167102902531807,0.178114453760763
"235_5",0.242513562203222,0.409144060982394,0.324384507424125,0.223871344811389,0.320626484061888,0.48493896162228,0.220880537415193,0.442887935386801,0.407296806549523,0.39566452864247,0.634223809325199,0.41824699897137,0.405258738962765,0.660793220846336,0.44150100035035,0.370014429924074,0.437650051351682,0.469138300684189,0.470237867213318,0.216614799274346,0.35084710601736,0.170809499178543,0.371505801133827,0.35706245768912,0.250834292575537,0.346410908691071,0.482363081616033,0.583100797900818,0.437345322681671,0.465229842199996,0.527714746147766,0.541271901076259,-8.88178419700125e-16,0.4375953878035,0.414386452607847,0.375779547670005,0.507899315135632,0.453170175506418,0.336910684657533,0.513652714349645,0.446386297985808,0.542284015275352,0.472744273693091,0.470114331695471,0.51806427543073,0.453078013388742,0.455639277795371,0.413795364695374,0.534234465251004,0.591152753610488,0.543484237206489,0.555983674854805,0.297386095070708,0.337608276941506,0.610938970534388,0.566229680768561,0.615950860809735,0.275588788119882,0.659608336241297,0.207334133326736,0.460175810575975,0.461965020654017,0.871190174116026,0.353181493030911,0.354929413859,0.474789360593146,0.490972650752097,0.457583789595721,0.527219463631403,0.443158563313796,0.380352295021062,0.360752705312504,0.451397269345875,0.408944655090534,0.497858651957204,0.495142296710004,0.426808074737171,0.38510227779855,0.487125454527961,0.411907907235407,0.296209691407821,0.523856483789668,0.305418293228726,0.435126494986773,0.489290929439626,0.588771859427106,0.314433333239428,0.534671329744641,0.472897635473154,0.225539166099941,0.183289236605438,0.546495626427871,0.349555431153034,0.423187175238495,0.458567433394172,0.410591557110277,0.47262693220534,0.48289838502965,0.369454450189761,0.435984209336125,0.290627313737536,0.504150132269569,0.509685045286399,0.561709506981282,0.504970699439012,0.477343720221399,0.50076088945835,0.525547897036218,0.50051473565257,0.554309288564573,0.521772479526471,0.439241426438215,0.457332519930794,0.530652054522865,0.465031543656429,0.568984069443595,0.531103839205605
"245_11",0.24961922800094,0.0594416996847393,0.099561184172309,0.590192953480472,0.114542362376091,0.0776600359100073,0.249530887116888,0.0432322217492693,0.0421787733458119,0.0581118241750538,0.201905808207064,0.0595467198160136,0.0543631888351632,0.225320192911857,0.0777256799243429,0.11745219758287,0.0405026281023058,0.0404261115204418,0.0500686319527697,0.633629931284389,0.246233941923443,0.53242689349894,0.0811102316267265,0.143339328813888,0.474677773926197,0.127361573975322,0.0694600508633216,0.137981793678765,0.147113139139136,0.0697381875004859,0.0932760661206515,0.132747421779662,0.437595387803499,8.88178419700125e-16,0.0567325610966927,0.0886189896904197,0.0424871851284305,0.0443295951931055,0.161738640338002,0.0866468808099412,0.0553413985060049,0.0923016357132451,0.0497740888220164,0.0583044667324049,0.0942011970864571,0.0665852786302148,0.143947393110741,0.0755413470049595,0.0403251071542092,0.112413417594577,0.0897486723838132,0.0920498989189209,0.142531530964099,0.13107945358728,0.145740202225007,0.0851104351961796,0.191212423703036,0.219282356040744,0.853223615015185,0.293708304082752,0.0529335306007761,0.196202088815261,0.952351231910124,0.0789584496074658,0.082599529709837,0.079474782069735,0.0784606382852857,0.0754569702728822,0.258309050675001,0.0524270927033079,0.0725179941495733,0.0859854077194628,0.0975687352285646,0.0951784464516396,0.0673519334095154,0.0540403724748071,0.0450712905467199,0.147306693466692,0.0589941349886955,0.0761366669790502,0.169001933133826,0.0777254545498107,0.148537135833982,0.0526875072579813,0.0662455497630214,0.278574814252242,0.217937557676012,0.206664231748805,0.0380940298680628,0.514681273109202,0.359061524318703,0.130740718347953,0.137051033227757,0.0884722521004759,0.193961700071253,0.0871874245850659,0.0478216514156398,0.0430788029397049,0.0794418905653969,0.0527806593863505,0.124150032647109,0.0601674938522765,0.0589369686037273,0.0613866839196329,0.0468472904050279,0.0536801256524226,0.0541496610456291,0.062954768724802,0.0575242952189006,0.0742834833856281,0.0544213954748252,0.0527918964532772,0.0553273456562882,0.0628802888289053,0.0488776314156407,0.0712511556150568,0.0676647436100031
"245_2",0.175570550372066,0.0331993310977579,0.0677031009918725,0.527328627373636,0.0619160271853723,0.0571530344202928,0.244873810741707,0.0424503121844084,0.031868636385288,0.0317976566132372,0.219227072330769,0.020859172801921,0.0256803475318312,0.228012043399315,0.0446981433760893,0.0830026318647592,0.0215491018010661,0.0290975508189686,0.0327518325530713,0.633701329206437,0.159553624987399,0.464141324256416,0.081241770826378,0.0891909190037916,0.39135666596245,0.111238557117543,0.0514336231503552,0.15264815958671,0.090002011490429,0.0819794012317046,0.118230170657191,0.173511062511319,0.414386452607846,0.0567325610966876,-2.66453525910038e-15,0.0396661099159117,0.042483011960351,0.0293311353694699,0.18997518137299,0.054717225717628,0.0293383456329868,0.088805423750755,0.0312577061633232,0.0439489524293299,0.0696509134985077,0.0319536985651887,0.0934673040937906,0.0376952117216347,0.0753410732435147,0.106164181647468,0.0776287560275934,0.0918485803476494,0.0841388784092878,0.0765103112612322,0.155545844960271,0.0915533667669768,0.181666421514258,0.132755180705893,0.827042661699286,0.252168254028414,0.0313202139463096,0.152631162915524,0.946419060185041,0.031185657696547,0.0804656828241015,0.119457190139523,0.103233142657323,0.0547674985787598,0.201984204247615,0.0392410873190663,0.0293923103833713,0.0553992352583574,0.0563521908030036,0.0663818062122554,0.0817760457088093,0.0615587393979153,0.0416845781872903,0.089156185042276,0.0595254626975192,0.0386349119172622,0.120690611525933,0.0700364981365091,0.0863091158514062,0.0303892805877255,0.0539668935245234,0.216985362791909,0.117999090505164,0.154711945746588,0.040080548435679,0.425368518103243,0.279260667509066,0.100857478093296,0.0879804865283369,0.0545754702001409,0.139422356634122,0.0373431717757493,0.0330017971090293,0.0288224445182064,0.0520082508936286,0.0325039317445699,0.0832508023603258,0.0691371774372516,0.077567900818921,0.0889244565293839,0.064235305088411,0.0655015665540803,0.0675168519962657,0.0824585015007799,0.0692766959438351,0.110033235150104,0.0694875421275849,0.0391737471209004,0.041395025442748,0.100721122879457,0.061807021892424,0.118460822082314,0.0885106669973117
"245_4",0.140379474489895,0.0548707572834086,0.0632794778871806,0.491095842924394,0.0548982696757734,0.106741634370376,0.235621076802961,0.0690191532739424,0.0530902387257299,0.0461722678149477,0.29695218941325,0.0500398802362152,0.0488614329133659,0.316881075547486,0.0918830718755848,0.102934938539853,0.0437698582492774,0.0690970553055388,0.0810286198466639,0.598900488825999,0.178062660763458,0.433071386433193,0.104621862177632,0.104775710045252,0.379872297484501,0.140911228965045,0.101802441957696,0.221846464914202,0.126556028810291,0.112857485645431,0.180997435081309,0.235222930723379,0.375779547670005,0.0886189896904197,0.0396661099159108,-8.88178419700125e-16,0.0854011698910089,0.0797705376391782,0.197759900067768,0.120422943668083,0.0544663297891692,0.156121430027358,0.0726267415725579,0.060535364373566,0.132434124403773,0.0813687705273733,0.150396684066896,0.0450124803169121,0.113293953418341,0.186222121840894,0.149322346463143,0.157786618668794,0.0742480490862811,0.0895738261170043,0.233525104672846,0.153494694389629,0.266562415010334,0.125705162499944,0.811168862321924,0.226877169512406,0.0730839496945221,0.185352152148423,0.941237208441977,0.0476484990287915,0.107271481157036,0.164181313520979,0.148747614225908,0.091952144101511,0.26302311482323,0.0569352072445468,0.0514589399077388,0.0554634234538447,0.101255188120615,0.0826014383034528,0.114252665243215,0.104832035587239,0.0814410801436196,0.126694947884627,0.090333616326064,0.0602586901526656,0.109387012746461,0.12874735090591,0.0907080312733268,0.0603624940012453,0.104426334839972,0.294567592117583,0.13064142939771,0.223816405115301,0.0729276709638971,0.403421866700019,0.237913199287149,0.171967908472599,0.0753031366336083,0.0689822379853267,0.166649479048109,0.0623911618446589,0.0806048883184718,0.0717035489475955,0.0592116794744875,0.0616848191028483,0.0660052074759907,0.0971565694277228,0.112955738580714,0.137357998203408,0.102468407954462,0.101893957406929,0.0947862762897622,0.12324108575257,0.100579304703596,0.153354824069027,0.113501253184357,0.0583692463925498,0.0809058384901131,0.139401813803111,0.0909397830561465,0.162057650666069,0.123888850180623
"245_5",0.25373513641125,0.0449730256464786,0.108797718091906,0.620926292511262,0.110293757079651,0.0497927846236921,0.341904489352709,0.0333664477978677,0.0467757728483302,0.0541301374729046,0.174992315238425,0.050320985319569,0.0524153984248901,0.179244039524806,0.0701589236324118,0.132304878291766,0.0231810262445904,0.0254642247769561,0.0322133735565802,0.716318006802846,0.230997422693636,0.56897518591425,0.141860446969442,0.155741048614449,0.483547587666906,0.187134793015039,0.0526704133529627,0.115877465653641,0.130504746260496,0.0953649613922709,0.10179727362116,0.14561219144402,0.507899315135633,0.0424871851284283,0.0424830119603505,0.0854011698910113,1.33226762955019e-15,0.0486917161066329,0.272839775011299,0.0450290707282535,0.032148875888325,0.0619694025952477,0.0291109542003234,0.0346389664371449,0.0600220576230581,0.043325363673413,0.124072500612936,0.0559575077360714,0.0196331815437278,0.0706177349238473,0.0657106366798226,0.0575125375640888,0.146141491158663,0.142373805466052,0.111021613923308,0.050350713783474,0.155499481384207,0.218096904446784,0.857914113508611,0.342912046569729,0.0265073029368692,0.178389023977944,0.957906390902004,0.0862900551422761,0.135897091961312,0.111875256858296,0.0922508750623381,0.0476903201947121,0.229660211381422,0.0309160727928575,0.0646747835596424,0.0853596428597523,0.0731030952692207,0.0786837094381974,0.0449384439942127,0.0461304804423996,0.0629982036051266,0.137691192860932,0.0280537036794875,0.0617091356045087,0.1742222456514,0.0524470338047638,0.161187095556488,0.0347895636469497,0.0399096446594362,0.232226326473598,0.203945993346217,0.17324332320831,0.0272600000657246,0.522072871803761,0.374807969078013,0.0935689671926898,0.128543750589044,0.0651635277227489,0.164854775020455,0.0666692235117259,0.0346389736931867,0.00946019800472331,0.0736971122354813,0.0376807001690216,0.134179681684323,0.0306405758617214,0.0342471087313871,0.0263390416956286,0.0228770585373432,0.039276588946962,0.0250812187633729,0.03717291271507,0.0317540996361469,0.045595152441442,0.0217156258224189,0.0367123862718239,0.0320925076390017,0.0416224435837078,0.0369297048933599,0.0404006796825789,0.0356766324836189
"245_6",0.241294000298216,0.0550516111141228,0.1086666472776,0.578293309581124,0.1102192894204,0.0582418590335012,0.278560286298369,0.048234484763058,0.0431640282054149,0.0527717106021168,0.176679776813216,0.0365334744794403,0.040924778530679,0.185771349957318,0.0421238465676905,0.102451369757396,0.0451287792081587,0.0243462301596149,0.0289159353652408,0.665090623348606,0.212827685019298,0.503298111467317,0.0820776760067512,0.134634859853419,0.445249101519538,0.133159196698839,0.0457983170143978,0.105544818635883,0.0976702025429061,0.0519278279412703,0.0831701614727292,0.137389654853524,0.453170175506418,0.0443295951931055,0.0293311353694699,0.079770537639184,0.0486917161066329,1.77635683940025e-15,0.206470795146234,0.0468771041666014,0.0412959009874592,0.063421424839313,0.0418459848886672,0.083479983120174,0.0695609309284619,0.028963906014446,0.113231412769156,0.0834570202559537,0.0714918660763715,0.0773431155820434,0.0471050530729828,0.0671745185491346,0.126162016969839,0.0960275868610665,0.11106385374357,0.0664559942894831,0.141215916915446,0.184021663974076,0.844277155982331,0.297494523257585,0.0447491095405324,0.166178792547225,0.951405997450557,0.0627003071069381,0.0751455819967821,0.0882580184925827,0.0799460673110262,0.0683239386078391,0.199759182797259,0.0647862112686279,0.0536717502502502,0.0916308316052752,0.0683855718634765,0.09179000305506,0.0894171377373063,0.0383137800643316,0.0267396002381828,0.121959568261605,0.0678575527739771,0.0560750017390079,0.167180706619981,0.0652980619051811,0.143468512376167,0.0416868195754181,0.0474275326381255,0.213355425330579,0.168151756147041,0.155405921969688,0.0397494606438689,0.486640661821989,0.346655105236649,0.089647368654669,0.148256936914608,0.0817964853151854,0.168115623577436,0.0593287881239142,0.02291769840736,0.0352100874825325,0.0825044972305733,0.0428399807558217,0.124572923975263,0.0861415978098465,0.0795564028352078,0.0724912761141454,0.0591335807657272,0.0610802222733129,0.0717231503068805,0.0796215777892011,0.0651816694461262,0.0965777267789676,0.0678956734777392,0.0550117243342663,0.0476097247101164,0.0780363607497492,0.058436523866203,0.0966276312511201,0.0854347680650587
"245_7",0.334803868450453,0.223935526370672,0.228669972700464,0.515133601641934,0.243761185118679,0.276865819981573,0.16293558158792,0.255922613795501,0.185110366905461,0.20837375890416,0.406357676402118,0.20905203894003,0.191638280497517,0.443187589392287,0.224395118448463,0.208699031819446,0.223620362380885,0.234279057411856,0.238233740605213,0.452080054490559,0.255594492083459,0.448171725404898,0.0997024144265868,0.18502530657732,0.435621322741156,0.0560355514365127,0.249008212218273,0.356655936639521,0.267872245069693,0.19073094518213,0.2620808720895,0.318179972067019,0.336910684657533,0.161738640338,0.189975181372991,0.197759900067769,0.272839775011296,0.206470795146235,-1.33226762955019e-15,0.262026211316126,0.257171966866032,0.29435304980409,0.21497714120325,0.239031168081797,0.258798713915687,0.239258980074951,0.208000766179934,0.259403706199624,0.276179084765163,0.332989920715078,0.291796646579435,0.327118979940569,0.253351790179042,0.217601623857836,0.363922661119606,0.317345428589204,0.387929731279587,0.277781237555634,0.849178052932955,0.258530436201307,0.233674538291211,0.346382321562225,0.940694798767509,0.15576599206792,0.129106105096175,0.219763395756098,0.225548651140683,0.265320534291748,0.400299115420156,0.260319306392256,0.219462204198664,0.239300376573555,0.264431058364676,0.268889161394637,0.285113254849185,0.258291250890544,0.165609028410906,0.216967260010699,0.299123160956681,0.229302356519912,0.281177184675601,0.273145658410278,0.155849008960274,0.23450588899311,0.268431230776408,0.432669591514628,0.307537922478469,0.368448828202325,0.247020974815085,0.478907164805218,0.369035143177127,0.327126329713395,0.277751611944418,0.297980969327519,0.349937237478549,0.261530534172066,0.241908935481188,0.248368825656826,0.228684975988766,0.249150189244842,0.22797166862326,0.301311972198018,0.295011104079706,0.32245585350099,0.287410644521883,0.265414127473774,0.305467109222452,0.294029107391091,0.305742370996782,0.335549702676291,0.28897867429385,0.260795642987187,0.26399534599279,0.315543665727449,0.259248295783944,0.348074489843713,0.325556949170873
"245_8",0.295963294812559,0.0737253771347157,0.155864985007122,0.624121230647144,0.15138925470376,0.0532694414891957,0.334894608103061,0.0798601487722099,0.0714437698260972,0.0835501326695411,0.142156786557441,0.0581850421879286,0.0741636496607818,0.139558756275164,0.0477570494855779,0.122458746717167,0.0708205733988672,0.0411306804975384,0.0348578713406931,0.718024726917657,0.168299544264174,0.55927298478337,0.1324647957415,0.147019484494017,0.454815674073822,0.144085386909525,0.0545056912958342,0.0883704570124926,0.105718161065482,0.0897232546195805,0.0817622127424709,0.123755330872577,0.513652714349645,0.0866468808099374,0.0547172257176296,0.120422943668083,0.045029070728253,0.0468771041665998,0.262026211316127,-8.88178419700125e-16,0.0565737465049327,0.0289333197898938,0.0338939893362715,0.0979242107110556,0.0328074191066188,0.0263613335692559,0.0527526338458169,0.11312480284022,0.0827437085103819,0.0573084312752035,0.0451635487502406,0.0531649700631267,0.170711674140801,0.132176532505614,0.0828554084632502,0.057767233350138,0.105088410241382,0.221398502001023,0.858181131970087,0.352090376017358,0.0310573987722922,0.172225062829841,0.958455975431444,0.0963922117394425,0.127056196726533,0.102243565391799,0.0779945497138625,0.0671438564555029,0.185412293541588,0.0853621763709296,0.080535222681946,0.135341927530551,0.0661523504975106,0.108212963201152,0.0956571031554236,0.0541204020411006,0.0634155951689233,0.0918191748884678,0.0781041789991532,0.0734261489982815,0.207097836018113,0.0543247179659139,0.14176305337557,0.0549476507387989,0.0454803666693484,0.184285909035685,0.197804702762115,0.141125564971133,0.0625079423695698,0.510543082308696,0.403248113607029,0.0739729377839442,0.187796339256401,0.120238750170584,0.172093684776814,0.0807807364524837,0.0475473065578604,0.0333550405283785,0.111800075282932,0.0657386531270723,0.178522564848171,0.0974639031606659,0.0876462349031528,0.0747294793298652,0.0745623824912491,0.0764973784145753,0.0923731546760869,0.0826406348470359,0.0862875905522542,0.100996322304053,0.0607986254607651,0.0845117862569316,0.0574829546017466,0.0987321158714387,0.0826221735292569,0.10388411543653,0.0963972408903482
