"site2","103_2","103_3","103_5","103_8","112_12","112_3","112_8","125_5","125_6","125_9","129_10","129_11","129_5","157_2","157_3","157_4","157_5","157_6","157_8","160_10","160_11","160_5","160_8","165_1","165_4","165_5","165_7","199_3","199_6","199_9","236_2","236_3","236_4","236_5","236_6","236_7","260_1","260_2","260_3","260_4","260_5","260_6","261_1","261_10","261_11","261_12","261_2","261_3","261_4","261_5","261_6","261_7","261_8","261_9","307_1","307_2","307_3","307_5","307_7","357_2","357_3","357_4","357_6","357_9","363_3","363_4","363_5","363_6","363_7","363_8","399_10","399_12","399_3","399_5","399_6","399_7","399_8","399_9","69_10","69_11","69_2","69_6","69_8","81_11","81_15","81_3","81_7","81_9","99_10","99_4","99_6","99_7","99_8","Extra_1","Extra_2","Extra_3","Extra_4","Extra_5"
"129_10",0.83226835082868,0.860950977036358,0.955865571904505,0.849376908636713,0.785979821432715,0.532867602997818,0.704888395474578,0.827947785083382,0.720422028642859,0.771667290067853,6.40685300762983e-16,0.626769777022463,0.400150734687727,0.805901658593618,0.788824869025442,0.913033934601649,0.774683162800599,0.91394794746305,0.822407941675284,0.776177483396981,0.711467669236071,0.555011374788499,0.768678325232587,0.902227792239391,0.838307880845038,0.833834546919964,0.788780101981033,0.796292302842972,0.592151707100955,0.737791585644169,0.828171475937243,0.795623181576683,0.90357193138152,0.836200314136866,0.913232386981826,0.836014995511735,0.851830590617484,0.746468644345137,0.935052398619982,0.843804191094309,0.833400252740644,0.925245248584736,0.919643573397842,0.859481973246637,0.897877487596921,0.770003198990611,0.844851477579593,0.873506836711419,0.879635607827492,0.789923850909957,0.835684583682492,0.862264884428376,0.862603577668616,0.80319504800525,0.844246265208017,0.920154689824967,0.864269890264264,0.819854270935898,0.919972295841014,0.828325542376948,0.67244405819109,0.905845704937287,0.861223047393268,0.8460641586481,0.843517252649184,0.764543433653431,0.8140460850172,0.752541190472193,0.79575200050967,0.824373251789705,0.864782279740792,0.924823048342222,0.939422236819332,0.847338356677705,0.909540655131669,0.84670947647844,0.864095018100265,0.905246634627272,0.784012397457592,0.682156614386915,0.685005675217942,0.853545328352295,0.78140949613535,0.489071632684824,0.780390130595731,0.549238719998161,0.715218947922247,0.830104034703886,0.752840557898099,0.833751853303839,0.793717692881087,0.793866841649863,0.754776320431764,0.746526871850232,0.670212020924895,0.765183201749444,0.880960942620403,0.634980664168045
"129_11",0.83548312597209,0.798765326215785,0.694334524574377,0.786038117546518,0.609858424293307,0.5425422397986,0.761105517163985,0.637273848992489,0.520475458257758,0.688322907712113,0.626769777022463,-8.0085662595373e-16,0.58704043848166,0.742463516420653,0.834074668443677,0.723045299750613,0.8540281947106,0.835465152792327,0.640090819139977,0.642070820668386,0.672553309595821,0.710400252356245,0.711678328596449,0.849917037945561,0.852041412713508,0.670350758883563,0.79599220684949,0.76550496754857,0.515518112288928,0.691355844631737,0.810594723075385,0.790299363098296,0.860673435895689,0.817326195482931,0.773589913582311,0.656783678558684,0.845874630594107,0.627808891070566,0.893805309734514,0.772592608477232,0.794685458129529,0.88769475146282,0.818502509975705,0.819774926540429,0.846794398820847,0.722585573661669,0.86778605905487,0.852168541883995,0.834300462699408,0.787784268099269,0.814882138110738,0.79582028981315,0.858557192103164,0.806843121099384,0.86867868904619,0.888113781345631,0.759906761633987,0.765654759453886,0.837343020732872,0.77828994435079,0.673754725641187,0.878687307640182,0.728248302082809,0.691830231876296,0.716295665060576,0.759714764579783,0.759809181703218,0.717091554423579,0.699824558136066,0.612972179051179,0.81725784185032,0.852225287216703,0.825847932095979,0.89253562309508,0.891162687930084,0.698687211633982,0.856177410832663,0.820327791974014,0.619529889816165,0.747935442986783,0.515310122742932,0.677272527451892,0.641976929192883,0.599435648261822,0.639724971370865,0.66792739495819,0.648596488204407,0.674984122614893,0.650671154282652,0.83341321663998,0.621718874411161,0.655569032171862,0.706339392454655,0.777677725155456,0.640490685629458,0.546790304534559,0.740628702059472,0.761422300459559
"129_5",0.849273437768509,0.803077713063509,0.906223316570191,0.78688513185199,0.72277927939307,0.441057635487515,0.592966830246523,0.793100579035503,0.648561096433009,0.695814134905215,0.400150734687727,0.58704043848166,6.40685300762983e-16,0.726519831605805,0.780151530853654,0.814265022955628,0.676796445071863,0.827417848886323,0.784460363072368,0.692379572211796,0.694434298572709,0.452548896173928,0.734570559719659,0.849976237041734,0.843356632459797,0.760679822226661,0.814068865672005,0.705006910264768,0.570160847592812,0.685553525629832,0.763779335638016,0.763582302507577,0.864603740479736,0.808886732763247,0.858952265673865,0.805863598830611,0.800428399861969,0.631570415154054,0.865054094860991,0.793707216586592,0.759803020436279,0.817486517188102,0.83560790738182,0.779946811298761,0.806016481653758,0.718765482994867,0.835266929772443,0.779178855985079,0.793882606685479,0.739617845448743,0.768259105089648,0.823355440983736,0.786118793281264,0.703180795699329,0.781599698266253,0.935600458636203,0.850042473390262,0.730661529818591,0.892684314306758,0.736261893404054,0.677269306852509,0.910488607560186,0.892476941543933,0.80763571106264,0.830567085804064,0.678222205787487,0.78250360927686,0.677521131785994,0.746059930152836,0.7603922214738,0.769308430755875,0.890090291900114,0.915773916339784,0.791345824190795,0.896450950040071,0.812303307545658,0.811523360477973,0.859616570191587,0.719928589752687,0.650848457571494,0.620022562607683,0.835837854264466,0.695976144946338,0.427913526118263,0.729959773481506,0.502409390066416,0.61817534385237,0.747613785425072,0.72377909422333,0.852597429429868,0.73769040462776,0.707317073170731,0.704551732275313,0.699798517156335,0.574439787088707,0.67143288381114,0.837865033020131,0.608298194837668
"157_2",0.843184684267852,0.775018872147932,0.849248086957047,0.741103659381469,0.71714263386732,0.77155956817561,0.710225465324932,0.763876217569807,0.673508920397563,0.476144117565044,0.805901658593618,0.742463516420653,0.726519831605805,0,0.655005332818277,0.722352149305914,0.69062102783729,0.719919558143557,0.757593365144021,0.758559998611355,0.586729820665724,0.686187616850524,0.717485233551053,0.747538245119214,0.698365187821344,0.72903608139982,0.657381504091485,0.691928675718898,0.639523343343796,0.653248037869602,0.619324472888812,0.699718014626013,0.8552514179806,0.638347746138183,0.726045445137268,0.828650117153046,0.760114588518473,0.722902321409479,0.729155398201603,0.723915107937251,0.707119068259646,0.834627363844382,0.757846878388029,0.787232621520007,0.775935950275986,0.810042654990047,0.799188733091999,0.793727211574195,0.783268166637821,0.769902243225359,0.747299702867336,0.841705383870821,0.759930237210308,0.792506990534497,0.713452044458876,0.814757158617714,0.79292002010409,0.779579293896479,0.676478331525876,0.750879578656104,0.848687313096583,0.878730501697523,0.864632503006344,0.821954403053681,0.841521183061476,0.66641419500555,0.811812358102229,0.745606584381614,0.749665296499482,0.764214847528504,0.763644322752936,0.93982581012558,0.905657581931746,0.708830593743033,0.869048602299441,0.681504861777094,0.783496814544732,0.835823912460732,0.714803799012044,0.814886721253484,0.751613565450729,0.810169285452305,0.660834378573646,0.685481123156261,0.657645858230119,0.753816619516791,0.845400521679738,0.708971497888547,0.748023377229109,0.845412611135152,0.766476893454098,0.704278690982114,0.728922487240436,0.76746293706603,0.759795414981434,0.688378921729636,0.786825235209184,0.803389846004735
"157_3",0.822156460332414,0.901790745560477,0.886045678434778,0.825802234630152,0.7569392940241,0.806561536354195,0.716567706140437,0.871070280708507,0.838533155046175,0.729501375921487,0.788824869025442,0.834074668443677,0.780151530853654,0.655005332818277,-1.60171325190746e-16,0.765011969589286,0.700092845100487,0.783751543978782,0.769313795991946,0.825519859049958,0.859355649774722,0.678255037944001,0.79581385129288,0.830295600194998,0.90468955055771,0.79780271825036,0.761909050118059,0.89206108709008,0.836828631286174,0.876024844563582,0.778610505010418,0.820533521563682,0.836047487403692,0.791783029646804,0.785268289872189,0.814026148665944,0.737394399134603,0.820262298435908,0.60877213921675,0.743793315088785,0.616439127155235,0.848086274466331,0.771300351719605,0.863435488477549,0.775021321236067,0.771488803228479,0.78156172559276,0.755250198151593,0.786341725541337,0.786377646598373,0.753374662485029,0.827142086613805,0.787013031978275,0.699163629758903,0.670761809001735,0.838277522424024,0.763743274247714,0.704475654644733,0.759029994090158,0.813783305253857,0.875845378498604,0.927659183387276,0.823763054804805,0.86692488672501,0.728115075510968,0.717512185199116,0.854114747151435,0.749538189266646,0.717429496896288,0.772152831721576,0.83064369345289,0.925035868580241,0.863629023558725,0.779666094594488,0.825040859658142,0.705293445412971,0.832280053810017,0.803946255595362,0.918374740939304,0.867203770522498,0.852456991720886,0.852385654707181,0.787537224791736,0.748132718098265,0.734550811680467,0.706849156636129,0.92897974000766,0.820357106455458,0.850870508878767,0.877460070200674,0.840516101214539,0.871998477872655,0.876948783436114,0.822724720133108,0.828463984930395,0.830617085277804,0.931465079101222,0.888553454836883
"157_4",0.948315291047202,0.920218659370731,0.857510254797578,0.886896716189962,0.399890922345373,0.837883921517938,0.806685805822451,0.848515098144351,0.836837850838963,0.759434068175117,0.913033934601649,0.723045299750613,0.814265022955628,0.722352149305914,0.765011969589286,-3.20342650381492e-16,0.741559924560883,0.760342603184187,0.79172434092433,0.713934532224196,0.879982102859288,0.813303588475341,0.716493810006564,0.911536976703936,0.926461618949142,0.657794627306941,0.87672720236556,0.737185557368245,0.82647021303623,0.801306398629065,0.563176265537609,0.787294965611199,0.916191112277827,0.691056022241522,0.361398095098368,0.582405857490305,0.728880476650093,0.898906951564238,0.570760404399896,0.601017025415355,0.676548657061092,0.758383216283854,0.806506550156444,0.772951202901713,0.624226755554006,0.73887543625711,0.778572574363822,0.643843789039449,0.697483015670577,0.773870163186802,0.789047712686617,0.758209016576897,0.773429918461982,0.741094663449932,0.78592697268196,0.720513651789606,0.583379644530364,0.514155941575194,0.662901977292174,0.681310512455567,0.928458934488325,0.942342843850086,0.890803046118112,0.821035961076248,0.631705066334252,0.715812225764314,0.821254017779876,0.661597949151447,0.487490808609132,0.453075471051482,0.906077020289507,0.974383664385495,0.72509019162515,0.716601845819921,0.901471958567062,0.517805372803187,0.856803178673096,0.589326828526122,0.723856441412235,0.872428924222701,0.676943361103118,0.869639774245848,0.652787755853363,0.782499279422097,0.420411359569559,0.79831544969584,0.90412988290455,0.586903015500241,0.82461255837903,0.90633506406928,0.870534392376695,0.716971706574578,0.838817814563298,0.829367665270669,0.771485465655529,0.552540475106855,0.53987889859849,0.861207371351979
"157_5",0.854978503101098,0.828404364341667,0.871763851821688,0.768986425832218,0.757708761990612,0.724001401418223,0.661787094846059,0.867681666940901,0.78543166815439,0.703387256387627,0.774683162800599,0.8540281947106,0.676796445071863,0.69062102783729,0.700092845100487,0.741559924560883,0,0.755115796180885,0.822495276997417,0.759458277856802,0.796945744332004,0.663337164298525,0.76631410319589,0.886564000341994,0.876550415250983,0.781283049539266,0.85135205390917,0.815092319095715,0.838985107821545,0.834618655347652,0.719407884146106,0.775379757220117,0.794519614165966,0.810073945766443,0.756911186642138,0.74489987493646,0.739149094635917,0.805751556838992,0.767752695372245,0.75099009138253,0.727127009743805,0.813223282045898,0.803067669193847,0.811650837227127,0.773608152727891,0.774699476091032,0.72186927986577,0.762459291611305,0.792973412695708,0.709829480174376,0.678904762353268,0.855510549416801,0.68474160767492,0.713040443728193,0.67912155229524,0.914218419682638,0.762928107572463,0.760828845429552,0.770205293154242,0.768134940444143,0.81575628844982,0.92171723591889,0.906407630880173,0.832196728829842,0.743511358099767,0.767189188571326,0.784300167478325,0.720548198828087,0.770219906855168,0.740516270580717,0.784465159996019,0.928826730809405,0.854275368197968,0.717786969818413,0.782251065590196,0.713284673745177,0.800459979351515,0.78715160919131,0.839218687347233,0.781705888474248,0.770000974966666,0.88291403224391,0.755535440852779,0.725329723971065,0.7118487870626,0.66331512989578,0.881335471169612,0.689769037186668,0.868314041890182,0.930492895271408,0.826554381970733,0.881948656899634,0.824956099025641,0.705763131252286,0.680965015525722,0.773946911859352,0.789433293482819,0.749220988174853
"157_6",0.928058771214625,0.863773918503594,0.946173653536425,0.83822734169813,0.745407476888316,0.894058629195448,0.715920886643566,0.872720598136064,0.806711127574636,0.710304391602362,0.91394794746305,0.835465152792327,0.827417848886323,0.719919558143557,0.783751543978782,0.760342603184187,0.755115796180885,6.40685300762983e-16,0.763735215721701,0.715863594387738,0.860222166525227,0.848279875863414,0.836875840811814,0.887725741918988,0.879877908383711,0.840572037464632,0.794186917006326,0.817573234695506,0.820444901281817,0.84613610439264,0.641292574238705,0.674221583645573,0.753572896411707,0.670334132761236,0.739892796343115,0.802671527176857,0.698448053750584,0.835969600401309,0.771384896703652,0.648924172131296,0.778780067298972,0.778842846258297,0.842810377064695,0.798672384719986,0.794209813003235,0.867291006438588,0.923421425829255,0.818411131171554,0.811460463974177,0.905463722769135,0.796533510852792,0.842145482914674,0.846441151269654,0.840042360535428,0.738829420205051,0.789083438071708,0.785203467960482,0.787893148372399,0.724544899682765,0.809550054932438,0.931511115481241,0.950857691639875,0.877337829448161,0.835350238951664,0.816091229543923,0.777206982416875,0.889602428780354,0.796023823237565,0.755690077472607,0.768362570228272,0.88582546368325,0.953739137775256,0.908079733275175,0.738061588583132,0.88193120816428,0.707953697063268,0.835971638776849,0.718537106187311,0.811316797541631,0.905303135430126,0.790322597056833,0.852143008841889,0.771782798511408,0.790458213332767,0.735077506499702,0.870969905921946,0.895998615366908,0.836099245641799,0.840913116903354,0.893697148957946,0.876952012089066,0.771889130608587,0.822514747004943,0.856564802583237,0.86728082498954,0.769045110606781,0.840548317375066,0.88124678936606
"157_8",0.864957086691605,0.878977189992091,0.687550002424547,0.803434512772884,0.733178339722264,0.759759229240139,0.805563693118454,0.663374426168203,0.637043443792663,0.780315635473369,0.822407941675284,0.640090819139977,0.784460363072368,0.757593365144021,0.769313795991946,0.79172434092433,0.822495276997417,0.763735215721701,-1.60171325190746e-16,0.691181969414608,0.803610023120692,0.723373379979107,0.679736865536742,0.867073085566094,0.867018210983352,0.667411309819121,0.791443179749788,0.844116215708422,0.779129604432495,0.764870992166385,0.730641272800555,0.779406751160945,0.793216556397276,0.844593704634518,0.790909090909091,0.788566921365576,0.833961026018674,0.719584906598982,0.785914788593702,0.841922304363427,0.743039992412947,0.877379911871785,0.875259397428957,0.891751258198819,0.852271733589353,0.794888254421327,0.875298763983856,0.852921489216243,0.862659479893455,0.852598513250489,0.857405212747545,0.813795977339763,0.828624573019486,0.789950555871822,0.803226579687087,0.936480730778563,0.766424011319834,0.794862489622728,0.873891286740864,0.834497194621044,0.847685995619768,0.902244746408166,0.797115567020795,0.73859718505611,0.793449193290348,0.84062048541567,0.862119630212943,0.802049863487004,0.790555800817574,0.75485713228362,0.904081419679907,0.803182005549267,0.831327151132602,0.836371124414974,0.937213244671645,0.761389480686684,0.781264144675043,0.748928755148463,0.776548382138717,0.844242041954425,0.71357037013914,0.60462817589018,0.667870862430219,0.754166405508944,0.746222310142759,0.801619994354498,0.818256880446633,0.780062114043104,0.847876058377417,0.886156126622032,0.592290957379717,0.829878483925952,0.832683317944825,0.878709264013464,0.844806235275589,0.725305311134105,0.851001930185598,0.848412458739863
"160_10",0.953287953254122,0.816657648265082,0.930026023243667,0.923282956220954,0.695380890900582,0.688758391232709,0.697883308506712,0.733367106732789,0.701704455876737,0.574761601421492,0.776177483396981,0.642070820668386,0.692379572211796,0.758559998611355,0.825519859049958,0.713934532224196,0.759458277856802,0.715863594387738,0.691181969414608,6.40685300762983e-16,0.763073403699233,0.731209654040895,0.6723089088803,0.932625542205758,0.888961371126611,0.680655924721951,0.918361525436922,0.802692843525504,0.672221229321318,0.78516884531145,0.739829018608473,0.802776963106382,0.875184177694387,0.681092601248108,0.775879536232164,0.681005951045234,0.791046146030673,0.756452022360916,0.735971255533691,0.768091933822763,0.766042326147085,0.865913122570232,0.721306125640104,0.638074013822837,0.664964506808957,0.603235945991534,0.850982202907179,0.780942135420549,0.765599292769975,0.682580274009844,0.668782604788237,0.60376584674175,0.782069099475837,0.776258207631802,0.840520230128131,0.97416200739982,0.809264907337306,0.719255250570994,0.805335449399889,0.848161846948071,0.733149257713612,0.940776330239336,0.863013288666141,0.819010993906555,0.760622243665648,0.773362646858367,0.805177669887584,0.797203111889885,0.74443653557741,0.744041599837055,0.905835514718119,0.881120948614546,0.89895665135781,0.782020365239763,0.917900072305102,0.736309913700624,0.911466759578016,0.780745609474282,0.668595454735916,0.820267233351273,0.559565101504798,0.726117994212806,0.513781168314121,0.708627473133361,0.628844705815677,0.671860999080815,0.749963010174773,0.71620696147899,0.748024091742352,0.911412345843878,0.768216534817995,0.642719568631161,0.791293094395839,0.749806492110561,0.7310538950205,0.585151011873896,0.640702892771148,0.645140852994565
"160_11",0.789450516813755,0.667339817460144,0.839916540501466,0.726568777111512,0.800390391000669,0.659533359449308,0.854954430023178,0.635599914001381,0.612650167883908,0.60132426125522,0.711467669236071,0.672553309595821,0.694434298572709,0.586729820665724,0.859355649774722,0.879982102859288,0.796945744332004,0.860222166525227,0.803610023120692,0.763073403699233,-1.60171325190746e-16,0.731019173744701,0.728398470460945,0.767012387130859,0.77238763887542,0.830814620315289,0.750953825842572,0.683729935091484,0.55004442465601,0.672836289793739,0.747938422372178,0.7353340864736,0.852577991686058,0.738146355092384,0.909315862147772,0.883855954727209,0.905792649640269,0.659581304885678,0.885175972745809,0.88253589197103,0.771537875399845,0.93817841405676,0.865341264663294,0.897229971099274,0.923326245028539,0.856648316222567,0.896927902972075,0.908133694651997,0.859200862433209,0.805477701744901,0.897739134480652,0.867224593561665,0.896990684221015,0.8982200692749,0.826251777580413,0.911997381397271,0.841786486779073,0.863041015908584,0.856096579461919,0.87603221194554,0.73703008482302,0.909938908040542,0.8363257544456,0.816936618599774,0.845034579352077,0.812020473104372,0.850660130158286,0.824690163706455,0.86310734168471,0.852307568961709,0.83309322554717,0.915558299459005,0.94296257775087,0.895903389070933,0.922056520633761,0.81749325571468,0.890679507092093,0.918523020826552,0.661096571165375,0.731956811514083,0.6268430763982,0.727520960854417,0.767022773446533,0.758873832506272,0.788870689737262,0.755277948273311,0.789197136556579,0.868500745742229,0.654353672090014,0.818819240858188,0.637972508043713,0.739443786973128,0.706337784691939,0.806254821158976,0.76075722966363,0.734204229307266,0.811956337971644,0.755038629639548
"160_5",0.826488215596818,0.818469556416717,0.914073767181092,0.775401154083039,0.731356381503568,0.58536954566553,0.666949335867095,0.839580866314326,0.794291472397219,0.710581207061565,0.555011374788499,0.710400252356245,0.452548896173928,0.686187616850524,0.678255037944001,0.813303588475341,0.663337164298525,0.848279875863414,0.723373379979107,0.731209654040895,0.731019173744701,0,0.732870814357668,0.778443807884939,0.793217851705331,0.786349981431827,0.809639683892704,0.77884476817709,0.692030347374212,0.766261720581708,0.784779289330098,0.780270804563459,0.865018248966967,0.805134654717939,0.798981021678558,0.801137191600108,0.801975885686124,0.621209709097157,0.84158330940784,0.820733602982588,0.774266675567426,0.868807082548685,0.746881291596976,0.812752660722783,0.812218524621852,0.786545847081473,0.801753397212129,0.747354283905515,0.770841038951045,0.794846225122909,0.758253746763708,0.847829510106935,0.786452433901405,0.739839559291084,0.819381369395337,0.917487500010352,0.834182411178481,0.75038122669594,0.829823755795215,0.802302458640813,0.771338308067027,0.90966541234893,0.894627879509105,0.834619210553337,0.831158619573409,0.699998395196259,0.731544500513682,0.707600229551398,0.776114433025138,0.782606915850322,0.771362271982463,0.941371150140921,0.889230534793581,0.81411344568504,0.86128949306763,0.749269806106112,0.838047366279743,0.883387370846236,0.793804454557255,0.608907496857708,0.738528243324475,0.882622678575181,0.728398281243019,0.477160670472355,0.771088485727973,0.529179843066648,0.763816792614445,0.810010354710807,0.775023214645629,0.925000715584523,0.835644831106542,0.716217452957617,0.832964889593976,0.677977728655333,0.650060419138646,0.763194196495059,0.842849942436374,0.593522633386573
"160_8",0.900323912162716,0.782445653919494,0.850663250750325,0.748536546376728,0.609976007613373,0.791544732349526,0.788144536928219,0.722286432394045,0.742655682535289,0.70962111171003,0.768678325232587,0.711678328596449,0.734570559719659,0.717485233551053,0.79581385129288,0.716493810006564,0.76631410319589,0.836875840811814,0.679736865536742,0.6723089088803,0.728398470460945,0.732870814357668,-1.60171325190746e-16,0.827084292489624,0.807535168012946,0.626196102081311,0.759849135834503,0.787043195905212,0.684455297129079,0.767309310170584,0.786838876993086,0.755657576602617,0.800989372488316,0.822217517620869,0.73470392067259,0.698852384797254,0.859922054962495,0.754507244157689,0.750630506388782,0.823172737717853,0.65854796840876,0.910935711058537,0.820121492512374,0.797161664050472,0.889956823114475,0.751465535130927,0.907201965395198,0.841463414634146,0.756020132947775,0.830867341404056,0.875523781777808,0.786303583688043,0.839536506135306,0.826703494313908,0.77380200020296,0.957781953111478,0.712106998297985,0.790147761843969,0.837919711048105,0.719865334392172,0.873783680763901,0.940783201633394,0.901412584381765,0.821591833459674,0.690718461613954,0.750431016910243,0.853243916475871,0.701715344142965,0.714941977959399,0.679232637780237,0.859484893892416,0.93002217346431,0.806683697465433,0.863089886945546,0.920630904334864,0.619258629188779,0.890445235625433,0.820317340410228,0.816912894222611,0.872058991797759,0.679440271618215,0.76204962875592,0.578298710855968,0.756205814393146,0.560569498103218,0.752543119079042,0.877457506046293,0.751563859199971,0.793258057224154,0.89194568339098,0.763363741481457,0.679873129075091,0.734842507016535,0.749973863624796,0.715574908008559,0.695456559161727,0.758348745492177,0.8273986805928
"165_1",0.815107631536691,0.803708167437992,0.848351536188093,0.764195438344934,0.86560696914694,0.846840738762922,0.890570388054699,0.833689971614969,0.789738972870231,0.744097734043777,0.902227792239391,0.849917037945561,0.849976237041734,0.747538245119214,0.830295600194998,0.911536976703936,0.886564000341994,0.887725741918988,0.867073085566094,0.932625542205758,0.767012387130859,0.778443807884939,0.827084292489624,0,0.820700994938767,0.876110082516555,0.65814091851731,0.894040775080828,0.782626683956109,0.805261191577846,0.864514938971622,0.80330581763025,0.917409462414303,0.901472540435445,0.856771094449998,0.861165652212626,0.931078786819581,0.792605815140101,0.925541066271887,0.931290729184695,0.828825350075385,0.911941966677243,0.84635656312212,0.870886319524368,0.964742840355273,0.903395475662444,0.908637294465919,0.861158118919787,0.879466146046881,0.89977266505909,0.915333564101879,0.94295906313581,0.86642964081267,0.903595923785511,0.900635479727879,0.94511502762893,0.865344799597306,0.940123037207964,0.905053629497232,0.873325238142196,0.953991527240539,0.926647165635433,0.936507936507936,0.893237078720675,0.888312868213877,0.834430678272721,0.914075069691793,0.84577177532273,0.93026256785136,0.905397519214586,0.837783352408664,0.962710664375645,0.872635130547825,0.876833808995496,0.939205863172774,0.826809838123725,0.882834149922318,0.939196655929096,0.871712565757157,0.843958303915013,0.791048045498704,0.821359204461472,0.827797693663238,0.821758797002085,0.901405213064882,0.897920550953584,0.852277612899529,0.908367637950251,0.765447858098416,0.879581591328954,0.822417458374733,0.796611477351859,0.808593494491757,0.875352078362063,0.87746071709732,0.880569151461576,0.917516427783162,0.92468458681857
"165_4",0.91692840226445,0.853340340381966,0.952465885946508,0.711271086450991,0.847520055359819,0.868304391703451,0.894394408168298,0.898285491720487,0.828480993727748,0.718382180414902,0.838307880845038,0.852041412713508,0.843356632459797,0.698365187821344,0.90468955055771,0.926461618949142,0.876550415250983,0.879877908383711,0.867018210983352,0.888961371126611,0.77238763887542,0.793217851705331,0.807535168012946,0.820700994938767,0,0.851207836811875,0.700748601360261,0.829088238074606,0.740487220757233,0.677547526511551,0.765425487487937,0.816225562489183,0.9402620865902,0.820269041611432,0.927184799016719,0.933842954349811,0.938238800319471,0.783927037447806,0.908346677081378,0.832076302329158,0.852433782495707,0.962924781678284,0.875941057953103,0.867816940625627,0.870918592546081,0.960510581415474,0.880597014925374,0.953351259832831,0.90205619475784,0.920955096402447,0.90493344925017,0.891660023021535,0.883194232388865,0.920384436665754,0.836818603473369,0.811259742871786,0.941747572815535,0.958125090138427,0.818361139042659,0.936592164222563,0.92323209116287,0.84483217060992,0.866420688360156,0.904903703262961,0.907153232131044,0.790203744537648,0.863071964275412,0.914353423301961,0.911536976703935,0.965359551270957,0.770049847848258,0.983708240571035,0.87389487914067,0.921657325638024,0.870144461221869,0.839188323088819,0.866914107947386,0.985188776870089,0.742768233549857,0.835795897511711,0.795282022499823,0.862498974323405,0.784803262108383,0.85034125977079,0.85229551872543,0.893534920898778,0.799128530261754,0.854010095311102,0.831638191146078,0.940580732032246,0.90353969949423,0.815927440029957,0.805565949019184,0.858923552460887,0.870851196112355,0.863399006134162,0.867179771084478,0.843259433957768
"165_5",0.897522065111487,0.836431424806057,0.859724760634355,0.868014211287168,0.665253352866392,0.791116752884049,0.69738397595621,0.728595641730791,0.776584742163854,0.740432481073547,0.833834546919964,0.670350758883563,0.760679822226661,0.72903608139982,0.79780271825036,0.657794627306941,0.781283049539266,0.840572037464632,0.667411309819121,0.680655924721951,0.830814620315289,0.786349981431827,0.626196102081311,0.876110082516555,0.851207836811875,6.40685300762983e-16,0.781727946859913,0.703612604273078,0.721271077555467,0.813941357800475,0.852343997778143,0.80597817056218,0.875575494970158,0.813396843267156,0.652231172220487,0.619077830979237,0.77061450883165,0.804581235611696,0.745038610464917,0.759133522797124,0.706663671792404,0.888346952157793,0.72512459067057,0.725066953598326,0.66354988390032,0.625009425423134,0.784510969832151,0.78752561923774,0.705906122866964,0.717239091829105,0.692370946727934,0.649146274818104,0.799623551065628,0.755872181241794,0.77721369492373,0.849702964937348,0.69296568423764,0.626758422696515,0.698039339738444,0.771784102653626,0.850173368076853,0.948835938066027,0.874766978842384,0.725047559129664,0.639333085733811,0.764189546175301,0.731103678532154,0.73497042506156,0.722149767262633,0.623806566599961,0.826304650596745,0.909904525195167,0.677243222030729,0.809872863670897,0.866235015522439,0.65093642036604,0.88892548454765,0.785295165240248,0.808151054143373,0.913427162599812,0.666789748417461,0.73718957267516,0.544572883673231,0.797457091342209,0.593128705663527,0.776550048819957,0.855867069503223,0.664886100242642,0.833105093807742,0.933568294259565,0.751027725402196,0.820859073420862,0.810169897009729,0.6955329851105,0.644489634453961,0.695531872697653,0.699529779119872,0.806193039172348
"165_7",0.851901043751545,0.727534658210898,0.823012500897638,0.720436424003707,0.770598969510366,0.841214886744686,0.844534960615562,0.868588718841699,0.759752493390802,0.664436768590724,0.788780101981033,0.79599220684949,0.814068865672005,0.657381504091485,0.761909050118059,0.87672720236556,0.85135205390917,0.794186917006326,0.791443179749788,0.918361525436922,0.750953825842572,0.809639683892704,0.759849135834503,0.65814091851731,0.700748601360261,0.781727946859913,0,0.74200015203006,0.725205861866245,0.770275265536466,0.85318992607818,0.707325582614639,0.889960221966988,0.79692797613966,0.89453855110307,0.775478475661972,0.891576584711955,0.830319369997853,0.92015201601607,0.856273588493379,0.787899438941413,0.93557852388904,0.840746925165472,0.834861679618058,0.917116300055278,0.884875675111266,0.876266008545743,0.910806312498389,0.84872391010023,0.916754250899157,0.871964249194092,0.841824047803826,0.846362977050418,0.892718700714068,0.809988540199632,0.839074469790064,0.846374560829933,0.911442837567554,0.69233398783807,0.840817095609633,0.918257689062447,0.869611094946316,0.86749869204292,0.82360140254363,0.802390773424121,0.709011405187938,0.80178234304644,0.756400063030426,0.866238557352047,0.855807904596724,0.720704362503908,0.962834725647615,0.833671928305791,0.860898488324474,0.79064548831458,0.736882980734339,0.807780096609197,0.897681939292642,0.768804644470055,0.895824332842897,0.766090731068392,0.844734557540419,0.73388787733401,0.780607200727229,0.845461311650762,0.831627816575155,0.863930910931009,0.804700948594976,0.781529395578212,0.935596652380779,0.728247194580486,0.828656506218834,0.820468224816595,0.815950877580763,0.82222776381385,0.844281435644946,0.890740485534237,0.888528720220421
