"site2","103_2","103_3","103_5","103_8","112_12","112_3","112_8","125_5","125_6","125_9","129_10","129_11","129_5","157_2","157_3","157_4","157_5","157_6","157_8","160_10","160_11","160_5","160_8","165_1","165_4","165_5","165_7","199_3","199_6","199_9","236_2","236_3","236_4","236_5","236_6","236_7","260_1","260_2","260_3","260_4","260_5","260_6","261_1","261_10","261_11","261_12","261_2","261_3","261_4","261_5","261_6","261_7","261_8","261_9","307_1","307_2","307_3","307_5","307_7","357_2","357_3","357_4","357_6","357_9","363_3","363_4","363_5","363_6","363_7","363_8","399_10","399_12","399_3","399_5","399_6","399_7","399_8","399_9","69_10","69_11","69_2","69_6","69_8","81_11","81_15","81_3","81_7","81_9","99_10","99_4","99_6","99_7","99_8","Extra_1","Extra_2","Extra_3","Extra_4","Extra_5"
"261_6",0.0948096788861021,0.0706720745268885,0.0854583820687076,0.0703605353071135,0.0660972782020235,0.0805450241993544,0.0566575041578357,0.0765273554398838,0.0811038935076773,0.0631170101002749,0.0853005062091008,0.081827202839766,0.070137504298442,0.0832731491156635,0.0566190178407748,0.0534011333131026,0.0532977275968138,0.0467671338705418,0.0632088919080658,0.0670534085199133,0.0909870564663844,0.0922536979396547,0.0743362694263765,0.0626598755476173,0.0667247052342368,0.0612461610684645,0.0698181154617887,0.0539416757744133,0.0763980424323543,0.0700070109921802,0.0603876423415448,0.0575670250351261,0.118910554653078,0.0582623992587179,0.0594766314436737,0.0650098795550096,0.0533131982253032,0.0775866987501859,0.0631583864344729,0.0628779197778893,0.0719311168137045,0.0603937796326375,0.0533178211551557,0.0535741975864641,0.0523740587334309,0.0489601207617285,0.0610572136807284,0.0533229476854313,0.0605575223469252,0.0534574494596765,-1.00000000502476e-08,0.0506877878793246,0.0408869677682955,0.0517755731237401,0.0526729161326964,0.0640405254548355,0.0713518974374872,0.0588100039458053,0.0672386472705511,0.0728760800002339,0.0950406065962253,0.102719413585923,0.0998170422868254,0.0844083937941191,0.0468593734389375,0.0503034788226002,0.0509726916461373,0.0564305866591064,0.048232552156892,0.0580991549408649,0.0682187447202196,0.146662150399318,0.0693834870441556,0.066403980894691,0.0523317821631992,0.0627092156516895,0.0855720801920627,0.0595343534147752,0.0623044728892874,0.0774329285899946,0.069430772049528,0.100828481126993,0.0623648094221891,0.0672926810356425,0.0608600397433321,0.0637064488872363,0.0791630473601095,0.0588030940190367,0.07744799843668,0.102935767562811,0.0750894067149261,0.0761192677461104,0.0798191007109215,0.061288209234267,0.0484044427458061,0.0671519815439714,0.0612120724201468,0.0551079940246089
"261_7",0.0921488657075253,0.0763744342662493,0.0931239556570178,0.0800789410844467,0.0658556195097117,0.0792702074474623,0.0598015225408646,0.0888848626629564,0.0857023702780058,0.0634493610372728,0.0827201716960237,0.0872083202301122,0.083714445780436,0.0893414821427205,0.0670794955042775,0.0603474052766646,0.0624426270803855,0.0554460164383401,0.0713365539866595,0.0581531210266379,0.0878995784905212,0.093307424370936,0.0746216179030308,0.0692861694039664,0.0685024642117218,0.0546132443313769,0.067716611856492,0.0666895258006546,0.0749579252769232,0.0661053173416606,0.0727972747461223,0.0592234931956184,0.12149849504028,0.0648533009554388,0.0543213585195073,0.059857389388174,0.0543995488173086,0.0768127626377015,0.065722023272262,0.0634777318031814,0.0687426041919477,0.0705965597315612,0.0587597367254638,0.0616955198381504,0.0514406792462747,0.058454288629602,0.0598134348102037,0.0489903268268763,0.0643870428856506,0.0587329833513039,0.0506877878793246,-1.00000000502476e-08,0.0570562579809191,0.0568183337842538,0.0509176521590529,0.0567426140807059,0.0603527558827144,0.0620909515030927,0.0638495976800677,0.0774812633633792,0.0922513339878634,0.110051144319635,0.104197307475984,0.0893886530629293,0.0540914984199412,0.0542384687233364,0.0568054733601693,0.0611337930254492,0.0554041193510981,0.0572144825201688,0.0628346839250697,0.152573467053849,0.0678039967490134,0.0674659633974273,0.06772803434085,0.0581102730704217,0.090215884759101,0.0633179200224501,0.0790735420772852,0.0821600952124801,0.0761744638991251,0.103813004313202,0.0670765936925926,0.0759368587491962,0.0584887159388889,0.0735997746771806,0.0842834886690298,0.0679515546846021,0.0806117963713688,0.101836979537939,0.0793680878262635,0.0827930956200065,0.0901448329578693,0.0641332709112565,0.0552499344785202,0.0602959250249513,0.0553415853346693,0.0609144496017087
"261_8",0.0882700434644426,0.0838912994056293,0.085428246145443,0.0693853405954412,0.0587769185332694,0.0791891127873081,0.0591338740358165,0.0856537313545822,0.0911443070229889,0.0569176075618982,0.0749449514439777,0.0811071224848954,0.0675746356846416,0.0769264881608949,0.0590529207617585,0.0626349466838085,0.0531079846616225,0.0539483813751724,0.068779536578039,0.0577777118608842,0.0869310302095243,0.0883300585875133,0.0740900629893344,0.0681066512516384,0.0625474057166624,0.0649014439289879,0.0699645802328672,0.0527753613889077,0.0669518493652184,0.0728189709090561,0.0654312747879051,0.0631469807872334,0.108093211357671,0.0653967885157603,0.0541719394036688,0.0609564029366028,0.0502112338435696,0.0703868142303787,0.0605417484308337,0.0635888892618808,0.0587617325620273,0.0571561436186168,0.0553554728491692,0.0573559405970467,0.0580914064375395,0.0634625198800329,0.0556763941726532,0.0567605752874285,0.0624316059788694,0.06056281947846,0.0408869677682955,0.0570562579809191,-9.99999993922529e-09,0.0515096271984785,0.0562136683710051,0.0537130529902603,0.0661377248160269,0.058070456094732,0.0640559258723852,0.0662286672472927,0.091432108942441,0.115903748256737,0.097391875223297,0.0835232036622531,0.0543889429868272,0.0487060745540357,0.0476040261720543,0.0585007569648219,0.0567190574045946,0.058240584054718,0.0669097647191232,0.145655960281192,0.0714950617914536,0.0578154029691851,0.0623955441193389,0.062223410014568,0.0854295420562166,0.0583279889268491,0.0730559203196823,0.0758181879300122,0.0656014884950031,0.101284071527493,0.0680257658579826,0.0612825604706673,0.057701567499842,0.0612700791759473,0.0737832979333692,0.0622297479181535,0.0782905044406523,0.0909163619014581,0.0785410877567767,0.0721437390933262,0.0863297640243215,0.0533965284407281,0.052665686293681,0.0623332218710466,0.0598014516085712,0.0661241809067714
"261_9",0.102331963401829,0.0820848092473665,0.0891296646766406,0.0825192167291502,0.0605533598324186,0.0830731809870069,0.0566208353940967,0.0868588268541897,0.0986271802923373,0.0603716073591256,0.086143913450939,0.0958218307106884,0.071619780488158,0.0865739859883241,0.0479559372933536,0.0601464502200946,0.0561260250700071,0.0521321889875697,0.0701715001423362,0.063426954221113,0.0931936933892197,0.0970660146903763,0.0808344818551405,0.0731984362314184,0.0705911616511867,0.0703761151568059,0.0719850176203058,0.0577512271958092,0.0790138222617562,0.0739726071552536,0.071518981953985,0.0636849583720287,0.124286787923906,0.058854013369634,0.0487068075938151,0.0552678623119616,0.0501027807112948,0.0759956858128232,0.0630772200258032,0.0585479485890881,0.0675975539531215,0.0549672666508529,0.0586958734945155,0.0587315337678624,0.0550524668682137,0.0546198008073799,0.0537907997811959,0.0465832934178791,0.0596685614535661,0.0553433979936471,0.0517755731237401,0.0568183337842538,0.0515096271984785,-9.99999993922529e-09,0.0578699268598721,0.048319452722293,0.0681419391267619,0.0576166318571536,0.0613366888252949,0.0710363883469887,0.0966838534184149,0.107591430171787,0.100402064515584,0.0894109139415109,0.0499021423376753,0.0462390014748533,0.0542352779915392,0.0541479522727579,0.0506528370233115,0.0584175802172824,0.0629657412712072,0.147890195884236,0.0657671923914569,0.0587683391582119,0.052611863079113,0.0571444312975269,0.0907694523579226,0.057794324048168,0.079424643518488,0.0798937758013933,0.0731308323986102,0.106773300842559,0.0647783230704631,0.0705320065733908,0.0620329969211797,0.0712905347760211,0.0831300709732543,0.062926781324363,0.0787729606613836,0.10381655129985,0.0831853637584354,0.0841354323935808,0.0871258722573798,0.0602879226737001,0.0604434103129972,0.0634291820019548,0.0651715340189867,0.0626808569061337
"307_1",0.0983344264016373,0.0775185496888433,0.100410439470109,0.0741271128688843,0.0661114026758605,0.0859362299239548,0.0578390347718671,0.0911482580693417,0.101987553374659,0.0695908694902072,0.087207176230504,0.101028450091227,0.0772643647953277,0.0867547129004866,0.0636735667101249,0.0568046747801412,0.0635295415167121,0.0563349828684612,0.064469245030907,0.0588612444071848,0.0965769844461954,0.0976905500217207,0.0770956734685468,0.0814739545070831,0.0694902866982574,0.063519958243438,0.0804699095107295,0.0610486490273447,0.0749399118838463,0.075383982738741,0.069009553191542,0.0593720566130249,0.122755897217746,0.0657573907383482,0.0599548797979561,0.0616331251079305,0.0505823747007657,0.0848936830601772,0.0568062871078234,0.0622827941412907,0.0650991150470808,0.0635870798347213,0.0641386128013233,0.0595597104505747,0.0560351218302828,0.0537382480281592,0.0654875261226591,0.0535530106025617,0.0571389499787682,0.0575923915845733,0.0526729161326964,0.0509176521590529,0.0562136683710051,0.0578699268598721,-9.99999993922529e-09,0.0591333216211614,0.0713167953699618,0.0523628258535469,0.0670254676108752,0.0746752788332536,0.0945563404788783,0.109283489499129,0.105818638218351,0.0917141972129385,0.0523551480753115,0.0555326374124321,0.0609073011147139,0.0677228056673629,0.0542839516819174,0.0597427980750058,0.0645073857427374,0.157781807004354,0.0690974430176798,0.0568980141668065,0.0623426940618059,0.0567393179456979,0.0991428859955463,0.0645522820450208,0.0779312704779807,0.0870615514047599,0.0735996133625785,0.120094885470482,0.0628110308587979,0.0760266456648513,0.0671150408846717,0.0700885656288524,0.0829620492806193,0.0692365631890601,0.085057936158027,0.105163672303388,0.0892596628074991,0.0820957069274029,0.0919559604313329,0.0682289963576947,0.0536779790076096,0.0708070136768955,0.0737968879558302,0.0653297587221473
"307_2",0.0943555852648676,0.0769257242304608,0.0839010531722659,0.0706735547978816,0.0512007883308094,0.0808004318605668,0.0607147128042733,0.088217973950073,0.0853804098031303,0.0532638830720731,0.0749937849847271,0.0911180843118349,0.062243967931054,0.0651846859060543,0.0542381348368466,0.0590976434327593,0.0618801056202101,0.0563894662258317,0.067422614495722,0.0601469987268617,0.0855984413306796,0.0944133577863853,0.0705533075764326,0.0741176463698818,0.0664971073889351,0.0675906998599995,0.065652959337438,0.0543581632852301,0.0635787819617848,0.0702904107816151,0.0707201415653429,0.0514831685273505,0.112172115430599,0.0471010275422161,0.0361177200523461,0.0431147588172069,0.0551534183105176,0.0703341088227389,0.0552872957052624,0.0555053766885147,0.056912701615355,0.0511343880043784,0.0551397193405656,0.0505604817339007,0.0547809254518707,0.0648069368846158,0.0598280467101102,0.0543052797260353,0.0568302553572346,0.0634386405924863,0.0640405254548355,0.0567426140807059,0.0537130529902601,0.048319452722293,0.0591333216211614,-1.00000000502476e-08,0.0606698315425194,0.0564486694994559,0.0443318128420616,0.0580541674187929,0.0855985659118805,0.110156465653446,0.0909832040702119,0.0864542315161132,0.0574116960221942,0.0598990852693109,0.0589953519531969,0.0588784918736249,0.0518064096613575,0.0537053675708954,0.0653868574779395,0.137918835383533,0.0664378224152467,0.0594761307543195,0.0680733479929967,0.0519186639509401,0.0925879444103863,0.0503899846793912,0.0775754630493704,0.0810558069425151,0.0707160863427312,0.105492125588242,0.0691240869338536,0.0696517461995279,0.0546051164786769,0.0711888794035103,0.0775400122448493,0.0577343745444345,0.0746600632044185,0.0952514082590881,0.0793066282302015,0.0758098656122226,0.0913313153795456,0.0663294333280133,0.06350208877277,0.0594156151852947,0.0581097860552673,0.0664408894619384
"307_3",0.0920175436414929,0.0813449494371319,0.0899875716058844,0.0809541727357921,0.0501409541919362,0.0860383315219901,0.0683691065990359,0.081116796564914,0.088404198617241,0.06791709707229,0.0767826138389813,0.0831956557161471,0.0711072265641679,0.0732853240067537,0.0644632191782326,0.0589557217833714,0.0574362229113368,0.0605714673736784,0.0772065626647178,0.0554074085961711,0.094394725048115,0.0933913102140083,0.0674641413604211,0.0843192403048105,0.07625164443073,0.0660910936842471,0.0731653005030941,0.0636300005403072,0.0788867998767715,0.077874383247442,0.0729879025089835,0.0563761140465224,0.10581099346002,0.0667178309185363,0.0540488263255994,0.0529693137432281,0.0595116520831018,0.0669451210546474,0.062350464169294,0.0654035500557797,0.0642284406558653,0.0704616766791841,0.0732401222618837,0.0659905691960843,0.064203827998734,0.0699583275942632,0.072719064930973,0.0639846989279713,0.0812217594205424,0.0637792229469214,0.0713518974374872,0.0603527558827144,0.0661377248160269,0.0681419391267619,0.0713167953699618,0.0606698315425194,-1.00000000502476e-08,0.0574886792273244,0.0582592478525332,0.0499290782500006,0.0755276396695588,0.111260202777414,0.0949150620610595,0.0839321261152239,0.0566605513810714,0.0635691601028365,0.0651145596203098,0.0659950171500314,0.0510157295046789,0.0509693578158219,0.0653860822662906,0.139286123116805,0.0588396076683462,0.0706974381555903,0.0706743494033637,0.0534389084753841,0.0773283285972328,0.0572331221768727,0.066763488630617,0.0901571809252226,0.082227341828935,0.105909837128903,0.0619633064823135,0.0690372513298541,0.0594268481069415,0.0683040285419509,0.0797050319183967,0.053902195324586,0.0822239867251033,0.0949100960756182,0.0684586206973299,0.0793479637497463,0.0850607490989665,0.064712238907632,0.0684662054403706,0.0683571193419494,0.0608448784830238,0.0609545942586289
"307_5",0.0912404899417782,0.081538983460764,0.0867609855032216,0.0736937388568608,0.0658870259401794,0.0773886860848996,0.0589305009223686,0.0834559675953406,0.093200409150441,0.0686389512487866,0.0832049863999977,0.095527680840525,0.076849403605129,0.0910286091622081,0.0654747649244052,0.0556833684431493,0.0602278279652249,0.0552351431834814,0.0630397459195329,0.0684624693424103,0.0901255893269242,0.0946073361584368,0.0803071728689257,0.0772258912720936,0.0725511160080634,0.070275979704598,0.0675988003432566,0.0567928902593275,0.0719504561830395,0.0739735690278389,0.0718931472457427,0.0560365616260639,0.113678406982205,0.0579316502524689,0.0589664120580597,0.0574545957764692,0.0487636568248171,0.0693081230290751,0.0567413103217704,0.0558558648782106,0.0610456636424757,0.0559806723076501,0.0631244073434671,0.0563113820011849,0.0613305681730849,0.062304785151075,0.0655580601344949,0.0536511961984212,0.0654014880392586,0.0561613078347842,0.0588100039458053,0.0620909515030927,0.058070456094732,0.0576166318571536,0.0523628258535469,0.0564486694994559,0.0574886792273244,-9.99999993922529e-09,0.0600131939846953,0.064144217006566,0.0851993298353295,0.110225761064296,0.100889797805324,0.0873192229546751,0.0491168739120782,0.0571533512943638,0.0575250293166507,0.0620729139044072,0.0552232996051936,0.0520536457199898,0.0642939578337096,0.134789663288788,0.0663607789434271,0.0612692526014595,0.0660662696850083,0.0591493501397102,0.084851057647819,0.0603489796466326,0.0709973307562592,0.0771350620864844,0.071747096076282,0.102318148900412,0.0712667724489278,0.0646667524820252,0.0631851492145865,0.0704827965139607,0.0786200171762468,0.0595596136171108,0.0783625397301257,0.0962174873242942,0.0747998101947294,0.0765135247683018,0.0921819431691626,0.0626705075757046,0.057286772240484,0.0637011180828739,0.0696753084475119,0.0666795402104277
"307_7",0.0756305725578126,0.0699477137927149,0.0759015621523795,0.0732456380782525,0.0505840762667058,0.074643477011741,0.0663168181668794,0.0819838941152264,0.0888279764055691,0.0599700397487211,0.0778830088048945,0.0871575886894049,0.0693800599326908,0.0734323641132939,0.0587876483285312,0.067174166256774,0.0692625564943765,0.0595260262241715,0.0597341110083114,0.0674606157049025,0.0793061623780329,0.0840764279417425,0.0721391575973014,0.0783366813060404,0.0766433212292983,0.0631555744649537,0.0593382649035599,0.0610148166658095,0.0767499998099668,0.0717289101000931,0.0609954292103729,0.0569480702373339,0.101142593104545,0.0521876804165753,0.0526088112033565,0.057609442523429,0.0623029118258727,0.0690013456949405,0.0570332548966708,0.060426987444042,0.0672364700310635,0.0650007946707245,0.0666603243866672,0.0639157554242746,0.0599561889275004,0.0694997736524252,0.0637368397694085,0.0596613513733668,0.0689002654042581,0.059476882422034,0.0672386472705511,0.0638495976800677,0.0640559258723852,0.0613366888252949,0.0670254676108752,0.0443318128420616,0.0582592478525332,0.0600131939846953,-9.99999993922529e-09,0.0647060617091388,0.0808773241237164,0.0989019108861655,0.0890487446977126,0.0833015900152658,0.0606841270249097,0.0668934048168335,0.072040324934695,0.0644572153616534,0.0558723824540286,0.057531007678552,0.061207443426156,0.144557191731838,0.0671118371519173,0.0693037553825646,0.0756907372845677,0.0624717706714126,0.08793168888539,0.0522591074432106,0.0766587717757752,0.0761290987001288,0.0694927823506468,0.0904045550941215,0.0681873745025048,0.069645036041021,0.0548316895431111,0.077083872019895,0.0908016437742736,0.0674582547630338,0.0771116356766264,0.0831100942794809,0.0688840078544788,0.0776552391772256,0.0852593687991374,0.0719053279864599,0.0629386344503089,0.0653349590397212,0.0687847480941153,0.0696998786006244
"357_2",0.0935928634377619,0.0796340575357446,0.0788001077880454,0.0776151246791446,0.0489477101962033,0.0803306158868691,0.0715267341260992,0.0831269760464306,0.0903690450261243,0.0720148090145347,0.0788035054076441,0.0871197934761772,0.062496736372514,0.0902205658194657,0.0638527911414424,0.0771447235522558,0.0665624066410242,0.063750111734818,0.0682628452065985,0.0602365900212418,0.080084473722571,0.0770161448819437,0.0679880483085569,0.0744234009908422,0.0842114822448752,0.0803460087055039,0.0744129501798225,0.0696193533713416,0.0757686324591791,0.0752076927964442,0.0815243834581318,0.0653660304564447,0.10064603316608,0.0615631796580076,0.0584395083069058,0.056614442620593,0.0645045730646148,0.0677425261579061,0.0627068194039717,0.0711620559522481,0.049448368981349,0.0704095554432267,0.0776533546667868,0.063372486821522,0.0705633179369052,0.0653309012354468,0.0708404279970949,0.0689483884025308,0.0684702491457216,0.0638705356043958,0.0728760800002339,0.0774812633633792,0.0662286672472927,0.0710363883469887,0.0746752788332536,0.0580541674187929,0.0499290782500006,0.064144217006566,0.0647060617091388,-9.99999993922529e-09,0.0700051265738451,0.115650905796012,0.0872464017275536,0.081610493954245,0.0615302547141376,0.0695738810713318,0.0760149920784681,0.0710039860838712,0.0576297716520391,0.0567293296635074,0.0762591584450572,0.146610439556033,0.0836298943962057,0.0801014033210343,0.0771071343294949,0.0617097779616638,0.0705662497264059,0.0564817353095792,0.0714294991937805,0.0893013230498239,0.075520728796159,0.108240709483739,0.0758820613012661,0.063524685030427,0.0633907545965382,0.0721766672270825,0.0900756548691959,0.0609721160135612,0.082919332317887,0.089247388449621,0.0795458734494217,0.0711445027699298,0.0879748172622599,0.068528091022833,0.0778278524562583,0.0704948806531944,0.0639072315987368,0.0652003731442365
"357_3",0.0941008447235856,0.0650315963684276,0.0675555094723255,0.0929949661899967,0.0839862949353241,0.0735850666807314,0.0939533291696211,0.0726385043473234,0.0670844219798197,0.0867815332735151,0.0845201873098458,0.0900946608279585,0.086883555778007,0.1066136921101,0.0862588451746782,0.0915743364890267,0.0903723066043689,0.0821262641906122,0.0636639910217822,0.0862016371874821,0.0862596202600479,0.0746090772854047,0.0630732735684632,0.0882716290090637,0.0920668231427482,0.0954785643525866,0.0849624006440672,0.0851841156640862,0.0706247242554725,0.0671772916084572,0.0930420737424271,0.0729068610442887,0.0713797609810889,0.0855633739884498,0.086087407038659,0.0925312813953241,0.0938145676311188,0.0540087042765196,0.0849913071760033,0.0828589522734096,0.0797173232935966,0.087072410081815,0.0870472056145524,0.089227345513194,0.097981598182419,0.0938631502996747,0.101801679954101,0.086274182886009,0.101943966194136,0.0866408105285983,0.0950406065962253,0.0922513339878634,0.091432108942441,0.0966838534184147,0.0945563404788783,0.0855985659118805,0.0755276396695588,0.0851993298353295,0.0808773241237164,0.0700051265738451,-1.00000000502476e-08,0.0821464313441767,0.0730644556125599,0.0605622187304662,0.0796678773263249,0.0850626700003212,0.0871200040087534,0.0899070342086004,0.0882015557979661,0.086933265406421,0.08206048831195,0.112296165329358,0.097572856860549,0.0944999407274212,0.100106770642383,0.085366125434772,0.0588174984986853,0.0845185855395865,0.0902843763543697,0.0865388223307408,0.0820561983152321,0.104954360198702,0.0846471445488577,0.0677815176797796,0.0870180367695133,0.087814094043108,0.0869646099714743,0.0916085396120381,0.0880389022089376,0.088171528351572,0.0669383987724614,0.0825722285457202,0.0752406968287354,0.0901159575102626,0.0863515833443065,0.0920145380516353,0.0924462090556606,0.0862332020901586
"357_4",0.103529403493876,0.101858077604088,0.089432926609091,0.115665576518012,0.111289028704936,0.104181918909913,0.11620992831999,0.0930338322552966,0.0998417331196471,0.115233608993692,0.115131341175557,0.126331006854613,0.121304923673948,0.118812014593224,0.106361240375814,0.106774613091393,0.112746441689076,0.100454903119846,0.0823160741021016,0.111952479740071,0.119067904205752,0.115396566146554,0.105465142816222,0.101216891795894,0.114917224061071,0.0998253926431938,0.0938001937959232,0.0988270640427944,0.102326624752562,0.0944347754537045,0.0960353519585595,0.0934610554398081,0.113596518313738,0.104893072258949,0.108800293410135,0.106979404211626,0.118122850804899,0.0988032802528949,0.0987410752502684,0.113619832720109,0.108935144276424,0.103440808025396,0.112744560612724,0.113178168453239,0.104267229103067,0.101285917718741,0.122883636996022,0.102862958672712,0.117036954386472,0.0960678337740235,0.102719413585923,0.110051144319635,0.115903748256737,0.107591430171787,0.109283489499129,0.110156465653446,0.111260202777414,0.110225761064297,0.0989019108861655,0.115650905796012,0.0821464313441767,-1.00000000502476e-08,0.0794268715845778,0.0900265871980042,0.0991628875733965,0.10226330511564,0.103286510545426,0.111070464277371,0.108106842164994,0.112923291254932,0.0900239457142193,0.126522645552762,0.102443154230811,0.109908078316176,0.111854341537097,0.101888720220857,0.0939486920188175,0.101749578634706,0.113268354103386,0.103973481982149,0.110820674229345,0.106947480299746,0.100700830437137,0.099910246951149,0.115352693832166,0.120531814708284,0.117690240357278,0.110643747646956,0.101430261749086,0.1211344326914,0.096115334379576,0.104047170300717,0.106926667538681,0.113196662186127,0.0943329377251121,0.111546902386574,0.123177811366886,0.0990594677722449
"357_6",0.0904685638326768,0.0936473214718798,0.06610431232145,0.10036333552736,0.0831342267082378,0.101136988418975,0.0991410368849948,0.078822774271734,0.0811243271647542,0.0964291260246186,0.0901940919348301,0.0995889541269503,0.0860955682270736,0.11287651683285,0.0995511995701586,0.109451283574104,0.0946536912264315,0.0964362261785381,0.0863542401230688,0.0971463627265656,0.0985762805429999,0.0789670355124379,0.0795444746671379,0.0834990183205335,0.101354068872415,0.0950441442643062,0.092788100737546,0.0931872693086093,0.092010942661374,0.0931725405162276,0.099269547102304,0.0923295041501964,0.0865199357233319,0.0961109948584198,0.0930064481905191,0.0945023682068549,0.103906967037051,0.0848850291165402,0.0934516015147713,0.101261786339071,0.0843005804338535,0.0961343616442736,0.0986314088027915,0.0912609719134787,0.0998042023608805,0.102723343279411,0.102361136676012,0.090475143362184,0.106987177622827,0.0947898528676989,0.0998170422868254,0.104197307475984,0.097391875223297,0.100402064515584,0.105818638218351,0.0909832040702119,0.0949150620610595,0.100889797805324,0.0890487446977126,0.0872464017275536,0.0730644556125599,0.0794268715845778,-9.99999993922529e-09,0.0681553895297438,0.0947557806537218,0.0992928391482235,0.100991511655226,0.104462313328504,0.100765321192607,0.105742617121632,0.086268390334473,0.13828068024039,0.107878979864204,0.108487387905515,0.090944708844769,0.0945387189909901,0.0692321728722887,0.0916005149306025,0.098292788913527,0.0960475610734937,0.0890141383831227,0.105777532835506,0.0998657694464797,0.0801794118065875,0.100674585680705,0.100459157936094,0.0849930411655768,0.0926988716078911,0.0930523945406716,0.0869999369176029,0.0804916469730854,0.0804870125280457,0.0841519183819206,0.100301963121274,0.0842680887167992,0.0986670502529832,0.100834359890057,0.097221359477645
"357_9",0.0945664793487269,0.0754945248244303,0.0580385353098305,0.0883335514006869,0.0845078797131733,0.0718349256043465,0.0843492481831503,0.0721704843943267,0.076227198249234,0.0885292621404175,0.0852447967842169,0.0838732954381123,0.0869480767146078,0.088220293992447,0.0819931840953831,0.0929202507316489,0.0842187868270969,0.0767434946675238,0.0615996876264331,0.086184492718953,0.0996967714737098,0.0694205953430878,0.0668655725946758,0.0702424866452058,0.0784936039413662,0.0818958511028007,0.0771653873257658,0.0769820546887432,0.074144479693536,0.0752862534208181,0.0894861509877272,0.0768239386244463,0.0905894454246288,0.0861987281507668,0.0853532692156724,0.0910270519322145,0.0867361034613299,0.0626861047639222,0.0787399874287706,0.0870470251224169,0.0821224451335594,0.0892748317838576,0.0869885130645562,0.0752560005696228,0.0898934658246924,0.0837939355587618,0.0985497162481788,0.0813378141989742,0.0935323828097012,0.0804986457172667,0.0844083937941191,0.0893886530629293,0.0835232036622531,0.0894109139415109,0.0917141972129385,0.0864542315161132,0.0839321261152239,0.0873192229546751,0.0833015900152658,0.081610493954245,0.0605622187304662,0.0900265871980042,0.0681553895297438,-9.99999993922529e-09,0.0741965617593623,0.0801356520659726,0.0850907381511334,0.0943205990558633,0.0822058929332894,0.0902777096080376,0.0863035443003985,0.122757635438186,0.0898159474610383,0.0921188100907639,0.0967527787690965,0.0779381568000155,0.0681710363960288,0.0803756285086059,0.0959764097564142,0.0806250375145532,0.0721700088652948,0.0964588587574013,0.0740980308338781,0.0695422071350051,0.0814012042270387,0.0812795689143098,0.0770404177476942,0.0873197623809392,0.0797726478695642,0.0876025976753414,0.0689288059136826,0.0831661692893313,0.0779117659019259,0.0865539931582759,0.0777241024661532,0.0789750616850089,0.093277295859816,0.083750742922418
"363_3",0.0987356173786547,0.0750481797831826,0.0825949022271555,0.0821086841396625,0.0573193810673094,0.0857459216414775,0.0579008330593116,0.0841219210778219,0.0945543061372263,0.0625371058777886,0.0857571571605822,0.0916036483255522,0.0774303189596657,0.0863662410537309,0.0581507287485321,0.0402067912371404,0.0519146097751715,0.0417351170372666,0.0617745339773399,0.0559988268849696,0.0912051890174157,0.0892266100865742,0.0687188061769732,0.0660295093786631,0.0685908666018529,0.05506174685844,0.0608456001399755,0.0525088532636051,0.0746760357396206,0.0632268394105602,0.0633285783583846,0.0543266302312924,0.115023360474034,0.0559559744433589,0.049937217320474,0.0495960176406807,0.0432091773562591,0.0683711788714001,0.0585954684637668,0.0540821599175272,0.0672768586952928,0.0600813762415613,0.0577315360872506,0.0518797981924053,0.0514799956332652,0.0474532996129251,0.0647900788308036,0.0520878593460259,0.0649770584233162,0.0500964345950183,0.0468593734389375,0.0540914984199412,0.0543889429868272,0.0499021423376753,0.0523551480753115,0.0574116960221942,0.0566605513810714,0.0491168739120782,0.0606841270249097,0.0615302547141376,0.0796678773263249,0.0991628875733965,0.094755780653722,0.0741965617593623,-1.00000000502476e-08,0.048680232821311,0.0460467599579915,0.0581718475364659,0.0475611630376191,0.0338948219405699,0.0586676560102959,0.144247420994372,0.0480872319931676,0.0596431201103134,0.0583705996689901,0.0443779271602101,0.0861317664589707,0.0549236355699685,0.0687525178759314,0.0777236356064681,0.0719033577827166,0.104770750170451,0.0576680351919068,0.0698511085514757,0.0569046628844982,0.0656448121426743,0.0789055165748542,0.0519306760924765,0.0754815120032917,0.101008394409026,0.0733135491761259,0.0786193648346931,0.0872611288360752,0.0559971128084382,0.0548434176577548,0.0600911302367326,0.0627120780883417,0.059902258185162
