"site2","100_3","100_5","100_6","100_9","142_1","142_12","142_13","142_3","142_4","142_5","142_6","147_1","147_11","147_2","147_3","147_4","147_5","147_7","147_8","152_1","152_2","152_3","152_4","152_6","152_7","152_8","202_1","202_13","202_2","235_1","235_3","235_4","235_5","245_11","245_2","245_4","245_5","245_6","245_7","245_8","245_9","269_1","269_10","269_11","269_2","269_4","269_6","269_7","269_8","274_1","274_2","274_3","274_4","274_5","274_6","274_7","274_8","315_1","315_11","315_2","315_3","315_4","315_5","342_1","342_10","342_11","342_12","342_2","342_3","342_4","342_5","342_6","342_7","342_8","342_9","358_4","358_5","369_1","369_10","369_3","369_4","369_5","369_6","369_7","369_8","423_1","423_5","423_6","423_7","423_9","44_1","44_2","44_4","44_5","44_6","443_1","443_2","443_4","547_1","547_2","547_5","549_1","549_10","549_11","549_12","549_2","549_3","549_4","549_5","549_6","549_7","549_8","549_9","Extra_1","Extra_2","Extra_3","Extra_4"
"235_3",0.682520074119827,0.854043392504931,0.89804469273743,0.479520479520479,0.817934782608696,0.755163727959698,0.36259771497294,0.91862464183381,0.880018894662258,0.913181242078581,0.761904761904762,0.883194278903456,0.859188544152744,0.683333333333334,0.809631728045326,0.596928982725528,0.832189973614776,0.565217391304348,0.797058823529412,0.622192866578601,0.839724256785868,0.71271186440678,0.864906832298136,0.682646860229575,0.414896629849901,0.696771174543753,0.411602209944752,0.775407074677148,0.451531893520844,0.926885701064322,0,0.888594164456233,0.840722166499499,0.896296296296296,0.86818632309217,0.969279661016949,0.904147465437788,0.930082796688132,0.837762237762238,0.928137092316197,0.828639904134212,0.917505030181086,0.92622536634664,0.886740331491713,0.902625820568927,0.898060941828255,0.807206364061769,0.903341288782816,0.848484848484849,0.673086933888599,0.905970850963798,0.882267966775009,0.292235135590366,0.810628019323671,0.772506082725061,0.8140589569161,0.709462915601023,0.614696184644371,0.611046145542862,0.85823488533704,0.698169223156854,0.305685618729097,0.723821989528796,0.853902345251826,0.701310861423221,0.798722044728435,0.92391870766024,0.668205267445018,0.356607683723896,0.705532693187014,0.685893774985722,0.552836484983315,0.581901968998743,0.699689027099067,0.327669006280014,0.623139089749043,0.537740760020823,0.507184672698244,0.8688,0.954394693200664,0.603844100373732,0.65365585486531,0.763779527559056,0.523899668717464,0.814207650273224,0.718467654499458,0.593981127263453,0.932046506377695,0.928880026586906,0.471595455272844,0.959449674149167,0.553066367964156,0.830641985033478,0.827733659132559,0.652053530226119,0.439749608763693,0.908785405664906,0.965440356744705,0.341346153846155,0.919856459330143,0.894967177242889,0.935010482180294,0.942453854505972,0.742720556279878,0.958878504672897,0.951149425287356,0.948361469712016,0.956198670316778,0.95511767925561,0.971457696228338,0.939896373056995,0.961058412381428,0.885301204819277,0.965104685942173,0.974899598393574,0.981918633852336,0.949846468781986
"235_4",0.932114882506527,0.821566110397946,0.860706860706861,0.929258630447086,0.810126582278481,0.837623762376237,0.942577030812325,0.927843137254902,0.775349119611414,0.8801191362621,0.854115153655952,0.735099337748344,0.840796019900498,0.796992481203007,0.627799227799229,0.628252788104089,0.738947368421053,0.891521853607162,0.806369426751592,0.734591893392559,0.861457334611697,0.951322751322752,0.786324786324786,0.724719101123596,0.983665468801045,0.766046790641873,0.843713278495887,0.789473684210525,0.831689677843524,0.744529863985808,0.888594164456233,-4.44089209850063e-16,0.853263157894737,0.805633802816901,0.794573643410853,0.774330042313117,0.816470588235295,0.85680751173709,0.818507462686567,0.707244212098581,0.874895746455379,0.687747035573123,0.814446653412856,0.841363102232668,0.650957290132547,0.808239700374533,0.748050389922015,0.819237147595357,0.775036284470247,0.615437629221227,0.905853952926977,0.819051761635494,0.966709346991037,0.6925,0.841567291311754,0.780525502318393,0.898989898989899,0.693889897156684,0.93068469991547,0.87203302373581,0.789813023855578,0.878571428571428,0.965973534971645,0.788831534490849,0.849939975990396,0.713068181818182,0.703243616287094,0.915343915343915,0.947268654144408,0.715783343040187,0.839709762532981,0.875168387965873,0.793427230046949,0.823694553621561,0.907018328118015,0.73524720893142,0.83459682977257,0.815471965933286,0.81067615658363,0.842430484037075,0.83464005702067,0.823573017049667,0.737885462555066,0.806451612903226,0.682502896871379,0.92693522906793,0.917797069994574,0.980927404935034,0.915714848365498,0.9702370652362,0.989023051591658,0.889068042566914,0.942000966650556,0.946504992867332,0.941072480848556,0.816171389080857,0.883446993180409,0.779456193353474,0.806515301085884,0.795341098169716,0.729013254786451,0.842837273991655,0.861516034985423,0.773894046968869,0.879041916167665,0.911001236093943,0.774611398963731,0.839961667465261,0.842299189388357,0.855227882037533,0.835616438356164,0.886497064579256,0.671028037383178,0.861979166666666,0.913272010512484,0.88560157790927,0.74932614555256
"235_5",0.999774189906289,0.987049428016404,0.985697808535179,0.853406867105497,0.995553673512598,0.975929740865228,0.720560393790231,0.99777357230324,0.986531266702299,0.996151625938042,0.94943904263276,0.995513683266039,0.986313663899484,0.948882496127462,0.930245473730979,0.883930487019953,0.981605168071828,0.917560112418028,0.989006251347273,0.831528026080555,0.814478114478114,0.898520525109398,0.946606888119014,0.62313725490196,0.784566812145975,0.771733333333333,0.939213602550478,0.97826810067635,0.893379564416513,0.99680817108203,0.840722166499499,0.853263157894737,-4.44089209850063e-16,0.974802804557406,0.989196197061365,0.999561691869384,0.998511904761905,0.99851253718657,0.962272194394117,0.99535757709738,0.974402155607949,0.983958378495556,0.996745144841054,0.997449521785335,0.981028016765939,0.983633749861771,0.95008,0.992147184204621,0.979969183359014,0.898460530625614,0.991671115856914,0.98620965324273,0.805237191650854,0.951654490760636,0.985814005854537,0.983337036214175,0.959969542042858,0.919025745112702,0.968400980659221,0.953901117897891,0.998055945566476,0.870746969104419,0.991786447638604,0.978453094826711,0.92873906550032,0.969723562966213,0.997597466419133,0.962823917223697,0.786692324772407,0.997877984084881,0.952141527001863,0.870558631102164,0.928935064935065,0.992833807566656,0.823629964806435,0.88048805923454,0.923790806856644,0.897334649555775,0.991221332162844,0.996683937823834,0.93721874657008,0.955614441868168,0.965560688786224,0.94118276120201,0.979860080559678,0.966489195114313,0.8342175066313,0.987699571348699,0.999219283692788,0.860458219025728,0.999767954519086,0.879914885743362,1,0.99410197869102,0.992769803296119,0.971818678317859,0.998283445982191,0.99977856510186,0.869529484281898,0.982716049382716,0.99867637326274,0.998250601355784,0.999118942731278,0.958066883321103,0.99701428876093,0.999571091571949,0.998919152615651,0.998570699336396,0.998455598455599,0.998478260869565,0.99956369982548,0.999783573206363,0.992483625040266,0.999134573777585,0.998049837486457,0.997182793368729,1
"245_11",0.961389961389961,0.844856661045531,0.935593220338983,0.978494623655914,0.808199121522694,0.84076990376203,0.842995169082125,0.687707641196014,0.686274509803921,0.876404494382022,0.791304347826087,0.81578947368421,0.661870503597122,0.605427974947807,0.802816901408451,0.916264090177134,0.584045584045583,0.760314341846758,0.844741235392321,0.826452064380686,0.868421052631579,0.926218708827405,0.655132641291811,0.879245283018868,0.913722573447378,0.814671814671815,0.885714285714286,0.863684771033014,0.777197563098347,0.728582259287338,0.896296296296296,0.805633802816901,0.974802804557406,8.88178419700125e-16,0.739795918367347,0.491395793499044,0.662650602409639,0.615615615615616,0.811204911742134,0.609100310237849,0.591293833131802,0.712041884816753,0.751978891820581,0.730827067669173,0.797160243407708,0.719626168224298,0.853281853281853,0.769784172661871,0.588469184890656,0.764596848934199,0.864591439688716,0.855734302023871,0.922276741903827,0.929967426710097,0.890274314214463,0.79826464208243,0.840071877807727,0.817330210772834,0.987153284671533,0.943048576214405,0.786259541984732,0.896648044692737,0.956268221574344,0.861284820920978,0.778979907264297,0.702702702702703,0.695450324976787,0.87891587469201,0.925612226109372,0.849814126394052,0.884962406015038,0.811320754716981,0.836893203883495,0.822569198012775,0.840214477211797,0.713717693836978,0.736793327154773,0.82642237222758,0.577928363988383,0.87515923566879,0.555771096023278,0.850562947799387,0.875346260387811,0.812745869394178,0.838995568685377,0.913469735720375,0.919714285714286,0.972807783460147,0.921550530687586,0.926761605326429,0.966604823747681,0.847563209967021,0.918680023571008,0.929276315789474,0.894339622641509,0.873488372093024,0.759871071716358,0.647058823529411,0.783555018137848,0.836144578313253,0.620689655172413,0.682926829268293,0.726,0.882111034955449,0.738058551617873,0.707865168539325,0.585324232081911,0.898542274052478,0.740101522842641,0.760714285714286,0.709558823529412,0.762273901808785,0.768045417680454,0.723367697594501,0.761739130434782,0.780678851174935,0.577338129496403
"245_2",0.81878453038674,0.753424657534247,0.910863509749304,0.981155015197568,0.571619812583668,0.678992918961448,0.931852986217458,0.549951503394763,0.542409123307199,0.514332514332514,0.891103728313031,0.632780082987553,0.636174636174636,0.596685082872929,0.524262607040912,0.959124087591241,0.458086367485182,0.615709969788519,0.576168929110105,0.960179833012203,0.968431771894094,0.945321992709599,0.862513426423201,0.896797153024911,0.960951366702166,0.907238229093464,0.74485596707819,0.733833177132146,0.796397807361002,0.489979267449897,0.86818632309217,0.794573643410853,0.989196197061365,0.739795918367347,-4.44089209850063e-16,0.896081771720613,0.391483516483517,0.527397260273972,0.860237596086652,0.477625570776255,0.549738219895288,0.599686028257456,0.546245059288537,0.475994513031549,0.802513464991023,0.565536205316223,0.877723120168658,0.654885654885654,0.622574955908288,0.705053852526926,0.705590941259731,0.610705596107056,0.935669155657668,0.861356932153393,0.793548387096774,0.638095238095238,0.795326349717969,0.804116394606104,0.975968470633471,0.977931034482758,0.560826319816374,0.930579964850615,0.977886977886977,0.733969263381029,0.908579465541491,0.810996563573883,0.852282157676349,0.84506567867969,0.938837920489296,0.727087576374746,0.796987087517934,0.817448310640444,0.752540346682606,0.711125569290826,0.832413447064727,0.591936469150885,0.67854183927092,0.795708154506438,0.503875968992249,0.891637220259128,0.673856773080242,0.771945701357466,0.891857506361323,0.725518227305218,0.755735492577598,0.960580912863071,0.884960718294052,0.960220994475138,0.798692810457516,0.929900632339657,0.898050974512743,0.834791739586979,0.902465753424658,0.86875,0.900894700619408,0.876974231088944,0.494521548575602,0.774074074074075,0.730639730639731,0.709812108559499,0.540394973070018,0.577889447236181,0.726950354609929,0.735349716446126,0.699859747545582,0.606986899563319,0.66923076923077,0.81226261530114,0.635220125786163,0.799679487179487,0.631578947368421,0.671062839410395,0.767817781043351,0.835913312693499,0.824726134585289,0.783868441660141,0.62741935483871
"245_4",0.984516129032258,0.827702702702703,0.942176870748299,0.991772151898734,0.851906158357771,0.921121822962314,0.940370668815472,0.849056603773584,0.835035349567949,0.907439446366782,0.908472012102874,0.808153477218226,0.793269230769231,0.744769874476988,0.704668838219327,0.961290322580646,0.809705042816365,0.826885245901639,0.916387959866221,0.85844428871759,0.92259083728278,0.965699208443272,0.623556581986143,0.886685552407932,0.956829177521399,0.735498839907192,0.846385542168675,0.814300960512273,0.909328683522232,0.737281700835231,0.969279661016949,0.774330042313117,0.999561691869384,0.491395793499044,0.896081771720613,0,0.846153846153847,0.839097744360902,0.820138355111452,0.664248704663213,0.713939393939393,0.788461538461538,0.85726872246696,0.921686746987951,0.821138211382114,0.885535900104057,0.860788863109049,0.841346153846154,0.762948207171315,0.864438254410399,0.876851130163679,0.700779220779221,0.967013548007068,0.877650897226754,0.8825,0.745652173913044,0.864986498649865,0.870211102423768,0.991433855738343,0.976470588235294,0.84197111299915,0.962721342031687,1,0.896414342629482,0.78328173374613,0.663442940038685,0.653953488372093,0.95420922860162,0.983790753361577,0.78108711839166,0.89841986455982,0.798165137614679,0.874270900842514,0.880597014925373,0.914117015566291,0.892501658925017,0.840297121634169,0.911111111111111,0.761396702230844,0.920918367346939,0.749271137026239,0.87076923076923,0.832177531206657,0.875492513790386,0.821005917159763,0.968869936034116,0.98313803943984,0.988771054273238,0.641570438799077,0.979648473635523,0.992551210428306,0.898789878987899,0.786430678466076,0.897119341563786,0.900226757369615,0.854613233923579,0.843422114608555,0.63578947368421,0.861985472154964,0.86231884057971,0.770325203252032,0.783834586466165,0.849699398797595,0.924502402196294,0.878086419753087,0.956591639871383,0.747008547008547,0.942790426152948,0.877924720244151,0.92128801431127,0.784530386740332,0.656600517687661,0.831031681559708,0.793459552495697,0.885017421602788,0.89537925021796,0.718918918918919
"245_5",0.825922421948912,0.819918144611187,0.898850574712643,0.99535153980244,0.600243013365735,0.725931131412509,0.982633863965268,0.474218089602705,0.682315112540193,0.471858134155744,0.934290843806104,0.804659498207885,0.684021543985637,0.691437802907916,0.614297589359934,0.97503285151117,0.420855213803451,0.588267847260653,0.581867388362652,0.975424224692803,0.971078431372549,0.977753058954394,0.886792452830188,0.9775,0.987874705287976,0.965714285714286,0.807453416149068,0.798195242001641,0.89223233030091,0.577235772357723,0.904147465437788,0.816470588235295,0.998511904761905,0.662650602409639,0.391483516483517,0.846153846153847,0,0.591811414392059,0.831964624131396,0.480352846832398,0.539295392953929,0.691444600280505,0.47212420606916,0.387577639751553,0.819905213270142,0.563958165728077,0.881904761904762,0.836624775583483,0.614307931570762,0.849889624724062,0.878594249201278,0.551427276846398,0.955348837209302,0.981432360742705,0.852125693160813,0.717138103161397,0.866475233309404,0.9167200512492,0.996210326859309,0.986316989737742,0.631254283755997,0.961285008237232,0.971014492753623,0.697891123099559,0.91994917407878,0.832826747720365,0.821665438467207,0.848766421018904,0.95727543337419,0.737846153846154,0.787755102040816,0.872599531615925,0.802739726027397,0.725281231497928,0.838694638694639,0.581889323644494,0.729212656364974,0.904328018223235,0.401370906321401,0.887567567567568,0.714721586575133,0.79156722354813,0.802784222737819,0.715022566086396,0.703794369645043,0.983105390185036,0.984340659340659,0.977100156683138,0.826726604004904,0.982767715843151,0.897435897435897,0.853772017281489,0.864441072331816,0.873156342182891,0.857943925233645,0.902583025830258,0.322813938198554,0.735389610389611,0.734229576008273,0.628828828828829,0.417061611374408,0.460624071322437,0.534375,0.681426106958021,0.575411913814956,0.465268676277851,0.480716253443526,0.713283208020051,0.546245059288538,0.744285714285715,0.511695906432749,0.657182512144345,0.744877726371447,0.722991689750693,0.732867132867133,0.710286913925822,0.431034482758621
"245_6",0.879359095193214,0.689795918367347,0.926773455377574,0.986070806732443,0.791515151515152,0.792571829011913,0.973988439306358,0.688289806234204,0.384220654265554,0.723633564280215,0.876928597057768,0.714285714285715,0.688729874776385,0.637681159420289,0.648715824357912,0.933158584534731,0.573672400897532,0.709552733296521,0.662618083670716,0.971978984238179,0.990205680705191,0.966703662597114,0.924677898909811,0.954242928452579,0.98385469223007,0.935402153261558,0.785625774473358,0.757972199509403,0.807397069085834,0.539613225202745,0.930082796688132,0.85680751173709,0.99851253718657,0.615615615615616,0.527397260273972,0.839097744360902,0.591811414392059,0,0.923125393824827,0.568345323741008,0.580558055805581,0.707692307692308,0.600281491907107,0.525402726146221,0.795275590551181,0.61186848436247,0.766941101963267,0.599284436493739,0.460465116279069,0.73881144534116,0.644359464627152,0.710538218000904,0.944599367912252,0.834656084656085,0.823204419889503,0.689883913764511,0.779527559055119,0.725239616613419,0.97916469362629,0.975028376844495,0.742993848257006,0.919407894736842,0.991752577319588,0.705335291238375,0.915082382762991,0.840909090909092,0.833945628214548,0.81824,0.911461067366579,0.737262124002455,0.804347826086957,0.762505843852267,0.797703663203937,0.746012994683993,0.900418799441601,0.697713329615171,0.785766691122523,0.818319454958365,0.644646924829157,0.914778856526429,0.749049429657794,0.796986518636003,0.868055555555556,0.807073954983923,0.766788766788767,0.970659163987138,0.93547501372872,0.971328755571618,0.822113423092615,0.961342470567563,0.905224787363305,0.684699634915367,0.914184755174155,0.888070692194403,0.922933499067744,0.916114790286976,0.627540983606557,0.789644012944984,0.842105263157895,0.779174147217235,0.598425196850394,0.743703703703703,0.789719626168223,0.819850831899025,0.734513274336283,0.699346405228758,0.681318681318681,0.861930965482741,0.659574468085106,0.794871794871795,0.774052478134111,0.829757785467127,0.738958470665787,0.825966850828729,0.761506276150628,0.778087927424983,0.702005730659025
"245_7",0.967054263565891,0.943095072866065,0.907692307692308,0.976002341235002,0.902529302899445,0.898426323319027,0.832785688207375,0.949913644214162,0.891503267973856,0.982094200077851,0.933994589720469,0.811182401466544,0.876951331496786,0.800494641384996,0.882852292020374,0.837007348029392,0.908256880733945,0.893378226711561,0.942188575361321,0.910926365795725,0.893958076448829,0.936830231246475,0.677224736048266,0.872842105263158,0.790760869565217,0.729032258064516,0.882649842271293,0.904522613065327,0.846153846153846,0.857687420584498,0.837762237762238,0.818507462686567,0.962272194394117,0.811204911742134,0.860237596086652,0.820138355111452,0.831964624131396,0.923125393824827,-4.44089209850063e-16,0.849427168576104,0.863216266173752,0.821556031406139,0.895114942528736,0.894006309148265,0.872683319903304,0.896551724137932,0.898064516129032,0.790633608815427,0.877874702616971,0.860569715142429,0.879220779220779,0.960586617781851,0.921495327102804,0.905596763317599,0.916745506149479,0.855564995751912,0.87719298245614,0.856770833333334,0.984425451092118,0.938967136150235,0.818688981868899,0.870994590095713,0.931987247608927,0.943396226415094,0.792123950936087,0.666924864446166,0.807807807807808,0.92312661498708,0.918396060499472,0.92,0.906003430531732,0.818957345971564,0.866666666666666,0.942307692307692,0.816981132075472,0.868480725623583,0.839580209895053,0.786377708978329,0.874223602484472,0.955068493150685,0.825816485225506,0.88474025974026,0.921130076515598,0.844036697247707,0.876942200124301,0.972104305639782,0.935217091660923,0.951644100580271,0.947151114781173,0.902861179795125,0.994962216624685,0.894772117962467,0.957991803278688,0.9784145887607,0.951898734177215,0.899248120300752,0.870320855614974,0.759734879867439,0.754845468831849,0.931797235023042,0.871071716357776,0.865253595760788,0.912350597609562,0.882147024504084,0.938184159690921,0.968021319120586,0.883672039243167,0.950253807106599,0.911290322580645,0.940363636363637,0.901712583767684,0.891242937853108,0.831989247311829,0.843551797040169,0.947330960854093,0.955840455840456,0.86100950987564
"245_8",0.85632183908046,0.773755656108598,0.803536345776031,0.988315481986368,0.702723735408561,0.662900188323917,0.921764461090304,0.59610705596107,0.636515912897822,0.649798477384684,0.920522173161835,0.639735099337749,0.739707835325365,0.660205245153934,0.532066508313539,0.984496124031007,0.596707818930041,0.72475795297372,0.649059982094897,0.979228486646884,0.974724388276419,0.955462769659012,0.726557773744706,0.971554683668465,0.980828220858895,0.904448105436574,0.835068054443554,0.82051282051282,0.823970037453184,0.47172859450727,0.928137092316197,0.707244212098581,0.99535757709738,0.609100310237849,0.477625570776255,0.664248704663213,0.480352846832398,0.568345323741008,0.849427168576104,-4.44089209850063e-16,0.415549597855229,0.723943661971831,0.5625,0.567654123298639,0.69060773480663,0.666666666666667,0.85667215815486,0.628154050464808,0.53945945945946,0.74749498997996,0.858803986710963,0.692307692307693,0.974870362983645,0.935483870967742,0.858529819694869,0.631391200951249,0.829457364341085,0.846666666666667,0.99489896017265,0.996124031007752,0.635701275045537,0.970004837929366,0.980165289256199,0.762812872467223,0.831821929101402,0.767539267015707,0.724899598393575,0.821014492753623,0.970841121495327,0.724683544303798,0.78596355176425,0.818489289740699,0.874316939890711,0.712349397590361,0.878923766816143,0.670868347338936,0.761523046092184,0.907949790794979,0.569327731092437,0.845533915379449,0.745263157894737,0.78125,0.888481291269259,0.757983193277311,0.814611154752553,0.978746475818694,0.978320566555861,0.985131048387097,0.85810162991371,0.971460758542997,0.903930131004367,0.81344410876133,0.88490099009901,0.937898766482347,0.92604501607717,0.812877263581489,0.525862068965518,0.552238805970149,0.79020979020979,0.644859813084112,0.535911602209945,0.555329949238578,0.736670293797606,0.801161103047895,0.743631881676253,0.708154506437768,0.572868927589367,0.802937576499388,0.712389380530974,0.830606352261791,0.618669314796426,0.674074074074074,0.824652777777778,0.815327793167128,0.824134705332086,0.833333333333334,0.534432589718719
"245_9",0.859712230215827,0.730569948186528,0.848238482384824,0.972118327099626,0.767685589519651,0.798264642082429,0.85505965532479,0.589442815249266,0.692599620493359,0.734352603917821,0.947129611363188,0.68130081300813,0.729200652528547,0.644504748982361,0.544159544159544,0.882468168462292,0.526442307692308,0.607963246554364,0.719549641760491,0.889072847682119,0.962000558815311,0.92444101773323,0.853271645736946,0.912585571353344,0.893030794165316,0.931098696461825,0.807033363390443,0.807799442896936,0.823275862068966,0.515482695810566,0.828639904134212,0.874895746455379,0.974402155607949,0.591293833131802,0.549738219895288,0.713939393939393,0.539295392953929,0.580558055805581,0.863216266173752,0.415549597855229,-4.44089209850063e-16,0.762162162162161,0.600436681222708,0.592425608656447,0.840522875816993,0.690026954177897,0.945996275605214,0.712887438825448,0.51592356687898,0.792540792540793,0.890977443609023,0.642438452520516,0.899466557242511,0.940417080436942,0.83132530120482,0.677603423680457,0.845291479820628,0.816981132075472,0.992042967972946,0.99468085106383,0.709812108559498,0.95433316035288,0.982795698924732,0.756827048114434,0.865796831314073,0.830674846625767,0.83177570093458,0.901526717557252,0.90595009596929,0.722419928825623,0.84419844198442,0.760097919216647,0.79607250755287,0.696969696969697,0.766423357664234,0.659937888198758,0.680652680652681,0.833333333333333,0.566502463054187,0.916975537435137,0.617283950617284,0.74074074074074,0.928045789043336,0.782857142857143,0.858781994704325,0.976738984567211,0.9232925210208,0.983581323755772,0.821171634121274,0.946394138064018,0.886792452830189,0.844497607655502,0.863143631436314,0.900497512437811,0.873188405797101,0.805620608899297,0.52156862745098,0.701778385772913,0.716678297278437,0.678160919540231,0.526797385620915,0.540828402366864,0.648267008985879,0.777059773828755,0.693593314763231,0.611707317073171,0.560462670872765,0.850066934404284,0.649214659685863,0.788654060066742,0.626297577854671,0.663829787234042,0.794466403162055,0.830328738069989,0.76318622174381,0.797413793103449,0.499438832772167
"269_1",0.876571428571429,0.73208722741433,0.950581395348837,0.976687116564417,0.569672131147541,0.629331184528606,0.969790859798605,0.708291708291709,0.624180626365623,0.67910447761194,0.844469190794358,0.64882226980728,0.469957081545064,0.566287878787879,0.625857002938296,0.847761194029851,0.428323197219809,0.730461538461539,0.609567901234568,0.882121807465619,0.974858902001026,0.925742574257425,0.798034934497816,0.953110910730388,0.979906709723717,0.869346733668341,0.837535014005602,0.521697203471552,0.777064955894145,0.620324629498942,0.917505030181086,0.687747035573123,0.983958378495556,0.712041884816753,0.599686028257456,0.788461538461538,0.691444600280505,0.707692307692308,0.821556031406139,0.723943661971831,0.762162162162161,8.88178419700125e-16,0.684210526315789,0.658263305322128,0.383763837638376,0.536286522148917,0.704235463029433,0.706008583690987,0.615942028985508,0.534409515717927,0.635574837310195,0.754074074074074,0.936452917388792,0.65158371040724,0.737777777777777,0.633333333333334,0.692815854665566,0.672226250906453,0.969729104405668,0.913669064748201,0.661707126076742,0.848619768477293,0.961734693877551,0.722132471728595,0.906609195402298,0.768959435626102,0.557446808510639,0.774072813882273,0.943208536805932,0.645183645183646,0.814358230601886,0.834101382488479,0.6457699330493,0.778367617783676,0.815588385124809,0.573117610454263,0.587085811384877,0.647577092511013,0.64633068081344,0.689448441247003,0.619131975199291,0.629767441860465,0.690012970168612,0.701972242512783,0.601928374655647,0.930271398747391,0.84981684981685,0.961552680221811,0.816335540838852,0.937148047229791,0.927786499215071,0.785638486027591,0.934261838440111,0.902766798418972,0.91145467322558,0.902813299232737,0.714712471994025,0.796190476190476,0.718036529680365,0.78448275862069,0.581180811808118,0.656357388316151,0.748633879781421,0.762363519588954,0.777936962750716,0.784226190476191,0.809448818897639,0.665747380033094,0.763619575253925,0.832512315270935,0.747048903878583,0.837966640190628,0.607813673929376,0.84310618066561,0.863782051282052,0.895749799518845,0.733884297520661
"269_10",0.806004618937645,0.742745098039215,0.944035346097202,0.998154414026454,0.386941580756014,0.707792207792207,0.970462495141858,0.566532258064516,0.667155425219941,0.449854348730753,0.926380368098159,0.736216216216216,0.703141928494041,0.642788920725884,0.573122529644268,0.899323816679189,0.492119089316988,0.698019801980198,0.289821289821289,0.907773386034256,0.977372075083569,0.981331673926572,0.874931431705979,0.981892258940697,0.997120230381569,0.972543352601156,0.878787878787878,0.752918287937743,0.836833602584815,0.549715909090909,0.92622536634664,0.814446653412856,0.996745144841054,0.751978891820581,0.546245059288537,0.85726872246696,0.47212420606916,0.600281491907107,0.895114942528736,0.5625,0.600436681222708,0.684210526315789,0,0.299506694855532,0.726511627906977,0.541825095057034,0.819364161849711,0.698808234019502,0.609132420091324,0.756849315068493,0.729257641921398,0.654761904761905,0.941358024691358,0.775246772968869,0.813692480359146,0.736894164193867,0.876871880199667,0.671532846715329,0.988421458896179,0.950437317784256,0.654574132492113,0.949038891372374,1,0.685064935064935,0.920462762111352,0.809777777777778,0.753001715265866,0.873720136518772,0.959782608695652,0.748953974895397,0.748999636231357,0.820987654320988,0.749082007343941,0.787716955941254,0.858751279426816,0.380475594493117,0.833904109589042,0.916518650088811,0.655971479500891,0.866184448462929,0.816071428571428,0.804878048780488,0.851272015655578,0.40735294117647,0.474705474705474,0.965697552813219,0.930596699111299,0.967184801381692,0.870567375886525,0.969796215429403,0.898089171974523,0.890702625975869,0.842105263157894,0.874652915509719,0.923620933521923,0.903780068728522,0.535338345864662,0.775216138328531,0.803786574870912,0.736670293797605,0.492093023255814,0.54112554112554,0.627180899908172,0.719638242894057,0.773612112472963,0.650936329588015,0.678033306899287,0.572062084257206,0.733705772811918,0.866004962779156,0.636363636363636,0.7072,0.649016641452345,0.867517956903431,0.851493139628732,0.870759289176091,0.635303913405495
"269_11",0.792256846081209,0.697547683923705,0.926605504587156,0.98780487804878,0.439320388349514,0.576140350877192,0.978308026030369,0.475105485232067,0.610789980732177,0.406009244992297,0.895908111988514,0.665474060822897,0.725806451612904,0.596774193548387,0.545228215767635,0.968503937007874,0.412734082397005,0.559977888336098,0.344594594594596,0.982466393921683,0.975992160705536,0.935555555555555,0.96329365079365,0.970024979184013,0.999326825984517,0.948002536461636,0.843672456575682,0.647829647829648,0.787561146051712,0.494066208619612,0.886740331491713,0.841363102232668,0.997449521785335,0.730827067669173,0.475994513031549,0.921686746987951,0.387577639751553,0.525402726146221,0.894006309148265,0.567654123298639,0.592425608656447,0.658263305322128,0.299506694855532,0,0.788643533123028,0.489156626506024,0.783132530120482,0.625448028673836,0.577639751552795,0.753122703894195,0.591576260370134,0.583521955636035,0.928956667286591,0.834437086092715,0.804428044280442,0.584717607973422,0.734767025089605,0.714651311580293,0.973477313630766,0.959044368600683,0.646817248459959,0.91440329218107,0.987603305785124,0.641352278294954,0.903553299492386,0.814871016691958,0.857247976453274,0.77521613832853,0.936635743042184,0.625076828518746,0.719238613188307,0.749181094992981,0.733990147783251,0.705499704316972,0.83511877037727,0.402568397543272,0.68258633357825,0.833206974981046,0.469201520912548,0.88012958963283,0.756283320639757,0.734710087370929,0.805330243337196,0.491307147456535,0.553789731051345,0.981905910735827,0.934907992309805,0.971080853114834,0.839934667211106,0.952188433819652,0.885505481120584,0.873796081036201,0.858514401212733,0.843036109064112,0.907902924704418,0.895357406042742,0.414313854235062,0.837925445705024,0.78099173553719,0.715827338129497,0.416403785488959,0.523738872403561,0.594383775351014,0.713957495692131,0.654430379746835,0.443717277486911,0.610729023383769,0.606409614421632,0.632202052091555,0.710413694721826,0.594160583941606,0.731115731115731,0.680528052805281,0.840940525587829,0.794692737430168,0.724668064290706,0.579626972740316
