"site2","100_3","100_5","100_6","100_9","142_1","142_12","142_13","142_3","142_4","142_5","142_6","147_1","147_11","147_2","147_3","147_4","147_5","147_7","147_8","152_1","152_2","152_3","152_4","152_6","152_7","152_8","202_1","202_13","202_2","235_1","235_3","235_4","235_5","245_11","245_2","245_4","245_5","245_6","245_7","245_8","245_9","269_1","269_10","269_11","269_2","269_4","269_6","269_7","269_8","274_1","274_2","274_3","274_4","274_5","274_6","274_7","274_8","315_1","315_11","315_2","315_3","315_4","315_5","342_1","342_10","342_11","342_12","342_2","342_3","342_4","342_5","342_6","342_7","342_8","342_9","358_4","358_5","369_1","369_10","369_3","369_4","369_5","369_6","369_7","369_8","423_1","423_5","423_6","423_7","423_9","44_1","44_2","44_4","44_5","44_6","443_1","443_2","443_4","547_1","547_2","547_5","549_1","549_10","549_11","549_12","549_2","549_3","549_4","549_5","549_6","549_7","549_8","549_9","Extra_1","Extra_2","Extra_3","Extra_4"
"315_11",0.56183119366724,0.408106746490868,0.759841576638805,0.365074924659367,0.379269964224678,0.442058109299327,0.487332294864453,0.497339109683249,0.41501986046513,0.413535064679232,0.266293238263566,0.457969080152778,0.465582881097186,0.415329615693415,0.399872073302308,0.457606559326171,0.463748628561304,0.381612966624774,0.391535793849753,0.479769583540129,0.425091464325878,0.420366081457954,0.512903113121056,0.404592796079657,0.399485360796733,0.408274813179973,0.302413104301725,0.40989079102513,0.340896986544055,0.457174101305127,0.240710491054476,0.376855877098882,0.482248793678246,0.474133404836067,0.42109437125648,0.563056408755618,0.507449096321878,0.427371366488251,0.500228360197217,0.508983844447619,0.514501649394516,0.428007927307355,0.490877360904522,0.448995003234261,0.461392386078747,0.453129947788561,0.436975349394146,0.449658945591624,0.443321325334251,0.395987851592323,0.428808910065285,0.454191479469315,0.213629613463838,0.363591216101786,0.429386306562256,0.424011953211055,0.413099735255601,0.339211579165086,3.8441118045779e-15,0.632580513539389,0.377176271455885,0.214100406526172,0.597474880417291,0.427135997232483,0.462826828865376,0.468602114537828,0.539901479342117,0.262641974914967,0.286252699628605,0.334106562787084,0.226491218776381,0.379808034540398,0.331287829947177,0.304077802531141,0.401162826292939,0.404564765138408,0.420096507333527,0.435913470706609,0.446280744936983,0.488881668634208,0.404193566856651,0.401977834064732,0.453230526412045,0.306735201288758,0.386428653144857,0.18719728615625,0.227750660127933,0.301986272629008,0.449669481375684,0.236706301127928,0.851435010476275,0.363783549549925,0.294413786457672,0.23953789683893,0.453088867765693,0.332629213398586,0.530093337876872,0.510166553821563,0.378859461712723,0.512166751046042,0.46699362875704,0.504590500275462,0.514302594562411,0.385370041772895,0.50520203705502,0.550722608781998,0.498251423370493,0.496471440967347,0.479285758576753,0.533949397747158,0.506195006114807,0.529163700077152,0.400106516617291,0.537652522844727,0.527585791863366,0.542172457275768,0.495047012433438
"315_2",0.343893316673726,0.551390238789266,0.466192902601793,0.514470694703457,0.576248746222312,0.557137920756386,0.542664496106689,0.533712984205549,0.602813982788079,0.607341301809365,0.620774569557689,0.503715096879843,0.485478777061418,0.50034496833128,0.448734710440061,0.421912682412674,0.51733620738503,0.6078614042955,0.51486679784135,0.410255838718308,0.563286234808763,0.475335992131643,0.520674266317888,0.56871951270084,0.51482229858663,0.475800707672989,0.51955093742357,0.487670202877035,0.467990287318389,0.598501759449418,0.481126801862224,0.521653492698728,0.649520828058653,0.525555618218373,0.559854013075691,0.539729051635902,0.550425296598398,0.586241554289455,0.530558656880547,0.555389166894929,0.533594625630882,0.504772055715772,0.538245273038292,0.570395777316821,0.43670976759131,0.556733517814958,0.518563445282766,0.481961595194784,0.568514768592968,0.516324110076309,0.497827187187998,0.586600910035981,0.576762398940921,0.4706866736151,0.480764882406941,0.522113277072054,0.508141428976485,0.496166276904614,0.632580513539397,1.28137060152597e-15,0.531869382164342,0.5227106896922,0.325049714442667,0.584357010536852,0.575457806505287,0.492200552965545,0.468635435515969,0.588207177656128,0.642210278553054,0.569593419693238,0.603140370693528,0.613535671168734,0.558274419523384,0.56686694223967,0.564930856044375,0.586019247404825,0.514952795044876,0.456019464503194,0.562786123600996,0.515839778284426,0.514484890371728,0.500567748807417,0.486391354063085,0.543100814820346,0.561723207452549,0.607282616126292,0.652375095595164,0.634291537230076,0.582565147609159,0.622497725519144,0.484421330245491,0.635133597201095,0.512481254987386,0.598382009890977,0.474615635247399,0.457915477140913,0.53612720130489,0.510716203929131,0.593526373115428,0.541959862047925,0.50861706943069,0.553861202837266,0.535836014361807,0.602231946720635,0.627443597402084,0.572872133795019,0.595462175117509,0.584016579620616,0.556459337772657,0.57730314302162,0.554570580330956,0.557322118576681,0.544920205547483,0.598005825846018,0.603252180376588,0.597459609935195,0.562113830374118
"315_3",0.395297475089872,0.227603712236242,0.569128967047675,0.374760499656462,0.192566969446889,0.253522519526847,0.407496576333092,0.223838606121627,0.196497462195768,0.230507916197405,0.240282730860335,0.223082707173201,0.20184371867687,0.188516125873218,0.182245031199451,0.352848408345339,0.203136450737756,0.208649343889446,0.205923326763411,0.39064811801156,0.323436807311413,0.317463127547112,0.366351972824136,0.310644548124306,0.309256812586324,0.242854158432102,0.233452488709579,0.235135680738349,0.222701893572294,0.186453697290048,0.22621608579467,0.225206553951492,0.471465285802384,0.233551712616199,0.158657519971108,0.290577823058201,0.215527212458365,0.187927458698047,0.290843888996668,0.197998204832046,0.234372680395402,0.214270817420254,0.205801793588366,0.205601419390782,0.27065563892218,0.228439310392842,0.279290531665129,0.233031648703283,0.212721918244121,0.230534300692113,0.260454120744696,0.214916813337124,0.259793043382478,0.284912067288027,0.242739499090429,0.1975402287281,0.270992599404871,0.195510168971126,0.37717627145588,0.531869382164342,0,0.207249272425365,0.552861174757641,0.22553174134545,0.34234534400742,0.28574753009956,0.285906340743535,0.214648658699057,0.288528184411911,0.19349165089966,0.210369654801587,0.208339992566024,0.228584169882666,0.212611780245941,0.259315206598133,0.221598539223771,0.247925604213447,0.258860874366351,0.188127096422706,0.264175232115867,0.215780076979556,0.20465802911787,0.302322303404212,0.21577010392419,0.230361854620741,0.301964673686806,0.318402442077818,0.272275426178295,0.224953743878341,0.278127467294444,0.727318538446949,0.242915169487894,0.269785642206616,0.300369343690628,0.273438031987674,0.298575464695584,0.216540842439966,0.264938574844667,0.171587546347859,0.232466532166443,0.190784754036339,0.228285678259796,0.272250618852603,0.227154399872203,0.288077732378567,0.320345273120621,0.236383028486715,0.263561703796756,0.257344277543864,0.326085252719016,0.243390160686321,0.27655128149244,0.210585642578555,0.310920400211129,0.309263317172905,0.328242500798509,0.22333182868263
"315_4",0.415428766439604,0.288681004387077,0.58697475456943,0.286327415273982,0.272585339715838,0.274970245855284,0.365285917992255,0.325086494711092,0.281760937165777,0.307553819069603,0.225743735473179,0.313612157685422,0.31077228002777,0.251543268007838,0.269056499601293,0.350698488982354,0.307246466599277,0.293696679073223,0.272061410406819,0.377794748621684,0.34176012349719,0.302218872180604,0.394898384255588,0.279651136354866,0.253030774655517,0.260413253517431,0.247479659243412,0.253711666780574,0.188835607104623,0.328179100291911,0.146393337639067,0.298893930906,0.400875811908094,0.326073105254601,0.273092158289734,0.430383916359796,0.349511207605545,0.291895923446802,0.330477340415855,0.352485996931152,0.340812555789626,0.28079483146444,0.342243855070494,0.2955114331496,0.323269119886998,0.305044241071251,0.287306111481308,0.304061453130133,0.267084442770362,0.252065534109768,0.298190014438883,0.314070255025343,0.178906853028709,0.277731705946516,0.305265734444518,0.260510250084392,0.273970190467393,0.165127289673825,0.214100406526165,0.5227106896922,0.207249272425359,-9.28993686106329e-15,0.507836478353833,0.309254745324762,0.331332329141955,0.313864935358562,0.379795472314926,0.199641277161804,0.225634737625323,0.230416704523988,0.183698632475029,0.216969854048914,0.229385151437281,0.233346476067241,0.264530768052579,0.261681902102218,0.26061970513066,0.239199800607471,0.272932875457623,0.368492812379836,0.243921750140656,0.246611568019938,0.27430495865784,0.211954646628159,0.285017526352922,0.190362760930743,0.22011215116539,0.220274992586653,0.340326423326907,0.159992696173603,0.757110076566679,0.274033448428245,0.251267962146698,0.278138187752014,0.285671476243396,0.276944796346245,0.347117110578925,0.393901845349434,0.209778530279562,0.355530216138295,0.317608411444988,0.346003900830988,0.367945637257485,0.290425427741546,0.387225736095556,0.389136524227407,0.368840374822106,0.354473619586619,0.348354387829205,0.382973659699467,0.357288492221847,0.38027996530432,0.302493884964606,0.411232788108549,0.386970993508178,0.388928784550874,0.356521667543259
"315_5",0.332594923935594,0.602836203788549,0.434209477690771,0.415957491001721,0.631362860000773,0.594824594524969,0.560159943569214,0.590228830984673,0.6481717197885,0.676499025192406,0.612138657949075,0.580081301386676,0.517109285595899,0.542296587049524,0.538961117957476,0.504646044335506,0.574893587516528,0.62891654116071,0.588159466979051,0.515225902171276,0.609600331942219,0.470032263950079,0.599714375692034,0.623026049208713,0.528128014314762,0.526794644106722,0.549991326189573,0.530645034699591,0.489689536456502,0.666583440627453,0.466778733204736,0.601773414879409,0.714748777684369,0.55849784609989,0.620412641319381,0.606216860677275,0.577689907737159,0.639260522944121,0.562312919501737,0.604578793879165,0.560711105072167,0.623161095789712,0.604355740127317,0.653757413985129,0.562840671916414,0.609194012617769,0.589353569074501,0.550558768420254,0.6334569559837,0.604557643027465,0.600011053541656,0.643471658057303,0.550285826324193,0.5440592425072,0.529408815440548,0.589906525059681,0.552522242090295,0.547294576013301,0.597474880417289,0.325049714442665,0.552861174757641,0.507836478353829,-1.28137060152597e-15,0.635355722673187,0.619985926627474,0.568967930067348,0.573251729287519,0.584380556106121,0.629347737881755,0.612166348255342,0.601858201317137,0.641094041966551,0.574199815406614,0.58224074799551,0.596841306795242,0.614508377280624,0.539635318310603,0.469214956653487,0.619020527093665,0.597982125508329,0.55210025113605,0.532937588737954,0.562946337572644,0.562364930825191,0.608936282512214,0.558603781118648,0.652763478594656,0.613535730279338,0.633363915039818,0.608645482156183,0.573273376718733,0.643412850621659,0.5074731367444,0.565193958018673,0.458843513261055,0.393483712313812,0.606470198244291,0.595360681214049,0.600422611809234,0.604399678977908,0.585940551963305,0.60479843237862,0.59496303775178,0.637669602850966,0.673041521337924,0.616411393244552,0.630190205856156,0.664646818352182,0.606942676678416,0.6271982743014,0.611018148892322,0.589032330558223,0.599297329371916,0.61306465241081,0.650188039480895,0.648122863306732,0.615791085426129
"342_1",0.42627245438819,0.145350176919429,0.580063901864473,0.489388110089037,0.189086566123458,0.259451254453332,0.421449844683329,0.217526644754681,0.186582993563894,0.155922923272561,0.284659393827366,0.214784956426779,0.271596033123811,0.239478892184537,0.195728114906636,0.356681243974979,0.204567713617553,0.18521416402594,0.169562022337743,0.400612734016406,0.35192583760143,0.366691985180115,0.458646058613789,0.338435410165785,0.389175667347952,0.340110983344132,0.249713391143194,0.261670459536079,0.305360810086945,0.246320384683713,0.285679578724643,0.262246893863558,0.480485152856628,0.295632962561369,0.206846541418754,0.34363571489404,0.227655145330885,0.22298601932825,0.376438034171663,0.258335840836671,0.278492806457249,0.237861160288946,0.187000106748639,0.169356247973606,0.275746326930498,0.238498229390286,0.330989832369094,0.26105484354945,0.245369638692071,0.225512848752139,0.285412556640414,0.198595263652006,0.295081879506975,0.31557597480334,0.290686973541284,0.205590838577918,0.2994620823652,0.230642709022537,0.427135997232481,0.584357010536852,0.225531741345443,0.309254745324764,0.635355722673187,1.60171325190746e-15,0.385906394367323,0.292938463816571,0.267141356034016,0.242803377430626,0.311487490115035,0.155562832834568,0.190712777632501,0.194815213618861,0.186787345289992,0.20113699002881,0.224589655402052,0.193287639669955,0.268536831487944,0.336338301645384,0.178511807880656,0.161343976844365,0.233026976479614,0.216454431499022,0.286304764196224,0.210607898700353,0.177993554770632,0.373165058870596,0.354350354858751,0.374582087015715,0.219421497926312,0.390124918698902,0.769617613642541,0.303132992213033,0.264201263103011,0.296555751273389,0.354556634099622,0.394545335496782,0.251164009643815,0.331474239568763,0.224202111568096,0.254393818164279,0.180415766399508,0.206316016240596,0.221877671208734,0.223346997700108,0.221232750864904,0.291820636076613,0.202068536964576,0.164295196220181,0.226203447116847,0.303986855245201,0.23710748507765,0.309413892820421,0.203987510108785,0.318496045228612,0.222296293927971,0.2898439621436,0.253138696750028
"342_10",0.58541249969913,0.420799293576615,0.595114277753974,0.500297482314117,0.346284418057674,0.310072513779828,0.306756013239543,0.367699737666816,0.316453080412512,0.418268669959603,0.356893440603525,0.368615095328433,0.328760949599214,0.266697164545135,0.336501238782609,0.361668662605266,0.345952963039111,0.361532859723668,0.359531697472945,0.338560790063509,0.36725053551542,0.344091467536602,0.27088755128949,0.254063262055303,0.40404406896189,0.331638539421493,0.412429431240464,0.35434229191721,0.327504017986235,0.362228339947633,0.313338336049582,0.317146429323024,0.387379656327193,0.311695907376256,0.337197574785636,0.400598556525677,0.428317610899064,0.348519331302472,0.279149584484484,0.333721196456596,0.334719583231701,0.324263717395144,0.356098757193639,0.355804603012843,0.333137696185394,0.3594420380979,0.290566455368295,0.304407262554143,0.295440029805006,0.272882393867892,0.345511929048593,0.394815751806759,0.370653669675061,0.343962393015413,0.384945051791355,0.32389966224022,0.323549942135669,0.278342695350973,0.462826828865384,0.575457806505282,0.342345344007416,0.331332329141955,0.61998592662747,0.385906394367316,1.28137060152597e-15,0.227943910334636,0.31540106153311,0.346143103728233,0.42150282697113,0.380962759088928,0.35355769563306,0.27340430225856,0.307872447401484,0.407618120310906,0.302604805118009,0.340053146289332,0.294822926578268,0.320139639905137,0.309513132071727,0.411008952621026,0.282081046824176,0.33166888457765,0.326478879752585,0.311662636793016,0.332200564352858,0.396281999832282,0.403191897905312,0.440926500949353,0.399421551179829,0.365206785330356,0.799630517677726,0.35497773551699,0.492015228551166,0.466693574095978,0.442433115793482,0.421786758763956,0.368145253805718,0.378015010548989,0.303741078091987,0.407678717459441,0.376912557759014,0.363554493922619,0.391793322715947,0.379050216376959,0.402126172000541,0.412754641392696,0.397700488841295,0.412554405152332,0.37080137033543,0.372984833087123,0.327781677845708,0.377300267777533,0.320119510086934,0.374785190708026,0.391332446992102,0.39290997660758,0.375195385644649
"342_11",0.446946309506356,0.338934633303852,0.480623678130608,0.478494573741982,0.259983875738958,0.306620785543035,0.346007665695854,0.310934979196363,0.283933692552476,0.37499611424477,0.265770028194788,0.263348936008394,0.287201816104268,0.212024015620076,0.270403139614944,0.338249427292018,0.271082892757124,0.353741026153516,0.295056433942746,0.314820691136883,0.329325229158014,0.3242097960829,0.257918129728866,0.303305920430725,0.406549272849936,0.290118201199858,0.350067340887042,0.283049034213754,0.288249056460662,0.318718765815871,0.295495221775092,0.244484758730112,0.472951143946624,0.251227811573091,0.289417773090628,0.277380977298452,0.315457183102588,0.297192315113976,0.246215591305347,0.272164679790196,0.295292988136216,0.270854785648373,0.273447825684561,0.270152939715713,0.268563144772983,0.308709394369858,0.270942928764037,0.239046652641135,0.273823552800257,0.248132780269208,0.289337887719635,0.330847908175185,0.361421894486449,0.259099302203048,0.29540428610358,0.244737257967312,0.264828851020826,0.229450129481058,0.468602114537828,0.492200552965548,0.285747530099555,0.313864935358565,0.568967930067354,0.292938463816568,0.227943910334633,-3.20342650381492e-16,0.194121415434611,0.315142549126986,0.425903067453489,0.297013847204199,0.311699801278293,0.261095365791569,0.259659161560313,0.347595155739537,0.259320512554874,0.3036915413739,0.257335943901514,0.286953243280996,0.233443885220205,0.288287384295974,0.2495109106725,0.275496868928225,0.247764168206304,0.237192610593606,0.238740183016695,0.378363673735084,0.427405701854586,0.426455083422337,0.31552583302153,0.400536388580067,0.761029663490375,0.357398662849502,0.363727032966075,0.423352635787999,0.364415514655641,0.345981990179105,0.318350712709617,0.271571164969085,0.275935669642373,0.290182339555228,0.279169206045829,0.264626640799359,0.302740893291009,0.353245255906313,0.368818203914173,0.3823488414533,0.293504704084068,0.305975385254856,0.301208722493826,0.336272333218653,0.292986956132754,0.315612321435887,0.267464342873171,0.323547058685221,0.323263630345328,0.365849008219048,0.298441174624033
"342_12",0.369221296029347,0.321351458311184,0.482041131706592,0.504937577290086,0.245526115714769,0.273412374562644,0.369641453777706,0.277524775646784,0.309838944484353,0.349383912396261,0.350226011366256,0.258141453573247,0.290012992667037,0.238545260650304,0.274154369688414,0.371806975671638,0.255960576954624,0.386695142021117,0.289872438066695,0.355339371437448,0.406435250322529,0.395730945186185,0.27681625796263,0.364601095924987,0.463210206059603,0.365471830518979,0.378940769729019,0.283792898386299,0.353576273418333,0.343173226264336,0.34758666369039,0.303315079548848,0.531343622707949,0.27678223958041,0.309091520098645,0.26884457244703,0.307673410169015,0.335372123344296,0.309935748214985,0.262027562102055,0.29492853143538,0.238931986238262,0.2162401169904,0.286908946748354,0.249151651195906,0.308730481704983,0.25957943941307,0.258910985540808,0.290593562369641,0.299746830693269,0.291697541840031,0.338128642888455,0.393214029599445,0.309956877063282,0.304588023191222,0.307314868247197,0.306069550851338,0.285989834298127,0.539901479342114,0.468635435515969,0.285906340743533,0.379795472314937,0.573251729287511,0.267141356034014,0.315401061533108,0.194121415434619,3.8441118045779e-15,0.342243270122188,0.433586710554034,0.292794299933171,0.326334951798973,0.297449753589224,0.258426048981021,0.344164827872015,0.263164091945695,0.308887965823107,0.310246686606981,0.314118175766541,0.240925824317548,0.2039063219102,0.249267583865221,0.242137651413174,0.254375395369803,0.273073296201861,0.243075759467334,0.458418452217532,0.485790470112347,0.467553812383251,0.303918581094375,0.466242162706445,0.702999064543485,0.401177622105257,0.367984328317466,0.437772406549601,0.362463637051125,0.372355793826745,0.286022005557976,0.297397629733853,0.287960639939393,0.299618334597291,0.200962843354451,0.230049031414494,0.265259353071505,0.378243742778156,0.352291024007014,0.354433456709451,0.269466362974136,0.271986620772135,0.321595663626607,0.326857353108516,0.26598726215085,0.297264703476192,0.26578874682362,0.33568705065032,0.311206136668199,0.374339013513836,0.288589632128152
"342_2",0.478369810755031,0.269868234936855,0.602415703958111,0.411560709913758,0.196180467779899,0.220727200106778,0.413638065446408,0.267740386288889,0.205577915462526,0.272796059393564,0.214583337144454,0.26403553757632,0.249594104997925,0.198349710798677,0.236916913787389,0.377318065774526,0.238642827191024,0.208157966312255,0.236212982758945,0.424628820148703,0.36054423718226,0.321430193301958,0.39065340483197,0.314613369935568,0.346041828655322,0.31189159910409,0.20463598105487,0.235774081721501,0.237090753052029,0.252252332386264,0.172725904234223,0.263382594059167,0.448468633231999,0.276627830885289,0.225909910312268,0.388277390723887,0.284687177819619,0.205936912634953,0.362524438128354,0.275990195936716,0.290226066342927,0.221040960021485,0.264901518847372,0.22395335874728,0.321490251390709,0.21845781163956,0.271500752674427,0.266735629955946,0.231460621500914,0.223180894287285,0.258271000064024,0.262384651190707,0.188787638452174,0.262763472010898,0.227383716106925,0.242982722667758,0.236703425056207,0.224516828743557,0.262641974914968,0.588207177656128,0.21464865869905,0.199641277161811,0.584380556106118,0.242803377430634,0.346143103728229,0.315142549126989,0.342243270122197,-1.44154192671671e-15,0.226006359302505,0.195589082976289,0.14697756836852,0.207852866960408,0.179098053578471,0.198386197797127,0.22018251698677,0.216647608051614,0.203743299006846,0.267694177474006,0.243350463356229,0.334652454109728,0.207246285376034,0.223146702618458,0.28415330061972,0.180193438491677,0.189815640152338,0.251027734820705,0.244955517144907,0.26896435695312,0.253816687263858,0.252351656563771,0.785468178837932,0.199177474603515,0.275641312419762,0.247548090443539,0.314028708982115,0.306902711601308,0.281473576583478,0.340737113345394,0.190827274730784,0.269859427878977,0.235177213660503,0.291117297532058,0.315523027328556,0.214205133932632,0.287211160263243,0.332902374979382,0.278651808916809,0.292159736432704,0.301499355933573,0.325613446718115,0.300532847708999,0.349155687261084,0.228259639883972,0.329581958301992,0.293878195852007,0.340386002588499,0.297098552382585
"342_3",0.523970253898531,0.32108050512861,0.665991239425432,0.362867066750465,0.318203555746608,0.355927433353043,0.371041674029777,0.38075909521808,0.326408187076798,0.355790172723889,0.292425827807782,0.390378451542732,0.378713252534102,0.303446983966714,0.331592930984989,0.392878730217165,0.354527906136532,0.283797400016415,0.351417499943775,0.45397895938333,0.413093042678889,0.392846823020598,0.47324709623793,0.329509361445876,0.315830023888746,0.373908592781726,0.263797832465116,0.34994833084653,0.282717977655086,0.368248690083657,0.20062826785555,0.371962520866288,0.401276730554204,0.396248617763425,0.352002855728822,0.485796946938661,0.406001695628523,0.332119129146205,0.457826264456345,0.428136377295931,0.408345514063271,0.362619148388686,0.382142397508964,0.349119034614499,0.426419283701734,0.331447387896913,0.353331326285287,0.411159392642036,0.352078993837236,0.296145487383691,0.381813297748155,0.348506619443416,0.146517256929296,0.358250674428688,0.34521836262395,0.337960049582623,0.332428259019466,0.275448240783576,0.286252699628605,0.642210278553049,0.288528184411909,0.225634737625336,0.629347737881762,0.311487490115029,0.421502826971143,0.425903067453492,0.433586710554031,0.226006359302499,-1.60171325190746e-15,0.249946387667221,0.19424645735311,0.230180214429867,0.198870088531855,0.270052632679132,0.263945606238015,0.262437552553526,0.308037690501631,0.314912397005379,0.349406845568912,0.41588107011819,0.295697878367673,0.262518176463474,0.38513692083982,0.26800447125528,0.306997514524258,0.236912799787096,0.172502391800052,0.242350448906378,0.356181823718722,0.188389733269787,0.825461893846768,0.183616166230957,0.30633237095292,0.260963466161889,0.370887222570722,0.387646886763767,0.4308609250551,0.479135776469212,0.211631695594935,0.399909831311106,0.356142097949315,0.415817720266658,0.435749357140272,0.26917537710379,0.407710535558161,0.46723285414993,0.40513636105005,0.390194391370765,0.416704102377659,0.450323546228292,0.428214756317621,0.468465851858338,0.34414362968958,0.456636346428636,0.414316286526728,0.459772273286253,0.421603165117284
"342_4",0.434290311763767,0.193087286443809,0.585594158464661,0.461631965357353,0.177236820120106,0.214088159585078,0.467404087071996,0.258921690975376,0.190400169634461,0.201562019678892,0.265163554789331,0.21268003510144,0.26801735974339,0.220681210892695,0.20003708406177,0.401628886296082,0.226151066097229,0.214094988524407,0.173498852650167,0.441295279082847,0.385393637353549,0.353022527090195,0.431496205280072,0.338198475381868,0.389300485981972,0.350235918607773,0.227383144152216,0.2389301454269,0.276119007048702,0.236798932514336,0.227841405214603,0.274290589358571,0.508817628888325,0.32592052686734,0.233185478020289,0.347642278895171,0.263558202503178,0.226440794878398,0.395443965306031,0.279027194792041,0.276264695678577,0.24459535650298,0.217415981577386,0.181375512744844,0.263436023990375,0.240402192700703,0.286876744196464,0.263223268500195,0.233406416071192,0.22581059994139,0.269050965543929,0.203303690641786,0.246218559736148,0.288146145551174,0.243103072068276,0.195663663322532,0.257826591503502,0.202874647819361,0.334106562787084,0.56959341969324,0.19349165089966,0.230416704523983,0.612166348255342,0.155562832834569,0.380962759088933,0.297013847204202,0.292794299933171,0.19558908297629,0.249946387667221,-3.20342650381492e-16,0.12213166031806,0.169982252488761,0.177725849212157,0.136711706547846,0.24839060010426,0.189652307262918,0.251493392325352,0.311195236892338,0.211939454486639,0.240324930479708,0.21931389375389,0.20089876148349,0.270386245513615,0.182975295571732,0.182285589205996,0.288173009150848,0.297410555493745,0.294210571823687,0.190285207511191,0.324859049495068,0.778090976473037,0.279063818189895,0.200228866486126,0.226449445905438,0.288743280058608,0.33768633353073,0.245375059666754,0.32771098347994,0.227951946820403,0.249252589179493,0.189882215297298,0.26527618503132,0.249575230660954,0.225593155592073,0.258077381790332,0.332573694052332,0.251124388283202,0.222301534021982,0.268832585328486,0.324159416299459,0.252820822864493,0.329898275209117,0.21305290802083,0.336085018970132,0.268422402398418,0.333445273894469,0.282764445515881
"342_5",0.462126682548047,0.235170105435942,0.593230053724484,0.417991824714108,0.178530321625601,0.234168170948031,0.431576353558223,0.292390420300943,0.207827279064856,0.192200471733354,0.219235320397529,0.266803986411092,0.288212206455201,0.216370721333801,0.211109929407855,0.391089167690252,0.259269437282622,0.22794585109695,0.196106321644958,0.433113097728986,0.347058587970715,0.346035279282009,0.406959888260082,0.314750959749653,0.35602696123117,0.312949960409381,0.219388589882246,0.286506657712315,0.274970951266662,0.2460564475253,0.200839961036926,0.260726834814169,0.451787815205356,0.31445744479223,0.246078617067898,0.382413155478992,0.287759894110191,0.241537814442394,0.367964895470211,0.287977214640973,0.308719421646596,0.269398456545781,0.242825256326078,0.209682964844226,0.304462652621405,0.258041897720222,0.313841101372369,0.286149465870273,0.248166278170287,0.232074405824222,0.31068730417607,0.2330924128608,0.166488880171394,0.298406111910913,0.270997208054806,0.225300193842143,0.2815503957689,0.232358976124618,0.226491218776372,0.603140370693533,0.210369654801574,0.183698632475031,0.601858201317134,0.19071277763251,0.353557695633063,0.311699801278294,0.326334951798974,0.146977568368516,0.194246457353116,0.122131660318052,9.61027951144475e-16,0.182760391172117,0.167048796440756,0.137703399876711,0.236293329025995,0.192897769028793,0.258555730409317,0.325387736053238,0.252037050404053,0.302140953858261,0.238269124400421,0.226281828183236,0.283039467147058,0.163129093237742,0.191956810348397,0.204147931728323,0.213970708307748,0.238940568739072,0.240555585659609,0.232083922532528,0.80370610683618,0.232370665259033,0.19563469292961,0.195289331164196,0.305954246879909,0.300803592343825,0.288849143164646,0.35486266630395,0.210276190912274,0.280756396432547,0.236589648749751,0.273190000735823,0.301247932997661,0.190945225311736,0.28795947556182,0.363356338462482,0.273764577384371,0.240395594857182,0.319880615888915,0.358593989487927,0.279958795651599,0.341410159032996,0.237129266238985,0.358618488203692,0.298190692542439,0.360651274739105,0.304830616866113
"342_6",0.503449717937836,0.225950993741474,0.587204387563554,0.450219444714062,0.218085200427292,0.253381037693554,0.342499076510907,0.248793776555694,0.192334714851598,0.248786339391655,0.260735754278972,0.287026541831752,0.276594852361976,0.212343559945588,0.239987013600028,0.361133503457028,0.245809414239367,0.193462671670914,0.243967458153519,0.393892614297056,0.354672017490016,0.328702351619234,0.341666196109629,0.250189407890521,0.353732976299232,0.289984073418499,0.274834776348404,0.263563957701486,0.258256480610875,0.24376658888656,0.222054983491281,0.270407732616587,0.383803018597899,0.277787858245353,0.224916456901652,0.337977966551918,0.304505612645073,0.2411169126775,0.30766481921478,0.267787861350286,0.275994802623736,0.269079833902936,0.249062009327829,0.222597347380129,0.30663443738592,0.256915390639422,0.279793363515037,0.276750915672393,0.229831600516834,0.218757739167721,0.274936160959099,0.246805492546698,0.22186031911449,0.318384964516545,0.303868659996736,0.210454667300572,0.241278506838846,0.194542618108068,0.379808034540396,0.613535671168725,0.208339992566008,0.216969854048901,0.641094041966549,0.194815213618863,0.273404302258568,0.261095365791556,0.297449753589224,0.207852866960414,0.230180214429867,0.169982252488757,0.18276039117211,-3.20342650381492e-16,0.196948432709937,0.21748816209505,0.214274297332426,0.214107089759503,0.243695845341305,0.302378540667453,0.204727389424265,0.281567187856279,0.200084234584949,0.220552541030643,0.291436992183298,0.191517185758138,0.223648309540803,0.315616920078936,0.286054142982524,0.332670655747585,0.258044839564009,0.289995635688624,0.805989006690663,0.214598886655354,0.281569813466868,0.330428108925404,0.336847014600971,0.387741967355998,0.270189365390162,0.32856193349285,0.183275583676146,0.29003507070599,0.241199834875302,0.254371412260412,0.292085244121684,0.237087953034691,0.276817172329479,0.337850939811032,0.276127921100357,0.278843169076463,0.292327947453537,0.315551123849847,0.254771220148148,0.303835994501203,0.243053841836973,0.325213668161814,0.303554925400921,0.317702167831432,0.27990254128862
