"site2","100_3","100_5","100_6","100_9","142_1","142_12","142_13","142_3","142_4","142_5","142_6","147_1","147_11","147_2","147_3","147_4","147_5","147_7","147_8","152_1","152_2","152_3","152_4","152_6","152_7","152_8","202_1","202_13","202_2","235_1","235_3","235_4","235_5","245_11","245_2","245_4","245_5","245_6","245_7","245_8","245_9","269_1","269_10","269_11","269_2","269_4","269_6","269_7","269_8","274_1","274_2","274_3","274_4","274_5","274_6","274_7","274_8","315_1","315_11","315_2","315_3","315_4","315_5","342_1","342_10","342_11","342_12","342_2","342_3","342_4","342_5","342_6","342_7","342_8","342_9","358_4","358_5","369_1","369_10","369_3","369_4","369_5","369_6","369_7","369_8","423_1","423_5","423_6","423_7","423_9","44_1","44_2","44_4","44_5","44_6","443_1","443_2","443_4","547_1","547_2","547_5","549_1","549_10","549_11","549_12","549_2","549_3","549_4","549_5","549_6","549_7","549_8","549_9","Extra_1","Extra_2","Extra_3","Extra_4"
"235_3",0.0779674430508863,0.0556657397904501,0.0680205912816261,0.0886293850815021,0.0602221477771492,0.0612627578536358,0.073130879902944,0.0715283994054594,0.0563787365728785,0.0648569140503108,0.0630650767473524,0.054931336919769,0.0607258187628581,0.052965239737877,0.051142753453947,0.0681772715750306,0.0663721433986426,0.063077072217909,0.0612508258134317,0.108050915984064,0.0844457753921661,0.0863487998349568,0.0658358284022507,0.0719311102333919,0.105271524917679,0.0819691800822306,0.0589173854101144,0.0478418505060652,0.05254977808988,0.0550808734658452,-9.99999993922529e-09,0.0639233054502499,0.10953395767085,0.0597774812799274,0.0730260151675202,0.0744935338963797,0.0753347471185197,0.060888534494739,0.0727944872506427,0.0672122889297235,0.0704983005705673,0.0598060326011829,0.0871793410009574,0.0734879023140349,0.0617264230755064,0.0592295538179775,0.0618360608162478,0.0638042850562668,0.0740360467665562,0.0587349045578192,0.0533457788458875,0.0569286274248886,0.0703232488780012,0.0451050562779749,0.0566433209624324,0.060618733828278,0.0531668099034996,0.0664260777624894,0.12086908970891,0.0786801574429767,0.0659091371115619,0.0687022312370578,0.148121886889907,0.0627106174112062,0.0605779261568207,0.0687462928691112,0.049048026240524,0.073965013539002,0.0759953023269533,0.0729465188166687,0.0687087723115933,0.0834300545055682,0.0643362848237501,0.0609148993129527,0.0646665455333704,0.0598348848241754,0.0553691943435579,0.0623224442922474,0.0706193830946988,0.0616265491447203,0.0730537944700203,0.0651135760432449,0.0635359642856295,0.0602936640830509,0.0534274482692774,0.0936339686826486,0.080094099400517,0.0758174969781724,0.0688325022626324,0.0939034809138517,0.0707309238078986,0.0700790715204351,0.0776781685092471,0.0664510469440063,0.0824275303387301,0.0660504365292769,0.0548981869496041,0.0777033334405208,0.0676052480163731,0.0701800121409113,0.0632776101270405,0.0690686061052523,0.070462120065766,0.0706672500359133,0.0729176089177925,0.0846458087883011,0.0861863814427621,0.0763570444109369,0.0782519873393559,0.0771209082909841,0.0766984322168038,0.0759819116642328,0.0734189044035116,0.0766149808555106,0.0733096129697091,0.0812709211036096,0.079415923750932
"235_4",0.0829880657394049,0.0632844423595622,0.0742405526120713,0.0775934416126018,0.0752156934807706,0.0710225651147569,0.067447478402352,0.0689884419613811,0.0630275316579747,0.0779988632320512,0.0574525249141542,0.063838529951451,0.0769946023929069,0.0690613067910468,0.0498615355715408,0.0576182858304748,0.0740092058323438,0.0672478765721689,0.0725631076366662,0.0901334424673539,0.0649732152866411,0.0924026860200768,0.0598919920028311,0.0692702719811025,0.104981343134202,0.0752542377956147,0.0836633085109946,0.0582093088021514,0.0577871005101294,0.0563106584978179,0.0639233054502499,-9.99999993922529e-09,0.0977013729571941,0.0573364638231233,0.077185842061172,0.0753618527250546,0.067511617027352,0.070381563963634,0.0583439037104412,0.065449512585434,0.0780398832721501,0.0674193063565078,0.093067127174822,0.0739870559627667,0.0608702439713522,0.0630887421803914,0.0577154347445008,0.0702604631673263,0.071067812819436,0.0534303233299067,0.06225528862981,0.0561578703619832,0.0672631031714361,0.0669658392051069,0.0696672830439495,0.0611041063783946,0.0624050813921482,0.0582837504352118,0.126035392772946,0.0711768721534547,0.0736024176182257,0.0664814642173714,0.14319077570094,0.0700585028713614,0.0698686399166657,0.0536261320023881,0.0577272214723787,0.0800915937805513,0.070431326155602,0.0768470161239185,0.0687259993068301,0.0811702033693769,0.0716719322298551,0.0694589160921102,0.07019085428452,0.0620332898948677,0.0624106109000495,0.0601582580154372,0.0733652014721153,0.071810334893784,0.0781112608094929,0.0623262147246637,0.0591258267449801,0.066210993754569,0.0662541666211416,0.100029224149441,0.0789498331408254,0.0772410784700461,0.0695797560414613,0.0900186017400657,0.0816476404998112,0.0853086518037518,0.0885085975021416,0.0759833010173709,0.0847768215077398,0.0730893409371733,0.0728633363354811,0.0828819685707378,0.0731272644691561,0.0737516930645949,0.0735622050374469,0.0848145139201972,0.079055853437445,0.0824777503780643,0.0885416014064251,0.0932078838947632,0.0952910584744897,0.0781381722715329,0.0910932201069996,0.0849578899698653,0.073795096143749,0.0731949204069715,0.0818453685993288,0.0872568353139287,0.0842308304577726,0.0876895099065056,0.086263809891258
"235_5",0.113571655938992,0.105768131601693,0.108204183445715,0.0832914608684097,0.103136242335291,0.110275694345399,0.0892885159569166,0.099549001793251,0.103441119524953,0.109624619065582,0.103755208403766,0.10300153305546,0.119089347151399,0.106283507675502,0.107550021825826,0.0804026451815629,0.112070125563201,0.110545566668029,0.121752359965539,0.0744743314073839,0.0972051185161904,0.118589071436036,0.0713947696859103,0.091900561940504,0.0751357706495026,0.100414297933185,0.115525999137159,0.102381877273831,0.100863798041763,0.110787649513676,0.10953395767085,0.0977013729571941,-9.99999993922529e-09,0.0943445113000516,0.11924144285054,0.117600131747067,0.109255978336481,0.112658277133383,0.0945402458414668,0.110302118863064,0.12364413189369,0.100031530962922,0.140170381567403,0.117069134673366,0.104483165565224,0.114147471249221,0.106312260180035,0.116819193081065,0.101587774734524,0.0973320916751987,0.0963043318861845,0.111047156732504,0.112864270298371,0.104468461944683,0.118714758760686,0.110277002285406,0.121182336878685,0.107892172031292,0.115587978866447,0.08970362820011,0.110814776464019,0.101061392461746,0.0961797687251207,0.103406630834402,0.0986641752069559,0.098199077485182,0.0985034427804414,0.106249857212602,0.102665584416784,0.100084605631582,0.110814283487621,0.102540625242643,0.101832122112455,0.107260526668732,0.100162117640876,0.107190998985841,0.113601967666318,0.106923044357168,0.109167725210613,0.105704636394698,0.103061364046096,0.0957328579699541,0.0937828041779216,0.109458209744278,0.114540225669802,0.102288714696454,0.105445344877585,0.114936868845513,0.115982635073725,0.104595762277339,0.0998648334975694,0.115308470819635,0.12374959242307,0.0962139717450519,0.110383358295157,0.113131796629045,0.105889684118974,0.118362997974047,0.111393300032306,0.115393090749543,0.111800491139613,0.112390059221894,0.110456173035681,0.111738371912456,0.112597808034886,0.114412952910051,0.124772278177452,0.121330649165637,0.119428646399084,0.117696588020159,0.106649206582125,0.112716594380115,0.109746571620748,0.102093760994999,0.111786041878001,0.114311765495114,0.12035145202643
"245_11",0.058592252203395,0.0564207563084265,0.0585642607912118,0.0798179372622199,0.0655238493634953,0.0703280972547256,0.0689308047893011,0.0565222067527298,0.0579169635825094,0.0667367013578311,0.0604972198553124,0.049833304698542,0.0673722693177017,0.0611035410515268,0.0580372490653018,0.0714658500387162,0.0484503359402386,0.055815937815578,0.0647717125713898,0.0959292232028808,0.0774369984322216,0.100967638634145,0.0618631424320508,0.0693616576290443,0.0945503664690144,0.0759596544147441,0.0656108802112685,0.0577296846214868,0.0711573887047994,0.0469535007697315,0.0597774812799274,0.0573364638231233,0.0943445113000516,-9.99999993922529e-09,0.0645119869851589,0.0614660016451438,0.05488096196068,0.0514040375353997,0.0633659931609367,0.0541033951378258,0.0556727932415484,0.0626102364669503,0.0730754367406803,0.0615956145647005,0.0565298541204213,0.0567098591135207,0.0675030400273537,0.0653525787954083,0.0472833096959091,0.04487766607958,0.0517870824389617,0.0523041014803858,0.0605793020276466,0.0660159830592042,0.0649498362979162,0.0603597965284794,0.0657792424982486,0.064752166428071,0.127623644760936,0.0833516420986142,0.0530928425843242,0.0673581187899528,0.148146439473529,0.054949327041085,0.0627608688182668,0.0631312061135674,0.0601575380503978,0.0563015058808021,0.0764705866764495,0.0633730470797222,0.0599021408796374,0.0593262795099216,0.0619793059421094,0.0589854135385222,0.0541881151955357,0.0547483172324938,0.06067231955117,0.0655092924298568,0.0617063836333072,0.0648338378233662,0.0662653609627595,0.0620416848402978,0.0656033830742033,0.0608704262445612,0.062312171851695,0.068884610298954,0.073511593978896,0.0752971608538962,0.0663256919728581,0.0853833853106107,0.0694395763022617,0.0747557440879842,0.0701633632690437,0.0582326936722974,0.076604284148533,0.0782180295128208,0.0641499036075945,0.0720517416112363,0.0617001652501421,0.0629215144365458,0.0585189038342471,0.0544433079309983,0.0554163674425856,0.059428389486345,0.0573093771427928,0.0566076261032631,0.0674803809395068,0.0667337897831621,0.0630782372360537,0.0621470882464146,0.0595486808039634,0.0631028911113956,0.0562834143890074,0.058692263803823,0.0558400003684605,0.0599269155634026,0.0621640766253848
"245_2",0.0640862937218918,0.0599598862885569,0.0481254294804143,0.0917974070370275,0.0632182759154145,0.0698022995237539,0.0873002055719401,0.0604097620775699,0.0525993458709055,0.0644844248979575,0.0574640105562356,0.0501953909228856,0.0591884122013846,0.0649081147984591,0.0639121682612991,0.0838171139545452,0.061170078548632,0.0526288908557757,0.0645660572148827,0.110230190633143,0.0964567618478662,0.0910490034369333,0.0786353768825017,0.0792377627961351,0.103209353117917,0.0838134486147988,0.073921561396709,0.071695172739126,0.0918519163138569,0.0584793649345525,0.0730260151675204,0.077185842061172,0.11924144285054,0.0645119869851589,-9.99999993922529e-09,0.0611415452549156,0.0544073219420091,0.0528005589276153,0.0734755334474373,0.0472646384301447,0.0514126556458316,0.0684161280201161,0.0791712495485724,0.0567575744744471,0.0506894919771663,0.0669367812322077,0.0662462782103899,0.0585972472913108,0.0606032693310621,0.0563603194428672,0.0702035290767673,0.0630058072009398,0.0600138428645314,0.0780108628356373,0.0685721405496471,0.0609706729206889,0.0752392155978481,0.0628915387875535,0.13675821024737,0.100843095988789,0.0625597786240195,0.0646708017123312,0.157468827095717,0.0553685793847383,0.0680207903053085,0.0741719730581394,0.0686270641967321,0.0633256231073536,0.0767057897964167,0.0678623123489859,0.0499283219821871,0.0566030259172186,0.0639891053190251,0.0564257672870749,0.0527922054790551,0.0527055260168636,0.0661287033963924,0.0647997656777031,0.0702303272030991,0.0568290458422436,0.0657627452742768,0.0643021285803065,0.0714093608002035,0.0607538052616912,0.061329598053256,0.0779870633106987,0.0695174287407172,0.0582760037592946,0.0517067537902112,0.0695346532117138,0.0607053662336929,0.0688005107644083,0.069432741078733,0.071090786620329,0.07772877536912,0.0608260706644015,0.0520254467147976,0.0608621837281411,0.0550239312909777,0.0568631940988691,0.0634514567105091,0.0596173996280518,0.0630666002909583,0.0620596253967192,0.0532499561123749,0.0610981777743467,0.070803388530547,0.0624666055496501,0.0574645258156417,0.0630286382822551,0.0607267092979156,0.0723747847485925,0.0590019249169085,0.0663942618428688,0.0639055119306031,0.0597899263631581,0.0651928191477362
"245_4",0.0796402162787051,0.0616788524277656,0.062605422946016,0.0989210646458336,0.062890118303442,0.0729128138341446,0.0828142257671418,0.0605139919668769,0.0568360158764298,0.0694585085889821,0.0600838716592542,0.0605339612582236,0.0578244639738201,0.0612303818253219,0.0651569870602597,0.0879918448990988,0.0579355940585162,0.057771177900807,0.066738691038797,0.121776498991737,0.0946334191270164,0.0963957984533799,0.0784834656820026,0.0847745966080753,0.10873584097306,0.0833937621988698,0.0728087708246392,0.0743794526934958,0.0817538005460843,0.0561421222123861,0.0744935338963797,0.0753618527250546,0.117600131747067,0.0614660016451438,0.0611415452549156,-1.00000000502476e-08,0.0517235521900061,0.060063540679606,0.0761203835456863,0.0576244913417128,0.0500271328782098,0.0600749186030005,0.0855349880806124,0.0648789276912514,0.0493692433713211,0.0564565598826596,0.071672041241307,0.0618364247571075,0.0613807581622678,0.0552935186104042,0.0678879453436458,0.0602488375894024,0.0602722353146625,0.0772982595408749,0.0622001721712646,0.0658100349150583,0.0719975015677243,0.0681806492368409,0.125728940831334,0.0917550215501863,0.0660401179360379,0.067800454074735,0.157062067674463,0.0584943122020216,0.0677018588111613,0.0702594337804789,0.0644657457548337,0.0671632299924247,0.0730504752557106,0.0652047600675469,0.0556491443327902,0.0592025723145964,0.0527142612833653,0.0554114364368448,0.0649857336912629,0.0454783169492452,0.0580887212657062,0.0608986732564916,0.0561165209062251,0.0672555727754531,0.0710714228968796,0.0684270574598691,0.0665081004105772,0.0571291590597682,0.0600342016077735,0.0832204868939195,0.0771389962805071,0.0741474065995575,0.0645446323587642,0.0799859314705809,0.074799093643638,0.0758288976171451,0.0802659497069018,0.0755498303102173,0.0761097694363631,0.067986863577683,0.0673114372308958,0.0562700532604201,0.0557925902611316,0.0668267057210146,0.0595379541023391,0.0666808371770136,0.0643982852088316,0.0601439670543338,0.0650314377918768,0.0611917557767323,0.0609856366868524,0.0734141724326136,0.0623863962412512,0.0634933848429315,0.0683358962217229,0.0698382975201437,0.060192974803295,0.0698923364210267,0.0687135533113148,0.0702207101414156,0.0665076656893524
"245_5",0.0596563346398098,0.0576801556578961,0.0530866938222345,0.0952067243477019,0.060645091352461,0.060622769284032,0.081127318818067,0.0593096072152639,0.0582387155528898,0.0663759178577008,0.0600806715369173,0.0590762697122829,0.0535940993725372,0.0618091969994101,0.0647356662421645,0.0802749154645752,0.0535571872356502,0.0572285343826937,0.0620560809707507,0.111571028418054,0.0868240217384511,0.093030785263726,0.070215389099558,0.0809136188446169,0.111110326096738,0.0828422933381221,0.0709616145571716,0.0679834263813142,0.0796741754387718,0.0573319919294435,0.0753347471185197,0.067511617027352,0.109255978336481,0.0548809619606798,0.0544073219420091,0.0517235521900061,-1.00000000502476e-08,0.0616260719534292,0.0713125306539442,0.0554743281129009,0.054532180685863,0.0618372977518116,0.0849678516608121,0.0554877185988571,0.0590163670843999,0.0525076466839807,0.0777607270975866,0.0603633546523641,0.0535368792360189,0.0467397628875823,0.0602222933968684,0.0544884257632021,0.067107866068679,0.0775034589862607,0.0577557224289886,0.0601962296383041,0.0680440345990754,0.0599849997133604,0.134153588836052,0.0997386365935284,0.0468061827138708,0.0645962795600383,0.148322467690662,0.0551730013171376,0.064182774009518,0.0654902913785229,0.0635230449209938,0.0607148419354016,0.0745373103430009,0.0536838134897104,0.0619004606432545,0.0618101469231507,0.0506643512062415,0.0497915395461288,0.060502163693368,0.0477375003216234,0.0446219952511302,0.0669916038751215,0.0543235019019006,0.0563347535091248,0.0632383237468512,0.0635455446802753,0.0677219348199398,0.0561579780848678,0.0595968596910927,0.0821931151790105,0.0753718826118195,0.0629215822738491,0.061722315153407,0.0818750072116898,0.0670280114432058,0.0708049723730304,0.0633164768968815,0.062065394128539,0.0772960941136531,0.0648073701614365,0.0577451603356292,0.0573505442581088,0.0495983985934969,0.0624695347316131,0.0534274426627139,0.0593219517145107,0.0585912652164511,0.0554826344663821,0.0586961128254753,0.0512083266089773,0.0586226644887735,0.067418887756227,0.0602646704481622,0.0541736284806063,0.0574104591976019,0.0671156611070907,0.0571315543781525,0.0613238315887408,0.0619419098318148,0.0657628500315863,0.056858003556296
"245_6",0.0572905488217785,0.0544703959703428,0.0498194559240686,0.0926927102747426,0.0658442378300119,0.0617678831760202,0.089994298657212,0.0552040981274442,0.0516198265529679,0.0555614847918295,0.053339574035699,0.0455543747295561,0.0520631604883675,0.0572935423306018,0.0589756180034184,0.0798433068053224,0.0429205350032038,0.0383058087854586,0.045446844539039,0.104810432633457,0.0951226224583643,0.1052460730181,0.0746247850986126,0.0710640876693924,0.124600998929705,0.0799268296771483,0.0582948868565467,0.057065261009936,0.0743595215263508,0.040443592897127,0.060888534494739,0.070381563963634,0.112658277133383,0.0514040375353997,0.0528005589276153,0.060063540679606,0.0616260719534292,-9.99999993922529e-09,0.0727374316668992,0.0494308215682044,0.044022654463955,0.0538985757100685,0.0730336346437501,0.0412588687829722,0.0619840221735268,0.0477772476286282,0.0704042626831765,0.0566288400858161,0.0570118062643497,0.0603847925725882,0.06358569295644,0.051209390428596,0.0556271042275336,0.0645803027576923,0.0563884966096313,0.0477729401468183,0.0652567716449999,0.067766217259918,0.128696953513269,0.0856101521907888,0.0526341581835748,0.0717764398285556,0.152833587429859,0.0557196134100348,0.0689221779251954,0.0676754028053963,0.0655257469863175,0.0569343516645917,0.0775970333573579,0.0560983330099232,0.0509231438987088,0.0593880324837914,0.0601585855388027,0.0527039330139727,0.0578762877732275,0.0519483801149609,0.0629276269896955,0.0662127046947667,0.063813907755087,0.0556755567563336,0.0676708540392854,0.0657029368032198,0.0670883610107047,0.0604263984344235,0.0495989606033227,0.0882241281019582,0.0895677373430914,0.0753716312905899,0.0518305610425007,0.0818239614400917,0.0699558358985353,0.0657321095653385,0.0597235334171859,0.0577758385321725,0.0854621179077906,0.0704674931606901,0.0545350593009011,0.0645280855219807,0.0507905819416454,0.0600722103060825,0.0571152328644688,0.0522149127537341,0.0578003646595198,0.0439326550258203,0.0536079015291913,0.0541813943538225,0.06521901745556,0.0565705915932635,0.0574758736877707,0.066964880109069,0.061058751615511,0.0516205120974473,0.0511564575192394,0.0582341204860326,0.0532716284986454,0.0616393910843558,0.0615208795252906
"245_7",0.0920844562819472,0.0709486648914539,0.076976289357845,0.0916400646016973,0.0795519946740064,0.0727292507710928,0.0671303707265842,0.074811834856306,0.067746546932965,0.0806354601736277,0.0699222717613832,0.0640599548421887,0.0783987839169069,0.0739367958494568,0.0709689883174403,0.0638194488988875,0.0714111832003024,0.0714298266786619,0.0757127860176958,0.0894147215628933,0.0705108265555034,0.102413377270934,0.0504787470871049,0.0726496374496315,0.0852954957215919,0.0558346404014822,0.0821302451064201,0.0772792810595122,0.0730740982725742,0.0699753977736217,0.0727944872506427,0.0583439037104412,0.0945402458414668,0.0633659931609367,0.0734755334474373,0.0761203835456863,0.0713125306539442,0.0727374316668994,-1.00000000502476e-08,0.0725624501125095,0.0785631742549102,0.0775518928880607,0.104012926364962,0.0767805159314878,0.0711740820235538,0.0715039946430809,0.0703344559527113,0.0838138228884748,0.0738352783604863,0.0703969768300223,0.0696147519462786,0.0681634244088301,0.0741171491541577,0.0788193540126603,0.0746850292348611,0.0717792062650446,0.0754296801310932,0.0750212192859543,0.130177820716705,0.0807224729157834,0.0776739717747712,0.0787976661016812,0.146554755505166,0.0698043922445064,0.0550482579138514,0.0538664260277801,0.0576438696264996,0.0763728969414597,0.0880465405778237,0.0761853975626752,0.0827935770410726,0.0840221972560715,0.0722140109321152,0.0751903362871709,0.0733340895216701,0.0674820435633647,0.0692352141200843,0.069945241184334,0.0845347336058664,0.0742894996770505,0.0819434420694758,0.0759093395762318,0.059684475504256,0.0753638952805378,0.083998853721019,0.0949944500005637,0.0832835188874081,0.0816348089460934,0.0749114567502924,0.0834303118243156,0.0747675352267505,0.085825157335103,0.0911247348013902,0.0841475258462048,0.0983643141316357,0.08073698441352,0.0766165702342296,0.0843051207107377,0.0776188753856029,0.0708233075975853,0.0827966040252193,0.0794343150687231,0.0796625113202767,0.0793270830019679,0.0818745049738654,0.0811802678288531,0.086109462246285,0.0820779864767884,0.0851925892407739,0.0829435910866849,0.0821678510513149,0.077308919309188,0.0832776435502516,0.0825179131503595,0.0731214238395659,0.0841659455299624,0.0847135729994948
"245_8",0.0681551054398026,0.0610568249566714,0.0518236422762752,0.0890460166906173,0.0657174425997726,0.0728226315273954,0.0798931885047174,0.0629096190237024,0.0538392451528669,0.0674996969492965,0.0584624540791099,0.0480068027445439,0.0696430022189511,0.0546476856559708,0.0492025919427004,0.0726891661934579,0.0619093020200314,0.0525466613683669,0.0570804403566771,0.111276274384103,0.0777971152397599,0.0885024374058812,0.0679840550700526,0.0814938320007674,0.101082192351931,0.0790343242109113,0.0712234361035429,0.0696181713370354,0.0777923983723767,0.0438804037139022,0.0672122889297235,0.065449512585434,0.110302118863064,0.0541033951378258,0.0472646384301447,0.0576244913417128,0.0554743281129009,0.0494308215682044,0.0725624501125095,-1.00000000502476e-08,0.0429892960359071,0.0607388347134437,0.0789454200106046,0.0595266693182195,0.0472777709444596,0.0498018644558895,0.0582323503651079,0.0612666997461975,0.0611761378421523,0.0513641013484614,0.0566255012227417,0.0568813643912742,0.0574141503813932,0.0687329351980512,0.0618315610151658,0.0540302972633693,0.0707773369167879,0.0678455393026842,0.109487595567362,0.0861347508341848,0.0599390910035118,0.0668101215646941,0.153166804776764,0.0522297801307026,0.0610054148478063,0.0767996808786746,0.0645885197412159,0.0619433986322195,0.0659088693496737,0.0649735052644094,0.0526458599663129,0.0657151783987473,0.0590382914873584,0.051790614900014,0.0610988477232852,0.0466434282584713,0.0650668870079338,0.0563909250865857,0.0633270941613364,0.0522007342744764,0.0600020016081484,0.0627467280714027,0.0570747572172843,0.0591084449192338,0.060412151425145,0.0737187802984629,0.0806189153551098,0.0632762530929605,0.0527454242742975,0.0745109635545576,0.0589665431055544,0.0687892103600367,0.0673492406184832,0.0670873706961364,0.0724003689018817,0.05390781409858,0.0578761325422348,0.067316934932705,0.0555732135143749,0.0606922385312987,0.0600650826046079,0.0635645413046584,0.0664353608350208,0.0627108716320841,0.0682900736916365,0.0705210877539302,0.0773456368360808,0.0760390874112942,0.0605868276761954,0.0715851748659457,0.0610642684897253,0.0713836298572981,0.0583033971868356,0.0708501725817152,0.073873630468676,0.0771535067686526,0.0741424170505425
"245_9",0.0590307484420365,0.052859979954446,0.0531768550050837,0.0983705519627944,0.0610697365393089,0.0685719237967546,0.0895398848147706,0.0513368266547036,0.0536700500142919,0.0704905581800903,0.0606792515874892,0.0572011659592746,0.0690631030199345,0.0559911987043933,0.055501836556769,0.084699481999946,0.0514843476588291,0.0545398354124926,0.0611483057859126,0.116415568246948,0.0922964791686081,0.0977212998288508,0.080981208508901,0.0784606317690382,0.112168027631779,0.0839466693217794,0.0747849546295152,0.0719200911168252,0.083027294708899,0.0509417983644975,0.0704983005705673,0.0780398832721501,0.12364413189369,0.0556727932415484,0.0514126556458316,0.0500271328782098,0.054532180685863,0.044022654463955,0.0785631742549102,0.0429892960359071,-1.00000000502476e-08,0.0607153656846064,0.077960909010617,0.05376607747408,0.0582479084744583,0.0464651669579645,0.0759504978291912,0.0526460898485694,0.0585175845221526,0.0609412895202817,0.0621197852345678,0.0546555204947927,0.0586547254804033,0.0752770416641391,0.0618729785361534,0.0533814334721139,0.0726412626905895,0.0641538374861341,0.120937868823716,0.0987096375367293,0.0559746101369583,0.0667011343344668,0.1620242478529,0.059014697648798,0.0658218387603029,0.071681912195507,0.0762137530683979,0.0686285675573373,0.0779969412003394,0.0590972285855129,0.0547325507079084,0.0602177417155736,0.0626165660330682,0.0553983741493154,0.0641043436792474,0.0460780491027992,0.0655728136318894,0.068023277633902,0.0609731685927508,0.062803890061514,0.0654099515745752,0.0665326896258684,0.0695837949192126,0.0602400078929046,0.0554885103434548,0.0801613575402791,0.0706601602936638,0.0679814177574571,0.0556809543689392,0.0825738746646314,0.0708587863916246,0.0655421425506899,0.0579801541030858,0.063399735457216,0.0855887632113201,0.0627310210302829,0.0613676639113183,0.0597396825741741,0.0483728403052155,0.0638288468334376,0.0651143998880785,0.0576821511536199,0.0564603785568696,0.0571228724075104,0.051601207590918,0.0595368636922615,0.0607728940004066,0.0647935449529999,0.049837240192337,0.0610807284021602,0.0580196830068709,0.0670850666642178,0.0570391040441898,0.0613851472811084,0.0594847777246179,0.0600506162449463,0.0613382128815247
"269_1",0.0643972039251524,0.0537060157121665,0.0638834025051684,0.0882370535927781,0.0468767869567597,0.0615943334644462,0.0808403101165975,0.0637990778222082,0.0536209275555877,0.0551596485382089,0.0537580239134283,0.0540973298974952,0.049895772265919,0.0644317435759982,0.0540195086031623,0.0716435748480939,0.0571561273773984,0.0533898672726232,0.0458112140959406,0.107775374885161,0.0847300758506262,0.101269181320444,0.0728423023596692,0.0728862527999943,0.102778410878096,0.0816631045841925,0.0536052422474156,0.0543038047116777,0.0671830450645432,0.0545533454382567,0.0598060326011829,0.0674193063565078,0.100031530962922,0.0626102364669503,0.0684161280201161,0.0600749186030005,0.0618372977518116,0.0538985757100685,0.0775518928880607,0.0607388347134437,0.0607153656846064,-1.00000000502476e-08,0.0932562922801665,0.0603991619864479,0.0459506203799052,0.0482619470087375,0.0642789123949805,0.0512099232230481,0.0613535789069355,0.0515227625618071,0.0507394323133403,0.0534172959012824,0.0633073674107203,0.0623303614205399,0.0534957307366835,0.0509763535990624,0.0466463452846702,0.0649659979426354,0.136239793402996,0.0858318535906575,0.0583881519591432,0.0654345524972606,0.138750380153637,0.0527705117613329,0.0613356191980088,0.0630049934376031,0.0515723838600006,0.0668961643194346,0.0626012065177413,0.0512396192994435,0.046186500693127,0.0668591621799259,0.0549398693044922,0.0525633065110451,0.0620772316270819,0.0514634527563778,0.0518134370825463,0.0600971500882705,0.0677416615521838,0.0498609626612874,0.069032809177799,0.0598205236479727,0.0547757574855394,0.0581042029219516,0.053341616577993,0.0826467113072022,0.0731196788541422,0.0707904515970834,0.0605921367069036,0.0837798970000236,0.0725771577066527,0.0666407896041354,0.0668064211377508,0.0641697490114588,0.06694193312954,0.0673642943424604,0.06025148545331,0.07161512752876,0.0578132884208387,0.059970601702487,0.0640264494747014,0.0609716669682703,0.0630095211347736,0.0554341671344718,0.0669603437681698,0.0729933021154519,0.0735420291332294,0.0695857349757463,0.0631254988696253,0.0675080307007345,0.0597400367917125,0.0734350893473996,0.0579147877364856,0.0672338691275278,0.0684496064070992,0.0741462346354811,0.0765664332049809
"269_10",0.102799004158407,0.0571941779283149,0.0799747429456976,0.130079629303926,0.101252175156747,0.0880458303434661,0.118779131864454,0.0832927503718084,0.0735085569011287,0.0568928477117276,0.0554606034154217,0.050822113841217,0.0814489214909628,0.0566462574569582,0.0739570726941128,0.105231199772416,0.0702484829076073,0.0528005403578102,0.058459989766634,0.16412964742306,0.126466294905103,0.139442607753255,0.102347324075327,0.0840131266769291,0.129788120289413,0.100869528475654,0.0635602263812287,0.0852127987888203,0.0815367088958323,0.0487974611960262,0.0871793410009574,0.093067127174822,0.140170381567403,0.0730754367406803,0.0791712495485724,0.0855349880806124,0.0849678516608121,0.0730336346437501,0.104012926364962,0.0789454200106046,0.077960909010617,0.0932562922801665,-1.00000000502476e-08,0.0471250258827587,0.0841475003556837,0.0730751433570336,0.0988273121949894,0.0716478134684992,0.077501167909878,0.0844258840686209,0.0804216127183899,0.0467846129345262,0.0754908058053003,0.0884058340904545,0.0805344174279192,0.0721700990653145,0.0828646527202199,0.0663796267061485,0.159036129285354,0.114840206252,0.0890710197290501,0.0949244123896569,0.181157346184694,0.0784043689557961,0.0920197799070648,0.0755649690052969,0.0841332121413099,0.085893360900771,0.0945177995762769,0.0804213515857515,0.0780490327782613,0.088644662325519,0.0785154604707963,0.0808205153805563,0.0642244562524408,0.0679585385890236,0.0844393898687674,0.0884069371096368,0.0878059428685121,0.0650857084796506,0.0894748057631243,0.0753355368110797,0.0974302051978404,0.0724150881195202,0.0748008780511316,0.12063082409588,0.0976460028741979,0.0909203111645294,0.0699080093329538,0.113301155786729,0.100554440273038,0.110716947075336,0.0921442745084453,0.0902258467351995,0.0955839075328493,0.080519981066151,0.0826529871317039,0.0887318224925209,0.069599592939525,0.100273829308855,0.0865690024546815,0.0823092359385718,0.08282794318762,0.054348874066404,0.0900904613415445,0.0949119286304623,0.0717782195933567,0.0535928110534749,0.0777962787637616,0.0592687592026304,0.0861841289314291,0.0597509674842476,0.0745649071949384,0.0925056058789506,0.0660414987934945,0.0567402032034672,0.0900620683221207
