"site2","100_3","100_5","100_6","100_9","142_1","142_12","142_13","142_3","142_4","142_5","142_6","147_1","147_11","147_2","147_3","147_4","147_5","147_7","147_8","152_1","152_2","152_3","152_4","152_6","152_7","152_8","202_1","202_13","202_2","235_1","235_3","235_4","235_5","245_11","245_2","245_4","245_5","245_6","245_7","245_8","245_9","269_1","269_10","269_11","269_2","269_4","269_6","269_7","269_8","274_1","274_2","274_3","274_4","274_5","274_6","274_7","274_8","315_1","315_11","315_2","315_3","315_4","315_5","342_1","342_10","342_11","342_12","342_2","342_3","342_4","342_5","342_6","342_7","342_8","342_9","358_4","358_5","369_1","369_10","369_3","369_4","369_5","369_6","369_7","369_8","423_1","423_5","423_6","423_7","423_9","44_1","44_2","44_4","44_5","44_6","443_1","443_2","443_4","547_1","547_2","547_5","549_1","549_10","549_11","549_12","549_2","549_3","549_4","549_5","549_6","549_7","549_8","549_9","Extra_1","Extra_2","Extra_3","Extra_4"
"274_7",0.401081819996015,0.0464250866104388,0.640690846514911,0.210614663254391,0.0475851626025352,0.074274502651978,0.195951337216022,0.0574197805210352,0.045436492814835,0.108300740517021,0.193269587612934,0.0269498286472563,0.0874262178704013,0.0558372636727069,0.0242388158958728,0.113264321300526,0.035734012104464,0.0894341548191753,0.030448707109282,0.188715416625753,0.132744574265366,0.0901483952080204,0.262998786079517,0.0817434802084833,0.117518113617469,0.0542106576218679,0.0548716054291891,0.0688552129499416,0.0480978070185263,0.0440249261034946,0.0640206289880991,0.04953623841136,0.278619131715511,0.0830895135882073,0.0282080094966084,0.125983890002246,0.0617101528023734,0.0766277782839637,0.117004790407624,0.0534963241667992,0.11933196798056,0.0294927090256496,0.0589444422361691,0.0279751050526882,0.0597680872772322,0.0448417957343443,0.136776003992731,0.0574608538062129,0.0493255373176418,0.0170445419966265,0.0371934098404072,0.056995971036766,0.168955979408855,0.0589055264827107,0.055150675382539,-1.77635683940025e-15,0.0866335605218034,0.0312619946227457,0.341743874925334,0.565057799356413,0.0417815075405046,0.0749829688632881,0.603477435357897,0.0763699818925008,0.114389712756411,0.0951304674144977,0.180060033312214,0.110141044505875,0.243685267346237,0.0495955333347107,0.127316788092083,0.0807478236100267,0.0545410225926006,0.0627559055331215,0.0713238174120547,0.05434534703155,0.0625258550307155,0.148706351615969,0.0289048304011954,0.0827191347096183,0.0610101585298084,0.0311840966615646,0.114429774851569,0.054113924272112,0.0350387342314848,0.179439039440792,0.243939371695677,0.2379122449765,0.0638930250791647,0.202666694800664,0.841038090716964,0.17243347838623,0.0916447728030636,0.130313559182466,0.139290731151929,0.174870010985533,0.0895671759021031,0.0564305304239276,0.0716756276949173,0.0439718118305514,0.0369339137347175,0.0686556414480703,0.0897119185969033,0.110831875458256,0.0798624275908906,0.128284616958601,0.0638292865235925,0.0730521423213539,0.0544809889526063,0.137571140310949,0.0663838277927788,0.119232024699273,0.0386716821530142,0.120653122502425,0.0809052661098939,0.109198561443058,0.0568052373497101
"274_8",0.312767753666888,0.156510441362757,0.546742872998075,0.23287232709734,0.129023901087227,0.0667677162647169,0.161717405563906,0.058656915132637,0.12677293560072,0.25899910888812,0.259638242223604,0.0721503406566062,0.0504593185522471,0.0320324176350641,0.0620019040430819,0.0795135515775962,0.0688910883893683,0.197536271788704,0.0952259459681037,0.134264053333783,0.219804198627439,0.0937646655313453,0.178167544533937,0.135076974022608,0.168181064170081,0.0861129152461684,0.145614776855692,0.0385013926310851,0.053545097061475,0.139557297716708,0.108113222021885,0.137804536087059,0.399500260060124,0.0560913665130744,0.106319775383249,0.106016330872766,0.103128946478569,0.151371968626523,0.0852058482906537,0.0609015028002133,0.0528527852000833,0.0695278945703501,0.0617313119495688,0.128391742788146,0.0827000653034782,0.0575742011384897,0.0618160698423733,0.0580199627169151,0.060114054676131,0.0927148040884387,0.0674775620998587,0.142137395660159,0.259426045873477,0.0467724318668334,0.0412742008312281,0.0866335605218018,8.88178419700125e-16,0.0759130469569451,0.448158286007754,0.479998636439962,0.114951461965621,0.130019686183992,0.501690628511766,0.200380008345855,0.0868990392868834,0.0523450742636673,0.117230654359596,0.189467628790506,0.36614577019126,0.15051375231308,0.231290696836326,0.174975868202929,0.115086823321524,0.141699573891363,0.0953744965615397,0.123207196101392,0.0254206264965244,0.0577018768032049,0.0673866866878017,0.124640413200995,0.0500488058181978,0.057262574353236,0.088384361926394,0.123303279548715,0.0999910824027233,0.274746351426216,0.389732686404957,0.364921089986221,0.130005721754801,0.326987127848064,0.803371059837684,0.288150582050209,0.129478918141427,0.219534515823053,0.110266459280947,0.107201594211901,0.0717595568869678,0.10190840814084,0.147190736597952,0.0694661330710638,0.0553538209100994,0.0742616933555105,0.071202370304235,0.238088099867039,0.133098343787587,0.0991378044103546,0.101971382426032,0.179767913355133,0.0739224802104395,0.084933628663576,0.0680217694816536,0.0816377338284604,0.099956199068179,0.0820325825257808,0.0952629423546587,0.113881138127254,0.087525224497139
"315_1",0.395009025102915,0.0587410939766158,0.645962548662018,0.186592441585207,0.0646110304068546,0.0659610302405855,0.179114032596646,0.0680947902205224,0.0504101596739996,0.134311219302748,0.166601010432982,0.0395844025482432,0.0941692300540125,0.04933997640364,0.0372732410909247,0.104097267959429,0.0531037265836423,0.113802838802408,0.0387364321640684,0.172711409829025,0.152457818710829,0.100577224046563,0.245924384345145,0.077274310625872,0.11232079195616,0.0702391144188974,0.0653679047684907,0.0558796466766243,0.0316121708087616,0.0607095124973864,0.0532382573764989,0.0584306600971334,0.27924781311738,0.0922121742569639,0.042191786653879,0.153328184016307,0.100191225891745,0.091513057348922,0.117899470748993,0.0788825264342505,0.126887356955417,0.0382774144538249,0.0643996076536919,0.0461845491309414,0.0728295684505675,0.0569856762405561,0.0995515757080647,0.0603853007950561,0.0481231905224675,0.0252733687802289,0.041244220528903,0.0763718123950081,0.160467778749992,0.0385607701839223,0.0627385391745725,0.0312619946227446,0.0759130469569451,3.5527136788005e-15,0.329579100060197,0.560957378083522,0.0509099506310329,0.0564504645870296,0.592970005390738,0.0916260955716124,0.0850967676925043,0.0898409996040026,0.176660961221554,0.113039909685587,0.23971043781742,0.0615768285279774,0.135623288990973,0.0848458542488946,0.0493215024856317,0.0789349354996161,0.0683220124635138,0.058979013277727,0.0657065929216565,0.130394635359574,0.0422770094267602,0.100838182935651,0.0584353841725442,0.0378932537489689,0.109764470039269,0.0539717016812469,0.0383573929084922,0.1741518272667,0.237409293036424,0.242189350511257,0.0912729606456917,0.191119170506402,0.841280019850178,0.184965275788333,0.1061027216335,0.136258512628017,0.144985061791294,0.171550365559907,0.111195907152967,0.0765485292217867,0.0731105620397781,0.0710546143559339,0.0533373930226386,0.0804808331958109,0.107766552081971,0.129152965919227,0.0919383671410214,0.130476187474896,0.0959978312137284,0.0937838568205696,0.0686148072125583,0.131223352892615,0.0761384420226012,0.128929875032327,0.0385595649722754,0.129088717581745,0.0906022596861928,0.106179105386401,0.0780980655982468
"315_11",0.686594481106458,0.284507638624129,0.850472848456432,0.394763366942285,0.252326992909372,0.456515207039033,0.496488283018314,0.419351778638996,0.279427493522202,0.246898112838823,0.16014644778619,0.410500404735427,0.480149778912585,0.424052712899856,0.362073699631903,0.47332901155472,0.399949035038721,0.204199530283299,0.333487215166587,0.540747543502587,0.272860176848712,0.440826082910906,0.571298325589365,0.29766908421978,0.378637087106161,0.358346222081665,0.242396498641693,0.454211057926261,0.384103934249757,0.28024088378762,0.269519235541063,0.249261954519079,0.331760661694296,0.437582889108937,0.301942299856772,0.512320315918564,0.385827551216393,0.283173403380707,0.469217348036876,0.438420065040024,0.503237069263327,0.379110099272467,0.422974180694607,0.319151491802895,0.469739406936224,0.383901058543566,0.485374366297834,0.453502953033804,0.390424796499971,0.325237795325753,0.407844604837817,0.332821406986121,0.142446132100975,0.39748762620527,0.430045275687746,0.341743874925333,0.448158286007754,0.329579100060196,-1.33226762955019e-15,0.800229423790684,0.283114959147723,0.229564441690037,0.782249904462869,0.27965682952221,0.460079522516019,0.471993320373346,0.564963492826176,0.174057947104285,0.158082048077141,0.225367318954017,0.104552532916691,0.224628277223662,0.25920791087943,0.210545042249509,0.341622598774319,0.299285982718911,0.420140695606401,0.532730620537632,0.352902542476432,0.41342514836558,0.41468009432482,0.383695739267519,0.524200870888812,0.235186942489453,0.29345529433227,0.132394816727084,0.144237542455701,0.206760368748947,0.306910494089745,0.158282662090723,0.933121051343993,0.180830994907217,0.24910567313186,0.155723964518206,0.486606284603252,0.442950357378374,0.476228344585024,0.444487748828233,0.256509437926495,0.411618397902623,0.401755926659291,0.419528078342918,0.451808358266305,0.203806861427068,0.361510316673296,0.502553162620166,0.358146052424668,0.336245140715557,0.378701759562591,0.489424255965127,0.43432399520244,0.476246551796616,0.296858161993501,0.468744929277431,0.420907376918957,0.470496821485393,0.375847400934824
"315_2",0.172581922589908,0.620124461278437,0.174463668948519,0.556111652616882,0.636262426810024,0.528645607348126,0.537573370121148,0.501565370806005,0.638369935432815,0.700718070759579,0.734434622100232,0.508015328729,0.427975120904252,0.478045214072542,0.524126473384709,0.450950565867146,0.513260995885747,0.680156439239054,0.567900066021476,0.391059899973743,0.663421578800906,0.496229438974104,0.487413969878636,0.623139083893122,0.591734791733529,0.540359982878348,0.620881964568272,0.459252532321819,0.507150389634996,0.636857346165208,0.58298255518471,0.624752559674255,0.763212273180885,0.490026960841037,0.605471466396475,0.449306278762756,0.564832521640971,0.648965029369374,0.495145572782219,0.496720716499198,0.427734141443874,0.545166701571563,0.503856045894925,0.614037413579286,0.455117022966012,0.54237759731326,0.490606595495129,0.453390371184853,0.561880044485499,0.58812149183549,0.513467060414566,0.627677976210234,0.707514710187971,0.500208670397857,0.476790333957936,0.565057799356413,0.479998636439962,0.560957378083521,0.800229423790682,0,0.599122648235286,0.600726271820279,0.125603077179989,0.662191141369048,0.524618165806195,0.441040109494097,0.382180982740404,0.685023033514774,0.764369850018263,0.642300758099372,0.709307937046086,0.675418716610996,0.616743772361628,0.629604589831311,0.583590049327759,0.630996265814416,0.500797072773807,0.395864753144802,0.556219589013258,0.55180069520948,0.500120984773361,0.509108210797733,0.464053445585375,0.619289408289423,0.607431336728229,0.709265542428991,0.776747689193434,0.75423991875612,0.628227452854082,0.737321763114236,0.41583488663229,0.734885985744936,0.582325408068525,0.675159037040608,0.431667015545013,0.401651446182104,0.488535750905193,0.48944832632487,0.646114900765405,0.530064927976392,0.510246691447654,0.517381267711328,0.499747234016968,0.704930776324485,0.628497511998634,0.497485099074516,0.590852309674145,0.638188733040792,0.544558476822422,0.510103519447324,0.509529209574928,0.476836630868678,0.599327784481867,0.523499333839079,0.567910866678184,0.552525836162028,0.558962560250428
"315_3",0.419010509812944,0.0387041670181787,0.674329616845643,0.168552826625052,0.0373065677263786,0.105886449937753,0.202422491904536,0.0613569148760857,0.0458903537361433,0.077247741286705,0.159041408687278,0.0536394502555488,0.115263738915896,0.0810530313171034,0.0350885563777954,0.130006415027144,0.0519328459955404,0.0541386775228654,0.0397973564449268,0.224317160136432,0.10666601936775,0.119695108262345,0.27419587870869,0.0692027729160465,0.0800922582628416,0.0446769039890174,0.033562503214444,0.0999269930445033,0.0652817716612866,0.0276761010205848,0.0560080002160552,0.0416481276956202,0.243430517163576,0.091455083498051,0.0205582057903062,0.153972839572496,0.0551498283458476,0.0488234805419925,0.125030441305182,0.0739878836878549,0.140951432811908,0.0556568386620058,0.070254912768682,0.0283264362284597,0.129344343641685,0.0463751193607882,0.169536071536367,0.1084682014911,0.0726568003106716,0.0493499138495537,0.0826958335526062,0.0412427948028793,0.118996645059718,0.0948117579334962,0.0759017239054043,0.0417815075405077,0.114951461965619,0.0509099506310295,0.283114959147724,0.599122648235286,4.44089209850063e-16,0.0433022580246538,0.617859103980559,0.0603481676561808,0.14475419578765,0.132042639009798,0.21641492779761,0.0703152471956434,0.182611346039789,0.0402790301066205,0.0924946131306352,0.0608117316394878,0.0407492982042637,0.0482581691692883,0.0775048796704909,0.0390784149390173,0.0903330840505985,0.173256794972913,0.0387956219176611,0.0986850601015654,0.0889073889835716,0.0583395057337919,0.179383233688705,0.0375225662081293,0.0410847990113266,0.145479564045717,0.211451400344832,0.170948951903907,0.058568119599395,0.141805199907353,0.847696250108525,0.121405150994842,0.0874759743415161,0.095887867428657,0.144847133197369,0.189911088939255,0.0971604793539567,0.103923900060489,0.0322047569872419,0.0631655277243106,0.0545593145207193,0.0735115388767702,0.11175432287633,0.0757546448458495,0.0694355414062158,0.12763315110944,0.0570161118661294,0.0638458671029933,0.0567918170188269,0.152155806904552,0.0880615809618697,0.127746122383325,0.0332476404801463,0.132522325922338,0.0810083022417158,0.118263227065496,0.0512851770183982
"315_4",0.40563574899965,0.0733975717636834,0.688988598603862,0.109494203212046,0.070532884977988,0.123828005040356,0.191667999308553,0.105907505215215,0.0826773640872724,0.131467672575338,0.143105829310879,0.0988060895278593,0.152031827353348,0.10134124297898,0.0729669415661669,0.153149774716604,0.0934922625517631,0.0957983789599921,0.0750276013106468,0.225903933528304,0.129313743430103,0.132753724042683,0.288892008459826,0.0794601670977981,0.0878914914628663,0.0702548494808259,0.0603739647416719,0.112049387081915,0.0621008375941283,0.0844618030345032,0.0284087179060259,0.0771665295964783,0.266810353186705,0.132827273383883,0.0676082636563957,0.211530554309349,0.114388712987181,0.106554807491806,0.151579134660087,0.127653503160129,0.172034422313524,0.0884648643546477,0.111503346820827,0.0805757212942984,0.153010806883727,0.0926940013915409,0.169134445821821,0.136280741640929,0.0996722848025109,0.0711314705652237,0.111357133343539,0.0964685104731107,0.078023580679851,0.10110702656709,0.115611545132758,0.0749829688632848,0.130019686183994,0.0564504645870325,0.229564441690039,0.600726271820279,0.0433022580246556,2.22044604925031e-15,0.594227743481498,0.11037735883868,0.146276416139599,0.153016470889555,0.243898833458226,0.0842103014782805,0.174965425419928,0.060145830993209,0.0844050912671817,0.0752345288969372,0.0498326055808254,0.0540673210568208,0.079760457929505,0.0729183591492031,0.102779233816525,0.179091210324581,0.0728333696062395,0.136165158617634,0.101718379075307,0.0723579943000934,0.197539977710093,0.0478449842520066,0.0726983026119723,0.0993378889713341,0.196153047100502,0.175755839344746,0.106173950354657,0.109924969438349,0.856104550888251,0.142831932018498,0.064254095606403,0.0842948877576053,0.146322457992837,0.160135220937402,0.150563801813244,0.147363543052894,0.0528365452153523,0.117818114134661,0.0979017877810051,0.11132940085544,0.146132966038603,0.1161056099571,0.116458613115308,0.167298097113895,0.112224640885192,0.120941612141337,0.0932623715710836,0.173593094131753,0.11911311513729,0.159121947550069,0.0718593277890383,0.167529275162605,0.129411028781225,0.157535372363471,0.101380678097559
"315_5",0.165581396660593,0.647178027898164,0.212040328581745,0.515339170649746,0.658702204781324,0.564625505639753,0.56647931810002,0.53587439704893,0.6668701267123,0.72818230675408,0.730421581241647,0.555040713601741,0.470256970559556,0.508266186932536,0.560187737193766,0.487217036416332,0.55343256092535,0.698737304471033,0.598489176593732,0.450579401525254,0.687211749904112,0.517329900560025,0.527971326593323,0.648681874412426,0.607903112076034,0.565502857114955,0.634508768975568,0.492210817138591,0.524903803895191,0.66492571914997,0.579220880987575,0.648937381919584,0.790974652137014,0.516446452957375,0.636666586955128,0.488272995277322,0.584289141982439,0.674549338738026,0.522376999180023,0.531419559438395,0.45532928859113,0.59405989108007,0.538800391501783,0.651901309957771,0.518985978298627,0.572431375229477,0.53157966550107,0.502575507791692,0.598607948273575,0.626242039042717,0.564081102793252,0.653982971756109,0.696716501592425,0.534697179560367,0.508375612017045,0.603477435357896,0.501690628511766,0.592970005390739,0.78224990446287,0.125603077179989,0.617859103980559,0.5942277434815,1.33226762955019e-15,0.689632936495859,0.562144809737672,0.478537612736878,0.438779336593827,0.691281097326848,0.760270960415548,0.662835518079574,0.713166239288906,0.694707563530487,0.632785711857561,0.637557516099716,0.600693387822739,0.65156875234627,0.52537075483664,0.417413132091466,0.58742628935073,0.587328796122646,0.533460040519117,0.540104078840127,0.524868878449894,0.63407266790628,0.637298671556937,0.695889999107126,0.77952064108294,0.747503999873236,0.65241877000356,0.729557530828771,0.487067630796407,0.742823240722726,0.576246561436908,0.665659820003444,0.432103226229681,0.379753259005191,0.525406411793312,0.536219706571746,0.659460844363833,0.553726750071226,0.545801955656465,0.54637318923871,0.524544681334733,0.717707416239579,0.650421365133756,0.529869213684671,0.609448932586345,0.671159526741095,0.570486228297199,0.540048482726203,0.540116523250531,0.499584091096841,0.628143284991101,0.544603745840118,0.595567227235588,0.585693545038101,0.582618513783526
"342_1",0.487116705734709,0.0224707317878992,0.729043233048274,0.272973639088037,0.0283983375224901,0.175200434481038,0.237403468119847,0.117401247938627,0.0595392145938598,0.0312932112785833,0.14730580256759,0.103173748433251,0.199175593165744,0.156998099424839,0.0835991449245992,0.201264068718376,0.105500806064689,0.0448441530160224,0.0610103125557802,0.282240427260835,0.103240377660571,0.192898085836089,0.359367888760292,0.085534126425447,0.144148357307054,0.108487682395531,0.0648517402469013,0.178645662642355,0.141131560383814,0.0596352855886497,0.107983344701263,0.0600914409102129,0.223122451037512,0.16796449418894,0.0522968573408333,0.229872720083493,0.106581282173648,0.0762644445564653,0.201803118689444,0.148825146074774,0.224150833330381,0.101120281754332,0.109121979412852,0.0439373810146853,0.188278182612234,0.105979088763804,0.243685525289436,0.179443762674906,0.131049080299338,0.0764779205246973,0.13753653684289,0.0547743839307933,0.12161576497558,0.155006311226254,0.160934476240683,0.0763699818924999,0.200380008345854,0.0916260955716084,0.27965682952221,0.662191141369048,0.0603481676561817,0.110377358838679,0.689632936495859,-8.88178419700125e-16,0.210834176474905,0.200936187114126,0.257486952544469,0.0804505443695862,0.161484225294602,0.0314743944036606,0.0664854107697577,0.0443754259976228,0.0394139452198534,0.0609515326910002,0.089022798630509,0.0439323688987672,0.16095038269757,0.274207805608896,0.0783867971658241,0.0718326500710096,0.15170313292143,0.10497135827969,0.260667536364483,0.0347823896961605,0.041907658611076,0.163900436729899,0.192064542343527,0.203115855190996,0.0577237707560951,0.164307609946419,0.876447230812568,0.112031538935332,0.112707566482885,0.114852043773183,0.248781757787983,0.280456635179455,0.174536006146788,0.174933459327276,0.0535777858109403,0.124056718558217,0.102251274166574,0.106668498854759,0.145272593197528,0.0635686618489981,0.085458731441121,0.198028780956595,0.0805654052355766,0.0223919729002959,0.0978943458382686,0.205074107099029,0.138521759622574,0.191753737675509,0.0522983671914492,0.193963628737618,0.0980304307729705,0.176564299389814,0.103008291499479
"342_10",0.378982030348063,0.170364048209136,0.603085552069349,0.259985136910792,0.162581350254309,0.0602566672323426,0.156765500454919,0.10786640092129,0.140362545989674,0.258981842511126,0.304865974798669,0.100169333191238,0.101209991720188,0.0637773788039382,0.102580735894381,0.122157968320113,0.106233884235192,0.227516967619283,0.129552998051234,0.153722279018077,0.242761010151834,0.115807887333824,0.148953211475255,0.137245936065973,0.170411168255084,0.120390062013852,0.183252252766059,0.0793675289861842,0.0834663164055374,0.159751032367071,0.130260376747244,0.159916774978172,0.348118875164482,0.108568964097917,0.135539028621057,0.15930323056891,0.178106074839555,0.188720128422869,0.0927815838630364,0.102967353958359,0.111772802743059,0.0895458474325879,0.102122061651062,0.141214134845582,0.100167914829444,0.106914318281258,0.0816849646547786,0.0887077318720391,0.0752804510625971,0.0972140667936865,0.10469955429166,0.166258129306575,0.275328239227242,0.080256710623166,0.108289062992428,0.114389712756411,0.0868990392868854,0.0850967676925038,0.460079522516017,0.524618165806197,0.144754195787652,0.1462764161396,0.562144809737674,0.210834176474906,0,0.0746150431688357,0.138208454044899,0.223343237460347,0.363298151476379,0.174277977974283,0.253701104887858,0.176386685172787,0.13748223231979,0.181333233765296,0.117216350279293,0.145358413323854,0.0749910700547536,0.105687016244816,0.108291399015522,0.166560978964791,0.0705014630454388,0.0892487080577278,0.101919772052016,0.148634621424185,0.129527310185439,0.301831093305026,0.365736785598429,0.367408962176046,0.187435882281129,0.310131968678124,0.827874755650812,0.297275665534443,0.205656264783934,0.25706494850051,0.169154909746255,0.18885301681967,0.122834364687765,0.117513480666838,0.158770309928665,0.133613812472779,0.110195981556383,0.110379982261749,0.133534164229712,0.251642101455972,0.154271326305726,0.124957269518467,0.169734996944745,0.19179630840352,0.120170261026337,0.112702662074942,0.0848188120232023,0.123585505458003,0.124125196232511,0.122954964942171,0.129317449627046,0.117812981139595,0.138154025602546
"342_11",0.271856214536569,0.155763278387014,0.520718713126144,0.229778073901046,0.155189042718322,0.0907605055422853,0.16586968525905,0.0694598059055882,0.161196639902631,0.264891217787685,0.299048358278167,0.0611492846640755,0.0545279157822105,0.0371346258975924,0.0705456092601016,0.0748541283429358,0.0681316382754129,0.23336933414578,0.0990363009131623,0.105478397233759,0.234002726974356,0.0878753392923153,0.116068430144661,0.158952179418831,0.17126667004858,0.0918252063022278,0.163705672001003,0.0552690700556928,0.069255828712216,0.161996529498456,0.130395534861691,0.146420868509614,0.405764237853677,0.0535837306429967,0.129920828412263,0.0594641094925281,0.114445193041117,0.188308551413148,0.0652997741704426,0.0539285922149961,0.0598008884478876,0.0859794488562455,0.0616120909361235,0.13881353929445,0.0629155315156844,0.0828434354683509,0.0838955265402541,0.0432861598627314,0.092646887586858,0.112335563398019,0.0787856442806496,0.160442389043097,0.304870330660639,0.0553422018291694,0.0568769286238247,0.0951304674144986,0.0523450742636682,0.089840999604003,0.471993320373346,0.441040109494096,0.132042639009803,0.153016470889554,0.478537612736876,0.200936187114127,0.0746150431688366,4.44089209850063e-16,0.0587789279687463,0.237366859587098,0.398261761238991,0.170460157941848,0.271271357342306,0.203923931803893,0.141936034779057,0.165221599890827,0.118445655147192,0.153936958503745,0.0598920518359176,0.0678875595760067,0.0804949895657081,0.116417338071794,0.0637261999044838,0.069011316989394,0.0782126539235861,0.138604614577676,0.121284796406199,0.312464131920552,0.414056505237288,0.383074750275297,0.16320004529498,0.35372668163018,0.788963971263387,0.330876253768835,0.151846922730457,0.24609802029263,0.10207707883301,0.0941191742959755,0.0809821003308309,0.0593023926746576,0.177312474218842,0.0766652733623259,0.0638845441837894,0.0700514932916279,0.0771046643825253,0.266991494311662,0.163995866845102,0.103335900435921,0.121095313898036,0.176816938242949,0.0887323064529031,0.107512728011893,0.0676499959939132,0.0742355292919215,0.116324860448359,0.0939016629579561,0.111370744509361,0.123702036617678,0.0950157920242918
"342_12",0.199341767739038,0.224360217812696,0.470851539217322,0.276740629183975,0.231098747716783,0.137828185269509,0.20177772654266,0.117899398338879,0.252982368923518,0.33127091596177,0.415540173369745,0.123723943913408,0.0944651024025607,0.0962006819841075,0.138145040715894,0.122950054135426,0.123809336352998,0.326776543299313,0.167984144728463,0.123373388080156,0.325670679149322,0.155177646744268,0.124647283687923,0.248239449950499,0.241992126348315,0.17231250591841,0.259819943574148,0.100490256732226,0.148535095030351,0.257061843960867,0.220401246697604,0.248320521452779,0.47966330038621,0.11239679227283,0.218726924741058,0.0861114883298451,0.182865160606203,0.285655127019694,0.129184111157246,0.110865952969884,0.0905888036730911,0.149222769203365,0.0915378537150262,0.219530053157848,0.107125478451905,0.154540374113005,0.120224536342839,0.099595545348778,0.168688768619766,0.200733448547861,0.14801385982028,0.232247717423824,0.392625301403575,0.131771790679898,0.120678518147618,0.180060033312211,0.1172306543596,0.176660961221553,0.564963492826177,0.382180982740404,0.216414927797611,0.243898833458223,0.438779336593829,0.25748695254447,0.138208454044899,0.0587789279687434,-1.33226762955019e-15,0.337674939233468,0.4780060972719,0.251682688598129,0.361763137060229,0.291508387837744,0.210995491644156,0.251068135757093,0.181915148801908,0.232697301894032,0.129515606949358,0.0975595459405649,0.150797668903731,0.118197363663373,0.116279483550992,0.119468763745719,0.105084219889736,0.219085595928134,0.195627716780704,0.412070784885088,0.505733704391446,0.468229569003467,0.236538252095758,0.443319475182378,0.758838011301189,0.423458604703075,0.222507556619536,0.338313990746686,0.131239051833265,0.132631170521166,0.118409547792348,0.120800986594385,0.261671133351195,0.146655073877869,0.110418243478425,0.0971682193229191,0.10526281788412,0.363864004663372,0.232801382182159,0.129887274558026,0.188910094164087,0.21841699048993,0.156797160615298,0.141754842641694,0.11295879867433,0.103230099127921,0.199828679172257,0.143394880961496,0.151692406350576,0.176435652215097,0.16584462868256
"342_2",0.539355983748308,0.0840968690827886,0.740884379888604,0.264236634383148,0.0602952052521861,0.179755818208193,0.280638744534634,0.159748751774631,0.0576436778542044,0.0858618636380994,0.104967014994184,0.141385239613679,0.218684133286747,0.170456525026977,0.122087914834282,0.226453067682664,0.148543416284798,0.0403756588190514,0.11074807346755,0.334366499235129,0.126855223374768,0.206282807349569,0.366868963786031,0.103522177913204,0.162776039162145,0.129306415668478,0.0516474031555298,0.197082432318978,0.144439419713148,0.0575044906229942,0.0933626855729526,0.065946231599147,0.209354343869632,0.181303114888674,0.0728891910176901,0.269010512487358,0.146876412195083,0.0500736112443407,0.229046137822107,0.175386033424404,0.251051747570137,0.124484268296435,0.171748641093286,0.0736557074429367,0.236604333004653,0.111040742241312,0.241818153216765,0.202345461823653,0.126936446159822,0.0973340768262296,0.157370102715627,0.092903439410382,0.0867057916464724,0.173051338029359,0.15914488314375,0.110141044505879,0.189467628790508,0.113039909685586,0.174057947104285,0.685023033514774,0.0703152471956459,0.0842103014782793,0.69128109732685,0.0804505443695842,0.223343237460348,0.237366859587097,0.337674939233466,1.77635683940025e-15,0.119227724482786,0.0528209082741304,0.0444713027637074,0.0617277728920878,0.0697544419995582,0.0633353267204271,0.12651686790338,0.071567277565022,0.162725060410577,0.278945019833543,0.117462400573619,0.188065438557419,0.164854175081277,0.144104798348635,0.26932371477308,0.0626496481935854,0.0715916058306982,0.113596303899069,0.133865032285092,0.150769838780668,0.090662407921374,0.108790195709578,0.88358809375813,0.0641913668381922,0.132787112508498,0.0823837005923387,0.264169197275424,0.285923105462612,0.207986720551084,0.210342742306215,0.0611642141791839,0.148957207755767,0.151165613301171,0.177076057483645,0.210030170764667,0.052166863698359,0.105582306961086,0.234498117546895,0.116804739289295,0.103071878085167,0.135413447494285,0.235748935718742,0.192672087840845,0.240103074240567,0.073179498045183,0.211170514997217,0.141418510177191,0.195206276259123,0.135458374657368
