"site2","100_3","100_5","100_6","100_9","142_1","142_12","142_13","142_3","142_4","142_5","142_6","147_1","147_11","147_2","147_3","147_4","147_5","147_7","147_8","152_1","152_2","152_3","152_4","152_6","152_7","152_8","202_1","202_13","202_2","235_1","235_3","235_4","235_5","245_11","245_2","245_4","245_5","245_6","245_7","245_8","245_9","269_1","269_10","269_11","269_2","269_4","269_6","269_7","269_8","274_1","274_2","274_3","274_4","274_5","274_6","274_7","274_8","315_1","315_11","315_2","315_3","315_4","315_5","342_1","342_10","342_11","342_12","342_2","342_3","342_4","342_5","342_6","342_7","342_8","342_9","358_4","358_5","369_1","369_10","369_3","369_4","369_5","369_6","369_7","369_8","423_1","423_5","423_6","423_7","423_9","44_1","44_2","44_4","44_5","44_6","443_1","443_2","443_4","547_1","547_2","547_5","549_1","549_10","549_11","549_12","549_2","549_3","549_4","549_5","549_6","549_7","549_8","549_9","Extra_1","Extra_2","Extra_3","Extra_4"
"315_2",0.222575902345794,0.660559398439733,0.247477282129061,0.559589316377278,0.713401373425901,0.637200715143736,0.611725529337133,0.615606876763696,0.722536436483934,0.756663744044468,0.780158270625585,0.580725859173848,0.547048857389994,0.603378167781171,0.596988610137345,0.536326793503243,0.60886105404492,0.728331736578703,0.631336085540556,0.486756146777741,0.692322762418638,0.579872751497994,0.571893241433627,0.685134911521486,0.638549348100687,0.600486680423335,0.658973058463165,0.55455278159724,0.574319672236753,0.722868481654621,0.634689457226852,0.670166508201285,0.779641242811573,0.608758739546518,0.69552985958579,0.57560985208735,0.66114367481034,0.722818609933616,0.600394258134298,0.628179249808563,0.578263826947157,0.644002416552014,0.625603648863285,0.686415397199033,0.543668250995204,0.64149159278461,0.605925973253638,0.561353420778747,0.678073076923724,0.656441098230196,0.623521649324213,0.70733076851675,0.739549985847277,0.589979750968024,0.54972472914143,0.64118307395013,0.588737675057405,0.624664713868162,0.812379559968091,-0.000451834592939626,0.662661656183971,0.639578936522635,0.119844970591471,0.715087475858659,0.64949794544632,0.554215505042759,0.535347523373253,0.749123993631187,0.794049142319001,0.696464108764889,0.741140240465691,0.73441450318967,0.684163064977854,0.673422896280708,0.666027836104677,0.703955326378531,0.609515660348095,0.515022629087739,0.652749147751929,0.637305894706582,0.625114450341153,0.597823684580117,0.55596977750629,0.666911300338871,0.685594840887373,0.744202259857048,0.813472861910473,0.783895367829243,0.704247286853655,0.776339941330617,0.467010971169481,0.795439611972667,0.608674171691642,0.699709804212336,0.491444475656082,0.46339872461045,0.621133556589279,0.602800502461476,0.716059192285792,0.621267008186613,0.613455982115629,0.641895918626243,0.61126962545017,0.749958135791295,0.719488503161785,0.601031818943584,0.692579562082503,0.711324882380545,0.644629450654386,0.61800514873337,0.643533414064198,0.611137031194357,0.680740736327553,0.654069916172415,0.666018815163494,0.658249351928586,0.660418701251653
"315_3",0.462773236143715,0.122643585330712,0.701703538547617,0.250117422344337,0.0934003626155255,0.121763096421902,0.254113213835336,0.113720054334061,0.117904843864272,0.135900303235482,0.235862640131124,0.13218099680121,0.187703857545002,0.112894420023172,0.0910663535214664,0.245383958500924,0.0858895461845399,0.108972131179686,0.0986380802122577,0.284548517625159,0.199182051647915,0.238902696097389,0.231580743731972,0.184015979890531,0.141598051830017,0.111130958755244,0.115566676439661,0.134946337959893,0.136792031613384,0.0816543357731445,0.137929879928888,0.129272664677623,0.30347611259688,0.153815012499121,0.0641755482767454,0.201040039222552,0.0965804241001409,0.124438516073138,0.177356237014591,0.10543332037271,0.156409619562924,0.0962716907380852,0.115089653604093,0.0787707038663423,0.186016474712404,0.101414604880215,0.194429538654745,0.175153258929078,0.104824199631496,0.115878565039873,0.158150104708396,0.10306672003981,0.189320639762387,0.171069974803825,0.156787468056453,0.109740724186415,0.202238373568568,0.104033430033449,0.365685275792582,0.662661656183971,-0.00156721568530838,0.0949029938513455,0.668324557398433,0.134695857516716,0.159347746848671,0.198102287904145,0.224249491080856,0.165704539252031,0.255910698919442,0.109802114781139,0.152332869348451,0.147783260684389,0.111749292960125,0.138210245580546,0.169509072403008,0.100320009726544,0.149756940471503,0.199389886708251,0.0800658923695601,0.182412343954573,0.125437970950171,0.120202982927173,0.222828124132671,0.0995481149918436,0.117642155516382,0.235053197544834,0.293704303576935,0.253170245858572,0.145765764807699,0.196983478107382,0.858194195320154,0.240085086119521,0.21480025295647,0.223632453640006,0.229038552746616,0.257217203643229,0.104551267409267,0.17250765108875,0.0774497070737235,0.14039482485156,0.0944584139415054,0.102588778435302,0.144220270221061,0.134481657622499,0.136918660416494,0.135317387005051,0.125101917650815,0.158077509107668,0.137790207644343,0.168970746588089,0.119840435857793,0.152582494794472,0.105475443904184,0.171496133056464,0.167170156617506,0.161122174958589,0.107107216968287
"315_4",0.443925472176328,0.186631006618912,0.701941825281004,0.117072070277966,0.183753053153822,0.176939597832479,0.201235241526037,0.225258384894414,0.201577062500448,0.265048735156661,0.213901334179079,0.230696139424407,0.250008738547171,0.174949348485155,0.197745278788197,0.233428476265492,0.207422643945719,0.171681338114902,0.188761908901193,0.274727754963723,0.231640439250057,0.204470615494673,0.269883356181726,0.203311616248233,0.106842029483323,0.137109376927932,0.093145251089034,0.165407841982153,0.110343146394039,0.221808582942721,0.0488075105022685,0.203015571892238,0.3136974587644,0.214566098606067,0.204469097404217,0.289608108944776,0.243969216131889,0.223175667139061,0.212731402121945,0.246994444888243,0.26314385850528,0.189579185872625,0.247056430732165,0.209839643928016,0.245823410176311,0.200606238363832,0.202271851522894,0.234510326042632,0.188714956490135,0.184610738251868,0.196543809394626,0.239527780617815,0.0891852233294741,0.189640708915792,0.198662876848725,0.190819794267159,0.192697851506364,0.127204650255534,0.223886540379839,0.639578936522635,0.0949029938513455,-0.000172921831495643,0.613489740291413,0.237338416016623,0.211722268571346,0.242923161957593,0.302321676060564,0.154638067232412,0.192415557036389,0.124477149442082,0.111489477748132,0.152607596760066,0.143614043968219,0.117984599679599,0.151548681320662,0.181633169318024,0.174275861214815,0.191208812905856,0.189723203273011,0.280798137294875,0.154268201263815,0.155863507587497,0.224189598447205,0.113520647733558,0.192913575490105,0.129073454179728,0.249505414184168,0.233168636928423,0.255287140502052,0.137802120037259,0.865937528282666,0.23997324200345,0.117150382873848,0.127707858135181,0.183469208366711,0.175849709235027,0.238837973896567,0.273491843293516,0.118820706178423,0.24159476912822,0.210614480007593,0.247633368878152,0.264366633437586,0.207058691446562,0.261986597560982,0.256977667508168,0.251682880781318,0.27333372264873,0.252900365086844,0.261928928764792,0.262614583467286,0.272991038633878,0.203725436884744,0.262220053579306,0.257857522820391,0.260315821585755,0.234393398244769
"315_5",0.189048157609822,0.69677498104677,0.207994490661967,0.529792883320195,0.735207291182624,0.662614840008012,0.613589468652201,0.661325327307157,0.749410496758935,0.790587850624868,0.780648982433566,0.611862708199324,0.556165185501555,0.632424491338253,0.654415680987442,0.566535868858793,0.658839569612555,0.73671820260906,0.687160722419834,0.527395879923134,0.713483758582943,0.576386120439266,0.595437769484954,0.711263047433818,0.633283991706193,0.62211863771363,0.659080227636283,0.575610584774817,0.569926440518398,0.757167618476325,0.62011097154785,0.716116781494808,0.805922802963945,0.637677101945538,0.727813731151261,0.607923999134138,0.693144460203033,0.736892729786952,0.606766218300509,0.662205443397478,0.61662330452349,0.681089213993011,0.675094693196765,0.726607003502094,0.600059973066596,0.651623731147329,0.582029424554916,0.597578744582818,0.696568486070968,0.705310012962161,0.657701824459971,0.747070842868564,0.720505930385874,0.624968256225906,0.56276928200698,0.674856906521743,0.591483012510069,0.646480616706455,0.797797974765004,0.119844970591471,0.668324557398433,0.613489740291413,-0.00484637412615063,0.755357611823043,0.65998799361644,0.562674811326231,0.558137593531916,0.749417351335489,0.780381200215773,0.715767287195915,0.740194719367077,0.731599630752528,0.704806927283521,0.699518116081649,0.682457701134823,0.731027785469402,0.622281661443939,0.507403000543466,0.681931503757209,0.689141452996045,0.638661428703811,0.599954902677491,0.549004942922687,0.677128197337641,0.709620910476147,0.730120143040006,0.812132062043417,0.780904032912063,0.727263647931712,0.756158957223139,0.483944430544953,0.794995711634858,0.614713106643611,0.698550794612137,0.502004855027875,0.451206412034276,0.659477773334317,0.639250873230037,0.714525096738348,0.654903242041813,0.662028692923748,0.688285665723287,0.671516758095718,0.768224830064214,0.758652363316312,0.654870742737318,0.728890159921053,0.743038013761869,0.685788007403834,0.667800914458535,0.693967180667184,0.646651989758468,0.718280943203093,0.686654569036488,0.696943525254128,0.695729458577349,0.692217410775889
"342_1",0.52768075191267,0.0520369555494336,0.732036798528873,0.412989107860997,0.0874068608521281,0.153348759730501,0.270264724656041,0.164343381162606,0.111531584013466,0.0798348645176936,0.254830403060428,0.159924292294786,0.264242929476208,0.178579018752533,0.123597859439107,0.266131883831139,0.134589794010499,0.102642996182909,0.101091752792088,0.317229205155701,0.229813735901994,0.288309102560398,0.325272902328922,0.210155750660903,0.245465184645344,0.221015383853397,0.16330796010087,0.198019913340316,0.236211780649354,0.123486252473044,0.227156344395334,0.157207413113757,0.28139581310558,0.218015037880038,0.128744915204468,0.24073258799395,0.147196334061743,0.136479653852561,0.254031439317943,0.181461933784397,0.220455743371926,0.146969095007221,0.119854388265523,0.0805117046355959,0.23713217661733,0.15126507562884,0.228352259107759,0.23860805472475,0.152036375258449,0.143677029277353,0.203705082200965,0.0655017677076013,0.258609645457587,0.206449691585503,0.227640313895242,0.152042307460478,0.261875291143286,0.15957581700129,0.418619506582965,0.715087475858659,0.134695857516716,0.237338416016623,0.755357611823043,-0.00243087259308528,0.210235077620958,0.23315453820746,0.207289495493437,0.191668179120795,0.271069220993585,0.0797752766817459,0.134768724696504,0.117758418968955,0.0871409420542175,0.125317888799841,0.161167448097,0.0785451877401826,0.204059065956625,0.293446858974997,0.131762563431749,0.0798620555539711,0.185308513588002,0.161314244399403,0.25363311057088,0.100181966104234,0.0847914998910348,0.318249909779525,0.313636661946645,0.316503482797455,0.0881435755027733,0.294430716191456,0.884665901931472,0.247285698161403,0.237143158210022,0.240576793534387,0.348906121959627,0.372807311363599,0.155454240452069,0.256603167590548,0.133745047952678,0.181764825726105,0.106637772261313,0.116165996197164,0.140361494486112,0.138881534199114,0.106953981969086,0.170267175209326,0.0930025099035352,0.0673512821909783,0.155316147860404,0.173431659936782,0.150963357581196,0.175162690539222,0.100350274154104,0.195262992411002,0.0886157359467787,0.173145155205018,0.147732076602298
"342_10",0.524418592937014,0.165488646517641,0.651545159911258,0.35207543896888,0.166695314738003,0.129392237870885,0.150583896847875,0.148721300638943,0.176794507008069,0.252927528745235,0.324976111622828,0.176793334018311,0.173675218502442,0.124566597293659,0.150915106589885,0.157809471509177,0.13929367242528,0.157780269631778,0.155066065573419,0.202075957763934,0.22434885538961,0.167878780478687,0.153332169736476,0.131835676369078,0.169724003157421,0.15359902514461,0.155791221351315,0.174899636213371,0.167475495086819,0.168038621484156,0.150039485786739,0.151049999494293,0.310579185381793,0.127900166726549,0.164019645542547,0.168024787330994,0.193230753677,0.18511634411404,0.145104500270835,0.150013077532048,0.166846083823334,0.154954013869566,0.174507174644191,0.164374192230982,0.17594712916016,0.150740445630791,0.15453893495906,0.148979269544611,0.135584758031742,0.107938079579513,0.17592593350097,0.212622485560796,0.25986008193017,0.169188290828701,0.166482588391972,0.145075541642078,0.170549690163473,0.13010643730477,0.465270705289562,0.64949794544632,0.159347746848671,0.211722268571346,0.65998799361644,0.210235077620958,0.00128827538588672,0.133383442884624,0.183661928086127,0.232443485587821,0.308178104152068,0.190496947436766,0.24459516399179,0.16519212925438,0.140047966031895,0.213376078521793,0.121038522883709,0.150951952271754,0.128970885498322,0.181113311339526,0.123890462407926,0.219680195577419,0.115883344282046,0.138616993707811,0.173321601499386,0.156761862525033,0.159674623877143,0.324560092669304,0.365098755985125,0.372309460316715,0.214578807780735,0.325537944908626,0.863365233968887,0.286860576761797,0.290371160030391,0.279785734193286,0.291610886064406,0.270398741129872,0.169942783632992,0.132804220430612,0.14384763218833,0.17051983274856,0.161150957403856,0.15566894391615,0.177371701190169,0.202259726013978,0.188495759795903,0.176809339763374,0.175723075462269,0.232425885049528,0.166849798388891,0.155796577660762,0.114708283044135,0.168142310945994,0.143306503282806,0.142589223017066,0.176468543051777,0.158604474705131,0.138838281047937
"342_11",0.405282261691966,0.199948324836443,0.567850113931104,0.317924336437138,0.213717866746347,0.173974984709516,0.200768824609369,0.182316664094977,0.247021023548551,0.345395687621257,0.343721905270996,0.116456254563482,0.140645406152257,0.111763732289537,0.142409261318974,0.158386887084918,0.149901960603241,0.268705025497616,0.182405854275373,0.176827702032384,0.279068146891805,0.176904657746725,0.1039395645292,0.231084187014498,0.247244397530532,0.172437985546389,0.207248097333812,0.116850357560573,0.154262087950994,0.230307359443404,0.211395533329295,0.184315636463766,0.42599227692772,0.126324201414604,0.203480904674083,0.113328311858436,0.19197210571184,0.243385777458226,0.125569431415602,0.144892490847178,0.143854019313272,0.167931848910465,0.164391824895533,0.204407270921845,0.133090952530715,0.174744419397341,0.124775631727683,0.107751882000985,0.17570454105248,0.162921724854703,0.172263764409157,0.253408978946047,0.352065642427298,0.111661471849887,0.116843208802901,0.144756133814569,0.10946498931573,0.1372532585791,0.517995691881727,0.554215505042759,0.198102287904145,0.242923161957593,0.562674811326231,0.23315453820746,0.133383442884624,-0.00150321155738276,0.0942442035776829,0.313467196674177,0.421400394285094,0.225528869844171,0.315509169994117,0.247743999661465,0.18786240864775,0.255423991030001,0.193143767231882,0.22575318922152,0.116603117324142,0.140888667071208,0.137173514648035,0.191268465691793,0.146128268487159,0.136392692455775,0.120674777048388,0.184949768576329,0.158260967136909,0.373761737367164,0.461569684387698,0.424200197876995,0.232349050988424,0.40623289916113,0.827775729510907,0.389751667095108,0.273420812958851,0.319765078551093,0.228621935180579,0.204369576094476,0.185795703844162,0.112051542962654,0.228140815975273,0.150189816155796,0.137352836514448,0.165052235134673,0.164721469743341,0.307233401129112,0.257280113675673,0.201902960685091,0.184028741161464,0.261658153949929,0.174355721075823,0.172101225800181,0.177462622075842,0.165474757447461,0.167441968308841,0.157299924927398,0.173813293838875,0.208066110294359,0.158157992871509
"342_12",0.324375734384733,0.176001471085164,0.535991872398595,0.355515745413092,0.217941677367213,0.171915293323506,0.262835239245838,0.160548281177726,0.283102573983637,0.305901413625978,0.438344782605451,0.129117654891235,0.137961251056213,0.146485687173038,0.143923821313061,0.199668399296574,0.137487832109308,0.302771292137211,0.153173636236455,0.207069612200656,0.348278651914931,0.233937891135398,0.129304617090757,0.302263492929677,0.30771268458991,0.245208396274865,0.262667146769779,0.13198210277381,0.235351467891119,0.273297120747419,0.293432334806992,0.238396458083711,0.480333043161482,0.162060855521828,0.241858604289565,0.0901250947513983,0.200208185017076,0.285333060296852,0.193148351751701,0.152650557654342,0.150780158398867,0.155787952908729,0.110237769438285,0.228770814205542,0.124420537932141,0.16192678948086,0.133525574705943,0.151144793192963,0.207476251512659,0.21780013348292,0.223422253675102,0.217037757376875,0.419118467610572,0.17219724998505,0.158422520761332,0.201855915660109,0.201288553946832,0.194949924358616,0.590428921969874,0.535347523373253,0.224249491080856,0.302321676060564,0.558137593531916,0.207289495493437,0.183661928086127,0.0942442035776829,-0.00286810120077163,0.362257675679994,0.485338420444142,0.226905438013393,0.335770055804813,0.292095599505437,0.190868541726228,0.264989416933809,0.224090611741009,0.230945586376443,0.197237198945118,0.169482224133221,0.162139634196706,0.0989566341658961,0.167911308960685,0.145809969125973,0.118101513303343,0.194039087352057,0.171924442703127,0.44610192858486,0.531390483318671,0.482047341822539,0.206674275058543,0.485426931796133,0.808392815447382,0.457646422378399,0.246466017993941,0.351400137098688,0.239287711538112,0.218641536265452,0.167753560854997,0.149510107055016,0.270571017411636,0.171957916602782,0.125302509990172,0.109668828152252,0.118589594344121,0.348213230119822,0.254243159572213,0.178429816541875,0.207314819352011,0.187581578582219,0.193336676348775,0.167271136472565,0.153925682104503,0.122043948546586,0.201249237339883,0.18955026916127,0.160427624549381,0.21815144430182,0.186289640785339
"342_2",0.614048577709139,0.192416067650133,0.768343275995452,0.348692015009394,0.150102877423896,0.20623268305459,0.283576770680984,0.236735479127008,0.127233424043806,0.19645485302951,0.195191585313333,0.259798515889423,0.305348780224432,0.208522790049227,0.233276079665185,0.332723589897058,0.223859406957702,0.120304749847235,0.216980849994872,0.370256760479822,0.246286073520913,0.300475075681468,0.332881265659747,0.218683717705154,0.236763806856888,0.240111958240824,0.130102644186384,0.249492157436119,0.243254292555755,0.154653809803398,0.154522206158364,0.20384771875398,0.258439784663969,0.236196295277604,0.166167990876949,0.327045416397257,0.235267837728283,0.134909973253807,0.300706029213464,0.238665084814284,0.302180333200482,0.186285102460307,0.255667377425676,0.161916708067292,0.305855517174106,0.213497376778003,0.248254129285455,0.274070425626321,0.174227441306644,0.178264533873993,0.208811832668281,0.206922610248977,0.141652566793723,0.253810093639847,0.264157959515157,0.201748158904383,0.256985424579476,0.188387611945787,0.241198477043479,0.749123993631187,0.165704539252031,0.154638067232412,0.749417351335489,0.191668179120795,0.232443485587821,0.313467196674177,0.362257675679994,-0.00148274394533887,0.147283061723291,0.12551388721501,0.103869815119211,0.129395324651656,0.144396810284698,0.156340076085925,0.184811615061694,0.16465003204737,0.211984112014092,0.304782408001274,0.190444199802147,0.297165860612169,0.187212887367415,0.215797570549287,0.305871837789673,0.141757839568355,0.160432300064988,0.199613106237117,0.196248418075141,0.248572138403463,0.210973442634384,0.179237180478155,0.901642525061076,0.128652109084863,0.267679673275707,0.197094741189338,0.357417864889028,0.357670911681466,0.251384307183695,0.29462822867985,0.130473770643754,0.260034038145278,0.220707432167322,0.248650056218765,0.278788370661512,0.148371190914679,0.188622904292255,0.273457205948402,0.204056555280351,0.222474344846929,0.239448230607735,0.266957830189704,0.264103333981967,0.303912757577512,0.160604706010613,0.244749165291695,0.238901030771272,0.242964674123106,0.216411593320439
"342_3",0.677995541484887,0.29077535561352,0.811503767147765,0.356622533505344,0.255890027509813,0.338884518658728,0.275562997280895,0.370639409310669,0.238283400176254,0.278731960228188,0.196229952421368,0.400583316343483,0.43645130695855,0.316805507587258,0.341998636021928,0.372911512204077,0.347715818696817,0.168246059903157,0.346556193643067,0.431435708745769,0.272265668419714,0.364554357502796,0.428517906091369,0.240714621872407,0.237159486712587,0.319009606748589,0.199497449385718,0.368301729817448,0.307229265593554,0.268436980964854,0.175639024014709,0.301748584346385,0.203216337788516,0.357401352004572,0.295571468474685,0.450474276849449,0.372853335177234,0.244943330813378,0.383149368275622,0.393868819982184,0.421578891740233,0.334325565325033,0.395668105325346,0.289423325838784,0.45047316889417,0.340756811263379,0.369480865026889,0.429412537806233,0.304905809755834,0.263304792690153,0.359657374353331,0.294273533608064,0.0574594644384352,0.364884613716339,0.376632365050199,0.317666445320439,0.356807274928717,0.281930225951503,0.176322964465815,0.794049142319001,0.255910698919442,0.192415557036389,0.780381200215773,0.271069220993585,0.308178104152068,0.421400394285094,0.485338420444142,0.147283061723291,-0.00161612679328327,0.21639182170411,0.140545448867029,0.132223572424591,0.17169622147108,0.241986606888715,0.205343458792556,0.211292787373127,0.306376232342276,0.383494964968042,0.316171015283706,0.399016744380712,0.286118593086851,0.294599962038364,0.42279633820523,0.228844040166217,0.266637813830262,0.148547784790566,0.0701595480011936,0.173107855486694,0.305180276341193,0.0780647931877685,0.924678336009178,0.0789308394424768,0.331154605385828,0.221440227589251,0.436063750326361,0.444831233705092,0.395135578691447,0.429703676325797,0.136047340257635,0.372587629790021,0.353510857265375,0.379698721454417,0.404623164157988,0.167005641040181,0.293493521023449,0.413101030169444,0.321892116751211,0.315083658045028,0.376389158888335,0.398643856292659,0.399904286852737,0.436433615788641,0.271996174324799,0.378902380793297,0.357795812417443,0.379368424261359,0.340992289766111
"342_4",0.531155274576049,0.0800984014584443,0.71829432576023,0.338225279635393,0.0637134494055911,0.119851972259756,0.290709818416623,0.165320605045675,0.0985393690938059,0.104199650776796,0.233896961986794,0.161867077792474,0.234586929603438,0.149207617994911,0.112967283625207,0.283746124782653,0.142609299225011,0.0821922068219068,0.0892963594451617,0.324658185066339,0.23658351847681,0.256449002854464,0.292029077805693,0.206998662580044,0.230848148858559,0.207924185700631,0.0991888099924074,0.163196119718082,0.192873853292768,0.10800180111605,0.147589086882543,0.134552203915156,0.293345528556664,0.210727923622959,0.11755701951856,0.227996430276989,0.15726474050646,0.134856273794319,0.253789460069277,0.170504307649894,0.219233118087191,0.121261010117085,0.141259906996203,0.0795088433866831,0.197451219387613,0.134117916980086,0.190838686267326,0.213156076152893,0.125283152134008,0.125291945544646,0.15822753313045,0.0861895294913773,0.189282906187263,0.191385727985273,0.189505838485135,0.109154770293256,0.201531830961239,0.129485658671852,0.281980858711518,0.696464108764889,0.109802114781139,0.124477149442082,0.715767287195915,0.0797752766817454,0.190496947436766,0.225528869844171,0.226905438013393,0.12551388721501,0.21639182170411,-0.000443987646214339,0.0503599363205942,0.0680376630820818,0.0670749586168757,0.0534999612900144,0.147813218212044,0.0874355264623035,0.167346477451709,0.263614788758033,0.110859124949098,0.134285380784654,0.13480735865451,0.134670092125889,0.204686857784805,0.0498996451408926,0.0683821652435583,0.210371030667389,0.262638302702742,0.263728749408831,0.0879698785825485,0.23967360215991,0.882023738967301,0.218000709001238,0.142117487770907,0.134878378324346,0.282010595885653,0.276810940141635,0.161725478206795,0.225217370194059,0.129782984065743,0.163576602084488,0.119245281861734,0.131158828037631,0.144813697156505,0.122970783166555,0.118689678401852,0.188280701144469,0.137435258610239,0.091187806227818,0.167894865516016,0.181502162040511,0.148939966456303,0.194768714678075,0.104945434184659,0.186828562455947,0.147266622204537,0.180195757431434,0.153447915958145
"342_5",0.590208326236302,0.145776446118255,0.760175407906592,0.340319367124209,0.0994127314747917,0.205324359069828,0.311544099254847,0.248252093965016,0.141735276956251,0.113917040281208,0.201053236525472,0.262127374344193,0.326007507678617,0.223098256728205,0.19328149773473,0.342187364367861,0.231315661837035,0.0888852225987518,0.162227038995109,0.394691266066429,0.257281515829095,0.308419891171142,0.343118356780002,0.219781075651249,0.231921045451094,0.243168852909235,0.126564762297483,0.264881794586962,0.249454718885905,0.156330398801965,0.142466519710402,0.181601758672029,0.269654413226348,0.27413967916026,0.176902240655159,0.321587885944371,0.229876390237212,0.173217624139149,0.296500955590386,0.251024480371516,0.307195760003777,0.211500232862847,0.226859329699418,0.146239855160469,0.305520294426219,0.209748296875052,0.269186430867101,0.305864890578556,0.194199523414503,0.194565746302374,0.247411315182692,0.149401836146823,0.116457792572414,0.261547831501405,0.277104529861157,0.1980651532911,0.283669552160411,0.196953503966163,0.159807787803532,0.741140240465691,0.152332869348451,0.111489477748132,0.740194719367077,0.134768724696504,0.24459516399179,0.315509169994117,0.335770055804813,0.103869815119211,0.140545448867029,0.0503599363205942,-0.00219178134988152,0.091717970796704,0.104294370542181,0.0636458487490561,0.175566420755164,0.127080275749542,0.247954674712009,0.342312460153539,0.196367953421078,0.237626109903515,0.203661900637807,0.223516109959364,0.296256442423906,0.0810483909540183,0.129819368784144,0.134765796626801,0.176395050699073,0.211827232847005,0.154393619592741,0.157883207150129,0.902136643956943,0.169040684475233,0.152099450352052,0.0971799101899753,0.342877922832269,0.311203784525996,0.247911054854181,0.307133606377471,0.139052540844828,0.252621413088867,0.213677735275088,0.22109776528825,0.247280087441218,0.124835033774529,0.184738081137703,0.278383452465033,0.200993132399023,0.15303972742175,0.251791530601528,0.273244842928623,0.240498271063262,0.278806833151913,0.169625742509778,0.268502010503454,0.230916705786013,0.261938691544725,0.219389551125162
"342_6",0.606399481958684,0.13387225847896,0.743379664017753,0.378894943979466,0.124061800908786,0.173962992647992,0.197090129634773,0.214553977470756,0.104243262899825,0.155058717966118,0.224016490116639,0.237953484357524,0.283350310749186,0.173719121914568,0.18849546770397,0.257704609230034,0.197492260713082,0.0767189755544766,0.16594325290523,0.314226338907136,0.196061454134288,0.240795100337034,0.274535020678162,0.141229202230725,0.192374084821921,0.205853105844552,0.132946571514346,0.221656004110878,0.203100708871113,0.125512987129327,0.133983747097451,0.167147433280021,0.208525892979728,0.221995102395687,0.155458661888904,0.279892030949456,0.234861728491131,0.138112836214544,0.227298546263724,0.227557559121703,0.262079344240243,0.179093688940444,0.210767746054282,0.124412465368126,0.288824238452804,0.189250701453677,0.205655805858888,0.245409342074705,0.149424298504776,0.134896441730149,0.195533265589411,0.143743271173025,0.131944573894355,0.247328301194944,0.238717392893042,0.159346499477272,0.222681263517258,0.136199432084757,0.293889350890292,0.73441450318967,0.147783260684389,0.152607596760066,0.731599630752528,0.117758418968955,0.16519212925438,0.247743999661465,0.292095599505437,0.129395324651656,0.132223572424591,0.0680376630820818,0.091717970796704,-0.00113006520217906,0.0898733876582756,0.138622937202709,0.116161576898654,0.110767015005124,0.18237281936451,0.272182445877473,0.152956797101675,0.219732351047411,0.162426377628178,0.166282213686235,0.260616959375749,0.0868231492537199,0.116305191679425,0.235517632370219,0.203862905360786,0.267448985058797,0.143084733428377,0.191188921664198,0.898947210897383,0.145589020995749,0.248447752106753,0.220285967643961,0.356979907160039,0.364822126422159,0.226921811988196,0.265953190081274,0.0842696870898521,0.223078049870786,0.185872983164392,0.196466478539316,0.227085915868393,0.1250969005899,0.153770680021836,0.251246595742338,0.192636276635658,0.156973404660653,0.223576904585261,0.224078984753359,0.22431867537526,0.244010603142313,0.145946681618298,0.227348128659933,0.200278581997181,0.222422529768039,0.19116673273322
"342_7",0.522239369685138,0.0932254385567193,0.706175313238096,0.317517129053561,0.0702014760729615,0.131846915239519,0.167058777600886,0.145917625609894,0.135655871821063,0.127225032417351,0.235554739992255,0.166121602169754,0.202613171246881,0.125831035756761,0.104813099084574,0.185027107407377,0.103001341658102,0.0808203028757091,0.0932914752706338,0.231916496792895,0.188156466182856,0.217300664431811,0.242901860427654,0.156851130142645,0.149717888832005,0.176521841315263,0.0965221614640512,0.136704648748923,0.161519360151956,0.127512288115971,0.104837485167297,0.133299623433752,0.2648652020331,0.185586837905964,0.115156788013551,0.213784146202124,0.165668550647487,0.146791321007125,0.204077240020972,0.182741743674479,0.199330187349048,0.110473939615015,0.129597730891617,0.0986570467387449,0.200884014867667,0.13653449797619,0.186423867754439,0.218054364090681,0.142268294797639,0.0903587952453762,0.175199946528284,0.0853228277359099,0.157685595838011,0.137988050379499,0.166799603722399,0.126015894281885,0.182697123743346,0.112953383478949,0.331514567280306,0.684163064977854,0.111749292960125,0.143614043968218,0.704806927283521,0.0871409420542175,0.140047966031895,0.18786240864775,0.190868541726228,0.144396810284698,0.17169622147108,0.0670749586168757,0.104294370542181,0.0898733876582756,-0.00353086248394119,0.095234404608538,0.0745016721491376,0.0694993613886266,0.121989480124285,0.188719181827384,0.0982991303436977,0.111259347942985,0.119370683469042,0.110892268040877,0.191381727635802,0.0604185424270147,0.0620239207947932,0.231441313227476,0.254229235390118,0.278408020441953,0.0967345264462354,0.223650567573519,0.878585753383996,0.206778478343561,0.182072830117106,0.170609157881354,0.287852335924291,0.269253513566312,0.162001120680954,0.218151136462012,0.0769459198198739,0.144384249648427,0.117100584314046,0.106318648413722,0.121182034682967,0.108749587865298,0.111620331582872,0.158148025577818,0.146852431155007,0.0868472203957475,0.158402073655347,0.155305913736697,0.137834657419815,0.178936151548035,0.0756484602157661,0.167584833381713,0.148087257676886,0.16974141936726,0.143408509549569
