"site2","100_3","100_5","100_6","100_9","142_1","142_12","142_13","142_3","142_4","142_5","142_6","147_1","147_11","147_2","147_3","147_4","147_5","147_7","147_8","152_1","152_2","152_3","152_4","152_6","152_7","152_8","202_1","202_13","202_2","235_1","235_3","235_4","235_5","245_11","245_2","245_4","245_5","245_6","245_7","245_8","245_9","269_1","269_10","269_11","269_2","269_4","269_6","269_7","269_8","274_1","274_2","274_3","274_4","274_5","274_6","274_7","274_8","315_1","315_11","315_2","315_3","315_4","315_5","342_1","342_10","342_11","342_12","342_2","342_3","342_4","342_5","342_6","342_7","342_8","342_9","358_4","358_5","369_1","369_10","369_3","369_4","369_5","369_6","369_7","369_8","423_1","423_5","423_6","423_7","423_9","44_1","44_2","44_4","44_5","44_6","443_1","443_2","443_4","547_1","547_2","547_5","549_1","549_10","549_11","549_12","549_2","549_3","549_4","549_5","549_6","549_7","549_8","549_9","Extra_1","Extra_2","Extra_3","Extra_4"
"342_1",0.289625411159935,0.179559223149999,0.198208458652126,0.387950948632715,0.182807660565822,0.215126600112662,0.346354685223756,0.204814515198236,0.152406370533652,0.164983830065679,0.266586435774418,0.18678569904937,0.174543041891697,0.30395696106446,0.216603654656336,0.275847692347673,0.195586923567713,0.18530900238669,0.183112425530204,0.483003298412179,0.341086942038461,0.387259385101681,0.244168735592339,0.266897346719012,0.428905964463049,0.235288703396445,0.214261567849438,0.313979933194985,0.275048061560152,0.19517379698183,0.260683770907169,0.288198821151195,0.426014595431685,0.235638067399156,0.150190114358178,0.239716278561999,0.218265739078668,0.192918469651681,0.258210060740295,0.21023753946817,0.256876050804519,0.247736783498495,0.179154110114534,0.185559005007685,0.210295332772777,0.181630161060753,0.233752558335424,0.211077217148907,0.228910173691964,0.223448628956552,0.210720691627555,0.272262537747491,0.267534674586667,0.275657619637487,0.259861475989726,0.226084347829291,0.308402460158942,0.260290018425779,0.753942931888851,0.324635214185226,0.21065110043317,0.324723652609199,0.852988829637789,1.28137060152597e-15,0.260124225324001,0.289558777564108,0.256988643801384,0.191995040931011,0.363403369941484,0.186975783182626,0.134743233761193,0.201734982034082,0.211923113450461,0.176770087384341,0.187070640805189,0.196936833178108,0.195407446292249,0.256767807220299,0.243929698070038,0.190829830070061,0.291061531062286,0.229272325747917,0.201304778533561,0.173271822866382,0.20456907027782,0.370847081410808,0.291448586889494,0.324667289794386,0.2025381643178,0.395635214221954,0.283934249165439,0.258268219270522,0.238603428434072,0.274761768467959,0.313886842199974,0.243524509754927,0.209647170782185,0.203638198027716,0.199688181110754,0.162212038297011,0.203514340274195,0.237975901287628,0.22384527025417,0.229495078750191,0.223954184798677,0.235583061631391,0.266688493716943,0.2074190021096,0.270880206467255,0.262313690404629,0.195077730660503,0.229444035620327,0.21617024586901,0.310959191931705,0.248569506262616,0.290506932007515,0.253757721359408
"342_10",0.447970531465029,0.330795025176054,0.369530585401199,0.417969233434241,0.375776968310837,0.377995912909361,0.300331816306674,0.382359925970036,0.259019188627492,0.34386110774486,0.328097386252502,0.303477190712173,0.336779137463257,0.388200935857905,0.255932026159969,0.246094475289085,0.32212488585197,0.332941846010503,0.328985516003767,0.451582227628226,0.373982715587788,0.417821023105023,0.24230819233387,0.224884073244936,0.499814304607445,0.237633752133138,0.334434865276553,0.368259777447441,0.360312080177259,0.262803410064165,0.300648089846187,0.235707115279444,0.400676784107088,0.266709887915447,0.285000468434145,0.353543742315919,0.367553642694312,0.283795639520933,0.247225585583656,0.33700583298737,0.361644254196649,0.368663779244561,0.349741427508521,0.3726689358187,0.359912854610651,0.324466140220944,0.335320943477502,0.346895793323027,0.346962282949165,0.298575836309083,0.281035822628167,0.372293879992956,0.392334647089412,0.314586225744933,0.322890474880199,0.317340733532157,0.364495014811432,0.382514073410601,0.778144379620643,0.363427273687133,0.355989384885714,0.443806734091793,0.875637130115277,0.260124225324001,-2.88308385343343e-15,0.169191795106463,0.223847382812239,0.393157148259155,0.479379599469908,0.396054425568981,0.369129010717842,0.393817333297029,0.391335252972118,0.410557513843451,0.391483404907873,0.318291569407906,0.285364585479735,0.353768068897635,0.437012130707818,0.362809851984274,0.426175436094727,0.357140166047717,0.286934356082624,0.347927022387066,0.373761356061353,0.504515880790642,0.417459779602218,0.441153027665125,0.35004775025566,0.513170658747476,0.419916031813041,0.363598122051461,0.431202620990808,0.445928870486622,0.476395686433489,0.391163247527197,0.345585752743706,0.357877822972969,0.357145676670611,0.367380495993618,0.362608322296855,0.424278791417825,0.40496995992157,0.399888741974015,0.390010527464574,0.414929472417055,0.437535348425638,0.379318957133483,0.428787446904086,0.437611743061317,0.407905442296347,0.400037212793263,0.390867392520875,0.451220110303473,0.396521292200286,0.447238714189277,0.435986186199964
"342_11",0.459784194695569,0.32729116180186,0.384670555526224,0.475057707345769,0.379357894825023,0.362473136338333,0.345760153090536,0.39431181719326,0.26169908263379,0.347040391010141,0.282338317762141,0.319769784771371,0.353504949780094,0.368215450860672,0.250808236353247,0.267573810925103,0.32712897862083,0.338042183371557,0.321649818708462,0.496291548360311,0.397570970286335,0.490055611116003,0.280255233338016,0.25436305443321,0.512901110191779,0.268717629266766,0.350415694595799,0.359118117133461,0.337034781411159,0.280066569574099,0.283336632457061,0.192554156306442,0.413089972409724,0.255614622630636,0.306309718388498,0.357366456557275,0.34407901526587,0.317517309394439,0.284056844657719,0.335186817588075,0.358544137730882,0.333194484290629,0.336079591011365,0.354016921744401,0.333109975288926,0.326328224548838,0.325303964498356,0.331398198225937,0.320857011283259,0.283816758905022,0.302637012190642,0.357006856873132,0.376707517235368,0.340934635459925,0.340322785524515,0.316302395068259,0.330047204770509,0.399880957995998,0.814313050083375,0.366243716415814,0.333218207455136,0.430894096778343,0.884794922932237,0.28955877756411,0.169191795106463,-4.80513975572238e-16,0.200686437229643,0.364865732767704,0.47175311629766,0.353786536063692,0.360308303225291,0.391042642608278,0.374659356922467,0.38812825782512,0.352150655458289,0.353171328409521,0.2856186597507,0.36179997330919,0.402031054722031,0.348383718703974,0.441904739891917,0.3296663139085,0.28834809923299,0.35416732994057,0.362467527464433,0.4863353147391,0.414644062004952,0.441596181990412,0.345106959950226,0.541532563502927,0.458237019758872,0.365770571760455,0.421041253220604,0.440472981162075,0.437917405961429,0.380490052151329,0.362087262991978,0.353578714894467,0.375005582866586,0.36705382508764,0.380035005807194,0.399376637383767,0.388669964470965,0.364212122163368,0.377921820858005,0.389064473082278,0.406558501392821,0.362410500680568,0.414941501295721,0.412119334918012,0.374509090966987,0.372790851808051,0.387143649451499,0.449692385619045,0.386146629490215,0.406436424719906,0.411310964211025
"342_12",0.48094252425729,0.308912084851307,0.380400840760558,0.499592188214132,0.363838696339155,0.343289643082685,0.358794303542661,0.377636708773946,0.265707039212962,0.30626979388078,0.319486316688266,0.273830796193013,0.315413984924368,0.354532181882993,0.227399242530232,0.269726531595962,0.32965827711448,0.292549577046702,0.280431512024711,0.555733853217038,0.414286508411922,0.484805571478152,0.280253094598651,0.283094552774733,0.540637441258203,0.292016387902828,0.320125221866897,0.288890661795517,0.322088434100314,0.199037732448288,0.259309665614355,0.179886789832546,0.47474485095683,0.287389288005377,0.310142333139135,0.347263978891262,0.354697529310216,0.308910502541159,0.307752912474399,0.308736721381714,0.371013993964464,0.28017317785761,0.302143728006027,0.331276162903423,0.291539156522537,0.284562030898438,0.281729211695769,0.327810228564058,0.308550665952653,0.276622350634394,0.250548741815946,0.333550712410868,0.387159778571935,0.301407943669313,0.279855070190423,0.280074052820761,0.305086992530037,0.416854836989889,0.796714002073711,0.37355866044723,0.350627302053489,0.442208984019555,0.894952996166663,0.256988643801386,0.22384738281223,0.200686437229637,-1.15323354137337e-14,0.370419352219469,0.461493730786234,0.37347276937083,0.347479825681753,0.399251175972045,0.356358081500891,0.382212118851427,0.346125804785576,0.269172963926245,0.233119260103905,0.361112555090491,0.376991684385185,0.337960461350105,0.404092820323036,0.336694321158017,0.279243459797766,0.313817075046818,0.334530950181864,0.49941224563549,0.434033203153129,0.443104687873853,0.298122821353065,0.527923162810725,0.454718778964208,0.376404453647407,0.435042650969869,0.439336385329203,0.460930897305638,0.385191378096161,0.336046755952452,0.32023391594309,0.334655205289659,0.309951580404674,0.319406089086071,0.400916116997927,0.377851058769233,0.380956228223617,0.386896639186739,0.391583727883382,0.414057927057364,0.373165307345317,0.414280178362677,0.414861522247429,0.358779429027577,0.375515973235396,0.362995685629574,0.441971094625448,0.371553711941322,0.419723896850731,0.406823337572247
"342_2",0.302305783621073,0.167873298295879,0.206131588142002,0.474990454693798,0.170795819682354,0.126432125225005,0.462210186602346,0.174124848109982,0.157457964816458,0.2192538565757,0.232419784612428,0.213743612487793,0.178036783886765,0.267503506577061,0.263416973314483,0.318224238009415,0.204106451233326,0.229590827530398,0.212012080332193,0.59887768489006,0.386366948626892,0.505705661676759,0.367764822026028,0.378930012186842,0.383556556864201,0.403014972914152,0.190736764004215,0.243137211689581,0.27295745925194,0.323962074644152,0.263130765734479,0.365100158116632,0.489738585747897,0.309123038135041,0.225468824613671,0.28483190870079,0.207723355877214,0.257618727388999,0.404132690172353,0.240742397332161,0.265689565378163,0.241434829056286,0.207540125653484,0.212145623832711,0.217504500635888,0.216867035505561,0.300551505054393,0.23127965656901,0.229370800314843,0.230033521203871,0.235126198462626,0.22925091082311,0.243981223060555,0.267107911701418,0.26619700289128,0.233766465740821,0.287268022534837,0.236559178605777,0.724934969447116,0.42012237059104,0.202610138213911,0.248765074543066,0.871570649118095,0.191995040931014,0.393157148259151,0.364865732767703,0.370419352219468,2.24239855267044e-15,0.260962316374629,0.147625840119547,0.1385170439584,0.186220292648673,0.133474543630144,0.140647319497473,0.113436245960203,0.237967938355173,0.226086236658465,0.230957716213729,0.157032788915599,0.179726308168934,0.250178349515068,0.174618761579131,0.266831803873332,0.131533691146426,0.130416534331787,0.31004342294093,0.251475539710272,0.268559149683834,0.237559421658095,0.394378565957342,0.32691879664456,0.213092108612991,0.242786458976135,0.247588504892874,0.222557324399591,0.191120132608407,0.238600804359504,0.212564839430888,0.174355215955236,0.183112552305699,0.221028287505492,0.192244966699973,0.183996362957839,0.204579386007856,0.19214969824908,0.198515175892089,0.241234389736869,0.172857213755975,0.242852032757563,0.195642437668716,0.170385660881866,0.234169250096181,0.174884442234692,0.280134088037248,0.221829140963659,0.242681770079434,0.187319573142351
"342_3",0.440173612771424,0.352342569083949,0.368388152590303,0.433555631628126,0.335551940567014,0.207772838921473,0.476937602127848,0.356880528138695,0.357304607815442,0.422537958201724,0.19387319197872,0.297681621141101,0.305837649888474,0.223815892015333,0.27844394723285,0.333646910851661,0.393956978625636,0.372762171643556,0.303400490903679,0.61988560471768,0.414079017837816,0.473625309796522,0.433913294456882,0.448689987442677,0.286311112325332,0.488313998223182,0.253240973796656,0.231281855510706,0.192840707366911,0.429282766974306,0.255596275334008,0.417678235837545,0.545102491738144,0.445281843957849,0.348769195597127,0.442082703534328,0.380313269027375,0.35248369528662,0.533162310830037,0.318953118296928,0.41622188879965,0.277929507104934,0.350693204047873,0.385110404924805,0.231996165603729,0.271171718942486,0.285372106712672,0.360103028206217,0.435169343693982,0.250416657543209,0.255544661441435,0.257132840363642,0.296351055871585,0.238448828144314,0.254913734448133,0.30620282067229,0.218117650667806,0.226157962711011,0.679783893320495,0.470411315317919,0.303572757067911,0.181988529995625,0.853134001827114,0.363403369941483,0.479379599469907,0.471753116297656,0.461493730786238,0.260962316374631,9.61027951144475e-16,0.334786153835566,0.275146462301209,0.36420509278602,0.182123352065729,0.343758983858368,0.362878465676896,0.328791986690956,0.333163496700366,0.202065684570507,0.3785066702155,0.336013444149897,0.362926806941028,0.208025990598735,0.338779727056606,0.29410646157048,0.259015729828733,0.190443978088921,0.190072097420845,0.183337063520778,0.367964192007019,0.288643029806621,0.463396196296607,0.157868241628884,0.406374125739583,0.357887935566661,0.171385960873788,0.251423622884244,0.346602351983267,0.340537783355779,0.347081646959191,0.318394387605857,0.385055054814084,0.444352527043502,0.438766797432615,0.429854918536086,0.427616979351831,0.45134725227688,0.446322537109299,0.426854266346969,0.430675969215125,0.458121541837327,0.409313170248646,0.43785779823259,0.321875003375034,0.477305036055369,0.442287612726648,0.448760041955462,0.438391695330265
"342_4",0.255562806221358,0.174400080710223,0.186348814025352,0.486339299034573,0.164139676831034,0.180103922700195,0.471522651214626,0.167027788508084,0.184161407371448,0.178592882589258,0.281254435671919,0.205495031982743,0.182415913421742,0.291996321791734,0.268729822746409,0.338910395543834,0.16034786044761,0.184486194414955,0.176154146744208,0.605374455741845,0.422393572315944,0.480076300763532,0.384676019519428,0.388178118002768,0.471562785892875,0.405498003247653,0.226330048363667,0.290774310189806,0.329545459929477,0.303438757125724,0.29591977083359,0.372159453710583,0.492965154193346,0.246807907225045,0.198612693759204,0.238295254670994,0.170107375057361,0.240650666041183,0.400456199322112,0.246125201513749,0.224566664343442,0.255220191444755,0.189806898476573,0.142988708535229,0.248636413189662,0.208197608835067,0.335467105437567,0.168329883897387,0.183026464416687,0.231042039719803,0.25352028299209,0.203944088197745,0.211058641465516,0.295453599028326,0.277627248040052,0.19193140167423,0.30204894659583,0.270113997478353,0.750631388941763,0.408957658222873,0.180732353438667,0.29018772673737,0.866030847481855,0.186975783182621,0.396054425568982,0.35378653606369,0.373472769370835,0.147625840119544,0.334786153835569,5.12548240610386e-15,0.133248135503566,0.15456849628504,0.191208490665853,0.136576868192506,0.140728734114621,0.23116237523618,0.255690376819577,0.293240490462762,0.162846662516802,0.17783703995965,0.274715610313612,0.20787491265593,0.287212795630269,0.148415716830037,0.168505004028233,0.338650042510146,0.253945370679299,0.273444761368771,0.17036362617783,0.410675495908261,0.302696255937321,0.230604129997129,0.179787428191485,0.174026416483784,0.24158782266333,0.190248607127897,0.208542759203566,0.186565078999034,0.186469263429087,0.182791811071612,0.219560722568068,0.150677684881247,0.181323531328454,0.157484942643521,0.185831553062749,0.211761442517414,0.197082347283776,0.168405291260622,0.218856995240229,0.186042992082828,0.177099559293197,0.184325831117229,0.171679469349933,0.236710060649306,0.217673956345016,0.219694638401629,0.182332020836415
"342_5",0.251921719359887,0.14821971240891,0.176243011744133,0.421225093445434,0.154164687671924,0.148874772635012,0.411903961888354,0.139839170940655,0.142449862408602,0.153019823711671,0.253510277681548,0.186827254533967,0.155458005409363,0.261562393022016,0.224163656204011,0.316755704168489,0.184757434151251,0.163129063253386,0.146543217318195,0.573114927540514,0.354287570861788,0.424560426149666,0.32359516889162,0.353106455161308,0.418150412499238,0.340755773063331,0.203870472574981,0.27227687913442,0.280054074151572,0.25580455624573,0.270766208122379,0.335536736713814,0.495305430845102,0.254250370012034,0.159607784698279,0.245155270273541,0.206005009199939,0.182055837384103,0.3603297737015,0.211300034874027,0.207684568980454,0.217416249592928,0.15668390366089,0.171874856647809,0.202398746670016,0.163685171523688,0.26150237731783,0.196827567553526,0.218643735374049,0.220563232255243,0.218051500714651,0.21242070531972,0.205552198832568,0.271581370919924,0.258247215904822,0.199240074742883,0.261974547631843,0.220677959523471,0.72399521896916,0.385537504129058,0.188652695797147,0.27745923086885,0.859563752506354,0.134743233761194,0.36912901071784,0.360308303225295,0.347479825681754,0.138517043958397,0.275146462301211,0.133248135503561,-1.28137060152597e-15,0.144993878972794,0.146942380441367,0.12960462931874,0.152967083655327,0.183266885945496,0.21539775361654,0.222433785600925,0.172564499732262,0.165486827587074,0.243304144832678,0.194958705513971,0.243497427951538,0.127031705997434,0.140939184987003,0.300622588746248,0.226624782526003,0.240073979177097,0.159044171538222,0.348593790330794,0.259441881935059,0.220925251763322,0.203473569883137,0.206529338734183,0.250209490913025,0.187585988481877,0.173830632663498,0.197637531156582,0.178371987917389,0.153446676563186,0.202391240600215,0.188283190646507,0.202696161075828,0.201470080494153,0.185270298998335,0.18979897579888,0.210433045607035,0.17885725712076,0.211664064271154,0.210238829456165,0.177098354799699,0.19910937495475,0.163767870183374,0.271489096771989,0.216812342842219,0.230613003385599,0.20575142698481
"342_6",0.220891707596331,0.174264114922958,0.16425489490507,0.437298312065593,0.170805954339197,0.210878788526884,0.450562310799372,0.143132080879285,0.18564624544845,0.17629107786755,0.338555839535289,0.252063815976099,0.224547005089976,0.352153778614027,0.306397673438329,0.359121190099737,0.197582242712654,0.21507012058926,0.245515716094837,0.56629850921907,0.448295644882936,0.453292356276724,0.387825356276875,0.399059347833293,0.451572050805673,0.40792567591172,0.249821831430071,0.340124249013183,0.342108767316328,0.303227500702559,0.326700304250084,0.399078238397445,0.464677250592555,0.261568624724375,0.216467168989213,0.261162633757301,0.219656405628928,0.248784092943555,0.395434572114721,0.300972005471996,0.235151821630735,0.333794353975292,0.235762935572315,0.183494456065549,0.305629148248455,0.242025167249834,0.376517996632721,0.215695035461822,0.195126757867436,0.308213941560704,0.297147273018783,0.270284160293553,0.23035544562,0.326854643805851,0.345527336066232,0.260065945949396,0.374326272520772,0.260343952360925,0.728369354339099,0.424582681638902,0.196873842603411,0.274231654295843,0.840752044856572,0.201734982034082,0.393817333297039,0.391042642608277,0.399251175972041,0.186220292648668,0.364205092786025,0.154568496285035,0.144993878972797,-4.1644544549594e-15,0.223106582978111,0.166057300704369,0.152396304702838,0.241824349497451,0.270756078889669,0.314410389601011,0.18836321550479,0.234608695148923,0.229854896529481,0.249389023426089,0.322107617163862,0.186735653012698,0.21957316286605,0.397291917196778,0.300630960962012,0.305937003950963,0.221596739614216,0.405984229116893,0.276748134158429,0.287796299803399,0.185583383373616,0.222510600035076,0.267214742021285,0.221022932745213,0.233111357098643,0.220941065440102,0.151688962763605,0.198239074156721,0.194330180079742,0.152627371820216,0.168556846452873,0.220368410073652,0.166402754043038,0.166948923614592,0.184468186434074,0.173814015783723,0.195758536655453,0.175022055734719,0.179040354107344,0.220422686063213,0.237193261046788,0.235021698597122,0.199274462101027,0.207166383619531,0.167053245215345
"342_7",0.316944745977906,0.178900427646369,0.227167413942342,0.45618489199459,0.171377893832034,0.119264955986546,0.452524584749499,0.194308485077191,0.189719932697889,0.231096912683517,0.199783737283727,0.18296252578147,0.160892434110927,0.212987589426848,0.210560362026793,0.304267733862967,0.215238776768308,0.206264172331666,0.174113221377987,0.606220290016879,0.367458964166117,0.481871725387741,0.364179363962882,0.378932248046561,0.363922722867779,0.398281327408108,0.161679794982753,0.192160346361446,0.222009784321811,0.289404962414744,0.220443527635948,0.358091911403743,0.526632084395015,0.31856534167476,0.203879043325609,0.279738442586918,0.225879263822949,0.242961850731086,0.400303722326789,0.228124337001914,0.264225721552384,0.201968901915206,0.168612580367497,0.214893059522485,0.184619222569561,0.181533192069479,0.246187511175419,0.233554243423617,0.265533500620805,0.200432801144211,0.195971665584096,0.199505249506962,0.21259497139751,0.224133026576663,0.186901126853574,0.192872712687144,0.207260096247487,0.219872025103335,0.707267238008379,0.432212225551138,0.195817605679703,0.190560114524489,0.865101984009623,0.211923113450459,0.39133525297212,0.374659356922475,0.356358081500899,0.133474543630141,0.182123352065727,0.191208490665857,0.146942380441361,0.223106582978113,-3.20342650381492e-16,0.179046257457684,0.186906676801124,0.19218932748855,0.204136926618879,0.191013276540615,0.209782932482888,0.1996332266669,0.278533282267487,0.151978738493889,0.259147772443175,0.135334063162959,0.135896201457769,0.244389861454735,0.22356375385754,0.198002870782998,0.217633979775998,0.33661896795215,0.345418572668414,0.141589895156597,0.265664959491278,0.259033563752791,0.193369758102165,0.171183168045912,0.202553221478958,0.208619109855848,0.18330211618412,0.186494096713072,0.250589875930287,0.245982011354897,0.258013126220751,0.236081844129188,0.258741280138063,0.277847685924014,0.27842142193737,0.224299641500917,0.275421650427956,0.269432930326885,0.223801549132668,0.273398981093125,0.186972787740722,0.316636391867407,0.271978243337994,0.303895999534362,0.260405025033728
"342_8",0.275313049913378,0.157694777487402,0.149752247138669,0.500225141570066,0.165016384621167,0.181916026418513,0.484217480248785,0.179751684537189,0.182281295014267,0.16970371443133,0.326753079756569,0.214293007181145,0.200598337603423,0.312308635146522,0.294296454347612,0.387587747894504,0.216511099906931,0.210630151108337,0.205713449332559,0.626241327723283,0.40593049621716,0.497484543149043,0.409968274953285,0.417699527868447,0.481003058948588,0.432851883180764,0.250903599211779,0.330957219290864,0.335473682703639,0.312220926221232,0.340874029330527,0.393964438312166,0.503442928862189,0.304292075334005,0.231218042155345,0.283894116163526,0.220161760580005,0.259281131843181,0.433551430743105,0.247864881592694,0.24893886269854,0.271236204649255,0.193736442125677,0.207398340233342,0.259724814039128,0.211490394634854,0.332863333055184,0.214234491089764,0.250643996335189,0.289839130858134,0.28683978110315,0.240187186126955,0.248991588077706,0.328746846907817,0.318773648327143,0.256450020416471,0.334188510853898,0.300594120287171,0.732927987748301,0.409482417695986,0.231708096866673,0.331220904989896,0.867165345575356,0.176770087384331,0.410557513843449,0.38812825782512,0.382212118851422,0.140647319497472,0.343758983858373,0.136576868192511,0.129604629318731,0.166057300704365,0.179046257457686,-1.04111361373985e-14,0.137578784300377,0.225462372020984,0.261501093557679,0.293575521913599,0.163235496495716,0.188140067177726,0.268538273817499,0.250063058619047,0.317304080353803,0.138232877577089,0.155952125023424,0.371240275225115,0.308772480969608,0.309845071091377,0.197822579433395,0.417429338376801,0.293899341543941,0.299691231824993,0.212134227231933,0.208938938382428,0.289183991817232,0.247698274640495,0.230600885439818,0.243273637831245,0.187577904826476,0.170383041940215,0.224917031026378,0.17069782703858,0.180070547778568,0.200384759877123,0.200017641325595,0.198881065697471,0.234948296324196,0.150662733619376,0.248062009801972,0.178165457752447,0.163664155485496,0.239197257305371,0.192000707348344,0.267328613542917,0.230108095959714,0.240197628258815,0.175850957900478
"342_9",0.288778941255811,0.153483313126994,0.179984931806739,0.487653288611858,0.13803990548422,0.167059216452679,0.464386393568187,0.156493215995129,0.156573414264473,0.197233902455355,0.296914120194792,0.249618968628081,0.192974294987536,0.320296260535222,0.3008394330291,0.353980689171056,0.18580113169533,0.238750827741389,0.239589438352269,0.606220149516863,0.439467144264962,0.527771827302928,0.387049568154429,0.390961752785981,0.478760688591082,0.389063978863311,0.233537810513126,0.303803371719896,0.33960322228173,0.312156293449532,0.296067828119588,0.378428908616885,0.517636821707459,0.253969899965002,0.227786252042361,0.288273070811692,0.205267511431537,0.269582687030697,0.392431608913685,0.298935830551926,0.267202454961677,0.289228060294062,0.21239855489381,0.170267700894242,0.249874645012159,0.22642767025891,0.344395191070314,0.206053937233138,0.160790053259349,0.260360897262683,0.275251554533356,0.281252891812851,0.251925298425639,0.322368696854436,0.314268858657714,0.253344477545044,0.332556773522342,0.294756600960571,0.758698517819343,0.422313405360371,0.215088131146532,0.291563341461263,0.871501947952195,0.187070640805194,0.391483404907871,0.352150655458284,0.346125804785581,0.113436245960205,0.3628784656769,0.140728734114617,0.152967083655336,0.15239630470283,0.186906676801128,0.137578784300385,5.12548240610386e-15,0.244478617573133,0.233726041522675,0.289933268344566,0.136314363555264,0.198768179991212,0.245145435098452,0.201396448316687,0.288484909327487,0.165650142450528,0.160088736331901,0.394130353959582,0.311816088453469,0.325930181449618,0.21250657748206,0.452975303955809,0.327834468668074,0.275075162303663,0.213961836564526,0.242887233805968,0.287316347998049,0.24166097962516,0.23759681503274,0.202618059829961,0.169329728758095,0.17773079877898,0.209956177037831,0.136946352603148,0.145331644355353,0.170485516936773,0.153804478516512,0.167464883042431,0.196490211575099,0.115282688234625,0.226295176441827,0.134355731985305,0.139865509526359,0.211414493726872,0.192300937137821,0.223186674281701,0.19031391697738,0.189010623508259,0.126887235170294
"358_4",0.31439877881514,0.192477474177814,0.252595663710578,0.483998457961827,0.217722780401429,0.199435748421385,0.391281387445031,0.199918101685504,0.178467289726602,0.190946468599056,0.268363355422705,0.156584008037453,0.139521909501202,0.21517251744895,0.17707488501564,0.306565537161042,0.202956857434117,0.141551256185126,0.135000550549272,0.587188963343942,0.402024423520919,0.485537726560398,0.278134005487863,0.381370845813749,0.485894682688233,0.363611614357814,0.230589625202431,0.248261720641589,0.283095764433606,0.153028295260748,0.230032266410808,0.303101756965799,0.524554093486348,0.23790756029586,0.204187409792123,0.258065670614014,0.229927576156624,0.188519863942981,0.358231347951932,0.21494494453788,0.224540218821227,0.206111999457305,0.163470893802731,0.221550952289013,0.190932848296307,0.150854480178942,0.251574536184339,0.221232470575113,0.215037942388075,0.194359497821332,0.154378107116084,0.163894429087895,0.212266899104392,0.225320858982402,0.194495858592075,0.149593202811716,0.224108536590589,0.310932062575862,0.73823301800059,0.427442434826354,0.237679040189041,0.296112966881934,0.884254004594056,0.196936833178109,0.3182915694079,0.353171328409525,0.269172963926243,0.23796793835517,0.328791986690958,0.231162375236175,0.183266885945483,0.241824349497453,0.192189327488543,0.225462372020981,0.244478617573134,1.28137060152597e-15,0.174448714653545,0.243453660123281,0.234126706837478,0.234386843298932,0.290189891450342,0.172689138698195,0.266195280864511,0.162489383313136,0.179925907063377,0.33044153754891,0.295237708735775,0.257071410272695,0.135207618377902,0.422511087200652,0.356023409314079,0.233736333275142,0.28125929992342,0.237897510260171,0.315086028186973,0.217561601085901,0.166414179451631,0.209196402548524,0.200343104063407,0.16970247551581,0.190391019321634,0.271456938320958,0.253802611936563,0.245694591216122,0.27088450814083,0.287920478879746,0.273791035005076,0.255493629123153,0.270885465733915,0.296588796978076,0.246936982480443,0.258044781250826,0.20062984967998,0.294924489969078,0.275247438254924,0.282711244601042,0.267019516725835
"358_5",0.353269651303719,0.221886746478699,0.27056239049375,0.434637006632509,0.242951953344731,0.229171136254211,0.346327347106445,0.254069873324551,0.188152691821731,0.228793925117007,0.251005605806683,0.174862132389995,0.132216920640582,0.248033391097719,0.186752160829191,0.291690277552706,0.198171994601652,0.204210350600919,0.190413918145919,0.545459597135598,0.393316395224452,0.416129022386949,0.244606705456343,0.333559708402183,0.461311525545498,0.298672623158733,0.231170150250936,0.228703146892024,0.256163585259617,0.186688529195836,0.203435155383739,0.257045572369137,0.474703889282877,0.226789960383138,0.186174309554022,0.264232587097058,0.22106595182737,0.190261730203998,0.280907609165527,0.235687513258375,0.273700445717494,0.186271091939219,0.222461468223563,0.257329077511278,0.186953329451571,0.175999280907733,0.245324719766219,0.290098426753993,0.23165204556369,0.180271303824095,0.137848739074146,0.232420115659883,0.251991861588556,0.237343368382887,0.21331098860264,0.201018985371568,0.203104706960459,0.322728492381351,0.759623377165624,0.406289514834957,0.26094229841278,0.301256998856659,0.868746050160083,0.195407446292244,0.285364585479746,0.285618659750709,0.233119260103909,0.226086236658465,0.333163496700362,0.255690376819585,0.215397753616546,0.270756078889669,0.204136926618886,0.261501093557685,0.233726041522681,0.174448714653544,-4.00428312976865e-15,0.250475587781705,0.2622721649812,0.24484653857987,0.323200112344467,0.20938728515414,0.259567272137085,0.194691615266827,0.214411310158681,0.357553773056725,0.299628761811616,0.288552390184195,0.207915033767067,0.42574797539996,0.359360767741043,0.235692551470465,0.290730402292197,0.295945953814985,0.330667629865691,0.240145915698512,0.218050479120559,0.209174330259458,0.22658530647783,0.219053827847741,0.211243326225183,0.293459366876757,0.274626021233621,0.256373809134202,0.27302070327564,0.292647493126155,0.290857198434618,0.266659114477194,0.318794711579211,0.286549042127473,0.269392837225891,0.294778049187074,0.262717798188157,0.310842374876691,0.275462891376414,0.305308436801613,0.295561628711874
