"site2","103_2","103_3","103_5","103_8","112_12","112_3","112_8","125_5","125_6","125_9","129_10","129_11","129_5","157_2","157_3","157_4","157_5","157_6","157_8","160_10","160_11","160_5","160_8","165_1","165_4","165_5","165_7","199_3","199_6","199_9","236_2","236_3","236_4","236_5","236_6","236_7","260_1","260_2","260_3","260_4","260_5","260_6","261_1","261_10","261_11","261_12","261_2","261_3","261_4","261_5","261_6","261_7","261_8","261_9","307_1","307_2","307_3","307_5","307_7","357_2","357_3","357_4","357_6","357_9","363_3","363_4","363_5","363_6","363_7","363_8","399_10","399_12","399_3","399_5","399_6","399_7","399_8","399_9","69_10","69_11","69_2","69_6","69_8","81_11","81_15","81_3","81_7","81_9","99_10","99_4","99_6","99_7","99_8","Extra_1","Extra_2","Extra_3","Extra_4","Extra_5"
"199_3",0.981373690337602,0.843489416292495,0.956168831168832,0.871737509321403,0.718579234972678,0.784078516902945,0.801510248112191,0.938578793992378,0.787200628190027,0.680365296803653,0.824390243902439,0.758241758241759,0.70856102003643,0.79676674364896,0.931987247608927,0.774346793349169,0.851944792973652,0.838383838383838,0.884141926140478,0.830756712774613,0.859041016753322,0.86159169550173,0.828382838283828,0.947426067907996,0.882352941176471,0.716004813477737,0.83484390735146,8.88178419700125e-16,0.701024713682941,0.736182756079587,0.864300626304802,0.694915254237288,0.982778270229201,0.905349794238683,0.89811738648948,0.725536992840095,0.878453038674033,0.873031995937024,0.882474226804124,0.92788217369223,0.781076066790352,0.921249151391718,0.934306569343066,0.933181473044799,0.857456140350877,0.847068819031436,0.809057527539779,0.8875,0.949930458970793,0.757911392405064,0.774271844660195,0.922848664688428,0.791489361702127,0.82962962962963,0.882113821138212,0.89937106918239,0.838912133891213,0.742883379247016,0.732776617954072,0.684430512016719,0.95152168058174,0.995409224589341,0.98841110094541,0.924755887421022,0.927448609431681,0.717001055966209,0.799031476997579,0.774160732451679,0.872981700753499,0.812716763005781,0.860349127182045,0.994917168674698,0.897916666666667,0.876414273281114,0.898907103825137,0.942669942669943,0.979288919571971,0.934189406099518,0.8833607907743,0.872727272727273,0.819020172910663,0.890791300323924,0.725296442687747,0.697314890154597,0.74488567990373,0.752,0.803628262253341,0.657407407407407,0.831407787762088,0.85929648241206,0.927795527156549,0.804370447450573,0.852957435046988,0.83909668313338,0.63527397260274,0.782913165266107,0.885985748218527,0.841758241758242
"199_6",0.785453660909754,0.724261414503134,0.911690688629604,0.910714285714286,0.812366737739872,0.31845356715823,0.782771535580524,0.612538940809969,0.273743016759777,0.648587570621469,0.664214046822742,0.389926428975665,0.549915397631134,0.748215444516547,0.925742574257426,0.872116018457482,0.892663043478261,0.884117246080437,0.882295719844358,0.625,0.659185369908562,0.752269779507133,0.825136612021858,0.826196473551637,0.815081967213114,0.796812749003984,0.845323741007194,0.701024713682941,0,0.579724409448819,0.819963257807715,0.748167888074617,0.953103126458237,0.770491803278688,0.954372623574145,0.751487111698612,0.944303797468354,0.431164901664145,0.957446808510638,0.908472012102875,0.860810039931546,0.915270018621974,0.917167668670674,0.893574297188755,0.89413988657845,0.786177105831534,0.936997319034853,0.915596330275229,0.942262186464742,0.766890149561629,0.861240827218145,0.95593220338983,0.910835913312693,0.857239057239057,0.907172995780591,0.923879680785758,0.806253832004905,0.80952380952381,0.905695039804042,0.768382352941177,0.670898933468766,0.975779967159277,0.918152910272363,0.821024777483762,0.862849533954727,0.764488286066584,0.885409726848767,0.806996381182147,0.834164588528678,0.738961038961039,0.697550585729499,0.967431464671806,0.974311926605504,0.881578947368421,0.957356076759062,0.864978902953586,0.952388313495131,0.920874544508068,0.78167115902965,0.733092224231465,0.44896265560166,0.685472496473907,0.760521636040308,0.598739495798319,0.779548472775565,0.635820895522388,0.5709153614025,0.772704211060375,0.425630810092961,0.889820359281437,0.612089356110381,0.589242053789731,0.690016103059581,0.763862332695985,0.524688008681498,0.521635758440323,0.743034055727554,0.684313725490196
"199_9",0.954843791021266,0.901656314699793,0.907102482182354,0.871645274212369,0.800904977375565,0.68645219755324,0.787692307692307,0.882912701696318,0.823287671232877,0.715258855585831,0.788767812238056,0.733788395904437,0.679129843643779,0.785310734463277,0.943683409436834,0.850205761316872,0.835897435897435,0.890128755364807,0.87115165336374,0.816479400749064,0.864068441064639,0.820967741935484,0.867211440245148,0.877138413685847,0.609157808667212,0.885382059800665,0.838945827232796,0.736182756079587,0.579724409448819,4.44089209850063e-16,0.779113448534936,0.831526271893244,0.947037484885127,0.892936802973977,0.926332288401254,0.793559042113955,0.873239436619719,0.730999146029035,0.907669396872673,0.919726729291204,0.83184011026878,0.919826652221019,0.949790794979079,0.910059171597633,0.797665369649805,0.886451612903225,0.917647058823529,0.86046511627907,0.893981225842076,0.863164324984728,0.83625730994152,0.943634596695821,0.864432597105864,0.868131868131869,0.936624907885041,0.885455915599096,0.906696764484575,0.820793433652531,0.851239669421487,0.721804511278195,0.879430159833218,0.97135671370686,0.963353051507719,0.939818417639429,0.956666666666667,0.83939393939394,0.921601334445372,0.851032448377581,0.832565284178187,0.822294022617124,0.506345177664975,0.993709819157301,0.966991747936984,0.925098554533508,0.972850678733032,0.914680050188206,0.941949083833306,0.951822112415071,0.837441314553991,0.743402354851807,0.678368121442125,0.90370955011839,0.750180505415163,0.585518102372035,0.838870431893688,0.717407137654771,0.747033198137299,0.739964050329539,0.850184501845018,0.903508771929825,0.832143876677134,0.764617691154423,0.802016498625115,0.867039106145252,0.670343932511356,0.815657967795669,0.827628361858191,0.837744533947066
"236_2",0.992961876832845,0.921722113502935,0.957493188010899,0.87680608365019,0.662889518413597,0.837389380530973,0.842397336293008,0.934611048478016,0.880206267354224,0.698783910196445,0.881612090680101,0.848030018761726,0.850746268656717,0.752380952380953,0.877595628415301,0.433823529411765,0.797665369649805,0.663185378590079,0.896678966789668,0.865336658354114,0.89325513196481,0.885850178359096,0.906896551724138,0.934611048478016,0.798543689320388,0.925465838509317,0.911065149948294,0.864300626304802,0.819963257807715,0.779113448534936,-4.44089209850063e-16,0.722499999999999,0.979418117138864,0.6553911205074,0.336374002280502,0.817733990147783,0.820250284414107,0.848687596500257,0.582627118644068,0.48327328872877,0.863117870722434,0.929509329647546,0.937185929648242,0.939581719597211,0.663656884875846,0.937445699391833,0.898862199747155,0.554603854389722,0.86685552407932,0.922455573505654,0.892230576441102,0.981916817359855,0.86652078774617,0.887755102040816,0.795407098121086,0.398706896551725,0.780645161290323,0.804327375352775,0.817596566523605,0.868958109559614,0.933411320075587,0.991807402084082,0.980710349050827,0.971643518518519,0.900124843945069,0.576547231270359,0.929999999999999,0.751306165099268,0.610188261351052,0.802145411203814,0.797790994052676,0.994439732353218,0.93576017130621,0.358860195903829,0.886685552407932,0.360669456066946,0.974341192787795,0.575409836065573,0.67032236623463,0.911821705426356,0.709771796372147,0.92599531615925,0.849898580121704,0.898586866167914,0.450931677018633,0.848049281314169,0.939277724512624,0.570078740157481,0.835569017741238,0.966976264189886,0.901417525773196,0.360427807486631,0.905776780706674,0.936736161035226,0.879159369527146,0.793152639087019,0.319320937752628,0.889469753547424
"236_3",0.960951799877975,0.867237687366167,0.944036178631995,0.756551141166526,0.72822299651568,0.781622911694511,0.784135240572171,0.921450151057402,0.804102134784428,0.67769477054429,0.809667673716012,0.73661670235546,0.793617021276596,0.765536723163842,0.849297573435505,0.812865497076023,0.809076682316118,0.599369085173501,0.816843826655764,0.863678804855275,0.869040050858233,0.805359661495063,0.816964285714285,0.793377483443709,0.852601156069364,0.866270430906389,0.695808383233532,0.694915254237288,0.748167888074617,0.831526271893244,0.722499999999999,0,0.933324718955938,0.574938574938575,0.715436241610738,0.688235294117647,0.761713520749666,0.784649364991717,0.896551724137931,0.705135284373275,0.728260869565217,0.910266159695817,0.900602409638554,0.94823123382226,0.931034482758621,0.884200196270854,0.887708649468892,0.807980049875311,0.8515625,0.916817359855334,0.894894894894896,0.967256057629339,0.867007672634271,0.883435582822085,0.738498789346247,0.831658291457286,0.699248120300751,0.770139634801289,0.792499999999999,0.694618272841051,0.932064475002277,0.991438728868896,0.9790625,0.961492178098676,0.871449925261585,0.708491761723701,0.907185628742514,0.750303030303031,0.82101167315175,0.731258840169731,0.879425837320574,0.993646277856804,0.962593516209476,0.711402623612513,0.895470383275261,0.691439322671684,0.969481902058198,0.696691176470589,0.927702467848453,0.890269151138716,0.816106531388713,0.906140788816775,0.857142857142857,0.833800186741363,0.759286775631501,0.752969121140143,0.898465556643813,0.780316344463972,0.848554382744378,0.954599761051374,0.860026917900403,0.778331257783313,0.906723198061781,0.88880063542494,0.776237623762376,0.807874015748031,0.884162895927602,0.892294946147473
"236_4",0.944728959319741,0.981822474032106,0.987180695635781,0.960503998061545,0.982995421844343,0.916085515033726,0.94719387755102,0.863900123087744,0.944186046511628,0.964785214785215,0.976981766455451,0.974016239850094,0.968043939583074,0.983288340403651,0.963076139546728,0.990457769181174,0.927885862516213,0.951979234263465,0.955871714492404,0.975927290591992,0.971309578898658,0.968380462724936,0.969942811544088,0.986966521850243,0.995362617544764,0.982179752066116,0.985833544143689,0.982778270229201,0.953103126458237,0.947037484885127,0.979418117138864,0.933324718955938,8.88178419700125e-16,0.983005707038681,0.994626407369498,0.984260095471552,0.976464568943463,0.88988966448998,0.980971711277433,0.979058770547174,0.955700162683019,0.995945623658478,0.99224305106658,0.992466585662212,0.99591054313099,0.989122373300371,0.991720569210867,0.985774164867268,0.976529756915339,0.98777057600587,0.990177071216234,0.992556408467085,0.98166305870368,0.986792697138418,0.977206534126884,0.994915469683488,0.942305248443258,0.988002999250188,0.988565620632702,0.982210927573062,0.877797473964103,0.99088903807423,0.984410956870314,0.942279942279943,0.991731266149871,0.990076335877863,0.9945729422406,0.984802431610942,0.95256312165264,0.987657495500129,0.993592902907836,0.63360676112354,0.995427410135907,0.98288265938973,0.992936559843035,0.981313007130563,0.867789407413236,0.994607182252727,0.974668275030157,0.915139397978452,0.926688251618871,0.835574167952391,0.975015772870663,0.976418570375829,0.982179752066116,0.969164665739922,0.966204440403122,0.98903642343769,0.945081081081081,0.994941831057157,0.91715622821866,0.972821945643891,0.971336849346481,0.985114045618247,0.981190446726891,0.966670662990049,0.977495107632094,0.974389949263107
"236_5",0.974883177570094,0.842275371687137,0.99185667752443,0.936794582392777,0.780555555555556,0.805708013172338,0.753005464480874,0.870083164756125,0.81301775147929,0.630655586334256,0.863861386138614,0.816666666666667,0.869244935543278,0.75175644028103,0.851453175457481,0.710843373493976,0.857324840764331,0.482051282051282,0.950328707085464,0.640098603122432,0.863874345549739,0.880701754385965,0.912457912457912,0.955604883462819,0.890214797136038,0.897435897435898,0.877675840978593,0.905349794238683,0.770491803278688,0.892936802973977,0.6553911205074,0.574938574938575,0.983005707038681,0,0.548821548821549,0.757869249394673,0.590145576707727,0.729177312212571,0.835073068893529,0.370464997445069,0.848030018761726,0.867214236824092,0.802469135802469,0.701149425287356,0.804444444444444,0.898712446351931,0.850931677018634,0.723628691983123,0.774193548387097,0.888178913738019,0.839901477832512,0.950986252241482,0.875,0.897243107769424,0.672839506172839,0.774946921443737,0.790254237288135,0.610027855153203,0.773784355179704,0.887830687830689,0.897726251460411,0.996841122837246,0.971891231286282,0.960806916426513,0.815950920245399,0.86524064171123,0.918918918918919,0.913491246138002,0.712104689203926,0.69284876905041,0.951301427371956,0.99020531173479,0.930379746835443,0.653474054529463,0.916666666666667,0.430934656741108,0.979245935662401,0.453808752025932,0.892160105855111,0.930702598652551,0.79570516540917,0.893904141461145,0.966,0.916187345932621,0.78021978021978,0.834008097165993,0.951849489795918,0.922118380062305,0.776344086021505,0.967446592065107,0.864656831302117,0.698630136986301,0.847523650528659,0.954448398576512,0.918685121107267,0.817796610169491,0.811350919264588,0.869918699186992
"236_6",0.998807749627422,0.971583220568336,0.983955739972338,0.925396825396825,0.502304147465438,0.938391329150029,0.82033096926714,0.978995433789954,0.97323600973236,0.783037475345168,0.951285520974289,0.877349159248269,0.91347099311701,0.819108280254777,0.82093023255814,0.30880420499343,0.826815642458101,0.625879043600563,0.924615384615384,0.831010452961672,0.972121212121212,0.880407124681934,0.817142857142857,0.889423076923077,0.968790637191157,0.712,0.93640350877193,0.89811738648948,0.954372623574145,0.926332288401254,0.336374002280502,0.715436241610738,0.994626407369498,0.548821548821549,0,0.521796565389696,0.699029126213592,0.93114406779661,0.583802024746906,0.416313559322034,0.821464393179539,0.886494252873563,0.786774628879892,0.93042071197411,0.677496991576414,0.883211678832116,0.872282608695652,0.517633674630261,0.762711864406779,0.898562975486052,0.860026917900403,0.840399002493765,0.895227008149011,0.88477366255144,0.769656699889258,0.50057273768614,0.620571428571429,0.571428571428572,0.801596351197263,0.76027397260274,0.996563573883161,0.998124098124098,0.988266172610777,0.9605998235813,0.680965147453083,0.667436489607391,0.857718120805369,0.764966740576497,0.551886792452831,0.538265306122449,0.967914438502674,0.998866159588038,0.747440273037543,0.402621722846443,0.938556067588326,0.266666666666667,0.97829511640119,0.46266094420601,0.769126607989167,0.980089596814335,0.777509068923821,0.933653846153846,0.772287862513427,0.902439024390244,0.402666666666667,0.882480957562567,0.955182975979365,0.604938271604938,0.944148936170212,0.971553610503282,0.978353558543785,0.554545454545454,0.957175925925926,0.928143712574851,0.85280588776449,0.839643652561247,0.485617597292724,0.940809968847352
"236_7",0.967173252279635,0.927813163481954,0.953239436619718,0.847698744769875,0.610921501706484,0.792654028436019,0.71830985915493,0.947624565469293,0.850062473969179,0.814541622760801,0.842729970326409,0.689217758985201,0.758403361344538,0.880555555555555,0.828930817610063,0.612068965517242,0.720430107526882,0.773993808049535,0.899595141700405,0.715604801477377,0.944479495268139,0.830790568654647,0.704347826086957,0.911342894393741,0.954545454545455,0.582481751824817,0.808736717827627,0.725536992840095,0.751487111698612,0.793559042113955,0.817733990147783,0.688235294117647,0.984260095471552,0.757869249394673,0.521796565389696,8.88178419700125e-16,0.760210803689064,0.855183763027976,0.791262135922331,0.779484366428963,0.712446351931331,0.86586284853052,0.79585798816568,0.900939368061486,0.762402088772846,0.811833171677983,0.758569299552906,0.744471744471745,0.820433436532508,0.81216457960644,0.690265486725663,0.862248213125406,0.793450881612091,0.786144578313253,0.792362768496419,0.762376237623763,0.590123456790124,0.563096500530223,0.677339901477833,0.585696670776819,0.962339670699536,0.993620877129395,0.978789769182782,0.922062350119904,0.577092511013216,0.677902621722847,0.8,0.72520908004779,0.632183908045977,0.435326842837274,0.880794701986754,0.993365557767036,0.788697788697788,0.762711864406779,0.822525597269624,0.646511627906977,0.977691218130312,0.732727272727272,0.913464866735895,0.932098765432099,0.750786658275645,0.906699751861042,0.660508083140877,0.732225300092336,0.687591240875913,0.744730679156909,0.831215379602476,0.666086956521739,0.912368781378366,0.952885747938751,0.932305630026809,0.823312883435583,0.929043896572459,0.8426435877262,0.616438356164384,0.814352574102964,0.819158460161146,0.863822805578343
"260_1",0.988084599344653,0.982432432432433,0.988388166989217,0.938193343898573,0.721286370597244,0.875783475783476,0.650943396226415,0.984938384299406,0.967585089141005,0.84251968503937,0.878542510121458,0.899308983218164,0.829244357212954,0.837357052096569,0.798143851508121,0.787680209698558,0.785515320334262,0.635343618513324,0.938556067588326,0.833043478260869,0.968523002421307,0.85532994923858,0.908918406072106,0.959232613908873,0.9662775616083,0.803191489361703,0.945295404814004,0.878453038674033,0.944303797468354,0.873239436619719,0.820250284414107,0.761713520749666,0.976464568943463,0.590145576707727,0.699029126213592,0.760210803689064,0,0.871957671957672,0.701459034792369,0.628571428571429,0.717717717717717,0.748923959827833,0.64199192462988,0.735056542810985,0.551020408163266,0.783242258652095,0.517615176151762,0.772985244040864,0.665930831493745,0.799156118143461,0.610738255033557,0.858032378580324,0.54006968641115,0.584131326949384,0.509392265193371,0.869714285714286,0.810718358038768,0.687128712871286,0.87485779294653,0.831435079726652,0.964195298372514,0.997835810128408,0.991048001234758,0.987070232148105,0.73529411764706,0.836405529953917,0.908969210174029,0.86504424778761,0.818823529411765,0.796437659033079,0.907473309608541,0.999527611129482,0.93416572077185,0.676635514018691,0.7947932618683,0.70753064798599,0.981452318460193,0.646958011996573,0.955345060893098,0.899552461461959,0.876811594202899,0.976945244956772,0.864951768488746,0.820869565217392,0.800531914893617,0.752442996742671,0.954875100725221,0.875102711585867,0.974313551815766,0.971615720524018,0.954768928220256,0.911564625850339,0.95606936416185,0.922272047832586,0.838383838383838,0.918458117123796,0.947635135135135,0.916018662519441
"260_2",0.924451481565257,0.783018867924528,0.961973937192907,0.896818572656922,0.875364006988934,0.252217098261795,0.825313807531381,0.638633859713551,0.42242355605889,0.683653846153846,0.720775623268698,0.56957149735195,0.639942390782525,0.824959481361426,0.911734164070612,0.944170771756978,0.806958473625141,0.906584130557119,0.834319526627219,0.67479674796748,0.705449189985272,0.681425485961123,0.845380263984915,0.893572181243414,0.864850136239782,0.856828193832599,0.931243680485339,0.873031995937024,0.431164901664145,0.730999146029035,0.848687596500257,0.784649364991717,0.88988966448998,0.729177312212571,0.93114406779661,0.855183763027976,0.871957671957672,0,0.945780051150895,0.861205145565335,0.935046049442559,0.959316517493898,0.88710570005534,0.953953084274544,0.983131259884028,0.890841813135985,0.960044395116537,0.89305912596401,0.917457697069748,0.812361049355269,0.932559425096738,0.983520599250936,0.906493506493506,0.896378830083566,0.881157948197054,0.945332645693657,0.882534775888717,0.870781099324976,0.965002573340195,0.910401647785788,0.480039590894094,0.9896824333378,0.927615007291529,0.839265726438325,0.885209713024283,0.883022774327123,0.90944229707344,0.851626016260162,0.839080459770115,0.850810810810811,0.916819012797075,0.948724868438807,0.930077120822622,0.831302717900656,0.96156086196855,0.811423390752493,0.977282785071544,0.875392200806813,0.839800995024876,0.568130081300813,0.399264705882353,0.706293706293706,0.905858788182273,0.821138211382114,0.857929515418502,0.688664987405542,0.735039207593892,0.957913195966681,0.405177603853101,0.970707070707071,0.55868772782503,0.672147995889003,0.798854688618468,0.884263114071607,0.749187180678124,0.614587650227932,0.768683274021352,0.686808510638298
"260_3",0.979544126241964,0.990938511326861,0.986420423682781,0.950263752825923,0.821727019498607,0.939560439560439,0.815991237677985,0.977512930065213,0.966837741808133,0.826086956521739,0.965260545905707,0.948051948051948,0.928044280442805,0.800469483568075,0.486515641855447,0.422705314009662,0.744572158365261,0.850899742930591,0.897585954645208,0.813991769547325,0.965055329062318,0.854630715123095,0.841216216216216,0.953281423804227,0.947368421052632,0.752753977968176,0.961184882533197,0.882474226804124,0.957446808510638,0.907669396872673,0.582627118644068,0.896551724137931,0.980971711277433,0.835073068893529,0.583802024746906,0.791262135922331,0.701459034792369,0.945780051150895,8.88178419700125e-16,0.731969309462915,0.607142857142857,0.915010281014393,0.78960396039604,0.772831926323868,0.496659242761693,0.774720550300946,0.551681195516812,0.469344608879492,0.773876404494382,0.817600000000001,0.755555555555555,0.819269898264512,0.719222462203024,0.673366834170855,0.606185567010309,0.536170212765958,0.86411889596603,0.466046511627907,0.578389830508474,0.944856839872747,0.981303370786517,0.999138364328283,0.988691931540342,0.970011534025375,0.682656826568265,0.738478027867096,0.911330049261084,0.756449948400413,0.645901639344262,0.814336075205641,0.951219512195122,0.99896392577941,0.930232558139535,0.591189427312776,0.924791086350975,0.55758077879039,0.981660899653979,0.774350649350649,0.853690830850712,0.940269749518304,0.817547937245787,0.932929669306009,0.813627254509019,0.947325102880659,0.630354957160343,0.920892494929006,0.994577352472089,0.769110764430577,0.944898837709858,0.985728848114169,0.970474967907574,0.69376979936642,0.982172701949861,0.921596578759801,0.951473136915078,0.876944837340877,0.66533226581265,0.97039230199852
"260_4",0.993214204931011,0.971698113207547,0.994872890408032,0.965606190885641,0.76820034944671,0.924796026959915,0.819037656903766,0.957767168564084,0.937712344280861,0.866346153846154,0.951246537396122,0.908521906596052,0.917426788286126,0.869259859535386,0.896157840083074,0.637657361795293,0.930415263748597,0.589195272931908,0.966187658495351,0.913279132791327,0.961708394698085,0.960043196544276,0.957259585166562,0.98840885142255,0.942234332425068,0.932819383259912,0.96562184024267,0.92788217369223,0.908472012102875,0.919726729291204,0.48327328872877,0.705135284373275,0.979058770547174,0.370464997445069,0.416313559322034,0.779484366428963,0.628571428571429,0.861205145565335,0.731969309462915,0,0.90887057682986,0.836452400325468,0.852794687327061,0.941789748045178,0.761729045861887,0.913043478260869,0.897891231964484,0.589717223650385,0.701196863392489,0.921742996887506,0.911553344389165,0.935580524344569,0.895064935064935,0.910863509749304,0.654647028948705,0.572975760701392,0.807315816589387,0.612343297974928,0.908389089037571,0.871266735324408,0.967007588254702,0.997186118183036,0.981439745459366,0.971793149764943,0.82008830022075,0.784679089026915,0.958034235229155,0.880081300813009,0.717868338557994,0.748108108108108,0.93418647166362,0.994692574101561,0.931105398457584,0.462980318650422,0.945253348864298,0.240253853127833,0.957515857796135,0.300761990138951,0.734328358208955,0.968780487804878,0.819852941176471,0.96694214876033,0.914872308462694,0.907859078590786,0.668502202643172,0.922418136020151,0.935066721694869,0.746602367382727,0.903672486453943,0.981818181818182,0.964034021871203,0.667009249743062,0.942734430923407,0.940882597835137,0.908035299581979,0.867384997927891,0.613879003558719,0.952340425531915
"260_5",0.926912181303116,0.903206291591047,0.94934036939314,0.673867595818815,0.784503631961259,0.796680497925311,0.794319294809011,0.931064763995609,0.919727375993942,0.798149705634987,0.87964989059081,0.870151770657673,0.818791946308725,0.81875,0.605797101449275,0.713675213675214,0.748597081930414,0.837471783295711,0.853559322033898,0.839758125472411,0.893698630136986,0.837669094693028,0.782857142857143,0.880834160873883,0.915254237288136,0.755675675675676,0.823367065317387,0.781076066790352,0.860810039931546,0.83184011026878,0.863117870722434,0.728260869565217,0.955700162683019,0.848030018761726,0.821464393179539,0.712446351931331,0.717717717717717,0.935046049442559,0.607142857142857,0.90887057682986,0,0.910657306955967,0.858078602620088,0.883770375620127,0.769383697813121,0.820613690007868,0.670691547749726,0.776091081593928,0.787206266318538,0.857142857142857,0.81045751633987,0.851602023608769,0.781431334622824,0.776548672566372,0.669758812615955,0.958015267175573,0.508571428571428,0.636517328825021,0.693916349809886,0.731684110371075,0.983797738805306,0.991449946562166,0.937763078773301,0.940156599552573,0.800217155266016,0.821325648414985,0.910869565217391,0.801299907149489,0.843597262952101,0.801876955161627,0.92135697764071,0.998219473338956,0.925996204933586,0.834271922767498,0.905569007263922,0.828136882129278,0.966032608695652,0.911940298507462,0.938638542665388,0.94047619047619,0.850191361399672,0.900665188470066,0.797468354430379,0.785336356764928,0.803243243243244,0.773308957952469,0.896205707118219,0.80863309352518,0.949814890991362,0.902662993572084,0.93424317617866,0.886255924170616,0.875985286389911,0.883520847121112,0.784469096671949,0.869908015768725,0.946941783345616,0.938313913639479
"260_6",0.975541401273885,0.982421875,0.996176821983273,0.963934426229508,0.898443898443899,0.939733103745157,0.878531073446328,0.991111111111111,0.956521739130435,0.944444444444444,0.958747135217723,0.929158760278305,0.884057971014493,0.945387453874539,0.934265734265734,0.888805409466566,0.91601866251944,0.875097580015613,0.954010695187166,0.927823050058207,0.985585585585586,0.949852507374631,0.974429223744292,0.971469329529244,0.989544436146378,0.959090909090909,0.98110661268556,0.921249151391718,0.915270018621974,0.919826652221019,0.929509329647546,0.910266159695817,0.995945623658478,0.867214236824092,0.886494252873563,0.86586284853052,0.748923959827833,0.959316517493898,0.915010281014393,0.836452400325468,0.910657306955967,-4.44089209850063e-16,0.911517925247902,0.862679955703211,0.838686652391149,0.572629051620648,0.802450229709035,0.479641131815044,0.491437467566165,0.714774671990873,0.788271134805789,0.935602575896964,0.750874737578726,0.79676674364896,0.850644942294636,0.947331947331947,0.910034602076124,0.846641318124208,0.93503800967519,0.885200553250346,0.996044031647747,0.993762993762994,0.995742869306088,0.984386804331403,0.924012158054711,0.912256267409471,0.952851711026616,0.910326086956522,0.891396332863188,0.877400295420975,0.950354609929078,0.999539954915582,0.976535541752933,0.804639804639804,0.908271908271909,0.911111111111111,0.986630590482253,0.777521613832853,0.968785471055619,0.94881737107406,0.941546762589928,0.999245283018868,0.885409726848767,0.861466821885914,0.903030303030303,0.887172599059771,0.895172006496383,0.889075630252101,0.979476291578202,0.960916442048517,0.983420834484664,0.944827586206897,0.96692776327241,0.931794333683106,0.870850935425468,0.921752738654146,0.972602739726028,0.955771305285868
"261_1",0.965791081246182,0.911238367931282,0.990945104697227,0.937234944868533,0.814035087719299,0.898325358851674,0.796078431372549,0.920446615491975,0.938784067085954,0.82422293676313,0.936170212765958,0.849462365591397,0.886752136752137,0.8125,0.812580231065469,0.820588235294118,0.845669291338583,0.857142857142857,0.937653814602133,0.698219306466729,0.94263862332696,0.787234042553191,0.815315315315315,0.906790945406125,0.915697674418605,0.698056801195814,0.889290012033694,0.934306569343066,0.917167668670674,0.949790794979079,0.937185929648242,0.900602409638554,0.99224305106658,0.802469135802469,0.786774628879892,0.79585798816568,0.64199192462988,0.88710570005534,0.78960396039604,0.852794687327061,0.858078602620088,0.911517925247902,4.44089209850063e-16,0.76969696969697,0.600000000000001,0.708374384236454,0.743511450381679,0.807017543859649,0.681818181818183,0.74410163339383,0.712990936555892,0.609980302035457,0.727506426735219,0.762345679012345,0.763990267639903,0.944444444444444,0.916876574307305,0.769147788565265,0.909547738693467,0.944654088050314,0.971212535301084,0.999564554757239,0.988117573483427,0.95421686746988,0.738345864661655,0.803821656050955,0.623493975903615,0.863580998781974,0.90612777053455,0.832147937411095,0.798270893371758,0.996775111448354,0.919799498746867,0.83789260385005,0.845614035087719,0.790368271954674,0.988991477272728,0.870848708487085,0.871214758092586,0.911825726141078,0.767323585505404,0.872936468234117,0.755294117647059,0.87066541705717,0.736920777279522,0.801909307875895,0.974191440705652,0.927689594356261,0.933793103448276,0.995198079231693,0.940026954177898,0.879849812265331,0.90528233151184,0.885258964143427,0.874751491053678,0.842022116903634,0.889191643960037,0.818786367414796
"261_10",0.960732289732025,0.970401691331924,0.969223132290892,0.942652329749104,0.932394366197183,0.955699123211814,0.731746031746032,0.965373383395912,0.944444444444444,0.560224089635855,0.95316565481353,0.91719298245614,0.923130677847659,0.846538782318599,0.901098901098901,0.896170212765957,0.872566371681415,0.809777777777777,0.971995332555426,0.402048655569782,0.968023255813954,0.880000000000001,0.931842385516507,0.937399678972713,0.922231614539307,0.847079037800687,0.933634992458522,0.933181473044799,0.893574297188755,0.910059171597633,0.939581719597211,0.94823123382226,0.992466585662212,0.701149425287356,0.93042071197411,0.900939368061486,0.735056542810985,0.953953084274544,0.772831926323868,0.941789748045178,0.883770375620127,0.862679955703211,0.76969696969697,0,0.543775100401607,0.765562913907285,0.786086956521739,0.901005413766435,0.83399209486166,0.863494051346274,0.645635263612792,0.820614469772052,0.712490180675569,0.79002624671916,0.889141989369779,0.965811965811966,0.933281613653995,0.879043600562588,0.821843532145623,0.973643410852713,0.994769874476988,0.994115174443043,0.987229719924539,0.947575360419397,0.870689655172413,0.9453125,0.934426229508197,0.916413373860183,0.868462757527734,0.929883138564274,0.848958333333333,0.997961169547287,0.939675174013921,0.855600539811066,0.956807511737088,0.94079794079794,0.984984494858822,0.95060164661178,0.981591448931117,0.949649195212547,0.889748549323018,0.970328789093825,0.910780669144981,0.89628681177977,0.914089347079037,0.819954988747188,0.983678404110624,0.948434622467772,0.951310861423221,0.977409638554217,0.970545769563962,0.891808346213292,0.954248366013072,0.942857142857143,0.950699533644237,0.954571266325951,0.922305764411028,0.939929328621908
