"site2","100_3","100_5","100_6","100_9","142_1","142_12","142_13","142_3","142_4","142_5","142_6","147_1","147_11","147_2","147_3","147_4","147_5","147_7","147_8","152_1","152_2","152_3","152_4","152_6","152_7","152_8","202_1","202_13","202_2","235_1","235_3","235_4","235_5","245_11","245_2","245_4","245_5","245_6","245_7","245_8","245_9","269_1","269_10","269_11","269_2","269_4","269_6","269_7","269_8","274_1","274_2","274_3","274_4","274_5","274_6","274_7","274_8","315_1","315_11","315_2","315_3","315_4","315_5","342_1","342_10","342_11","342_12","342_2","342_3","342_4","342_5","342_6","342_7","342_8","342_9","358_4","358_5","369_1","369_10","369_3","369_4","369_5","369_6","369_7","369_8","423_1","423_5","423_6","423_7","423_9","44_1","44_2","44_4","44_5","44_6","443_1","443_2","443_4","547_1","547_2","547_5","549_1","549_10","549_11","549_12","549_2","549_3","549_4","549_5","549_6","549_7","549_8","549_9","Extra_1","Extra_2","Extra_3","Extra_4"
"315_3",0.696428571428571,0.612403100775194,0.652892561983471,0.777777777777778,0.72972972972973,0.666666666666667,0.866666666666667,0.731343283582089,0.614035087719298,0.683333333333333,0.649122807017544,0.637795275590551,0.745762711864407,0.716666666666667,0.68595041322314,0.755102040816326,0.609022556390977,0.65625,0.761194029850746,0.868421052631579,0.855421686746988,0.840909090909091,0.827956989247312,0.77319587628866,0.868421052631579,0.755555555555556,0.709923664122137,0.761904761904762,0.795918367346939,0.661290322580645,0.741935483870968,0.709090909090909,0.946666666666667,0.709677419354839,0.728813559322034,0.75609756097561,0.578125,0.656716417910448,0.84,0.652173913043478,0.671875,0.714285714285714,0.653543307086614,0.578947368421053,0.663551401869159,0.629032258064516,0.777777777777778,0.578947368421053,0.520661157024793,0.65,0.658119658119658,0.686567164179104,0.680672268907563,0.796296296296296,0.777777777777778,0.596899224806202,0.724137931034483,0.648148148148148,0.972602739726027,0.883720930232558,0,0.722772277227723,0.91304347826087,0.630252100840336,0.724770642201835,0.711711711711712,0.692307692307692,0.765765765765766,0.8,0.536,0.658914728682171,0.647058823529412,0.794871794871795,0.672413793103448,0.658119658119658,0.728,0.67741935483871,0.64,0.707317073170732,0.756521739130435,0.769230769230769,0.739130434782609,0.693877551020408,0.765625,0.741935483870968,0.790697674418605,0.73469387755102,0.705882352941176,0.67741935483871,0.767441860465116,0.70873786407767,0.695238095238095,0.709090909090909,0.688073394495413,0.763440860215054,0.844827586206897,0.73015873015873,0.688524590163935,0.707317073170732,0.813953488372093,0.732142857142857,0.712,0.666666666666667,0.741496598639456,0.697841726618705,0.712121212121212,0.725190839694656,0.723076923076923,0.733333333333333,0.701492537313433,0.767441860465116,0.748031496062992,0.833333333333333,0.763779527559055,0.751824817518248,0.746268656716418,0.739837398373984
"315_4",0.831325301204819,0.76,0.782608695652174,0.807692307692308,0.804878048780488,0.846153846153846,0.836065573770492,0.771428571428571,0.717647058823529,0.78021978021978,0.670588235294118,0.73469387755102,0.820224719101124,0.802197802197802,0.760869565217391,0.797101449275362,0.769230769230769,0.737373737373737,0.866666666666667,0.872340425531915,0.814814814814815,0.898305084745763,0.84375,0.823529411764706,0.787234042553191,0.770491803278688,0.823529411764706,0.876288659793814,0.797101449275362,0.789473684210526,0.873684210526316,0.679012345679012,0.91304347826087,0.768421052631579,0.752808988764045,0.787234042553191,0.737373737373737,0.790476190476191,0.830985915492958,0.767441860465116,0.818181818181818,0.711111111111111,0.693877551020408,0.764705882352941,0.666666666666667,0.726315789473684,0.714285714285714,0.694117647058824,0.739130434782609,0.736263736263736,0.704545454545455,0.752380952380952,0.644444444444444,0.873417721518987,0.77319587628866,0.74,0.724137931034483,0.670886075949367,0.818181818181818,0.859649122807018,0.722772277227723,0,0.95,0.777777777777778,0.825,0.780487804878049,0.886363636363636,0.829268292682927,0.770491803278688,0.791666666666667,0.78,0.777777777777778,0.75,0.816091954022989,0.727272727272727,0.729166666666667,0.705263157894737,0.774647887323944,0.808510638297872,0.767441860465116,0.786666666666667,0.720930232558139,0.768115942028986,0.838383838383838,0.810526315789474,0.754385964912281,0.768115942028986,0.698630136986301,0.747368421052632,0.789473684210526,0.783783783783784,0.710526315789474,0.753086419753086,0.775,0.625,0.839080459770115,0.752577319587629,0.720430107526882,0.723404255319149,0.8,0.831325301204819,0.791666666666667,0.786407766990291,0.813559322033898,0.8,0.825242718446602,0.823529411764706,0.762376237623762,0.830188679245283,0.847619047619048,0.8,0.73469387755102,0.89010989010989,0.836734693877551,0.907407407407407,0.885714285714286,0.808510638297872
"315_5",0.96078431372549,1,0.933333333333333,0.7,0.92,0.932203389830508,0.862068965517241,0.917808219178082,0.962264150943396,0.966101694915254,0.924528301886792,0.939393939393939,0.964912280701754,0.966101694915254,0.933333333333333,0.891891891891892,0.972222222222222,0.970149253731343,1,0.733333333333333,1,0.925925925925926,0.9375,0.888888888888889,0.733333333333333,0.862068965517241,0.942857142857143,0.907692307692308,0.837837837837838,0.936507936507937,0.904761904761905,0.877551020408163,0.714285714285714,0.968253968253968,0.964912280701754,1,1,0.972602739726027,0.948717948717949,1,1,0.96551724137931,1,1,0.91304347826087,0.968253968253968,0.947368421052632,1,0.9,0.966101694915254,0.928571428571429,0.972602739726027,0.96551724137931,0.872340425531915,0.938461538461538,0.941176470588235,0.963636363636364,0.914893617021277,0.833333333333333,0.92,0.91304347826087,0.95,0,0.96551724137931,0.958333333333333,0.88,0.964285714285714,0.96,0.931034482758621,0.9375,0.970588235294118,0.96551724137931,0.964285714285714,0.963636363636364,0.892857142857143,0.96875,0.968253968253968,0.897435897435897,0.967741935483871,0.962962962962963,0.953488372093023,0.925925925925926,0.837837837837838,0.970149253731343,0.936507936507937,1,0.891891891891892,0.902439024390244,0.968253968253968,0.84,0.952380952380952,0.954545454545455,1,1,0.9375,0.963636363636364,0.938461538461538,0.934426229508197,0.967741935483871,0.970588235294118,0.92156862745098,0.96875,0.971830985915493,1,0.974358974358974,0.971830985915493,0.971428571428572,0.971014492753623,0.972972972972973,0.972602739726027,0.970588235294118,1,1,0.96969696969697,0.973684210526316,0.972602739726027,1
"342_1",0.742574257425743,0.661016949152542,0.654545454545455,0.828571428571429,0.7,0.706422018348624,0.848101265822785,0.707317073170732,0.592233009708738,0.596330275229358,0.572815533980582,0.603448275862069,0.570093457943925,0.63302752293578,0.527272727272727,0.770114942528736,0.655737704918033,0.606837606837607,0.67479674796748,0.938461538461538,0.888888888888889,0.714285714285714,0.731707317073171,0.813953488372093,0.876923076923077,0.79746835443038,0.7,0.634782608695652,0.701149425287356,0.52212389380531,0.716814159292035,0.757575757575758,0.96875,0.734513274336283,0.607476635514019,0.696428571428571,0.641025641025641,0.609756097560976,0.820224719101124,0.653846153846154,0.726495726495727,0.685185185185185,0.620689655172414,0.650485436893204,0.583333333333333,0.68141592920354,0.659090909090909,0.592233009708738,0.672727272727273,0.614678899082569,0.566037735849057,0.658536585365854,0.740740740740741,0.731958762886598,0.634782608695652,0.610169491525424,0.714285714285714,0.752577319587629,0.967741935483871,0.866666666666667,0.630252100840336,0.777777777777778,0.96551724137931,0,0.693877551020408,0.78,0.660377358490566,0.66,0.721518987341772,0.578947368421053,0.525423728813559,0.685185185185185,0.660377358490566,0.561904761904762,0.622641509433962,0.631578947368421,0.592920353982301,0.707865168539326,0.75,0.673076923076923,0.763440860215054,0.730769230769231,0.770114942528736,0.675213675213675,0.699115044247788,0.76,0.793103448275862,0.846153846153846,0.610619469026549,0.813333333333333,0.652173913043478,0.659574468085106,0.656565656565657,0.693877551020408,0.682926829268293,0.714285714285714,0.652173913043478,0.621621621621622,0.678571428571429,0.64406779661017,0.643564356435643,0.684210526315789,0.636363636363636,0.720588235294118,0.6875,0.768595041322314,0.75,0.697478991596639,0.709677419354839,0.723577235772358,0.627118644067797,0.689655172413793,0.706422018348624,0.775862068965517,0.73015873015873,0.772357723577236,0.75
"342_10",0.868131868131868,0.759259259259259,0.78,0.833333333333333,0.755555555555556,0.777777777777778,0.739130434782609,0.805309734513274,0.67741935483871,0.797979797979798,0.67741935483871,0.69811320754717,0.752577319587629,0.777777777777778,0.66,0.662337662337662,0.785714285714286,0.775700934579439,0.823008849557522,0.854545454545454,0.870967741935484,0.791044776119403,0.75,0.736842105263158,0.818181818181818,0.681159420289855,0.781818181818182,0.714285714285714,0.87012987012987,0.669902912621359,0.689320388349514,0.685393258426966,0.962962962962963,0.70873786407767,0.77319587628866,0.764705882352941,0.719626168224299,0.769911504424779,0.721518987341772,0.680851063829787,0.719626168224299,0.714285714285714,0.792452830188679,0.827956989247312,0.767441860465116,0.669902912621359,0.769230769230769,0.741935483870968,0.76,0.636363636363636,0.708333333333333,0.752212389380531,0.816326530612245,0.701149425287356,0.771428571428571,0.703703703703704,0.726315789473684,0.724137931034483,0.923076923076923,0.876923076923077,0.724770642201835,0.825,0.958333333333333,0.693877551020408,0,0.555555555555556,0.583333333333333,0.822222222222222,0.826086956521739,0.788461538461539,0.814814814814815,0.857142857142857,0.791666666666667,0.831578947368421,0.8125,0.730769230769231,0.728155339805825,0.721518987341772,0.901960784313725,0.787234042553191,0.855421686746988,0.74468085106383,0.766233766233766,0.794392523364486,0.825242718446602,0.876923076923077,0.818181818181818,0.876543209876543,0.786407766990291,0.876923076923077,0.829268292682927,0.785714285714286,0.932584269662921,0.840909090909091,0.833333333333333,0.831578947368421,0.80952380952381,0.782178217821782,0.725490196078431,0.759259259259259,0.758241758241758,0.846153846153846,0.801801801801802,0.873015873015873,0.813559322033898,0.891891891891892,0.836363636363636,0.798165137614679,0.842105263157895,0.876106194690266,0.833333333333333,0.830188679245283,0.818181818181818,0.867924528301887,0.844827586206897,0.911504424778761,0.843137254901961
"342_11",0.849462365591398,0.709090909090909,0.764705882352941,0.774193548387097,0.760869565217391,0.722772277227723,0.661971830985915,0.791304347826087,0.642105263157895,0.841584158415842,0.578947368421053,0.740740740740741,0.737373737373737,0.742574257425743,0.686274509803922,0.645569620253165,0.789473684210526,0.779816513761468,0.773913043478261,0.789473684210526,0.8125,0.884057971014493,0.72972972972973,0.666666666666667,0.789473684210526,0.71830985915493,0.75,0.757009345794392,0.772151898734177,0.676190476190476,0.714285714285714,0.604395604395604,0.857142857142857,0.733333333333333,0.757575757575758,0.788461538461539,0.724770642201835,0.808695652173913,0.62962962962963,0.8125,0.81651376146789,0.66,0.833333333333333,0.789473684210526,0.727272727272727,0.771428571428571,0.8,0.642105263157895,0.686274509803922,0.603960396039604,0.693877551020408,0.756521739130435,0.7,0.685393258426966,0.719626168224299,0.672727272727273,0.711340206185567,0.662921348314607,0.888888888888889,0.82089552238806,0.711711711711712,0.780487804878049,0.88,0.78,0.555555555555556,0,0.571428571428571,0.717391304347826,0.859154929577465,0.69811320754717,0.818181818181818,0.82,0.714285714285714,0.77319587628866,0.73469387755102,0.830188679245283,0.695238095238095,0.654320987654321,0.788461538461539,0.729166666666667,0.764705882352941,0.645833333333333,0.645569620253165,0.779816513761468,0.790476190476191,0.850746268656716,0.772151898734177,0.807228915662651,0.790476190476191,0.850746268656716,0.785714285714286,0.790697674418605,0.89010989010989,0.888888888888889,0.810810810810811,0.835051546391752,0.831775700934579,0.805825242718447,0.75,0.781818181818182,0.806451612903226,0.867924528301887,0.84070796460177,0.796875,0.833333333333333,0.805309734513274,0.821428571428571,0.801801801801802,0.879310344827586,0.826086956521739,0.854545454545454,0.759259259259259,0.821782178217822,0.925925925925926,0.813559322033898,0.878260869565217,0.865384615384615
"342_12",0.898989898989899,0.672413793103448,0.740740740740741,0.852941176470588,0.755102040816326,0.682242990654206,0.714285714285714,0.768595041322314,0.623762376237624,0.757009345794392,0.643564356435643,0.614035087719298,0.714285714285714,0.644859813084112,0.592592592592593,0.717647058823529,0.766666666666667,0.669565217391304,0.68595041322314,0.904761904761905,0.914285714285714,0.76,0.775,0.761904761904762,0.873015873015873,0.792207792207792,0.711864406779661,0.592920353982301,0.811764705882353,0.585585585585586,0.495495495495496,0.649484536082474,0.967741935483871,0.765765765765766,0.752380952380952,0.763636363636364,0.756521739130435,0.71900826446281,0.770114942528736,0.764705882352941,0.826086956521739,0.60377358490566,0.771929824561403,0.762376237623762,0.617021276595745,0.711711711711712,0.627906976744186,0.643564356435643,0.740740740740741,0.588785046728972,0.673076923076923,0.71900826446281,0.792452830188679,0.663157894736842,0.628318584070797,0.689655172413793,0.631067961165048,0.810526315789474,0.933333333333333,0.753424657534246,0.692307692307692,0.886363636363636,0.964285714285714,0.660377358490566,0.583333333333333,0.571428571428571,0,0.755102040816326,0.818181818181818,0.785714285714286,0.758620689655172,0.849056603773585,0.711538461538461,0.766990291262136,0.692307692307692,0.714285714285714,0.63963963963964,0.67816091954023,0.745454545454545,0.705882352941176,0.802197802197802,0.725490196078431,0.576470588235294,0.669565217391304,0.711711711711712,0.917808219178082,0.811764705882353,0.910112359550562,0.747747747747748,0.863013698630137,0.755555555555556,0.739130434782609,0.917525773195876,0.833333333333333,0.85,0.825242718446602,0.716814159292035,0.724770642201835,0.709090909090909,0.637931034482759,0.676767676767677,0.821428571428571,0.764705882352941,0.835820895522388,0.793650793650794,0.815126050420168,0.796610169491526,0.811965811965812,0.836065573770492,0.867768595041322,0.793103448275862,0.789473684210526,0.813084112149533,0.929824561403509,0.774193548387097,0.867768595041322,0.818181818181818
"342_2",0.741935483870968,0.690909090909091,0.705882352941176,0.870967741935484,0.652173913043478,0.623762376237624,0.830985915492958,0.652173913043478,0.6,0.683168316831683,0.621052631578947,0.722222222222222,0.575757575757576,0.722772277227723,0.705882352941176,0.848101265822785,0.719298245614035,0.761467889908257,0.704347826086956,0.894736842105263,0.9375,0.826086956521739,0.837837837837838,0.871794871794872,0.894736842105263,0.915492957746479,0.660714285714286,0.663551401869159,0.848101265822785,0.714285714285714,0.771428571428571,0.824175824175824,0.928571428571429,0.828571428571429,0.717171717171717,0.75,0.688073394495413,0.721739130434783,0.876543209876543,0.8125,0.798165137614679,0.72,0.722222222222222,0.726315789473684,0.704545454545455,0.790476190476191,0.8,0.726315789473684,0.686274509803922,0.683168316831683,0.673469387755102,0.68695652173913,0.78,0.662921348314607,0.663551401869159,0.709090909090909,0.77319587628866,0.797752808988764,0.888888888888889,0.91044776119403,0.765765765765766,0.829268292682927,0.96,0.66,0.822222222222222,0.717391304347826,0.755102040816326,0,0.802816901408451,0.641509433962264,0.654545454545455,0.8,0.653061224489796,0.711340206185567,0.63265306122449,0.679245283018868,0.638095238095238,0.728395061728395,0.692307692307692,0.708333333333333,0.670588235294118,0.708333333333333,0.746835443037975,0.651376146788991,0.676190476190476,0.731343283582089,0.772151898734177,0.807228915662651,0.733333333333333,0.82089552238806,0.714285714285714,0.697674418604651,0.736263736263736,0.777777777777778,0.783783783783784,0.711340206185567,0.719626168224299,0.74757281553398,0.634615384615385,0.727272727272727,0.634408602150538,0.716981132075472,0.716814159292035,0.734375,0.733333333333333,0.716814159292035,0.696428571428571,0.765765765765766,0.741379310344828,0.739130434782609,0.763636363636364,0.666666666666667,0.643564356435643,0.796296296296296,0.694915254237288,0.791304347826087,0.692307692307692
"342_3",0.861111111111111,0.752808988764045,0.802469135802469,0.707317073170732,0.746478873239437,0.825,0.84,0.808510638297872,0.783783783783784,0.8,0.702702702702703,0.793103448275862,0.743589743589744,0.8,0.753086419753086,0.758620689655172,0.849462365591398,0.818181818181818,0.829787234042553,0.833333333333333,0.767441860465116,0.75,0.773584905660377,0.859649122807018,0.888888888888889,0.8,0.846153846153846,0.813953488372093,0.793103448275862,0.761904761904762,0.833333333333333,0.714285714285714,0.942857142857143,0.761904761904762,0.794871794871795,0.831325301204819,0.795454545454545,0.765957446808511,0.866666666666667,0.733333333333333,0.840909090909091,0.670886075949367,0.770114942528736,0.72972972972973,0.641791044776119,0.714285714285714,0.76271186440678,0.72972972972973,0.802469135802469,0.725,0.714285714285714,0.702127659574468,0.721518987341772,0.735294117647059,0.813953488372093,0.752808988764045,0.657894736842105,0.705882352941176,0.939393939393939,0.869565217391304,0.8,0.770491803278688,0.931034482758621,0.721518987341772,0.826086956521739,0.859154929577465,0.818181818181818,0.802816901408451,0,0.788235294117647,0.640449438202247,0.772151898734177,0.766233766233766,0.684210526315789,0.818181818181818,0.764705882352941,0.80952380952381,0.6,0.855421686746988,0.786666666666667,0.8125,0.653333333333333,0.758620689655172,0.818181818181818,0.761904761904762,0.826086956521739,0.655172413793103,0.741935483870968,0.80952380952381,0.739130434782609,0.841269841269841,0.784615384615385,0.828571428571429,0.826086956521739,0.735849056603774,0.842105263157895,0.883720930232558,0.829268292682927,0.831325301204819,0.820224719101124,0.888888888888889,0.835294117647059,0.891304347826087,0.850467289719626,0.878787878787879,0.891304347826087,0.912087912087912,0.8,0.894736842105263,0.893617021276596,0.797752808988764,0.885057471264368,0.85,0.908045977011494,0.855670103092784,0.893617021276596,0.807228915662651
"342_4",0.719626168224299,0.645161290322581,0.637931034482759,0.868421052631579,0.69811320754717,0.652173913043478,0.882352941176471,0.720930232558139,0.577981651376147,0.617391304347826,0.614678899082569,0.622950819672131,0.575221238938053,0.68695652173913,0.706896551724138,0.78494623655914,0.640625,0.658536585365854,0.643410852713178,0.887323943661972,0.948717948717949,0.831325301204819,0.818181818181818,0.847826086956522,0.915492957746479,0.811764705882353,0.698412698412698,0.702479338842975,0.89247311827957,0.647058823529412,0.764705882352941,0.790476190476191,0.942857142857143,0.714285714285714,0.646017699115044,0.711864406779661,0.59349593495935,0.689922480620155,0.831578947368421,0.727272727272727,0.739837398373984,0.684210526315789,0.60655737704918,0.541284403669725,0.725490196078431,0.647058823529412,0.808510638297872,0.596330275229358,0.551724137931034,0.669565217391304,0.678571428571429,0.596899224806202,0.649122807017544,0.786407766990291,0.669421487603306,0.612903225806452,0.657657657657658,0.70873786407767,0.911764705882353,0.975308641975309,0.536,0.791666666666667,0.9375,0.578947368421053,0.788461538461539,0.69811320754717,0.785714285714286,0.641509433962264,0.788235294117647,0,0.580645161290323,0.596491228070176,0.678571428571429,0.549549549549549,0.642857142857143,0.683333333333333,0.680672268907563,0.726315789473684,0.694915254237288,0.672727272727273,0.757575757575758,0.727272727272727,0.763440860215054,0.67479674796748,0.663865546218487,0.777777777777778,0.720430107526882,0.731958762886598,0.546218487394958,0.777777777777778,0.73469387755102,0.64,0.657142857142857,0.673076923076923,0.704545454545455,0.765765765765766,0.68595041322314,0.675213675213675,0.677966101694915,0.758064516129032,0.682242990654206,0.7,0.669291338582677,0.676056338028169,0.686567164179104,0.716535433070866,0.73015873015873,0.696,0.738461538461539,0.674418604651163,0.725806451612903,0.688524590163935,0.756521739130435,0.704918032786885,0.742424242424242,0.751937984496124,0.711864406779661
"342_5",0.765765765765766,0.609375,0.666666666666667,0.8,0.672727272727273,0.613445378151261,0.842696629213483,0.699248120300752,0.539823008849557,0.529411764705882,0.575221238938053,0.650793650793651,0.572649572649573,0.630252100840336,0.65,0.855670103092784,0.651515151515152,0.606299212598425,0.639097744360902,0.946666666666667,0.853658536585366,0.793103448275862,0.782608695652174,0.854166666666667,0.92,0.797752808988764,0.723076923076923,0.744,0.814432989690722,0.560975609756098,0.788617886178862,0.706422018348624,0.972972972972973,0.723577235772358,0.641025641025641,0.655737704918033,0.716535433070866,0.593984962406015,0.858585858585859,0.666666666666667,0.637795275590551,0.610169491525424,0.650793650793651,0.575221238938053,0.60377358490566,0.67479674796748,0.714285714285714,0.610619469026549,0.666666666666667,0.697478991596639,0.655172413793103,0.609022556390977,0.661016949152542,0.794392523364486,0.664,0.546875,0.721739130434783,0.700934579439252,0.972222222222222,0.882352941176471,0.658914728682171,0.78,0.970588235294118,0.525423728813559,0.814814814814815,0.818181818181818,0.758620689655172,0.654545454545455,0.640449438202247,0.580645161290323,0,0.576271186440678,0.672413793103448,0.530434782608696,0.655172413793103,0.629032258064516,0.691056910569106,0.717171717171717,0.688524590163935,0.719298245614035,0.766990291262136,0.719298245614035,0.77319587628866,0.637795275590551,0.626016260162602,0.811764705882353,0.752577319587629,0.762376237623762,0.577235772357723,0.764705882352941,0.607843137254902,0.673076923076923,0.688073394495413,0.685185185185185,0.673913043478261,0.721739130434783,0.664,0.71900826446281,0.704918032786885,0.671875,0.675675675675676,0.661290322580645,0.709923664122137,0.726027397260274,0.695652173913043,0.725190839694656,0.676923076923077,0.658914728682171,0.656716417910448,0.699248120300752,0.6875,0.761904761904762,0.73109243697479,0.777777777777778,0.705882352941176,0.759398496240602,0.704918032786885
"342_6",0.722772277227723,0.661016949152542,0.709090909090909,0.857142857142857,0.82,0.743119266055046,0.949367088607595,0.723577235772358,0.689320388349514,0.651376146788991,0.74757281553398,0.689655172413793,0.700934579439252,0.724770642201835,0.727272727272727,0.839080459770115,0.688524590163935,0.641025641025641,0.739837398373984,0.938461538461538,0.916666666666667,0.87012987012987,0.853658536585366,0.86046511627907,0.907692307692308,0.848101265822785,0.816666666666667,0.826086956521739,0.862068965517241,0.716814159292035,0.876106194690266,0.838383838383838,0.96875,0.734513274336283,0.644859813084112,0.732142857142857,0.726495726495727,0.691056910569106,0.887640449438202,0.75,0.760683760683761,0.777777777777778,0.655172413793103,0.611650485436893,0.708333333333333,0.734513274336283,0.772727272727273,0.631067961165048,0.654545454545455,0.743119266055046,0.69811320754717,0.67479674796748,0.703703703703704,0.855670103092784,0.791304347826087,0.64406779661017,0.790476190476191,0.77319587628866,0.967741935483871,0.946666666666667,0.647058823529412,0.777777777777778,0.96551724137931,0.685185185185185,0.857142857142857,0.82,0.849056603773585,0.8,0.772151898734177,0.596491228070176,0.576271186440678,0,0.792452830188679,0.619047619047619,0.716981132075472,0.701754385964912,0.769911504424779,0.730337078651685,0.75,0.788461538461539,0.806451612903226,0.711538461538461,0.862068965517241,0.726495726495727,0.734513274336283,0.84,0.793103448275862,0.758241758241758,0.716814159292035,0.786666666666667,0.739130434782609,0.765957446808511,0.696969696969697,0.73469387755102,0.731707317073171,0.847619047619048,0.773913043478261,0.747747747747748,0.732142857142857,0.796610169491526,0.762376237623762,0.736842105263158,0.68595041322314,0.794117647058824,0.71875,0.71900826446281,0.75,0.697478991596639,0.774193548387097,0.707317073170732,0.661016949152542,0.741379310344828,0.798165137614679,0.810344827586207,0.777777777777778,0.772357723577236,0.75
"342_7",0.797979797979798,0.689655172413793,0.703703703703704,0.911764705882353,0.591836734693878,0.663551401869159,0.844155844155844,0.619834710743802,0.643564356435643,0.700934579439252,0.663366336633663,0.649122807017544,0.657142857142857,0.719626168224299,0.666666666666667,0.835294117647059,0.7,0.704347826086956,0.669421487603306,0.936507936507937,0.885714285714286,0.893333333333333,0.825,0.880952380952381,0.968253968253968,0.87012987012987,0.627118644067797,0.628318584070797,0.858823529411765,0.72972972972973,0.747747747747748,0.793814432989691,0.935483870967742,0.801801801801802,0.733333333333333,0.709090909090909,0.721739130434783,0.71900826446281,0.862068965517241,0.784313725490196,0.826086956521739,0.660377358490566,0.666666666666667,0.643564356435643,0.659574468085106,0.72972972972973,0.767441860465116,0.663366336633663,0.685185185185185,0.738317757009346,0.692307692307692,0.702479338842975,0.679245283018868,0.726315789473684,0.610619469026549,0.672413793103448,0.650485436893204,0.768421052631579,0.866666666666667,0.863013698630137,0.794871794871795,0.75,0.964285714285714,0.660377358490566,0.791666666666667,0.714285714285714,0.711538461538461,0.653061224489796,0.766233766233766,0.678571428571429,0.672413793103448,0.792452830188679,0,0.650485436893204,0.615384615384615,0.696428571428571,0.657657657657658,0.67816091954023,0.636363636363636,0.647058823529412,0.714285714285714,0.725490196078431,0.717647058823529,0.547826086956522,0.657657657657658,0.835616438356164,0.835294117647059,0.752808988764045,0.693693693693694,0.863013698630137,0.8,0.673913043478261,0.77319587628866,0.791666666666667,0.8,0.728155339805825,0.716814159292035,0.724770642201835,0.618181818181818,0.672413793103448,0.696969696969697,0.75,0.747899159663866,0.626865671641791,0.746031746031746,0.798319327731092,0.728813559322034,0.692307692307692,0.770491803278688,0.768595041322314,0.793103448275862,0.719298245614035,0.682242990654206,0.824561403508772,0.758064516129032,0.801652892561983,0.727272727272727
"342_8",0.73469387755102,0.617391304347826,0.570093457943925,0.880597014925373,0.752577319587629,0.660377358490566,0.921052631578947,0.733333333333333,0.54,0.584905660377359,0.64,0.575221238938053,0.576923076923077,0.584905660377359,0.700934579439252,0.857142857142857,0.613445378151261,0.543859649122807,0.583333333333333,0.967741935483871,0.884057971014493,0.864864864864865,0.822784810126582,0.879518072289157,0.903225806451613,0.842105263157895,0.743589743589744,0.75,0.785714285714286,0.6,0.8,0.770833333333333,0.967213114754098,0.727272727272727,0.576923076923077,0.669724770642202,0.631578947368421,0.616666666666667,0.837209302325581,0.683168316831683,0.649122807017544,0.657142857142857,0.539823008849557,0.56,0.634408602150538,0.654545454545455,0.741176470588235,0.6,0.663551401869159,0.69811320754717,0.650485436893204,0.55,0.657142857142857,0.74468085106383,0.642857142857143,0.582608695652174,0.705882352941176,0.765957446808511,0.932203389830508,0.861111111111111,0.672413793103448,0.816091954022989,0.963636363636364,0.561904761904762,0.831578947368421,0.77319587628866,0.766990291262136,0.711340206185567,0.684210526315789,0.549549549549549,0.530434782608696,0.619047619047619,0.650485436893204,0,0.669902912621359,0.603603603603604,0.709090909090909,0.697674418604651,0.743119266055046,0.762376237623762,0.822222222222222,0.762376237623762,0.857142857142857,0.596491228070176,0.6,0.833333333333333,0.761904761904762,0.681818181818182,0.509090909090909,0.75,0.595505617977528,0.736263736263736,0.604166666666667,0.557894736842105,0.69620253164557,0.803921568627451,0.660714285714286,0.703703703703704,0.724770642201835,0.721739130434783,0.73469387755102,0.657657657657658,0.728813559322034,0.669172932330827,0.728,0.728813559322034,0.760683760683761,0.655172413793103,0.752066115702479,0.7,0.669565217391304,0.769911504424779,0.716981132075472,0.752212389380531,0.739837398373984,0.75,0.724770642201835
"342_9",0.696969696969697,0.724137931034483,0.685185185185185,0.764705882352941,0.591836734693878,0.644859813084112,0.844155844155844,0.636363636363636,0.623762376237624,0.719626168224299,0.603960396039604,0.684210526315789,0.6,0.644859813084112,0.62962962962963,0.811764705882353,0.666666666666667,0.739130434782609,0.68595041322314,0.904761904761905,0.942857142857143,0.84,0.9,0.857142857142857,0.873015873015873,0.792207792207792,0.694915254237288,0.663716814159292,0.717647058823529,0.675675675675676,0.711711711711712,0.77319587628866,0.935483870967742,0.747747747747748,0.657142857142857,0.763636363636364,0.68695652173913,0.702479338842975,0.885057471264368,0.784313725490196,0.808695652173913,0.716981132075472,0.719298245614035,0.643564356435643,0.574468085106383,0.693693693693694,0.720930232558139,0.623762376237624,0.555555555555556,0.719626168224299,0.673076923076923,0.752066115702479,0.69811320754717,0.726315789473684,0.663716814159292,0.741379310344828,0.650485436893204,0.684210526315789,0.9,0.945205479452055,0.658119658119658,0.727272727272727,0.892857142857143,0.622641509433962,0.8125,0.73469387755102,0.692307692307692,0.63265306122449,0.818181818181818,0.642857142857143,0.655172413793103,0.716981132075472,0.615384615384615,0.669902912621359,0,0.732142857142857,0.657657657657658,0.632183908045977,0.636363636363636,0.647058823529412,0.692307692307692,0.627450980392157,0.694117647058824,0.669565217391304,0.621621621621622,0.753424657534246,0.764705882352941,0.752808988764045,0.63963963963964,0.808219178082192,0.688888888888889,0.695652173913043,0.731958762886598,0.729166666666667,0.775,0.728155339805825,0.646017699115044,0.651376146788991,0.672727272727273,0.672413793103448,0.636363636363636,0.660714285714286,0.680672268907563,0.656716417910448,0.666666666666667,0.680672268907563,0.677966101694915,0.641025641025641,0.737704918032787,0.652892561983471,0.637931034482759,0.684210526315789,0.682242990654206,0.754385964912281,0.67741935483871,0.68595041322314,0.672727272727273
