"site2","103_2","103_3","103_5","103_8","112_12","112_3","112_8","125_5","125_6","125_9","129_10","129_11","129_5","157_2","157_3","157_4","157_5","157_6","157_8","160_10","160_11","160_5","160_8","165_1","165_4","165_5","165_7","199_3","199_6","199_9","236_2","236_3","236_4","236_5","236_6","236_7","260_1","260_2","260_3","260_4","260_5","260_6","261_1","261_10","261_11","261_12","261_2","261_3","261_4","261_5","261_6","261_7","261_8","261_9","307_1","307_2","307_3","307_5","307_7","357_2","357_3","357_4","357_6","357_9","363_3","363_4","363_5","363_6","363_7","363_8","399_10","399_12","399_3","399_5","399_6","399_7","399_8","399_9","69_10","69_11","69_2","69_6","69_8","81_11","81_15","81_3","81_7","81_9","99_10","99_4","99_6","99_7","99_8","Extra_1","Extra_2","Extra_3","Extra_4","Extra_5"
"129_11",0.332815458928361,0.243031957194419,0.332694965594701,0.214076895288112,0.243854625844388,0.435447141459494,0.328837671797376,0.251191985466783,0.202058802989661,0.259760638060237,0.0416697462263671,-0.00423938041095173,0.146043730975044,0.278179511653484,0.312544807945669,0.321199372161041,0.309651912091224,0.299937420337726,0.440806053080721,0.219282651910156,0.135314666575746,0.0479839358099148,0.228140972388355,0.286735070409211,0.272736027868631,0.311577524588827,0.288543403363149,0.26433931397841,0.277622557594678,0.366433074390012,0.319686642665725,0.288982398191516,0.635200357494815,0.307987579185933,0.301087317649114,0.325459077277645,0.282059993730499,0.298594160396636,0.282795930798524,0.342245575653545,0.349661680230467,0.34466711983431,0.286309810453101,0.283253235359189,0.340933748316121,0.285124121677756,0.310445767881389,0.298569652868812,0.30228677544724,0.312294565517349,0.300121892953909,0.280378876410201,0.307351170206505,0.302263862229948,0.329246004286308,0.312923742333785,0.220136039049025,0.324658802259601,0.316632065221681,0.279509718666831,0.306487230771629,0.376382873453486,0.336900315747359,0.301775443559097,0.294285646878619,0.31866886792192,0.296756132689899,0.285296896545326,0.298019829948729,0.293832171176299,0.325195771504008,0.845545087688576,0.334459073139256,0.287466317019248,0.304813380662533,0.290517468372692,0.337289222444176,0.310789786774618,0.233357545980228,0.349492214012162,0.320909484335653,0.282371206394096,0.264484309527942,0.232238769505634,0.273442004301992,0.248045727761635,0.356929722447584,0.276968875876173,0.234093140065108,0.101173139355772,0.244811148533559,0.0661609643646945,0.238832896583671,0.291075740318643,0.302016926774468,0.282512207786355,0.239362298717189,0.301643400718458
"129_5",0.311698377283444,0.108251960902823,0.185298090892283,0.124915030059534,0.134623995544441,0.339733328762336,0.192473013079922,0.211955445301344,0.207545504367689,0.153159530889691,0.176508646195904,0.146043730975044,-0.00263679128002625,0.150805944549748,0.16385263169768,0.209095607545251,0.192515563244624,0.235426520756381,0.329506121313076,0.174900913311141,0.270480887494528,0.164423809650461,0.112531760991647,0.198264089789169,0.195985016879644,0.236128588461661,0.218157758344614,0.119064388088812,0.169253242111597,0.280614285868637,0.248542349957045,0.145319022724254,0.540459177286679,0.195691002144136,0.187137960952779,0.196798130237762,0.158787437627427,0.200796806015108,0.17411361180813,0.215157525862092,0.230683020912626,0.20714638232352,0.185874876398757,0.194596237222001,0.241906724045744,0.190223774378515,0.188564536669327,0.178234830662642,0.205257888141493,0.184807815249521,0.186012849216322,0.172495135198504,0.166292796564015,0.162672299691153,0.209719957742944,0.168624366018344,0.143383881708133,0.198676347354496,0.216398072536707,0.175265861199332,0.224628412566718,0.366941301951747,0.320166102639856,0.248247502234759,0.189511640967046,0.20914578659811,0.210431095298067,0.186573017963592,0.205695334039603,0.194653494150114,0.295221895239431,0.862773617663079,0.239478600474085,0.198440805358503,0.201277939778308,0.189970438192241,0.256400076548812,0.217203472487449,0.206247732048668,0.288411523890192,0.208825913014719,0.298889731251189,0.179456128224955,0.152401461984574,0.157426109224966,0.0886938221546523,0.234361493503083,0.123616375840223,0.18115011753012,0.22486212200772,0.131673776191295,0.181816059083814,0.179477492871328,0.16806714773752,0.172200441522089,0.159715276810736,0.168567425466328,0.163062856676332
"157_2",0.311888050293909,0.178389494931968,0.232569543020313,0.113542898427367,0.115914087205049,0.349505545384721,0.12591772868747,0.174274595229429,0.220181044154595,0.0957262670165206,0.321822486310916,0.278179511653484,0.150805944549748,-0.000514742893476416,0.0984475572872112,0.121485153891149,0.10578618995156,0.189525381584067,0.293171995059707,0.140062067637385,0.289859701762961,0.29442560691688,0.191325832595221,0.21951345208868,0.157998374924525,0.144520053640686,0.190295160790124,0.0972831986155205,0.156018382330158,0.220703847995832,0.159654738623207,0.121239125171923,0.515365134362567,0.0982912719816382,0.106072161107215,0.121942204181184,0.127681431593862,0.217660054863728,0.126510349675631,0.147955952956579,0.236868949620736,0.160236319141448,0.101404602436823,0.141127079666404,0.15022451511403,0.128070162819248,0.100852856407732,0.132300299326433,0.138191665028562,0.129369299962725,0.126952016193512,0.128331248759892,0.113720023743252,0.111791157092101,0.132551528509329,0.106821511925432,0.138808503744487,0.124734692657509,0.136988392456592,0.160100610080156,0.20946078405081,0.337069297993958,0.341165094490026,0.261499319511369,0.148079575088473,0.130785444025457,0.125986335396043,0.12855002251454,0.138576519772815,0.13851121315038,0.228210215552608,0.842600055236603,0.212516129895032,0.120555234280069,0.158986016516453,0.120179946758955,0.220684027204266,0.128507003577801,0.220918903447548,0.279545098352056,0.194192968597747,0.268227591091374,0.115628063186444,0.198490615529609,0.123421791772948,0.129862035656293,0.265318115404889,0.136007379077713,0.202725471417034,0.257311530774071,0.158255952920417,0.282316573674431,0.16286749801421,0.140266948448346,0.135956841263597,0.180183672268453,0.141130543356054,0.170140228444394
"157_3",0.371030778499383,0.201430111879388,0.210148552729985,0.151878448301743,0.123771622805483,0.361390419289002,0.133917137808991,0.260466168054463,0.296702125491417,0.149734028292793,0.364794340066356,0.312544807945669,0.16385263169768,0.0984475572872112,-0.00078395308142909,0.121070425134625,0.106379475160977,0.235629485811556,0.240906668009852,0.168891094885151,0.383929814684542,0.290453514930298,0.204963832415667,0.254693964926071,0.210120204983277,0.180409060416516,0.244167081606213,0.135420783685015,0.206391822197997,0.216115181993838,0.15211404404436,0.0799103936705607,0.418895112025407,0.108178760870858,0.117901144927677,0.105535628327255,0.131456411565846,0.171660592246567,0.0975398710385076,0.11682516783001,0.202962782604316,0.137798902270087,0.140387200701768,0.171024467695202,0.132500929726875,0.143867389553649,0.0860337399431559,0.136064791212432,0.17108911578259,0.127516882463136,0.142769501742028,0.173187463806248,0.118846479672537,0.118249118945166,0.101832985761994,0.107110017503487,0.194754489568612,0.112745182129415,0.114907819081744,0.11561896204326,0.157604849344904,0.367555476298316,0.397046215697342,0.305925621776737,0.167928454393734,0.111188249967418,0.15973150686323,0.135196673741181,0.160889509847485,0.151708238777135,0.290026499737441,0.848949589088681,0.224440831866257,0.156962559165368,0.177819885580826,0.116911859025467,0.195384040885728,0.10240474473656,0.243900901421269,0.234314334483665,0.205111243838357,0.372628719932849,0.146554506282215,0.157839370487383,0.15146947262928,0.115819500763788,0.25111212303965,0.145333672925495,0.253587531817578,0.356928892877438,0.191964165955276,0.318032763389504,0.195545853637321,0.185050013841099,0.154914058773718,0.198156730511003,0.193146523291247,0.212965968742344
"157_4",0.390259298473087,0.228599295527963,0.266739310165375,0.253146399318928,0.102675638008333,0.386088188345191,0.138746862315222,0.272776835762855,0.311135780327675,0.170968875961199,0.35262905733448,0.321199372161041,0.209095607545251,0.121485153891149,0.121070425134625,-0.000824312876297917,0.0549077532099433,0.157555284703923,0.302896125092733,0.142694343147209,0.408127393780931,0.341124135840098,0.255059612336975,0.25147443217243,0.21090720228778,0.125371646088115,0.201789560998569,0.149071239971391,0.235094686584287,0.274393702026897,0.0945241502458081,0.155394937386678,0.546563279157784,0.0798857825168171,0.0725395235986044,0.0575154066678738,0.114528977524945,0.220222627540871,0.0896083406714159,0.0864205493563148,0.29381554711415,0.137466980202688,0.125864166285514,0.154320192376292,0.0915729738511115,0.129985209186887,0.0716442378454096,0.118095701841622,0.133461890057487,0.107512413644627,0.0927599653248807,0.141664279082416,0.0906114341667845,0.108569965749701,0.0648196920238775,0.0889966479533204,0.209020037046606,0.0908939293042013,0.0770693279974815,0.223850107344341,0.228726749775928,0.394728394228034,0.382171269387252,0.320435722380868,0.0781830490618745,0.0754056933026008,0.120757832157634,0.104463987455059,0.0965171981633377,0.0851894942799802,0.260793364048732,0.888366500353706,0.109714320193103,0.130937977509185,0.124011138944951,0.0764856911833567,0.293952778369205,0.0874458448876845,0.239059285659467,0.276503428086491,0.248456040838804,0.37588016089375,0.150937011996277,0.233178579660078,0.117629906362517,0.188347459341366,0.289273157349274,0.11454419384487,0.261420666439404,0.373322751433119,0.213219755914029,0.317000882691572,0.255169430390319,0.148376765876961,0.159612299394249,0.192855711496242,0.142277204653395,0.192966015144551
"157_5",0.373553483321186,0.193893552724601,0.24262628677053,0.207457582695654,0.101232718969637,0.375444429484766,0.0865784319995444,0.233354998171011,0.283313260494456,0.152309480465497,0.351429019334533,0.309651912091224,0.192515563244624,0.10578618995156,0.106379475160977,0.0549077532099433,-0.00261461223811876,0.189082138071031,0.288666442043881,0.145286282007303,0.38638896198679,0.345869239349603,0.256248814565307,0.23519262426958,0.197632063473138,0.144583924950074,0.210288269828209,0.149960980675934,0.214633750427932,0.254993557352424,0.0828256101767948,0.136075101240677,0.525493594068323,0.0728979885495684,0.0734094076927523,0.0571962034135338,0.0894501829153744,0.18682693547064,0.0898380815451834,0.0777198984810634,0.278741418828131,0.118153173232258,0.102146716145924,0.106768070049914,0.0794751895800232,0.114240055790513,0.0494765829809378,0.0948340383238382,0.122657331588796,0.0705674344330887,0.0694269343644536,0.125332702633479,0.0620794834866998,0.0757039423675099,0.0438585326442182,0.0892941847407842,0.214334103801652,0.0720941907577661,0.0727832703103259,0.191038328779713,0.215099823346475,0.399446027617433,0.385097644346003,0.320287855617302,0.0953678487060208,0.0544393830903225,0.108623351219537,0.0737498852879468,0.103557141228108,0.0942738644454935,0.270182076095402,0.882597500470518,0.168568943061682,0.117954941307075,0.118344825827475,0.0782748162312483,0.272895861082699,0.0880732669372608,0.243436404029231,0.261188772013699,0.225805406431938,0.355337341274451,0.151987516889311,0.193798104792235,0.125636267699758,0.176664933991622,0.257052419905367,0.102706057010131,0.230831094993936,0.347289463161661,0.174714853314911,0.300817360672545,0.213306278923769,0.113060449108992,0.110104188359918,0.164443069062479,0.158139469600857,0.186108667028366
"157_6",0.334011253899615,0.251019016468613,0.31313475236133,0.245137860322176,0.18837219861457,0.464859719919515,0.22158645142562,0.241078140068073,0.292326715430688,0.170184003303061,0.322166951264122,0.299937420337726,0.235426520756381,0.189525381584067,0.235629485811556,0.157555284703923,0.189082138071031,-0.00156154354607585,0.397893713714891,0.205680019123695,0.330364925282792,0.328036944506405,0.293059225649506,0.265596774462545,0.222322493380134,0.209230292983568,0.239800979056288,0.206263828528358,0.22889450518454,0.32511419208675,0.200693916687059,0.234696925096244,0.617201034931704,0.173439484632285,0.144776568699154,0.173299783390544,0.176310980203932,0.273819249560491,0.219376617929733,0.233877851695886,0.369740808529618,0.25295168116141,0.185394549893005,0.213675282638658,0.213163075311321,0.192263030105213,0.206041301122382,0.199502080890784,0.19728177700995,0.191939987307539,0.183603770096549,0.184622887817671,0.187741067777495,0.194935011405605,0.215667880813654,0.118748002184044,0.240682360333356,0.22090970122918,0.206506386972531,0.263896168605095,0.267924807843362,0.342294822919691,0.324219103862941,0.278353308891296,0.0868071820365919,0.184593949098168,0.21501713929478,0.18342915249956,0.0492066982492501,0.14451551371523,0.251837769530496,0.859440817481482,0.125189885377302,0.183301005437294,0.212192373433729,0.151226037881803,0.312939674056705,0.191700918608878,0.270721107527358,0.34310646704103,0.290876909347351,0.304992146158485,0.199296663649587,0.263178623755113,0.185108792219195,0.228531317712058,0.35708441792099,0.226570042023768,0.239188470893142,0.315207873762786,0.236125514021917,0.301251667792104,0.26179048101409,0.173572564144797,0.205874906326326,0.228577362908216,0.178232001188369,0.223396341591246
"157_8",0.54601483733555,0.308928057904554,0.287554574742305,0.358303734576048,0.320594653807755,0.295783578632276,0.267700960337658,0.385449982150836,0.390133135875391,0.345321171168649,0.495244972976519,0.440806053080721,0.329506121313076,0.293171995059707,0.240906668009852,0.302896125092733,0.288666442043881,0.397893713714891,-0.000200744052757607,0.333303885784796,0.542592561060429,0.429057796725075,0.291581514825916,0.340307709306066,0.334017812052838,0.338982692701625,0.385871115984069,0.314232013000806,0.284072106802754,0.0745496218058839,0.369218877271428,0.292993023182077,0.396461829071342,0.31301518279207,0.313205863686941,0.282696746760142,0.345049343036103,0.196039517855442,0.323230399381692,0.286674199628282,0.260477134943261,0.184242707815326,0.327936500809153,0.324492388691598,0.289944713624109,0.276935509266269,0.293902623303529,0.251003858605023,0.277803165173887,0.263913229579547,0.273386382353956,0.330118664270256,0.292049193935491,0.306220972001926,0.255381440330053,0.287445476882708,0.393146260257764,0.271343664270923,0.342905823503233,0.28465215645279,0.272619314321778,0.482666423318341,0.481306750886963,0.383551236617354,0.330489256190346,0.316773236852422,0.32602224221447,0.355252577307392,0.351028408209565,0.329770018937147,0.507099007859193,0.920126073149954,0.328783743366018,0.381610227941157,0.309155159421498,0.343153204317335,0.312794198423319,0.302029832409632,0.344722537776748,0.247199627991296,0.25315873619811,0.524675562743831,0.349934786340062,0.269931356577663,0.340871764620449,0.293087826372822,0.213053516811122,0.273985471866162,0.335973258209094,0.50394393885878,0.280181596415433,0.408473584345986,0.275203979357034,0.34179175817677,0.280003052560278,0.303620034009957,0.382436346371346,0.354138846755308
"160_10",0.360632772177041,0.192899675026777,0.279961537309155,0.212170527997368,0.137722750765927,0.397094800208732,0.165772688367687,0.252009707562877,0.267422952753097,0.0829071212482468,0.251846865836372,0.219282651910156,0.174900913311141,0.140062067637385,0.168891094885151,0.142694343147209,0.145286282007303,0.205680019123695,0.333303885784796,-0.00171125539904615,0.291279150598835,0.236594750585131,0.244441456048265,0.260201744396822,0.214061845537236,0.0783336352549384,0.198712676068325,0.131725671708564,0.232445967674705,0.270257657331395,0.199116025642443,0.190152148436078,0.549673343699693,0.179519613127972,0.12137881981638,0.144369272865665,0.147316041166186,0.234854935116806,0.197101546319136,0.182124295816819,0.313074229219549,0.212947870211627,0.155906110169153,0.149955896026814,0.182547210478371,0.151733413300316,0.163965237602851,0.164133802803428,0.159320100241034,0.172103186700209,0.169005567577033,0.132873012576582,0.150869284174316,0.158810646287402,0.171975502127599,0.131128550568216,0.237700105133941,0.165414478339881,0.191476634852096,0.23571975664156,0.256169309842407,0.396288605849789,0.378809389739814,0.313320993254466,0.147801574466516,0.133307430082593,0.0972858571731616,0.173994912053096,0.179736099112635,0.104060118106716,0.254362096729837,0.875719061020583,0.225312505090832,0.158867101158484,0.188402679662708,0.159654788475782,0.290637779170697,0.172582810285587,0.25704307080156,0.286910379485902,0.235983692417342,0.346666531753362,0.0999824035032524,0.214423662032633,0.129509904041377,0.181343477794793,0.287976994632899,0.15285050378107,0.232462003379496,0.266013099268828,0.205078914029471,0.201272604657609,0.219308328119858,0.14320990984933,0.176258944740147,0.179640008885521,0.114690458647236,0.201057651189261
"160_11",0.214985212389155,0.333390274621364,0.434258600435979,0.254001731833378,0.305511060806745,0.581255705366924,0.386652452578245,0.199064804828906,0.231181227450973,0.267148171784938,0.145622159813224,0.135314666575746,0.270480887494528,0.289859701762961,0.383929814684542,0.408127393780931,0.38638896198679,0.330364925282792,0.542592561060429,0.291279150598835,-0.002869644215719,0.201493719984279,0.369242732654864,0.388872620165309,0.299677413232201,0.377151244301895,0.292592656690762,0.338324462936636,0.286309919127832,0.40280260648549,0.375868369427153,0.395218108674739,0.707101500841361,0.357598895028568,0.367658182634629,0.401081925305847,0.338595872215961,0.424980390416762,0.363600844932873,0.432313224419989,0.494851857365889,0.438017950053321,0.334071044396608,0.338504951959775,0.411972475604131,0.33869791346565,0.388658342824923,0.371073240368579,0.339201994104221,0.376173555842404,0.373202929524823,0.334868266631907,0.374284871004583,0.359631761198209,0.418240767709742,0.389831524348039,0.324965646847702,0.380698660151108,0.388318203034656,0.366600882332419,0.379261620506576,0.309405179681154,0.314631774833302,0.314493916540319,0.375458830588173,0.388613066112004,0.345555766078794,0.325191600709978,0.364412083198354,0.362505280929323,0.259075637799035,0.752961077199755,0.447104449895083,0.301526770663054,0.39004274818042,0.351084243408239,0.365735616923162,0.371980941904456,0.239738553507117,0.42891929446614,0.33303350136615,0.186289507691996,0.284940672079098,0.343578477534574,0.33431869676697,0.345306319552922,0.493834349022896,0.410222424254764,0.302451956930025,0.0708749957901591,0.342405595834273,0.188138452296989,0.259585812797817,0.35217811116177,0.362223490215289,0.360432982182349,0.275857237911376,0.343169186999968
"160_5",0.386942469826392,0.291868153240439,0.330112800391441,0.248406474200214,0.272866849243877,0.420958562044944,0.351519855324413,0.30863378137881,0.204204851339049,0.291816467018589,0.0418901066518766,0.0479839358099148,0.164423809650461,0.29442560691688,0.290453514930298,0.341124135840098,0.345869239349603,0.328036944506405,0.429057796725075,0.236594750585131,0.201493719984279,-0.00150634730819332,0.196637127386645,0.321140250005242,0.308238749407715,0.339327996840364,0.343134335147386,0.285081062285238,0.284484162897076,0.380415016981867,0.363600579489015,0.253765861453245,0.57612994649838,0.326573337582272,0.330189806025639,0.354962383851367,0.309170336181718,0.311092840223422,0.292412863180226,0.350514596361436,0.304135635792564,0.353785097720979,0.318503410305196,0.333697365790777,0.372872531837919,0.33040580166895,0.314437227157359,0.325424071243617,0.336009351775205,0.326952665671434,0.332718869708801,0.309995329268854,0.323827636846189,0.319148105536132,0.35653374733488,0.327066899870351,0.225689971786424,0.342039912402846,0.33349973483285,0.256360221231284,0.302902894616657,0.372633786705115,0.338327393531303,0.300427825602879,0.326202106100999,0.342328166904938,0.344144499779663,0.326660277742405,0.329538698510455,0.32641229286672,0.350732620710331,0.84718968339544,0.363575191991905,0.323234629493691,0.317949520811877,0.332673818077775,0.303098963911323,0.345506295705834,0.313586809313568,0.395163087253066,0.343080601614003,0.365785719582335,0.29812653979305,0.243222832667835,0.304314132375735,0.255278963197414,0.360253170654959,0.301920576217137,0.256744687388408,0.147736809519163,0.304463691992802,0.0445035362896495,0.268571317114383,0.317762684462255,0.326879629965518,0.31574031856907,0.284889446367442,0.299231187778967
"160_8",0.421178158619552,0.18255530211979,0.16332033980938,0.175267912454069,0.212598391413764,0.169055750427171,0.249846823620825,0.254842236897027,0.233481674792038,0.219769497790663,0.285646124205267,0.228140972388355,0.112531760991647,0.191325832595221,0.204963832415667,0.255059612336975,0.256248814565307,0.293059225649506,0.291581514825916,0.244441456048265,0.369242732654864,0.196637127386645,-0.00211149141875122,0.256471519117739,0.271831289017573,0.278217351655523,0.301668994099042,0.16149101832676,0.183970051321046,0.279224150429593,0.310881528464523,0.132226772045503,0.468610646604982,0.236427819113692,0.244846075491447,0.233007617546766,0.244857838924669,0.200070158865842,0.179819498377148,0.254061175102453,0.0901814641626364,0.238028500503273,0.252257127428855,0.234249804555202,0.286241119715479,0.2512464895385,0.240785612967783,0.233513903568422,0.281175103387786,0.232379821377614,0.26625092384125,0.23630469324029,0.212152323255978,0.226185838575416,0.249413500652439,0.24116583746944,0.105329340920119,0.236942130607568,0.251239633613355,0.150595633176237,0.229155551258283,0.399767678727567,0.395281240152794,0.272876418061834,0.275692182449403,0.266031821517167,0.266275381003834,0.271310480612934,0.252664935642176,0.252313190134364,0.376552104462413,0.868873431645491,0.297131461598311,0.275411786586732,0.271651363073345,0.254291275423767,0.245561262704691,0.25002473649843,0.188967839353688,0.281168779220997,0.191483980554019,0.393018658662249,0.203097312043765,0.217915969788161,0.216456121501401,0.116999128493449,0.217168971089102,0.140240742304722,0.24046946986554,0.290273527320543,0.185081672825386,0.261025371834056,0.173004046212454,0.251554691976646,0.246743100503666,0.206266456736297,0.249724848898745,0.212161192600879
"165_1",0.360383895860915,0.169103482908552,0.114135130797468,0.161695183545642,0.221549004563356,0.412355991699441,0.203644407145177,0.177700184914611,0.299266837431712,0.192877656834425,0.322957572920151,0.286735070409211,0.198264089789169,0.21951345208868,0.254693964926071,0.25147443217243,0.23519262426958,0.265596774462545,0.340307709306066,0.260201744396822,0.388872620165309,0.321140250005242,0.256471519117739,-0.00433948638190884,0.226554029245618,0.244317573387509,0.254586659771062,0.22570600355075,0.232654667070647,0.276177779856771,0.289469019265285,0.25026199448443,0.563155391868646,0.246101826694324,0.252509794084369,0.262731698470388,0.233756209786897,0.247795477164581,0.263743026240617,0.265798653328377,0.31518258349693,0.250795792612703,0.232403530341299,0.251880168908154,0.275946722241477,0.237978480553467,0.237718752535465,0.206888784546607,0.235920747921101,0.227638301297895,0.225880269327301,0.178698926637485,0.208454247239906,0.224768718879063,0.265931275868084,0.246502417964309,0.281280350113009,0.261216536270606,0.253504356223741,0.270940632118691,0.242498336310149,0.361127827545618,0.294827192650637,0.271789750129602,0.24407771695604,0.249618638492283,0.244516488375673,0.236055893916176,0.255054751250763,0.243681776843912,0.331999502882049,0.867801959631577,0.25938386195915,0.239625238767942,0.237151602512627,0.265248050920571,0.278576225194516,0.276043545331818,0.294484080086374,0.319109071164802,0.270688711074161,0.214045879669775,0.251031428562954,0.19812334796804,0.189996342607575,0.235496836848881,0.176938165449435,0.245170254047083,0.0983683094555114,0.364252400078284,0.102186881153689,0.325127235433315,0.198738067094936,0.195009489816107,0.202559057486935,0.206899263533874,0.230110804773429,0.223353578108822
"165_4",0.29783349732119,0.20404462065507,0.275566462863418,0.170532279959963,0.177825523203249,0.431864812695283,0.210514759420577,0.182646834215717,0.203425369875067,0.169964938414031,0.312696434484651,0.272736027868631,0.195985016879644,0.157998374924525,0.210120204983277,0.21090720228778,0.197632063473138,0.222322493380134,0.334017812052838,0.214061845537236,0.299677413232201,0.308238749407715,0.271831289017573,0.226554029245618,-0.00108372496124209,0.21212713797515,0.120385698623107,0.183137276216981,0.0903904572378618,0.214172487044765,0.240387861965673,0.239077818622112,0.586379773908522,0.177375440208399,0.199985320516696,0.220028950313689,0.195721704623768,0.161088298045945,0.23417040664092,0.230296320753057,0.347702927236459,0.236759525006285,0.173232720352199,0.208064306303688,0.232742510816194,0.18279056452034,0.194522771203435,0.195374961202001,0.192443258563807,0.216945661097042,0.182243529874964,0.188959915192889,0.186935491891576,0.158519241383799,0.229395092765424,0.192500039384634,0.250034521688241,0.21980923671798,0.232908251013064,0.256872117930289,0.19644970386166,0.233923626881631,0.187950519667715,0.125508985496776,0.193176817749547,0.215950706498697,0.19851337188055,0.183732961915632,0.21746556749031,0.19661853119411,0.212213250369603,0.853200597348394,0.265459004994652,0.174841901993015,0.198150715046611,0.199565458647108,0.216247997478649,0.224662099643425,0.245758409254903,0.258783571731252,0.232511861120561,0.246982145257743,0.156767371437094,0.162428503352303,0.183113310445426,0.171914735975461,0.247392440784603,0.20913736200709,0.131199263965222,0.288478536826027,0.149617191809812,0.301545111873765,0.177660015552575,0.188371556575132,0.191208742802322,0.219976194169642,0.185947964030294,0.211217469868108
"165_5",0.366242445293515,0.230235403378084,0.287364605606089,0.244238043908306,0.139423438436713,0.406562466072536,0.159542131944559,0.257296925024632,0.291141961264396,0.126780874722384,0.349126417601958,0.311577524588827,0.236128588461661,0.144520053640686,0.180409060416516,0.125371646088114,0.144583924950074,0.209230292983568,0.338982692701625,0.0783336352549384,0.377151244301895,0.339327996840364,0.278217351655523,0.244317573387509,0.21212713797515,-0.00116595682870146,0.198390108351793,0.147111578066677,0.231434863581067,0.286197286757897,0.215719801860294,0.193133055408776,0.563447360063434,0.165178389775941,0.0928806176061645,0.155091749114332,0.156339848994894,0.241232838495778,0.214846773028922,0.188395423332362,0.32314967961704,0.208011169184281,0.107877373710134,0.161872843560081,0.173085295019146,0.151796620367544,0.162123027445598,0.162173494045965,0.183062987796978,0.174423320622634,0.17139821560419,0.142273845288458,0.148626017219747,0.144921769927476,0.174406960808848,0.116572189988421,0.229372398767083,0.167172708660178,0.203401413733305,0.241140270282933,0.228652691721013,0.369018542588351,0.346147186904552,0.298693034193881,0.132368432811096,0.146385467826992,0.0796911256657493,0.189013353251675,0.170834822321007,0.133757974139499,0.215391979050692,0.878528398811975,0.181605990983847,0.153957300871358,0.161845909479436,0.160336907187059,0.276359395850395,0.189583554457528,0.277442241605763,0.307989797735862,0.26206352068039,0.345588111051953,0.107746883240396,0.242618504412106,0.123408628153685,0.214347908940815,0.296378501778893,0.142986275972098,0.237213696761951,0.349825667017621,0.21243532128875,0.302084410815006,0.249803499840131,0.128688240607111,0.153219211622923,0.1778423331377,0.110256176869642,0.203665667116466
"165_7",0.299033848041339,0.221005524322231,0.303126412006903,0.21654947796743,0.196150006873363,0.458404781513238,0.222299144918624,0.206019904238265,0.268573224751895,0.172906001530992,0.325935554576429,0.288543403363149,0.218157758344614,0.190295160790124,0.244167081606213,0.201789560998568,0.210288269828209,0.239800979056288,0.385871115984069,0.198712676068325,0.292592656690762,0.343134335147386,0.301668994099042,0.254586659771062,0.120385698623107,0.198390108351793,-0.00135720342265611,0.156467434690587,0.192520742391428,0.285402123452988,0.249120922651552,0.248396979256381,0.617094190040738,0.200229498868332,0.214648286787982,0.225785698664007,0.212407051775973,0.263675376491105,0.24409448148011,0.256534218694821,0.374239895496121,0.264791108001725,0.200289225033282,0.212657681830351,0.245890072239502,0.201002838871662,0.233439109028688,0.19988457545394,0.212465112804424,0.220742166535873,0.214326357136242,0.208385271479146,0.22087846076801,0.21692375523221,0.263456340164652,0.211145538456824,0.253168599269537,0.23200298104979,0.255094479985421,0.271106568625332,0.276620468216301,0.336324537346902,0.315487716488964,0.265103572267425,0.207914044657366,0.228594352330191,0.18542554104013,0.203806321158286,0.22777826133089,0.215029046236645,0.210406116470705,0.853305482609873,0.268049217143393,0.200617320500869,0.216918310762228,0.209300956165848,0.301744060341583,0.246609756887277,0.234914517649337,0.326319161999197,0.246244489107961,0.251699832224596,0.19246371332655,0.244462700583121,0.201049459632246,0.214864527405995,0.314244700213726,0.205129780307743,0.20323272922646,0.289093984222521,0.144633970602222,0.30241803577088,0.234125789584489,0.188796485293357,0.190970141796106,0.233192641237723,0.190305108019747,0.221055059143414
"199_3",0.313796020385961,0.142053357034485,0.222525049992696,0.141983975971702,0.105121248921326,0.341935472242917,0.15223426853855,0.18951093635511,0.228884042004146,0.112861076082415,0.306505211240397,0.26433931397841,0.119064388088812,0.0972831986155205,0.135420783685015,0.149071239971391,0.149960980675934,0.206263828528358,0.314232013000806,0.131725671708564,0.338324462936636,0.285081062285238,0.16149101832676,0.22570600355075,0.183137276216981,0.147111578066677,0.156467434690587,-0.00256955847142315,0.177549862604834,0.261847473879893,0.20987695712455,0.14086526227874,0.541198902625804,0.144781187622058,0.14083857358555,0.140515047653347,0.139990592969968,0.198476501438293,0.151530305899127,0.188740274845335,0.237554236378427,0.1767577149087,0.126198669127902,0.167075976119992,0.19485136950257,0.13565724210472,0.149591841202058,0.142727893209222,0.17580921956101,0.137976552493676,0.13748164874175,0.128739533155409,0.123933566394151,0.147195168060121,0.1768611568045,0.155464556236681,0.14221926115408,0.16324553429497,0.190204234714503,0.185801113569817,0.209509474229478,0.347071088424661,0.313903934799854,0.248939345235064,0.168118430975078,0.14449823395217,0.124515094615553,0.162784102434386,0.173656809177548,0.155214756248026,0.240036012971689,0.860944131776443,0.228751259189287,0.142583020587926,0.19259440402392,0.143171300876783,0.253524159082535,0.155949142819624,0.212979251620999,0.282255725032776,0.18445598486206,0.299369909384835,0.115287718768203,0.187015562198383,0.126779688453535,0.105075047533919,0.255166591530319,0.112142465517763,0.171075695602163,0.275332423690322,0.150752495498987,0.270600887324259,0.184052663515643,0.130074387694716,0.118686640550589,0.165661405132584,0.113249155649672,0.147052861004222
