"site2","100_3","100_5","100_6","100_9","142_1","142_12","142_13","142_3","142_4","142_5","142_6","147_1","147_11","147_2","147_3","147_4","147_5","147_7","147_8","152_1","152_2","152_3","152_4","152_6","152_7","152_8","202_1","202_13","202_2","235_1","235_3","235_4","235_5","245_11","245_2","245_4","245_5","245_6","245_7","245_8","245_9","269_1","269_10","269_11","269_2","269_4","269_6","269_7","269_8","274_1","274_2","274_3","274_4","274_5","274_6","274_7","274_8","315_1","315_11","315_2","315_3","315_4","315_5","342_1","342_10","342_11","342_12","342_2","342_3","342_4","342_5","342_6","342_7","342_8","342_9","358_4","358_5","369_1","369_10","369_3","369_4","369_5","369_6","369_7","369_8","423_1","423_5","423_6","423_7","423_9","44_1","44_2","44_4","44_5","44_6","443_1","443_2","443_4","547_1","547_2","547_5","549_1","549_10","549_11","549_12","549_2","549_3","549_4","549_5","549_6","549_7","549_8","549_9","Extra_1","Extra_2","Extra_3","Extra_4"
"235_3",0.241586453296216,0.0767469237059508,0.394327736744093,0.118031496244486,0.0768265944620473,0.0704265820846723,0.070019122500937,0.0924010527495187,0.082862552414848,0.126264697916316,0.101340820213038,0.078780527228927,0.0871950869509429,0.064085854168284,0.0678821970988376,0.0934410176004195,0.0783080869135141,0.0618520095779422,0.076398373219774,0.114101138651007,0.118328300713328,0.0767480870616462,0.113855695308938,0.103536559783816,0.0749651475938417,0.0854474655111726,0.0392594618074896,0.0747634136239805,0.0502370208089515,0.0940976457992592,-0.000688850277076072,0.07946576886665,0.149770476265292,0.0895903088988313,0.0870271098747179,0.128561998996563,0.108469936816792,0.107164480381273,0.100167850677768,0.0919302412889403,0.0974668779582021,0.0783030570867147,0.112873471216446,0.0956017601505962,0.0989206810221765,0.0838913627986579,0.0845050049422861,0.0865457364277969,0.082789528315447,0.0603684984086629,0.0882183083943293,0.0975997908866081,0.0456681651242646,0.0793848552369069,0.0611222390053587,0.0666095770571584,0.0721162596085133,0.0603928435210138,0.118094898230489,0.352995526851674,0.0513927662597563,0.0342177267715723,0.369309316176571,0.0987724038881912,0.0891077502147384,0.0945801223635163,0.131812318469483,0.0632262379914987,0.0944827100932541,0.0695373896535898,0.0773727995753818,0.0732219866207971,0.05592248152108,0.0662742135928719,0.0440595925594945,0.0737774794305412,0.0436420451025294,0.0725719008687509,0.0810313702707667,0.119919046703069,0.0575497262430411,0.0607341619625883,0.0908975107598047,0.0458609803317341,0.0720954919220902,0.0837290834896394,0.122512721092686,0.120626198968905,0.1069876741363,0.100554619637211,0.645875136536926,0.112833730067108,0.0682094870034691,0.0854893990326712,0.101519398127562,0.0743553304381709,0.109380667353183,0.109252559489889,0.0569484007385513,0.0786854783908844,0.0897419675708838,0.107046382350088,0.116650833330978,0.0946065403489268,0.126204969490722,0.116219993323681,0.108342428493564,0.114221748947673,0.112527421253271,0.120442100983484,0.120664076386101,0.130402913690763,0.0820360630938781,0.121375265578908,0.112222652990178,0.124572299991591,0.115263458720685
"235_4",0.302122266430674,0.0796405145484507,0.42783974114485,0.194380161737296,0.0545427518007821,0.0800555685180471,0.129888476866811,0.084793607760697,0.0696650158694334,0.100479704741502,0.107061416406392,0.0654555541329936,0.105575894540362,0.0743944040028885,0.059461982849832,0.0949719733527963,0.0709226259737493,0.0812420209685522,0.0713922178033329,0.129953518837528,0.0866041090065397,0.115732793016204,0.109058837933302,0.0812417948071173,0.158470118156069,0.0879149604502128,0.0803314040228736,0.0886592425562746,0.103224840022871,0.0611034651650877,0.07946576886665,-0.000207932464574566,0.120254133821068,0.0730588529810049,0.0614722588240071,0.103642222514283,0.0852405988649293,0.0712392706409887,0.0892426090911958,0.0725125563310608,0.0988826058559922,0.0582816002524086,0.0963527056057877,0.068961386481932,0.0783121846061645,0.0676496460246481,0.0834242663502014,0.0856101215912613,0.0611057108200848,0.0392562751776496,0.090430481722569,0.0733537216580378,0.114016278436382,0.0739350374697535,0.0700145462461236,0.0586103867702105,0.102722498834545,0.0674183319975989,0.203878643338212,0.398144041315067,0.0644279765134168,0.0895957126019821,0.459473425896266,0.0781456506058694,0.0785883780572397,0.0878927103370198,0.105553969305972,0.0896052250291534,0.146411085410254,0.0712583156212641,0.0941981684246694,0.0797625132427254,0.0675289850715359,0.0803419471614801,0.0755462905284632,0.0667942380057127,0.077719000162914,0.127078630999142,0.0544651033344424,0.0853971181608921,0.0787820933582553,0.0852112710268807,0.102302978072888,0.0610561863230949,0.0533822818835419,0.137214479597296,0.15268404494207,0.157120903863351,0.0820663351609795,0.161355858339158,0.667236155295296,0.115061561153564,0.127579767506862,0.127006696268798,0.147915106579254,0.155844863870729,0.0945110148458759,0.08567837455875,0.0726317952315451,0.0604226072393858,0.0684660016438152,0.075854340444375,0.0929811666131995,0.0751593665172798,0.0904559704667661,0.103437264257646,0.072335482964388,0.080073157415617,0.0862365346791291,0.0843101014405515,0.0855582862405056,0.106152873266276,0.054788014285685,0.0822115280293418,0.0856047109054373,0.0982623049269321,0.0717279662266867
"235_5",0.455950645523232,0.170743742827721,0.568207360582069,0.263661687285518,0.149361205755278,0.172814718946778,0.14349912778076,0.183506669984018,0.144208949234791,0.165830634927944,0.168799674890178,0.196120267549819,0.236507886673274,0.195666326564119,0.164816835797782,0.176644051446358,0.176713843089166,0.129193096403717,0.190129615987606,0.208537361445534,0.112197854529386,0.169397530536644,0.199092837537064,0.0886752082990296,0.163402360647116,0.123747278000474,0.166884420291208,0.203244587368676,0.184550922760701,0.152392083518036,0.149770476265292,0.120254133821068,-0.000348378557320535,0.175335610629346,0.157187544175817,0.244440308420057,0.194152533255378,0.150775851307851,0.170537663278435,0.203062573667001,0.21663648002431,0.172311160557144,0.216382490685996,0.155698405953351,0.231532868082998,0.177341266124063,0.210688358735042,0.218170501339323,0.160773783766055,0.130827689000234,0.195413154229416,0.159853541698461,0.139489683454692,0.194678048747254,0.199337792361817,0.173088406922456,0.210728837352075,0.169773775074441,0.209340560695791,0.529102386425975,0.161798427246269,0.160875988603649,0.563258586582035,0.149668905480056,0.153338293201855,0.22334455348621,0.264558387029938,0.152098156813007,0.134997117162009,0.163438796997466,0.149271846760348,0.11215421682178,0.14353898783647,0.166001074688726,0.150855979163207,0.127404980141382,0.177326727678072,0.236626592251037,0.169875774981444,0.201663916757236,0.185726003272444,0.192078379212525,0.227378416545267,0.14854791070851,0.155188719691297,0.195500788815259,0.151757605708391,0.189700152002202,0.180331437260263,0.139475421856153,0.765675170393489,0.131132876960489,0.244432295723167,0.207432068491679,0.268531682909353,0.292616129212126,0.205756169374159,0.232692350122147,0.12934695244487,0.18744120801573,0.19476264264796,0.192802715523772,0.199198213602783,0.121915988027392,0.15731304273986,0.199380875338408,0.163767273040914,0.171622178459806,0.192872248355321,0.188854610949234,0.208479632980748,0.222387375784128,0.144277992195572,0.201705794667222,0.187900914527801,0.192331726981393,0.16582467149374
"245_11",0.238065051866812,0.0754018589613429,0.3543005481995,0.172264375027077,0.0770513706110903,0.0687751314761733,0.0815344907824977,0.0434868555641819,0.0602656942706664,0.124086037486135,0.125059051069848,0.0563939193698071,0.0530599772161548,0.0403914379947499,0.0526204152136268,0.0901626487477448,0.0456369503885907,0.0787061467695086,0.0799558631633748,0.100146891236741,0.10097332145624,0.0828456153848138,0.0723011466773041,0.104512820949771,0.121747083234445,0.0831729646249555,0.0740655945296661,0.0689938695405557,0.0674573998596787,0.0704309273074857,0.0895903088988313,0.0730588529810049,0.175335610629346,-0.00336437540715832,0.0618152898296542,0.049219650938684,0.0577397372458028,0.0562132450946908,0.0633065050859173,0.0413359392340781,0.0361471332639598,0.0606052428372255,0.0627804528871792,0.0686683475123074,0.0782489386714846,0.0459449287690632,0.075153463283656,0.0530760713983015,0.050023257166189,0.0681948655474504,0.0658766873681729,0.0773462993787614,0.143014287865582,0.0891560985597756,0.055044733098486,0.059539026157652,0.0633256371251214,0.0695663999535406,0.250572669708976,0.335960002913982,0.06386002122472,0.0994755076737276,0.378580630200161,0.0956952791549818,0.0751601419669572,0.0641147162352597,0.0685140446566788,0.111611096567031,0.167988398475314,0.0985757853574747,0.121832151435356,0.0963463554385655,0.0866514226609771,0.0858681433495219,0.0738242352861539,0.0749755066833007,0.0464203630368597,0.0944415668253014,0.0376909585948824,0.0841643220172752,0.0414033668374555,0.070585847264245,0.0944375069354673,0.0786332634318797,0.0730185916385625,0.159541166418882,0.21009816531072,0.166814279987056,0.0865953916287044,0.184140413714736,0.608313289913298,0.137941091984896,0.110597975414366,0.138677614825609,0.110786226687122,0.100694446918128,0.0551973441152519,0.0566032270163705,0.0771410720572487,0.0501969532631972,0.0484357477068665,0.0489408914123171,0.0741941567452903,0.115375776111999,0.0866668575207333,0.065765437667813,0.0536609048234196,0.0885828009987232,0.0526538641098944,0.0693533111281501,0.0646714797069327,0.0565050362425504,0.0628033343627782,0.0552549844583723,0.0687349383381539,0.0682401231995223,0.0492800080212768
"245_2",0.277213760371657,0.0503658032959286,0.426530623687405,0.196433554346445,0.038545739771145,0.0436865470599848,0.127914388265834,0.0476530544055495,0.0335084363548124,0.0617615121186057,0.0885541492942931,0.0531862872515211,0.0724011863278182,0.0560389135353103,0.0390374979819189,0.128895363825106,0.0442098805932814,0.0531976047317175,0.0504505731771466,0.147328457298473,0.109117984224343,0.118022011221184,0.116513625991541,0.0991478947151789,0.139535488257243,0.0914766776791351,0.0565597744667581,0.0694355349280375,0.0803340972840478,0.0378355134184463,0.0870271098747176,0.0614722588240071,0.157187544175817,0.0618152898296542,-0.000247040833177982,0.0911868644058713,0.0494155859230986,0.0386347592405559,0.0873939747526806,0.0359436868130869,0.0549508494999085,0.0383464887440485,0.0583044590971958,0.0430008726778328,0.0809364766079607,0.0462817722532565,0.0867704711894565,0.06157020585386,0.0402025491190749,0.0404328741884965,0.0543859262496683,0.0419821202250462,0.111698987245073,0.0770705617061815,0.0648849882242303,0.0380195980602444,0.0845276737377618,0.0656080144160783,0.221967691748997,0.409898414921739,0.0342436583039986,0.0902820712289407,0.460791843696816,0.0619605784018959,0.085534940732761,0.0915163665465671,0.106692652624098,0.0725978676476679,0.145321216164393,0.0618490743281102,0.0845471745229344,0.0685097358048021,0.0544529454766982,0.0668385949537533,0.0631536198027219,0.0446351867681627,0.0580623105584491,0.109115269072377,0.0255303751229749,0.0715785756706965,0.0440964842780264,0.0572220995354519,0.112381845885716,0.0573908656038761,0.043797949046668,0.142693850349471,0.155293257486652,0.131652859643371,0.0436022982003539,0.140107916781495,0.658484054586329,0.108498948389655,0.114247144862172,0.112136043938957,0.131927865872269,0.137126956694397,0.0487057974795327,0.0582695381277583,0.0577635947772563,0.0468169989410747,0.0440082571260715,0.0350887997179246,0.0620221343134382,0.06869649714251,0.0515295481010066,0.063711156770735,0.0434405322078158,0.0581236220010938,0.0492563174522241,0.0662895002705913,0.0539396022318316,0.0714733716661363,0.0421172465757696,0.0594287468317305,0.0620739026855775,0.0542459651349559,0.0454612920856027
"245_4",0.195585588586727,0.096577844876414,0.327769334398009,0.183274758699738,0.0927385019057387,0.0861067373970723,0.124746916482258,0.0646182803921764,0.110136496148345,0.139197318507995,0.173026382503374,0.0665293205819576,0.0623238802727489,0.058215126133966,0.0606864746708867,0.119496203598983,0.0703385969224977,0.127996598751582,0.0851860743523492,0.115284683533386,0.142473318006797,0.116106077995873,0.0682003558421406,0.140044590413498,0.1650743001074,0.0970453359867202,0.0976950237883921,0.0812633422633722,0.0972572325506704,0.102182999670324,0.128561998996563,0.103642222514283,0.244440308420057,0.049219650938684,0.0911868644058713,0.000127343349837823,0.0783507083981751,0.10881251687712,0.0844125473005107,0.0546065646840028,0.0524967906628202,0.0738901660813276,0.0663418361019501,0.106394009065236,0.0797222046649203,0.0723670510792666,0.0896974557906717,0.0672124302448442,0.0795482174408017,0.096579067287966,0.08653846103555,0.0995415256693036,0.18387485376209,0.0964711786795042,0.0669858239509818,0.0696779684378792,0.0899169265668418,0.0964960841764065,0.310214695995493,0.313419169339181,0.0896833715844872,0.136249330975431,0.364331928625346,0.114535444827318,0.0947178476274158,0.0648035814658048,0.0607074238259527,0.154288880423138,0.223474360734072,0.118395043470758,0.158755732443823,0.135772203109476,0.108125988133265,0.127268066202413,0.0970633058933207,0.10803664650221,0.0771057596483582,0.11221103321716,0.0650958084612776,0.0823986647058,0.0745378635455094,0.084906416277211,0.102125464068394,0.0920217588801741,0.0892908881107244,0.209342730352507,0.277321033914313,0.226317128882732,0.0867979539054516,0.245501730818656,0.577216967983544,0.193164396959048,0.120200393547267,0.156957565093096,0.108478058926646,0.116492558348891,0.0702752293050326,0.0676477306777018,0.117332406122226,0.0783607578048179,0.0729464063008929,0.0598524060371661,0.0752076715858103,0.155557410542622,0.120116166778014,0.0919130815658031,0.0830353307266722,0.0945701856862267,0.0750532805054117,0.0830230436881975,0.0782876273156527,0.0744646588947473,0.0909514471416315,0.0670017551741989,0.0832579919950739,0.0962242418003015,0.079849527524229
"245_5",0.238491076344185,0.076274489924915,0.367653734182086,0.206147149907116,0.0604559231618543,0.0603120022527503,0.140385534452877,0.0462951853193118,0.0724490921149019,0.0960474101045441,0.155124160305766,0.0700042659979238,0.0684428718921569,0.0568411616015616,0.0483895459779002,0.13714313764401,0.0464155630932415,0.0819210861317875,0.0659620942243348,0.143909259724316,0.130467842099047,0.134308068869367,0.118330619891665,0.125185149879252,0.141037334338009,0.107014981007652,0.0871873460922144,0.0830599314737572,0.1009600706427,0.0740630932162258,0.108469936816792,0.0852405988649293,0.194152533255378,0.0577397372458028,0.0494155859230989,0.0783507083981751,0.000439062160684784,0.0663305561771819,0.0860656204491486,0.0310297563101475,0.0536624324319348,0.065482114523601,0.0477187028473874,0.0547623466922641,0.0836669135494124,0.0413476639544718,0.097637091027531,0.0770244877802361,0.0562980609851279,0.0744732482687775,0.0854735244181248,0.0596792064883837,0.151847795309691,0.108283099213549,0.0746781164973634,0.0643666063466632,0.0913718960199915,0.0968675811413149,0.289775049325458,0.373394346495734,0.0619027877041499,0.126177966356684,0.427081478751517,0.0749965438597626,0.100576646885534,0.0943349116037848,0.0859026049209354,0.113503510955592,0.189381759727412,0.082424164755483,0.120908728708991,0.111764316252257,0.0879316534783422,0.0934375990540044,0.0803838831241138,0.0745011211171083,0.0632145527582656,0.114053976345571,0.0386650981674617,0.0754439850664486,0.0673094112088715,0.0647476152899608,0.103136787632351,0.0804715454529271,0.0631222122356861,0.196888439644222,0.230859554416223,0.166673239983284,0.0607124164571388,0.191052438973936,0.620912073227376,0.147110674309939,0.1218525607492,0.140449226704638,0.114448464204875,0.140742125992898,0.0400682617899831,0.0724498816005723,0.0794583112420719,0.0452515575473519,0.0392904266386082,0.0356183531367702,0.0433677162411562,0.102264605864004,0.0591442144042828,0.0514801954102945,0.036326552294236,0.0697973251862136,0.0438563419913722,0.0580657083450569,0.0491677611839387,0.0654516000148044,0.0637277696118549,0.0538241488254563,0.0593538499961294,0.0575276903987365,0.0398398697215175
"245_6",0.314124364213737,0.0670988637136661,0.451685743665889,0.22804982316804,0.0595362335884074,0.073664144882501,0.140480499942156,0.0657002189375499,0.0389096159254791,0.0838760026136987,0.0963250661955033,0.0755990643526866,0.0899801825884741,0.0737832639243611,0.0636065232604431,0.142112897557829,0.0589560789625629,0.0575046458159092,0.0727578542694207,0.180395971400142,0.118444833238635,0.130711885270431,0.131953485272077,0.107437980967788,0.158003644130129,0.1113532779794,0.0614869540310026,0.0872998784540017,0.107972116004263,0.0512764642109986,0.107164480381273,0.071239270640989,0.150775851307851,0.0562132450946908,0.0386347592405559,0.10881251687712,0.0663305561771816,0.000700043605398304,0.117629252621547,0.0635896044469827,0.0811895971011273,0.0640309325170848,0.0666869047193919,0.0469040301106689,0.115098565644665,0.0535242098497817,0.0814723033731325,0.0862643052222261,0.0434575299957047,0.0644384125096681,0.0727939582666366,0.0504370029870611,0.109737878489332,0.101592480164644,0.0807832753293054,0.0619437952906849,0.0961554170783854,0.0755861507014331,0.220173983361341,0.450586872736505,0.0595718397281346,0.100941413001338,0.485485901268132,0.0642126604860202,0.0969532923451799,0.106884146642924,0.134003034658823,0.0661309435838588,0.117231832699875,0.0681116185779142,0.0837792095767763,0.068724412469493,0.0683614835619046,0.0824926885991017,0.0955824736376432,0.0567946406436457,0.0734354312125453,0.128758912475178,0.0418147306886309,0.102015034344508,0.0676236402330109,0.0780624595927152,0.120423529361996,0.0730578959051263,0.0529630672211003,0.150570797222156,0.148901059117767,0.135758211294218,0.0602731000294347,0.142805953241929,0.685898333406901,0.0850784849365446,0.138689412987555,0.123407537053705,0.163811570863304,0.176735458000302,0.0773999874756348,0.097356545537256,0.0623632357428564,0.0720046326498853,0.0557258107994212,0.0699917487546824,0.0906842210671248,0.0690461781077932,0.0640275416938828,0.0860477095142351,0.0548919200223383,0.0659882542499417,0.0693960971549253,0.0784648927794403,0.0877141895964727,0.0993391092343992,0.0475755974846833,0.0764844836520643,0.0642016117832695,0.0731970924817116,0.0602457268733641
"245_7",0.237385456434899,0.119645416185406,0.351587862823313,0.164249790558271,0.105878965264873,0.0944025700567154,0.085082196244853,0.0777116242085569,0.109742919570194,0.160428746411686,0.155854745361475,0.0783822395770793,0.0924816033790149,0.0704294652219074,0.0734848078223944,0.0906184250401648,0.0889386921848418,0.123796325726408,0.109759768964548,0.106558487791439,0.105414870840473,0.0918656958005141,0.0715418245835445,0.105170823777524,0.117548066448802,0.066005525557641,0.112922276286902,0.0849629067700918,0.0834789680436924,0.106854432389171,0.100167850677768,0.0892426090911958,0.170537663278435,0.0633065050859173,0.0873939747526806,0.0844125473005107,0.0860656204491486,0.117629252621546,0.00101941263101891,0.0789153206906331,0.0718203495777286,0.0886581536875177,0.0988758899748816,0.105041931213176,0.0970551603971595,0.0788861417093175,0.0993609203578212,0.0734907983727595,0.0815537006381309,0.0930721538037759,0.0904504757155552,0.113058190281343,0.166273077738785,0.0913900697451886,0.0863316146559497,0.0891184424924232,0.0900883652389104,0.0909393849955074,0.259833757722844,0.338461618923065,0.0847842744738592,0.100571596699802,0.364516522673774,0.124632989956506,0.0848067344844138,0.0671492601725133,0.0910184288617716,0.146784907027626,0.202787205787775,0.124624697024797,0.153368487206396,0.107874479561692,0.109954459413767,0.130651917481785,0.092273505448925,0.103556679252256,0.0843782090080613,0.0961130047563262,0.0769912834615505,0.101204528488316,0.0781894099145449,0.085609495968599,0.11309287017931,0.0955564912119264,0.0970453429910577,0.172250664514948,0.228512975271309,0.181836272266877,0.117462073371213,0.185067815672128,0.603608880825692,0.175256551746955,0.12912872102059,0.159407269488134,0.12279259446845,0.119912196296067,0.0775334379920038,0.0829578069135422,0.0958086884270448,0.0764690028042291,0.0846058124734095,0.0772428404423312,0.0893360310367006,0.134563515880085,0.116496327435452,0.104819468287524,0.0849544105915265,0.123892403632699,0.0863803185853454,0.0865931465204961,0.0967625635990505,0.0926066022198119,0.0925164194513489,0.0871672692289084,0.0990803079302183,0.104142709640112,0.0795922609850297
"245_8",0.202902751821949,0.0649989747331199,0.341731307348023,0.184269159769927,0.0672388896159278,0.0465983308163528,0.114032922994941,0.0382282986639807,0.0590700094833867,0.087160089497931,0.136860228432994,0.0370402875898126,0.0461774926784256,0.0335576569902681,0.0341764209668738,0.113952960635234,0.0353407865149761,0.0830872649912865,0.052001816757164,0.131400641029405,0.131500863479633,0.105348099190324,0.0909930302876128,0.124926059232555,0.141937953875433,0.0968896762423187,0.073628421010146,0.0664044267383363,0.0726937494724077,0.0492511689471963,0.0919302412889403,0.0725125563310608,0.203062573667001,0.0413359392340781,0.0359436868130866,0.0546065646840031,0.0310297563101475,0.0635896044469827,0.0789153206906331,-0.00185497322331846,0.0255810477666373,0.0484213938096824,0.046632048752525,0.058763394813101,0.05516659269515,0.0432326120816842,0.0870619917835448,0.03859662639595,0.0388636249876429,0.0600210563667413,0.0733363838075439,0.0534551794699443,0.146555712434442,0.0764760264417955,0.0492408802101779,0.0410670217238454,0.0700793405438417,0.0732387814488616,0.282303984820814,0.346785337928126,0.0475129158536021,0.109451560117871,0.400414770823181,0.0761073913944433,0.0778009646894539,0.066591119002134,0.0705537645669059,0.110925073616075,0.192969686027231,0.0808526256237683,0.115220377672625,0.0948245343026951,0.0859689839044803,0.0813408658896416,0.0673487028791642,0.076969157476423,0.0462906211214175,0.103989715968472,0.0343651627362411,0.0596486099129302,0.0504681409145602,0.058223987702692,0.0950001876633444,0.0688575744050913,0.0562593751496805,0.173744367822457,0.222664793580563,0.175946562997024,0.0623533207724695,0.193667337614608,0.599099486493707,0.145209002766133,0.104429361447376,0.138226238147541,0.0901741659585451,0.105328153814426,0.0273593730876879,0.0352294610250747,0.0701427869014195,0.0360865364812062,0.0346081440753867,0.0262219699893613,0.0498299898422577,0.108283618859372,0.0739652212349171,0.0627659517839926,0.0398688353791957,0.0683778049419383,0.0508564314184072,0.0496584272257136,0.0441641285129218,0.0518074579658644,0.0618261113360966,0.053284058809105,0.0663145857395668,0.0644108432891834,0.0380696731594595
"245_9",0.181275359785642,0.084328839216764,0.308619409017262,0.165478082114422,0.0826189627794924,0.0720288877699318,0.0952846713583149,0.0446780449781442,0.0863544562864349,0.118069369877865,0.162017839985554,0.0453348604040476,0.046423656350464,0.0507622618974809,0.0410312803143441,0.101667994317187,0.0413873681407771,0.0941469949219362,0.0624729148339482,0.0978147579905876,0.135448647033403,0.104439386066742,0.0853779088225478,0.133851046257201,0.125847438231733,0.101382215959123,0.0839609623458372,0.0618882532956922,0.0785706057865067,0.0745805994064166,0.0974668779582021,0.0988826058559922,0.21663648002431,0.0361471332639601,0.0549508494999085,0.0524967906628202,0.0536624324319348,0.0811895971011273,0.0718203495777286,0.0255810477666373,-0.00147024729552588,0.0685201310519272,0.0375889144273629,0.0780614884878667,0.0671476149786136,0.0475473403224133,0.0858559298393288,0.0464660967643598,0.0555428232694204,0.0784565984002088,0.0683831972683011,0.0601338749004505,0.151719678141429,0.0849281915772726,0.0513029117267649,0.0570284131887586,0.0773431051528976,0.0708919573391335,0.291973035621325,0.303303872080463,0.0703946033764586,0.110804726613812,0.350692951317515,0.0929998884392429,0.0898903651529013,0.0663398529808964,0.0676403399694682,0.130603154216633,0.209715667364922,0.103838524901169,0.138095804505664,0.108937422773795,0.0882452151902423,0.0871359314017694,0.0672273175277866,0.0806609154926704,0.0524802278757257,0.0879091404246177,0.0414759733628111,0.0721812757883001,0.0492404720208923,0.0651853580823559,0.089327751024804,0.07869107565566,0.0795637573602684,0.187338980154935,0.240897162245037,0.191100320208438,0.079464014577074,0.205882755200579,0.564981438944213,0.183416532893826,0.101348087688747,0.149632195085096,0.087580555117433,0.0812763443524902,0.0254402143470737,0.0524762854539552,0.0882880258487939,0.0500420051643943,0.0410935432386605,0.0302268406170601,0.0378647963850502,0.121557562276231,0.0746431207482373,0.0507915410436163,0.0500744763479062,0.0812873267742043,0.0463470926381298,0.0445964226309772,0.0411417906115351,0.0411344745907271,0.0665700008161527,0.0499081470251206,0.0567753793479102,0.0562142780138169,0.0445182627844383
"269_1",0.245874762623627,0.0638082370553521,0.398317134056812,0.18758852539145,0.0507591314584399,0.0399510231084854,0.117368283164129,0.0513285362192598,0.0530895706290152,0.0747208614593606,0.0983129901884289,0.0423980219310031,0.0541637752775327,0.0415615662331517,0.0384494508993656,0.103503333716501,0.0382523564943171,0.0702702275444803,0.0483601559736525,0.122573720624429,0.115413917691995,0.117353291054903,0.0928510525808625,0.107764176627846,0.151565189886313,0.0932821482801146,0.0714038599870412,0.0410200739639169,0.0741038297620366,0.0548867525952155,0.078303057086715,0.0582816002524086,0.172311160557144,0.0606052428372252,0.0383464887440485,0.0738901660813276,0.0654821145236013,0.0640309325170848,0.0886581536875177,0.0484213938096824,0.0685201310519272,-0.00187802864296376,0.0579945386313055,0.05144059844488,0.0349783972413031,0.0363355851255159,0.0547609637228838,0.0529082812247626,0.0457972279628113,0.0388646146304654,0.042979359021357,0.0557080390498238,0.117979245160672,0.0577901243498149,0.0527705750129803,0.0343231486752586,0.0596940946725718,0.0534472783763474,0.227803658278636,0.368229257436739,0.0419912445923148,0.081889576134312,0.419562868929868,0.0633647791908757,0.0816181566206606,0.0757334227908383,0.0713738169246158,0.0786255944986271,0.151678303773681,0.0666521928218661,0.0969767226666363,0.0765194752707074,0.0577160898121593,0.0729870986711696,0.0626041950231259,0.0470131080630896,0.0450863255589307,0.0861677101076886,0.0369324108373868,0.0606850395826436,0.0447611055802791,0.0452035276184275,0.0706975280068267,0.0551959760823931,0.0367137196416431,0.14239408157841,0.163072279927397,0.141446711982469,0.054698688809982,0.161235823361081,0.632420334401399,0.12875662567644,0.112252476663266,0.124433070987091,0.122128352474788,0.137993151319568,0.0554105682087698,0.0749328684102434,0.0605251637559832,0.0567342586456394,0.0413359979685835,0.0487263214393221,0.0724014912730707,0.0828145896352381,0.0806029187683689,0.0790487702691086,0.0700560836152076,0.0592330083090669,0.0735953601076254,0.0691589073653328,0.0721478161529795,0.0749519148204404,0.0465555787958788,0.0762072986972702,0.0776401316707638,0.0860008981670374,0.0686229733758201
"269_10",0.212912869151042,0.0603734503971702,0.364669065079568,0.203489150180928,0.059299083381306,0.0567639644679129,0.126241098433472,0.0473612118047311,0.0757956614318004,0.0793358023204243,0.147590592911161,0.0547009793976058,0.0650305869112354,0.0503679807826715,0.0369132745006825,0.114894696271303,0.0288976987772601,0.0902868350840477,0.0369911295904266,0.127033408174598,0.141005485240783,0.126546046864006,0.113764422164583,0.127054563539455,0.136920461618147,0.10513507500993,0.0832058559414063,0.0594666826436248,0.0955919869855915,0.0747720678651495,0.112873471216446,0.0963527056057877,0.216382490685996,0.0627804528871792,0.0583044590971958,0.0663418361019498,0.0477187028473877,0.0666869047193919,0.0988758899748816,0.046632048752525,0.0375889144273629,0.0579945386313055,-0.000268985879253021,0.0523353849110744,0.0697228334730917,0.0475100654753014,0.0837573258900875,0.0608873642955943,0.0533616459266464,0.074756491235718,0.0787789898161104,0.0431815197719887,0.147687059435388,0.0725542399681322,0.0624557281839718,0.0565255462472926,0.0900689843643446,0.0733106986397253,0.295236560021051,0.344858813833735,0.0570230940970186,0.123189851908095,0.413679713854823,0.0600097660370085,0.0959918668089682,0.0804460157830918,0.0619581295600139,0.11305634044202,0.194908162377392,0.0746601141147926,0.110976179153605,0.105002774104761,0.0728875847117269,0.0835166073662068,0.0772223652221901,0.0597766625210621,0.0705963948186715,0.100959645753628,0.0429710663958051,0.0580573481013112,0.0577268351677908,0.0732002641444115,0.0947188561051773,0.0614717040447888,0.053737129714458,0.184935056998442,0.226319503862764,0.176047366120815,0.0530267890875949,0.193920145474946,0.600391832154319,0.171164278960092,0.101356870200311,0.131390802256032,0.114720595437419,0.118466312508848,0.0318343713521214,0.0711261204985658,0.0771002165820601,0.0551433142552166,0.0322268342973169,0.0295318603038597,0.0434673579477759,0.10494414318654,0.0681322989653262,0.0469412086150391,0.05558989640791,0.0531501369116986,0.0481724162201624,0.059548194733011,0.0411567239018853,0.0474504945099052,0.0533900190484314,0.0576939627399543,0.0568924647745892,0.0581037139603842,0.0527379613390685
