"site2","100_3","100_5","100_6","100_9","142_1","142_12","142_13","142_3","142_4","142_5","142_6","147_1","147_11","147_2","147_3","147_4","147_5","147_7","147_8","152_1","152_2","152_3","152_4","152_6","152_7","152_8","202_1","202_13","202_2","235_1","235_3","235_4","235_5","245_11","245_2","245_4","245_5","245_6","245_7","245_8","245_9","269_1","269_10","269_11","269_2","269_4","269_6","269_7","269_8","274_1","274_2","274_3","274_4","274_5","274_6","274_7","274_8","315_1","315_11","315_2","315_3","315_4","315_5","342_1","342_10","342_11","342_12","342_2","342_3","342_4","342_5","342_6","342_7","342_8","342_9","358_4","358_5","369_1","369_10","369_3","369_4","369_5","369_6","369_7","369_8","423_1","423_5","423_6","423_7","423_9","44_1","44_2","44_4","44_5","44_6","443_1","443_2","443_4","547_1","547_2","547_5","549_1","549_10","549_11","549_12","549_2","549_3","549_4","549_5","549_6","549_7","549_8","549_9","Extra_1","Extra_2","Extra_3","Extra_4"
"315_4",0.579793899506081,0.547383003672052,0.591955290060589,0.643674711060203,0.555259774519344,0.585628627960736,0.548143751305232,0.582170563706674,0.532234822232341,0.494162282881152,0.444209225419035,0.582038494263859,0.556946473130134,0.560189668792466,0.568741179188725,0.620359887515003,0.582839930133471,0.587938230122413,0.534462382581719,0.624825218890049,0.598877005858644,0.565165592634156,0.577984148419585,0.549308576551913,0.617833157237845,0.596481099423155,0.574237876611303,0.561681638180405,0.455259749693646,0.555166243318547,0.508742659675115,0.532484250330477,0.582137337220223,0.554566903941176,0.520651184640509,0.53641225377295,0.581645627393002,0.535509123582226,0.531778641957313,0.61266178707603,0.647587523249178,0.570552797807832,0.657281183150649,0.535692209935328,0.607187450854077,0.538206670342799,0.577169357786975,0.56076290917366,0.519709218893716,0.534789845072171,0.520143718224258,0.578043794852408,0.545518747855618,0.572640835833422,0.588397374539883,0.475987639464616,0.537219988706637,0.358887903433166,0.531097186379845,0.60396597060972,0.489293150080054,-2.22044604925031e-16,0.594097483329017,0.539629715141667,0.596000057559936,0.521789304842189,0.579868397807145,0.505534295527753,0.452090664456954,0.551290293235197,0.490857167081303,0.439978862619557,0.560454043249088,0.521892505939101,0.582359156560192,0.53647378929772,0.585525632820268,0.522866702498338,0.548570267214441,0.594152123676173,0.562302048822518,0.559030881669285,0.450785087919718,0.520526611590237,0.555748521895049,0.53340959658526,0.542567665271551,0.527798591393384,0.598847970692196,0.478242461905973,0.704747960881617,0.513062827345741,0.505068722179005,0.566239670760239,0.539351117435621,0.620630076869483,0.633551175300798,0.63482161773719,0.514718104954818,0.591608879797185,0.588491451736098,0.618066798280112,0.630197485436586,0.591366335167079,0.663368246076365,0.684101616636135,0.613810973974373,0.548240905509098,0.651686939824945,0.608369715179891,0.657965569185506,0.623265911135566,0.585873570336632,0.619519770256722,0.649805613068734,0.630108053085495,0.614656558174136
"315_5",0.595693599186955,0.716133810777764,0.585330667586381,0.504794427501902,0.761100550738108,0.755614392836274,0.569510419862014,0.784862940960831,0.739651987518364,0.726037882789852,0.666610014995091,0.77086063074115,0.656145614609644,0.664285020152406,0.676058523721317,0.564472863098211,0.698882196086097,0.736808976327361,0.685316712867276,0.609707782234852,0.624602240088465,0.488778833431975,0.630246348634578,0.65818383601553,0.536214045548098,0.633907234678767,0.71235403073583,0.717069109378132,0.632441118148172,0.785999255965209,0.576330061103156,0.705852040383221,0.53378164694219,0.653511116469854,0.700947805260761,0.754924834632424,0.699321687779921,0.749297378398968,0.61637918761717,0.764580896190182,0.757882706570911,0.745055218071713,0.792053824038371,0.757424298931481,0.712796935457586,0.725241383457457,0.729183021362288,0.728519654568416,0.740241868266016,0.731328676553338,0.738970658569212,0.753278360517511,0.620714832128995,0.668747593922009,0.68609743634307,0.733769839294668,0.663359061402837,0.651170563171526,0.418867482892088,0.467673464580838,0.69655105937689,0.594097483329017,0,0.676563838889323,0.733170377446046,0.706784669907156,0.692588372399865,0.673448819030245,0.613312418637514,0.711699181847635,0.622159827805837,0.70648010196338,0.673246293397986,0.675104151755204,0.718110956386193,0.647190315228142,0.655048378408871,0.580760030582312,0.740423173280971,0.74655906114044,0.664660365398265,0.699376741228826,0.609823001788735,0.696922154210492,0.6769021814143,0.566149666529305,0.580704837294413,0.532033839204892,0.727619003267288,0.532489527079177,0.762710429334263,0.662597872793209,0.659208272237018,0.608061166824636,0.655061714956212,0.590730207957477,0.739768760827429,0.778374811920257,0.75301950451149,0.804516677237104,0.739751253019161,0.771616424879439,0.774850198656492,0.735009445304766,0.769354465590396,0.765715082850093,0.79412382757373,0.785221171757167,0.78127801757734,0.787471936290626,0.746835361024782,0.734755930320893,0.701226064887303,0.701543378984393,0.785905145059635,0.762733662005046,0.7744684487893
"342_1",0.599544585170526,0.366815757490472,0.568354611557801,0.658506187786147,0.501529019481791,0.501032723850802,0.600124217449082,0.495390895397719,0.384813980880677,0.388931187380592,0.444762503244125,0.484698916912959,0.478424640445942,0.445569858436972,0.447241541309239,0.586447306510194,0.435232835068891,0.382462241827888,0.419592905903003,0.661253239976279,0.631457804397279,0.587767571984382,0.594966219583966,0.60023068099674,0.693341408730299,0.646095553555639,0.479557499016864,0.438098756320495,0.49958281224295,0.460979318643433,0.490162259453311,0.509840643185774,0.719232397615573,0.495871327675558,0.467806731309994,0.546113701657716,0.468840905272805,0.444496596201725,0.572458966946011,0.480752832612735,0.505055680748761,0.516088333629647,0.466637752521437,0.416112472184736,0.538792239890261,0.433690086660225,0.513879510272954,0.458238923188888,0.46371628411684,0.469025421912612,0.547603300136403,0.494000699547452,0.439724607824057,0.587583555787593,0.518000083073394,0.438294910629125,0.448844359055401,0.462882941999595,0.567208086550816,0.68566444095201,0.455635688526868,0.539629715141667,0.676563838889323,0,0.588107971464433,0.482392619940785,0.515540143382115,0.426217573328707,0.411711969227402,0.382952642502723,0.369676582647556,0.390390936703505,0.43746314517764,0.428771139394083,0.521147431387452,0.438492043114189,0.483137020426523,0.559538452391164,0.397029832027685,0.459540655921158,0.44475017629736,0.466407223448679,0.447663999003604,0.499940503273278,0.441466190708539,0.546348653102755,0.532777149749053,0.541088911982067,0.484301320057089,0.605079410109157,0.751671158167841,0.503844949379991,0.465326322218087,0.419551152749312,0.511664714882814,0.594843246037267,0.525849489743598,0.569219763202574,0.441711834261107,0.498865730286572,0.467365531205757,0.50008106340019,0.49991963774152,0.469805364669583,0.448269948153839,0.521095109963224,0.460032151622729,0.495480663642484,0.476287430556358,0.541738457119251,0.448818884815448,0.573143254187214,0.494969901144487,0.496560346424141,0.484786686262002,0.48814228981498,0.473394013423107
"342_10",0.744920427430621,0.655548810368561,0.690653709834036,0.718843715453591,0.587636055236635,0.601467121704057,0.502247812658277,0.61979087484034,0.513749912969956,0.594832842524609,0.562443333712091,0.634462168974654,0.559936446929163,0.544601859026657,0.558867729887893,0.61991971516826,0.579536696379547,0.535530325451742,0.581282257550688,0.556336276754104,0.527615089773587,0.607203806011457,0.542541718025165,0.417565645567501,0.675945920745338,0.556714923526746,0.647531052404994,0.659246614656424,0.617055289129433,0.600094497485823,0.568342759722044,0.505489958418479,0.600657887026419,0.53546869453914,0.546252654435444,0.614113198314568,0.609328531663524,0.545351647337783,0.506468341039749,0.560431992180024,0.589963584331973,0.616450578899342,0.631490656815193,0.624312430470699,0.600443115222007,0.627687412524019,0.546156105785089,0.567855038081167,0.5609135277357,0.508822734404285,0.572021187775439,0.633934291737975,0.587245408379291,0.606086792101973,0.638258363237318,0.530308436064498,0.590478065242432,0.568088572680774,0.592388655827842,0.677656286689086,0.590254554063273,0.596000057559936,0.733170377446046,0.588107971464433,0,0.408178388145649,0.561473922265965,0.544123189837855,0.624454495906119,0.600045298045349,0.577406946158747,0.509358232171708,0.533111021646429,0.653499745933749,0.555613256367649,0.643662330718841,0.573440820850788,0.613468189460722,0.533647484497705,0.594530843558107,0.556723135360601,0.595372533325824,0.625077135798047,0.533711052264292,0.549687757343463,0.570433197056911,0.659205925010691,0.578238191387161,0.619564801522601,0.585302255413741,0.835221398879361,0.544830714856413,0.664262372279354,0.6614134950884,0.623899905571646,0.643829063879736,0.56132672962217,0.605727265303926,0.58846768749728,0.629463913353564,0.604805011038438,0.66251227640649,0.581935597202349,0.61267876144767,0.613568512406206,0.6585398895882,0.620798215451018,0.624540668978831,0.567321169309158,0.568375936186004,0.601247587994257,0.625126491821212,0.555217725452641,0.607987994274913,0.595657433852581,0.659000087964149,0.60936038490617
"342_11",0.593064751531009,0.595977835975911,0.556641485829998,0.677681781179575,0.506050378172566,0.585247785200124,0.501937644763498,0.572951819581178,0.499301846668964,0.598008816020413,0.44222365273995,0.559829297359384,0.549126706489787,0.463599600717489,0.556901514599056,0.609195189240868,0.55485769243573,0.569236415543902,0.557526237870942,0.544712264702168,0.48156961612894,0.573550571797576,0.54304799979768,0.504968150244158,0.653055662646727,0.543089902501447,0.607335507046716,0.553349291396117,0.553942116372603,0.598135453028267,0.502988216476419,0.4363580757491,0.590573873606109,0.497124394460018,0.531386724911204,0.580074337502001,0.553482323266997,0.485279118019749,0.482004614393696,0.57187834402479,0.59517003372102,0.552966776589698,0.575199631329564,0.495042482567462,0.564425384619582,0.588876711363983,0.528300179375122,0.564221026809676,0.544213618996293,0.455820737300684,0.531956876019232,0.585578687551973,0.47562388029962,0.546826727888896,0.577332047201669,0.466543287452928,0.522459186827782,0.45524277348408,0.627018306848873,0.593682136141385,0.549574462025368,0.521789304842189,0.706784669907157,0.482392619940785,0.408178388145649,0,0.456438011329416,0.466490632107993,0.5483039557433,0.577734871688169,0.505206700357111,0.480525566135046,0.47400105738258,0.614818770813173,0.451416339272336,0.557912858308912,0.512167647235378,0.547640575374638,0.470319792632368,0.530339925619097,0.469340941244844,0.527243718437437,0.497526593447975,0.486534031596986,0.50187076387829,0.518101657896261,0.620662907422907,0.635362003907097,0.58718218715719,0.545225165535853,0.834775278270943,0.483096349045982,0.503299584434571,0.62691376956806,0.615058925945288,0.63407706567067,0.602956091526795,0.569385235164734,0.491508980118409,0.533167576794543,0.600288222091191,0.529525608909213,0.546483508291102,0.564889743312533,0.606870728242819,0.646748157947969,0.582344653305253,0.524568534713914,0.534558331982834,0.527378032527686,0.579630892131006,0.567960973009987,0.577028906692722,0.600487500358989,0.54215010870317,0.593243271917212,0.562971823042808
"342_12",0.525012490311215,0.58209387250265,0.602888836920102,0.690306778026391,0.452812174674353,0.492814168638721,0.500176297019497,0.474037703110097,0.482733826056924,0.575962106576253,0.488230947653619,0.492864696967453,0.540127862466036,0.472552961752366,0.498743653968291,0.606584035327077,0.52368239857502,0.560645975234376,0.564791642391154,0.588147466615408,0.572907041118448,0.615851029439167,0.541571830754195,0.484180702144445,0.698526844406774,0.596406042812007,0.558451128663977,0.477545523894934,0.525690168548855,0.582157790947573,0.466560675217479,0.522400391884271,0.680919766791699,0.491673149119271,0.50475585831857,0.563292354818431,0.520220901867661,0.486579874957382,0.458779980108064,0.514882651043243,0.53514751079929,0.482876859277351,0.500676197246104,0.505840072683168,0.469377112208332,0.553020198214881,0.436416923082547,0.520235743417975,0.498724925522661,0.508074220117433,0.397017997232768,0.613138215475599,0.470896440610975,0.514549443818517,0.510894917853917,0.550481566291256,0.487072215280865,0.485187636634821,0.613725290577966,0.597036165929139,0.486286082428684,0.579868397807145,0.692588372399865,0.515540143382116,0.561473922265965,0.456438011329416,0,0.401423225106751,0.487973862429147,0.540150294926217,0.466698737027601,0.488297250654176,0.494149796663378,0.571230447108885,0.427212365939422,0.518889363744918,0.527722870042916,0.503453929456047,0.466030553664587,0.433677304543932,0.437913052063889,0.422882181118918,0.489054125095491,0.473314559983068,0.499375892470166,0.592389503778883,0.563203001413058,0.605340171471193,0.482365091581299,0.575732459778971,0.70235825568018,0.461811564375309,0.53089926036497,0.573465027744722,0.596775634446531,0.569675899297474,0.500816983698924,0.578791664697027,0.481079755989533,0.519567586157089,0.412711942684535,0.529479967941273,0.488920280589711,0.55216190695888,0.531498241184023,0.584332889249966,0.520924565189356,0.545350213678399,0.52272009607198,0.507018794898747,0.48631426807259,0.505640172765643,0.514806559639832,0.565010158543112,0.580565154638249,0.591826300672126,0.481225884879531
"342_2",0.58695926273074,0.470416046369535,0.580962162519248,0.682336531898933,0.378670402335515,0.420650254017358,0.585504146145417,0.443820365180224,0.442037375942212,0.454954239907971,0.37931838671851,0.465421674098109,0.377594542458409,0.359420755583175,0.442441280074463,0.635055865679434,0.361081980525239,0.457614782628479,0.438853851985177,0.614244059218603,0.586106730637726,0.557759161004568,0.513275471248249,0.529632719576061,0.717902822924389,0.590194580239737,0.458935491637378,0.402114054260454,0.471724976721633,0.488813022062124,0.395477993460595,0.456718237294589,0.724739963854425,0.464331036703155,0.437998334298292,0.494921043922913,0.423037754142647,0.44160677589988,0.525013977036558,0.437522267541403,0.477212158663421,0.365311947786114,0.429365079302702,0.455067952558517,0.48397952343305,0.389429849128038,0.449976739964348,0.465518281401857,0.474720271332309,0.403581969580336,0.437448419502421,0.496908070416212,0.349934394068707,0.446347116075309,0.422250954214896,0.419582825476324,0.44226272884318,0.452093903754809,0.557215114312952,0.649934438502676,0.446108673454569,0.505534295527753,0.673448819030244,0.426217573328707,0.544123189837855,0.466490632107993,0.401423225106751,0,0.410330876732174,0.462795001919441,0.362258114850071,0.345021031253999,0.366515869823595,0.415715906723765,0.396854546853669,0.426433443213972,0.379929830724189,0.489640505464051,0.455912181720435,0.422157693852402,0.407308448880465,0.407177456809243,0.447355065771797,0.38188944945551,0.363606214005238,0.501324823662952,0.553103247894603,0.536473392029505,0.446431528977401,0.564868411097387,0.765234162092534,0.370387853181608,0.435695355762493,0.481543948109626,0.501773791983924,0.538030886449949,0.472180953710005,0.477202575902538,0.415441835671909,0.387285467714086,0.385477316810247,0.465588682226912,0.492882638561463,0.491544679645984,0.495634168283957,0.555210864671305,0.464593281716386,0.523057467350413,0.551925235701998,0.476742506841787,0.434741805147467,0.501010063883417,0.458459651207458,0.492783165997833,0.516216884403015,0.614238534619017,0.461617797287533
"342_3",0.561361967130335,0.375570827543869,0.548247784181674,0.618190733050382,0.509213733490004,0.467615130562144,0.568226962629078,0.540713601940857,0.439974388490836,0.461632990110522,0.431649988555467,0.519757355751529,0.461600875194628,0.432726661577737,0.505160450215181,0.538054792598534,0.466229464451157,0.513410191511773,0.44447425212135,0.666280673380609,0.645222151991655,0.527156151452356,0.50423006701386,0.548028781810897,0.640762413439991,0.639699762308598,0.463044277445612,0.461951851620306,0.443141735712725,0.524451723301248,0.419318998981673,0.526323844387664,0.662042610920823,0.502101599032539,0.513749680589254,0.53985098905715,0.523536736919155,0.475152679257427,0.609490080866673,0.562826449203009,0.550176224925658,0.492591241914708,0.542946629921758,0.49442882632256,0.527617536361126,0.419094508348138,0.429302150248015,0.476052732188607,0.462056127733669,0.455430695731319,0.463822068670851,0.524883216435305,0.423259573804526,0.482757547971528,0.471302389367742,0.446956441765472,0.417884871352423,0.365996944370443,0.546080102061665,0.60887775340453,0.403078693568113,0.452090664456954,0.613312418637514,0.411711969227402,0.624454495906119,0.5483039557433,0.487973862429147,0.410330876732174,-2.22044604925031e-16,0.37998673006203,0.360311921406567,0.48046128488095,0.444050318628725,0.406864276460006,0.502827786321872,0.418245346467256,0.517072941410922,0.447111301576351,0.504541193981037,0.574712656927061,0.409757216052301,0.469997003759729,0.463100084298022,0.49712899246906,0.492548475708282,0.502698664714417,0.439974810433576,0.435561736948788,0.517519259801539,0.472854966456735,0.698754377525044,0.398979371870733,0.459307183051748,0.386721256610702,0.507650412169788,0.587456269726638,0.589147996926833,0.620754713920635,0.442401926466791,0.530819252148875,0.458807814928718,0.598751206469441,0.60643401753724,0.524732220874283,0.538808695697178,0.657368676642335,0.587542992265225,0.589888714547924,0.627242858700136,0.584419128834158,0.550164367256649,0.587390689368019,0.52382984876823,0.568162637941434,0.595970249735112,0.618918792154196,0.591920543004421
"342_4",0.581758054059814,0.417453901867757,0.634547811072362,0.711841943053855,0.497418131842486,0.454387839309364,0.67743304792717,0.552782135813731,0.430352145708906,0.469469367313153,0.538228761244174,0.447462196656539,0.478494300578033,0.46659864921183,0.488661888794655,0.693053642642641,0.429208308327168,0.449233737780129,0.431065277718218,0.740555827796968,0.715154070221047,0.581303561428275,0.611102756427711,0.637299526531456,0.709209682944872,0.71698225519831,0.470164205602072,0.472181314194018,0.521150231161279,0.492635940449015,0.460115660027036,0.598239498855352,0.769167109338547,0.594103757677899,0.549114613249171,0.553488494497213,0.524019016048248,0.452715750726517,0.647696702755864,0.567626389610071,0.491935734755145,0.56378946569281,0.484887580899249,0.473531367375213,0.563251275331319,0.512901905666076,0.545517277837831,0.476919439119814,0.544469201355953,0.494189295473025,0.55442481835647,0.522626320328952,0.481029395044366,0.646191014937429,0.464575401540061,0.429057593864403,0.49326333638351,0.424014308988965,0.638868948569898,0.679749772975138,0.391502911621404,0.551290293235198,0.711699181847635,0.382952642502724,0.600045298045349,0.577734871688169,0.540150294926217,0.462795001919441,0.37998673006203,0,0.399900481077316,0.440372977981129,0.422843516122089,0.416107732693606,0.548125394598863,0.41886582629929,0.531992994833946,0.53003766838958,0.47441651451463,0.513973391482683,0.457324519612856,0.472135240154662,0.54816471818202,0.449542588786233,0.42677358544157,0.583833836756394,0.595998752298762,0.541912992480639,0.469222048686104,0.581517698719328,0.754672860621115,0.485395473926389,0.497360275190953,0.414866518833382,0.507748007020807,0.602104866644129,0.490346663484879,0.55819979449819,0.47282096796517,0.494724637345731,0.478409957142148,0.616642427247569,0.519776229222751,0.503215413942844,0.469467961499139,0.608196689014848,0.523148242667492,0.535773229851007,0.510186216939419,0.567366813135029,0.485291282043331,0.578350671730706,0.494641004666284,0.543095589270785,0.492337797753735,0.571004237178478,0.524772124017497
"342_5",0.569964241605772,0.472984349154019,0.513331233745097,0.690899751611582,0.462402073114256,0.505058981424423,0.574051801835903,0.486303273509024,0.399714385862792,0.404845423414456,0.464656293317643,0.454708939089322,0.401247021301264,0.3752406588257,0.395144587905758,0.575317062025771,0.390203753083699,0.455224013168245,0.394234843281944,0.586474004696638,0.541502255782059,0.568405577930756,0.547249260530472,0.541293170801219,0.693095378190926,0.572752472634455,0.461189083919159,0.536208060154939,0.532274349769709,0.430111985338583,0.482274704621736,0.476661942331825,0.694749724603268,0.495660118311062,0.469095538569011,0.5075287544659,0.493581810393576,0.455010368378136,0.533446633781709,0.50491188659416,0.496541259866094,0.482657460185987,0.456838421667186,0.478565990007666,0.468192040683594,0.500071167111996,0.526646454844938,0.412087584249006,0.468094998507682,0.432973686272531,0.505439669787383,0.48960919377686,0.325318979394451,0.560466352019192,0.44474955168706,0.377536103926925,0.481192807120735,0.44072054847,0.552998284157089,0.635503474141833,0.429357067349676,0.490857167081303,0.622159827805837,0.369676582647556,0.577406946158747,0.505206700357111,0.466698737027601,0.362258114850071,0.360311921406567,0.399900481077316,0,0.430868944398219,0.390343060244355,0.411797033459155,0.442228996755327,0.426513410359774,0.431570880190692,0.535564789397137,0.479250490437516,0.488835815716126,0.46896959472535,0.424608333511521,0.458645772990478,0.42476943803105,0.389908279064859,0.515488353685705,0.531809692137611,0.510617528671642,0.435374027846702,0.552115889496847,0.735846986870749,0.462769800929,0.460844647622001,0.444645705792994,0.471257427564512,0.517512669710719,0.511650497988705,0.589547066579438,0.448887681342218,0.482279296488,0.436676384319019,0.491706427913249,0.529905649328293,0.479674188220749,0.517336659486745,0.592554453941013,0.492028767351684,0.4768269406822,0.55997243027176,0.517333981337924,0.463645120388592,0.523824297403835,0.454187763351534,0.518159120223428,0.528984273353036,0.596449204059597,0.500926744141483
"342_6",0.606176544158736,0.42657451171615,0.583852511595776,0.693861162370925,0.445078457213061,0.519563687869837,0.542237993783308,0.451675706571162,0.381813641215138,0.400317566049338,0.40247626005537,0.495787130242501,0.414997848758366,0.430185818982132,0.438615481603496,0.617132835430543,0.416189315916601,0.38767563112755,0.469934241236729,0.627944405531927,0.624302168142261,0.565499938668006,0.501167173804805,0.532495586913344,0.688961820928074,0.530775305586794,0.548011955160881,0.442897378749813,0.46576886518633,0.419603450225447,0.47177794231357,0.467135940784098,0.676001339669048,0.480800561546009,0.41611868456159,0.523551031645461,0.514334771601567,0.429742155155965,0.486467210811571,0.442869237926629,0.483677039163807,0.508137175198609,0.473816795887791,0.461724149791263,0.510781393312568,0.431301190205697,0.467004156586599,0.472635973230013,0.449581440512772,0.440904889317001,0.432053573632262,0.525682424807279,0.457537056407587,0.528631872089859,0.528837445109082,0.396661447832443,0.421547512022397,0.385490951749269,0.666415355218825,0.690264944376906,0.378397816704018,0.439978862619556,0.70648010196338,0.390390936703505,0.509358232171708,0.480525566135046,0.488297250654176,0.345021031253999,0.480461284880949,0.440372977981128,0.430868944398219,0,0.480398478686139,0.41498569833698,0.500657674368569,0.441029398347142,0.459535086496147,0.559926670830328,0.455092693730362,0.445475482961863,0.410043313544848,0.436075900745475,0.485386786941372,0.427286233526653,0.430084568998914,0.541079918419523,0.56032658868528,0.603048467870372,0.513150447857842,0.566224611708025,0.755392943396563,0.399471406079315,0.430447323196779,0.531892476751394,0.476393401134429,0.618869307055081,0.468551451093007,0.524983312747038,0.438231350210998,0.494844665642232,0.472715972425698,0.480614670107819,0.500131054086171,0.48957658037979,0.514513021720618,0.571829800008912,0.506482121216497,0.527077745409296,0.539006896128292,0.493328701425945,0.443596789363252,0.507715613227842,0.491513480874904,0.523463134743559,0.545853901575579,0.561674882902243,0.448164477443503
"342_7",0.611955591055092,0.512233294117282,0.607145585517179,0.636195641555535,0.453059457055492,0.441369594701921,0.553537157250549,0.513726404271459,0.483380571978492,0.517050361985806,0.473786936650072,0.498189295519277,0.476245062441178,0.426956552369493,0.500875035884595,0.624798930913341,0.465061532567548,0.473755359922104,0.467110521710097,0.635306207790417,0.623337962677627,0.61760359903357,0.581249201125077,0.621364841584611,0.700152586345669,0.651611752998011,0.425172315323785,0.453104467962996,0.583448504885193,0.545153888376804,0.456724324887059,0.485168993854552,0.725337270057526,0.537569774617996,0.532228628465315,0.608393517136603,0.548564537769625,0.456968188728729,0.51646929338984,0.541624101934502,0.496282458231589,0.525074276376569,0.500467707201273,0.551014755727107,0.562400733517784,0.535565230951549,0.515163029376871,0.510878031202672,0.548042151767555,0.403809480903309,0.542897614733169,0.570405412500155,0.384948719755381,0.458377019676582,0.442422920661561,0.452133388029549,0.508763243646265,0.468329322892843,0.542965842586432,0.685523654277939,0.502374877806346,0.560454043249089,0.673246293397986,0.437463145177641,0.533111021646429,0.47400105738258,0.494149796663377,0.366515869823595,0.444050318628725,0.422843516122089,0.390343060244355,0.480398478686139,2.22044604925031e-16,0.528804162904817,0.403784308691505,0.468043230467653,0.45128720376306,0.538231769229332,0.444275564758751,0.505097561376707,0.433052507919293,0.429615086687415,0.461251254170463,0.392623761684169,0.385989642231607,0.508195165013938,0.574182554894993,0.561346669726333,0.48649295684818,0.559438889703032,0.755023650009277,0.492460445211083,0.490625494184009,0.419303546598729,0.557143575498389,0.497474960160252,0.484977178256817,0.598687138269976,0.409342572169979,0.454996266455463,0.484199792230306,0.566069986839457,0.493353839255934,0.453709982368001,0.519474892163655,0.578595663716699,0.54713047132288,0.5061490659061,0.522811488179206,0.520747461199663,0.485490614538986,0.595655146012889,0.414783847333293,0.512690003597921,0.498699238133426,0.597985519645648,0.504621848679769
"342_8",0.584162941015919,0.385385999036929,0.559004388985331,0.659902663326279,0.571498381643074,0.561151727092712,0.658095655144695,0.519987130181988,0.48180514251511,0.421789832029811,0.533836059225782,0.513059781149906,0.468929227432111,0.525595859372368,0.480704649644801,0.665090951931501,0.413300004236829,0.424072043383478,0.383888451810281,0.712645356924821,0.651603604688221,0.547675500305831,0.586772494927273,0.630988417251348,0.683372530020536,0.661304775231564,0.470887985417898,0.52011078330576,0.523009551466785,0.471424124511876,0.503082981308476,0.546393246718911,0.737512755393444,0.586079869776408,0.46561756600618,0.586069629502773,0.487877673507794,0.525077411433656,0.640490658540091,0.539887224729182,0.518576260743096,0.51292259298631,0.548779876907053,0.509505242271468,0.602708978388974,0.494974749434429,0.582557456711164,0.569653978432626,0.539492688549409,0.51602666594764,0.558958151508619,0.455198899819546,0.493155154548084,0.605165053579736,0.537842340131427,0.446414613059732,0.520225437963259,0.527003550593524,0.642464653019174,0.686535747583083,0.441453107076116,0.521892505939101,0.675104151755204,0.428771139394083,0.653499745933749,0.614818770813173,0.571230447108885,0.415715906723765,0.406864276460006,0.416107732693606,0.411797033459155,0.41498569833698,0.528804162904817,0,0.533045329133085,0.462325917861637,0.545685911863935,0.537078365779842,0.522403013322966,0.534901495455079,0.525884987123814,0.519987517919571,0.576839411918661,0.514659488366729,0.547293106080672,0.59264704309541,0.522443791061,0.534346123181225,0.536539323475553,0.579068783602858,0.761520800697793,0.489047381618291,0.498457309591713,0.43673789357384,0.4387771750221,0.581239528640525,0.537703426492238,0.580956111398595,0.516924164210667,0.520078561553845,0.464736333253498,0.59859119164717,0.572189559539467,0.538631946466186,0.540182656837703,0.623904527465394,0.555316746085027,0.590388896542739,0.635804667943214,0.570526184266778,0.52039682667232,0.572011966972133,0.570273306615189,0.561825925148421,0.604060098731126,0.61759760379601,0.575452457869512
"342_9",0.561051698763167,0.598695976753488,0.59581706966368,0.718020179020853,0.458981644528026,0.528400201662985,0.599390944243312,0.473286131018511,0.500239788298374,0.513931641220921,0.523521429046993,0.571754299138653,0.485897706836495,0.43759066791163,0.520500346084731,0.659944560904748,0.452302491467581,0.533840161456114,0.544878588060453,0.612579101699757,0.577764307119354,0.683488812321788,0.598099151370064,0.57535241208929,0.718905773517141,0.660679492479299,0.525994738033477,0.542044727230731,0.573361219327739,0.555011396356704,0.522760318797226,0.502091699639352,0.74225126003578,0.51836233547234,0.492516507753279,0.555975098665199,0.507307458474288,0.490932271304886,0.553961064389814,0.534298043359162,0.535275307126545,0.416018602229987,0.481874904261005,0.507657625580356,0.489032768613272,0.455494530973668,0.515535812092732,0.530932336487458,0.480327770442186,0.468991315585981,0.477720624969825,0.543991992695416,0.379977933894126,0.474104203562577,0.487076724958543,0.494308927513964,0.51330947310572,0.495981584670124,0.637764816994903,0.65506710657241,0.496886915786883,0.582359156560192,0.718110956386193,0.521147431387452,0.55561325636765,0.451416339272336,0.427212365939422,0.396854546853669,0.502827786321872,0.548125394598864,0.442228996755327,0.500657674368569,0.403784308691505,0.533045329133085,2.22044604925031e-16,0.528285546702361,0.50703208162841,0.584914186993081,0.402471283672666,0.489648681811767,0.46485516477148,0.467180447782382,0.497219974983153,0.427390337807063,0.384219198678409,0.53887489865059,0.605776997408161,0.581537194843859,0.498496583824318,0.605516487193365,0.755795838536521,0.496552343868604,0.512458872867233,0.52107315598385,0.548769857561505,0.564272809751452,0.508563132627748,0.526311531927115,0.44216258483308,0.480051076477083,0.495361059445817,0.498076931655425,0.431221192930518,0.502618505000041,0.508609462861707,0.527217052346757,0.520117209636166,0.475388164507392,0.491206800521751,0.46462655103981,0.480219008926655,0.513128182112469,0.45329202466396,0.542998839687993,0.518278008067836,0.595630306417884,0.501864562969017
