"site2","103_2","103_3","103_5","103_8","112_12","112_3","112_8","125_5","125_6","125_9","129_10","129_11","129_5","157_2","157_3","157_4","157_5","157_6","157_8","160_10","160_11","160_5","160_8","165_1","165_4","165_5","165_7","199_3","199_6","199_9","236_2","236_3","236_4","236_5","236_6","236_7","260_1","260_2","260_3","260_4","260_5","260_6","261_1","261_10","261_11","261_12","261_2","261_3","261_4","261_5","261_6","261_7","261_8","261_9","307_1","307_2","307_3","307_5","307_7","357_2","357_3","357_4","357_6","357_9","363_3","363_4","363_5","363_6","363_7","363_8","399_10","399_12","399_3","399_5","399_6","399_7","399_8","399_9","69_10","69_11","69_2","69_6","69_8","81_11","81_15","81_3","81_7","81_9","99_10","99_4","99_6","99_7","99_8","Extra_1","Extra_2","Extra_3","Extra_4","Extra_5"
"199_3",0.929824561403509,0.714285714285714,0.857142857142857,0.714285714285714,0.74,0.803571428571429,0.779527559055118,0.787234042553191,0.769911504424779,0.636363636363636,0.803921568627451,0.803921568627451,0.683168316831683,0.642857142857143,0.857142857142857,0.719626168224299,0.813333333333333,0.811965811965812,0.864077669902913,0.793103448275862,0.614678899082569,0.733333333333333,0.767441860465116,0.841584158415842,0.803921568627451,0.719626168224299,0.677966101694915,0,0.690721649484536,0.690909090909091,0.735849056603774,0.644859813084112,0.818181818181818,0.762376237623762,0.759259259259259,0.74757281553398,0.8,0.807692307692308,0.738317757009346,0.771929824561403,0.719626168224299,0.844827586206897,0.808,0.8,0.771428571428571,0.814814814814815,0.768595041322314,0.858407079646018,0.801801801801802,0.75609756097561,0.755725190839695,0.818181818181818,0.766666666666667,0.8,0.791666666666667,0.798165137614679,0.773584905660377,0.752066115702479,0.746031746031746,0.766990291262136,0.839080459770115,0.837837837837838,0.913978494623656,0.893617021276596,0.808695652173913,0.811965811965812,0.786885245901639,0.773913043478261,0.758620689655172,0.801980198019802,0.770992366412214,0.894736842105263,0.849462365591398,0.841269841269841,0.897058823529412,0.77319587628866,0.813084112149533,0.755555555555556,0.682242990654206,0.783783783783784,0.828571428571429,0.897959183673469,0.733333333333333,0.805309734513274,0.714285714285714,0.769230769230769,0.811320754716981,0.745098039215686,0.735849056603774,0.846153846153846,0.786407766990291,0.747368421052632,0.725490196078431,0.801652892561983,0.754098360655738,0.743119266055046,0.723404255319149,0.779816513761468
"199_6",0.821782178217822,0.741176470588235,0.802816901408451,0.717171717171717,0.724137931034483,0.737373737373737,0.842105263157895,0.654320987654321,0.66,0.680672268907563,0.640449438202247,0.685393258426966,0.636363636363636,0.653543307086614,0.787610619469026,0.829787234042553,0.839416058394161,0.807692307692308,0.755555555555556,0.756756756756757,0.583333333333333,0.739130434782609,0.643835616438356,0.772727272727273,0.752808988764045,0.74468085106383,0.714285714285714,0.690721649484536,0,0.54639175257732,0.78494623655914,0.787234042553191,0.744186046511628,0.795454545454545,0.894736842105263,0.8,0.889763779527559,0.758241758241758,0.851063829787234,0.821782178217822,0.74468085106383,0.902912621359223,0.821428571428571,0.813084112149533,0.869565217391304,0.852631578947368,0.851851851851852,0.9,0.775510204081633,0.781818181818182,0.864406779661017,0.744186046511628,0.850467289719626,0.850467289719626,0.770992366412214,0.833333333333333,0.806451612903226,0.851851851851852,0.823008849557522,0.844444444444445,0.702702702702703,0.737704918032787,0.8,0.728395061728395,0.843137254901961,0.807692307692308,0.834862385321101,0.745098039215686,0.786407766990291,0.840909090909091,0.76271186440678,0.873015873015873,0.875,0.876106194690266,0.902439024390244,0.761904761904762,0.808510638297872,0.844155844155844,0.595744680851064,0.775510204081633,0.717391304347826,0.788235294117647,0.739130434782609,0.64,0.741176470588235,0.777777777777778,0.720430107526882,0.865168539325843,0.67741935483871,0.717948717948718,0.733333333333333,0.682926829268293,0.707865168539326,0.814814814814815,0.798165137614679,0.8125,0.753086419753086,0.770833333333333
"199_9",0.842105263157895,0.653061224489796,0.761904761904762,0.660714285714286,0.72,0.785714285714286,0.795275590551181,0.638297872340426,0.592920353982301,0.606060606060606,0.725490196078431,0.705882352941176,0.663366336633663,0.6,0.825396825396825,0.775700934579439,0.84,0.829059829059829,0.70873786407767,0.816091954022989,0.559633027522936,0.752380952380952,0.697674418604651,0.782178217821782,0.705882352941176,0.775700934579439,0.728813559322034,0.690909090909091,0.54639175257732,0,0.716981132075472,0.738317757009346,0.717171717171717,0.722772277227723,0.851851851851852,0.805825242718447,0.857142857142857,0.75,0.831775700934579,0.842105263157895,0.757009345794392,0.879310344827586,0.84,0.783333333333333,0.847619047619048,0.833333333333333,0.851239669421488,0.858407079646018,0.783783783783784,0.788617886178862,0.83206106870229,0.777777777777778,0.85,0.866666666666667,0.819444444444444,0.834862385321101,0.830188679245283,0.867768595041322,0.777777777777778,0.70873786407767,0.747126436781609,0.783783783783784,0.806451612903226,0.808510638297872,0.843478260869565,0.846153846153846,0.836065573770492,0.843478260869565,0.775862068965517,0.801980198019802,0.847328244274809,0.894736842105263,0.89247311827957,0.888888888888889,0.911764705882353,0.752577319587629,0.813084112149533,0.888888888888889,0.570093457943925,0.81981981981982,0.714285714285714,0.816326530612245,0.676190476190476,0.646017699115044,0.755102040816326,0.784615384615385,0.735849056603774,0.764705882352941,0.547169811320755,0.692307692307692,0.650485436893204,0.621052631578947,0.627450980392157,0.785123966942149,0.770491803278688,0.743119266055046,0.808510638297872,0.798165137614679
"236_2",0.909090909090909,0.808510638297872,0.85,0.722222222222222,0.604166666666667,0.814814814814815,0.75609756097561,0.8,0.743119266055046,0.625,0.857142857142857,0.836734693877551,0.752577319587629,0.602941176470588,0.737704918032787,0.650485436893204,0.73972602739726,0.699115044247788,0.636363636363636,0.686746987951807,0.714285714285714,0.762376237623762,0.731707317073171,0.835051546391752,0.795918367346939,0.825242718446602,0.824561403508772,0.735849056603774,0.78494623655914,0.716981132075472,0,0.553398058252427,0.663157894736842,0.649484536082474,0.653846153846154,0.696969696969697,0.705882352941176,0.82,0.74757281553398,0.672727272727273,0.689320388349514,0.75,0.818181818181818,0.793103448275862,0.762376237623762,0.769230769230769,0.777777777777778,0.779816513761468,0.700934579439252,0.848739495798319,0.779527559055118,0.852631578947368,0.706896551724138,0.741379310344828,0.671428571428571,0.752380952380952,0.686274509803922,0.692307692307692,0.672131147540984,0.757575757575758,0.879518072289157,0.885714285714286,0.775280898876404,0.822222222222222,0.783783783783784,0.752212389380531,0.813559322033898,0.747747747747748,0.714285714285714,0.690721649484536,0.826771653543307,0.888888888888889,0.865168539325843,0.737704918032787,0.848484848484848,0.698924731182796,0.74757281553398,0.697674418604651,0.805825242718447,0.831775700934579,0.801980198019802,0.851063829787234,0.722772277227723,0.81651376146789,0.659574468085106,0.777777777777778,0.882352941176471,0.714285714285714,0.784313725490196,0.839080459770115,0.777777777777778,0.736263736263736,0.775510204081633,0.811965811965812,0.830508474576271,0.638095238095238,0.688888888888889,0.80952380952381
"236_3",0.873873873873874,0.831578947368421,0.851851851851852,0.706422018348624,0.711340206185567,0.834862385321101,0.790322580645161,0.802197802197802,0.763636363636364,0.689922480620155,0.838383838383838,0.878787878787879,0.795918367346939,0.693430656934306,0.804878048780488,0.788461538461539,0.782312925170068,0.719298245614035,0.78,0.785714285714286,0.735849056603774,0.823529411764706,0.734939759036145,0.836734693877551,0.818181818181818,0.788461538461539,0.721739130434783,0.644859813084112,0.787234042553191,0.738317757009346,0.553398058252427,0,0.708333333333333,0.653061224489796,0.790476190476191,0.72,0.81021897810219,0.762376237623762,0.788461538461539,0.765765765765766,0.730769230769231,0.823008849557522,0.819672131147541,0.846153846153846,0.843137254901961,0.771428571428571,0.779661016949152,0.8,0.759259259259259,0.85,0.796875,0.895833333333333,0.794871794871795,0.743589743589744,0.730496453900709,0.811320754716981,0.728155339805825,0.813559322033898,0.691056910569106,0.72,0.857142857142857,0.859154929577465,0.888888888888889,0.802197802197802,0.839285714285714,0.789473684210526,0.848739495798319,0.821428571428571,0.752212389380531,0.714285714285714,0.859375,0.89041095890411,0.911111111111111,0.75609756097561,0.864661654135338,0.702127659574468,0.75,0.747126436781609,0.807692307692308,0.888888888888889,0.784313725490196,0.852631578947368,0.784313725490196,0.8,0.726315789473684,0.748031496062992,0.805825242718447,0.757575757575758,0.766990291262136,0.863636363636364,0.8,0.760869565217391,0.838383838383838,0.76271186440678,0.781512605042017,0.735849056603774,0.78021978021978,0.849056603773585
"236_4",0.844660194174757,0.793103448275862,0.753424657534246,0.702970297029703,0.685393258426966,0.841584158415842,0.810344827586207,0.734939759036145,0.686274509803922,0.68595041322314,0.89010989010989,0.736263736263736,0.8,0.736434108527132,0.721739130434783,0.8125,0.769784172661871,0.622641509433962,0.673913043478261,0.763157894736842,0.755102040816326,0.829787234042553,0.6,0.866666666666667,0.846153846153846,0.791666666666667,0.794392523364486,0.818181818181818,0.744186046511628,0.717171717171717,0.663157894736842,0.708333333333333,0,0.755555555555556,0.835051546391752,0.760869565217391,0.875968992248062,0.763440860215054,0.708333333333333,0.844660194174757,0.666666666666667,0.885714285714286,0.859649122807018,0.871559633027523,0.893617021276596,0.835051546391752,0.872727272727273,0.862745098039216,0.84,0.875,0.866666666666667,0.795454545454545,0.853211009174312,0.853211009174312,0.729323308270677,0.897959183673469,0.726315789473684,0.854545454545454,0.773913043478261,0.739130434782609,0.842105263157895,0.777777777777778,0.804878048780488,0.710843373493976,0.903846153846154,0.811320754716981,0.855855855855856,0.807692307692308,0.847619047619048,0.822222222222222,0.85,0.815384615384615,0.878048780487805,0.826086956521739,0.856,0.744186046511628,0.770833333333333,0.822784810126582,0.770833333333333,0.88,0.765957446808511,0.793103448275862,0.659574468085106,0.803921568627451,0.724137931034483,0.815126050420168,0.852631578947368,0.802197802197802,0.789473684210526,0.85,0.673913043478261,0.738095238095238,0.824175824175824,0.836363636363636,0.855855855855856,0.795918367346939,0.759036144578313,0.897959183673469
"236_5",0.904761904761905,0.775280898876404,0.893333333333333,0.766990291262136,0.736263736263736,0.883495145631068,0.830508474576271,0.811764705882353,0.769230769230769,0.723577235772358,0.870967741935484,0.849462365591398,0.804347826086957,0.618320610687023,0.777777777777778,0.714285714285714,0.829787234042553,0.777777777777778,0.787234042553191,0.769230769230769,0.72,0.8125,0.792207792207792,0.869565217391304,0.806451612903226,0.775510204081633,0.761467889908257,0.762376237623762,0.795454545454545,0.722772277227723,0.649484536082474,0.653061224489796,0.755555555555556,0,0.797979797979798,0.765957446808511,0.83206106870229,0.747368421052632,0.775510204081633,0.733333333333333,0.755102040816326,0.794392523364486,0.758620689655172,0.801801801801802,0.770833333333333,0.777777777777778,0.821428571428571,0.826923076923077,0.784313725490196,0.789473684210526,0.819672131147541,0.844444444444445,0.801801801801802,0.783783783783784,0.792592592592593,0.8,0.752577319587629,0.857142857142857,0.658119658119658,0.765957446808511,0.923076923076923,0.846153846153846,0.833333333333333,0.858823529411765,0.811320754716981,0.796296296296296,0.84070796460177,0.886792452830189,0.738317757009346,0.717391304347826,0.819672131147541,0.940298507462687,0.857142857142857,0.829059829059829,0.889763779527559,0.704545454545455,0.857142857142857,0.802469135802469,0.816326530612245,0.843137254901961,0.791666666666667,0.887640449438202,0.791666666666667,0.846153846153846,0.707865168539326,0.801652892561983,0.835051546391752,0.806451612903226,0.711340206185567,0.853658536585366,0.829787234042553,0.627906976744186,0.827956989247312,0.821428571428571,0.876106194690266,0.74,0.811764705882353,0.86
"236_6",0.982142857142857,0.875,0.853658536585366,0.818181818181818,0.551020408163265,0.854545454545454,0.808,0.826086956521739,0.873873873873874,0.723076923076923,0.9,0.74,0.818181818181818,0.681159420289855,0.790322580645161,0.447619047619048,0.756756756756757,0.808695652173913,0.722772277227723,0.811764705882353,0.869158878504673,0.766990291262136,0.714285714285714,0.858585858585859,0.9,0.657142857142857,0.862068965517241,0.759259259259259,0.894736842105263,0.851851851851852,0.653846153846154,0.790476190476191,0.835051546391752,0.797979797979798,0,0.564356435643564,0.753623188405797,0.862745098039216,0.695238095238095,0.696428571428571,0.676190476190476,0.771929824561403,0.788617886178862,0.76271186440678,0.70873786407767,0.716981132075472,0.815126050420168,0.801801801801802,0.651376146788991,0.818181818181818,0.767441860465116,0.731958762886598,0.813559322033898,0.796610169491526,0.802816901408451,0.738317757009346,0.615384615384615,0.613445378151261,0.693548387096774,0.683168316831683,0.929411764705882,0.888888888888889,0.846153846153846,0.782608695652174,0.663716814159292,0.756521739130435,0.8,0.663716814159292,0.614035087719298,0.515151515151515,0.844961240310077,0.945945945945946,0.604395604395604,0.709677419354839,0.865671641791045,0.621052631578947,0.752380952380952,0.659090909090909,0.847619047619048,0.889908256880734,0.766990291262136,0.854166666666667,0.728155339805825,0.837837837837838,0.541666666666667,0.8125,0.923076923076923,0.64,0.903846153846154,0.887640449438202,0.782178217821782,0.827956989247312,0.86,0.831932773109244,0.783333333333333,0.626168224299065,0.652173913043478,0.850467289719626
"236_7",0.88785046728972,0.824175824175824,0.766233766233766,0.771428571428571,0.612903225806452,0.80952380952381,0.75,0.862068965517241,0.811320754716981,0.712,0.852631578947368,0.684210526315789,0.851063829787234,0.804511278195489,0.815126050420168,0.6,0.79020979020979,0.818181818181818,0.75,0.75,0.862745098039216,0.836734693877551,0.69620253164557,0.829787234042553,0.91578947368421,0.7,0.747747747747748,0.74757281553398,0.8,0.805825242718447,0.696969696969697,0.72,0.760869565217391,0.765957446808511,0.564356435643564,0,0.744360902255639,0.814432989690722,0.74,0.663551401869159,0.7,0.834862385321101,0.796610169491526,0.769911504424779,0.714285714285714,0.623762376237624,0.754385964912281,0.792452830188679,0.653846153846154,0.775862068965517,0.693548387096774,0.804347826086957,0.752212389380531,0.787610619469026,0.854014598540146,0.686274509803922,0.515151515151515,0.684210526315789,0.764705882352941,0.645833333333333,0.875,0.761194029850746,0.720930232558139,0.770114942528736,0.703703703703704,0.727272727272727,0.791304347826087,0.703703703703704,0.651376146788991,0.51063829787234,0.82258064516129,0.855072463768116,0.697674418604651,0.781512605042017,0.829457364341085,0.622222222222222,0.78,0.590361445783133,0.8,0.903846153846154,0.653061224489796,0.824175824175824,0.693877551020408,0.867924528301887,0.67032967032967,0.75609756097561,0.797979797979798,0.642105263157895,0.818181818181818,0.880952380952381,0.770833333333333,0.795454545454545,0.852631578947368,0.824561403508772,0.773913043478261,0.705882352941176,0.67816091954023,0.823529411764706
"260_1",0.958333333333333,0.90625,0.929824561403509,0.845070422535211,0.707692307692308,0.845070422535211,0.643312101910828,0.870967741935484,0.86013986013986,0.790123456790123,0.848484848484848,0.833333333333333,0.816793893129771,0.729411764705882,0.730769230769231,0.722627737226277,0.744444444444444,0.741496598639456,0.804511278195489,0.794871794871795,0.884892086330935,0.807407407407407,0.844827586206897,0.923664122137405,0.924242424242424,0.781021897810219,0.851351351351351,0.8,0.889763779527559,0.857142857142857,0.705882352941176,0.81021897810219,0.875968992248062,0.83206106870229,0.753623188405797,0.744360902255639,0,0.805970149253731,0.678832116788321,0.666666666666667,0.708029197080292,0.698630136986301,0.690322580645161,0.746666666666667,0.688888888888889,0.739130434782609,0.668874172185431,0.776223776223776,0.702127659574468,0.764705882352941,0.590062111801242,0.736434108527132,0.706666666666667,0.613333333333333,0.67816091954023,0.827338129496403,0.808823529411765,0.655629139072848,0.769230769230769,0.789473684210526,0.846153846153846,0.942307692307692,0.886178861788618,0.887096774193548,0.724137931034483,0.700680272108843,0.815789473684211,0.682758620689655,0.73972602739726,0.755725190839695,0.813664596273292,0.943396226415094,0.869918699186992,0.653846153846154,0.771084337349398,0.763779527559055,0.854014598540146,0.766666666666667,0.868613138686131,0.872340425531915,0.807407407407407,0.921875,0.777777777777778,0.79020979020979,0.765625,0.775,0.838235294117647,0.757575757575758,0.838235294117647,0.933884297520661,0.879699248120301,0.872,0.863636363636364,0.801324503311258,0.736842105263158,0.798561151079137,0.838709677419355,0.81294964028777
"260_2",0.851851851851852,0.760869565217391,0.846153846153846,0.716981132075472,0.787234042553191,0.754716981132076,0.785123966942149,0.795454545454545,0.663551401869159,0.73015873015873,0.8125,0.729166666666667,0.663157894736842,0.716417910447761,0.766666666666667,0.900990099009901,0.833333333333333,0.81981981981982,0.690721649484536,0.82716049382716,0.689320388349514,0.656565656565657,0.725,0.768421052631579,0.770833333333333,0.801980198019802,0.803571428571429,0.807692307692308,0.758241758241758,0.75,0.82,0.762376237623762,0.763440860215054,0.747368421052632,0.862745098039216,0.814432989690722,0.805970149253731,0,0.881188118811881,0.777777777777778,0.801980198019802,0.836363636363636,0.764705882352941,0.859649122807018,0.919191919191919,0.843137254901961,0.895652173913043,0.813084112149533,0.828571428571429,0.777777777777778,0.84,0.870967741935484,0.824561403508772,0.842105263157895,0.753623188405797,0.864077669902913,0.74,0.808695652173913,0.833333333333333,0.77319587628866,0.82716049382716,0.794117647058824,0.747126436781609,0.75,0.834862385321101,0.747747747747748,0.793103448275862,0.798165137614679,0.8,0.810526315789474,0.776,0.857142857142857,0.862068965517241,0.783333333333333,0.876923076923077,0.736263736263736,0.722772277227723,0.833333333333333,0.742574257425743,0.752380952380952,0.858585858585859,0.782608695652174,0.757575757575758,0.719626168224299,0.804347826086957,0.806451612903226,0.72,0.833333333333333,0.74,0.811764705882353,0.711340206185567,0.752808988764045,0.8125,0.808695652173913,0.810344827586207,0.825242718446602,0.863636363636364,0.805825242718447
"260_3",0.90990990990991,0.936842105263158,0.851851851851852,0.779816513761468,0.711340206185567,0.889908256880734,0.709677419354839,0.78021978021978,0.818181818181818,0.751937984496124,0.919191919191919,0.858585858585859,0.857142857142857,0.708029197080292,0.707317073170732,0.653846153846154,0.782312925170068,0.736842105263158,0.74,0.714285714285714,0.830188679245283,0.862745098039216,0.710843373493976,0.918367346938775,0.878787878787879,0.769230769230769,0.878260869565217,0.738317757009346,0.851063829787234,0.831775700934579,0.74757281553398,0.788461538461539,0.708333333333333,0.775510204081633,0.695238095238095,0.74,0.678832116788321,0.881188118811881,0,0.747747747747748,0.634615384615385,0.787610619469026,0.80327868852459,0.641025641025641,0.647058823529412,0.619047619047619,0.779661016949152,0.727272727272727,0.648148148148148,0.733333333333333,0.703125,0.666666666666667,0.743589743589744,0.692307692307692,0.716312056737589,0.735849056603774,0.728155339805825,0.694915254237288,0.75609756097561,0.8,0.928571428571429,0.887323943661972,0.888888888888889,0.868131868131868,0.732142857142857,0.789473684210526,0.882352941176471,0.785714285714286,0.68141592920354,0.775510204081633,0.875,0.917808219178082,0.844444444444445,0.691056910569106,0.894736842105263,0.74468085106383,0.846153846153846,0.770114942528736,0.826923076923077,0.888888888888889,0.803921568627451,0.831578947368421,0.725490196078431,0.854545454545454,0.726315789473684,0.858267716535433,0.961165048543689,0.777777777777778,0.786407766990291,0.909090909090909,0.8,0.847826086956522,0.939393939393939,0.847457627118644,0.848739495798319,0.773584905660377,0.758241758241758,0.849056603773585
"260_4",0.915254237288136,0.882352941176471,0.954545454545455,0.844827586206897,0.692307692307692,0.827586206896552,0.679389312977099,0.836734693877551,0.829059829059829,0.676470588235294,0.811320754716981,0.754716981132076,0.771428571428571,0.708333333333333,0.692307692307692,0.711711711711712,0.701298701298701,0.752066115702479,0.775700934579439,0.736263736263736,0.876106194690266,0.743119266055046,0.777777777777778,0.866666666666667,0.811320754716981,0.693693693693694,0.786885245901639,0.771929824561403,0.821782178217822,0.842105263157895,0.672727272727273,0.765765765765766,0.844660194174757,0.733333333333333,0.696428571428571,0.663551401869159,0.666666666666667,0.777777777777778,0.747747747747748,0,0.693693693693694,0.733333333333333,0.720930232558139,0.741935483870968,0.614678899082569,0.678571428571429,0.664,0.726495726495727,0.634782608695652,0.732283464566929,0.659259259259259,0.74757281553398,0.693548387096774,0.661290322580645,0.716216216216216,0.769911504424779,0.690909090909091,0.68,0.692307692307692,0.775700934579439,0.868131868131868,0.897435897435897,0.77319587628866,0.795918367346939,0.680672268907563,0.669421487603306,0.777777777777778,0.680672268907563,0.666666666666667,0.676190476190476,0.718518518518519,0.875,0.77319587628866,0.8,0.757142857142857,0.683168316831683,0.72972972972973,0.595744680851064,0.783783783783784,0.808695652173913,0.779816513761468,0.92156862745098,0.779816513761468,0.811965811965812,0.607843137254902,0.761194029850746,0.818181818181818,0.679245283018868,0.872727272727273,0.894736842105263,0.850467289719626,0.777777777777778,0.811320754716981,0.712,0.746031746031746,0.699115044247788,0.653061224489796,0.787610619469026
"260_5",0.855855855855856,0.747368421052632,0.802469135802469,0.724770642201835,0.711340206185567,0.798165137614679,0.774193548387097,0.736263736263736,0.709090909090909,0.674418604651163,0.838383838383838,0.757575757575758,0.755102040816326,0.678832116788321,0.658536585365854,0.692307692307692,0.768707482993197,0.789473684210526,0.74,0.761904761904762,0.716981132075472,0.784313725490196,0.614457831325301,0.816326530612245,0.818181818181818,0.730769230769231,0.773913043478261,0.719626168224299,0.74468085106383,0.757009345794392,0.689320388349514,0.730769230769231,0.666666666666667,0.755102040816326,0.676190476190476,0.7,0.708029197080292,0.801980198019802,0.634615384615385,0.693693693693694,0,0.805309734513274,0.80327868852459,0.709401709401709,0.725490196078431,0.733333333333333,0.76271186440678,0.763636363636364,0.648148148148148,0.8,0.765625,0.729166666666667,0.760683760683761,0.743589743589744,0.716312056737589,0.867924528301887,0.70873786407767,0.728813559322034,0.739837398373984,0.7,0.880952380952381,0.859154929577465,0.8,0.78021978021978,0.732142857142857,0.736842105263158,0.815126050420168,0.767857142857143,0.787610619469026,0.755102040816326,0.8125,0.89041095890411,0.8,0.707317073170732,0.834586466165413,0.702127659574468,0.807692307692308,0.724137931034483,0.807692307692308,0.888888888888889,0.784313725490196,0.852631578947368,0.725490196078431,0.8,0.663157894736842,0.763779527559055,0.805825242718447,0.717171717171717,0.786407766990291,0.863636363636364,0.74,0.782608695652174,0.838383838383838,0.830508474576271,0.798319327731092,0.754716981132076,0.736263736263736,0.867924528301887
"260_6",0.9,0.903846153846154,0.977777777777778,0.864406779661017,0.792452830188679,0.932203389830508,0.744360902255639,0.9,0.882352941176471,0.884057971014493,0.925925925925926,0.888888888888889,0.813084112149533,0.767123287671233,0.833333333333333,0.734513274336283,0.794871794871795,0.772357723577236,0.853211009174312,0.849462365591398,0.895652173913043,0.837837837837838,0.869565217391304,0.869158878504673,0.944444444444444,0.84070796460177,0.887096774193548,0.844827586206897,0.902912621359223,0.879310344827586,0.75,0.823008849557522,0.885714285714286,0.794392523364486,0.771929824561403,0.834862385321101,0.698630136986301,0.836363636363636,0.787610619469026,0.733333333333333,0.805309734513274,0,0.786259541984733,0.73015873015873,0.783783783783784,0.859649122807018,0.669291338582677,0.815126050420168,0.777777777777778,0.798449612403101,0.737226277372263,0.866666666666667,0.698412698412698,0.650793650793651,0.733333333333333,0.826086956521739,0.821428571428571,0.716535433070866,0.818181818181818,0.853211009174312,0.913978494623656,0.85,0.898989898989899,0.88,0.768595041322314,0.804878048780488,0.84375,0.785123966942149,0.770491803278688,0.794392523364486,0.839416058394161,0.975609756097561,0.919191919191919,0.742424242424242,0.746478873239437,0.825242718446602,0.84070796460177,0.854166666666667,0.911504424778761,0.846153846153846,0.837837837837838,0.980769230769231,0.855855855855856,0.815126050420168,0.788461538461539,0.838235294117647,0.910714285714286,0.888888888888889,0.875,0.896907216494845,0.926605504587156,0.841584158415842,0.907407407407407,0.826771653543307,0.875,0.826086956521739,0.82,0.895652173913043
"261_1",0.906976744186047,0.84070796460177,0.898989898989899,0.874015748031496,0.791304347826087,0.779527559055118,0.746478873239437,0.834862385321101,0.84375,0.727891156462585,0.914529914529915,0.829059829059829,0.827586206896552,0.741935483870968,0.75886524822695,0.80327868852459,0.781818181818182,0.848484848484848,0.847457627118644,0.764705882352941,0.854838709677419,0.75,0.821782178217822,0.810344827586207,0.863247863247863,0.721311475409836,0.804511278195489,0.808,0.821428571428571,0.84,0.818181818181818,0.819672131147541,0.859649122807018,0.758620689655172,0.788617886178862,0.796610169491526,0.690322580645161,0.764705882352941,0.80327868852459,0.720930232558139,0.80327868852459,0.786259541984733,0,0.703703703703704,0.733333333333333,0.723577235772358,0.75,0.75,0.634920634920635,0.72463768115942,0.726027397260274,0.736842105263158,0.688888888888889,0.733333333333333,0.761006289308176,0.870967741935484,0.834710743801653,0.779411764705882,0.801418439716312,0.864406779661017,0.862745098039216,0.955056179775281,0.907407407407407,0.81651376146789,0.830769230769231,0.742424242424242,0.751824817518248,0.723076923076923,0.786259541984733,0.827586206896552,0.726027397260274,0.934065934065934,0.87037037037037,0.74468085106383,0.748344370860927,0.714285714285714,0.819672131147541,0.866666666666667,0.819672131147541,0.80952380952381,0.75,0.84070796460177,0.783333333333333,0.75,0.769911504424779,0.779310344827586,0.818181818181818,0.811965811965812,0.834710743801653,0.962264150943396,0.864406779661017,0.781818181818182,0.88034188034188,0.720588235294118,0.795620437956204,0.709677419354839,0.761467889908257,0.774193548387097
"261_10",0.919354838709677,0.888888888888889,0.851063829787234,0.819672131147541,0.781818181818182,0.868852459016394,0.766423357664234,0.788461538461539,0.83739837398374,0.774647887323944,0.785714285714286,0.803571428571429,0.711711711711712,0.773333333333333,0.867647058823529,0.743589743589744,0.8,0.811023622047244,0.84070796460177,0.752577319587629,0.865546218487395,0.826086956521739,0.729166666666667,0.855855855855856,0.857142857142857,0.709401709401709,0.78125,0.8,0.813084112149533,0.783333333333333,0.793103448275862,0.846153846153846,0.871559633027523,0.801801801801802,0.76271186440678,0.769911504424779,0.746666666666667,0.859649122807018,0.641025641025641,0.741935483870968,0.709401709401709,0.73015873015873,0.703703703703704,0,0.68695652173913,0.627118644067797,0.786259541984733,0.723577235772358,0.68595041322314,0.774436090225564,0.702127659574468,0.706422018348624,0.692307692307692,0.707692307692308,0.805194805194805,0.882352941176471,0.810344827586207,0.740458015267176,0.794117647058824,0.858407079646018,0.896907216494845,0.904761904761905,0.883495145631068,0.826923076923077,0.76,0.84251968503937,0.818181818181818,0.76,0.73015873015873,0.855855855855856,0.801418439716312,0.953488372093023,0.883495145631068,0.794117647058824,0.904109589041096,0.813084112149533,0.811965811965812,0.84,0.863247863247863,0.867768595041322,0.756521739130435,0.888888888888889,0.68695652173913,0.75609756097561,0.796296296296296,0.828571428571429,0.913793103448276,0.803571428571429,0.844827586206897,0.881188118811881,0.858407079646018,0.771428571428571,0.857142857142857,0.816793893129771,0.848484848484848,0.798319327731092,0.769230769230769,0.831932773109244
"261_11",0.981651376146789,0.956989247311828,0.924050632911392,0.925233644859813,0.726315789473684,0.88785046728972,0.770491803278688,0.865168539325843,0.907407407407407,0.795275590551181,0.876288659793814,0.855670103092784,0.8125,0.748148148148148,0.834710743801653,0.686274509803922,0.737931034482759,0.803571428571429,0.836734693877551,0.75609756097561,0.865384615384615,0.82,0.876543209876543,0.9375,0.896907216494845,0.666666666666667,0.876106194690266,0.771428571428571,0.869565217391304,0.847619047619048,0.762376237623762,0.843137254901961,0.893617021276596,0.770833333333333,0.70873786407767,0.714285714285714,0.688888888888889,0.919191919191919,0.647058823529412,0.614678899082569,0.725490196078431,0.783783783783784,0.733333333333333,0.68695652173913,0,0.650485436893204,0.655172413793103,0.703703703703704,0.584905660377359,0.677966101694915,0.666666666666667,0.638297872340426,0.739130434782609,0.739130434782609,0.798561151079137,0.788461538461539,0.821782178217822,0.689655172413793,0.702479338842975,0.877551020408163,0.878048780487805,0.942028985507246,0.863636363636364,0.797752808988764,0.763636363636364,0.785714285714286,0.811965811965812,0.763636363636364,0.72972972972973,0.729166666666667,0.841269841269841,0.915492957746479,0.75,0.785123966942149,0.847328244274809,0.739130434782609,0.882352941176471,0.694117647058824,0.862745098039216,0.849056603773585,0.8,0.89247311827957,0.74,0.87037037037037,0.741935483870968,0.824,0.881188118811881,0.690721649484536,0.861386138613861,0.953488372093023,0.877551020408163,0.822222222222222,0.896907216494845,0.758620689655172,0.846153846153846,0.75,0.685393258426966,0.788461538461539
