"site2","103_2","103_3","103_5","103_8","112_12","112_3","112_8","125_5","125_6","125_9","129_10","129_11","129_5","157_2","157_3","157_4","157_5","157_6","157_8","160_10","160_11","160_5","160_8","165_1","165_4","165_5","165_7","199_3","199_6","199_9","236_2","236_3","236_4","236_5","236_6","236_7","260_1","260_2","260_3","260_4","260_5","260_6","261_1","261_10","261_11","261_12","261_2","261_3","261_4","261_5","261_6","261_7","261_8","261_9","307_1","307_2","307_3","307_5","307_7","357_2","357_3","357_4","357_6","357_9","363_3","363_4","363_5","363_6","363_7","363_8","399_10","399_12","399_3","399_5","399_6","399_7","399_8","399_9","69_10","69_11","69_2","69_6","69_8","81_11","81_15","81_3","81_7","81_9","99_10","99_4","99_6","99_7","99_8","Extra_1","Extra_2","Extra_3","Extra_4","Extra_5"
"199_3",0.353528440311152,0.2457892855757,0.32387085622428,0.271278660913574,0.188063574648841,0.32295525116182,0.247145677294744,0.297221220998142,0.28864651063715,0.212680470274766,0.379172193334339,0.279767139321624,0.23915997411694,0.215675626340131,0.266206801258172,0.280020566495342,0.27327711865729,0.268426496317804,0.297310319737939,0.195655429699926,0.339266190357226,0.298949072171757,0.246960542188953,0.352189051501518,0.293618047109917,0.263746517363082,0.223271631745651,9.61027951144475e-16,0.264199169163619,0.325985678656935,0.357303402629425,0.231732211231731,0.569646262416822,0.281417052835967,0.256048131213926,0.229750132858293,0.25892728569741,0.257677699055521,0.219571454065431,0.278580184046753,0.272286715814301,0.301791357296373,0.264984596985154,0.261582398299491,0.314965990895476,0.278425267289539,0.278807975814635,0.274941207242214,0.315966014887086,0.265015554314804,0.323861064567808,0.275048459126082,0.239278223912043,0.292912502548196,0.2784872436848,0.266928667067712,0.267624753922878,0.279423386004194,0.315727161850068,0.278103583790758,0.363130812375903,0.467240056989908,0.411320309800293,0.407943850315235,0.289886032882222,0.250449591734526,0.22744430834282,0.282799389978016,0.303128753772624,0.263953382780644,0.301549596374674,0.785387921771078,0.376470025801501,0.270360252889605,0.351846031361875,0.291328373241194,0.3504375013762,0.254635927883425,0.327728707132617,0.35578146561507,0.258197660012144,0.341414289409905,0.240672930811,0.259043380714739,0.248529792086942,0.256718387434294,0.298353409290197,0.213649353380724,0.272118715091011,0.348290047273573,0.266022097118476,0.291282041006635,0.276235937561564,0.244535809685583,0.239059206220769,0.256053847399803,0.232489530285764,0.24991535394981
"199_6",0.335046099495971,0.244074363701248,0.304995307649438,0.323517937435994,0.278062642600654,0.393382871910368,0.328783809908984,0.228595811496981,0.158000432368846,0.259097452563462,0.375934211007072,0.298297806062266,0.219858501931066,0.283076296447146,0.358185719633968,0.399894464118234,0.354171959114978,0.362686782038546,0.315802459105156,0.321106212707882,0.306068826708157,0.292543059264109,0.267837198662682,0.371719731084028,0.248550105120861,0.319577448695778,0.299287727160637,0.264199169163607,2.56274120305193e-15,0.246359991481322,0.4437537402606,0.32052217436311,0.621724789125969,0.358507966008581,0.325607916413444,0.345558034711415,0.330347567373091,0.234064894146863,0.324752590412394,0.356408964443842,0.368225046991467,0.389423409837661,0.303510903646,0.334460303987051,0.414920356165851,0.398979650547212,0.365301860074042,0.361645884487682,0.417325728006036,0.374336187565176,0.399710434031213,0.325928919064407,0.322703501679191,0.329622377284366,0.358851311530123,0.323595423043678,0.358645086431249,0.340023457413454,0.38815923950592,0.360871115806042,0.323363545530159,0.390569463741852,0.336402298878018,0.28061142462703,0.351057430670086,0.369660590082952,0.325983719483217,0.354139986939707,0.391725677085572,0.35950387169197,0.321407841788142,0.774706481482343,0.44133773844803,0.340329139972715,0.412052269091317,0.37918974843092,0.290792086828426,0.379276857203003,0.379686029089047,0.3789175131399,0.268334235068901,0.349777790045923,0.319472628733035,0.235669436826837,0.364026889885917,0.279360043061451,0.281610236408677,0.328223734715237,0.235047040660937,0.356061065590651,0.268025694891777,0.312354919357255,0.244198772118203,0.353057701062783,0.332196574876164,0.297784310404292,0.340142606087954,0.30904199136098
"199_9",0.375426285012546,0.34896425256313,0.320041283743936,0.37794199947729,0.314780270211374,0.375499399182498,0.3178480828444,0.288679113485312,0.321937117725159,0.308376932176229,0.432476694141814,0.345176382575362,0.320941732123275,0.290421144500402,0.323286178234979,0.388273415308314,0.356199312197033,0.400727497605476,0.17452490374381,0.311967522159205,0.334769172986916,0.400502551552274,0.338655576002229,0.370845149994095,0.274345977807974,0.332083240990843,0.332595924946635,0.32598567865694,0.246359991481321,-1.12119927633522e-15,0.425037916055635,0.359795435827893,0.599860635611105,0.361261440438857,0.348302790189624,0.345745331914477,0.373179795311981,0.290642738794146,0.357452293197149,0.367461457190599,0.408453761639539,0.37538223124116,0.354308302645299,0.345170293408861,0.350861538445945,0.359480135685634,0.369059105707206,0.340697615039966,0.370700910990053,0.354875996502878,0.377446246469606,0.336302627963632,0.342846745844938,0.352950526361156,0.356599293944499,0.330000981520529,0.409997730118812,0.350683668432048,0.38424105267096,0.379173405443843,0.349454818354815,0.427060447456461,0.403285681091367,0.393120143562116,0.360560792869214,0.366505461348502,0.335906755616645,0.355101914546681,0.400241994486861,0.353752545871636,0.388436152388479,0.822097129014706,0.454515582716952,0.365003385606567,0.42149637546738,0.365903331500224,0.368145939803609,0.363446612803833,0.343465284669688,0.278666193181478,0.245873927605014,0.38388583607114,0.366463240568801,0.241584990152479,0.365929963751265,0.309916828162179,0.302068894539768,0.348451598866766,0.294228246043477,0.42607723436099,0.291642038563319,0.373243247771427,0.273468889825233,0.364281914662443,0.380140442882992,0.346545752308378,0.338630395642025,0.335917329289327
"236_2",0.443707776864823,0.504593193292936,0.494707267044173,0.439673059838569,0.278861465560347,0.506756027039279,0.294914625968849,0.449130674618725,0.477519533513603,0.37024255912913,0.463544013550479,0.393563911074682,0.426603350809696,0.301009648971827,0.297927891893822,0.218079494540257,0.226291400334434,0.299372760787127,0.477344495470565,0.333814581995197,0.437571713246811,0.49019203796986,0.447583055238034,0.47507896875866,0.385974684006944,0.327556652173231,0.36936699411823,0.357303402629433,0.4437537402606,0.425037916055635,-1.44154192671671e-15,0.25398252828973,0.648101753900926,0.220188320549041,0.217983148058184,0.213571580683379,0.282666275635182,0.444269001315442,0.221220247588459,0.170688868772493,0.417025717824008,0.317121595743991,0.297600550536777,0.306321133764248,0.18842098290118,0.271964034228726,0.279694244910855,0.270406709083447,0.250750473611833,0.221857178723128,0.279924858449857,0.355298475804375,0.27982981535446,0.315030240204806,0.192204045610036,0.273530473006567,0.325153493117324,0.220602955147734,0.151223244971003,0.359813309574398,0.469501896171466,0.530414662696381,0.54111064202213,0.556474501014775,0.250919135123763,0.208783243258312,0.332748109501957,0.200970377654443,0.244853615945535,0.273552553106513,0.327538777366455,0.798517025535617,0.322626422124599,0.216874319610652,0.318982299550591,0.186753677993271,0.499093115936213,0.229169172214565,0.359911266783479,0.41955155352729,0.402118779841569,0.437266544138042,0.344270166886864,0.399964004920157,0.320612383787296,0.382686699901721,0.50788176639635,0.324628257749639,0.430929860677357,0.462380752153537,0.418168486283573,0.395104862321007,0.449330101054425,0.384293226962679,0.39249196442248,0.409614608437183,0.282756708479502,0.389013451052911
"236_3",0.40237996007736,0.377625336718422,0.334716053189685,0.259426698337567,0.228738974228892,0.30101584870402,0.232931544249608,0.366979666498124,0.360425666128156,0.249247180816987,0.396662548783766,0.308064618835539,0.298830909604015,0.193837695421093,0.193125818029628,0.268758004208112,0.22919733771482,0.275218886806969,0.338522993329121,0.258483960145785,0.364385100123945,0.299322895755363,0.239203077654625,0.393766276663672,0.312466372495043,0.266830317635693,0.321240310797018,0.231732211231727,0.32052217436311,0.359795435827907,0.253982528289728,-1.44154192671671e-15,0.411544471522446,0.182109736161095,0.233040911456771,0.224019411634311,0.236872673276443,0.324418077551771,0.170108590313757,0.19072826342759,0.160902593690113,0.258309095521193,0.246867806645811,0.252286617247637,0.242646183436151,0.263289555159648,0.23805036087043,0.259053282389714,0.272064774223824,0.226936797202844,0.275069359902254,0.265274057170052,0.251623618703714,0.270749083606307,0.204820813836236,0.211172839746238,0.170610632970922,0.215887574787279,0.200748875627779,0.164953736422961,0.338483358306455,0.505832340882976,0.519285677455887,0.432272230477146,0.247622178733601,0.235463033057092,0.27797924913066,0.232155809945503,0.223215200760251,0.229090117487552,0.309667965158152,0.764668876603215,0.356610639548277,0.226163688362684,0.307162645956593,0.241440776446605,0.342061558313592,0.254133528708926,0.31716448965205,0.347119119177689,0.286129523025231,0.399027087538251,0.258844228577477,0.312282354502061,0.268439728537597,0.24101118078573,0.358287888015017,0.239498831919165,0.364255938002901,0.3667905960146,0.305050060180418,0.316339184657912,0.30203487579203,0.28968773825632,0.32037728602604,0.297766412022991,0.264342430028834,0.331183593338383
"236_4",0.676418892783102,0.652135171690868,0.519367656125379,0.484065768406518,0.60025887620028,0.47791995179546,0.562564348165728,0.644805149526287,0.650546283113969,0.583615631159373,0.672229215752193,0.621866046393407,0.599546449435111,0.518895339381167,0.405952366299695,0.612791216023609,0.59646309195183,0.617388588472325,0.516498720457804,0.589013511490388,0.631649596512132,0.522340490011519,0.494598212266023,0.651918647734674,0.619630217765678,0.611348503907357,0.619666666495728,0.569646262416822,0.621724789125967,0.599860635611107,0.648101753900928,0.411544471522448,9.61027951144475e-16,0.567886256490722,0.605688816574974,0.604166218234767,0.602292085399829,0.531329655669744,0.495338851737994,0.544525717922407,0.315857709659642,0.548169201638367,0.59061970528307,0.583227682759333,0.613602080712732,0.601771643063867,0.555746850273185,0.604322328025253,0.601959296363495,0.605940969668158,0.597226879510484,0.602896363829226,0.600166068757006,0.610464750462358,0.593045564777084,0.567150318205976,0.451007263118134,0.571472669905645,0.546413071193275,0.39895975640477,0.444182569426433,0.61668925845342,0.726644499980735,0.615508136105576,0.624758357316883,0.582199698324266,0.591510756536453,0.631724639638398,0.590368734623231,0.5866161917708,0.634686388491539,0.799369063624296,0.667283701004468,0.624860276983425,0.633813565911634,0.589978795238368,0.390881905582801,0.529598935044509,0.822534595032042,0.554771399893083,0.519488434717995,0.646342002392129,0.543780512507719,0.597773710704435,0.577691217703406,0.520212360890369,0.581322834737468,0.553320652579724,0.658577346407038,0.612430587923273,0.549466222065393,0.643460921909246,0.567291833348371,0.61512936251737,0.611331896704089,0.600777639388514,0.630461952795873,0.609928863846087
"236_5",0.414739702347126,0.450550657058834,0.385406908064888,0.334542051835193,0.22479505716277,0.390357855134696,0.234883125315024,0.367584812151936,0.406121595868876,0.27451011135749,0.414720503693367,0.362265015884906,0.346187271475389,0.201678846572072,0.228328441344051,0.211384245527746,0.206639682003804,0.226940701267507,0.386627289231008,0.259147172645735,0.370830707408547,0.405223534674628,0.315012677984893,0.398644527071919,0.304162689010586,0.245352291696554,0.282003737771517,0.281417052835965,0.358507966008573,0.361261440438854,0.220188320549053,0.182109736161085,0.567886256490722,-1.60171325190746e-16,0.194990557742737,0.149914764670578,0.229878307220564,0.371149575030143,0.177978346797158,0.170175650111247,0.300408823876187,0.285665858541641,0.228780074729337,0.232296200289798,0.194587136637446,0.205224822342708,0.195775840218882,0.231956020208425,0.24590125328262,0.209652942360981,0.255319396483994,0.262175828242356,0.205905754643753,0.210639399912315,0.182898017091158,0.190804131695912,0.246022039499444,0.223984326957368,0.162080921195102,0.247898290796926,0.403033601481967,0.53506106071013,0.559350062032618,0.510213882227348,0.21664749015924,0.184605865567009,0.259862160561001,0.19545111228887,0.166048794459689,0.184413778990365,0.320913747363189,0.787023510102495,0.308134299715459,0.235492385670497,0.281983116262135,0.167338647731762,0.432153245205708,0.165501883544847,0.280680149890371,0.344200217492423,0.258907491726717,0.373545324445814,0.25038602898356,0.332547797860547,0.231879257623284,0.293952679887904,0.402354716264889,0.255906005800568,0.377312054429754,0.393264610601563,0.315488857537489,0.308768065872017,0.346136019328285,0.291580057216933,0.327924518816631,0.305521597824862,0.239394736929924,0.327421203671115
"236_6",0.411916465250923,0.385910131732964,0.407746809004685,0.392389911887589,0.150840678543618,0.443214213870899,0.236710233858315,0.376791328990158,0.389500758431373,0.194046764331031,0.431199626453724,0.324855852530252,0.322364530908812,0.197857782836534,0.248467577214105,0.159174184502866,0.191066839526258,0.186595144863462,0.377039093086356,0.209714867576585,0.380164594578363,0.425324985809377,0.351887843671233,0.416121661359986,0.32097289385947,0.175293526237269,0.307292612838724,0.256048131213933,0.325607916413452,0.348302790189624,0.217983148058186,0.233040911456766,0.605688816574974,0.194990557742745,7.68822360915578e-15,0.126066705850683,0.161316665933621,0.356701687592987,0.220190317045493,0.162184340148733,0.330952433347383,0.265304407156585,0.201383838200836,0.204866533342773,0.187371967055973,0.203184786697731,0.239568578215701,0.234483244815296,0.235705612012505,0.218904082972162,0.279187655380351,0.222293081638444,0.194127714029159,0.187088615765327,0.185409654212665,0.137102405978894,0.253255171678512,0.213488975293953,0.192296452563029,0.304765390499725,0.401003284675762,0.488138997671208,0.487137911703263,0.468264727916505,0.161730498037156,0.175043263036552,0.224126961075037,0.184626667299597,0.146892979153135,0.148000503872724,0.30131900342319,0.791944732700859,0.236340264781218,0.209284144250362,0.237071190351563,0.172918893372626,0.417928415282087,0.180161316961769,0.341111208416761,0.358192500684189,0.304280110940192,0.411899776621946,0.226458169017201,0.32459031065143,0.220176956753368,0.331459439705867,0.421420723570956,0.221906739943553,0.372594334652611,0.435884138868732,0.339541333636054,0.346612230317434,0.358487385237705,0.244209547588354,0.286926728773267,0.280119131433291,0.182940528618744,0.321130284350176
"236_7",0.433163353418286,0.3820153801048,0.388269565117091,0.366919968350859,0.170759727775845,0.421725909575928,0.232978650374006,0.38515304901846,0.428881127000652,0.22428979369904,0.458555840137337,0.345426176335639,0.333891869231306,0.227510395011169,0.245152941146782,0.154567062143922,0.179374815919913,0.202527906555781,0.357439025527621,0.209722564899441,0.398688423431168,0.434759568517174,0.339876686896322,0.404218795661748,0.315059600432645,0.210600581582466,0.270776978301355,0.229750132858301,0.345558034711412,0.345745331914487,0.213571580683379,0.224019411634303,0.604166218234767,0.149914764670583,0.126066705850685,-8.00856625953732e-15,0.178167018569365,0.343302227806266,0.189026197901304,0.15870031597082,0.331926124636202,0.276031233470398,0.237118259053965,0.223817360054422,0.159928446378362,0.20500068359392,0.218469226306992,0.218763469705503,0.249238979073473,0.19188561874207,0.265136830384298,0.26003354862099,0.205050056779551,0.223852203382339,0.180121378110074,0.171949021082893,0.272897947829835,0.198043234076829,0.18167484661123,0.285265781791649,0.405650829100693,0.531350145940283,0.520801721539692,0.501800217489481,0.173551335146107,0.159040736163763,0.230514022349785,0.189055305141088,0.16972400044288,0.14793157927993,0.317512702892375,0.818486931344686,0.251500646920132,0.201199093675676,0.251845519051972,0.128358870810319,0.444379486759806,0.168946379570835,0.290524528853457,0.340540263667464,0.293409516532177,0.40611290950898,0.239503192804309,0.316336697049897,0.220865895031688,0.300081070177335,0.391039774896779,0.202239639950227,0.368168744892033,0.441324401865047,0.304782753353628,0.344267078578243,0.369632019442517,0.231430164029871,0.27320731016564,0.267488458185516,0.183804408301629,0.286550759303298
"260_1",0.427860146965607,0.345762936255704,0.392145291796004,0.35819464803283,0.167138098894734,0.454056479719811,0.256320360727708,0.367698853586341,0.396051085861187,0.212438974852596,0.386461519543205,0.317584582217445,0.306595524311018,0.250809270298816,0.244387468365352,0.19469125637328,0.205753604719296,0.223418692489542,0.379863257130394,0.24377405146143,0.38642349959997,0.370739554460757,0.345792263555484,0.384102026437594,0.314942757970132,0.223827592042187,0.324024175054918,0.258927285697407,0.330347567373088,0.373179795311985,0.282666275635181,0.236872673276448,0.602292085399834,0.229878307220567,0.161316665933629,0.178167018569367,-2.56274120305194e-15,0.336090669746572,0.213009165911402,0.191362686125634,0.322589057020095,0.251169851012958,0.243271580573622,0.259225317606122,0.222149194819959,0.23730827669676,0.226303996385749,0.234902064662105,0.240748734083477,0.208630808069262,0.245295252620829,0.219299802927022,0.19884684598678,0.171724540086325,0.190148865274484,0.187948373655024,0.254907748588949,0.203602602389972,0.221998545870504,0.31699419426956,0.404999197574875,0.492695728336169,0.487792554998513,0.450725834372146,0.168993668318802,0.191391488107402,0.253868624629793,0.173866181705512,0.175606963379156,0.147271426943862,0.311741703374004,0.782388872784664,0.272611126246212,0.190753133307611,0.231143670225858,0.228528478477039,0.42607382638355,0.2374989671387,0.365248245254924,0.385547038750225,0.325267038041257,0.398247297756241,0.226731558198159,0.326628537710171,0.253494087703657,0.301672936336922,0.38889413592671,0.260747037641589,0.36264838513184,0.432385900817317,0.326644224647228,0.375425203040783,0.361078395825819,0.224121938984559,0.261328972681829,0.268191223085473,0.227645631389894,0.287974504731403
"260_2",0.428082485452495,0.231358172780613,0.314377923689204,0.320731918618034,0.28528021909071,0.34568698133689,0.304385236129186,0.296118390492056,0.320660599471736,0.298909962777256,0.402430733806788,0.286179200568985,0.256851374032064,0.330498511060174,0.297233609090565,0.386500995711154,0.3181233417777,0.366257258788183,0.264010300753129,0.301286833814787,0.393389439211851,0.317929797683144,0.270602343869501,0.358461879175063,0.253853094040328,0.338645416347967,0.323174296505515,0.257677699055523,0.234064894146865,0.290642738794146,0.444269001315433,0.324418077551763,0.531329655669744,0.371149575030146,0.356701687592984,0.343302227806271,0.336090669746572,-1.44154192671671e-15,0.339008161308751,0.329582119643948,0.368913393228349,0.341631145883335,0.30580541338368,0.340026052624177,0.388968422638442,0.370427960346542,0.332767048724458,0.319207656382829,0.3712265076233,0.361403618978607,0.370047556064128,0.339155729269888,0.328478596343168,0.323668744180957,0.360164474683022,0.352594257267174,0.366380925156677,0.329381462633502,0.395690432225758,0.337736695216793,0.254761103547217,0.414690204236195,0.335649448212659,0.301258251839463,0.340405968992036,0.359054664696077,0.33567521109168,0.356124001567165,0.393919263683714,0.345362116851155,0.3830574132695,0.804704453415926,0.4293197307559,0.352858409392031,0.393905356616558,0.376069890231992,0.314832571721428,0.346764282715052,0.378377993503035,0.315951311896576,0.286542156059835,0.390249340455536,0.322410065412996,0.218384730002236,0.350218447002361,0.268271296285651,0.240539620491579,0.292620112223195,0.253399313662503,0.436314929844818,0.261353019958764,0.389400597154349,0.255676588379509,0.325418713711874,0.315349597493243,0.265802723903203,0.344212477476291,0.353605185233463
"260_3",0.392921478560041,0.379139317912894,0.353683333483419,0.287690037566289,0.202442969636114,0.353841324921355,0.267690001376143,0.36426184543527,0.360849183027542,0.26983041214107,0.403103054682773,0.306304051721219,0.309262687884012,0.217549400712796,0.188394710494025,0.220064631757654,0.226641170688151,0.271228541053808,0.326417201453005,0.241532959611025,0.340301017875748,0.294893811009192,0.270000822167538,0.395345952989443,0.324665123916306,0.2715234849726,0.286063871112135,0.219571454065433,0.324752590412399,0.357452293197148,0.221220247588469,0.170108590313752,0.495338851737994,0.177978346797154,0.220190317045493,0.189026197901314,0.213009165911406,0.33900816130875,0,0.161850527109689,0.233551479790319,0.265943321391866,0.274900923983129,0.223093614258745,0.196296322590954,0.225503310850285,0.195562007535968,0.252828344992049,0.276085119896661,0.2074508412033,0.277699402507479,0.292145852732935,0.238718347188967,0.255106427940378,0.183159913643258,0.215274977720337,0.192978684418724,0.221575687615057,0.155889295745047,0.216222246413801,0.358437558358545,0.462178635546186,0.472216438568391,0.44315604804743,0.256177754903427,0.201661785309749,0.271202871858304,0.203915021005681,0.214446445966636,0.248174752828224,0.304035600937442,0.751871006637119,0.355011850988104,0.218433206526492,0.331449365302285,0.18935863770677,0.380376090713315,0.179956432049395,0.304501742047064,0.363204453170936,0.272190855398226,0.371541730489299,0.224855817391914,0.321344753060819,0.261933180793283,0.274897397946366,0.380766186740082,0.252636514587737,0.357472843251599,0.355993829286632,0.319295700888949,0.339773941092337,0.316516334455195,0.317357476485952,0.329734114188482,0.326601267333216,0.275751068504709,0.297246360145604
"260_4",0.443564775021171,0.373387641714203,0.400506641114057,0.341932551369936,0.198679555525129,0.400968635972415,0.242702508211878,0.378408577579734,0.421641092487408,0.259317695596477,0.434080727063284,0.333169650260793,0.346727544928405,0.23417519234466,0.222518978464993,0.182061746362524,0.176224030865776,0.247228476925766,0.363248010879668,0.230284158233947,0.40738686530671,0.402615951116838,0.331996446267101,0.403010075308611,0.321883012532255,0.233820419802939,0.335153330757769,0.278580184046757,0.356408964443847,0.367461457190604,0.170688868772486,0.190728263427586,0.544525717922401,0.17017565011124,0.162184340148731,0.158700315970814,0.191362686125634,0.329582119643946,0.161850527109697,-5.44582505648537e-15,0.289549071291404,0.273743029707393,0.213115335093269,0.228306743105405,0.189915977722161,0.236271821005678,0.20542235749842,0.22198318560472,0.217647485089594,0.193019078575543,0.24600508329046,0.269163915295664,0.210513455417391,0.228886842199046,0.143228247155923,0.206308255399766,0.236477086861072,0.172657974264128,0.146706499989586,0.267529462173645,0.389608456109671,0.521447555586729,0.516034009473256,0.466880566443743,0.193864969245551,0.175696325693269,0.256651409704347,0.178328877177022,0.211022953257008,0.201063502237491,0.311382647641205,0.799021156185671,0.314129892329062,0.207045776369176,0.262389212740154,0.192023379512455,0.418206506154415,0.178485094000454,0.329341783141282,0.339035341428873,0.298452753310948,0.409063565207115,0.24902033164362,0.330058053588686,0.24653296454787,0.292719945656941,0.378423061053868,0.221176771638019,0.370934296981925,0.446922547156882,0.331448425100277,0.384820283657734,0.3669862283564,0.282130817727563,0.309368021662025,0.299416355648258,0.242762453230439,0.312307919824745
"260_5",0.440558075605123,0.415551035161761,0.320078781833407,0.26323524300402,0.307784737311475,0.223612972749695,0.322695044655868,0.398744009546574,0.39913794139252,0.33157702488222,0.452481453819496,0.376120877199865,0.330403734293547,0.267452804534191,0.226376982702217,0.358108336250046,0.344051028601903,0.361412125739148,0.334927454084087,0.351766029123305,0.413580443650475,0.311687487306452,0.214047104447865,0.461976162995192,0.387297356938584,0.362115441758376,0.371658594048269,0.272286715814306,0.368225046991459,0.408453761639539,0.417025717824008,0.160902593690123,0.315857709659644,0.300408823876183,0.330952433347375,0.331926124636211,0.322589057020096,0.368913393228354,0.233551479790316,0.289549071291396,-1.44154192671671e-15,0.326223269400955,0.345296364599485,0.330437240274446,0.362826188923008,0.351657464450429,0.330083033162289,0.356086457870127,0.357243669742383,0.344810631017964,0.383883614917939,0.345948837405095,0.322641151927038,0.361555199439507,0.310827837348052,0.320463262475958,0.183341120286579,0.303284321208419,0.313957666245712,0.16394664706218,0.365257510132398,0.554270932404235,0.597396468644151,0.489802010729439,0.386372692788141,0.345223293649261,0.341225978647245,0.349645186307317,0.33643534101072,0.333026819073817,0.39818635985056,0.783072117460613,0.478249778797933,0.363030797762927,0.401033197372565,0.361625512560589,0.359881390607672,0.306246360595487,0.359739088741256,0.38478356029174,0.286723803015116,0.439350187046721,0.281364535574887,0.368461665248291,0.30660144056951,0.271723261070991,0.375570791477698,0.272874598053662,0.445035050440251,0.366227154290307,0.333926100454591,0.399915529475957,0.337843574308903,0.384717051995855,0.389652290864707,0.355786291440702,0.375568346018454,0.355975800321313
"260_6",0.463277019456366,0.409247102781139,0.417090165729206,0.345872987500971,0.259281893166657,0.414635347188941,0.220833201210293,0.41714253794887,0.432039899484453,0.313284618337458,0.449963774182036,0.363191024040927,0.330695260917531,0.294302158453682,0.270221791450931,0.281417278265755,0.244324042163732,0.298245545114439,0.363857855684657,0.29519129816032,0.432290961179983,0.413032683002669,0.359499996655577,0.413344612617416,0.35983293537091,0.312520187622026,0.349287724559942,0.301791357296378,0.389423409837659,0.375382231241162,0.317121595743999,0.2583090955212,0.548169201638367,0.285665858541638,0.265304407156585,0.276031233470397,0.251169851012958,0.341631145883341,0.265943321391867,0.273743029707399,0.326223269400954,-1.05713074625893e-14,0.291597532455051,0.2924175580769,0.249041301250737,0.227238534594778,0.215466699085381,0.244655188368215,0.2314029173168,0.232933778756388,0.252327368985742,0.302017570738492,0.255917061310074,0.226019541800141,0.226443681712438,0.257351703117025,0.315177940671054,0.226534531529657,0.245946736340394,0.333776013285646,0.382958213563899,0.4905309152279,0.496137550747591,0.468010675115401,0.267110204009679,0.271317553593023,0.297240549131731,0.265205245694767,0.279254272374388,0.276449863201323,0.343227955832404,0.809760863736799,0.34439135273826,0.251340128372478,0.294731283248716,0.319846719428882,0.418040463685525,0.312156840407557,0.372475925619673,0.367898148389172,0.337174198581298,0.431279025145814,0.339373089199223,0.335858659196812,0.304869863629536,0.344730659183785,0.411838280902807,0.279233853090512,0.395093262609642,0.45677781482074,0.366541753559535,0.403991826211254,0.396860071680231,0.332763307164825,0.291493359897493,0.327955617942319,0.306430621282306,0.324392386588983
"261_1",0.39133112995005,0.342052730684781,0.400396703318715,0.329460634231961,0.232318929926863,0.41009790841555,0.215167182097416,0.329945932653341,0.348817092368046,0.240513999701165,0.396159051188665,0.301144727744307,0.301572233727867,0.22329037572007,0.273775579326922,0.248744781033834,0.212715985314722,0.240613117414025,0.378037408948851,0.235458829019242,0.350735067669215,0.398029012029141,0.326178085885329,0.381477220750271,0.281273291953957,0.195669603541761,0.30799984683019,0.264984596985154,0.303510903646006,0.354308302645295,0.297600550536787,0.246867806645808,0.590619705283064,0.228780074729323,0.201383838200831,0.237118259053976,0.243271580573637,0.305805413383678,0.274900923983136,0.213115335093272,0.345296364599499,0.291597532455051,1.28137060152597e-15,0.237523487144993,0.257933314724557,0.236104961584236,0.209330547406152,0.244365138177005,0.256158003708179,0.238079511955078,0.250201155969942,0.222297555226094,0.207763777216441,0.212629015327508,0.211482383942055,0.2307983111293,0.292945323328814,0.236634296410384,0.261926066638229,0.320403417683242,0.377657248117403,0.447416452959513,0.448015487656413,0.419856288613201,0.227677626748791,0.216585934039926,0.192533906015421,0.215332674384671,0.242043776040374,0.240508942644614,0.241706205234985,0.783365962155725,0.297082035785733,0.225544833510468,0.245905376228554,0.250438720592513,0.380087193269965,0.264631791560135,0.340283057245701,0.332091468959803,0.27551696446095,0.381410642270957,0.242372108427985,0.273559588632274,0.240699545980305,0.295974410436206,0.368440843674896,0.229029306984202,0.332604408166527,0.394806222190341,0.317550757143783,0.338830151017047,0.329043858694699,0.24338184226367,0.241238088415427,0.26861463289777,0.232189012840308,0.311248246505128
"261_10",0.335667818341419,0.367993250828953,0.33367509883289,0.326678656406917,0.20040931783045,0.398682375310523,0.198976542244811,0.313737349333896,0.362002038528284,0.22382721370595,0.426745777105697,0.298198958976234,0.333397134054326,0.220125773641507,0.27402632281273,0.241847428913484,0.205382298332215,0.273114665599851,0.363722859464098,0.202981779829355,0.3417734612461,0.426498456595406,0.326083493377556,0.373090496691922,0.298970306907546,0.241742184375564,0.255757241378117,0.261582398299496,0.334460303987055,0.345170293408856,0.306321133764242,0.25228661724764,0.583227682759338,0.232296200289802,0.204866533342774,0.223817360054421,0.259225317606117,0.340026052624181,0.223093614258737,0.228306743105404,0.330437240274447,0.292417558076898,0.23752348714499,-2.56274120305194e-15,0.19996687581085,0.17755023788104,0.240406641100716,0.247063325855061,0.258058200110918,0.246261116886399,0.251823785379243,0.252951740208073,0.200437971894731,0.203337279148187,0.232193207923216,0.245125814501232,0.318785856669973,0.244715105107425,0.270985495488935,0.270027524615654,0.401866985127885,0.509561740325609,0.487689028425722,0.470184100022161,0.237846375483398,0.239988386508094,0.208216259482729,0.258023017404133,0.234348350221907,0.210054196517687,0.317997757248637,0.778058573247885,0.348191814014413,0.247163107826244,0.296951084807927,0.269858274876237,0.394194055427975,0.223674031057878,0.338133806875201,0.339877111833105,0.270744812435828,0.349726111529036,0.25304540943143,0.316142814795135,0.219987479772653,0.31071877159602,0.402333524821155,0.240210413757188,0.346463704142791,0.386439480634293,0.312129857109721,0.313467403158338,0.29119908968092,0.264716395003483,0.284567816977818,0.288948102447671,0.234248107677103,0.300443951131547
