"site2","100_3","100_5","100_6","100_9","142_1","142_12","142_13","142_3","142_4","142_5","142_6","147_1","147_11","147_2","147_3","147_4","147_5","147_7","147_8","152_1","152_2","152_3","152_4","152_6","152_7","152_8","202_1","202_13","202_2","235_1","235_3","235_4","235_5","245_11","245_2","245_4","245_5","245_6","245_7","245_8","245_9","269_1","269_10","269_11","269_2","269_4","269_6","269_7","269_8","274_1","274_2","274_3","274_4","274_5","274_6","274_7","274_8","315_1","315_11","315_2","315_3","315_4","315_5","342_1","342_10","342_11","342_12","342_2","342_3","342_4","342_5","342_6","342_7","342_8","342_9","358_4","358_5","369_1","369_10","369_3","369_4","369_5","369_6","369_7","369_8","423_1","423_5","423_6","423_7","423_9","44_1","44_2","44_4","44_5","44_6","443_1","443_2","443_4","547_1","547_2","547_5","549_1","549_10","549_11","549_12","549_2","549_3","549_4","549_5","549_6","549_7","549_8","549_9","Extra_1","Extra_2","Extra_3","Extra_4"
"245_11",0.149451540248537,0.0651674008759782,0.0895677852991818,0.363972262683193,0.0931185534609662,0.0858209726984323,0.115042930035858,0.0519264273717083,0.0593954068380921,0.0848245890910027,0.109029120951166,0.0640213926609232,0.0773990477260228,0.102833280760741,0.0704387600063417,0.110528676626235,0.0446417018828976,0.0631590153688951,0.0623771116975225,0.344652028998714,0.180548747562705,0.312059851959514,0.072624017239267,0.102287659345756,0.332749542327663,0.0901644567495394,0.0801808525339536,0.100441880850652,0.129554403474162,0.0587748103350833,0.0663914467321092,0.0736032919185428,0.242805464009043,0.000918356478216919,0.0655799566311872,0.0724411523135692,0.0483837295166198,0.0474249817524735,0.0715946722673167,0.074347954186302,0.0523055778714779,0.0821628697204935,0.0722873652047879,0.0654021540092289,0.0782269816622555,0.0712811163324065,0.112809040903145,0.0736059847542758,0.0321977410721711,0.0613828923730593,0.0723211937515985,0.0677032229337662,0.118906935109372,0.108115257175088,0.0932098057639599,0.076405444360876,0.108598468936057,0.165554732207003,0.708359141277958,0.181228487032309,0.0613867619287517,0.149310714668353,0.846479228285188,0.062935532883198,0.0751361996786052,0.0675984706432006,0.0789309296158527,0.0786861859187979,0.197750983198373,0.0676426097504376,0.0762769252258955,0.0918278627883695,0.0949765410224053,0.0852257215084241,0.0667248101528341,0.0627007398829303,0.0614253675777708,0.114507205170838,0.0647490897179304,0.0969085891611967,0.127273928110507,0.0761208745647357,0.105099343404651,0.0629147688625503,0.0725795023515719,0.163370670325245,0.173519406273242,0.134128622990383,0.0676596155470833,0.343868716884725,0.201499567141791,0.11136863231864,0.112068551742501,0.0748283792612708,0.17074317847894,0.105049788013517,0.0531688430235491,0.0662544095829345,0.0863781122307222,0.0719398722064523,0.0991651988793524,0.0572444717961014,0.0576901546470977,0.0551618629561294,0.0572999540905585,0.0648585186843252,0.0693251487978399,0.0723653142762744,0.0510417058563551,0.0622086754533195,0.0624849018527985,0.061840760024239,0.0649530589738631,0.0685309635709738,0.0603579935993056,0.0558346906527138,0.0586403679809069
"245_2",0.111217909348714,0.0520164178730555,0.067378615283597,0.301456057240812,0.0707117759378222,0.0703831078007609,0.12880818262323,0.0532844953506768,0.047579482146885,0.0722492358018341,0.116164120824963,0.0325501850570599,0.0475683975925594,0.109269730860971,0.0565030699285547,0.102240397543813,0.0356336233196957,0.042102290532638,0.0402591515802965,0.321121978418357,0.114882651174786,0.231412907858373,0.0871972067142864,0.0862491414998927,0.265356953692359,0.0805815415599177,0.0732894178284209,0.119896996237994,0.114049417403148,0.0787365549514722,0.0966730937333368,0.114260410931074,0.254356437630372,0.0655799566311872,0.000462059706920433,0.0602645416681529,0.0419662551808225,0.0344928559195637,0.063423147544315,0.0409802244924098,0.0352309411039985,0.0714008498154438,0.0368733742075917,0.0477034269726679,0.0466002653601908,0.0535178599116612,0.0727236485980246,0.0477565124886109,0.0664059840133557,0.0618962984556562,0.0701744910054779,0.0680961184985539,0.0800182050007787,0.0879596861874306,0.108131155808781,0.0714726606600356,0.102261620024322,0.117976847483947,0.676573251004492,0.178645115373048,0.0599910349220725,0.109721778796437,0.828634186145317,0.0465239788110385,0.0658289898966122,0.104527191306233,0.0942515022928997,0.0691294742940281,0.139091477877095,0.068405562522768,0.0446245554938123,0.064390262008814,0.0678733209716874,0.0745733547366699,0.0740027402188023,0.0632959188612178,0.0579502600559556,0.0786496503091057,0.0679919807215035,0.0731109832888168,0.0958046792290474,0.0606774142651208,0.0720338710179191,0.0477161131373253,0.0601574399074173,0.114841196533768,0.104135065665487,0.086074646590034,0.0665532225813067,0.244918239018935,0.147894808415315,0.0757843937456216,0.0801809553349837,0.0641595651401826,0.128491407802989,0.0617584156274413,0.0389801858722175,0.03545641588945,0.0547749541394626,0.0519043664065598,0.0800957731639952,0.0639418250506535,0.0803105790898359,0.0715046745604168,0.0665427701897607,0.0678154202960968,0.0688804843252781,0.0817308412395946,0.0630951110679666,0.0860414935091368,0.0714438079072695,0.0599976211113655,0.0558542179162875,0.0966620072802288,0.0717141665030508,0.0865977355151344,0.0803983936200522
"245_4",0.12082928291967,0.0566645683354177,0.0656933754636308,0.316899650850231,0.0583172125733386,0.0874790272036006,0.128264888357532,0.0567457247357517,0.0669467542388945,0.0704488296292216,0.150410201660945,0.0584862662535289,0.0637796674567605,0.133673225908654,0.0760302036834423,0.124804471266553,0.0465120912939097,0.0600112077373876,0.0587984519543111,0.325473761982698,0.142652300002332,0.254460662650131,0.114690602606369,0.105450698671138,0.280052053735031,0.115833881235259,0.0867607244959006,0.140155236272109,0.121254736893778,0.0786491586663626,0.121109031300708,0.127066428123561,0.235699705560794,0.0724411523135692,0.0602645416681529,-0.000902638025033592,0.0503139408471688,0.0681434542708932,0.0977254830138342,0.0720307546459642,0.0480142456130853,0.100356651771253,0.0664320231347465,0.0560141274291909,0.0742432769211224,0.0588850151965099,0.0988225421153815,0.0512959263876805,0.0686966289802532,0.098165359832295,0.101833699649887,0.0806111231061898,0.0790260276350049,0.106886122140525,0.118612171865451,0.0879991033688299,0.138338059489828,0.124180971392343,0.650545831688926,0.15402783513025,0.0730824018364849,0.113458185004078,0.822764602585989,0.0554388942402468,0.0958487499412799,0.117916972645379,0.110628669053207,0.0786707223157107,0.162408371056724,0.0601156640626586,0.0539280011425779,0.0653804088339126,0.0730421569212873,0.0677164502029598,0.0776361768340373,0.0635942760871646,0.0760151424226339,0.0946083087031829,0.0554298917242608,0.0720109621366057,0.101490870264235,0.0970278796800824,0.0874508213027815,0.0548777819871661,0.0689951545540586,0.156302695311374,0.133398925545413,0.130034961649421,0.0653337418665821,0.264943585720338,0.147897891169068,0.110164761805665,0.0771707817990758,0.0700584596576187,0.121958592257116,0.0708842034993711,0.0628765481061622,0.0555528066987288,0.0579180638602747,0.0562377893372547,0.0737522905628502,0.0596608062827108,0.0667760010895931,0.0659502894381793,0.0689483305932876,0.0670567950576039,0.0555253878728643,0.0850887943077509,0.058333294023286,0.0805414105189001,0.0688073904549716,0.0540251189635729,0.0595846491505066,0.08478441920042,0.0700619549024776,0.0802080614792053,0.0722709156280518
"245_5",0.129448767655542,0.0377075540834469,0.0620948974744102,0.373666879949101,0.0667098213729293,0.0569055993118636,0.145570822125907,0.0384007425416332,0.055754009658752,0.0684483693074401,0.127968620026965,0.0499087016749669,0.0511292090091373,0.0927876161775164,0.0667521313700277,0.13044695050629,0.025484668268486,0.0398388634043488,0.0452474144511299,0.376897679956412,0.147067829901228,0.290280538780809,0.108764677277039,0.123607956247805,0.317559908663213,0.104074371734561,0.0825874593136956,0.118345474665909,0.12874170459241,0.0800444128820836,0.0972953810804941,0.109049235413827,0.271989251810555,0.0483837295166198,0.0419662551808225,0.0503139408471688,-0.00114138740499888,0.0493793533050997,0.0891770426517156,0.0486114731254834,0.033538018973228,0.0712084238286512,0.0419746133299601,0.0279800475878534,0.0562450340555779,0.0383855746753332,0.0890754975210112,0.0449483307822236,0.0300646638925236,0.0614752215341219,0.072432274448539,0.0541540207376873,0.0919576142615738,0.116431508544464,0.0849226478153045,0.049262589424012,0.108167416588196,0.149303105239136,0.703605178204468,0.200552390209045,0.0390732769630267,0.127353161744787,0.842107945503813,0.0543758765636084,0.0868816962636536,0.0984832493810744,0.0959378785963374,0.0581001557994615,0.16729191462959,0.0325727757255903,0.051308662776101,0.0693939159820113,0.0556369060437655,0.056359155515705,0.0489417796001289,0.0525346630301411,0.0426911673620044,0.0908042270856947,0.0387776573235495,0.0674072187877203,0.107161158430238,0.0664854765901456,0.0947725565787888,0.0362227272583205,0.0445820750786444,0.14085741600585,0.144792240626711,0.105337191193557,0.049584941632743,0.306663322386214,0.172043168221994,0.0867293676781625,0.0726231835465479,0.0483129246690308,0.134889632436059,0.0624164685996727,0.0397943185671268,0.0317085334055871,0.045036882923892,0.0480511349210441,0.0765466869984902,0.030852209988795,0.045420145438387,0.0364847134009663,0.0384338935685375,0.0389356336143967,0.0293291659393791,0.0557608902168112,0.033922245805202,0.0440501990170073,0.0348128511151758,0.0517165701142169,0.0420838858889136,0.0526916319276337,0.0439261635620398,0.0436287637900997,0.0393034556998183
"245_6",0.132610948461653,0.0603904860931355,0.0756780618984231,0.343156368738965,0.0897689319958387,0.0699605961954075,0.141417724460955,0.0554698932614004,0.0542528961543067,0.0742076972241068,0.102478752960668,0.0325545177889538,0.0436491123869039,0.085044672977204,0.0591725209965394,0.113389464080273,0.0340395313991814,0.0278415889486506,0.0281898011748317,0.364666462754896,0.157386220258174,0.273312735047555,0.0852774179966467,0.102363048286976,0.308413760991249,0.0947084806711954,0.0585796704514908,0.0881433101152065,0.113474427257741,0.0465637811254725,0.0738373726592615,0.0924416098897845,0.273302591258634,0.0474249817524735,0.0344928559195637,0.0681434542708936,0.0493793533050997,0.000824353120737692,0.0832441196286902,0.040624825097484,0.0405225631953819,0.057647943144881,0.0429151683121312,0.0520261178904147,0.0566988779857102,0.0369541589701239,0.0916442769998092,0.0551062344382745,0.0604173338116751,0.0546166015822273,0.0561087823040291,0.0498689338936507,0.082903422431807,0.0869954984219262,0.0684719213179595,0.0514705943328891,0.0854380053067769,0.142362365219229,0.683555955119027,0.180104918926286,0.0521584395394126,0.118234892443525,0.842335782326355,0.0520615234923177,0.073168478378625,0.09579131574321,0.0924360289500757,0.0716763579497047,0.142572908131807,0.0614785252534387,0.0423690224631564,0.0884059464958743,0.0721864419045435,0.0752113654805909,0.0753606067781471,0.0473984766992413,0.0486576282691977,0.0981035567389035,0.065313140652481,0.070119494439183,0.115999918354203,0.0586442101205954,0.0946646993530572,0.0488169447843828,0.0447889656454377,0.121726184060635,0.142396085117224,0.09733416422879,0.056245261939828,0.287405586072712,0.175722288383031,0.0740517755108738,0.0903149488841642,0.0618203881588874,0.145981828357699,0.0768946141266366,0.0277769703774856,0.0533600569001265,0.0660857103929208,0.0542031162347737,0.0835831949189624,0.0701369987314674,0.0772213341251652,0.0500908628065021,0.0684284695966901,0.064775939000491,0.0762401375154138,0.0770940581816973,0.0588413362569804,0.0860204130799915,0.0696146070725114,0.0619206531482884,0.0490457049779296,0.0804417047354563,0.0666433999266877,0.0769371089142981,0.0792285847936786
"245_7",0.168604194092957,0.0827372269864085,0.116471003384581,0.312895334404518,0.122355182291717,0.105535647597021,0.0845707049762695,0.104443379066028,0.0808503893333526,0.105161468915158,0.14221112164743,0.0800780611780033,0.0913925684247946,0.153845089318354,0.0919982693306947,0.0941551746110868,0.086933088300571,0.0911908613326236,0.0865471464573072,0.278641332015715,0.104724288345763,0.258437362998429,0.0478724768551537,0.0799060488145986,0.253180687698828,0.0346761522236157,0.11657847576977,0.150538260477,0.120108197436701,0.0873948468288633,0.100794516072829,0.0984707079014979,0.202657600874535,0.0715946722673164,0.063423147544315,0.0977254830138342,0.0891770426517156,0.0832441196286899,-0.000213397388565449,0.0780290400142688,0.0936868095423321,0.100926279688671,0.0841721865989278,0.0934134663065388,0.0757657926037807,0.0810733965258403,0.0696466078362248,0.100291814207584,0.10349831477843,0.109622787213852,0.106945131769332,0.120710242893774,0.123441404061363,0.109679163941461,0.131759596427975,0.127584274624993,0.140419518749567,0.155899554419557,0.682220767443873,0.153277385291192,0.0929127122080851,0.167559918801977,0.828285928939545,0.0658501941503256,0.0677621931002596,0.085718749646036,0.0837504250180346,0.113576398581886,0.20625140207167,0.10921262963108,0.108495438834751,0.123673883540071,0.127844746703799,0.11822392719635,0.111384914599816,0.106426097853166,0.0805255852355042,0.0862674716622578,0.128882682194586,0.106223473803869,0.144000604925604,0.10786333202692,0.0548588930185572,0.0921639988824939,0.119160799168431,0.181938627179506,0.164699411259048,0.164850169772345,0.101486836930048,0.289637583301902,0.19023134235901,0.136509036744201,0.137435420818511,0.131675185872446,0.189994496071649,0.125224294336415,0.0985167464090149,0.0937684381056845,0.116449319516601,0.0987311145865762,0.126262618930227,0.119503335491805,0.126362551849551,0.12593737503101,0.126095427762351,0.121660745398837,0.129372959105718,0.125129009608787,0.12470686014735,0.129599361894064,0.121815625899494,0.106970660563088,0.126105208921746,0.143675096034985,0.116485994582593,0.140836615673813,0.140001072833881
"245_8",0.16888532589128,0.0701301874912067,0.100234557254381,0.371697099193582,0.0996191746587461,0.0736329871837755,0.159085755226537,0.0790511140561181,0.0699779394290958,0.0965155377087416,0.102863097404086,0.0435900136994172,0.0675849860208073,0.0748981604427953,0.0554248761213926,0.122771276625198,0.0644884891494297,0.0461265024857898,0.0489959555960212,0.374478716394177,0.109682976209887,0.295226265934315,0.0980129184952332,0.118217893807738,0.284547566011007,0.0706687138011851,0.0925796428061047,0.103362760177523,0.12432583130007,0.0629848710105809,0.0961158203118536,0.109208650859774,0.288335702922474,0.0743479541863017,0.0409802244924098,0.0720307546459642,0.0486114731254834,0.040624825097484,0.0780290400142685,0.00164421914680976,0.0496344253785978,0.0397300645773911,0.0350226591361332,0.0682774346077205,0.028472630725151,0.0349394669921111,0.0428366270092711,0.0782684644988927,0.0783238529473138,0.0542342515861609,0.0590474829462395,0.0541142327942119,0.10384565208164,0.105179951654205,0.0708476664977839,0.0590418722720964,0.0869140857176294,0.156678882500742,0.690961274284194,0.200835716328006,0.0602701250497614,0.130761176993712,0.847762955393782,0.06000224731849,0.0935209663719087,0.117460572442143,0.093839004949548,0.0810308113007809,0.138319654158103,0.0729319492693546,0.0614401576572273,0.106701655935409,0.0694137054457874,0.0759022477503131,0.0891132481683576,0.0546448360855985,0.0631695760323697,0.0631761925476814,0.0753659760749541,0.0795288615239974,0.137671655581731,0.071377368587353,0.0739818658657898,0.0531813048275528,0.0629909145795736,0.11921641740832,0.148906839649584,0.0988555466756869,0.0665625242714906,0.288790936841287,0.189914401570977,0.0737773072895113,0.10556463521106,0.0817332890861117,0.139569473198443,0.0721279830742653,0.045988973479638,0.0486326818920761,0.0729737707746509,0.0643531569865035,0.106704977285311,0.0815182999704755,0.0893193767034128,0.0776159136539009,0.0872123029984973,0.0920787981379887,0.0863575928932546,0.0984160629543238,0.0790231232124792,0.0963803618167235,0.0749491443782557,0.087896629229118,0.0611025625642908,0.101068368936671,0.096275381162508,0.102512949726062,0.0973193872137718
"245_9",0.101376975325781,0.0541128840538403,0.0646196123316093,0.334232953692721,0.0661093106194224,0.0807860925081341,0.136735458228699,0.0438351538530043,0.059469133799267,0.0673484387885071,0.129220028011362,0.0448730899740225,0.0644749160018321,0.119226270509011,0.0712488942556025,0.121704265841704,0.0285821574408115,0.0399253618678666,0.0488508117948282,0.345578678602942,0.135125292869181,0.266609207500275,0.10973070003642,0.107235521708155,0.293002086075353,0.105051060659097,0.0882675774426265,0.123611288769335,0.127121211778702,0.0589132947888778,0.107528159983032,0.128192314134906,0.260164882843512,0.0523055778714782,0.0352309411039985,0.0480142456130853,0.0335380189732277,0.0405225631953819,0.0936868095423321,0.0496344253785978,0.000119503228315416,0.0805383678504907,0.0504226107675507,0.0454220933571428,0.0743751317722996,0.0468023877046176,0.103475136298971,0.0470452214505621,0.0559978524797192,0.0816240472778064,0.0838967263544162,0.0722943779120107,0.0805940132966117,0.108209158374783,0.107945530082808,0.0735602461112923,0.122024383279143,0.131098315732224,0.671157802874454,0.187873109821325,0.0479534180822051,0.109547103196337,0.84012899257455,0.0539190048157599,0.0833230354958282,0.109089527167388,0.110602291186251,0.0788339854799982,0.16463622781651,0.0515342727521682,0.0554059485528899,0.062150125952737,0.0701203849092003,0.0614014650315304,0.0671870734209824,0.0569846177715737,0.0633111464527272,0.095942140393375,0.0472616702738463,0.0692569277890788,0.0987685989447755,0.0810032318409917,0.0949012629587644,0.0476221676759058,0.0566769704199735,0.151590301823467,0.133012781754796,0.115764040646955,0.0598394123119221,0.279495034187691,0.15205853766918,0.0968939575282227,0.0647788057301273,0.0520470400362135,0.136742774084468,0.0582772145187011,0.0452638775223137,0.0382152547461958,0.044268638128887,0.0496798763798445,0.0746882668117138,0.0425007065538456,0.0534881004319086,0.0463425366024561,0.0502696880990685,0.053123441617293,0.0377631009762216,0.0655658382339435,0.0381860785071827,0.0565564247232475,0.0547513114494214,0.0478245213731104,0.0529350505103788,0.0615683217101935,0.0474741000780982,0.0576970713055252,0.0495407866296263
"269_1",0.189796677480619,0.0813481175756868,0.122589019067615,0.380316583747532,0.120842554664461,0.0612663649220739,0.171155110494442,0.0937425153497665,0.0731404897413301,0.109665292596088,0.0874694207875027,0.0562832014562137,0.0574157012493904,0.062052646036117,0.0515534548738336,0.114694323322097,0.0742189164667172,0.06362980960565,0.0455856013993125,0.395701970102866,0.141653588466,0.31221485042159,0.0997423306901379,0.124670480995616,0.290051960088494,0.100788684434958,0.0791546924188017,0.0576127094007325,0.107888537494922,0.0788047986252749,0.0684306463808929,0.0897960449560196,0.284693377918121,0.0821628697204935,0.0714008498154438,0.100356651771253,0.0712084238286512,0.057647943144881,0.100926279688671,0.0397300645773911,0.0805383678504907,-0.00034809529710164,0.0495289741152415,0.0943237022264212,0.0230389976078411,0.0428593805012906,0.0505442027418617,0.10176779871531,0.0943224459332784,0.0493348573403061,0.0387333165934031,0.0338667930020814,0.121585044810757,0.0913534432532296,0.0491171145600694,0.062603031155214,0.0427158659488026,0.163530490380277,0.706440933221194,0.20104652247965,0.0738752091660012,0.128813832106013,0.843460529190726,0.0772687862562391,0.106249672057623,0.108130105090924,0.0761526300402058,0.0803078758158536,0.115225179178422,0.072235309364745,0.0662757836301097,0.119648441228259,0.0632766856208292,0.0891755897967411,0.0944693107821383,0.0562827051883048,0.0447050948311483,0.0775216508329197,0.0932778433408847,0.0881407774927387,0.15858897080758,0.0634046471292829,0.0878102963741608,0.0649171320933372,0.0490034003914318,0.106624324131384,0.140361415063945,0.0931346721128754,0.0857243165894159,0.299013504731266,0.237852010887391,0.0748834027886714,0.144617103799213,0.107001306016648,0.14435629936371,0.0953955575616941,0.0721991532286581,0.0699017648510073,0.0980771872402734,0.0761809283498325,0.119624469722733,0.106263933345856,0.0946125824835772,0.0846608990257769,0.0952803747279298,0.100804214945273,0.109540526245657,0.105843490734585,0.101661528971808,0.101491058996386,0.0936486672864467,0.109941943712136,0.0747620415576087,0.115066903544764,0.0988998737556812,0.110396797318359,0.112479284648622
"269_10",0.133256006784067,0.0368445310295774,0.0666856534245759,0.348446011639813,0.076444203957029,0.0580248362101275,0.147136263082998,0.0439419825485881,0.0471756319892323,0.0547502825857068,0.106819992372323,0.0303559134372874,0.0390493725203145,0.0910601189435504,0.0503493568538084,0.108782043386561,0.0392021393009423,0.0377757327677081,0.0329473263130132,0.350720957020064,0.132728294521623,0.274261561937292,0.0926072541232248,0.0933733987449615,0.275745539985005,0.0924636995266974,0.0671850405896856,0.0938991174404809,0.103074022943054,0.0517362118880386,0.086348898409125,0.112390713340219,0.26493228681657,0.0722873652047879,0.0368733742075917,0.0664320231347468,0.0419746133299601,0.0429151683121309,0.0841721865989275,0.0350226591361332,0.0504226107675504,0.0495289741152415,-0.000391471980731176,0.0367136992846621,0.0447142098843796,0.0283960032838147,0.0692004301924046,0.0546520185862709,0.0617287856447202,0.0758441671225442,0.075258152096381,0.0470116486858925,0.0836337291118784,0.088584439839968,0.0839425330081773,0.0659626090763461,0.0898578445738536,0.124219082196081,0.682109280708992,0.1726068008217,0.0489929286472725,0.120219363890298,0.830688487783435,0.0363830662419187,0.088217338973795,0.100305842324856,0.0842077334310868,0.0623372517136523,0.133842371644714,0.0453288295729786,0.0448702118287539,0.0770310083228491,0.0557148784883917,0.0521171211122537,0.0645488479260015,0.0428927630977476,0.0494232426055193,0.0766523985737379,0.0575621194417317,0.0580832527945005,0.10936309013163,0.0604760875038759,0.0793546922545634,0.032389981892305,0.0406605965855739,0.138316255989344,0.127868079192299,0.105900443568771,0.0470830282094809,0.275085916666447,0.171750823320365,0.0896755031758835,0.0995611448204184,0.0742914727249565,0.141223886452477,0.0682823710389576,0.0393095629718078,0.0494688262028564,0.0540426056808559,0.0497603636818699,0.0875472593324326,0.0552373676523696,0.0659810373734681,0.0520484397971091,0.0679560406764167,0.0635359142462088,0.0766014110882926,0.0663659029277272,0.0601785285681184,0.0627285755396586,0.0555827093029971,0.0524336828201887,0.0482007198193254,0.0845476949059288,0.0701756643677225,0.0742941176189005,0.0743035332008708
"269_11",0.109591011156099,0.0409982687963761,0.0581542706225582,0.342312093358462,0.0575254261554732,0.0659785443661264,0.151616976755531,0.0428859105460879,0.0497615135882262,0.0532609386667438,0.14662112572521,0.0483373825500451,0.057954788896776,0.127216272111686,0.0754482456445589,0.117545845451687,0.0284071047967404,0.0426890956656042,0.050535251142983,0.34218083673918,0.157865235454205,0.264326765959267,0.118153925339585,0.110821268749334,0.304877707514989,0.118557924058174,0.0782726159402959,0.134268391052376,0.125961153734948,0.0804783967343072,0.116117502076262,0.124607536972337,0.259843562964511,0.0654021540092289,0.0477034269726676,0.0560141274291909,0.0279800475878534,0.0520261178904147,0.0934134663065388,0.0682774346077205,0.0454220933571428,0.0943237022264212,0.0367136992846621,-0.00176907725280109,0.0738407452697684,0.0505533154221589,0.103830405706661,0.0286359495501143,0.0424268282543151,0.0929420853480497,0.102771302740197,0.0759208755033464,0.0781869386471141,0.110105246788045,0.112035744780959,0.0576183915395248,0.127621379401565,0.132462441672035,0.684362404839398,0.184313985599087,0.0385377101228725,0.118941891842952,0.837035909409251,0.0492747054094267,0.093940045418781,0.111517462640967,0.110434512925124,0.0625890409333093,0.174185108599179,0.0312753729592305,0.0439132556388881,0.0617548755611783,0.0684134443485583,0.06016619697953,0.0486696722041688,0.070912142961936,0.0746890976157202,0.098810386966099,0.0456139944892122,0.0754490513327083,0.10197954097883,0.0784036450294413,0.0854354198432707,0.0494357901918023,0.0499397650537848,0.144436323273703,0.125549697824564,0.126208628966291,0.0537983482791419,0.281882967733245,0.153891839720597,0.0881870992133301,0.0580615565022898,0.0485466425790635,0.127612698484196,0.0733654025428469,0.0472306787767723,0.0515659975766701,0.0533531433424341,0.0424961023956504,0.0784701311447408,0.0387569329575009,0.0550231601948047,0.0402048514053397,0.0609747141191572,0.0604100046194696,0.0501433323045392,0.0496736592673866,0.0493320417607442,0.0658294822727809,0.050221673202745,0.0429713077199998,0.0480818131849356,0.0751692052110368,0.0601161557537338,0.0663086629321094,0.0590429798634385
"269_2",0.180985670559489,0.0695651454768868,0.108267230511588,0.349339254144867,0.106589287085856,0.0527050097411008,0.140974925344945,0.0818865650979727,0.0572100758777817,0.0954353099175227,0.0790861567403009,0.0398702024584765,0.0457688509150264,0.0479420780804319,0.0409279943382071,0.109538635346965,0.0620381682667245,0.0564810762870511,0.0435981419394935,0.3682014978855,0.114459808368439,0.276933269418225,0.0779107826888223,0.120057692051933,0.254999444162181,0.0766063058848555,0.0807200349513899,0.0764314947397383,0.0974652889974993,0.0762508494540003,0.0702266132535413,0.0958489018073689,0.278623214834948,0.0782269816622555,0.0466002653601908,0.0742432769211227,0.0562450340555779,0.0566988779857102,0.0757657926037807,0.028472630725151,0.0743751317722996,0.0230389976078414,0.0447142098843796,0.0738407452697684,-0.000972610917814989,0.0409189134032102,0.021819768245034,0.0853988436292464,0.0862755339958447,0.03399152969257,0.0367357714961469,0.0355233590032565,0.101629637070048,0.0813648034101265,0.0585479795957972,0.0556181625013266,0.0402576892159797,0.143652024663755,0.690063307751417,0.195439176232909,0.0653619707105014,0.109067225869519,0.839645393944337,0.0595472734228066,0.0927228346657261,0.102186101652003,0.0918635101239743,0.0676872057922047,0.101434665544385,0.0718956669792227,0.0613692321945786,0.112490570915242,0.0510205233102036,0.0904035904968643,0.0853441644060641,0.0474425448141813,0.0425110535634503,0.0471216987756268,0.0844471740184336,0.0857226547389514,0.142866684184838,0.033197179419907,0.0593630827447352,0.0477748435592291,0.0476439816029763,0.0737105973033534,0.110294456141639,0.064215725076404,0.0616035071177073,0.263738919477369,0.215164397205014,0.053717496257017,0.129438273408157,0.0941640411091218,0.124849616270969,0.0773678441329454,0.0626476969333132,0.0488916983604033,0.0869068285094803,0.0698926719889376,0.107422902233689,0.106163992890462,0.100563786468014,0.0938267975610973,0.0973723267972202,0.103343682368348,0.108244311973155,0.111529699716519,0.0986481191140999,0.101147253253331,0.100778322410288,0.108692290534223,0.0658957500980846,0.127775209496896,0.101888703527889,0.118752509950528,0.116913271681252
"269_4",0.119110713133433,0.0400293290064693,0.0596343084778472,0.335745202748758,0.0606346090500428,0.0554126098598847,0.12551533182639,0.044013533370593,0.0498066136634397,0.0654900967796965,0.113373950570696,0.0324249177269153,0.0392517661305983,0.079318348074635,0.0501333343973997,0.106662795979257,0.0469146618178218,0.0467332858401769,0.0426024712964519,0.344555597701422,0.119337933030993,0.244395256325829,0.0994351267570061,0.104463045287624,0.265996372626052,0.0870997931975235,0.0633919325044983,0.0843579040062407,0.0968465819186114,0.0580572065506741,0.0883335233300568,0.105219873016765,0.25288493603584,0.0712811163324065,0.0535178599116612,0.0588850151965096,0.0383855746753332,0.0369541589701242,0.0810733965258403,0.0349394669921111,0.0468023877046176,0.0428593805012903,0.028396003283815,0.0505533154221589,0.0409189134032102,-0.00041221121750965,0.060086602330251,0.0586580340269345,0.0750072626860779,0.0643089538245215,0.0544352734267239,0.0466080213297784,0.0722326255812049,0.0783288149224851,0.078355945865236,0.0548977016750389,0.0752620613829365,0.124789504243278,0.660231460366393,0.175232307354552,0.0548278791818971,0.113804326919524,0.831687186467642,0.0396922538645864,0.0779257345640741,0.099377136539713,0.0838870333804202,0.0587939063639317,0.110180383833031,0.0438196710387819,0.0376721878602378,0.0842906485678647,0.0419087502260603,0.0467630522207456,0.0717116465997377,0.0410467432182061,0.041646086435366,0.0624905854382669,0.0666046422050585,0.0632296048197481,0.103166787228544,0.055875646750077,0.0698113958873193,0.0310318862529721,0.0443981903681777,0.12389362298248,0.11111500439216,0.101733368274264,0.0441158880189971,0.258307143864862,0.159904555761475,0.0785394134735468,0.0871952510653814,0.0602647803343432,0.120833567304933,0.0601516597592068,0.0392803656794671,0.0491912009767414,0.0503344908962157,0.0470649283398047,0.0735685500824773,0.0719382113215858,0.0718074391426314,0.0703730717143297,0.0751683091523113,0.0732218049653722,0.0758126841814143,0.084139592162418,0.0650222907895922,0.0877493843128502,0.0629771296283445,0.0624453805628113,0.0539157634870921,0.0937907227360376,0.0767898902730845,0.0822177835363909,0.0831420078062876
