"site2","100_3","100_5","100_6","100_9","142_1","142_12","142_13","142_3","142_4","142_5","142_6","147_1","147_11","147_2","147_3","147_4","147_5","147_7","147_8","152_1","152_2","152_3","152_4","152_6","152_7","152_8","202_1","202_13","202_2","235_1","235_3","235_4","235_5","245_11","245_2","245_4","245_5","245_6","245_7","245_8","245_9","269_1","269_10","269_11","269_2","269_4","269_6","269_7","269_8","274_1","274_2","274_3","274_4","274_5","274_6","274_7","274_8","315_1","315_11","315_2","315_3","315_4","315_5","342_1","342_10","342_11","342_12","342_2","342_3","342_4","342_5","342_6","342_7","342_8","342_9","358_4","358_5","369_1","369_10","369_3","369_4","369_5","369_6","369_7","369_8","423_1","423_5","423_6","423_7","423_9","44_1","44_2","44_4","44_5","44_6","443_1","443_2","443_4","547_1","547_2","547_5","549_1","549_10","549_11","549_12","549_2","549_3","549_4","549_5","549_6","549_7","549_8","549_9","Extra_1","Extra_2","Extra_3","Extra_4"
"152_8",0.887729494408973,0.806835365148669,0.845102000590569,0.67519800292846,0.893999306333188,0.838892410494421,0.588497233807338,0.87752474090672,0.724845236482151,0.87993770638007,0.646570897686928,0.818959927934413,0.868982809422525,0.857700813032273,0.802041060459806,0.742631843435361,0.817668138963251,0.897228211390116,0.866121703970912,0.687397723520223,0.522933935682185,0.764693770297393,0.562309991703488,0.565565144625373,0.642242606324284,0,0.760986254999165,0.880033289963806,0.811659405408646,0.794919787929016,0.685927891184559,0.631861168397063,0.776512780456312,0.623502209633491,0.673380815729515,0.867852096647711,0.721862487060216,0.748336350449618,0.366311861854792,0.557669582598306,0.727559742767252,0.671463579291107,0.735721758899418,0.810097139382308,0.59320589023931,0.703236674839396,0.482857164813066,0.753722842970193,0.813688487088131,0.699156877107504,0.668453578050621,0.844675355333671,0.863605365938086,0.80503662152549,0.79056320121844,0.835698146525782,0.812125478473335,0.787554958739942,0.974647558610652,0.836704696932303,0.672038392372148,0.819906530693461,0.93966619813784,0.6814234902031,0.658672182915074,0.685510155785722,0.748345924143575,0.920002227729964,0.915750009982842,0.874892529806676,0.837059360587459,0.912326371894012,0.893754592066937,0.910421586677357,0.825815139484781,0.84146096469815,0.751310026450931,0.59946037254763,0.946993479336476,0.876869825939239,0.906947823223264,0.739904463378245,0.443560192549786,0.819517175200704,0.894856017318201,0.904096586253135,0.842860355170117,0.913382850088467,0.898631063978849,0.772589902382326,0.906095764139327,0.758809552816528,0.924360247387299,0.926688230468106,0.922833099168021,0.940443681793487,0.831925477821293,0.743283022226705,0.833934510029051,0.843957335931895,0.894271356044858,0.949208491809077,0.929484781280769,0.900265162726171,0.884634567280856,0.968127490039841,0.935456908546437,0.875809516397892,0.987173468387998,0.970165638787093,0.95686874036137,0.965385190298676,0.944632438645667,1,0.907229818694655,0.968393907934428,0.973431190029948
"202_1",0.778953019951957,0.735323379279423,0.688662772993888,0.78438837323091,0.553955434104964,0.518352336921753,0.791643442266793,0.67158308055363,0.610982443225032,0.735236452096143,0.511330771765256,0.740226222032021,0.726869518536407,0.703642082570089,0.739928490945649,0.768188118582882,0.731797893146248,0.693633392168409,0.701171664972305,0.900583102333954,0.879761384073008,0.816946280689715,0.794434635607823,0.826452504356951,0.665096129332451,0.760986254999165,-3.20342650381492e-16,0.497949241413154,0.647914538036885,0.809165957454032,0.496494097532308,0.805386199892216,0.918367760633943,0.763035395708703,0.730381321761684,0.814434719925554,0.741794066885662,0.737749283067928,0.838867417314142,0.765240737389818,0.788391481279767,0.729390697931149,0.751339735298911,0.73938082420429,0.735895932043825,0.733754126181346,0.788103219764884,0.658171346527895,0.722304131325272,0.665896124632371,0.630085988573082,0.699852565823969,0.658890909757162,0.551582196755535,0.469030373733796,0.643139368542762,0.723197078657189,0.595704823377725,0.869631518864465,0.954151245446329,0.620971460633802,0.576711711805968,0.942461057135597,0.683953061985969,0.792629553734384,0.813936123314225,0.762902360624282,0.542921824967137,0.621230600260024,0.668527962502684,0.682381422479379,0.717001419988085,0.490335240700611,0.725794491933532,0.613146969111589,0.748859477130114,0.667378802851021,0.640734464462589,0.68832937425304,0.681333768336472,0.728166824675288,0.515781415516871,0.673618468757392,0.529016324901312,0.565028790531605,0.860132272295852,0.695340761553817,0.774812448272937,0.73181961133291,0.747951634243515,0.784915885131822,0.527741435100101,0.799640247673053,0.840546787031459,0.549704127299412,0.56697568013168,0.683282408860151,0.70992158006034,0.65669435175106,0.64534457509351,0.719689984683316,0.75786541655434,0.720743546088529,0.706001997393757,0.772701667988365,0.779010307672772,0.795636678318313,0.712469517140928,0.869616146247333,0.7819293916482,0.826766364157894,0.761659153419355,0.668985170556583,0.834132623817357,0.739973867917885,0.828855312715163,0.786265192481513
"202_13",0.838383825785778,0.730269040042356,0.788423139709609,0.8018833160925,0.719663402519989,0.547237108173438,0.8552813606858,0.703110491930075,0.669149468643093,0.814108047014216,0.522882955398727,0.678837696062193,0.705806372136216,0.653293313055583,0.662308783518804,0.657687574366921,0.793977707979234,0.769831553779214,0.73147766772809,0.916088661016112,0.960240423574738,0.796600360006014,0.846713907432645,0.85522067984355,0.702882604155231,0.880033289963806,0.497949241413154,-1.60171325190746e-16,0.603026215632601,0.758352134527226,0.436776770068247,0.768938938345007,0.911723643819377,0.787562065838582,0.817149926723766,0.895583879525882,0.828956846460742,0.797910250872241,0.87968278428117,0.789755837052622,0.874582499964404,0.607099263797688,0.786322658427354,0.842504476496523,0.71233521058725,0.68446890876252,0.809168969191913,0.756041376932964,0.801906855267405,0.663272831759966,0.560088042808167,0.642556961079245,0.775550918241911,0.423711644926499,0.473222641644175,0.721026742018975,0.610135071844396,0.636658003832738,0.848587549103989,0.820055867917942,0.718165059975589,0.64590766352947,0.940388875759536,0.726401051298862,0.782486776036025,0.786664594442744,0.626942682524651,0.580440316191201,0.549356032018071,0.71226774797308,0.733402314169693,0.796272831368238,0.506403977015687,0.751917621021651,0.687713857349678,0.759120135221772,0.603140479655051,0.656036088969095,0.773837041657318,0.745175093919922,0.7638461565868,0.600450131044014,0.758791295371354,0.632718642684895,0.60790422219157,0.888924766346132,0.75707893287399,0.805063436337258,0.779460180643984,0.811817690060723,0.858729260525148,0.563566840294613,0.846191335014686,0.853966357805257,0.625165771553899,0.606057635871164,0.72906613601689,0.737628830639822,0.712513890760201,0.658020116862107,0.717239289194009,0.824437666872992,0.81013770037898,0.794620240574783,0.822408655705987,0.85637218610224,0.86910460867207,0.820723767375333,0.888516566292212,0.825104319679918,0.849028499133011,0.834657866398859,0.734443499906165,0.881040739106974,0.812825419989047,0.861670437564216,0.842598309538946
"202_2",0.955881773109674,0.774845690219341,0.874353675931726,0.697068733534844,0.83133269066819,0.655255579717099,0.79520402150761,0.838169173433943,0.678095099413701,0.791712389137968,0.532770146073337,0.782107715896408,0.805325332094347,0.776482333353823,0.771823010739484,0.559642793341286,0.825526703564829,0.913238074290066,0.802277889789829,0.898918712731792,0.889008466924647,0.798057860562796,0.747007428618099,0.801765706047668,0.566851630533742,0.811659405408646,0.647914538036885,0.603026215632601,6.40685300762983e-16,0.752459278841283,0.559679964342428,0.721099174586632,0.880920217715815,0.833938947594883,0.846881655297567,0.927590584174335,0.893919874476784,0.876381427775002,0.780254691778932,0.856993668936,0.897194674027428,0.822406158573709,0.865226326495291,0.879704159264495,0.756752133908287,0.86924211195664,0.817400478624184,0.818148415212221,0.798621730181808,0.686384438544145,0.67569958513042,0.796258686691411,0.719216608157689,0.558171844014282,0.700979217794524,0.762281917188083,0.821282018067389,0.582846938932197,0.822847599411888,0.903761594370867,0.700604557235374,0.562477094234097,0.890501170320906,0.735785731365381,0.859006392224329,0.777930792781349,0.785228973611332,0.753917374722546,0.555044676944962,0.862987088842314,0.813043692326839,0.833250594984114,0.740949313778493,0.879791623583376,0.755879558601158,0.832185666765205,0.720904271947304,0.666820359819767,0.867224301374264,0.840754291443028,0.881994406687453,0.671397763925437,0.7626727601708,0.761896039875345,0.831741543310341,0.909899696277811,0.75002420499086,0.872037685653523,0.839091030352559,0.716727092534711,0.869555379497613,0.634534596588435,0.888611847662527,0.882678258283586,0.53550658675224,0.732958834399165,0.865951768546321,0.805139084565803,0.854102487071536,0.883520686133778,0.839134986279134,0.900168806722909,0.914656730644026,0.962053804796485,0.922587920410773,0.955741203694801,0.945532340023148,0.903244846331249,0.946043751229088,0.923250743249192,0.900172591617297,0.901298643865235,0.938402825888673,0.919993535886702,0.89586169954985,0.933057927127804,0.935351787705113
"235_1",0.785582021069257,0.720232045933795,0.772698589589863,0.778201802531544,0.767391368350378,0.779134841504276,0.810064418353471,0.720886430428117,0.618717822469277,0.602556937966923,0.667388540804269,0.524470040660554,0.563113497836441,0.753736906773385,0.571173077044164,0.737691509238663,0.675890287896529,0.567194895943488,0.668347222839601,0.853948378331601,0.888574767881201,0.812339145899529,0.726739195548387,0.830831803749562,0.898065498324005,0.794919787929016,0.809165957454032,0.758352134527226,0.752459278841283,-8.0085662595373e-16,0.753739309086603,0.705627678683896,0.892948235503723,0.685193594888949,0.658254985520695,0.734132962561435,0.715583973026905,0.555173631480072,0.823104333069407,0.605427843887394,0.63535610759761,0.692878506823237,0.634335587657683,0.621086287232707,0.666916541285136,0.584209718184953,0.719426246811662,0.659336160032157,0.677777529401571,0.745788524908852,0.688997239143749,0.727704298304924,0.733166837580821,0.757443475601164,0.739051700313004,0.611250209321791,0.747433459379942,0.772878350852081,0.925,0.819987317522507,0.71891472739007,0.837072076803631,0.959858108169436,0.514463737111788,0.652333686870219,0.710178462627197,0.5880979579634,0.761797110112855,0.849910220709063,0.712084019200583,0.621402808297676,0.754519954820074,0.797002544854734,0.662814308994673,0.761525031320639,0.515209215063456,0.652084525704014,0.767365611151736,0.75900063973902,0.759688822448435,0.85669424629578,0.738256610741637,0.809987619540695,0.704146972108011,0.749578391201598,0.878108397383018,0.854882868630909,0.874493291788894,0.628050699715701,0.813754711766995,0.762587237717992,0.772064036947279,0.814605981272871,0.773317462087557,0.787137040087312,0.759659421938594,0.697683331051327,0.685551056704058,0.757208922392624,0.748891369710888,0.706932819572237,0.720138814908478,0.778147041653414,0.756817255000111,0.816483393418706,0.81121582344445,0.797190276140508,0.783285441530182,0.747189460202275,0.802424960382185,0.724057667963693,0.741359920283443,0.781762345248765,0.836199450512625,0.804821691282056,0.858835592104479,0.77652670349029
"235_3",0.844413448017069,0.72757481310085,0.783304421954583,0.73511860418703,0.751706319502753,0.524078389742685,0.610693591022537,0.793678125324902,0.627322315773283,0.841032193534361,0.43038840138121,0.705948807061071,0.699168880318941,0.611215635625397,0.597126165751332,0.622841567145251,0.783574198860184,0.763731590845558,0.719071744080925,0.773433289388199,0.803738147746184,0.778203016484033,0.615707861854028,0.738672339582224,0.569442289350313,0.685927891184559,0.496494097532308,0.436776770068247,0.559679964342428,0.753739309086603,6.40685300762983e-16,0.709986854296462,0.862053393784367,0.656102805455053,0.792884724840737,0.8826173818061,0.822003395629578,0.728150222884673,0.702657920456878,0.748237657242767,0.809728827347064,0.687477067551077,0.783559274818181,0.786799846783127,0.655330631533325,0.724188023917041,0.599817136727867,0.693752637889949,0.740375385236933,0.612233576767825,0.565509005920062,0.6825498599111,0.686670356358086,0.391557480462542,0.420797896805094,0.710907709924494,0.637683015904961,0.596643224055254,0.872947148750528,0.815708126686686,0.609611697456226,0.577236012424453,0.922970865850214,0.694388970070825,0.713408150186063,0.719105035240486,0.596546217254143,0.662243279053553,0.581138455761744,0.724869383229221,0.74041730596077,0.819932074344514,0.60546869223884,0.843172880024136,0.693910482169307,0.695022404611068,0.628137345871597,0.497148929568982,0.7474652201385,0.671990559931808,0.7089568244608,0.506330386480278,0.534129374036149,0.607059216052848,0.626243848274543,0.865620507560839,0.66268894646491,0.800174704096074,0.835581072044381,0.723569508208426,0.841493863529324,0.520791688844047,0.838210714550925,0.816593395286398,0.579182251997059,0.664054054928549,0.691695448052522,0.75645436229707,0.730372855434217,0.716633192797095,0.675880197896195,0.843097853368088,0.847061142477029,0.850999007299184,0.848481802439156,0.885861416932713,0.884939674287263,0.809059406080062,0.874842632128736,0.86598074125547,0.869000129330404,0.841364477068617,0.825385217415067,0.884815975733846,0.837227977308707,0.903193139303945,0.853888362718712
"235_4",0.916618506801558,0.755869028885412,0.822186330442936,0.711456852674162,0.865672632371647,0.752948290295291,0.648148643475549,0.864304460203277,0.695149660610384,0.836416038093465,0.63824747714076,0.715704643562099,0.764279360673912,0.709722195782761,0.614835466722366,0.607826076788093,0.784911112697506,0.79035823022215,0.760963115812162,0.796858207428877,0.709381327729014,0.787605935284387,0.544397850354614,0.637441822126646,0.847153299652955,0.631861168397063,0.805386199892216,0.768938938345007,0.721099174586632,0.705627678683896,0.709986854296462,-1.60171325190746e-16,0.737401798578631,0.573403640316514,0.762386564415337,0.826714568375377,0.72698586400271,0.762382522221597,0.684525026055768,0.711921020684029,0.799648684531533,0.68068399361476,0.835102682046372,0.821015843990156,0.634937284282591,0.730203016948197,0.642395996398142,0.745322840502873,0.786217725536415,0.619735504742905,0.633035174141158,0.709456723310956,0.782227952994231,0.722929688848765,0.676973300106043,0.672402401725734,0.618365210240584,0.766984245376803,0.942614400738012,0.722441257003187,0.787907064397548,0.822432998359623,0.94121261281817,0.762537026736865,0.68750393935326,0.567023426674737,0.622763459209435,0.851558734968396,0.814477839005613,0.832456755463038,0.767392178897291,0.921275093600547,0.795555340483702,0.873884763579227,0.844501018699203,0.727356721201022,0.669971860285049,0.689784774121622,0.845425990383293,0.842277188095361,0.885135879795607,0.684102601563557,0.603035846974996,0.76643411182443,0.81688377695318,0.831158822849262,0.769960575704524,0.794911398158077,0.772048941512623,0.810386510227918,0.913430083829015,0.718444220596872,0.898581564942961,0.859958443321925,0.85133255010464,0.847694852098927,0.820764855623032,0.835393764486298,0.809318727943097,0.789337561806352,0.796977817659827,0.952366082897472,0.91256125594884,0.920745727948338,0.921353095459343,0.946908685682517,0.934116131921424,0.891795869921533,0.963860994822002,0.960358166991237,0.922416302145668,0.892324368877304,0.853128645897399,0.9661795990498,0.934434094705948,0.952971653799555,0.930268103528907
"235_5",1,1,0.981634083318911,0.78896363892213,0.929706254928352,0.947164296654244,0.759305964347525,0.929082584726611,0.912153248465341,0.916467827742507,0.849490778086841,1,0.973969396477122,0.961028138979642,0.90199799643765,0.785736900842625,1,1,1,0.60662653463834,0.95728856585793,0.971599097915841,0.753371563567947,0.819716976007423,0.658554689728169,0.776512780456312,0.918367760633943,0.911723643819377,0.880920217715815,0.892948235503723,0.862053393784367,0.737401798578631,-1.60171325190746e-16,0.817626914054014,1,1,1,0.973071230191854,0.827884152951073,1,1,0.899104144848596,1,1,0.941982311656238,1,0.895697253479179,1,0.932552021047739,0.970895852037341,0.936417163949681,0.969547713030621,0.946635299347309,0.855183879773338,0.940605634421424,0.963853908749383,1,0.871827315158777,0.924144484808229,0.664743486024741,0.923917249048523,0.894825871539789,0.860488770611654,0.904700042138568,0.924824988958306,0.808325621827705,0.918594612308253,0.88193468885483,0.922849641289901,0.945122350963426,0.975460122699387,0.961020361419572,0.924915882391778,0.977579872829584,0.939574749715384,0.926254816817805,0.97948717948718,0.916304767335515,0.961471525406482,0.975903614457831,0.969924812030075,0.899745316249997,0.815802490118157,0.963123721615494,0.968532062604342,0.971150796095664,0.946266870636113,0.975460122699387,1,0.87432819818661,0.974491782387375,0.942694820444327,1,0.976711996939118,0.918405781932021,0.945099090751748,0.979057591623037,0.978947368421052,0.982564003150864,0.97030141386873,0.94139556828763,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"245_11",0.756327487926116,0.706648719635329,0.679416497745821,0.702354770994994,0.773422094838001,0.76003861552794,0.652952593875415,0.709945244752495,0.635447427857527,0.756610131780123,0.644789156579438,0.653151553928403,0.705632849588888,0.760844221649275,0.737886867008844,0.722712244735292,0.574796133708777,0.694665525066996,0.725084800014124,0.736691224032925,0.774063303026297,0.817223806720166,0.599959515557188,0.668662938032066,0.840570147881752,0.623502209633491,0.763035395708703,0.787562065838582,0.833938947594883,0.685193594888949,0.656102805455053,0.573403640316514,0.817626914054014,6.40685300762983e-16,0.662637855420844,0.78225015630742,0.575604296876425,0.609783148124413,0.639020495927768,0.726462518592003,0.672007768774782,0.677576447193548,0.730401168671941,0.635092563448992,0.64250460213255,0.652865105202997,0.731699055447497,0.631778437445315,0.526507458616578,0.632260826821737,0.657836232968887,0.663085383182846,0.723440878228546,0.749441116822745,0.766432015396804,0.72370815748638,0.724497478782979,0.788749417026871,0.983201905474613,0.754854488581886,0.680456795936325,0.779555187589731,0.968370686600996,0.631820414861329,0.714693457927135,0.690583521466528,0.753939050034301,0.78443854298025,0.856688663105048,0.672206997133908,0.700844317341504,0.713405597909442,0.831861861866369,0.739961573579333,0.706483621165786,0.697185864148135,0.630322472822953,0.701407565948137,0.737376042055386,0.787827446084689,0.808006002635079,0.660145139909966,0.688230810292843,0.721599155907228,0.7397485310828,0.797196701050667,0.781630448846176,0.81966320285649,0.713499179904903,0.826779961668151,0.822313535789175,0.740050598454456,0.742394847634741,0.675744536979572,0.800942873180346,0.886170577221206,0.773881615316105,0.666716228022571,0.755838940385592,0.716280281792253,0.682494987040231,0.737643172080454,0.732268966461214,0.716123685432798,0.706173779152092,0.772519315408351,0.72276627558234,0.695000429596251,0.736828122315218,0.744444732603095,0.734873617491042,0.753958054894964,0.741783089413751,0.686735798906753,0.702846962536959,0.681648994355929,0.692787431909574
"245_2",0.657972909539639,0.558429902994846,0.618941055959819,0.730821261143566,0.735825206019159,0.651511362234311,0.877538907176591,0.687312986984967,0.593203356695978,0.673016230784503,0.611093611118669,0.475715894517385,0.513642970002133,0.628810279737642,0.623607981587327,0.814242624302345,0.478714500257373,0.509692604266979,0.522765527384633,0.922020531818073,0.737165809589866,0.732569428379187,0.700556575988574,0.683673841873732,0.917840982715112,0.673380815729515,0.730381321761684,0.817149926723766,0.846881655297567,0.658254985520695,0.792884724840737,0.762386564415337,1,0.662637855420844,0,0.665839543108035,0.48405216919998,0.508470940087547,0.664640114641489,0.48986407040668,0.484547211907878,0.634246698613571,0.519572205735154,0.556644367586123,0.517885714621071,0.627916451188774,0.655910157485899,0.499709024876062,0.623141859485616,0.477406822694248,0.534737649931091,0.611275111319712,0.679528226273465,0.73044984489655,0.678094381149216,0.573894851450285,0.651820069216457,0.750311265083275,0.954198473282443,1,0.697729259523167,0.777713726948018,0.983870967741935,0.532239545159563,0.740384938835946,0.746569539204349,0.745390636867825,0.684435315949311,0.793405566758521,0.627690149135456,0.591913618562979,0.677475053515493,0.70163812730015,0.609774791068115,0.696169230137094,0.632980655661666,0.553745576735907,0.737021556145243,0.704601357411198,0.706697797464718,0.839116495692877,0.661826555696511,0.72326536119145,0.64233049758546,0.684204558972089,0.645071862865725,0.589139221867524,0.601557615013637,0.565904740676904,0.656479564972911,0.613972994929377,0.573285659135396,0.624813173785061,0.625583614077726,0.778884864988364,0.643552556889581,0.575358648542339,0.548220503771023,0.680936594747765,0.647030226256887,0.703502101686599,0.672741613045888,0.694058103138947,0.666596649376163,0.657230559161757,0.73101907766079,0.688653806578037,0.691314395773061,0.679957126438167,0.681957315178907,0.710364827300878,0.73511326594219,0.655669040377231,0.76655732758904,0.688986424232594,0.752805695629559,0.723466777245403
"245_4",0.834255306967121,0.676745019929727,0.728430477097601,0.914022686985068,0.743202169793379,0.783926749984509,0.901951797627816,0.772523930919786,0.739954213846237,0.779095815506355,0.807014731794787,0.684144051158907,0.630505086000807,0.77298192021319,0.776298025161417,0.957361653140296,0.642120516562718,0.704380318529995,0.762338501450911,0.933987807384903,0.900718862908134,0.913043478260869,0.815613974376462,0.885456445407589,0.987730061349693,0.867852096647711,0.814434719925554,0.895583879525882,0.927590584174335,0.734132962561435,0.8826173818061,0.826714568375377,1,0.78225015630742,0.665839543108035,-3.20342650381492e-16,0.613488809452819,0.734919466851856,0.899780344747688,0.701203912775236,0.577094356940641,0.760985897798109,0.770218184292692,0.644987338212779,0.707574404629866,0.711898822260257,0.84778865106977,0.640378765835886,0.691625463226518,0.676700915352205,0.743869233114737,0.757902449212188,0.670902331792544,0.869708525513954,0.782521005728669,0.666042834861289,0.804664057648552,0.839418667732684,0.956954882778696,0.978378378378378,0.766009901927046,0.811836926565808,1,0.716787669276037,0.829611864724892,0.86128832587535,0.836471328346762,0.735061776796771,0.899302321300202,0.681210315180493,0.668465282087307,0.770480993121049,0.741063711075624,0.71284931392465,0.754088438015822,0.699423369350783,0.697982033021813,0.827894939785886,0.699957187542411,0.753170000290579,0.820714992797038,0.813610637238073,0.832024638004025,0.74115505009483,0.76786020468473,0.8419657846009,0.826293109557813,0.836096468856657,0.68492803643466,0.847427501051589,0.747884930993504,0.721817303834116,0.748145571770368,0.744582497365158,0.738099716352291,0.713985974132276,0.739797413870258,0.683450283488551,0.764501464245524,0.759566287283568,0.719020180535562,0.752194658334756,0.754089479713147,0.738672567399112,0.749298952688612,0.782353822776531,0.727473734449825,0.770416196168807,0.729932786008365,0.765714754359702,0.756375133441596,0.76011398650007,0.772169260093707,0.789071515853123,0.793676725503049,0.773062009247125,0.723322816504057
"245_5",0.730229419957042,0.589082572260435,0.601060826174215,0.868284755627595,0.672941345532462,0.639816517777824,0.878135833972727,0.632525747439982,0.624475890349946,0.713896788240398,0.701545992976256,0.60822465776892,0.511689185556049,0.628413729299478,0.693095705163717,0.886744257283251,0.449332440040939,0.621191331647637,0.622282728294397,0.942618034400192,0.755592656578391,0.846220166939474,0.768366218484624,0.829166731676442,0.895307753760807,0.721862487060216,0.741794066885662,0.828956846460742,0.893919874476784,0.715583973026905,0.822003395629578,0.72698586400271,1,0.575604296876425,0.48405216919998,0.613488809452819,3.20342650381492e-16,0.634304473912686,0.778465795242034,0.537200337860592,0.517613679505161,0.606326015349673,0.567462821198852,0.468780756116907,0.50719806820599,0.514244933262054,0.677816669015287,0.521436457562425,0.453938159553842,0.511018019662268,0.614584697657432,0.608156174974796,0.648618603764552,0.803366925417806,0.726723863557067,0.553574232210815,0.664147854167381,0.746512089930989,0.97836591668109,0.977029528975055,0.551359907597323,0.730873964239587,1,0.606022533586681,0.765336814906314,0.76338703713766,0.803451399953784,0.618860950749433,0.800578059075666,0.513756737082929,0.647276531677196,0.716350625145139,0.653939027059782,0.621290392354613,0.592345481579371,0.661017603364013,0.507489677108197,0.639886915137534,0.594591521991574,0.674101456797954,0.758896422248415,0.646665081408103,0.703250064396224,0.610825748671477,0.645691815178584,0.701583980160202,0.713438523495516,0.695366012114976,0.58217638335051,0.738152148585045,0.706106187117294,0.596724754345004,0.613825122152322,0.567879186461753,0.702677776182658,0.743894260665408,0.63720819232925,0.489898328852984,0.584331914248409,0.68475764685546,0.611889310989231,0.6392243493503,0.632622412930426,0.554684629263668,0.627479673281815,0.677426793917408,0.613705435245125,0.653866663653666,0.634894122658287,0.637384014104222,0.655938471654535,0.6619215570053,0.612142175526495,0.665542954533631,0.684084431461183,0.601792516387058,0.62356219560745
"245_6",0.741127469672978,0.625107816124435,0.677200449518912,0.844009821635431,0.798451540497793,0.700323668950951,0.865536537164585,0.704614160206268,0.570842287828522,0.683871926197577,0.668826519097539,0.501965565352538,0.525909653956665,0.648302426359016,0.660800564930876,0.822533543393704,0.52453330093998,0.482433029233476,0.534760499997134,0.95973769132284,0.828526359248537,0.767724402217465,0.765486779170712,0.835454713635804,0.931425336009874,0.748336350449618,0.737749283067928,0.797910250872241,0.876381427775002,0.555173631480072,0.728150222884673,0.762382522221597,0.973071230191854,0.609783148124413,0.508470940087547,0.734919466851856,0.634304473912686,6.40685300762983e-16,0.814405405675181,0.520886821029223,0.588613821671474,0.623410273788882,0.583339838108282,0.545279840989935,0.58546127925058,0.53029952228623,0.68465046271958,0.583923827362856,0.685840626114044,0.596749508067869,0.568526697779476,0.628073120182273,0.688140534945746,0.735870150493651,0.632934109606676,0.569042581097812,0.648050018527431,0.810542183174378,0.9628500630832,0.884374536725819,0.65946902904259,0.822785187398076,0.986111111111111,0.533001755130239,0.744501565366876,0.840788829600933,0.776447733615714,0.746369756172197,0.769602501762062,0.663180626269739,0.5435996879704,0.713385019339766,0.72632335937233,0.64516129032258,0.734006492865773,0.571122140761789,0.584797657948902,0.710542837067319,0.696968857969852,0.777712130602658,0.802396546844984,0.696869742806039,0.773918366476419,0.645856467479022,0.672314888918515,0.704898508485531,0.689147690760393,0.712851050061224,0.623209925831589,0.762935984788219,0.670592013987721,0.606499079344733,0.661760340808789,0.605083373165099,0.851158455455939,0.767699117098117,0.583050221744841,0.640758281994368,0.721752457542429,0.69898285603762,0.625001856355969,0.709220129243585,0.731944633712968,0.671624063233492,0.699426707791413,0.744102635397397,0.712864129327236,0.733501591463668,0.722137632451443,0.74745429558348,0.746251191889471,0.69677801250608,0.655900033843622,0.757590756311019,0.737976176120746,0.769587526725406,0.70716103169824
"245_7",0.925804496035508,0.799658232078911,0.852407309527082,0.713549339248084,0.940242982966967,0.861253238191248,0.652967716296789,0.877245606118365,0.730749935966647,0.847506370442691,0.72037313060919,0.794643144887624,0.833567939402424,0.872482335364023,0.820905100379318,0.700916321768361,0.791405561182628,0.874681905186182,0.802892312196613,0.724153208586276,0.56384937517996,0.737318846276218,0.491324688516112,0.632101680375613,0.654386432359776,0.366311861854792,0.838867417314142,0.87968278428117,0.780254691778932,0.823104333069407,0.702657920456878,0.684525026055768,0.827884152951073,0.639020495927768,0.664640114641489,0.899780344747688,0.778465795242034,0.814405405675181,0,0.661950957202736,0.769696341754977,0.713490236183029,0.78294107766705,0.865209103222369,0.651174326546346,0.813429268814545,0.608034684053593,0.828683101753021,0.823035622282869,0.745415269574247,0.723985340782145,0.806161355330096,0.896193796188086,0.83804565488451,0.857971598725862,0.853013589884618,0.82909091187541,0.824029771727332,0.978644282928965,0.861761124782589,0.781260378462593,0.879231890700762,0.962874385139502,0.721250053455615,0.724412606964563,0.670134601127413,0.721992780378642,0.891633335368562,0.951123752146543,0.890183749000183,0.881420830198593,0.911698135271437,0.938424277176245,0.888491824110172,0.895300335748641,0.806008195744026,0.723325842419156,0.67244799198626,0.991803278688526,0.908221438306921,0.931432367056296,0.798615383635807,0.553364575779134,0.859365583836448,0.941146823562303,0.889554587762885,0.84670265383959,0.901983423109282,0.897586770778977,0.755967191382789,0.939714106688607,0.851788116750566,0.931689256717554,0.934060337719365,0.96390578901195,0.965651589000478,0.882353270885276,0.776969440773127,0.819619525891931,0.867298035700149,0.882453375207309,0.958946380070778,0.968155832455948,0.931246559415855,0.923254594277164,0.955479043853677,0.942310504993871,0.838967791957249,0.985788817029777,0.924793252093479,0.968034751970989,0.962745159565261,0.968894419798917,0.973360586904526,0.852580006461092,0.976513219377767,0.984555984555985
