"site2","103_2","103_3","103_5","103_8","112_12","112_3","112_8","125_5","125_6","125_9","129_10","129_11","129_5","157_2","157_3","157_4","157_5","157_6","157_8","160_10","160_11","160_5","160_8","165_1","165_4","165_5","165_7","199_3","199_6","199_9","236_2","236_3","236_4","236_5","236_6","236_7","260_1","260_2","260_3","260_4","260_5","260_6","261_1","261_10","261_11","261_12","261_2","261_3","261_4","261_5","261_6","261_7","261_8","261_9","307_1","307_2","307_3","307_5","307_7","357_2","357_3","357_4","357_6","357_9","363_3","363_4","363_5","363_6","363_7","363_8","399_10","399_12","399_3","399_5","399_6","399_7","399_8","399_9","69_10","69_11","69_2","69_6","69_8","81_11","81_15","81_3","81_7","81_9","99_10","99_4","99_6","99_7","99_8","Extra_1","Extra_2","Extra_3","Extra_4","Extra_5"
"129_10",0.910791366906474,0.905275779376499,0.954545454545454,0.794725588025659,0.8996138996139,0.884529147982063,0.971342383107089,0.939627488760437,0.932362122788762,0.978998384491115,4.44089209850063e-16,0.188992731048805,0.529986052998605,0.943083003952569,0.945795691452398,0.980405878236529,0.967164179104478,0.988349514563106,0.962724344224574,0.722875816993465,0.480406386066763,0.144592952612393,0.722097378277154,0.961290322580645,0.969788519637462,0.985870263326911,0.990404386566141,0.914691943127962,0.934040047114252,0.963218390804598,0.988249118683901,0.895773016792125,0.991866053979823,0.963741841914431,0.973154362416107,0.975,0.969874476987448,0.902902374670184,0.932461873638344,0.974683544303798,0.869135176261729,0.963734049697784,0.971854304635762,0.966032608695652,0.995994659546061,0.982905982905983,0.93421052631579,0.971711456859971,0.984,0.986422267481331,0.993695823483057,0.981495759444873,0.974261922785769,0.978827361563518,0.96070460704607,0.960701754385965,0.852528945764778,0.981612446958982,0.968072976054732,0.905737704918033,0.934340802501303,0.985722784057109,0.984993178717599,0.954393770856507,0.980213089802131,0.991416309012876,0.976940814757879,0.981566820276498,0.982860909690178,0.97613721103654,0.998220640569395,0.996212121212121,0.989759344598054,0.986218776916452,0.998417721518987,0.980212014134276,0.970661896243292,0.957046979865771,0.944841675178754,0.940074906367041,0.940082644628099,0.975627240143369,0.96309963099631,0.908838243468594,0.966231772831926,0.796852646638055,0.911654774040095,0.882993197278912,0.934517203107658,0.355704697986577,0.906896551724138,0.139646869983949,0.831960461285008,0.984836997725549,0.983965014577259,0.920404295641188,0.891437308868502,0.975308641975309
"129_11",0.94311377245509,0.768277571251549,0.906807666886979,0.773165307635285,0.825946817082998,0.844349199187909,0.970125786163522,0.848303393213573,0.916488222698073,0.920608108108108,0.188992731048805,0,0.534782608695652,0.940545004128819,0.91768953068592,0.973818181818182,0.950233281493001,0.982562038900067,0.924976700838769,0.739837398373984,0.439577039274925,0.211594202898551,0.666666666666667,0.891661195009849,0.929133858267716,0.956087824351297,0.940213523131672,0.879537953795379,0.897810218978102,0.910015649452269,0.962378640776699,0.857740585774059,0.988876529477197,0.948679245283019,0.945609945609945,0.929058663028649,0.954425942156003,0.78598587724063,0.875420875420876,0.961992136304063,0.804577012085369,0.948432055749129,0.956672443674177,0.895627644569816,0.973684210526316,0.923763179237632,0.940639269406393,0.929411764705882,0.969719909159728,0.971811134601832,0.981893004115226,0.942075623491553,0.963693764798737,0.977853492333902,0.919831223628692,0.928519328956966,0.750472589792061,0.964705882352942,0.955294117647059,0.805057955742887,0.88739946380697,0.998770743700061,0.932011331444759,0.926605504587156,0.957142857142857,0.979166666666667,0.934242181234963,0.959935897435898,0.958988380041012,0.93006993006993,1,0.988023952095808,0.94102159031069,0.978319783197832,0.996694214876033,0.92799412196914,0.964976286026997,0.910863509749304,0.759453781512605,0.814220183486238,0.878852284803401,0.874720357941835,0.918524212144504,0.810888252148997,0.921537229783827,0.825892857142857,0.842159916926272,0.826271186440678,0.893592677345538,0.342618384401114,0.778173190984579,0.269073010664479,0.737408036219581,0.977865612648221,0.977238239757208,0.873119686069327,0.843700159489633,0.983838383838384
"129_5",0.867298578199053,0.616755793226381,0.764009471191792,0.661610268378063,0.751668891855808,0.810843085741581,0.894871794871795,0.920870425321464,0.82703488372093,0.815028901734104,0.529986052998605,0.534782608695652,8.88178419700125e-16,0.808066759388039,0.762597984322509,0.909399773499433,0.906801007556675,0.945945945945946,0.94,0.782520325203252,0.733173076923077,0.561102444097764,0.501883239171374,0.886452623335943,0.912596401028278,0.956478733926805,0.938663745892661,0.694444444444444,0.796875,0.951550387596899,0.948096885813148,0.674851820491109,0.976287594496112,0.913565426170468,0.884276729559748,0.850102669404518,0.815100154083205,0.828020756115642,0.784496124031008,0.899419729206963,0.733882837798057,0.84729586426299,0.933534743202417,0.876889848812096,0.945378151260505,0.900134952766532,0.89294403892944,0.857142857142857,0.898673100120627,0.930960086299892,0.92807745504841,0.930758988015978,0.850322580645161,0.850439882697947,0.881720430107526,0.790671217292378,0.6,0.88479262672811,0.870860927152318,0.758179231863442,0.91551347414421,0.99295154185022,0.895652173913043,0.856230031948882,0.888020833333333,0.936619718309859,0.965562913907285,0.904761904761904,0.927909371781668,0.874213836477987,0.972318339100346,1,0.930348258706468,0.91869918699187,0.952646239554317,0.875719217491369,0.943085815918185,0.90042372881356,0.824362606232294,0.940677966101695,0.866187050359712,0.931684334511189,0.854140914709518,0.762170790103751,0.817701453104359,0.530516431924882,0.810596579057155,0.603896103896103,0.86624203821656,0.644067796610169,0.750418760469011,0.658787255909558,0.789803921568627,0.886157826649419,0.893462469733656,0.778206364513018,0.855643044619423,0.85901309164149
"157_2",0.952592592592593,0.853095487932844,0.941649048625793,0.633720930232558,0.810344827586208,0.905179768433882,0.813420621931261,0.795724465558195,0.835956917978459,0.621414913957935,0.943083003952569,0.940545004128819,0.808066759388039,0,0.657458563535911,0.736694677871149,0.7056,0.848192771084336,0.897548884604792,0.771779141104294,0.788838612368024,0.931584948688712,0.827109974424552,0.911111111111111,0.848932676518884,0.824228028503563,0.870967741935484,0.651542649727768,0.825025432349949,0.850131926121372,0.740628166160081,0.697628458498023,0.96344274892963,0.668674698795181,0.718849840255591,0.701863354037267,0.779166666666666,0.971186440677966,0.728813559322034,0.768786127167631,0.835811648079306,0.847545219638243,0.797160243407708,0.865257595772787,0.810983397190293,0.881118881118881,0.684532924961716,0.805436337625179,0.842424242424242,0.799472295514512,0.823104693140794,0.872852233676976,0.745874587458745,0.762183235867447,0.734559789750328,0.673239436619718,0.691144708423326,0.759656652360514,0.703561116458133,0.835084882780921,0.946843853820598,0.962732919254659,0.960053262316911,0.937211449676823,0.829716193656093,0.777452415812592,0.860068259385665,0.761499148211244,0.758104738154613,0.798722044728434,0.872860635696822,0.953079178885631,0.920840064620355,0.771300448430493,0.941712204007286,0.742857142857143,0.944230769230769,0.739354838709677,0.917940466613034,0.976470588235294,0.844389844389844,0.761764705882353,0.71875,0.929889298892989,0.80952380952381,0.759882869692532,0.904847396768402,0.796026490066225,0.896964121435142,0.785806451612904,0.884878048780488,0.959482273494654,0.802893309222424,0.827814569536423,0.859969558599696,0.910138248847926,0.834738617200675,0.900485436893204
"157_3",0.872791519434629,0.895297249334516,0.873178416699488,0.684454756380511,0.702917771883289,0.96109320921351,0.814012738853503,0.956692913385827,0.949312092686459,0.75609756097561,0.945795691452398,0.91768953068592,0.762597984322509,0.657458563535911,-4.44089209850063e-16,0.671171171171172,0.622027534418021,0.902390438247012,0.848620236530881,0.826086956521739,0.911589008363202,0.859958506224066,0.831845937059653,0.989839781164518,0.910600255427842,0.866141732283464,0.978213507625272,0.735172413793104,0.894554883318928,0.853069115514742,0.584840654608096,0.489038785834738,0.870813397129186,0.646778042959427,0.665,0.615934627170582,0.666666666666667,0.840472673559822,0.501158301158301,0.622714148219441,0.777777777777778,0.763713080168776,0.799100449775113,0.864661654135338,0.696969696969697,0.844504021447722,0.54776299879081,0.786941580756013,0.892086330935251,0.772532188841202,0.815934065934066,0.902116402116403,0.697435897435898,0.685589519650655,0.56577540106952,0.653846153846154,0.774545454545455,0.65864833906071,0.520197856553998,0.66690290574061,0.718432510885341,0.914035087719298,0.978378378378378,0.936356404136834,0.829236739974127,0.624270711785297,0.802631578947369,0.624178712220762,0.782786885245901,0.787500000000001,0.807890222984563,0.875728155339806,0.937677053824363,0.738709677419354,0.922544951590595,0.622425629290617,0.84117125110914,0.584826132771338,0.926605504587156,0.891028651949272,0.921146953405018,0.976580796252927,0.737100737100737,0.75516693163752,0.797900262467191,0.633605600933488,0.958368026644463,0.797631862217437,0.977795400475813,0.93677555321391,0.918265221017514,0.964120963608406,0.8546875,0.881748071979435,0.850782190132371,0.892514395393474,0.869621903520209,0.93186372745491
"157_4",0.99523241954708,0.937332139659803,0.956504547251878,0.97887323943662,0.594086021505376,0.998566136933923,0.827096774193549,0.986083499005964,1,0.790393013100437,0.980405878236529,0.973818181818182,0.909399773499433,0.736694677871149,0.671171171171172,8.88178419700125e-16,0.460076045627377,0.704225352112676,0.963109354413702,0.720122574055158,0.985489721886336,0.969760166840459,0.928268050967437,0.993723028638682,0.940491591203105,0.723658051689861,0.834801762114537,0.781818181818181,0.945945945945945,0.964060223409422,0.485664639443962,0.751700680272109,0.994668697638995,0.557971014492754,0.508860759493671,0.409700722394221,0.649068322981367,0.973214285714286,0.501945525291829,0.560738581146744,0.948113207547169,0.805970149253731,0.93302891933029,0.813246471226927,0.560718057022175,0.777173913043479,0.559363525091799,0.703360370799536,0.764563106796116,0.691973969631237,0.71866295264624,0.847184986595174,0.644155844155844,0.722304283604136,0.463783783783783,0.613272311212815,0.823853211009174,0.657010428736964,0.419783873649211,0.901498929336188,0.988304093567252,0.992920353982301,1,0.995188452285485,0.520314547837484,0.523022432113341,0.754666666666666,0.5525965379494,0.527950310559006,0.486075949367089,0.87434554973822,1,0.644793152639087,0.790163934426229,0.862552594670407,0.539351851851852,0.999108734402852,0.510117145899893,0.937455579246624,0.960358659745163,0.972563176895307,0.990521327014218,0.73134328358209,0.967948717948718,0.75,0.8913813459268,0.990802675585284,0.730141458106637,0.993605115907274,0.995740149094781,0.952901597981497,0.985574446161773,0.976377952755906,0.776041666666667,0.885505481120584,0.875968992248062,0.722589167767503,0.890688259109312
"157_5",0.965333333333333,0.88715953307393,0.967213114754099,0.876802096985584,0.676335877862596,0.996376811594203,0.661807580174928,0.890948745910578,0.934477379095164,0.785953177257525,0.967164179104478,0.950233281493001,0.906801007556675,0.7056,0.622027534418021,0.460076045627377,-1.33226762955019e-15,0.820994475138122,0.980032379924447,0.777528089887641,0.967479674796748,0.984691088026244,0.947783251231527,0.99349593495935,0.903508771929824,0.816793893129771,0.875457875457875,0.814696485623003,0.918714555765595,0.982741116751269,0.431261770244822,0.740570377184912,0.986552233094626,0.499323410013531,0.557774607703281,0.440909090909091,0.56036036036036,0.901195219123506,0.513377926421404,0.542553191489362,0.94792612776264,0.759717314487632,0.785211267605634,0.653846153846153,0.51981351981352,0.746522411128284,0.387362637362638,0.661498708010335,0.755102040816326,0.551020408163265,0.554848966613672,0.789954337899543,0.491923641703376,0.530612244897958,0.375598086124402,0.691719745222929,0.848151848151848,0.645994832041344,0.438061041292639,0.855182926829269,0.940578577013292,0.976945244956772,0.980629539951574,0.970639032815199,0.667655786350148,0.408970976253299,0.691376701966717,0.432024169184291,0.628278221208666,0.606276747503567,0.801652892561984,0.947115384615385,0.896420411271896,0.719769673704414,0.852564102564103,0.530322580645162,0.940603248259861,0.52,0.946889226100152,0.94679802955665,0.947530864197531,0.984105960264901,0.742657342657342,0.898188093183779,0.812971342383107,0.873350923482849,0.980894485453756,0.706024096385542,0.950086058519794,0.948235294117647,0.896363636363636,0.96976241900648,0.933954276037256,0.652430044182621,0.702185792349726,0.84729586426299,0.82934131736527,0.850945494994438
"157_6",1,0.954582319545823,0.979584120982987,0.96694214876033,0.876744186046511,0.995050088391279,0.865319865319865,0.955436720142603,0.974445191661062,0.805728518057285,0.988349514563106,0.982562038900067,0.945945945945946,0.848192771084336,0.902390438247012,0.704225352112676,0.820994475138122,0,0.980056251598057,0.852054794520548,0.963944856839873,0.976401179941003,0.945413870246085,0.993245778611632,0.9392575928009,0.871657754010695,0.970703125,0.889290012033694,0.901821060965954,0.976091954022989,0.846882399368588,0.879256965944272,0.995134609146935,0.781779661016949,0.682119205298013,0.690322580645161,0.889473684210526,0.927397260273972,0.901498929336188,0.870742358078603,0.972633979475485,0.939278937381404,0.912031047865459,0.888138862102218,0.855126999059266,0.887323943661972,0.882100750267953,0.873340143003065,0.88936170212766,0.865125240847784,0.882494004796163,0.874709976798144,0.832957110609482,0.876418663303909,0.842459173871278,0.511111111111112,0.927031509121061,0.87946884576098,0.872630780894617,0.909030982201714,0.943396226415094,0.972712680577849,0.965082444228904,0.942773294203962,0.463026166097839,0.852544132917965,0.92378752886836,0.886966551326413,0.288354898336414,0.710816777041942,0.941944847605224,1,0.494071146245059,0.895316804407713,0.949336550060314,0.730612244897959,0.982203389830508,0.766824644549764,0.965856861457649,0.96510067114094,0.944037308461025,0.977083333333333,0.878260869565217,0.956011730205278,0.889400921658986,0.912772585669782,0.982456140350877,0.901449275362319,0.95171909290417,0.982938388625592,0.943295019157088,0.962080700048614,0.946608946608946,0.79185520361991,0.91462113127001,0.90418118466899,0.867124856815578,0.947463768115942
"157_8",0.98136315228967,0.926127912741695,0.948218876239442,0.935261342531175,0.966675771647091,0.90802764486975,0.981581798483207,0.87407596227377,0.896455223880597,0.942286348501665,0.962724344224574,0.924976700838769,0.94,0.897548884604792,0.848620236530881,0.963109354413702,0.980032379924447,0.980056251598057,-4.44089209850063e-16,0.969712525667351,0.963141025641026,0.92306101344364,0.88482922954726,0.964141968532748,0.907317073170732,0.965332653581442,0.969150326797385,0.943281938325991,0.845964566929134,0.251607717041802,0.983775811209439,0.940874664060591,0.960655429832386,0.974365821094793,0.973024008632317,0.970149253731343,0.979219320415614,0.80614879136353,0.94859590671109,0.973137354282818,0.90426375019813,0.973022049286641,0.982652490207051,0.962480458572173,0.987577639751553,0.962770325759649,0.987145152651312,0.96984126984127,0.985565356856456,0.989059650950768,0.987345254470426,0.985803985803986,0.985353946297803,0.982192543127435,0.969807391983342,0.976787127407017,0.937609183928126,0.972486772486772,0.980582524271845,0.924038906901343,0.866044340723454,0.889300716580183,0.825156576200418,0.821805955811719,0.979891304347826,0.984059511158343,0.978183801472593,0.976553980370774,0.986093226886428,0.978419206905854,0.979369627507164,0.987726475745178,0.993517017828201,0.981287212928834,0.98236914600551,0.981486379264745,0.872892850222825,0.967842323651452,0.957446808510638,0.948371723590151,0.901906090190609,0.951608614730125,0.953238376780435,0.892917166866747,0.977105478331971,0.939957492029755,0.889998116406103,0.948383733055266,0.877159309021113,0.953319502074689,0.893326838772528,0.952655413750515,0.839980893240984,0.989687924016282,0.986623863028357,0.942263864269435,0.984757757212847,0.986683738796415
"160_10",0.978723404255319,0.819376026272578,0.977946768060837,0.876180482686254,0.737278106508876,0.99409681227863,0.82648401826484,0.93676603432701,0.96195652173913,0.434010152284264,0.722875816993465,0.739837398373984,0.782520325203252,0.771779141104294,0.826086956521739,0.720122574055158,0.777528089887641,0.852054794520548,0.969712525667351,0,0.728448275862069,0.731550272412086,0.888288288288288,0.974339622641509,0.922196796338673,0.441734417344174,0.865213082259663,0.693627450980392,0.947115384615384,0.963888888888889,0.843450479233227,0.855912294440094,0.991776226803008,0.883745963401507,0.699214365881033,0.742056074766355,0.761073825503355,0.94878892733564,0.886002886002886,0.842477876106195,0.96908101918122,0.915303176130895,0.854881266490765,0.788649706457926,0.828244274809161,0.820788530465951,0.808278867102397,0.848547717842323,0.770810810810811,0.863147605083088,0.846153846153846,0.721369539551357,0.791044776119403,0.814910025706941,0.818713450292398,0.702564102564103,0.912678421494542,0.844398340248963,0.857361963190184,0.938748335552597,0.9714091218516,0.993501218521527,0.964566929133858,0.970326409495549,0.768518518518518,0.736286919831224,0.626321974148061,0.838028169014085,0.844423617619494,0.584736251402918,0.813056379821959,1,0.902860944777112,0.777777777777779,0.918918918918919,0.813471502590674,0.99317697228145,0.817307692307692,0.969496021220159,0.968468468468469,0.917900403768506,0.951322751322751,0.507182320441989,0.927353595255745,0.681125439624853,0.854430379746835,0.974328118732451,0.75686274509804,0.964497041420118,0.742307692307692,0.930232558139535,0.737512242899119,0.908096280087527,0.746835443037975,0.865509761388287,0.816416593115622,0.594405594405595,0.858585858585859
"160_11",0.936548223350254,0.844277673545966,0.973365617433414,0.805243445692885,0.913419913419913,0.992546285164703,0.961325966850828,0.761256544502618,0.859090909090909,0.80503144654088,0.480406386066763,0.439577039274925,0.733173076923077,0.788838612368024,0.911589008363202,0.985489721886336,0.967479674796748,0.963944856839873,0.963141025641026,0.728448275862069,4.44089209850063e-16,0.532940546331012,0.859767891682786,0.987189751801441,0.933518005540166,0.972774869109948,0.932322053675613,0.966867469879518,0.872262773722628,0.838645418326694,0.985454545454545,0.969777777777778,0.969559762151546,0.974259974259974,0.975642760487145,0.967320261437908,0.96964586846543,0.928847641144625,0.977309562398704,0.989775051124745,0.986830290332236,0.984216459977452,0.95049504950495,0.970114942528736,0.982142857142857,0.976642335766424,0.93733681462141,0.960591133004926,0.958602846054334,0.963260619977038,0.973013493253374,0.968345323741007,0.95827538247566,0.961661341853035,0.979405034324943,0.948967193195626,0.980750721847931,0.950738916256158,0.961805555555555,0.973333333333333,0.928625664388762,0.948100092678406,0.986111111111111,0.973244147157191,0.985955056179775,0.987437185929648,0.982832618025751,0.96,0.991256830601093,0.978349120433017,0.942528735632184,0.929515418502202,0.99259807549963,0.971377459749553,0.990936555891239,0.96309963099631,0.935248518011855,0.954954954954955,0.578171091445427,0.781431334622825,0.626686656671664,0.745271122320303,0.901726427622842,0.901420217209691,0.945791726105564,0.896984924623115,0.966680905595899,0.970046082949309,0.966666666666667,0.351351351351351,0.959578207381371,0.523809523809524,0.648892534864643,0.9721059972106,0.961038961038961,0.949031600407747,0.881019830028329,0.944503735325507
"160_5",0.959552953698776,0.894297635605007,0.913140935836368,0.850951374207188,0.860986547085201,0.823785737060261,0.986776859504132,0.971652003910068,0.91621733720448,0.932831499710481,0.144592952612393,0.211594202898551,0.561102444097764,0.931584948688712,0.859958506224066,0.969760166840459,0.984691088026244,0.976401179941003,0.92306101344364,0.731550272412086,0.532940546331012,4.44089209850063e-16,0.591009813232036,0.986068542769574,0.947049089906233,0.978494623655914,0.989733059548255,0.892877492877493,0.889346136259717,0.952888028396257,0.991784573254222,0.735559566787004,0.945113788487283,0.965738758029978,0.966120218579235,0.967147834743654,0.951306413301663,0.833053691275168,0.854623655913979,0.94296761720638,0.712093862815885,0.939332659251769,0.981143193871538,0.971443141254462,0.997986914947157,0.994369369369369,0.924609585352719,0.94640042038886,0.987124463519313,0.984709480122324,0.995449374288965,0.973124300111982,0.951381215469613,0.962725684333139,0.958269720101781,0.913270637408569,0.72112676056338,0.939043615344193,0.944716897012929,0.748463744367063,0.917774086378738,0.965898617511521,0.864961636828644,0.897682553563621,0.96228508042152,0.992580816110228,0.996648044692738,0.984366275823562,0.978065802592223,0.956284153005464,0.982641041537508,1,0.987714987714988,0.975757575757576,0.992013690815744,0.968487394957983,0.951887941534714,0.973724103082365,0.919901920719248,0.943019943019943,0.937319587628866,0.988322717622081,0.927331887201736,0.862762237762238,0.950892857142857,0.824059353471118,0.8997668997669,0.862174578866769,0.931907463989524,0.416877210712481,0.938088829071332,0.166051660516605,0.796536796536796,0.978982300884956,0.987103707684041,0.921814671814672,0.908736783528103,0.96646942800789
"160_8",0.976923076923077,0.768447837150127,0.715119363395226,0.730530339225991,0.862972292191435,0.438085327783559,0.965277777777778,0.891410769915442,0.780245022970903,0.866182572614108,0.722097378277154,0.666666666666667,0.501883239171374,0.827109974424552,0.831845937059653,0.928268050967437,0.947783251231527,0.945413870246085,0.88482922954726,0.888288288288288,0.859767891682786,0.591009813232036,0,0.975725593667546,0.952333664349553,0.948375611927014,0.975802698929735,0.737218813905931,0.707705192629815,0.946060606060606,0.962374581939799,0.577161770790235,0.929674361718392,0.90720154664089,0.911373707533234,0.868778280542987,0.890716180371353,0.770212765957446,0.692794932699921,0.90748898678414,0.336067342974314,0.867829279486003,0.93677555321391,0.883441258094357,0.963436928702011,0.955488113302984,0.935860058309038,0.895437262357414,0.974818401937046,0.963938973647711,0.983665135273098,0.952692501258178,0.851815017404277,0.898852971845673,0.900277008310249,0.896926713947991,0.377949377949378,0.903992395437262,0.878887070376432,0.65329295987888,0.844384821770793,0.962884858709405,0.910946196660482,0.801446945337621,0.962075848303393,0.980842911877394,0.968859869412356,0.948795180722892,0.917535115541459,0.912358444116199,0.974641675854465,0.995418098510882,0.972001513431706,0.923284710967045,0.991811668372569,0.904038004750594,0.91793400286944,0.919266055045872,0.716012084592144,0.941071428571428,0.817974105102818,0.974100719424461,0.774083129584352,0.893933306548815,0.852483692925238,0.57183908045977,0.769887145609689,0.600000000000001,0.884430176565008,0.712844036697247,0.790123456790123,0.769327467001885,0.708482676224611,0.962170233947237,0.949563530552861,0.824901011878574,0.940940940940941,0.93719156572454
"165_1",0.956972111553785,0.791965566714491,0.45047619047619,0.729686880697582,0.978467908902691,0.985458167330677,0.884709730171709,0.719088531938738,0.973044049967127,0.867684478371501,0.961290322580645,0.891661195009849,0.886452623335943,0.911111111111111,0.989839781164518,0.993723028638682,0.99349593495935,0.993245778611632,0.964141968532748,0.974339622641509,0.987189751801441,0.986068542769574,0.975725593667546,-4.44089209850063e-16,0.887888707037644,0.945461337317893,0.911593640946103,0.980720871751886,0.926188786373314,0.919034852546917,0.990077958894401,0.985247629083246,0.999900264299606,0.991996798719488,0.990247866720845,0.982575757575757,0.986177105831534,0.938971807628524,0.991880920162382,0.957777777777778,0.980248864309698,0.990801073208125,0.994845360824742,0.95679012345679,0.994652406417112,0.994183631076028,0.994372990353698,0.916337805840568,0.955110220440882,0.996143463170073,0.995814148179154,0.918080264791063,0.957394510446538,0.990630323679727,0.989984591679507,0.974066797642436,0.989858746830859,0.992896606156275,0.933890048712596,0.990885416666667,0.972359328726555,0.978579078900393,0.819025522041764,0.936943111720357,0.982744453574363,0.991262907069102,0.987608426270137,0.988439306358381,0.998483124762988,0.981308411214953,0.990196078431373,1,0.991539212495932,0.954405962297238,0.993288590604027,0.985798816568047,0.976500638569604,0.998467432950191,0.996751137102014,0.965171503957784,0.944371727748691,0.476739562624254,0.981414141414141,0.819116135662899,0.87866281469253,0.984908657664813,0.506768397735663,0.98996138996139,0.435318275154004,0.986973180076628,0.508391608391608,0.994462901439646,0.789867392043522,0.984419844198442,0.99438202247191,0.946725860155383,0.984349258649094,0.990221887927792
"165_4",0.923705722070844,0.879446640316206,0.935643564356436,0.820615796519411,0.896713615023474,0.985963213939981,0.91044776119403,0.829078801331853,0.781990521327014,0.859106529209622,0.969788519637462,0.929133858267716,0.912596401028278,0.848932676518884,0.910600255427842,0.940491591203105,0.903508771929824,0.9392575928009,0.907317073170732,0.922196796338673,0.933518005540166,0.947049089906233,0.952333664349553,0.887888707037644,0,0.946725860155382,0.643835616438357,0.885245901639344,0.500959692898272,0.744114636642784,0.946462715105162,0.934640522875817,0.999452864255622,0.914246196403873,0.947445255474452,0.92824074074074,0.977736549165121,0.60774818401937,0.986440677966101,0.93939393939394,0.990873136598722,0.942376950780312,0.942028985507246,0.958333333333334,0.954869358669834,0.92393026941363,0.918539325842697,0.926121372031663,0.947148817802503,0.94859241126071,0.973898858075041,0.962558502340094,0.954887218045112,0.881118881118881,0.963414634146341,0.898569570871262,0.979695431472082,0.939313984168865,0.941712204007286,0.984567901234568,0.813143309580364,0.699512195121951,0.508641975308643,0.509632224168126,0.96048632218845,0.956873315363882,0.931782945736434,0.931888544891641,0.97212543554007,0.921167883211679,0.841880341880342,1,0.987663839629915,0.904950495049505,0.927631578947369,0.934123847167325,0.822346891070594,0.932853717026379,0.964669738863287,0.833167825223436,0.909375,0.829499323410013,0.816881258941345,0.730533683289589,0.928902627511591,0.83288409703504,0.784871010056843,0.914004914004914,0.666666666666667,0.959232613908873,0.738007380073801,0.981481481481481,0.763090128755365,0.891402714932127,0.974860335195531,0.954692556634304,0.895705521472393,0.927519818799547
"165_5",0.987590486039297,0.906827309236948,0.970643582988333,0.914285714285714,0.768348623853211,0.997175473696599,0.796234772978959,0.941798941798941,0.967978652434957,0.65644171779141,0.985870263326911,0.956087824351297,0.956478733926805,0.824228028503563,0.866141732283464,0.723658051689861,0.816793893129771,0.871657754010695,0.965332653581442,0.441734417344174,0.972774869109948,0.978494623655914,0.948375611927014,0.945461337317893,0.946725860155382,0,0.872586872586873,0.739027283511269,0.949803921568628,0.971650663008688,0.881157154026583,0.872699386503067,0.983036196650459,0.845188284518828,0.607843137254902,0.762989972652689,0.77461139896373,0.955163043478261,0.906581740976646,0.858254105445117,0.960227272727273,0.932457786116322,0.709554140127388,0.818875119161106,0.774883720930233,0.824074074074073,0.807407407407407,0.826437941473259,0.827731092436975,0.878095238095238,0.888888888888889,0.773455377574371,0.78619153674833,0.811180124223603,0.842355175688509,0.648702594810379,0.886699507389162,0.832492431886983,0.893313298271976,0.899280575539568,0.947860962566845,0.97933227344992,0.959731543624161,0.966545454545455,0.741863075196409,0.755897435897435,0.553530751708428,0.886234357224118,0.808043875685558,0.714596949891068,0.748930099857346,0.968404423380726,0.854901960784313,0.753387533875339,0.907253269916765,0.82258064516129,0.960370994940978,0.820056232427366,0.986970684039088,0.984868713840676,0.965631196298744,0.969135802469136,0.549356223175966,0.946220930232558,0.702272727272728,0.915897435897436,0.98015873015873,0.757402101241643,0.960841189267585,0.966260543580131,0.924069855732726,0.990333494441759,0.959942775393419,0.676339285714285,0.772391991570073,0.825862068965517,0.5954802259887,0.842293906810036
"165_7",0.972382048331415,0.935483870967742,0.94294646346229,0.909297052154195,0.937984496124031,0.994523157518752,0.883229813664597,0.888030888030888,0.944325481798715,0.863319386331939,0.990404386566141,0.940213523131672,0.938663745892661,0.870967741935484,0.978213507625272,0.834801762114537,0.875457875457875,0.970703125,0.969150326797385,0.865213082259663,0.932322053675613,0.989733059548255,0.975802698929735,0.911593640946103,0.643835616438357,0.872586872586873,0,0.814765100671141,0.864061172472387,0.906175203446625,0.945808636748518,0.923714759535655,0.999782750380187,0.874125874125874,0.960975609756098,0.913913913913913,0.973293768545994,0.919941775836972,0.971102661596958,0.947119924457035,0.990064289888954,0.977272727272727,0.956331877729258,0.905362776025237,0.938587512794268,0.93733681462141,0.931523022432113,0.879059350503919,0.936768149882904,0.945378151260504,0.975935828877005,0.958762886597938,0.9625,0.966053748231966,0.972774869109948,0.880530973451327,0.946428571428571,0.910414333706607,0.949716139497162,0.970649895178197,0.975679542203147,0.970689655172414,0.934391534391534,0.923257635082224,0.941992433795713,0.954389965792474,0.892307692307692,0.935979513444302,0.951807228915662,0.926829268292683,0.807628524046434,1,0.949720670391061,0.93125,0.927321668909825,0.950782997762864,0.976253298153034,0.964912280701754,0.92901878914405,0.974872033503955,0.895406360424028,0.846681922196796,0.930455635491607,0.951486697965571,0.933503836317135,0.929304446978335,0.863748967795211,0.835616438356164,0.870413739266198,0.97110423116615,0.665299425758819,0.986808726534754,0.943076923076923,0.897243107769423,0.936545240893067,0.949152542372881,0.921219822109275,0.954813359528487
