"site2","103_2","103_3","103_5","103_8","112_12","112_3","112_8","125_5","125_6","125_9","129_10","129_11","129_5","157_2","157_3","157_4","157_5","157_6","157_8","160_10","160_11","160_5","160_8","165_1","165_4","165_5","165_7","199_3","199_6","199_9","236_2","236_3","236_4","236_5","236_6","236_7","260_1","260_2","260_3","260_4","260_5","260_6","261_1","261_10","261_11","261_12","261_2","261_3","261_4","261_5","261_6","261_7","261_8","261_9","307_1","307_2","307_3","307_5","307_7","357_2","357_3","357_4","357_6","357_9","363_3","363_4","363_5","363_6","363_7","363_8","399_10","399_12","399_3","399_5","399_6","399_7","399_8","399_9","69_10","69_11","69_2","69_6","69_8","81_11","81_15","81_3","81_7","81_9","99_10","99_4","99_6","99_7","99_8","Extra_1","Extra_2","Extra_3","Extra_4","Extra_5"
"199_3",0.891639350734062,0.729989595226453,0.840309021412318,0.790930573482717,0.656288182888946,0.746364508913048,0.756016097399349,0.791544830090135,0.782943337589606,0.641391577320086,0.845681027464931,0.816647333003411,0.737435750253766,0.66362559178894,0.716661152049949,0.754453391552225,0.774313345681748,0.737042922012492,0.77792843134392,0.639523635345745,0.902173913043478,0.812456077920766,0.705233443794064,0.891965348230075,0.849184217621204,0.746378611086708,0.771788360025209,-1.60171325190746e-16,0.780351436378938,0.866153662084022,0.755367567674765,0.620061268973804,0.899068441299285,0.752679601264205,0.729101221121186,0.694094157491366,0.74244486634143,0.835816057434425,0.75453333344097,0.803546527722509,0.723594288398149,0.772188966476944,0.793746999769525,0.77640386646152,0.831629925874959,0.80217044144626,0.808522700308124,0.770076616339697,0.785434335343469,0.801152953390637,0.799956345664242,0.819850867887308,0.720594246491767,0.823849226714215,0.784625667822141,0.725468131924467,0.703364500162166,0.770282241384884,0.751881223098061,0.769811277578876,0.852696098118556,0.958045949696497,0.874942474142856,0.825138030328895,0.763384487271605,0.77118714016599,0.74069286453015,0.819682567208038,0.761014695341518,0.745839995927581,0.844866919503907,1,0.859791736383569,0.758796905262648,0.947498476586597,0.717939917388309,0.831855737773508,0.739609063386963,0.793839140586225,0.888731906622551,0.753094395172744,0.925360359092116,0.69908285573665,0.801354071667899,0.75197289657351,0.702763342766615,0.783057982647098,0.672169210574125,0.759055121452665,0.855212448701159,0.774341177852418,0.785852998529714,0.804849220326704,0.758122002370029,0.725133561091853,0.761532558746064,0.713176470671757,0.796036128002852
"199_6",0.887018749986967,0.68049418382095,0.702759967565594,0.661790204163,0.845888942509688,0.763132381740911,0.874459285058405,0.650583716377901,0.540392333312127,0.741516813746153,0.806417268151966,0.788174652584577,0.721478313574325,0.733665144333467,0.827123035576641,0.902828099162364,0.870981360038489,0.845048968355127,0.655698379147327,0.881925431074911,0.780426929166055,0.763984435539218,0.629384467025788,0.825068953417377,0.693317625387708,0.879626908141807,0.822867907922204,0.780351436378938,0,0.581521338833187,0.885222882994113,0.746176361991572,0.901450746721299,0.786942800427125,0.828146996190678,0.796630686220109,0.880540641135885,0.607326280536588,0.771436602419603,0.838406570604949,0.774101393981045,0.894660489842685,0.879061798272475,0.839918345759269,0.943086946025381,0.890080551768601,0.91610055483144,0.923336451461262,0.971165683332975,0.904249614566036,0.921255194073805,0.867127263184351,0.865120559078917,0.914178756164162,0.874359944686999,0.81732115329724,0.804571462279693,0.870777783604355,0.858240036203942,0.769678806924123,0.633862466998583,0.750727736160238,0.728160501131434,0.605503262572127,0.873869972900662,0.924395990584886,0.86014253041953,0.929744336288043,0.873361778318071,0.857789973167371,0.879055937511652,0.92524970290468,0.95066389148973,0.83267600936036,0.943100650701071,0.817012865091686,0.646797800105722,0.864234129638669,0.800159987678345,0.836829983782023,0.726211310088453,0.783707955988265,0.787096396730223,0.665229973930449,0.846332690783769,0.716124078471059,0.685139529629594,0.835803801820214,0.650804269148838,0.760224568634343,0.673974515683044,0.750563280560206,0.598833714482389,0.895331596671904,0.87903264426904,0.817568357358978,0.843394649251895,0.78586465108229
"199_9",0.867076835212177,0.742373479501586,0.866086655685561,0.8174147463435,0.863942492226309,0.832814749577816,0.929965569734154,0.632376049355631,0.661971609041857,0.802732143140313,0.826649239425957,0.769707386317849,0.851763664135751,0.77579294531492,0.831865184318137,0.944992477339802,0.936952996446866,0.91363283027737,0.411834207912812,0.888537948981511,0.720861908467828,0.846439247190662,0.795403843746565,0.819576865184018,0.6781915695598,0.911883296554188,0.818437511978347,0.866153662084022,0.581521338833187,0,0.898443566453453,0.913364525808047,1,0.853118956072878,0.886341310337464,0.880844409733863,0.934279004110039,0.695988299604208,0.925295424936895,0.922569530735836,0.924124334012968,0.946221671652564,0.950762844776864,0.916501900213282,0.942202477100929,0.894365793811731,0.941389177981507,0.889590943218238,0.889303121247641,0.916288926117858,0.962706764688913,0.896784548886371,0.918133743258713,0.930719356610551,0.928353487279647,0.843589742488146,0.909583094249219,0.915681010774598,0.891608275797913,0.85051811135746,0.75543492898911,0.826086956521739,0.745869296953926,0.726849885235842,0.917011279305326,0.943158024468526,0.941946752768311,0.927657850596708,0.939091266663174,0.89977884336751,0.949142479592859,0.976252365299758,0.975692041214708,0.922526960064285,0.956830905053514,0.88862995085697,0.788460817236944,0.869136055277867,0.768969122262141,0.68741414003635,0.705186145240245,0.816576899710598,0.897125872331105,0.631659630542297,0.894397460451488,0.805348941829038,0.768901120535333,0.911946349885523,0.669325299342984,0.846149514596985,0.770334047871071,0.869229897800846,0.670557525808263,0.952671270944517,0.95870146499204,0.881708580803468,0.826795415803969,0.887798640044681
"236_2",1,0.8963221043214,0.952332025344763,0.913125753579311,0.715308410828497,0.944725375811217,0.75865306826503,0.893840104706165,0.911894730110827,0.786486298593093,0.936904127856322,0.90632282117857,0.879774475055099,0.730163111161133,0.702192251362881,0.656234168221149,0.607366585098765,0.716405123465848,0.918335940237379,0.745325174858021,0.941763914530058,0.947512206738652,0.888146053293745,0.927468812866617,0.861547174557089,0.79645613595473,0.873115626570005,0.755367567674765,0.885222882994113,0.898443566453453,0,0.574080300936229,0.988357807373462,0.569966114496767,0.552054505336332,0.522612012045028,0.674070631205551,0.888777666985442,0.600910503001478,0.496300397527337,0.838027724221012,0.809406127795626,0.839076047636258,0.722960134320159,0.557284708046297,0.719880727913825,0.716154885128795,0.720440596380126,0.705482330318232,0.649215531667049,0.7086050523708,0.820157246542457,0.694597233752523,0.756849041411756,0.56536438127217,0.643138642154025,0.735388213243267,0.62963402211875,0.479563724429459,0.758919855345249,0.874165191104683,0.955171872328048,0.912704380658584,0.924627334825626,0.667153359457113,0.593490297470063,0.826464911329733,0.521187815990153,0.62109217468124,0.671350075204517,0.798651543920063,0.970498977292395,0.758438486588443,0.616556185150794,0.872877077459237,0.541629402879752,0.92127920318947,0.606147800786804,0.846173402391169,0.899738083384376,0.913978620086462,0.983503667651716,0.780074894370253,0.855671869632585,0.748850598106827,0.857142857142857,0.961524726214958,0.772434775835094,0.873153916124843,0.92205447763524,0.867273704925474,0.863879685584643,0.900747411843123,0.835297897917039,0.820330392096418,0.828873362382143,0.729064079439601,0.842600014582585
"236_3",0.960681806260069,0.820215905036402,0.858293199292694,0.70150225883776,0.703916052988486,0.729162355569837,0.713993691563021,0.857356473826996,0.826633575911949,0.676307718473533,0.818628941069331,0.834748381806812,0.721119304462806,0.617834138001131,0.603417744619382,0.754689942820842,0.664176313736616,0.701694049371017,0.795940243608492,0.720589073969419,0.88366130355595,0.684851912881726,0.634154961331387,0.901605818384414,0.83883275327265,0.77358171127625,0.814346743302157,0.620061268973804,0.746176361991572,0.913364525808047,0.574080300936229,6.40685300762983e-16,0.692488405576204,0.560575151078102,0.700491581823742,0.613853293171026,0.706291144907404,0.78378499515182,0.524782578960489,0.645301088130646,0.454724800141358,0.706475690625819,0.808641063860993,0.732876887432543,0.721098801465515,0.765249569260754,0.71690530254652,0.732549731217702,0.761642622045375,0.708280200659184,0.793367722206514,0.762755854716098,0.744679493713466,0.776781210135269,0.612204644787826,0.59535069998988,0.510425119087656,0.664566559466254,0.582221446852055,0.493155858343789,0.782961633819651,0.944052029573247,0.923280346904616,0.80756199931502,0.728213593065249,0.750194277663632,0.808562666952029,0.670654524670376,0.618745970118447,0.678106016793654,0.796743226951528,0.944862145313352,0.82955965601273,0.660608184111424,0.848756274677903,0.635156920628044,0.835043070280443,0.748332776344026,0.798603075236401,0.90598241711719,0.833443900839043,0.98989898989899,0.699055159402377,0.863193420032136,0.770148558880381,0.69825218252685,0.864942789186709,0.716725386022426,0.852537866476927,0.838639608141829,0.806088417935121,0.729738373226811,0.817985703730072,0.774366285396167,0.82062143122892,0.763945379400689,0.804610354354804,0.809273177038262
"236_4",0.971675999195919,0.934014312761476,0.8503513870651,0.810529836698785,0.933659772207202,0.821934342749433,0.936385946374629,0.976885496669149,0.906205512826288,0.917772229142888,0.94050015676694,0.940382425761293,0.886152447181943,0.871383987927658,0.713559764895728,0.967021461404146,0.963682914849398,0.970962366656583,0.879875292028142,0.960624513901058,0.920821501001973,0.78718179122277,0.78156719114123,0.994029850746269,0.982300884955753,0.957789181966885,0.991800930053085,0.899068441299285,0.901450746721299,1,0.988357807373462,0.692488405576204,3.20342650381492e-16,0.971323365627017,0.969249698395901,0.986843487880018,0.946164237652897,0.893575860248264,0.771361725735661,0.914973744048915,0.592532122677955,0.888422350083769,0.927093867884978,0.976907851082052,1,1,0.9141467247725,0.975116220260146,0.988596097865819,0.968790820956833,1,0.967296229863918,0.962051934521215,0.986324639514723,0.943936275745873,0.914970913923848,0.749894971818124,0.919465323744629,0.859508139131981,0.768991886709877,0.703266770739847,0.818340686922088,0.931711965265802,0.838012106752943,0.980270467713895,1,0.98093865433547,0.991825259637497,0.97644066887851,0.955355918410607,0.901968907248503,0.823783148869478,1,0.941924558622751,1,0.930211348183738,0.588717259918702,0.922285248606686,0.928192417523176,1,0.923627778732038,0.956587855167659,0.871341498247792,0.967206217259627,0.964385482447251,0.859915314133398,0.930533686918763,0.916545528596139,0.965280701514331,0.903173233460666,0.894246742156434,0.945878911754153,0.925128128957206,0.992037897392591,0.932398740734292,0.975323585091311,0.99406528189911,0.964082615589524
"236_5",0.966480446927375,0.89043270967919,0.908069489570025,0.796643031406636,0.688848315423312,0.882371783978874,0.759570233689413,0.852544674069778,0.866462184199597,0.774093682563066,0.892244812901837,0.897590698034451,0.837809227717507,0.655072735682558,0.731137670530715,0.746330560289244,0.65229464868785,0.664468668753336,0.846023076865192,0.771503176029104,0.913943584621744,0.889715541259584,0.815012965952883,0.940093993247654,0.849847787195676,0.714152671107801,0.76688994311298,0.752679601264205,0.786942800427125,0.853118956072878,0.569966114496767,0.560575151078102,0.971323365627017,-1.60171325190746e-16,0.602263801071018,0.493165494644555,0.69416187841255,0.870119994711869,0.619422497843139,0.623869366710907,0.75395818264355,0.81353940787815,0.762183130001959,0.723611542226469,0.651576515165654,0.693549825361654,0.680087609261283,0.752158985522744,0.771829326527017,0.727528415249456,0.726250969808936,0.782673963685725,0.664327573133856,0.721205295206069,0.621199762706499,0.616514710960449,0.663757496183335,0.708282106076705,0.53614203629819,0.634908245595712,0.851376174835608,0.978260869565217,0.962680179546058,0.912513017415995,0.660944584666373,0.697458052351688,0.803955970166977,0.633029332544054,0.52174965550769,0.642329374824336,0.930653861267872,0.974844089164058,0.772799363428836,0.685156512439611,0.859442726220219,0.56824634366035,0.9009960872471,0.568880663011922,0.758753173607884,0.867808519155412,0.779007416500967,0.956227368547976,0.715626398095592,0.848156101164721,0.730618368907484,0.848995382512918,0.927464794160533,0.763526453683523,0.841657382535336,0.87859823877719,0.830525244303105,0.771800097920239,0.851124312991539,0.771723941460791,0.813984374221211,0.765666918484698,0.750707765023526,0.836472752126561
"236_6",0.973436382669478,0.859549318915267,0.927529088055945,0.923146873925134,0.51904621145595,0.90953502584752,0.772123506160233,0.925014308683036,0.918849583067111,0.636828124186599,0.887906958117422,0.864116647843214,0.807769006841191,0.699031134052838,0.65529287394308,0.53497075046874,0.617406785740778,0.587871689408207,0.85218910617028,0.680023560615618,0.917937698389804,0.898516553995581,0.801275538309296,0.943084961430547,0.917012388221181,0.604311184413158,0.910865270570742,0.729101221121186,0.828146996190678,0.886341310337464,0.552054505336332,0.700491581823742,0.969249698395901,0.602263801071018,-6.40685300762984e-16,0.389838393799139,0.544606337276721,0.854620171191515,0.658290128976344,0.530719221959865,0.748930057238214,0.784201145699579,0.769864677667835,0.654600610999052,0.639030213860204,0.743521314397421,0.725981689457693,0.760955848653789,0.737770491630536,0.72922231956504,0.792353881934237,0.714737890226793,0.664081938992796,0.634609837766277,0.6696196730048,0.486995486667287,0.606080977895832,0.695941371536261,0.584936282585805,0.684997112545848,0.872153218115839,0.980382388725887,0.948706008203623,0.932111683395341,0.504687894608719,0.650713421142218,0.708523154675452,0.646357007718799,0.475217509064845,0.427706200616538,0.886776686358952,0.978644282928965,0.61416133485259,0.675777662675894,0.839124896542876,0.52617683151453,0.932566195633362,0.522748395151958,0.850970344560608,0.894205162919173,0.874486321023245,0.989247311827957,0.662831306092276,0.848960290792148,0.617655579267215,0.859033566302342,0.96293496121605,0.586293700710272,0.916156900393752,0.932765926406921,0.866802546436834,0.875818136446873,0.913757167755055,0.736833626945313,0.805985263981874,0.722198607107813,0.582575860712347,0.813029866302233
"236_7",1,0.855128969538345,0.896563844504502,0.881856540084389,0.540328358169942,0.932566443864072,0.728290576471936,0.882586234929195,0.917230380367296,0.650998115502545,0.909589422272721,0.860067269626249,0.793918420493938,0.664859724726073,0.70103960747344,0.494037792282176,0.545210810193289,0.617005914800068,0.849826912794258,0.616799282928477,0.896962990153658,0.914318538031828,0.790398029441569,0.909041826858358,0.862902560995418,0.654945334845239,0.819394191188047,0.694094157491366,0.796630686220109,0.880844409733863,0.522612012045028,0.613853293171026,0.986843487880018,0.493165494644555,0.389838393799139,-1.60171325190746e-16,0.561747716444721,0.833694662221141,0.618075286318419,0.558636759039345,0.755845225894011,0.796304265432548,0.806504791233832,0.648117341980077,0.573959567487831,0.702647450724645,0.691902252687981,0.720803556966493,0.722982382180992,0.675320223764888,0.746703172371137,0.755140057175249,0.649382239573458,0.647664947567916,0.585395199614989,0.514450073349748,0.645426437566634,0.624427747229419,0.537531828002791,0.683997352190688,0.864753988783281,0.976106092953952,0.955332206621615,0.920002731407646,0.551695477112937,0.60727788816031,0.700295395500273,0.590893815910136,0.435523725026541,0.416771566733426,0.841605871441307,0.977464496542802,0.569685528643686,0.63905987918127,0.805596240798763,0.420819812769411,0.92821815147701,0.52074618526811,0.773802762023017,0.850295850866859,0.838709787647393,0.990049751243781,0.66870584684353,0.816215369500013,0.59644356048071,0.775299849889293,0.908303068060213,0.55096530968771,0.875091927428264,0.922031485787826,0.785298832778361,0.820489999297748,0.904886741904383,0.681447108532549,0.743601198436254,0.651202581666162,0.5620529556202,0.754977632827025
"260_1",0.964071856287426,0.833642643776081,0.88208358450229,0.881168483607699,0.605934275949842,0.951922508881399,0.725199769407712,0.963719780189356,0.970731707317073,0.67499440833333,0.893902290541935,0.888309283159806,0.784328559821507,0.784648076082468,0.641397964442768,0.646825528157216,0.60578948362468,0.744416835845993,0.855018674305099,0.710739816859952,0.92090395480226,0.862686516669344,0.834862740477379,0.915411714954942,0.954929976282811,0.707457057640738,0.931419891795718,0.74244486634143,0.880540641135885,0.934279004110039,0.674070631205551,0.706291144907404,0.946164237652897,0.69416187841255,0.544606337276721,0.561747716444721,1.28137060152597e-15,0.860197736203438,0.639095245099805,0.638039969460396,0.682008295944308,0.648278216875598,0.793784203384793,0.690534393282666,0.612618779215988,0.687575466503192,0.667413137714576,0.740906485208174,0.679064781224609,0.650295642408549,0.706875086213571,0.690731363557692,0.587308912600339,0.572090625948161,0.618681685630203,0.662351823168094,0.700316529854083,0.602226736868843,0.669312474433963,0.698205881510292,0.875820736511395,1,0.976331360946745,0.917060026714828,0.621426457363132,0.629638672868413,0.737558925478235,0.60641570778151,0.600241597546739,0.551883215056705,0.84209685750564,0.982905982905982,0.789307825339498,0.635197841054355,0.777024480399038,0.631330726937188,0.939819195051542,0.666586101140575,0.870630336657466,0.929812236414908,0.911602656218971,0.988505747126437,0.682905143308412,0.839799100264445,0.686336342942069,0.818614136234241,0.951048951048951,0.730889145339195,0.964068062180253,0.95191028674465,0.881905915586901,0.907935960213912,0.919437717334866,0.723171947038547,0.744617288084081,0.75540918799912,0.709797712586627,0.822386444552777
"260_2",0.91433529695241,0.726849002535997,0.778128235564422,0.788025126161236,0.832410485077347,0.736019836451333,0.874703487913872,0.760833775679748,0.752805841615511,0.827614127649516,0.741647615972076,0.648341164304948,0.720632723488501,0.920380492391462,0.740688497159819,0.934136252035809,0.836215957794149,0.85248224921537,0.632567206880567,0.882328594949706,0.84501046976617,0.695869717421683,0.634939005142135,0.886064159639811,0.729320813486954,0.887606629350972,0.904935926086027,0.835816057434425,0.607326280536588,0.695988299604208,0.888777666985442,0.78378499515182,0.893575860248264,0.870119994711869,0.854620171191515,0.833694662221141,0.860197736203438,0,0.806201051997637,0.859622474357179,0.812162298223383,0.885734686076156,0.909328403647243,0.879042461113169,0.913742496216096,0.895465407574466,0.926398499772908,0.845458060502952,0.92406710048109,0.889888899237587,0.958250950106641,0.905656442257766,0.87823744309278,0.875725010490103,0.897669439494082,0.866992130514271,0.782428394974993,0.832870285006844,0.898306191399084,0.752966129827718,0.525129808569192,0.77092077926099,0.631276601718627,0.624645674176354,0.883034634598929,0.910646188953843,0.893129770992366,0.9016456827483,0.885071765680608,0.867972122260287,0.930485139478665,0.946309174886173,0.932483353027205,0.862410730636452,0.949547279833807,0.804437998609891,0.725268360219677,0.824222258308015,0.843123676802157,0.725504514230102,0.817455040962444,0.879582911320886,0.801609796859327,0.618133546273966,0.850365209037279,0.684576192518802,0.645497789641526,0.785185675722663,0.715553221801508,0.880291856327793,0.680121458403063,0.841226775865124,0.654745007748557,0.900837949901264,0.9134795152009,0.73073191241894,0.822415482564696,0.885280993928708
"260_3",0.983983212196724,0.843909497851924,0.842654507639315,0.792516991351418,0.629938690544888,0.812076877799075,0.850759823743571,0.883113869764235,0.837572930533004,0.799081334588164,0.850990574482882,0.790482688777624,0.734549818209595,0.767412032306016,0.619604710134338,0.661014262853867,0.686504400888362,0.824982274588865,0.786818114595321,0.747732066790143,0.896951167570531,0.718845507271939,0.686900507699733,0.936274646206005,0.957780483894611,0.745867285164567,0.908404812186258,0.75453333344097,0.771436602419603,0.925295424936895,0.600910503001478,0.524782578960489,0.771361725735661,0.619422497843139,0.658290128976344,0.618075286318419,0.639095245099805,0.806201051997637,-1.60171325190746e-16,0.555993053416187,0.535022405396616,0.699793573571575,0.877478377508677,0.608185651948158,0.56062905375794,0.659406737267599,0.63911564409781,0.717623424665677,0.808340403251351,0.681255766226827,0.79957260971873,0.810794804475791,0.700903107288473,0.735793561407303,0.558956935643962,0.648592346849414,0.566267178714885,0.707646128736319,0.542469350533876,0.592393460367448,0.803274419452382,0.913575813397398,0.894191691714369,0.831202521254035,0.72483033148069,0.698685215480828,0.798904226908614,0.676908580769615,0.660803358408989,0.696310675516181,0.875789386020254,0.908857250174067,0.818342121621954,0.715642518561999,0.90092159382464,0.634696100984953,0.842612350742995,0.671706403648066,0.804346909817903,0.934357373829184,0.840163973274356,0.98460956702702,0.672452675760227,0.838251441354698,0.809313531900108,0.797828683091363,0.879106474734047,0.73544284526677,0.900257112299316,0.826271756592666,0.816686051723899,0.874372376385721,0.822519407627019,0.914262710857562,0.899475067813403,0.792877866660901,0.786100759295247,0.848940823596135
"260_4",0.989690721649485,0.819122884436994,0.912621321114828,0.86428355680852,0.719326330336969,0.894612943996027,0.745884501916311,0.88748687559657,0.910289185377987,0.763304612302462,0.904602149164541,0.904031627127196,0.820643524686638,0.759064797230189,0.68130513929599,0.637765251481819,0.60024535133278,0.709688738029811,0.855317848247282,0.699949628123274,0.957083884793318,0.884217005261929,0.840917907320171,0.899369279496218,0.880486943989187,0.772083835828345,0.89373748900515,0.803546527722509,0.838406570604949,0.922569530735836,0.496300397527337,0.645301088130646,0.914973744048915,0.623869366710907,0.530719221959865,0.558636759039345,0.638039969460396,0.859622474357179,0.555993053416187,-8.0085662595373e-16,0.696022902434791,0.770111982886315,0.714306199441082,0.706946535179133,0.655015170438177,0.766340092394068,0.649219307209143,0.702387830683329,0.665626246801307,0.679604917502,0.744976548826485,0.794449797841429,0.664975260773512,0.682675460967342,0.582560541189005,0.660969837526263,0.701450103479737,0.598375694207526,0.592972718514286,0.684290365446958,0.861187715193494,0.972881200674009,0.913017097699856,0.878041361182117,0.639165202155878,0.62343826434469,0.770604757113398,0.624785295171524,0.719100707775807,0.666897928570082,0.799106417547309,0.986111111111111,0.870840690962639,0.626402605766008,0.79720255093401,0.63790141375108,0.921708480819826,0.604929016123336,0.85430813264421,0.897150823425756,0.867720334277442,0.959923992400573,0.775608279674997,0.883578720693167,0.735656135904164,0.832970604923252,0.863036379241961,0.659686937323349,0.888404912118465,0.949849365821937,0.862044814999512,0.882476742475234,0.903052876056767,0.791625551225165,0.835921799965385,0.749695921451209,0.782791843521864,0.822381648317983
"260_5",0.96525278322175,0.747430628747887,0.808825086000002,0.641531192691962,0.69059124989422,0.583107248655981,0.823158560907879,0.858830234503123,0.767987886281183,0.79432402823224,0.812179389856759,0.797065960705315,0.709839128079604,0.720256121859864,0.660680006076691,0.817105703508748,0.788433877469552,0.836829638520259,0.763647393680756,0.842413425646961,0.90901979538805,0.64082813457664,0.543420857081481,0.931763375996302,0.921084077938542,0.814807082625748,0.908559855727626,0.723594288398149,0.774101393981045,0.924124334012968,0.838027724221012,0.454724800141358,0.592532122677955,0.75395818264355,0.748930057238214,0.755845225894011,0.682008295944308,0.812162298223383,0.535022405396616,0.696022902434791,-3.20342650381492e-16,0.716493681511663,0.838704062687546,0.76729156805735,0.802419398196099,0.82504487290247,0.784005994686224,0.79915095505979,0.770776570137014,0.811489986577819,0.910791681961433,0.765833139919564,0.783726182511885,0.851219444428936,0.721711377759055,0.704968460999981,0.464846446306601,0.733438979989096,0.699298302472223,0.439038099723815,0.772499708390248,0.968902668733734,0.925067415754642,0.836396384377124,0.84826704398089,0.871232905942909,0.86914592385113,0.774359056503123,0.736015625809574,0.766934782242301,0.883176186765929,0.944592947520015,0.945036477202687,0.802699066809202,0.891344950264628,0.817539558125346,0.793047452931053,0.74335370824675,0.800578825447343,0.978970871211887,0.848681344055113,0.958847831746366,0.655654204156652,0.831791096096122,0.752089740552322,0.708808729114724,0.811696306524011,0.684219154893845,0.877695497007447,0.782654740478972,0.790530506103801,0.858113838747797,0.807238187661215,0.901888055571581,0.870994451444568,0.785152224405148,0.873389342691124,0.853145963458992
"260_6",0.985872371783777,0.896512396347154,0.96516565932481,0.861681997737211,0.767307444978952,0.885815959243758,0.658071794436791,0.944092743589411,0.906496389116476,0.871971979368161,0.921076655181989,0.902288449239454,0.78380538553831,0.806464682804892,0.702328962252106,0.771019418289798,0.699763279640071,0.825304633564738,0.867987908173098,0.844799278078914,0.951219512195122,0.865374853909397,0.859588295844159,0.970652778926639,0.906424569135564,0.899318603473369,0.941210580589291,0.772188966476944,0.894660489842685,0.946221671652564,0.809406127795626,0.706475690625819,0.888422350083769,0.81353940787815,0.784201145699579,0.796304265432548,0.648278216875598,0.885734686076156,0.699793573571575,0.770111982886315,0.716493681511663,-1.60171325190746e-16,0.859396534602427,0.827823008511152,0.73002899508646,0.707977510861061,0.648833990666862,0.72863411155855,0.671395924149323,0.745992545309096,0.747031729401204,0.834609653040342,0.722303257342194,0.630992327732243,0.726089282122593,0.713229149652612,0.789502392695252,0.691511466657402,0.674376336388722,0.809927252413027,0.858463688058984,0.983774437510817,0.936399365416341,0.880194139531905,0.797023177357331,0.794013848512816,0.859586387808959,0.755737221951439,0.75730073975923,0.779417652535248,0.901697992533348,1,0.893720276689457,0.732638291999795,0.815604578139765,0.841483157301812,0.941607609851218,0.83283254457197,0.90638902143913,0.963111617781527,0.914235354198897,1,0.892877058564389,0.846821865858827,0.84587337495173,0.864242241472085,0.906650545170819,0.767033621404845,0.944113449376216,0.939180195106182,0.952569169960474,0.914911877897607,0.961240310077519,0.872752158907291,0.837991536307053,0.890271826873151,0.860146637013812,0.860417944712526
"261_1",0.931921477066589,0.884561202902126,0.966941349974038,0.827816046471378,0.906293287209688,0.873075978119548,0.750078376489145,0.916931330068019,0.906820016692998,0.80044633096777,0.914515880091003,0.896222100077843,0.892019345159699,0.792576611849923,0.777069176689451,0.896995708154506,0.719352993615667,0.801034407055149,0.8772312622193,0.791168591037524,0.884507966985419,0.931674623553987,0.862411189039623,0.964105469460204,0.900417708313301,0.72079620638415,0.915492957746479,0.793746999769525,0.879061798272475,0.950762844776864,0.839076047636258,0.808641063860993,0.927093867884978,0.762183130001959,0.769864677667835,0.806504791233832,0.793784203384793,0.909328403647243,0.877478377508677,0.714306199441082,0.838704062687546,0.859396534602427,-3.20342650381492e-16,0.804861090588968,0.801544607274585,0.794145127959469,0.70351815718242,0.772221260913898,0.793519265073636,0.728504802720251,0.801762849181655,0.761117306836202,0.701291191900966,0.75336516832382,0.722266183262357,0.813667410390191,0.858476862793238,0.751986076684173,0.821543890843585,0.868911786417072,0.881411081328,0.953306991488755,0.961178807458831,0.938020132656822,0.82888922803957,0.802219337873957,0.647804683250775,0.782573247602893,0.848097296049654,0.873941924334356,0.719653212361554,1,0.911883926720978,0.72369088056529,0.850979635028732,0.815516289895172,0.926616466472645,0.816970421267904,0.904771714101912,0.891493535840359,0.822192624104933,0.959524511185271,0.773482260909663,0.852759045219809,0.839322285048294,0.796799800939825,0.90285046951129,0.784508906966189,0.90666276424749,0.915043634473283,0.920053845378676,0.916131105962602,0.923939136251373,0.733891327330548,0.725684329821565,0.842261274323822,0.86326577136056,0.857990597351791
"261_10",0.94601325576159,0.795491307536853,0.841629752084041,0.846258054655182,0.690148545477362,0.909801350575972,0.703764052625988,0.832205364633812,0.890589221941014,0.736364648065537,0.899552009626469,0.789555429632794,0.778796782676795,0.804119043140396,0.815428754220574,0.747654330157253,0.656781569814781,0.757084059848914,0.822168730001036,0.677232128339694,0.906331699604059,0.89372539629854,0.75254738624185,0.901157850468418,0.901467103689517,0.727019619131092,0.846558792102562,0.77640386646152,0.839918345759269,0.916501900213282,0.722960134320159,0.732876887432543,0.976907851082052,0.723611542226469,0.654600610999052,0.648117341980077,0.690534393282666,0.879042461113169,0.608185651948158,0.706946535179133,0.76729156805735,0.827823008511152,0.804861090588968,-1.60171325190746e-16,0.537811140968006,0.54477114416675,0.717421907997246,0.723143866775523,0.686123931876489,0.7195134623287,0.688325245145085,0.74558051976984,0.655301829799985,0.648437938779244,0.664205999491212,0.744126760279582,0.75970440298316,0.748751231083105,0.762537737638036,0.700663355233022,0.911283113892458,1,0.920197066796665,0.861640092189321,0.728961681232179,0.777938835361159,0.769747894885217,0.74543586997291,0.685222015406094,0.640704767665631,0.871019803017492,0.967642894921279,0.855064687453194,0.735827735278939,0.873552953099915,0.725337826202637,0.883998869358865,0.703446038556318,0.864557344055515,0.866548822077851,0.812190438566707,0.926135578367991,0.714955919528568,0.824442503720038,0.68416362045443,0.837189709023728,0.921059861769294,0.734036023886726,0.907241544401681,0.893384709427348,0.813370390073623,0.852145466612662,0.841147639418454,0.842907561349184,0.796856382250897,0.724883235996232,0.748517925022224,0.790195361650043
