"site2","103_2","103_3","103_5","103_8","112_12","112_3","112_8","125_5","125_6","125_9","129_10","129_11","129_5","157_2","157_3","157_4","157_5","157_6","157_8","160_10","160_11","160_5","160_8","165_1","165_4","165_5","165_7","199_3","199_6","199_9","236_2","236_3","236_4","236_5","236_6","236_7","260_1","260_2","260_3","260_4","260_5","260_6","261_1","261_10","261_11","261_12","261_2","261_3","261_4","261_5","261_6","261_7","261_8","261_9","307_1","307_2","307_3","307_5","307_7","357_2","357_3","357_4","357_6","357_9","363_3","363_4","363_5","363_6","363_7","363_8","399_10","399_12","399_3","399_5","399_6","399_7","399_8","399_9","69_10","69_11","69_2","69_6","69_8","81_11","81_15","81_3","81_7","81_9","99_10","99_4","99_6","99_7","99_8","Extra_1","Extra_2","Extra_3","Extra_4","Extra_5"
"129_10",0.439280336576733,0.244620885612044,0.366999028988008,0.274720543230579,0.115467046552012,0.223844221847011,0.166208479918402,0.416513176582617,0.306539931384241,0.256965737541529,-0.00290573715302678,0.0904129052298221,0.0628820025224024,0.210035872281334,0.177264159364009,0.174871359562431,0.200088658296059,0.190770476740196,0.180273962063202,0.148121089310493,0.235319475990869,0.0739517291210494,0.236012416784127,0.163512094215962,0.154559739838449,0.135613079005894,0.187808047174093,0.174755847920358,0.167415292193817,0.209376565032619,0.176810068667345,0.143224259819997,0.539314972031141,0.177595606269611,0.187684485372178,0.136635246371697,0.22126337123034,0.235226023173726,0.21562621387394,0.293388800288472,0.197673751549838,0.274850626263814,0.172413970871073,0.231530713654678,0.209820108923031,0.200931702562292,0.171987245626211,0.210222732694721,0.303048530441135,0.251857011159736,0.18797334353906,0.192049146289603,0.199486893017053,0.16232174485573,0.277599205022276,0.205702545480263,0.164752579588676,0.211287432410144,0.234723138285641,0.165789928362282,0.479967961680224,0.463743831018023,0.455209082339497,0.38646774075118,0.157958108766103,0.158500048148301,0.156510267203125,0.188341719173513,0.184767088316108,0.124186771897779,0.226927293638694,0.584108761550755,0.198862030562175,0.256009900576465,0.174038225594241,0.228115451374632,0.422158305036895,0.221228758114445,0.401749006464553,0.296046870012115,0.215785882983739,0.33108947913113,0.137198748945842,0.137473161308169,0.117208667650679,0.128886510529657,0.442875794242003,0.191869624149247,0.261640439606229,0.17980798639559,0.39808582706586,0.164078126826745,0.240891453589664,0.217241187783598,0.157644149107583,0.195656278224127,0.197847061421509,0.180366584677526
"129_11",0.349526250876226,0.173788824962632,0.258400522863955,0.193136516089944,0.145564855846067,0.122294532970515,0.136748355052955,0.298003554663533,0.161152982376391,0.171461195545455,0.0904129052298221,0.000496216856381126,0.0757544991675214,0.144752048498408,0.170550252477818,0.159563147076451,0.174661070372096,0.179687954118527,0.0735469679993406,0.130715670272797,0.156071031579165,0.111520206276239,0.328292986671237,0.168340635548189,0.183968176994625,0.123117786350122,0.157688824996873,0.133894427108299,0.060232395031897,0.134335413373724,0.185017773815003,0.14042608003435,0.466813710832657,0.186778979945594,0.183595909485107,0.127354013824575,0.190009603445187,0.136516845021455,0.201474864385408,0.236659021127488,0.17665838479762,0.217522013321281,0.151008171565687,0.185616585279392,0.205101529129473,0.166307694538352,0.173777167433847,0.199516368053466,0.244007586466863,0.188704454595512,0.158302083745049,0.17596783775395,0.172865131500796,0.147010638827916,0.217422061819156,0.200636261918386,0.14850678270824,0.1615086678703,0.179283540717006,0.153078807303448,0.369636408691646,0.387169478063124,0.357498036065782,0.281681209206722,0.130719786713033,0.129012519130936,0.138835193440722,0.159087482740424,0.139329521755098,0.111253871899752,0.172517969635205,0.502905443293258,0.196955085441965,0.203597049248133,0.165547911254756,0.191796533635927,0.343127570484494,0.221315017751325,0.295470572848081,0.220501700366994,0.122129826401114,0.222769768008579,0.122164018090236,0.0898383598464969,0.132613984416941,0.0944641656606993,0.318373132248456,0.131520783761029,0.158989231117765,0.21393817298334,0.273528306849188,0.133506451185408,0.171030743084445,0.165951219638994,0.0965883474077081,0.115337102367257,0.166474748207134,0.140778122375593
"129_5",0.392589003531281,0.202238386115446,0.327013913329941,0.218976665091243,0.137185471379134,0.130536499595298,0.0879579944030018,0.354584277513761,0.229400630506413,0.188106711993913,0.0628820025224024,0.0757544991675214,-0.00102909169074827,0.163058590159168,0.15866155149249,0.153989987677268,0.157989319830729,0.164116550413041,0.164372129264472,0.13126476156671,0.195460118804704,0.0763842686455047,0.30587065530692,0.169792780103422,0.188646675527434,0.132621597954551,0.162172064692907,0.115951349896516,0.113016096857132,0.154161032922028,0.175802684273322,0.122476301474946,0.481631456360093,0.194040927007642,0.182572256319226,0.138393884218464,0.182368754834649,0.175219315507377,0.189581007850641,0.243453686633925,0.161828054565259,0.224260077665453,0.157265025288718,0.197409027240883,0.182663331961642,0.163420761354452,0.160487943103387,0.184261072074902,0.234898049753661,0.192701454852187,0.150737013226937,0.177268014743142,0.162143002447272,0.131295274633928,0.215328808570612,0.207236597291769,0.160986179359679,0.155400548193084,0.187888412437109,0.131073664841708,0.403810556007447,0.410873159850687,0.399410794745202,0.323633469920963,0.150187045134636,0.11120400295117,0.153666475653557,0.128715966816768,0.152187421721079,0.124746514143336,0.179177068336936,0.524309230368737,0.213780697673362,0.201732830188329,0.174765884032057,0.209329794404483,0.363463702541124,0.220278750601587,0.330233380396575,0.227173436560596,0.15287707974372,0.283854550153545,0.105995339263454,0.0597337564201521,0.129964497335731,0.0816177961411435,0.336003423247029,0.12245921285915,0.192693187376783,0.226769553735508,0.333269654657857,0.163352541657023,0.200561663497493,0.157824814601499,0.0864979277060347,0.142943432109461,0.189829544046977,0.140300662293779
"157_2",0.267130236446034,0.13943804091171,0.231631920319787,0.115401808309459,0.208073418666732,0.132647384802925,0.0997840488593771,0.23264507882147,0.165509465386555,0.0762075401824518,0.210035872281334,0.144752048498408,0.163058590159168,-0.0014592422673525,0.0971197724085529,0.145756499323989,0.0925057317351421,0.158955159371926,0.179740929484031,0.200065405172636,0.146421571552888,0.169429519237829,0.394375391417329,0.18926440910664,0.204148374995074,0.141997270070135,0.102851967226393,0.135055017905233,0.124246601374304,0.129417991710156,0.178719924161537,0.161394526633424,0.368228231852243,0.210391459647377,0.169193250651093,0.197884661153074,0.128026783040618,0.144670665469585,0.135344020604579,0.17639592237594,0.130112450654772,0.185562208433359,0.104054687463198,0.136079126552408,0.192890326643044,0.16546450021226,0.158696235061534,0.179226065774928,0.141679720164586,0.11915859415798,0.13276748220354,0.160641433796749,0.137636628855905,0.150475776001807,0.0998941116547218,0.16436987112642,0.159213412740093,0.131040752253963,0.0964346230129745,0.20405921741366,0.316103913907344,0.306399871442777,0.278173187512707,0.223170409679871,0.134364793229334,0.103364981949755,0.1529383764545,0.152388150001934,0.132473720898604,0.175250666531083,0.115518058468273,0.407670493535645,0.190703623171096,0.0988564511121797,0.11769163675164,0.165254383431595,0.248249431707736,0.252760557704159,0.21921581918651,0.192413824350428,0.1265469314312,0.180177966418128,0.131297423604374,0.113998885113437,0.159873392952389,0.113770845619267,0.298932416795707,0.128975672300838,0.163161868938207,0.298310710343631,0.229462226691214,0.204558061710784,0.140585657796624,0.141382766829993,0.148140834611664,0.130128515323831,0.1779902860355,0.156412288143652
"157_3",0.326857986522219,0.174412953885759,0.270075377011657,0.150201856592707,0.186849398812306,0.189624219248865,0.126940498629722,0.316959323314659,0.248738455462983,0.114554922498224,0.177264159364009,0.170550252477818,0.15866155149249,0.0971197724085529,-0.000735142555437829,0.106171383653798,0.118395604141621,0.142460402516362,0.175769728293568,0.15063236360303,0.203260830199494,0.133602125052073,0.378460961769187,0.172172696097507,0.205233359166786,0.145821044353152,0.123124274845082,0.172668580034808,0.184274238247574,0.170817650120023,0.129634767601861,0.14817939863182,0.396944661862053,0.162972535612953,0.122138909553823,0.166881730260272,0.117196139459135,0.18315727324907,0.0678748190181624,0.161455550699279,0.0935157907470836,0.163155160998966,0.11339738636485,0.106147488025582,0.124408142306328,0.104319151857866,0.0993938008617334,0.110563027641833,0.127617129696929,0.11888090990279,0.0910726912667661,0.12378142098216,0.118552402404416,0.102186638139548,0.123489312183643,0.104094564664647,0.144560434630941,0.0865798734613554,0.0810404658462318,0.189546581367143,0.374753147059869,0.36162180196452,0.34025494683617,0.285978957033374,0.121253471036156,0.0953413903713713,0.150142163190851,0.126278297693355,0.0898935266917025,0.156859678620293,0.158326723895688,0.466253728499761,0.199679981151187,0.0982932315386735,0.131183101365252,0.123397961575693,0.300049487159795,0.195737207265732,0.243853383605379,0.200013697748128,0.173250632775336,0.247013793425739,0.123250175412327,0.155989240735603,0.139843268561658,0.108541173664677,0.357539787349987,0.131778872380296,0.216906901237228,0.253970695056729,0.296437348463226,0.16172913899623,0.194429037761493,0.170502881098286,0.174007882436785,0.123935020967412,0.130671250978872,0.132680058922679
"157_4",0.406581779163879,0.21643122506959,0.326034181972899,0.255021124759848,0.0759196033862248,0.223219914268381,0.132434477177067,0.370185211172918,0.297117610484884,0.147746190082594,0.174871359562431,0.159563147076451,0.153989987677268,0.145756499323989,0.106171383653798,-0.00301988811771592,0.12498001151034,0.0974133909748074,0.177668967625235,0.0763000304064312,0.231879815783005,0.134870940797902,0.316597981664978,0.175405826450132,0.198990997809594,0.0969719807579434,0.181259853571268,0.143832209568864,0.178694586518426,0.171804582908819,0.0494736657711925,0.144838354644394,0.489688912031708,0.0822202377896872,0.0316775892467234,0.0939064835241672,0.113090999456248,0.224883558769727,0.050307012124043,0.122850395778736,0.117907460902144,0.205641349093405,0.0991074748394911,0.090523645907675,0.0701496556134125,0.0851277451103041,0.0706025106527202,0.0791799942343521,0.14425308091195,0.117759323640884,0.0634545519870569,0.107033488957965,0.124132979597057,0.10386763347748,0.170625690742192,0.073756180879605,0.100859662484265,0.0600935354765431,0.0805622484558035,0.141071222572566,0.441179435441823,0.391552537085398,0.400446735820758,0.35282669285666,0.0862048061357004,0.100936575989806,0.135018090946217,0.132597513331001,0.0736914820361338,0.0613107372065409,0.19482272398594,0.524695906333052,0.128903877208334,0.107131840883284,0.137321126783689,0.0661729478704511,0.350486932642848,0.117820132038463,0.258275627279427,0.217331631988944,0.17661597316199,0.295407207643546,0.0594717303678165,0.15147344015674,0.0452200542229939,0.130798644954567,0.391180441790102,0.0987836155442126,0.252215949508584,0.268756241217923,0.37995480504741,0.0839781580965588,0.215777399511338,0.154604636491341,0.149034439765559,0.085174480539467,0.0666210791709418,0.123541013929029
"157_5",0.281550577404784,0.149286417275611,0.232669585901238,0.139521204180112,0.176046979070642,0.13599229892085,0.0921419959011491,0.248391187070726,0.192827906732438,0.106214064108292,0.200088658296059,0.174661070372096,0.157989319830729,0.0925057317351421,0.118395604141621,0.12498001151034,0.000979478071054141,0.143616626312012,0.188731915840866,0.195425388786482,0.167150328508674,0.159555555780273,0.41025450361863,0.192528965604029,0.235861703955599,0.135666465413774,0.135998892934391,0.142747816206032,0.161167228984027,0.141862615947439,0.179237548133689,0.186040594694686,0.346868112540982,0.228152483151779,0.151626112136458,0.159534637533594,0.117463825121081,0.160245579238642,0.141464018970066,0.196093290301164,0.140872169200476,0.196314821871756,0.103480088117592,0.142481926933434,0.189868931130844,0.163549856667814,0.138762527841031,0.156127258024472,0.154593911320758,0.103285897453536,0.121343747033217,0.152544305307589,0.126839827012891,0.146789761632815,0.106273311018444,0.156577485973182,0.136997928744186,0.116470950191071,0.100160036015248,0.188654972315434,0.326763473934447,0.281672556852199,0.266112076254528,0.222587676165122,0.111305632357895,0.124846901572665,0.118154287212815,0.16900222156478,0.12906886085411,0.143266808352788,0.146163741004833,0.397162237681099,0.153044628196532,0.129491798995201,0.105855962030797,0.169530409504016,0.229666687625291,0.26402438490584,0.225873199186412,0.170228920393825,0.114622860233755,0.184455536090828,0.132451051569331,0.135093571422609,0.14113137119227,0.0917345721220788,0.313571160258652,0.124082049381612,0.18994753051877,0.325067836758702,0.249162246599549,0.234361435891882,0.137851925326943,0.122830926985809,0.118228854454483,0.142377966447302,0.173354722028426,0.138327707556232
"157_6",0.415905174018608,0.199991173654508,0.335916889657438,0.230388265917667,0.1293498283138,0.241814216575593,0.110412047653582,0.380680798100229,0.295591539754812,0.18205021196204,0.190770476740196,0.179687954118527,0.164116550413041,0.158955159371926,0.142460402516362,0.0974133909748074,0.143616626312012,-0.00289187747980968,0.184298827823599,0.136648695168877,0.250533544546776,0.158824597696951,0.313754452781333,0.163281761035841,0.203172396382785,0.146817304844304,0.165063196354089,0.150652334444049,0.201375250654087,0.199679603134235,0.0829903267862346,0.0941231685879458,0.466914543248296,0.0920905638059302,0.074275265242006,0.11390459260936,0.10633971559333,0.235909090074532,0.124800620463729,0.141347483581358,0.14434185595734,0.202716392529142,0.134608082186205,0.13780731942285,0.137514131894162,0.157531110228168,0.13165208315125,0.132489103534353,0.18359700222141,0.179314535469576,0.100756261155009,0.18081820064813,0.148773029448763,0.138158707282836,0.160955313713288,0.0964685366113109,0.137918951286431,0.120379316605447,0.130146513060598,0.138043421705697,0.450633549249848,0.381904981434931,0.388322002313644,0.332769721106914,0.138683172839897,0.140714688065317,0.187663105290031,0.163097397579141,0.11368563124623,0.125673565583953,0.205656181179773,0.508745177068133,0.167786390833824,0.137806814200202,0.146023894134787,0.11115197383955,0.337805246265383,0.134261726353771,0.316730947073441,0.264142940284103,0.224855447383852,0.302555706847155,0.107149156188247,0.162596314032519,0.105649295072665,0.171042728907674,0.408903526698116,0.157458883310769,0.243983037436128,0.254840505976822,0.37698859318786,0.134413049395012,0.224509462510299,0.184738402988222,0.170012427570548,0.146733584252484,0.140347810503196,0.161844171975115
"157_8",0.354835366622897,0.187732824690097,0.206110243898531,0.188092471264974,0.207383007168387,0.211008986830813,0.186305648115391,0.324373150841914,0.206037792804427,0.209988090111634,0.180273962063202,0.0735469679993406,0.164372129264472,0.179740929484031,0.175769728293568,0.177668967625235,0.188731915840866,0.184298827823599,-0.0016371108621458,0.199179962877385,0.221913527666087,0.141968633659909,0.377460244630798,0.20518295413906,0.241915208012583,0.168273337732149,0.166203183465457,0.184429729262643,0.177646069367042,0.188552460094943,0.192373048733267,0.161173751103869,0.45590866251627,0.222498633626281,0.199637269387294,0.19714906609991,0.202645786031702,0.207125956469224,0.18678561150848,0.241588682797059,0.185722584975621,0.217013675414441,0.195805690569855,0.188853633389231,0.21104857245058,0.194935031899698,0.190696447755425,0.198510260751838,0.231924810693589,0.208260647635027,0.192163665107365,0.186995701649427,0.193780793149517,0.184490872997067,0.215818699812728,0.199706500607765,0.180979181939211,0.19112095510002,0.193514468083873,0.211538630246442,0.411392186257686,0.383645138853004,0.348155333403923,0.257737826041709,0.175679073442939,0.188356726891598,0.191162396510292,0.215692843908281,0.180642123862934,0.176100563566962,0.213711465252441,0.487629360256115,0.20639407267242,0.203637525840545,0.194765026312129,0.202231692803558,0.332106803495734,0.219977067240487,0.304060214808447,0.243969326499442,0.191802710903053,0.21752150458695,0.16600246889723,0.154886640324267,0.180393315494517,0.165405947449537,0.372599509226379,0.179839571324188,0.235137482520126,0.232922868307682,0.282523133487924,0.202346971623907,0.210085053405759,0.20277587296358,0.183614261342578,0.167080975666983,0.196145906755825,0.189619068163394
"160_10",0.459165025218592,0.23640209060771,0.390283969102203,0.298438451898149,0.13397541469058,0.197619955517751,0.164786875985136,0.389794287065293,0.285454378412212,0.167223063698907,0.148121089310493,0.130715670272797,0.13126476156671,0.200065405172636,0.15063236360303,0.0763000304064312,0.195425388786482,0.136648695168877,0.199179962877385,-0.00240671877705445,0.237668195397107,0.128128389846537,0.297067072782614,0.215667321800719,0.191714161332473,0.136348434516087,0.236624291630587,0.180964652814579,0.156370999365701,0.216519014741747,0.0618271824328827,0.169674390459713,0.538675039226646,0.0649782129705909,0.0776518085653042,0.118152558493267,0.18745584696056,0.185845873057559,0.0817442157719339,0.150634309270835,0.161038074185709,0.241538857178043,0.144998506717927,0.0952153701067742,0.0881558730675813,0.0844415976026105,0.119484326226997,0.103421306706262,0.184345674463933,0.144721046418759,0.0810090126348659,0.11705578724215,0.160156300743466,0.138658754884593,0.248406676951602,0.120211301961008,0.158925054355512,0.111037626234269,0.154571239196371,0.172525841661441,0.424497039723021,0.451167635344169,0.455310269704665,0.409340211620841,0.154556436258141,0.126197432678733,0.163165945787005,0.168729109777643,0.139134141373487,0.117962877084885,0.239150205492832,0.571976013127479,0.228423484424153,0.143073347708631,0.197861263959858,0.0845248381935282,0.413119005666677,0.104798790137441,0.267866626110563,0.222936474159448,0.170643487850994,0.324494882482426,0.0607758671716878,0.173883663850086,0.0850194087742022,0.151802312719856,0.3966881415252,0.129187305420748,0.225628090526554,0.261263301118634,0.390092271641011,0.0513542779675222,0.261117530231818,0.191231142766038,0.164069633323487,0.0780530941632145,0.0592728786039929,0.0980624364041638
"160_11",0.268741935383775,0.164007463581155,0.2563026592451,0.184135381543929,0.26550171244821,0.134818913482845,0.182671759767667,0.233687838860808,0.164337262621971,0.156686523944815,0.235319475990869,0.156071031579165,0.195460118804704,0.146421571552888,0.203260830199494,0.231879815783005,0.167150328508674,0.250533544546776,0.221913527666087,0.237668195397107,-0.00124920315608179,0.210292526868209,0.452710556716306,0.239756549827204,0.248987556340012,0.205888281373289,0.171063963954316,0.185336181618822,0.116286890485736,0.151704182090052,0.25622769085758,0.225696921866782,0.392923933788006,0.272516537095459,0.256640313164091,0.250846903464446,0.208646980104713,0.144195820695554,0.230322320446422,0.245525303980879,0.202557104126232,0.218229440048542,0.189265566235367,0.209928262011088,0.254795662730103,0.213461156901311,0.231058789820435,0.241072191024714,0.214426151583448,0.182115994878287,0.222856296307188,0.2049908852277,0.202886599316877,0.214644594069612,0.18366322806436,0.237189572142302,0.21235102002504,0.194419568154581,0.203250882554975,0.274987606624256,0.301149918545615,0.3366945630209,0.291800345203408,0.236766353290691,0.188780052108019,0.198165444676757,0.19896651377144,0.227513205184873,0.216371920466836,0.229911933237895,0.165430764875271,0.428260564637654,0.248367285856182,0.200050544295231,0.202019916384801,0.240365458898078,0.290340958651305,0.28517957316816,0.25615792133363,0.194675621199978,0.128663258229274,0.184335805014193,0.213924252736475,0.179083824374166,0.234267372772594,0.154951685318583,0.304116863565018,0.221421741626087,0.148965192552685,0.317193670232561,0.193761158120348,0.251517574034022,0.167519442156054,0.193666888136658,0.179961673601602,0.178849912605272,0.220713586076129,0.187137262038329
"160_5",0.412698751291926,0.224208986823925,0.330157309439414,0.228264583664765,0.127174485777922,0.201911805128199,0.147217302786974,0.404747228540354,0.287116580835383,0.197170543625794,0.0739517291210494,0.111520206276239,0.0763842686455043,0.169429519237829,0.133602125052073,0.134870940797902,0.159555555780273,0.158824597696951,0.141968633659909,0.128128389846537,0.210292526868209,-0.000901790512807921,0.278362064985733,0.148996877008408,0.171033516368517,0.141458511974068,0.170334628787123,0.178176480244129,0.166409262808029,0.183093041539566,0.129293186066799,0.137408874172418,0.503606518619948,0.148177657691203,0.135136407668763,0.150677673581982,0.191067760563194,0.191470234720553,0.158961072744257,0.233679207954241,0.175541939127841,0.246298045840612,0.155045885462085,0.166727473707825,0.173139885468294,0.17332177638292,0.154612050199798,0.159837053674314,0.236643105871653,0.22388780354356,0.147066244245047,0.16477229360175,0.175083347702005,0.14222561321497,0.247572216362033,0.180333220835611,0.167319008870816,0.168462810551741,0.181281629260682,0.175287369726872,0.444219037573708,0.433806802940304,0.424812146681311,0.347642062243067,0.155564598117232,0.135663559938325,0.159863925672945,0.16269997829035,0.153420968156743,0.128208739325937,0.213687507540611,0.557088390270368,0.212372290124964,0.207320718882873,0.168621028036874,0.170436636734594,0.392156243717528,0.203521508701297,0.335104380420601,0.219099324356083,0.192054825655771,0.318241848591331,0.11622411918837,0.118346362698054,0.113216902515122,0.111021100809671,0.423731060177724,0.183218440123851,0.254716144433035,0.205574410503482,0.390644938875343,0.140313958843587,0.251277959366921,0.201808054832545,0.16949028494203,0.170414980204866,0.156012179417464,0.149604644812313
"160_8",0.653621296490128,0.468235918649884,0.584465513620766,0.469330514574462,0.205769084519372,0.485643242190847,0.38895905454127,0.622110870691695,0.544147464153298,0.46440141576744,0.236012416784127,0.328292986671237,0.30587065530692,0.394375391417329,0.378460961769187,0.316597981664978,0.41025450361863,0.313754452781333,0.377460244630798,0.297067072782614,0.452710556716306,0.278362064985733,-0.00238619847449817,0.291864820146114,0.2432468850155,0.279993414931534,0.387901222639264,0.341550988884862,0.402944398984722,0.433481990379703,0.295963385329098,0.280285257993539,0.698562102569768,0.298996644772036,0.311677338806559,0.256247639762067,0.419073427155234,0.46810443612727,0.351713087001655,0.480565458483106,0.336405314546814,0.476519232677765,0.340637459196662,0.422801926202817,0.36154908467583,0.399577800772335,0.321799054352332,0.392484336068963,0.492892144378263,0.475905566005641,0.36429848751065,0.390862986062027,0.357748329124983,0.315188287156281,0.47711828615867,0.365561177934896,0.296375877046362,0.417702327775969,0.410250407264953,0.288958353893231,0.677874073221346,0.626336048202133,0.643342227166252,0.60405495097134,0.313815353556515,0.32416849728564,0.343462997128619,0.316512762661018,0.335442359682586,0.262456939563698,0.410942774339861,0.727649160636896,0.332935949810371,0.452280139503123,0.345428598129714,0.391631387354476,0.600334026768425,0.346455046715726,0.614711893963795,0.537604238286763,0.479229983113634,0.555805407885878,0.285640390475361,0.401123405309948,0.227518160588787,0.411027164685929,0.656461937787694,0.394029942465196,0.500949631768817,0.280001067699747,0.625748654308384,0.305054795980417,0.468812912072486,0.424516626405379,0.385439754198904,0.41137277585876,0.370851329508622,0.401781204488262
"165_1",0.414446528050223,0.190763946570244,0.331967357257662,0.211298253997286,0.142063194620859,0.263493949374159,0.17595549711402,0.39924343214914,0.306060025157944,0.219213027567158,0.163512094215962,0.168340635548189,0.169792780103422,0.18926440910664,0.172172696097507,0.175405826450132,0.192528965604029,0.163281761035841,0.20518295413906,0.215667321800719,0.239756549827204,0.148996877008408,0.291864820146114,0.00042078242485788,0.16820408062822,0.145698500689988,0.125471794629962,0.158217290342419,0.180915240655244,0.19143497150438,0.190314355379458,0.117644509529352,0.491955853888997,0.220307736634262,0.166223735468568,0.137622616600394,0.206708596235188,0.273388839131201,0.209964088016916,0.301787511925266,0.182482548376998,0.252387587969197,0.150423721897002,0.218033953754823,0.226681800035915,0.207628489058236,0.173650707822828,0.213004294970538,0.272160520438995,0.244876476282281,0.196693767849229,0.186415731853734,0.178427996656129,0.170016731695978,0.24041065886869,0.182758724989127,0.144458209020475,0.216658891207093,0.191951294379954,0.178701148548602,0.496703205876587,0.42404154923818,0.430561843501772,0.372032518268449,0.172399540056131,0.127148547346283,0.147730241788061,0.143118522900493,0.140449018827326,0.139585830224607,0.199415255645134,0.548298970830524,0.150361027657345,0.246604661950104,0.150559538759861,0.234855394462432,0.381224631406085,0.273459082117222,0.391888311248947,0.302064401398207,0.251730330470091,0.31850646466545,0.16203101846455,0.185299453073009,0.147464159206556,0.180397670476737,0.427384684262909,0.194014351548788,0.257725182118307,0.218151346892428,0.388789723268818,0.224761103274717,0.215397919320202,0.190910064030216,0.164428577747598,0.223818763879156,0.21687545524548,0.189849712927584
"165_4",0.459667534762367,0.282710331620081,0.410654417720803,0.253288772795064,0.165767318335152,0.29635979751127,0.222969131164386,0.440950686197381,0.365050556594897,0.259135419534857,0.154559739838449,0.183968176994625,0.188646675527434,0.204148374995073,0.205233359166786,0.198990997809594,0.235861703955599,0.203172396382785,0.241915208012583,0.191714161332473,0.248987556340012,0.171033516368517,0.2432468850155,0.16820408062822,-0.00307406683358558,0.159692950859125,0.183742002263287,0.194657462056664,0.217969218085273,0.189471705790256,0.172040698284123,0.174192240213511,0.545584576286842,0.206760953248611,0.20521303215512,0.182110137834902,0.2481769475875,0.279467941091523,0.212183492109425,0.302919236692277,0.200034954346594,0.298941640318608,0.173432151477346,0.239432723275963,0.190413134833801,0.237193982738988,0.179702747010133,0.243235863111459,0.30332681718335,0.28466568358367,0.205098812641805,0.211330154486042,0.194359511057505,0.173416822857404,0.286573626454852,0.18715344222912,0.1856574800182,0.247005283159982,0.239472320808732,0.220616411514248,0.514470919155972,0.4459485701742,0.456746180837488,0.426615051871937,0.173900479856172,0.170861187605194,0.167738381439207,0.207372893382508,0.223748094097214,0.181867355045891,0.142890986750574,0.576599375531484,0.208664813747576,0.268771124973736,0.183459022247608,0.246939137976929,0.406835652840525,0.243721541453857,0.409559408167757,0.352186024435646,0.275317684583075,0.357580101988181,0.16263670713248,0.241031203280363,0.15378625966598,0.239209956322051,0.484343252969473,0.232307090544022,0.308778443593731,0.243419445052645,0.436446229219797,0.194805771654628,0.279841568657007,0.248991695280462,0.227103013273394,0.242744593361174,0.212215420303433,0.226796380024921
"165_5",0.393671604438877,0.195244151575068,0.325581665705008,0.228919796736345,0.101355747944511,0.209003745574502,0.107457227360454,0.338436964574238,0.263810565471472,0.185604267933452,0.135613079005894,0.123117786350123,0.132621597954551,0.141997270070135,0.145821044353152,0.0969719807579434,0.135666465413774,0.146817304844304,0.168273337732149,0.136348434516087,0.205888281373289,0.141458511974068,0.279993414931534,0.145698500689988,0.159692950859125,-0.00213740655034567,0.141348730695397,0.102858119174137,0.148180379534951,0.176949848018316,0.166553289073742,0.150527527352516,0.496291601299939,0.171136405826908,0.119100001909858,0.0832442026743887,0.138191047739877,0.216401468515216,0.139476011623527,0.240416012989336,0.1308893595076,0.238909528424132,0.0752408894859526,0.169203614110443,0.136861824134325,0.144969773157801,0.100124191880387,0.165105301010114,0.202904817920181,0.164013863310471,0.127045405963326,0.128452060810216,0.122386532331132,0.115908681472575,0.175689771664082,0.144728815485679,0.0900732387606757,0.128350149592579,0.12628666714503,0.159161325985805,0.436870785987422,0.383881424115798,0.384251033669893,0.325698199792218,0.074981745642384,0.11870123390065,0.0721756880868443,0.163084910125138,0.127629249250316,0.0764847805976545,0.167072544318623,0.517900316876814,0.0968829223819767,0.186927000027493,0.097257246559078,0.179492104226286,0.348972026557839,0.220438899323606,0.348440386967422,0.294594082334527,0.186926181474162,0.258835158426443,0.0891709422650235,0.166250000132403,0.0837521550603224,0.139247811333659,0.404695354018231,0.156382755221101,0.226433719950432,0.260606555731691,0.340640944678093,0.193182528421829,0.187963800612587,0.151799241612526,0.120598090771106,0.162758484174414,0.154549686605725,0.166247123933497
"165_7",0.282425701956351,0.109322407408667,0.234073872045324,0.124203592714564,0.197349186332184,0.188226136617123,0.135925338083026,0.264977743967737,0.206656892765144,0.107532011266298,0.187808047174093,0.157688824996873,0.162172064692907,0.102851967226393,0.123124274845082,0.181259853571268,0.135998892934391,0.165063196354089,0.166203183465457,0.236624291630587,0.171063963954316,0.170334628787123,0.387901222639264,0.125471794629962,0.183742002263287,0.141348730695397,9.0628404868065e-05,0.12712862612472,0.15104877309644,0.139343934343787,0.221141223651447,0.123369754493463,0.390185563943799,0.238315967580267,0.192245424946137,0.164104703132376,0.163344998916216,0.20156356973964,0.193919931919382,0.236767285624256,0.156184848162628,0.199231396634675,0.129991003198286,0.172828532272134,0.221179703703974,0.188464047011389,0.170340660684378,0.207817559812967,0.190199845804368,0.171400341534046,0.180829829044731,0.144935530860875,0.161035312073783,0.171671986453178,0.137282853071361,0.17246479902403,0.157715738487449,0.170728453155945,0.111133424411153,0.213471936198912,0.371359535092951,0.33769670456676,0.308333534270675,0.235591839989144,0.136827003967328,0.10426897986874,0.132939669939344,0.139975651657099,0.13870998751198,0.159610665817584,0.126217807821928,0.440051917096203,0.17985443175549,0.161710840451252,0.117796695809577,0.194872024142553,0.281054525361673,0.279370940010615,0.277866390016066,0.241730808032179,0.15651723193087,0.193958383729862,0.162165932580293,0.146401668349259,0.175642201505568,0.125510687737803,0.344423417228993,0.17081495540883,0.159144191339517,0.292887437319199,0.230975339645275,0.245585623080896,0.132812640744284,0.155248232355581,0.151159686553168,0.181167843862925,0.208029063554896,0.169066792221998
