"site2","100_3","100_5","100_6","100_9","142_1","142_12","142_13","142_3","142_4","142_5","142_6","147_1","147_11","147_2","147_3","147_4","147_5","147_7","147_8","152_1","152_2","152_3","152_4","152_6","152_7","152_8","202_1","202_13","202_2","235_1","235_3","235_4","235_5","245_11","245_2","245_4","245_5","245_6","245_7","245_8","245_9","269_1","269_10","269_11","269_2","269_4","269_6","269_7","269_8","274_1","274_2","274_3","274_4","274_5","274_6","274_7","274_8","315_1","315_11","315_2","315_3","315_4","315_5","342_1","342_10","342_11","342_12","342_2","342_3","342_4","342_5","342_6","342_7","342_8","342_9","358_4","358_5","369_1","369_10","369_3","369_4","369_5","369_6","369_7","369_8","423_1","423_5","423_6","423_7","423_9","44_1","44_2","44_4","44_5","44_6","443_1","443_2","443_4","547_1","547_2","547_5","549_1","549_10","549_11","549_12","549_2","549_3","549_4","549_5","549_6","549_7","549_8","549_9","Extra_1","Extra_2","Extra_3","Extra_4"
"315_5",0.785911144140575,0.820995198309799,0.764679215661477,0.480915578557445,0.742724039117146,0.749094738147723,0.694829491289094,0.766358760255896,0.774531533684514,0.79481263076387,0.765943445429375,0.754961611206689,0.749642557986467,0.762983919201139,0.75317054065905,0.699639809284157,0.810727211559207,0.786781070083831,0.830237172790381,0.524184235218502,0.831238689180075,0.680221134594686,0.694822218938368,0.721671556267874,0.512884109185279,0.661611658521525,0.778361508177775,0.769205457938575,0.674676929230752,0.764740071387644,0.774776068826584,0.730382827962344,0.498930704549349,0.821492711876852,0.767090321778414,0.804387479431715,0.836117284980382,0.819646356859866,0.781185589248283,0.797905792158351,0.868300639513017,0.767676105835007,0.817989212226288,0.771507554160124,0.698862410928043,0.801334063707137,0.690180078291237,0.818896615715676,0.712639378185323,0.771098081624687,0.713970833297329,0.807386332811338,0.771589120207296,0.719284964481635,0.776681408318772,0.778977836686233,0.776909271928694,0.704901802919087,0.673999808381519,0.695329276628977,0.74479322680038,0.728291548218068,-2.22044604925031e-16,0.773448429336,0.783539601923495,0.723116245563853,0.78586333474367,0.761344207565119,0.688252347142147,0.759487130572378,0.802541325921832,0.741413096809892,0.791845246235682,0.780712112214534,0.717215280929344,0.789787949282315,0.771500507090335,0.692107534519966,0.834447290455631,0.76811646996296,0.748570932396847,0.73792419837949,0.674464019754073,0.821001594456425,0.774055347202536,0.790126078685883,0.753191887939954,0.688388769686701,0.781751160454744,0.650034085400763,0.746290669797805,0.731430494106792,0.798557995335045,0.822477849926595,0.766655216618644,0.784172487670037,0.767171131137105,0.745044956092032,0.751252491483797,0.818009699376841,0.719248396814035,0.799282571739525,0.797657643390511,0.846513150519296,0.820748118526333,0.80331475513373,0.798472531935135,0.798693560858279,0.81163484190628,0.808766000766676,0.801524606090051,0.825474590112559,0.843414112112276,0.800478985765469,0.815730317030554,0.811935086610741,0.817434814010072
"342_1",0.543787255009913,0.528300280164518,0.489260422330273,0.594507378228854,0.463385931025786,0.489449848441608,0.621374058150495,0.519598369555379,0.458790652021851,0.453645472974638,0.382674480108236,0.513382879961691,0.461580210757095,0.503140323659534,0.424179360820532,0.516781006816523,0.512132826480199,0.478706282918842,0.477380818926992,0.700375774396872,0.66019189708753,0.551571898113379,0.546944096656569,0.596198167147225,0.615265215630976,0.513884710611192,0.511153713749039,0.518040717922071,0.523210626477539,0.389118623995645,0.550713101334342,0.541556632586619,0.720052150566515,0.556698209011431,0.421798587939627,0.538380241383666,0.526686900945553,0.495273960234196,0.567589373870004,0.494875620128397,0.583621531449598,0.475565209192801,0.502808271642446,0.49383364470537,0.439988003887704,0.494844874375312,0.448487815799308,0.477962352969097,0.52130469599252,0.429930366522836,0.456557795578217,0.54326507503746,0.549728537563867,0.55874320232596,0.447726405877785,0.433033712988059,0.510071858259165,0.503612885181705,0.812482246598971,0.609055058202377,0.480561587819344,0.526933592776253,0.773448429336,0,0.476419375924569,0.558923491851792,0.473587287194571,0.488380873923097,0.492464786953543,0.430988498188052,0.40767586504761,0.527405638141386,0.478217745552495,0.422336938152636,0.460773234195148,0.425542040162539,0.482342812908879,0.478634003401383,0.581156004224267,0.464162615608762,0.533100358870048,0.540543373948571,0.507188866808955,0.526155813897488,0.512519800713893,0.61717393780038,0.574142946358903,0.603228755518606,0.464080685630851,0.562546677231659,0.503915313349752,0.484783663767345,0.501541086078237,0.581057145679042,0.550929256878384,0.508626485748599,0.492894837219171,0.469184242780543,0.45588797293834,0.432879197759949,0.497054895775538,0.594090700509988,0.531618677583773,0.551954623681582,0.524767663490946,0.540822524647196,0.552129882898979,0.55037109475971,0.560938195116146,0.584326526563842,0.459842338073344,0.450556942900235,0.538575148532066,0.560022894188089,0.545540293218419,0.557123936392868,0.545653541931468
"342_10",0.646539172761171,0.559349367875286,0.587380194965924,0.567647398238464,0.556695814236781,0.586398020078705,0.523608300074328,0.594895251414781,0.479400061164297,0.57891005310681,0.47151779591308,0.532891195192343,0.56355612991286,0.56863979820888,0.503174617224673,0.489695606624146,0.56051509834852,0.568377209193398,0.568827660001082,0.613717975443562,0.600203695570967,0.561170078104069,0.521371389381504,0.49269201250148,0.611282106900173,0.471925838395436,0.585214946444118,0.569113425344374,0.577376746961602,0.479185628559681,0.524379726289956,0.489782206156171,0.658653469476345,0.541026808803651,0.51559575089445,0.568233564221469,0.538108025985296,0.577970480407162,0.449451128553116,0.500045144848101,0.547135818834226,0.541792524104738,0.591803799005439,0.636288280835641,0.554139582988132,0.510863104031764,0.522950172999844,0.535374905495526,0.579837076199732,0.440163334713033,0.527720982522475,0.574203338978801,0.609594164252677,0.519376971628223,0.539187254539401,0.500989234149359,0.548907381351206,0.546264773031454,0.782643801424954,0.623308725347648,0.558283145433051,0.570633905245367,0.783539601923495,0.476419375924569,0,0.431801095430866,0.396126544418482,0.614528485849122,0.612624466146438,0.583330433969626,0.62265339736536,0.648858407336028,0.566131180870703,0.592282325479208,0.603916483279868,0.498042078347552,0.558712996473926,0.512773527437529,0.703283180292351,0.540457307712125,0.622285451756478,0.565932564754021,0.53876898684963,0.573929327984346,0.602155246516029,0.765219455041024,0.621146958256513,0.632281644877592,0.542808059265285,0.629104917807332,0.560255286684527,0.511700586625297,0.688490422439671,0.63986653374566,0.663316681413601,0.605561635521633,0.57600099931102,0.571046504274335,0.52998623621123,0.54284798404805,0.595595438979118,0.654734532445221,0.599384964927072,0.658131415813191,0.599599060867757,0.671767181833948,0.664505320721644,0.595696648499986,0.629074138045201,0.65526450941179,0.629694488626358,0.602349121967249,0.624865164183403,0.628994633162494,0.616944142900429,0.691524347177257,0.617343485832617
"342_11",0.680695716769438,0.544084137081689,0.59340328840368,0.500058399974727,0.59018453730033,0.530123368581214,0.450838815519551,0.654022718727248,0.481600831817898,0.679742542213789,0.366257858890603,0.568187969601081,0.62428806346544,0.551729830743624,0.46080954137054,0.448446262787274,0.599775900310181,0.591236049014716,0.609679814188365,0.545140570306962,0.562483023240261,0.634526917891024,0.519547263962542,0.409561369723062,0.540021509509545,0.455560205724857,0.618407597981302,0.585899859408131,0.553672845673316,0.525856803374801,0.498936096932146,0.373962371992748,0.605420717790294,0.543474389832468,0.548072875119485,0.630091917306911,0.601104506293977,0.617642654336254,0.461724027097222,0.556474934548518,0.583754820383896,0.52406607300533,0.650201705154126,0.651276275292772,0.504564749109376,0.602954082968354,0.510419153360249,0.488625278264093,0.568939887493228,0.458923681558671,0.510973155524131,0.574835892048701,0.553099661760625,0.515059341708276,0.547745779680174,0.51651445946643,0.508375463009105,0.47824319777924,0.779792239883163,0.52015266341596,0.585056751666586,0.575587299796325,0.723116245563853,0.558923491851792,0.431801095430867,2.22044604925031e-16,0.428935671019156,0.573745574610551,0.586949375383313,0.543927883158138,0.612893457134257,0.666050265539169,0.566141674422779,0.611514716929053,0.542349590637945,0.633183897772781,0.523556352211685,0.521996745104237,0.63439756646085,0.556101746485745,0.596337051518049,0.482980004749795,0.463564449636268,0.623611908191574,0.592156420198107,0.70346165069474,0.560097402289068,0.632595818492023,0.607552059971891,0.65253150527738,0.606151619983134,0.591983238462439,0.696346353102361,0.704123148426367,0.668031483490267,0.613991130644632,0.663539770153027,0.6148100404008,0.598349584618369,0.606718716745196,0.63263898013769,0.718995854019177,0.700205582105969,0.658651314464383,0.653119240336426,0.633807348383869,0.671326586590559,0.610843656005633,0.685713933862772,0.703514164723638,0.664274613972139,0.580242511864147,0.684697518632307,0.748617333583504,0.636211364426326,0.682772507888256,0.669972276023118
"342_12",0.728935835733236,0.4903007670928,0.564927782618939,0.590742173208817,0.513916612439646,0.521508657297089,0.500810086167909,0.630096478515679,0.470466120067035,0.553531905278765,0.427001036327097,0.44897474177901,0.556283019168905,0.515502406359491,0.443800245478061,0.479854671162359,0.559982606028251,0.494117975132223,0.509428393253829,0.68059283274349,0.651107021255337,0.543172903214848,0.574650736856968,0.570980117696134,0.64798621791539,0.550159527744308,0.56277012622729,0.456938251209791,0.557339166281925,0.436270155155566,0.377156861317747,0.432783352810539,0.700378273592992,0.541889939328605,0.52331128369295,0.577297048709251,0.570972666632562,0.542830024338227,0.520309026863706,0.528229302627144,0.622252605128724,0.461222092054046,0.561481310337679,0.598532385894625,0.439853390607551,0.531557237994318,0.420880187852084,0.428660509644029,0.572638830567524,0.410600811349552,0.483029765666224,0.561411995118232,0.600968764326901,0.503295286082905,0.486804199069763,0.522353700050919,0.449677179881686,0.579394330497494,0.834459818549982,0.518391136613165,0.532768482625772,0.607026496735628,0.785863334743671,0.473587287194571,0.396126544418482,0.428935671019156,2.22044604925031e-16,0.590818012103327,0.546704738932145,0.579270039632329,0.600879353587084,0.66929459557951,0.55273775905217,0.57807942610346,0.51766090657136,0.504624861947795,0.460936169390427,0.518620061186507,0.610799814300372,0.566226665349554,0.575443537264858,0.572139870419755,0.425239640586419,0.561942682749055,0.538544380809061,0.761825699053127,0.572298239389176,0.636873377307235,0.511846708801867,0.633301971203599,0.570250978211963,0.550832464393798,0.71307210134546,0.625308258693774,0.70423643476177,0.641156970365056,0.536495818435167,0.508429894196233,0.540804577803325,0.462784484401679,0.519590818747404,0.660255213994348,0.571985392889358,0.670338028378332,0.610231427462959,0.628212693191081,0.633285220003873,0.651228847401809,0.639147519477856,0.661071961931971,0.587537668387077,0.594820078074185,0.636731227742781,0.710249005110801,0.564686300247488,0.643949437399266,0.624080643900978
"342_2",0.582957192578769,0.539663307947518,0.53788096312962,0.622619392231885,0.463688899606203,0.476329192608321,0.640506440108033,0.46679006441439,0.404979043206143,0.498654725598971,0.460820104279525,0.549110343335727,0.44953405688117,0.561190872413932,0.533546610787794,0.587310412677311,0.521513397038142,0.552940997889667,0.525187806314925,0.629399874067347,0.679981903724691,0.641410820578896,0.54874620782241,0.63482181592523,0.618046262325838,0.62947798579855,0.493856281661801,0.474059929727245,0.583466078078487,0.544374644899873,0.567477700824564,0.545008693639254,0.682679657669619,0.611597984761927,0.554179111020475,0.562296827818285,0.534891435758455,0.494958266691818,0.637619525454584,0.530358193091416,0.599876775514955,0.530693504034889,0.553446666241184,0.544755250255299,0.504497376852231,0.585274841966142,0.610071833921432,0.565989753735732,0.500960289731237,0.52588593518132,0.507510267860497,0.500333729169311,0.524211012682777,0.507236026076117,0.504930640804638,0.547911487068381,0.550081987468108,0.526924015290094,0.745521687884187,0.659958735064953,0.584697977862777,0.60244763582731,0.761344207565119,0.488380873923097,0.614528485849122,0.573745574610551,0.590818012103327,0,0.52686391581653,0.453748938752746,0.439939868942252,0.562389353179075,0.503089994473787,0.516933296343822,0.464882583337512,0.504158910469235,0.502637540899672,0.466142893763277,0.49761224017725,0.507384326038806,0.474013819637933,0.522521260306219,0.518726197994958,0.464840171071151,0.437586722885378,0.562170147305092,0.552976300572182,0.5693282454865,0.553982093610995,0.590996781514925,0.522202511644258,0.557009329065324,0.566682238338351,0.562818640784132,0.568992274407032,0.481104009736584,0.545867579138344,0.53798416543521,0.483057585051821,0.566992999361901,0.483843516748519,0.560212794038695,0.549132002189098,0.572192092128901,0.530162556631165,0.491859057397573,0.533560663689136,0.590731967473121,0.539005669445396,0.579630906037207,0.53628983243694,0.487780831969835,0.476666846676866,0.607431913008787,0.516821801366039,0.553386697898891,0.522541995121593
"342_3",0.618033674496257,0.527274100084241,0.533142213937493,0.42437761836503,0.458220891847837,0.538927782108083,0.546281798162529,0.532040889605187,0.510887785537018,0.570131008734624,0.47503194334173,0.575984542722036,0.5348959739547,0.523809845762605,0.528711652462876,0.4891199541448,0.617137327575123,0.594401855063011,0.567986118408714,0.617691888511106,0.605217256389043,0.513632631087541,0.495930574698775,0.617351569416097,0.583921016680975,0.55327677778877,0.573728492445695,0.568754636054721,0.52852498509456,0.545864056258178,0.573303112928124,0.490924686320663,0.669203041655573,0.537615324483498,0.572739794444065,0.606052074929325,0.622007983035758,0.530723888773627,0.627169527846918,0.49639985247746,0.661965330157647,0.490273023750055,0.582935092228981,0.470518558162238,0.385984493343805,0.471479228674436,0.510638615908557,0.455980346385494,0.498503720013928,0.472696084382199,0.442565106624934,0.53226768011599,0.534945024902766,0.486680534679823,0.590469361169774,0.523102665482967,0.452200010929024,0.481688475947033,0.728770873881808,0.576990934314324,0.537157751957482,0.578145686805327,0.688252347142147,0.492464786953543,0.612624466146438,0.586949375383313,0.546704738932145,0.52686391581653,2.22044604925031e-16,0.51732739897678,0.46850518796885,0.549698609111783,0.529102688561601,0.500674577103728,0.483965464753423,0.518560067378306,0.574351538981611,0.356608923888312,0.59081436012157,0.543433260155753,0.470915313510629,0.474742931930666,0.459255638940856,0.570873243945327,0.544479748114105,0.595497427169027,0.480663057431207,0.547477379806902,0.562289269076673,0.493891134663708,0.590425508138642,0.480515824025909,0.612933242888431,0.595386395571251,0.553975499135359,0.630651706779421,0.604852647172148,0.546871307304139,0.559802591911137,0.548257534502979,0.605477243510772,0.637855303828921,0.614761146279124,0.644845799615141,0.653432123746382,0.631458274807329,0.607624721887749,0.610745737101411,0.651398334596286,0.646349624598655,0.574873742328185,0.618425394322905,0.626241200564827,0.634424474002212,0.623594099040875,0.621061937051097,0.547726287672546
"342_4",0.532576634649442,0.492007865737263,0.510030126938989,0.640972326789281,0.462010420862835,0.481050531218703,0.624123142334619,0.480894694662964,0.423548373559168,0.441449242237896,0.410274126860599,0.492370377929341,0.453125471446707,0.537081351700855,0.515034516327727,0.54688983496556,0.4886568860823,0.462410844596942,0.435198545286554,0.67266728745441,0.688344376139885,0.602442515873198,0.577386966171742,0.621284629587523,0.651112342879022,0.532649760768136,0.534885463096163,0.515459537739963,0.620826635144105,0.477263374813174,0.561025185884813,0.535847882692772,0.666003582513488,0.523933360691605,0.465930709078642,0.528731599801045,0.467947288233796,0.492491872075753,0.546066730560415,0.497202343764658,0.54972764073511,0.453500060969266,0.447954216816583,0.453642147473415,0.515883192103783,0.467015051924429,0.560304460138938,0.515735410306181,0.475404492660845,0.481642930759395,0.517056074181858,0.469418252140409,0.476342003320187,0.588656858333111,0.479154805657599,0.457347883790296,0.458706218229072,0.48962171827234,0.807439176012469,0.681655148215684,0.449220775956544,0.56454213908428,0.759487130572378,0.430988498188051,0.583330433969626,0.543927883158137,0.579270039632328,0.453748938752746,0.51732739897678,-2.22044604925031e-16,0.374424571427023,0.451439548432536,0.510000374007424,0.373906339746547,0.446639182010472,0.515226925032543,0.524499876783322,0.516424987942475,0.521286291083027,0.421912385455216,0.570225380523404,0.516789942480004,0.519741141610491,0.456304280729836,0.471316790022478,0.64598943036244,0.542411539830475,0.573575298629553,0.408297274999107,0.573814189017075,0.566662444886506,0.510992426278119,0.527593338360623,0.534453809032876,0.550369868760243,0.512363369970294,0.527060705170953,0.498453336378598,0.49309575765166,0.542322435696979,0.544979797023655,0.516123163334482,0.546822457945531,0.517702255552465,0.5347633767453,0.517571737826805,0.543712459210419,0.526254345853057,0.560685468491688,0.527288718867613,0.48756806536862,0.511568817688537,0.561757867286099,0.522519431675814,0.528739262102224,0.556693044656468,0.534664513106454
"342_5",0.525933108776865,0.46874809747645,0.518307936214646,0.626093816993931,0.449850222189014,0.455949404279484,0.613891008420017,0.433305462023073,0.361332226940454,0.41001450720335,0.408956764465042,0.53621913616027,0.461940573307709,0.496288713535917,0.504954204581728,0.629853120658345,0.488496568118834,0.436438801643126,0.436842451119178,0.737282337123229,0.66293521605506,0.571988609550785,0.588202847109249,0.632757634192141,0.666654392710619,0.536355614423587,0.51448445970804,0.525969298895714,0.590271857900869,0.45853449470621,0.578605444081921,0.515131461066054,0.763717639049635,0.504184080665955,0.430252946833563,0.483208424309527,0.552358668054358,0.416330721760142,0.577942393386524,0.505109458756462,0.467775175220444,0.418998300171752,0.428554868806246,0.431290029367704,0.475937574294847,0.472896425131597,0.534890381681859,0.531643819550494,0.44203370938239,0.511290519156737,0.53238408295483,0.486163664360129,0.443971795611903,0.594133049257071,0.476959262393786,0.421079102675388,0.440027865029387,0.501301291642114,0.822120891671337,0.694324511391388,0.512472272541277,0.571948947856814,0.802541325921832,0.40767586504761,0.62265339736536,0.612893457134257,0.600879353587083,0.439939868942252,0.46850518796885,0.374424571427024,2.22044604925031e-16,0.403141416578972,0.458284967006615,0.431544699305052,0.429235148720964,0.444739104426627,0.512521278688567,0.465578021418156,0.500512345834816,0.459610400147073,0.534643943623282,0.547334395124717,0.548488462158713,0.420680041819551,0.426067977085258,0.590342974193406,0.544205023200657,0.561731119251234,0.427145412195655,0.556095082927847,0.445777315644341,0.514827978990998,0.534747083956846,0.521105898882788,0.467704499793312,0.456891399503074,0.466114964502482,0.53470877295984,0.520241560601862,0.495745355559036,0.517590935865854,0.463986624546452,0.511137194282825,0.493364033234989,0.473967978024256,0.462435441265542,0.423755797998408,0.475510391074917,0.462115204116497,0.521733071754463,0.480995464283998,0.494487679676354,0.500549469241541,0.551574138891694,0.514749864638565,0.471870551447061,0.503055848089518
"342_6",0.527500331602751,0.519381845395043,0.538315532733154,0.650666434680961,0.531415928812308,0.577482660329248,0.713741810518073,0.456400050598914,0.518623242821575,0.466762107897793,0.575274968174649,0.56973214293805,0.515848628490782,0.568061840014314,0.556254520200081,0.620335778011766,0.531526754695318,0.465913565818617,0.565769322610849,0.734860330373794,0.755400092910327,0.598434603829668,0.630825525843927,0.644726645280999,0.679810594425177,0.643678162453619,0.643224079390291,0.592845656756054,0.628269839340281,0.546098299433831,0.662759110138785,0.598847575088366,0.721399422214813,0.571585797960832,0.492338802875177,0.568690965229542,0.564265429571766,0.503898180062539,0.615999617910273,0.589855875201458,0.567898556708721,0.58180450553729,0.538699528718487,0.470413157814281,0.548161170054918,0.508196706041381,0.6091661774864,0.580470410023507,0.45897081492218,0.600501548159519,0.55401983893093,0.540115975011878,0.517190730677552,0.640189775087919,0.59924416672328,0.459673695315038,0.553217319812393,0.559961401643335,0.83097949863008,0.707334604613744,0.494563367220462,0.540166624966344,0.741413096809892,0.527405638141386,0.648858407336028,0.666050265539169,0.66929459557951,0.562389353179076,0.549698609111783,0.451439548432536,0.403141416578972,0,0.57773708368916,0.507470765914023,0.476702426111649,0.482108530716396,0.566336952691477,0.507442629490385,0.582799790957502,0.556501809226057,0.571042740192799,0.551202890021666,0.624767641208359,0.544960589770845,0.549099346809649,0.661981574817023,0.649585151109136,0.598961764606442,0.515261904817102,0.610338359597661,0.547919167084339,0.582750990320642,0.519508075372262,0.555503133760655,0.580604162057969,0.590621248635463,0.549440982377581,0.556208020666602,0.483695965548481,0.587183735047182,0.542259588332253,0.494035418063231,0.514196101788802,0.600662315048117,0.512632390010039,0.484034853911993,0.494742368251801,0.554945339253613,0.572173109426922,0.529414058085176,0.494160836672251,0.591571027229447,0.597637218222642,0.596404300314729,0.57565754267111,0.571212062059853,0.534406128027762
"342_7",0.571345564547357,0.454376636633916,0.554885109532491,0.658651581386594,0.427266658496182,0.526399198187871,0.641127416055187,0.477108619476187,0.423969264328289,0.495311381086465,0.487042822854612,0.500849861358306,0.452018431437299,0.587185394143484,0.524784434145435,0.598079784506945,0.465120098646284,0.472267219813763,0.49199962886334,0.722909127194408,0.638229783370655,0.647917229239963,0.605983464658956,0.659564767429196,0.693495209584106,0.623624156897728,0.500787883228417,0.485790883213755,0.59205083613137,0.434380752218487,0.542969681540178,0.573096991583269,0.775384087159799,0.573583080737795,0.490105015738871,0.478474106961009,0.535558230279624,0.496161641697073,0.535234944820203,0.587075921425843,0.56627293376362,0.492317014984013,0.450730049702703,0.447312496244146,0.5203789458902,0.532575104961915,0.542125137205828,0.490419192334931,0.489672296979536,0.557887022596326,0.538053064122844,0.579319126854689,0.501431797444843,0.572375173383845,0.446900254406484,0.46176834159297,0.463913221952459,0.549951388665717,0.753388297114485,0.648550357694958,0.568994375676888,0.524140805357291,0.791845246235682,0.478217745552494,0.566131180870703,0.566141674422779,0.552737759052169,0.503089994473786,0.529102688561601,0.510000374007424,0.458284967006614,0.57773708368916,-5.55111512312578e-16,0.469839514775814,0.45824184150644,0.464744873561742,0.465788801894772,0.461083224900899,0.518127891092199,0.488905214521139,0.539781448805986,0.554878385309043,0.535227285314625,0.405897477139062,0.472850833731158,0.611960638830122,0.629011295050621,0.552033458531716,0.501614651899235,0.588028674701857,0.58396830397673,0.519327795388447,0.583068820278372,0.593437805460405,0.599563052034119,0.530735152525305,0.503104071534155,0.508708670621053,0.45079712240519,0.547703911362056,0.53461303469609,0.534332045748509,0.586156624026607,0.487530156743411,0.574054626373382,0.600226771091481,0.517452809472611,0.48480572565516,0.574203656759755,0.553577005928338,0.564915481449785,0.535859801215765,0.455064147703309,0.571927477719308,0.536755457298741,0.61421540017107,0.530762320270399
"342_8",0.590054187654516,0.49131003709019,0.44964062342752,0.671836919955753,0.510389191798837,0.49558942439642,0.682749163738151,0.532132687224107,0.427916516757028,0.439403119311646,0.495687594623427,0.422601121340538,0.430166767728163,0.472256290565988,0.527529170012437,0.654836673774373,0.497569370279258,0.43176283208805,0.444690740806446,0.756439647510745,0.666222304605344,0.667631647890511,0.606829889355649,0.655522486134064,0.667817956426586,0.608844328581668,0.519949798987866,0.588665160060088,0.510638563665632,0.48681739819358,0.578724283358249,0.564949733134537,0.746760465864727,0.54958052941427,0.472458991533341,0.514233654290858,0.490231936925632,0.424275484765347,0.60345662631152,0.464564701771912,0.518695700007475,0.473546255432229,0.419799934819111,0.457016646190465,0.468502551369407,0.514645785375332,0.523975111142963,0.506925249094251,0.517920638588952,0.515229560828979,0.503357104836179,0.461565226007018,0.504907589876375,0.587249157896377,0.471791729676995,0.509240323012012,0.512475467084221,0.558994081515049,0.771438141708884,0.644151325726607,0.517701045135607,0.595365811375563,0.780712112214533,0.422336938152636,0.592282325479208,0.611514716929053,0.578079426103459,0.516933296343822,0.500674577103728,0.373906339746547,0.431544699305051,0.507470765914022,0.469839514775815,-2.22044604925031e-16,0.500612448251533,0.477008987930357,0.536741629134267,0.468859981391833,0.53971920249276,0.491521175042263,0.616022903736274,0.570020333732463,0.598386767654114,0.363743902208534,0.398540090024946,0.667835306905085,0.636135617926404,0.550295096724798,0.385239832122001,0.554366495671628,0.491524888897711,0.577182365900143,0.486778622825172,0.491923122789506,0.537214012027315,0.558544249149348,0.493213732627458,0.532899127295104,0.506322447665883,0.527651974650371,0.515087740138622,0.505529144294995,0.546686843775118,0.488083052534936,0.568362147735774,0.548367860223241,0.560354430374597,0.51586044804739,0.577998906406238,0.534092698804816,0.478872906762201,0.516234492294903,0.541210287297259,0.565566711311261,0.544390425363445,0.546881545681158,0.508049308986803
"342_9",0.506021197314682,0.445327283270371,0.511947753896095,0.548754669939892,0.332861642292149,0.460482737206745,0.624002747680981,0.444027383089529,0.414254650395872,0.465448132296111,0.432895270457481,0.533603638050724,0.409019586275868,0.487504861386594,0.507367347887577,0.594615055017822,0.49968643891383,0.510437096716712,0.524606554685023,0.691104344428784,0.710272696826395,0.594257912105284,0.623252163702254,0.623830113926684,0.624117311876304,0.580639699412183,0.542734066695401,0.483071834913738,0.518466387682866,0.480186216609519,0.501417390189838,0.555983233930659,0.71236959593148,0.515238758097344,0.437099640876688,0.547921826037266,0.554439385745888,0.494776023243696,0.592756329630503,0.603268733395071,0.587966425263459,0.500074270585392,0.497569236473597,0.42492938238748,0.41666120224184,0.45049390321374,0.519013231371507,0.451601800886669,0.347664779627089,0.49056690715863,0.484601415879318,0.577504172644238,0.467506263837576,0.556178459880065,0.487341397609292,0.528830709258809,0.396830941736421,0.469049320472012,0.787769831038454,0.678279823569895,0.466605840058663,0.509787799801426,0.717215280929344,0.460773234195148,0.603916483279868,0.542349590637945,0.51766090657136,0.464882583337512,0.483965464753423,0.446639182010472,0.429235148720963,0.476702426111648,0.458241841506441,0.500612448251533,-2.22044604925031e-16,0.500964812001097,0.470916795405169,0.408685582257063,0.497961459957812,0.47330833212537,0.493397490606952,0.430587946883365,0.486524999835928,0.518826840110989,0.4315521694661,0.575472273159303,0.509437664619374,0.539954356008287,0.451585714513284,0.555877451331314,0.518584676275633,0.491798381311782,0.516221547018902,0.558834362175263,0.572450092459972,0.531250353804148,0.483270091041308,0.478020949247309,0.445621139234264,0.519218557221367,0.453797029723604,0.484288580423545,0.519038397957667,0.526838790295163,0.51355013482567,0.482562819215369,0.483797320236798,0.510938226126028,0.553691338663951,0.505766590884565,0.472353378221298,0.498965048567662,0.51610173803419,0.55590124029046,0.493266597524717,0.495224665191048,0.472113229258686
"358_4",0.493062292642851,0.42953649126039,0.507090435418884,0.579956757882098,0.463127986113038,0.465252693434141,0.530446843213952,0.455743188548769,0.385672473064791,0.383885987633602,0.501175773388665,0.3951595209172,0.408772607011812,0.476618884266811,0.397891382559535,0.573697394024291,0.451113767650938,0.388606962203668,0.379053745961902,0.72150658441616,0.684411868186257,0.584073213035082,0.592065302826589,0.663349574303882,0.612028395561567,0.593150551666595,0.509051678528368,0.503780369338193,0.568703537086671,0.377673001654832,0.501909909117662,0.498008350470944,0.747719693773175,0.48507793093712,0.450330260876685,0.466897432044781,0.494449355005507,0.467190673999317,0.554846906969957,0.465033933267579,0.491489677483767,0.461180317978269,0.433943549565374,0.469772910273611,0.445932668308245,0.372848211871024,0.430881326340193,0.493973725730808,0.433079222301994,0.486275616590703,0.418823182817661,0.438176951353084,0.446066784713066,0.495149022595998,0.422821333050731,0.444135674813585,0.437151288086129,0.549894987097544,0.755876391770052,0.653466289532924,0.509512649517035,0.467442269466075,0.789787949282315,0.425542040162539,0.498042078347552,0.633183897772781,0.504624861947795,0.504158910469236,0.518560067378306,0.515226925032543,0.444739104426627,0.482108530716396,0.464744873561743,0.477008987930357,0.500964812001098,0,0.418306250140122,0.431940136028977,0.545634390337591,0.47824169201106,0.486223881705048,0.459847856286101,0.50808768595364,0.414076186866121,0.46489484309052,0.646210906460798,0.561430444722591,0.498191021523408,0.387557763002299,0.545762765586498,0.531983533248654,0.499522554696635,0.552822560532618,0.533061959256569,0.540661917064105,0.494794346144145,0.437934801789745,0.505482999708749,0.402857191886252,0.445273945348622,0.377297555885905,0.530836019935407,0.457627321185882,0.52462054356691,0.569316393092191,0.568415453307192,0.520219664214708,0.52629924266622,0.535093467817658,0.589368958568108,0.509427311001419,0.500925323964385,0.473018216986721,0.50578661602935,0.538017097172292,0.55993194617452,0.54613992146462
