"site2","103_2","103_3","103_5","103_8","112_12","112_3","112_8","125_5","125_6","125_9","129_10","129_11","129_5","157_2","157_3","157_4","157_5","157_6","157_8","160_10","160_11","160_5","160_8","165_1","165_4","165_5","165_7","199_3","199_6","199_9","236_2","236_3","236_4","236_5","236_6","236_7","260_1","260_2","260_3","260_4","260_5","260_6","261_1","261_10","261_11","261_12","261_2","261_3","261_4","261_5","261_6","261_7","261_8","261_9","307_1","307_2","307_3","307_5","307_7","357_2","357_3","357_4","357_6","357_9","363_3","363_4","363_5","363_6","363_7","363_8","399_10","399_12","399_3","399_5","399_6","399_7","399_8","399_9","69_10","69_11","69_2","69_6","69_8","81_11","81_15","81_3","81_7","81_9","99_10","99_4","99_6","99_7","99_8","Extra_1","Extra_2","Extra_3","Extra_4","Extra_5"
"261_5",0.0684534605239333,0.0694430303412001,0.0769771833841142,0.0546591575745934,0.0543857066475377,0.0554278848035814,0.0538888280148133,0.05932163484676,0.0574651746955277,0.0888664277234816,0.0515217198793683,0.0549782702328261,0.0578655610488863,0.0481301235823497,0.0588371317865561,0.0547778302431161,0.0569871830665083,0.0641891262898286,0.05599783640082,0.0665120429534478,0.0580016942132586,0.0597494896858151,0.057910031921669,0.0604802786317025,0.0734257246087886,0.0450563160378681,0.0548900355080066,0.0544374745822132,0.0447498070546333,0.0559480686241647,0.0586360262882981,0.0562326563500817,0.0696479868511803,0.0581174020166826,0.0499997658968458,0.0512631367088621,0.0565376768155252,0.0546702848112011,0.0552554181227976,0.0461355930837837,0.0558857064786888,0.0494191120904097,0.0513870103746144,0.0540419809432102,0.0502692503051185,0.0521275350912573,0.0525520739331955,0.0570690465350874,0.0491098061626714,-9.99999993922529e-09,0.046398048393443,0.0527982843716084,0.0512665537953536,0.0451569428933511,0.0482926435996855,0.0613356392584739,0.0538063774125439,0.0445525536370819,0.0540282886590613,0.0617323153006784,0.0617976548618948,0.0718673724698755,0.0671260011191144,0.0602358924387845,0.0491361509157877,0.0460274841365245,0.0528041120417508,0.0469552066469736,0.0500484487895994,0.0496393495945813,0.0494981603293196,0.0745213268448943,0.0608165383208223,0.0471629241882521,0.0563211462432731,0.053241383616911,0.0595760536963093,0.0610338457801145,0.045443834964972,0.0584003894609033,0.0615904381266266,0.0687562960447023,0.0590862685672757,0.0508162468040736,0.0505171182048174,0.0563726533444078,0.0625912457499749,0.0583871539528369,0.0557909539976003,0.0783364766995043,0.0646394429196542,0.0661697244753252,0.0698467157893987,0.0490895272373715,0.0529633918731318,0.0540746565779335,0.0453980453181677,0.0534885997099186
"261_6",0.0725617903457862,0.0735397695060049,0.0818255794272562,0.0564251485932008,0.0552016833933364,0.0613049547460105,0.0522232795557824,0.0754688950933957,0.0569303166374366,0.0776255446882377,0.0659690350993714,0.0570059082588905,0.0615935739744429,0.0480668459627314,0.0522045554688777,0.0557317458708957,0.0520638864968976,0.0538209882344951,0.0578087661755093,0.0701192659070693,0.0627501278770655,0.0563436758134703,0.0699823753680042,0.0716764455184096,0.0689351078358302,0.0508961446281702,0.0531872000786771,0.0580684388175603,0.0575414406965788,0.0564539431064834,0.0575854214796507,0.0531622161977063,0.0693328597660436,0.0605753428780846,0.0544561090719871,0.0443292965613249,0.0414040548388326,0.0624868920171759,0.0514105488187633,0.0412451558806515,0.0523800473199487,0.0518850629902468,0.0464587563293466,0.0477388341888949,0.0453795831550408,0.0481336527746175,0.0416559019534468,0.0500696244463232,0.0458727099122824,0.046398048393443,-9.99999993922529e-09,0.0631215170531032,0.0473943491102782,0.0414643286767014,0.0510804083326903,0.0527385963557094,0.0539205644648366,0.0390203532636804,0.0363971940469023,0.0599155027921656,0.0654305401723276,0.0798043860559849,0.0724175851142024,0.0658314124062143,0.0460706152866437,0.043497307235332,0.0466560961260036,0.0496922561944593,0.0438822035529229,0.0491349371445933,0.0532833443594065,0.0770409184285805,0.064902719135046,0.0541504508918036,0.0410189516922055,0.0599417063945373,0.0577010598848777,0.0577127519978973,0.0577997224190556,0.0653469922756067,0.0776994638323614,0.0803772355048789,0.0553835247217183,0.05888347831949,0.0582132847848507,0.0575545624376566,0.0668694166396606,0.0511393870666863,0.0611948268666032,0.0785437735195837,0.0683348170226752,0.0599837718832015,0.0663236684025963,0.0501730843459027,0.0529149256934092,0.0608736715008662,0.0547471789211469,0.0573548603585197
"261_7",0.073749378667991,0.0664694984340206,0.0852404295675029,0.0617815806518374,0.0651748333442022,0.0571500985773603,0.0583363450249941,0.0605808324165205,0.0630700189515592,0.0910627992630271,0.0583441838098391,0.0594185772214717,0.0593922454778759,0.0549241414055102,0.0583678392600502,0.0530235551322256,0.0659136760861936,0.0584942721125095,0.0557834507788078,0.0644221654819275,0.0572335313811849,0.064530893753227,0.0600613696985115,0.07073651435561,0.0620728122908902,0.0458362255264499,0.0541110881523221,0.0562918668049681,0.0491406517957775,0.0552786361293289,0.0670954159110491,0.0598676938218861,0.0748586951609438,0.0685672969223627,0.0533351245792479,0.062767820471797,0.0565538658018423,0.0622488029606347,0.0568432406297947,0.0540930517428726,0.0583449408256598,0.0600641158630815,0.0591489576637336,0.0464228131518798,0.0488748304606945,0.056361448702025,0.0577924192871404,0.0692109992917747,0.0477786837910912,0.0527982843716084,0.063121517053103,-9.99999982820299e-09,0.0617373516148692,0.0484222695158061,0.0528662360866583,0.0636436462795527,0.0563612177000004,0.0537011893291346,0.0594462432335643,0.0696900816262791,0.0531902731338001,0.0799570048255627,0.066354537228593,0.0623116754814537,0.0430244040553274,0.0532791300222222,0.0564983184913155,0.0560902009722055,0.0602572462854511,0.0605636739345974,0.0542318871980356,0.0715384330240285,0.0536614005279386,0.0591174448347855,0.0607788135191312,0.0587071984413179,0.0676784062333518,0.0637542832898648,0.0583033458002051,0.0637939793521478,0.0727953288019307,0.0744173088107272,0.0637342729308603,0.0478815328845286,0.0603707071329471,0.0554854966953868,0.0585393370521001,0.0595846947138683,0.0593061431532924,0.0714766483493388,0.0653419068354255,0.0636888727667431,0.0690239757563416,0.0604233268447336,0.0581327830967462,0.0616409764642643,0.0528476738939685,0.0580587576337213
"261_8",0.0706196262251848,0.0695995170416457,0.0856391413765416,0.0604915564163249,0.0664039064793247,0.0601386554840051,0.0581810610383477,0.0712800779269924,0.0578388159397374,0.0824579447070575,0.0669817375590864,0.0600246694260311,0.066111960067351,0.0508985861507507,0.0611629457826792,0.0604835077797907,0.0579958548963377,0.0649521298052513,0.0554035614484774,0.0697689939998229,0.065279277214445,0.0647262320046627,0.0702137045820266,0.0629348576352857,0.0627020683424082,0.0640857907207915,0.0582808388527585,0.0633652128065674,0.0547601047705795,0.0587753351578295,0.0567006884759569,0.0556447573814518,0.0796099637120853,0.0657257727901406,0.0568756130857615,0.052796382018115,0.0543406780855411,0.0682980173291527,0.0550548970691194,0.0505393710521305,0.0579955304890061,0.0515094944444505,0.0441931863732135,0.0520555640896248,0.0509368525838878,0.0547515458458983,0.0442342284127641,0.0544560453095859,0.0508707739640455,0.0512665537953536,0.0473943491102782,0.0617373516148692,-1.00000000502476e-08,0.0400610423687078,0.0532160371229604,0.0634868624811389,0.060386655490857,0.0486141924291781,0.0611563218582509,0.0602508088462552,0.0733318840047239,0.0910138443140653,0.0744228221169196,0.0693689203662862,0.0535502000857295,0.0511412139491318,0.0590964849256257,0.0607755632051545,0.0549349494233378,0.0574747872591197,0.0529103724688684,0.0816455822334132,0.0679702492984056,0.0548912471195488,0.0511653097659361,0.056397452855921,0.0673118650112714,0.0614345726162726,0.0606277816825274,0.059549724644514,0.0750697143106576,0.0723402839684177,0.0638332829605786,0.0602249213375894,0.0646829104138784,0.0639959078575427,0.0649051443321511,0.0572127527416975,0.0614587530492023,0.0712905349257493,0.070549093815083,0.0616681674326756,0.0674133134810075,0.0603853914517691,0.0539895167092443,0.0571563809293891,0.0558565183500588,0.05698741478227
"261_9",0.0728243821805319,0.064145317120631,0.0789431972564145,0.0556901592834969,0.0561809397408286,0.0542291393524867,0.0520985465331534,0.0664629401668344,0.0596092874956469,0.0659260214319071,0.0586747810191455,0.0518178309291935,0.0591037987396141,0.0511947883675228,0.0468487801269697,0.0500828030458049,0.0494416662441712,0.0592225700937403,0.0494960538786668,0.067282592633457,0.0606442599674475,0.053827294246463,0.0662680523204451,0.0634089074448789,0.0676662997602848,0.052395038335824,0.0551603630379285,0.0597338166396433,0.0518437227635413,0.0562399082567122,0.0522573885093518,0.0499861318967119,0.065041955140035,0.0580384361433632,0.0526296566240756,0.0546892778553694,0.043093220388015,0.0605962426308386,0.0509091747511019,0.0458245744369044,0.0532427872858827,0.0451236965905308,0.0419011755314236,0.0429429871950009,0.0463884100949106,0.0456010486010565,0.0407110958742634,0.0532210315258415,0.0477637683725312,0.0451569428933511,0.0414643286767014,0.0484222695158061,0.0400610423687078,-9.99999993922529e-09,0.0528277031330131,0.0579690871752143,0.0544947641599958,0.0422673227456638,0.0475434260613086,0.0584269127047972,0.0623293371766889,0.083259093583071,0.0660636287256147,0.0614084416445777,0.041938864252046,0.0483909560157336,0.0521703374069717,0.0523961489315066,0.0472156431554798,0.0524804477589083,0.0516817868377955,0.0696350208668788,0.0672454511631917,0.0476216273256933,0.0436299882621443,0.0569324575178476,0.0599958987242182,0.0579881483391569,0.0578614146699892,0.0588899463483092,0.065581291423521,0.0663137312830147,0.0607791033820182,0.0591349374013155,0.0576085510801134,0.0545218271152605,0.0618378998788254,0.0589360252845803,0.0555993558881478,0.0736799891092912,0.0637856045263583,0.054591364371942,0.0700638904659658,0.0431753585931869,0.0513401808871465,0.0536185569855547,0.0533433504908942,0.0536888083365623
"307_1",0.0666549612469329,0.0589071601172704,0.0736612209791643,0.0435016095198677,0.0513100558690391,0.0542807294474004,0.0503436155396202,0.0665665240697382,0.0540754359004938,0.0515731285619043,0.0598755571529384,0.0622853173176579,0.061822649490759,0.0462757070197475,0.0530171292620323,0.0601337348639914,0.045776508932267,0.0532962486349828,0.0515716093240393,0.0658634650048022,0.054807940693071,0.063959820411214,0.0571311185213865,0.0702647778362548,0.0627483653183896,0.0488840454091224,0.0534650419126275,0.055483493201878,0.0550620596520202,0.0591062240256228,0.0529949819675297,0.0528023450558728,0.0571030598818312,0.0567350930779105,0.0527940660112549,0.0581446784092319,0.0459031204656508,0.0553445283017107,0.0516781419087002,0.0495583371472685,0.0507384529788975,0.0506486331425102,0.0481922490146651,0.0539064288861508,0.0564455335089122,0.0544140066363785,0.0521960222211488,0.0594412299516121,0.0508070018906137,0.0482926435996855,0.0510804083326903,0.0528662360866583,0.0532160371229604,0.0528277031330131,-9.99999993922529e-09,0.0615778497907857,0.0470827560472356,0.0481526092396243,0.0503205871576229,0.0581991843846437,0.057466204401059,0.0822516130988822,0.0656483891256912,0.059936407842061,0.0459179485948638,0.0516482964270704,0.0551412278183621,0.0515037937355378,0.0517782500145669,0.0504705110590813,0.0530999116202031,0.0781688776953293,0.0538330332751955,0.0460853482765269,0.0433493096216451,0.0506954789408065,0.0599048073789457,0.053737346840651,0.0529172464205212,0.0660004193098838,0.0585584112175273,0.0713849002140328,0.0492936520117537,0.051183028157572,0.0518710773079736,0.0505910240470404,0.0608592698165269,0.0534704516652906,0.062733193597891,0.0762105791165573,0.0656722910630032,0.0694571941681341,0.0635337018381288,0.0541450563031778,0.0506794237889607,0.0573814472761127,0.0544061555123416,0.0552575962899484
"307_2",0.083389823236961,0.0667868233571478,0.0856177767619763,0.0618976421074029,0.0646979512928256,0.0666328171742248,0.0593313271136273,0.0839172120493124,0.0684616151690116,0.0897729260198403,0.0711351119909096,0.0642731113103316,0.0671949122327788,0.0588482210281596,0.0633955430906725,0.0635904014494706,0.0700067965251605,0.0625115273619656,0.066618717147461,0.0795102564208701,0.0646276079529475,0.0680076866163237,0.076160348682343,0.0799256098357526,0.0642490455098474,0.0610526001251173,0.0590025673513765,0.0638726228691711,0.0625730013720431,0.0587270220528944,0.0623253343486683,0.0622917971744306,0.0788979942059367,0.0709404223174155,0.0594334434580308,0.0537510924593727,0.0576358650455109,0.0659666473918652,0.0591947231618872,0.057270840492825,0.0669917829828071,0.0616661551869244,0.0601968446960202,0.0552527290887308,0.0525216675284044,0.0666065713867605,0.0586760670650583,0.0729774614768894,0.0512655746076509,0.0613356392584739,0.0527385963557094,0.0636436462795527,0.0634868624811387,0.0579690871752145,0.0615778497907857,-1.00000000502476e-08,0.0610591712827468,0.0518442946350455,0.0452642385560158,0.0610317244570953,0.0777322284636752,0.0917176421771302,0.0688033036899081,0.0717724940625375,0.0527848960337731,0.0565714477975421,0.0677320223072726,0.0567108148757289,0.0517031417649858,0.0560415989338414,0.0630060931126639,0.087256421289887,0.0595580956664805,0.0569875140792426,0.054531642185252,0.0577664840661305,0.0664500152453575,0.0669767672349355,0.0665127661250657,0.0761430585536749,0.08292698733424,0.0774629129166462,0.0653535774900025,0.0630455808603694,0.0637230471758692,0.0670383513545094,0.0690593697390347,0.0611413478128555,0.0733696608275054,0.0807273990966564,0.0703547409792142,0.0732548869707088,0.0704562581599397,0.0641789704081919,0.0582896670089434,0.0573015542821356,0.0622421001085152,0.0601231622204872
"307_3",0.0624525936899125,0.0631819724381104,0.0754985448920615,0.0537500836685743,0.0487208897133971,0.0566922864974375,0.0578086338573958,0.0599646146821775,0.0645305860455898,0.0595625496551355,0.0591664524963957,0.0561547684699442,0.0703841125940192,0.0578869771596688,0.0554016508302577,0.0512227032505286,0.0568060906577617,0.0597445909024026,0.0534114703202273,0.0662860045558094,0.057840953490323,0.0661770888490789,0.0558537041364682,0.0740927135671658,0.0713774632406612,0.0445664050780286,0.0623950026683351,0.0584240161818177,0.0603934877306782,0.069020126113261,0.0533779841136539,0.052931726257885,0.0590968009263355,0.0567275668101845,0.0514972088113741,0.0414576570105412,0.0569108486794769,0.0553022679465991,0.0626518964121849,0.0500601070774525,0.0548243743409051,0.0618281721014564,0.0528826868124763,0.0634999091348052,0.0638847125450197,0.0561867003841783,0.0609510223403011,0.075433466785582,0.0555787662622256,0.0538063774125439,0.0539205644648366,0.0563612177000004,0.060386655490857,0.0544947641599958,0.0470827560472356,0.0610591712827468,-9.99999982820299e-09,0.0482054543438071,0.0527765778384415,0.0501235735437799,0.0653600864008148,0.0790708825619211,0.0632324274221607,0.0571949328086105,0.0442356480177886,0.0511580321935252,0.0502992963269719,0.0532107628564753,0.0430428177214659,0.0379951439206032,0.0581926299372535,0.0693891149366326,0.0531911122376036,0.0543775937165787,0.0563542139084883,0.0557440812847398,0.0683861398451617,0.0486332043182176,0.056638080650214,0.0638899251466507,0.0626396031272105,0.0641688950647599,0.0594208403093734,0.0619970692241314,0.0465189218630553,0.0539997378852894,0.0597152005594248,0.0474132015790396,0.0698130627898865,0.0699042657873725,0.0566612369331982,0.0755805358560553,0.0709371237524543,0.0580959305044049,0.0542251675288266,0.0550713097291951,0.0487066333941595,0.0622413929487329
"307_5",0.0752867707790232,0.0682570235916109,0.0776442945173459,0.0522063451801675,0.047568814397724,0.0565955754894241,0.0504931005948253,0.0678454046063037,0.052235054745722,0.0643473306826396,0.0655912973660622,0.0564502806067944,0.0545905677031764,0.0468071967936006,0.0531895177509851,0.0444172122311428,0.0554389324891178,0.0528322337067131,0.0502932911697733,0.0638111529454835,0.0540638154432669,0.0598329658007293,0.0584316599786592,0.066170844378773,0.0681519009988465,0.0503961782536033,0.0535672373995444,0.0571671983630322,0.0501358027739116,0.0565475291306632,0.0519958693851359,0.051512252434972,0.0671393021214428,0.062646184600843,0.0423137527502544,0.0406133574025234,0.0389495407338649,0.0551212946809738,0.051453304149877,0.0459865155591559,0.0501042756617978,0.0491276286910778,0.0465666807085503,0.0496630916019807,0.044647442878448,0.0474114732933719,0.0476781070555412,0.0584799094909085,0.0382261582285874,0.0445525536370819,0.0390203532636804,0.0537011893291348,0.0486141924291781,0.0422673227456638,0.0481526092396243,0.0518442946350455,0.0482054543438071,-9.99999993922529e-09,0.0434826940923569,0.0509292531845429,0.0623881114608287,0.0792849745450441,0.0668684495520426,0.0615212065936661,0.041565249374417,0.0465433835629181,0.0541167235458944,0.0427755234951839,0.0429036415569273,0.0382340455741015,0.0519452277513586,0.0726189776287527,0.0590660323961116,0.0416624212794974,0.0438886859342986,0.051550905684806,0.0574732646681262,0.0503797478714056,0.0502567231448561,0.0645596739431058,0.0639236111220407,0.0729565300589095,0.0511978985809034,0.0563000741598307,0.0514675489068979,0.0594571384687406,0.0585980611672938,0.0582796324729609,0.0614194929567415,0.0727423660334861,0.0607646992673072,0.0618467759251788,0.0589574747703938,0.0541098914576728,0.0480110815921038,0.0520557597921398,0.044903902561293,0.051223377292386
"307_7",0.0779525944302988,0.0634709150746424,0.0754729368792866,0.0585005103724832,0.0556036354916378,0.0626208690834185,0.0542964796486012,0.0794271096150017,0.0585867668338085,0.0752689501293944,0.0690499074696489,0.0593994513568785,0.0677537755560951,0.0520676136550569,0.0622502840858237,0.0509565951842947,0.0580465044984291,0.053620374988236,0.0603142974380602,0.0707897547978427,0.0627801777130605,0.0613664677554639,0.0626673337366848,0.0680097674573783,0.0691425596644402,0.0473922508282945,0.0488101061012662,0.0562133654709043,0.0606961721314354,0.0611761847662622,0.0552659353198697,0.049801174382524,0.0634165620368004,0.0554982043297974,0.0438790745263631,0.0467020290497635,0.048106975601526,0.0667255805900135,0.0577977580764717,0.0490072681660614,0.0503688700943923,0.0532329356593573,0.05005093847097,0.0520272887839148,0.046579942197021,0.0529580254991879,0.050055639856859,0.0604696576920472,0.047847958567848,0.0540282886590613,0.0363971940469023,0.0594462432335643,0.0611563218582509,0.0475434260613086,0.0503205871576229,0.0452642385560158,0.0527765778384415,0.0434826940923569,-9.99999993922529e-09,0.0571597011707381,0.0722824737257393,0.0893822426954236,0.0757347224234466,0.0691322520973232,0.0487131850298086,0.0492272529739874,0.0527978055331277,0.0480306015771979,0.0467825561193786,0.0414832626041268,0.0529129326894779,0.0802605458837058,0.0500772613876894,0.0563230870309157,0.0432333994406728,0.0482910565841872,0.0656521516435395,0.0544912811588076,0.061151350708037,0.0717970658137168,0.0759661128973239,0.0816403305548767,0.0525571852857047,0.0613411109903583,0.0580207967895463,0.0616882152818043,0.0699561647847173,0.0475873860748703,0.0615053802762144,0.0772355789581121,0.0650001573758885,0.0644344368290413,0.0681109127395123,0.0579428972609619,0.0505193265175479,0.0580148294775715,0.0552427556106159,0.0598228755613979
"357_2",0.0743980572625087,0.06789509937197,0.0783235192755365,0.0453938435249261,0.0474670088011258,0.0622445111577459,0.0534965434530235,0.0758588183840234,0.0571430029297935,0.074301466641965,0.0643258331427206,0.0595098189355689,0.0591391496715219,0.0528354819535313,0.0543458420066842,0.0554833227741218,0.0622734039907797,0.0553193790039033,0.0611640280954049,0.0750264456654306,0.0607749123897328,0.0545826879728355,0.0591866618486612,0.0700363801027306,0.072730827300868,0.0609112921478727,0.0590746879690451,0.0579754588977732,0.0590147296261441,0.0530173377621628,0.0621812854964163,0.0533896261702007,0.0591474430612788,0.0590219459279171,0.0605931226069361,0.0481572332401301,0.053964448395067,0.0576594052931205,0.0607839728634658,0.0588018187913046,0.0548222490658203,0.0673451422268279,0.056733568788452,0.0626782818346145,0.0622324763217224,0.0586251802773503,0.0586192846113673,0.0649005153872997,0.0504896677398463,0.0617323153006784,0.0599155027921656,0.0696900816262791,0.0602508088462552,0.0584269127047972,0.0581991843846437,0.0610317244570953,0.0501235735437799,0.0509292531845429,0.0571597011707381,-1.00000000502476e-08,0.0633805154335916,0.0916205139467654,0.0731571361524488,0.0596336481209008,0.0611264003002274,0.0605280556531331,0.0698677134530206,0.0615793135035556,0.0496761715387348,0.0510188330500483,0.0606675191732235,0.075917899859256,0.0678636545297133,0.0609499503207542,0.0685641086372237,0.058816969244891,0.0638182319946814,0.0618418371969596,0.0580813846976731,0.0686405420753422,0.0794526732893766,0.0797062700323454,0.0629746948380043,0.0563853532183272,0.0473055537184308,0.0581013472411849,0.0597742746032657,0.0539680587034681,0.061268434323436,0.0695579725718682,0.0633650598691693,0.0611804118217019,0.0580516234708877,0.0600711138882475,0.0534025903584288,0.0494066460750802,0.0563633303303126,0.0538005352333686
"357_3",0.0606768003125318,0.0706920286812931,0.0786544641370686,0.0545738092486545,0.061594412625366,0.0537585159868739,0.0619164883214776,0.0585521253694019,0.0573637751629428,0.084162122509057,0.0564259567366323,0.0558680712184674,0.0578985658577567,0.0548616669314956,0.0504701055981522,0.063269135014165,0.067094283707557,0.0633051955126358,0.0520074646095985,0.0684020367303111,0.0555038479088101,0.0532986765580465,0.061376809360651,0.0687444476982211,0.0725152145153829,0.058674065169587,0.0635451867231762,0.0651533729225533,0.051553927292203,0.0551696365278953,0.0657419078697712,0.0634635536585091,0.0644746739954574,0.0680297297086121,0.0730696025859259,0.0698755018028359,0.0645459437182361,0.0508208502471601,0.0735738078723465,0.0569276695363738,0.0672760336578537,0.0630380581069496,0.0654956321067499,0.0681155285362947,0.0674583269706555,0.0671588768753122,0.0699094120245383,0.0676967003201043,0.0619993297322046,0.0617976548618948,0.0654305401723276,0.0531902731338001,0.0733318840047239,0.0623293371766889,0.057466204401059,0.0777322284636752,0.0653600864008148,0.0623881114608287,0.0722824737257393,0.0633805154335916,-1.00000000502476e-08,0.0639257723901825,0.0565128648151976,0.0465726216677265,0.0593303010318396,0.0579904121868953,0.0699197168064307,0.0636879980325151,0.0633703024557575,0.0631427200190042,0.0664473980203613,0.0616695056971537,0.0747951151385793,0.0652008248484779,0.0706031404743979,0.0604349535874633,0.0654838182995616,0.0650754039790677,0.0477699148722492,0.058700620443882,0.066883415183604,0.0796669813062791,0.0624769963233267,0.0463770066781652,0.0541809612079964,0.0589320543187428,0.054263270486276,0.0710194352737386,0.0558631556572988,0.0728749847856036,0.0619808782951961,0.0562381924199706,0.0550062037283621,0.0626965528585,0.0650220805347173,0.0708135298769992,0.0624148907903843,0.0568121403298385
"357_4",0.0864083596904526,0.0883220609307649,0.0960572493755674,0.0770635339738104,0.081092787839927,0.0834757751029234,0.0833618970101901,0.0792341540887578,0.0918896828081057,0.113101282918032,0.0871761976922434,0.0785790492268394,0.0851161259276134,0.0807288823707875,0.0878814097484286,0.0853336977730539,0.0947366397575693,0.0872342958166208,0.0786342525186856,0.0955523654211354,0.0805309598056234,0.0855844351683699,0.0869793885541243,0.0891704006339562,0.0891882850069667,0.0794064774628067,0.0790410805771433,0.0799301592045765,0.066481410627121,0.0718798386752351,0.0790839375179908,0.0788750490475782,0.0779324540942881,0.0843301184278626,0.089233471347248,0.0747829226044705,0.0855464278590674,0.0806281809378679,0.0870621146873287,0.0773532090297915,0.0865316037756938,0.0822739969498985,0.0878535261784865,0.0813038551137397,0.08575508323674,0.0797806881685281,0.082861210792857,0.0884728664904215,0.08133816911633,0.0718673724698755,0.0798043860559849,0.0799570048255627,0.0910138443140653,0.083259093583071,0.0822516130988822,0.0917176421771302,0.0790708825619211,0.0792849745450441,0.0893822426954238,0.0916205139467654,0.0639257723901825,-1.00000000502476e-08,0.074965586609079,0.0717480000013413,0.0847121081968809,0.0790558725193544,0.0835760995645221,0.0874675086200165,0.0918959895710285,0.0827686401868102,0.0745954623294627,0.0738055205522876,0.083977833166629,0.0796277881918681,0.0812840624129569,0.0848575863710019,0.0637463094646369,0.0811812643114256,0.0695862643039917,0.0847320837717571,0.0902741934427893,0.0910493225113256,0.0908911005833066,0.0829110294843594,0.0868361336868591,0.089014069429505,0.0841220985994768,0.0836283473438535,0.0856056625368609,0.0939538281597085,0.088803108231059,0.0826238875129814,0.0964324669089727,0.0940882755071644,0.0910248858735818,0.0900999034583048,0.0750125676236786,0.0809636990330627
"357_6",0.0714755839988792,0.0624796446264761,0.0652510272831541,0.058293931218304,0.0619135247835207,0.0602412930506275,0.0728070474875024,0.0635742262624934,0.0654124122253972,0.0851657737238756,0.0657763906132605,0.0592254547986819,0.0713759434563461,0.0657636074873744,0.0634583815394865,0.0647631128279962,0.0700525994233587,0.0695449826771615,0.0581998362178076,0.0754896034492563,0.0631228370104355,0.0662973247137884,0.0699267569856683,0.0725267150774165,0.063556655285854,0.0667753989743882,0.0679144622685923,0.0738772717011793,0.0535125474626228,0.0658747103095809,0.0597536287864167,0.0695926950662291,0.0698840575410087,0.0722069532955827,0.0750539342427523,0.0605337145821212,0.0665266618983604,0.0529103767428269,0.0704182385362635,0.0666267490030654,0.0683560791278026,0.0709286637631006,0.0686810086767167,0.061918673762168,0.0703021209388166,0.0736842195654379,0.0750695182077779,0.0839429120328428,0.061949761903425,0.0671260011191144,0.0724175851142024,0.066354537228593,0.0744228221169196,0.0660636287256147,0.0656483891256912,0.0688033036899081,0.0632324274221607,0.0668684495520426,0.0757347224234466,0.0731571361524488,0.0565128648151976,0.074965586609079,-9.99999993922529e-09,0.0477071495516579,0.0525195097565296,0.0676195430530915,0.0659624273322836,0.068394958051581,0.0761450260065246,0.0672586877531542,0.066488953629364,0.076113830921966,0.0669229491224739,0.0687264488250474,0.0635765233130055,0.0639551407669896,0.0643056410445924,0.0730116346959655,0.0641162711777632,0.0745782877455343,0.076118453694819,0.0628817734528417,0.0753517520151168,0.0574486143176902,0.0702663993091464,0.0636213960957532,0.066616247714969,0.078686153393692,0.0606490964711563,0.0804151941325317,0.0670489884522472,0.069298656658743,0.0644297493172561,0.0728805618767243,0.0694283309493431,0.0701249704398985,0.061414946354283,0.063397724281641
"357_9",0.0635494872821589,0.0660654037373398,0.0632079319509786,0.0477547043985016,0.0486649153802892,0.0480816318062631,0.060759531140931,0.0676548353395654,0.0620158091156351,0.0641420452555834,0.064617748488192,0.0571074637110893,0.0573710688554867,0.0626745200695289,0.058172145189276,0.0610855284640255,0.062577546432673,0.0552022579885814,0.0539872906103702,0.0746516861684883,0.0573993097678056,0.061049956360248,0.0582312292015197,0.0639832859823877,0.0666864873668302,0.0560539677406215,0.0605579803791261,0.0756563000178829,0.0505861984083145,0.0609295518530815,0.0626617621626806,0.0562986835233412,0.056973140247796,0.0694828621076324,0.0671723139876559,0.0578266596514032,0.0595118492097426,0.050432102430128,0.0702845540583519,0.0593407997316138,0.057660757290046,0.0622708753746029,0.0617086945693801,0.064317950540377,0.0638928711703672,0.0651635645691775,0.0595476746657111,0.0665272984713328,0.0578536861156325,0.0602358924387845,0.0658314124062143,0.0623116754814537,0.0693689203662862,0.0614084416445777,0.059936407842061,0.0717724940625375,0.0571949328086105,0.0615212065936661,0.0691322520973232,0.0596336481209008,0.0465726216677265,0.0717480000013413,0.0477071495516579,-9.99999993922529e-09,0.0533674151727552,0.0601507891521424,0.0570449073584813,0.059432345264093,0.0597316771780578,0.057449295488722,0.0574391783477124,0.0633886488668529,0.0660323106639142,0.0616788439395404,0.0656258870633679,0.0546819603762796,0.065338137645448,0.0676271228064227,0.0578023677339297,0.0693389001533247,0.0711420949725472,0.0612584777731315,0.0641718820249952,0.0559146831388537,0.0648236951229555,0.061792131677618,0.0636848078495851,0.0587770170987596,0.0618463410780765,0.0752432245011851,0.0611383515134234,0.0710981693936754,0.0570872024899998,0.0637506107552905,0.0527997896133212,0.0617552495167573,0.0573299243333258,0.0681521786572621
