"site2","103_2","103_3","103_5","103_8","112_12","112_3","112_8","125_5","125_6","125_9","129_10","129_11","129_5","157_2","157_3","157_4","157_5","157_6","157_8","160_10","160_11","160_5","160_8","165_1","165_4","165_5","165_7","199_3","199_6","199_9","236_2","236_3","236_4","236_5","236_6","236_7","260_1","260_2","260_3","260_4","260_5","260_6","261_1","261_10","261_11","261_12","261_2","261_3","261_4","261_5","261_6","261_7","261_8","261_9","307_1","307_2","307_3","307_5","307_7","357_2","357_3","357_4","357_6","357_9","363_3","363_4","363_5","363_6","363_7","363_8","399_10","399_12","399_3","399_5","399_6","399_7","399_8","399_9","69_10","69_11","69_2","69_6","69_8","81_11","81_15","81_3","81_7","81_9","99_10","99_4","99_6","99_7","99_8","Extra_1","Extra_2","Extra_3","Extra_4","Extra_5"
"165_7",0.155131262226383,0.205002790069397,0.141604313170959,0.0759241886263049,0.0748231985430348,0.376271960249029,0.0799298874745191,0.098198846875444,0.185493885511385,0.0594414353263684,0.290658538290774,0.16284294365889,0.128793412436932,0.057027591621214,0.104431443535603,0.0969096197110222,0.0740749268612022,0.0990623472601511,0.240306657112054,0.0679047503557857,0.173738870845247,0.238089082343331,0.186494691659635,0.201774026595009,0.0637874547549804,0.0857442102445809,-1.77635683940025e-15,0.0490071220705544,0.129675705596532,0.128791101846252,0.158653163800072,0.116866651141486,0.604271571863005,0.085455541687405,0.0765494451553543,0.0874030851815519,0.0887453013462081,0.102398741415308,0.0900802399569289,0.133357633395832,0.24155387750501,0.101576507464413,0.0760413662028463,0.0574758702357483,0.0974744095084576,0.0609764261497572,0.0940997985515282,0.0662882202262123,0.0918942463937416,0.112186901796375,0.0873156104635531,0.090053529770747,0.0756979644292686,0.0829088494029731,0.120951932965701,0.0773272362141009,0.125907489798051,0.0799520399054841,0.134286647627312,0.102308805904453,0.129244334042445,0.322743260486238,0.38455798898476,0.308157056358333,0.0991932333748879,0.0792087035090223,0.0438905353698726,0.0976027489901856,0.100890063073823,0.076760793266361,0.179627177119621,0.814762838489577,0.170291625124722,0.0963695067430426,0.109556551342651,0.0870744588296632,0.166821941710033,0.078832044566739,0.0971300177209384,0.185037765042627,0.0958706886230269,0.145816699176768,0.0789632066596271,0.0853633013215118,0.0632628493013976,0.0824054652117165,0.19114963188663,0.0896844181323888,0.1459180770262,0.133853773388453,0.0412953006490564,0.102909075167659,0.0715729210836942,0.0845605293102616,0.113523579612949,0.0599971291272448,0.072721939734278,0.104108802030052
"199_3",0.195487869451239,0.147826461806799,0.138235935086087,0.0567555002486464,0.0429424381574266,0.303606877916489,0.0686249367357543,0.11346425261423,0.17658374489854,0.0431754498644816,0.266685098160212,0.137336256345389,0.0738732274178391,0.037021692331775,0.0888503896910551,0.080582282072458,0.0634592597701678,0.0933860194021845,0.217409787993327,0.0434800821343209,0.193989169705482,0.17022022326402,0.114477184362325,0.179689679167794,0.0585817411409386,0.062426704094277,0.0490071220705539,0,0.108251207820199,0.120702379221707,0.148300376973785,0.0811278902588355,0.582509954824532,0.0728602139123928,0.0604138639311862,0.0698971924847462,0.0629686428581298,0.0654981198414333,0.0651914204209334,0.108968553331878,0.193307295209664,0.0852787942831124,0.0528387688546177,0.0616442387317049,0.0914128890681012,0.0519766897061291,0.0678350892621313,0.0626727657640713,0.0773302112716232,0.0783801027265201,0.0678290792334053,0.0606290352124033,0.0499775584182998,0.0545026728357441,0.0949949375679942,0.0659108122842711,0.080367959896239,0.0757604841375412,0.111975759538375,0.0909697241434255,0.127618969528323,0.303090786388522,0.340551400822365,0.262401763050595,0.0778752302185335,0.0591953644814562,0.055003769868373,0.0722835920502818,0.0862319392184463,0.0641139994705331,0.172440241338149,0.817048842052861,0.15409181684996,0.0743552719107798,0.0836396443029861,0.0808896165886943,0.148559687704277,0.0701671208393309,0.0888405413604207,0.164489642972144,0.0870708629482932,0.165988147325896,0.059688078556202,0.0465654967588442,0.0473169022385784,0.0511810951582536,0.141607554945526,0.0521171505126206,0.108933715086824,0.148097261315172,0.0610284986738523,0.114373138150021,0.0781006438030298,0.0617652078973805,0.0730360409842405,0.0573219192676893,0.0556920209909182,0.0558984968223866
"199_6",0.177029076839722,0.100433303751486,0.232554233701028,0.160902453538685,0.101318734019156,0.441094567056494,0.181241704320434,0.08998482740989,0.0797833053627808,0.0827502891984053,0.260410208062247,0.147323386215227,0.0758205018883698,0.106994410965752,0.21247508709394,0.191003494876821,0.163193036528478,0.172775771860923,0.325779151754805,0.121865652776925,0.178007245750868,0.186792306365316,0.20113115551827,0.262924120278349,0.0677411096708966,0.115993471514363,0.129675705596531,0.108251207820204,-8.88178419700125e-16,0.162622725090797,0.244483551040272,0.197645648334549,0.672223471606228,0.184977981254963,0.128896009761135,0.186985696112322,0.117688024779578,0.10885302182151,0.17470778081943,0.21966272237333,0.3307050548523,0.200268944585964,0.104181612952244,0.143404016712802,0.201582331453729,0.15790159638107,0.171509193663249,0.159699304232672,0.173384661460858,0.190918546644866,0.174529005128461,0.118302953569315,0.131031469441507,0.107317376727277,0.185255895773671,0.147438880306798,0.176029184778705,0.170702220826248,0.217067005945091,0.208799406989379,0.181495793377704,0.221295793447375,0.224550677443292,0.127327962016528,0.149397655510864,0.160906401285847,0.138292159393945,0.129991141774544,0.179563959740874,0.169543263938567,0.15886823199038,0.806832690861133,0.239562857052376,0.116089984740242,0.161691052005859,0.182218050415497,0.156220519083819,0.172053432875037,0.207800758088227,0.284683258781917,0.182240872327224,0.176176875549554,0.107778361655252,0.10129747859527,0.153049460435079,0.15227382783231,0.217739206420392,0.169453327897517,0.0929727849055,0.167918619341805,0.140218676047811,0.134350746888191,0.122360863050492,0.152400298499936,0.126950828917181,0.114494792215063,0.136076318116965,0.134963805997456
"199_9",0.325672964768066,0.239912208761082,0.122543968309559,0.150529826801659,0.142111639021044,0.284649598247966,0.0872057062999021,0.215986936429116,0.297190695416955,0.133191533789059,0.419590638222057,0.280104828256345,0.179094153646991,0.0956517861981905,0.0969340016395122,0.133113584684567,0.107116880884774,0.186041245581147,0.0772768964808697,0.112061055712838,0.317713159965582,0.332094799978233,0.173457934012081,0.233712263579634,0.144004830363234,0.130799979366929,0.128791101846252,0.120702379221705,0.162622725090799,4.44089209850063e-16,0.210179822725899,0.117884206772276,0.521957236343536,0.121402657379101,0.120909124141196,0.100682969496024,0.161096623055822,0.0855002257308808,0.139473582678117,0.131088143789054,0.189790188783693,0.103344319640057,0.135931198364792,0.109512558367403,0.111328630590598,0.110540195689811,0.116962286172265,0.105233416580685,0.145515124293098,0.134304957360163,0.130807863117437,0.142682267712452,0.10916519604017,0.125335662303745,0.130593294775495,0.0935749114807973,0.193872140024643,0.102159572926056,0.168381229826773,0.125331047054636,0.146448753852989,0.382739765242808,0.45126910712863,0.338354385619772,0.149196736181097,0.106403399816041,0.0999292161593963,0.167826300831591,0.157828623225066,0.112918815934328,0.315031279908352,0.865638198829807,0.196821091730969,0.184649019793974,0.160369998639883,0.140980143858402,0.187060571635103,0.108784588385962,0.103208061250302,0.10884524081998,0.0610502198940808,0.298559795641203,0.15415807012173,0.103699783485133,0.129905811635778,0.104157538961219,0.117897866986207,0.100757575096502,0.213897281695826,0.291856676058712,0.0971955067250192,0.240853834405706,0.102229673225654,0.14337894703009,0.167491055349829,0.110870735735708,0.148115889276131,0.147738434957041
"236_2",0.315427245852759,0.302464637432628,0.259245640302319,0.158093940812536,0.096335671172658,0.400285306470665,0.108988637626086,0.255968846074011,0.328759190222645,0.156593349169947,0.339129126141898,0.205899190764555,0.18619121076394,0.114161457143206,0.133884928220894,0.0531528530084353,0.0666571987566775,0.123193281354576,0.292805473917865,0.137039264307428,0.295726190600142,0.285333582099114,0.225544556417423,0.279725373304768,0.151517622883852,0.124893133132692,0.158653163800071,0.148300376973783,0.244483551040272,0.210179822725899,1.33226762955019e-15,0.111171779361109,0.628686314543061,0.0672967452836726,0.0655418161820611,0.0667032465885227,0.0941893614690008,0.183085245142902,0.0631163786780604,0.0448385750025111,0.284121988002759,0.105466159873639,0.0982559617047671,0.137816549558932,0.0496813866897197,0.0860937476867303,0.0871598983942392,0.0880325328266265,0.07568976434043,0.0565594671543634,0.08462076457398,0.143075422841159,0.105625148562117,0.112908871318089,0.0413436329366146,0.0948277011394882,0.134226366274735,0.0665757128102209,0.0212855175101598,0.177359964175471,0.215710396629927,0.383066588934413,0.456967922599141,0.375610568168588,0.0705221261125699,0.0527718108726702,0.154864905832105,0.0641333408944673,0.0705176666185741,0.102308028886534,0.207038474287558,0.843492078206614,0.134682424756429,0.0777294878894987,0.0853885837592414,0.0391941789781316,0.265671983312613,0.0748602186717229,0.139788676538962,0.215468650416913,0.176904589365768,0.251952405424292,0.145748582533338,0.147635149314762,0.0977201234660163,0.127957193587576,0.254047730524948,0.116336475425069,0.240411944520468,0.269708741390665,0.168845091741747,0.226805894650047,0.222886593504346,0.166866675209143,0.172351159833138,0.163620435065034,0.0976462352608165,0.147875479045778
"236_3",0.312588794083376,0.24933092706311,0.124083895422787,0.0760746047655161,0.0880258187933816,0.215102921728658,0.0455460423389533,0.21963635097684,0.302231977017937,0.103041208321818,0.36554525266315,0.21629936151343,0.141545317102876,0.05008812070316,0.0269719254010878,0.0653927687194211,0.0519158084134437,0.126878661675875,0.171497281169763,0.083524870857228,0.300037405105433,0.235480539164976,0.0913993058639873,0.222791233625345,0.125214200151966,0.0959277990358263,0.116866651141489,0.081127890258837,0.197645648334547,0.117884206772271,0.111171779361111,0,0.440396793791237,0.0466585258257499,0.0658933500687116,0.0487098542918347,0.0977549594528677,0.0896416249096366,0.0541257260223933,0.0447363386783917,0.0753376944621029,0.0537563545781929,0.0795760000314059,0.0773937350841236,0.0611919275080353,0.0604577535477988,0.0548278168638652,0.0642803512410057,0.0817962116833815,0.0594147587530991,0.0662224846983228,0.0976540428502402,0.0699543808014769,0.0812995745694187,0.0549436282726383,0.0514608124311742,0.0641004001987651,0.0464250988931354,0.0675387630122488,0.0321732011040334,0.128165393427111,0.389205840052626,0.477696952065129,0.351763958353829,0.0841232669782146,0.0480107170361697,0.0840931854517397,0.0997826263278343,0.0757841898516578,0.0608482843053171,0.256372606143366,0.838151237319536,0.138922479810597,0.116460574136919,0.0885224347515896,0.0698574006086381,0.152221120190746,0.059579160572478,0.0780198547743771,0.105643793088206,0.0679359189132436,0.270231764828306,0.101964288792092,0.0892585452490311,0.0667079359257259,0.048419943110563,0.119672570251281,0.0420387995732074,0.218458126010442,0.250066986719675,0.0886096815742117,0.216927427204088,0.115289972328789,0.109004734821434,0.131962778519141,0.0945640107837316,0.0927380739468837,0.109004927340728
"236_4",0.7514662215853,0.689966944393924,0.488957488530711,0.547225495960389,0.612714407818151,0.429469526360547,0.49777119752149,0.695668913176299,0.748895096747893,0.60367553678306,0.784547229295416,0.707291630986649,0.647627379182727,0.54106286592646,0.403099184168396,0.567983340108548,0.546706362180031,0.624639593944612,0.415175059194881,0.571009121096513,0.737212990251462,0.689596575418252,0.542470548608178,0.646914452431176,0.628809940667279,0.598589122645441,0.604271571863002,0.582509954824533,0.672223471606228,0.521957236343535,0.62868631454306,0.440396793791236,-4.44089209850063e-16,0.541450403168031,0.577034649001064,0.527657132879067,0.615189983939511,0.492351437700744,0.545696421865402,0.507536513317884,0.319199480482527,0.503674690935905,0.59521305359292,0.546916269115798,0.548044652438025,0.560590677949103,0.531242425077795,0.557184757548192,0.586027073594286,0.570916195181259,0.559816725571775,0.600381345911953,0.569118973764968,0.584149198517518,0.552346578439363,0.528087793942108,0.563708572341545,0.528727584247115,0.567853380885543,0.423969260071692,0.507549692699557,0.731617594647618,0.818812714901545,0.727480445566535,0.599680547666185,0.524323710502582,0.553785510867554,0.631666356294771,0.579563300338864,0.553038798600409,0.728737759844103,0.912849248648014,0.602564985547132,0.651713755975402,0.599135261002816,0.577162848935751,0.467970302163205,0.498942691331296,0.913652851634653,0.427735067105269,0.449795287219675,0.721177008574797,0.588446833884763,0.582705881245044,0.574309958906174,0.533235536798929,0.496681076758005,0.51014852873378,0.692382741695181,0.723038353754988,0.546438011917016,0.706440548652222,0.567041521172829,0.594078614340893,0.608804410036526,0.567932843007217,0.621497758925804,0.612254332604653
"236_5",0.271040887401282,0.250424258586924,0.138643550566787,0.0815894175128624,0.0614557530254056,0.291995805743573,0.0404168013428317,0.185212792912675,0.276807248830834,0.0878170845693387,0.323551013545674,0.194223963187617,0.131163335948333,0.0413303113338448,0.0502797921729672,0.0237985997517798,0.0262800130858984,0.0801959806003434,0.201778662122374,0.0728012704132037,0.261943318803708,0.246770703681359,0.125938458818647,0.202639353156004,0.0902083323352763,0.0647472096236994,0.085455541687403,0.0728602139123928,0.184977981254966,0.121402657379103,0.0672967452836684,0.0466585258257537,0.541450403168031,-8.88178419700125e-16,0.0388161163282426,0.0193737290174865,0.0654676243448211,0.0987770653459232,0.0387493850474956,0.0363895283911564,0.17021328410075,0.0525420021553855,0.0516885949936086,0.0606164980391239,0.0248613217401192,0.0287849070833319,0.0285379195475246,0.0397993633037839,0.0486730169128757,0.0356130650215214,0.0441079738756769,0.0775205664617569,0.0396297587777805,0.0496764862592802,0.030873818226367,0.0375067849127777,0.0838704620092396,0.0360006341938224,0.0380942457487006,0.0784858699227973,0.135893135688915,0.368385606791938,0.452804217714179,0.346843477064706,0.0488977256908076,0.0219624454999812,0.0694092384206411,0.0600423743480458,0.0404350090238228,0.0361151805738489,0.20754393146568,0.837083126059413,0.0960044268936522,0.0777286508625599,0.0540844762696375,0.0223026483840079,0.181757075908953,0.0248384099967571,0.0660419767727463,0.12300228348798,0.0730802213621906,0.223256317779106,0.0780288615448048,0.0762980715125545,0.0360670835814805,0.0505855259195016,0.144306756797921,0.042923494599854,0.190204437775282,0.219735940363061,0.0783507222681976,0.168817997650105,0.114864767189963,0.090087732177458,0.109693686316733,0.0820831903481598,0.0501618871575729,0.0878810543756079
"236_6",0.232736145675416,0.188132885160784,0.164562044544973,0.0856899748330939,0.0267301484792308,0.350094712243701,0.0474820263305631,0.151174683780698,0.219660451181891,0.0481769942410497,0.291404725047335,0.149450358435579,0.0968076656425134,0.030603640614727,0.0760721486636105,0.0274382872578882,0.0288531252380302,0.0594226785878587,0.225137282806541,0.0415024852118224,0.220075013335189,0.221971021980241,0.154832338674476,0.201402804465513,0.0678429139483376,0.0314034339507976,0.0765494451553534,0.0604138639311824,0.128896009761132,0.120909124141196,0.0655418161820602,0.0658933500687131,0.577034649001064,0.0388161163282408,-2.22044604925031e-15,0.0342041733328315,0.0359112916618398,0.0899369536905752,0.0594186920151651,0.0459185487825702,0.216555199061248,0.0588386737048077,0.0266041287846335,0.0518208856948024,0.0406406194280207,0.0275118721889043,0.0463682686802114,0.0408887341665929,0.0445765375686327,0.0429047766950132,0.0451834193544196,0.0540424625039564,0.0343199649062365,0.0327440473528242,0.034090256479596,0.0239802912655549,0.0884754085154913,0.0351057450841776,0.0489091050905428,0.10400687236773,0.13391028602192,0.310368897660806,0.379637050094029,0.279036538898597,0.0240759250585194,0.0282329949597577,0.054895026306454,0.04112502832577,0.0298663361370299,0.034988642005469,0.158361551218471,0.823228646201547,0.0820097728578992,0.0438998929041339,0.0348416046213282,0.0320572068881886,0.161637998425876,0.0470422422866557,0.0864251276536723,0.151691087323756,0.0949463444211927,0.195871411408226,0.0547056264504941,0.0669302389072446,0.0337813215646228,0.0649603461526238,0.166455955396808,0.048333356446417,0.147025211581465,0.19673958662764,0.0818449242756185,0.145334034184425,0.112688816847881,0.0701915129212634,0.0769817401265382,0.0659831993137885,0.0336528204359685,0.0787431023845464
"236_7",0.298156799161571,0.238962030458651,0.128869798559111,0.102033222090956,0.0675124007950569,0.277301149979079,0.0322359934931284,0.208020826100538,0.300505783037376,0.0923377479411791,0.365120240037578,0.221588690336397,0.144659953685379,0.0509576076980234,0.0490348942957362,0.0212678832300939,0.0222587928760831,0.0909185839381821,0.167362876771193,0.0657434743141951,0.294623204636972,0.284777740224107,0.136909669063377,0.213879124372645,0.108761591934321,0.0663895520169833,0.087403085181553,0.0698971924847429,0.186985696112324,0.10068296949602,0.0667032465885227,0.0487098542918378,0.527657132879066,0.0193737290174838,0.0342041733328307,3.99680288865056e-15,0.0762965244990912,0.0841045097110791,0.046807553606061,0.0263867771009598,0.165285235431463,0.0429197738143809,0.064040487556245,0.0608069551342432,0.0191966301896638,0.0347888147693547,0.0378393584985088,0.0390954961418553,0.0593389540790843,0.0369669068076817,0.0519445457446217,0.0922491995720374,0.045225231655398,0.0629172182148674,0.0277537168307689,0.0301262415021206,0.111131604851558,0.0237543055662834,0.0430782431066747,0.0831768597801656,0.136778700437721,0.389847203944341,0.460382013078952,0.359074590920018,0.0520870061234238,0.0212976982303354,0.0636468032935351,0.0749364109506263,0.0484420032731012,0.0373745142863997,0.24147756681786,0.852804985949752,0.0907062663110705,0.0924987611769368,0.0620324121592957,0.0246297905171708,0.189127765003983,0.0282170406634485,0.0638122024971692,0.0983476032579316,0.0622211502368031,0.258604099172328,0.0931173643976899,0.0774298078193245,0.0479644020506578,0.0563161437360784,0.127907670253038,0.0330488549345918,0.202255921484592,0.25453378132742,0.0760557983711398,0.197796958378028,0.113902803893601,0.093274588453125,0.11378544225596,0.0770361280318508,0.0608627043024113,0.096387147090462
"260_1",0.212208741478755,0.150439180866042,0.197278875636241,0.068769198891927,0.026978356166633,0.384885496109356,0.086158911481178,0.127422566493699,0.183786046122777,0.0431899309384354,0.211999421736652,0.0966596237672364,0.0622203426331909,0.0470722926268383,0.109076234061236,0.0558217150229219,0.0575125370678788,0.0469069971638709,0.270083154686292,0.0632013234729336,0.178651984824307,0.147664416925976,0.152110528282607,0.184085339876394,0.0485091440895304,0.0544400755976366,0.0887453013462081,0.0629686428581313,0.11768802477958,0.161096623055821,0.0941893614690013,0.0977549594528653,0.615189983939509,0.0654676243448198,0.035911291661836,0.0762965244990907,4.44089209850063e-16,0.10019572496669,0.0648202035492982,0.0894643478969239,0.255013794831832,0.0830561222105337,0.0355429294366676,0.0902519302769871,0.074385938729971,0.0503130020639708,0.0539629999155926,0.0532366348663236,0.0444052748017438,0.0586211486515302,0.046376114302056,0.0379395851078379,0.0443793375618233,0.0283089535112606,0.062507199392402,0.0500252950118192,0.0728178929285013,0.0719159572646551,0.06504258815064,0.135727264382137,0.141442781073803,0.248706131513106,0.314676064952564,0.225308717830193,0.0269783748193368,0.0431064238677445,0.0959365613297156,0.0231203432331926,0.0360853536177239,0.0462935608603601,0.115117950877198,0.798432521377022,0.0958018982434758,0.0260354953155841,0.0351415707714187,0.0554459066732891,0.166148139538327,0.0725229695360776,0.108106126567798,0.20011228419905,0.132951778867713,0.14870224879199,0.0441884643163049,0.0667459140523194,0.0496345615157576,0.0669583652519754,0.182025795941926,0.0768528846095262,0.113400484187908,0.157548375757035,0.092486780059911,0.126748744440278,0.138907697581443,0.0629449786777281,0.0565616769224238,0.0651673300755979,0.0477270129730041,0.0584743164457275
"260_2",0.313044339792324,0.117297555833024,0.11705819196668,0.0981097599628291,0.0875375162411858,0.269151596275805,0.0667709112385442,0.175743453845122,0.245557756620885,0.0888194688663877,0.358753166809243,0.20584263393711,0.100853222089498,0.0722348937782087,0.0748630531299197,0.10294022761067,0.0791094783773749,0.139560337111148,0.144606937981023,0.0781909918754875,0.30060960361711,0.245030796519751,0.122684711437338,0.175643981460252,0.0814992282817779,0.0961557574620207,0.102398741415311,0.0654981198414317,0.108853021821509,0.0855002257308808,0.183085245142905,0.0896416249096379,0.492351437700744,0.0987770653459221,0.0899369536905761,0.0841045097110766,0.10019572496669,4.44089209850063e-16,0.103597591186102,0.10404417517859,0.169650934270636,0.0756082693624738,0.0822168393440681,0.0912443817799569,0.102391509789271,0.0868320603200405,0.0670597776854425,0.0699091718257858,0.103878821945622,0.103046747501176,0.0860417962957543,0.0866134386669273,0.0699993794054166,0.0680405186069104,0.0954864247110057,0.0701764395613356,0.145597157134772,0.0833578946223286,0.132147244959109,0.100746351850058,0.0972331878516901,0.308446333312217,0.341734221155479,0.229762968881025,0.096882437662853,0.084701111683313,0.094519198870761,0.115412826339771,0.113751643098742,0.082732996179224,0.257978910771894,0.849775496901986,0.143945334823604,0.131547194507962,0.104777856544163,0.116053923670691,0.122269153489709,0.0939414241734216,0.10039388300673,0.110540378053799,0.0789585327524454,0.266232148926629,0.0985999195182021,0.0512354266004498,0.0969237322585732,0.0662559825922382,0.0803307592604223,0.062841663550494,0.131694482246048,0.267476533574679,0.0683383480342812,0.222194276305683,0.0850984449033445,0.0911824195619215,0.0851806502553725,0.0509561022526657,0.122659824149637,0.109203945494389
"260_3",0.255966427180686,0.225413701186395,0.15786460483262,0.0760119156990045,0.0693206460852094,0.295928032902831,0.0742316559474987,0.175725573742705,0.252999972165916,0.0917060534270351,0.302324269429215,0.172200912350359,0.118930056055107,0.0523509541928733,0.0596016321316293,0.0548916224606031,0.0484750229601374,0.0986969074944448,0.212123513682927,0.0843910123145919,0.245201273424776,0.204838653538699,0.121586373383906,0.214405991530061,0.0980310678939991,0.0988659286035634,0.0900802399569269,0.0651914204209334,0.174707780819428,0.139473582678119,0.0631163786780564,0.0541257260223962,0.545696421865401,0.0387493850474974,0.0594186920151651,0.0468075536060581,0.0648202035492957,0.103597591186103,8.88178419700125e-16,0.0498500471164784,0.168280167337849,0.0717792531576336,0.0779512513806568,0.0804134056526631,0.0451525738082632,0.0580297051660101,0.0390258363035119,0.054134020616772,0.0643289848665145,0.0582697476763196,0.0598803449803824,0.0924367253144511,0.0589693304801706,0.0677615769499069,0.0491492614933084,0.0558958390659106,0.0678788078211934,0.0556233829929698,0.0334519942991158,0.0770458668190934,0.131000974838301,0.333234569861141,0.415956741709953,0.314714534993781,0.0739850939127538,0.0323034300806302,0.092845256635528,0.0522940785605208,0.0601430990742393,0.0677677063560727,0.207362137978953,0.823395862950024,0.143160818343404,0.0791920078208805,0.0881364694744009,0.0396913051721406,0.166826963560853,0.027955959679216,0.086946171073774,0.158173101306264,0.0971037964644226,0.21030908804416,0.0817977476788518,0.0862257008267291,0.0673946020626124,0.0608370055468803,0.164604325372764,0.0657373659897231,0.18354413018446,0.193886704879703,0.0888417478774477,0.172196886897249,0.122140437975947,0.104180528859136,0.120702959148878,0.0927107186993941,0.0875145734119198,0.0942031906066398
"260_4",0.34139374007643,0.262423863892981,0.161913968299149,0.118599435356235,0.08478440311563,0.279732692752649,0.0483829749286466,0.246828782773827,0.336966756398535,0.125176928817959,0.384417129003902,0.232814158417447,0.166975261430187,0.0741229720500645,0.0553251306422178,0.0353131149342205,0.0357671128567609,0.122476609231203,0.183711972021624,0.0937904896668291,0.32723425047282,0.292761810855238,0.149075391733078,0.236154676453352,0.135164202365673,0.0959422865160635,0.133357633395831,0.108968553331878,0.219662722373327,0.131088143789053,0.0448385750025133,0.0447363386783926,0.507536513317886,0.0363895283911571,0.0459185487825704,0.0263867771009612,0.0894643478969239,0.10404417517859,0.0498500471164762,2.66453525910038e-15,0.159040960858652,0.0542821974955032,0.0795466603612802,0.0875722845895788,0.0319324817017599,0.0581560595170445,0.0484865482570735,0.0575233677877125,0.0661970744393576,0.0381198047482896,0.0580594194017967,0.110936764777708,0.0680430529463647,0.0813201878157988,0.0189897180282512,0.0483915408025397,0.112741996757807,0.0279137701337002,0.0310386485078669,0.094107817708307,0.157978480262011,0.403088774921899,0.4804370324018,0.371070333917657,0.0631702757724069,0.0302042693892757,0.101714542828977,0.0798036421234498,0.0610211063984005,0.0614397934574653,0.258103966936605,0.854622263033112,0.109370816139804,0.101655350350703,0.0727174644881305,0.0414208982380608,0.202574203826887,0.0433068849652385,0.0885396711992008,0.113415607642404,0.0890276063333961,0.288397878715879,0.11666116468292,0.105620194209921,0.0731646173609677,0.0736246438132728,0.144276844038334,0.0514633421025794,0.232527143904692,0.291269423529087,0.111924519237678,0.246173896680919,0.154376506107062,0.124633079544062,0.138827656661978,0.10911945172641,0.0910119230932174,0.119800989658682
"260_5",0.450728638137612,0.372689903561676,0.155270865320369,0.18938992247296,0.241933300605943,0.0869758161122769,0.149578635326262,0.353237201322733,0.431630627815609,0.246366403925788,0.50268049229222,0.370424367079932,0.273447312761903,0.173687001325879,0.0924068065439811,0.207296788151054,0.184701262556267,0.278859919285074,0.167501927675697,0.218861183500655,0.452114346857896,0.358902351506978,0.112426443420787,0.333015199667936,0.274719934450755,0.246541468065132,0.241553877505009,0.193307295209663,0.330705054852302,0.189790188783693,0.284121988002759,0.0753376944620989,0.319199480482526,0.170213284100753,0.21655519906125,0.165285235431459,0.255013794831831,0.169650934270635,0.168280167337851,0.159040960858654,4.44089209850063e-16,0.155586973103593,0.235444955302029,0.19346663809123,0.195937767594677,0.1980265849212,0.177045850985262,0.194068169493178,0.23320434825072,0.196734411522478,0.207809105747222,0.241231320520084,0.202391116982824,0.224999124242237,0.188889368214541,0.17253404691341,0.15864517306137,0.165415663591075,0.21422288739701,0.0789693548983195,0.217894855109376,0.526954139953361,0.611619003591474,0.482486925328209,0.246109029277854,0.174533909692115,0.19804680908632,0.269274471383653,0.221333840154709,0.190304876885577,0.432140401854011,0.876453594384877,0.271899440635732,0.296255328757204,0.243405409604803,0.219563856981913,0.241605815325683,0.164304651375843,0.171476859144519,0.134884887634271,0.11204040392722,0.418503009912886,0.233063244969167,0.210292567535511,0.20270041625817,0.139272286400158,0.145085609856213,0.127799826353179,0.369948508269243,0.375854788906284,0.189249272653233,0.369871385812025,0.195551072105946,0.244531269388838,0.277964893664664,0.213853564406698,0.250554378815595,0.237183865554244
"260_6",0.32011658666687,0.233972737255937,0.134219640547869,0.0855324396053638,0.0807693040747797,0.273467995027536,0.0267739976198937,0.218144072086338,0.312640019080901,0.102048781175589,0.357518696512953,0.217371068423808,0.139935548318035,0.0621794913951907,0.050292331284046,0.0502590262175358,0.0399400060746995,0.10468151264392,0.154126625922326,0.077456840571078,0.301530391254434,0.272619225430527,0.140654223449844,0.191614215018963,0.113814477032519,0.0913237059555709,0.101576507464412,0.0852787942831108,0.200268944585965,0.103344319640057,0.105466159873636,0.0537563545781912,0.503674690935905,0.0525420021553855,0.0588386737048088,0.0429197738143818,0.0830561222105337,0.0756082693624711,0.0717792531576331,0.054282197495501,0.155586973103594,2.22044604925031e-15,0.074168919140724,0.08134231076498,0.0436449258240788,0.0394304040072355,0.0367340147078006,0.0323986888316072,0.0480726579921302,0.0466764726654265,0.0426779082855564,0.0864967482721941,0.0540257558077692,0.0621543553839645,0.0467834003128309,0.0406205606454502,0.111612794352028,0.0345094248904878,0.0628007642923247,0.0858831400452713,0.112414022429535,0.360838794427663,0.444778116042059,0.337266890039489,0.0632507357850915,0.038192458522659,0.0854067915522303,0.0881252001152089,0.0658904885271407,0.0472504048757725,0.248160617501056,0.84876929982293,0.106444001863297,0.103419766216742,0.0696379988519777,0.0623252595853294,0.173669942562137,0.0580727593009385,0.0658617619699438,0.0954582227820167,0.066211197368879,0.259972308858149,0.109123947853329,0.0803548218915304,0.0618720968580144,0.0577999693014306,0.124559011309799,0.0439470545816409,0.197190842956667,0.260341946925013,0.0786457523894188,0.215761755410896,0.12646165352785,0.0901902098089693,0.0993832662668226,0.076304164175333,0.0902595812132387,0.102700558586525
