"site2","103_2","103_3","103_5","103_8","112_12","112_3","112_8","125_5","125_6","125_9","129_10","129_11","129_5","157_2","157_3","157_4","157_5","157_6","157_8","160_10","160_11","160_5","160_8","165_1","165_4","165_5","165_7","199_3","199_6","199_9","236_2","236_3","236_4","236_5","236_6","236_7","260_1","260_2","260_3","260_4","260_5","260_6","261_1","261_10","261_11","261_12","261_2","261_3","261_4","261_5","261_6","261_7","261_8","261_9","307_1","307_2","307_3","307_5","307_7","357_2","357_3","357_4","357_6","357_9","363_3","363_4","363_5","363_6","363_7","363_8","399_10","399_12","399_3","399_5","399_6","399_7","399_8","399_9","69_10","69_11","69_2","69_6","69_8","81_11","81_15","81_3","81_7","81_9","99_10","99_4","99_6","99_7","99_8","Extra_1","Extra_2","Extra_3","Extra_4","Extra_5"
"199_3",0.429380280949211,0.274587522484818,0.412935679924318,0.307625993036576,0.250049983613726,0.28546049346688,0.215300214315542,0.34738013293361,0.277219991394254,0.216341517020448,0.322828529940184,0.291976042048061,0.230886886857129,0.244526910319804,0.324427547825861,0.273033187507445,0.278056202380123,0.274522539722749,0.282774858692927,0.284770941148096,0.250633314942603,0.287492336331564,0.298937517223315,0.305776170355241,0.30785960196963,0.214569419753398,0.273136900306698,2.56274120305193e-15,0.233419928871386,0.276105457686384,0.295612739980883,0.211745066511029,0.421276644378007,0.349547836964087,0.294734515487942,0.232603724522615,0.316856871541547,0.31181577216299,0.297277127601136,0.313371532161237,0.251457952592298,0.346941707979198,0.301456798459671,0.320965722703312,0.312423316991918,0.291752209601066,0.298409473529629,0.348100464456059,0.354020920737084,0.223670097325208,0.276013323557612,0.303035810500417,0.277786705253804,0.281356747955718,0.276057909561646,0.34210758111754,0.277274551914953,0.262206398236365,0.268810634555018,0.285377118653333,0.440393863165347,0.488104540826698,0.456677058783291,0.389273594936013,0.357959586322611,0.271155929799901,0.258757833042367,0.280173405862258,0.318929963523881,0.304845857064068,0.240984319848764,0.486958404238037,0.346126405107129,0.293555641241562,0.365113289018113,0.343484120750464,0.381881155313746,0.331648692205794,0.312820360562366,0.339315077776467,0.296810519336206,0.347207716179112,0.213348654610896,0.256494028859103,0.243786238157763,0.26033514520891,0.389627785717388,0.237584456284054,0.271211035198703,0.374991215864766,0.332828532933002,0.302427213272175,0.240552566839908,0.262484195105512,0.238176317705158,0.260839458249633,0.294303260260495,0.244569545257384
"199_6",0.328063445341676,0.315357138483489,0.386920387377632,0.332064040687767,0.281047914916088,0.175523764493892,0.277202730676313,0.272838940346889,0.186320740893494,0.250503004918254,0.228345838542946,0.186316648411699,0.197838990194958,0.26007062505829,0.351466276734597,0.317964467481979,0.322880472197539,0.312711283431189,0.29591435586835,0.274583526490681,0.181087888909644,0.2779502753836,0.336808889978351,0.314488623851262,0.31130453120375,0.278691902733354,0.279006671934447,0.23341992887139,-2.56274120305194e-15,0.189835002422655,0.301273054370485,0.268340713989105,0.411398892999357,0.346237675895279,0.362364927330373,0.279018638899181,0.384037877744067,0.234042919904274,0.38734293582375,0.363529928012078,0.286017542267134,0.361600025445945,0.359182554962755,0.333282771507554,0.362167938240614,0.311652617982677,0.356842508143062,0.39147281976584,0.403284734414193,0.285014029564309,0.337607639365887,0.3555471237118,0.365872779510951,0.317684069321508,0.357059543680856,0.398033835706232,0.299085127004136,0.308087687135722,0.367715747063757,0.350729749371104,0.296581887888388,0.422190545666623,0.407741706291519,0.357150697186808,0.384606415556368,0.295128864036043,0.300304648960839,0.315615137524521,0.334158117062813,0.299090679450714,0.248985870524918,0.482401109460457,0.373020173616427,0.33574829568791,0.416373491307414,0.345402444669688,0.378699490939239,0.355995085151005,0.278801172259572,0.273835384216635,0.197471186600126,0.301518250865267,0.251802069658258,0.206679477644083,0.282442930838752,0.232165576563543,0.267930891780198,0.303705830233631,0.233313062803414,0.342316403041132,0.278570614830375,0.242803882788208,0.255755172989745,0.274362061417231,0.250760853426925,0.231377737925408,0.307166972392564,0.259299155305482
"199_9",0.37254782981198,0.342763198083864,0.367100885336684,0.310281246579357,0.266934500228262,0.230533448685439,0.256283217968487,0.303736406466267,0.267064943873831,0.236575320744878,0.283493375437464,0.249608214612866,0.235167486417454,0.250147858922455,0.348230191059152,0.287014366487572,0.299364141757006,0.334108979286893,0.291570132997608,0.321833682710866,0.217393263450739,0.269893120903133,0.371475372313519,0.327856528734924,0.292059407139805,0.307701426531932,0.295816383332418,0.276105457686395,0.189835002422651,-9.12976553587254e-15,0.287967437346958,0.300339826369103,0.383539704542504,0.356859520596325,0.330562389932384,0.301643835431694,0.334914705611845,0.247026716283311,0.353287637125504,0.353862617872871,0.296931006103129,0.350021685321388,0.342658304946127,0.317050082140378,0.335449110186838,0.336133074098109,0.344758198052526,0.364474849078645,0.353500826400433,0.302184205108254,0.313345210331091,0.353454082323519,0.352462787932614,0.311585097157455,0.339983963580729,0.39003915205303,0.328759471495739,0.306452440264129,0.328655766947194,0.327294871918889,0.339301368230387,0.43857465020975,0.435508691363453,0.408309013081591,0.394955146791041,0.317517346570018,0.287940509080594,0.32495852610899,0.30208009025102,0.326420302217095,0.253653925962595,0.498186590170025,0.365795819085953,0.320538059143556,0.381164497852938,0.356996900667559,0.349793673821039,0.397474570526915,0.260045043223889,0.246184933753814,0.225103275412966,0.327256923582191,0.246070670162494,0.178018256487593,0.29317213874184,0.234133308370825,0.323291964653254,0.293053856642876,0.273307465368147,0.341943304654232,0.283259682145023,0.269332380051377,0.247798256589981,0.300429596654624,0.307048331585728,0.280496464745181,0.322920127522745,0.28983794194623
"236_2",0.445504299398309,0.323834164367936,0.409655736198649,0.339465710740696,0.200989504374227,0.309162901700957,0.239926995124869,0.402489337443931,0.34119799781324,0.221125456920401,0.311756163631362,0.305246901729802,0.280569556112936,0.214655809365457,0.252135483056368,0.182702716226146,0.240656224118696,0.204510167970258,0.276636445486031,0.244073992649258,0.283686248532136,0.238302228540646,0.310168141964511,0.295714461179279,0.287448764584551,0.258407900794549,0.318749387517011,0.295612739980884,0.301273054370489,0.287967437346964,-5.28565373129462e-15,0.179544655793938,0.443651153441698,0.163722514203899,0.151822408636232,0.214235493053909,0.241288125953772,0.298790015551512,0.210514925474859,0.178369804623629,0.239555099434674,0.292140929351789,0.282090210610207,0.272794354825896,0.243286720549831,0.273837821359827,0.239119257715391,0.239667433614202,0.25964684959863,0.27659105328125,0.242408375862459,0.303954637226359,0.25806246518029,0.257372258924796,0.250523034078968,0.222862192909963,0.224188970689126,0.21643383108302,0.242309410594159,0.288274959645439,0.423420796143438,0.472517245556437,0.457244717169812,0.4410261755945,0.306576636080995,0.223525097138882,0.290243793428751,0.265849582663897,0.232839630385395,0.223746438870674,0.292727817079815,0.524403987997313,0.316372648501216,0.213237836992791,0.310519328436974,0.17048609171474,0.367795511230609,0.21010320895289,0.291189272494844,0.297868057973545,0.285715217645377,0.379247335627832,0.231833400413384,0.304012182079524,0.174428750557907,0.258098810453073,0.47113039923892,0.240979858317801,0.301184962033667,0.361662601591035,0.364483774624584,0.211177012285756,0.314662416424891,0.272648627619595,0.289775637692693,0.217442552680503,0.181321022619602,0.267715209753644
"236_3",0.410442401008227,0.297459564552322,0.377158709470711,0.275506692071585,0.220392664533889,0.271463162729184,0.235559143948152,0.37030047559458,0.270991704069272,0.215263518494275,0.283461140938705,0.278747156770456,0.23676062921752,0.227306256665692,0.250105741737589,0.243139690140789,0.254472491408678,0.207216747691742,0.210800499248,0.309741934880889,0.277969247468256,0.233467702645981,0.254560759982534,0.236779018723471,0.28983100233461,0.239636320650695,0.243594512797902,0.211745066511021,0.268340713989109,0.3003398263691,0.179544655793942,-1.60171325190746e-16,0.392236883632597,0.243306352976193,0.231770177585686,0.209452778055311,0.274668998138169,0.263349427020721,0.27384437268774,0.270595463797386,0.213867960517319,0.310153897669986,0.281035997448659,0.305318470716221,0.292312170821148,0.272828079206496,0.273787926711486,0.305034487280414,0.295192050564522,0.268294900021677,0.281150663926857,0.28322417533943,0.273466021163793,0.262496706494877,0.241149386721496,0.289747950584049,0.206125745922281,0.259858462549204,0.260476673721467,0.239805090838401,0.427528794318437,0.47955116878142,0.438718383526067,0.369052069077109,0.310700524497014,0.246444044380918,0.287692129956841,0.264053694856531,0.244380081870329,0.229395768539166,0.272526075341776,0.502469458209424,0.317965061743616,0.240102665440457,0.326351369147114,0.233652624881972,0.364049422442311,0.266861508949058,0.328296023311691,0.331353338409431,0.290769131609164,0.327893100618451,0.246121301872009,0.275377794042844,0.205428024507317,0.24876534064061,0.408733497478355,0.229931144689561,0.278560491955933,0.336853929566023,0.314371567099403,0.251484572063199,0.258893619804301,0.290013876764805,0.267268528122772,0.228835398427184,0.246905767361212,0.270394561709425
"236_4",0.35123689256746,0.40871905333967,0.391561284077053,0.333005105979974,0.482618990863145,0.350682141191604,0.37739091636459,0.330377574154664,0.32679887043788,0.34318213000816,0.46764437125654,0.427218407307334,0.439706440803271,0.364182940002001,0.377330213584737,0.466971257606889,0.344305133901168,0.385666803884745,0.387039617663871,0.478419847571857,0.373275615028911,0.43375326376811,0.523267620361237,0.447107994947071,0.468841921436187,0.443350650348667,0.414993852277658,0.421276644378007,0.411398892999356,0.383539704542508,0.443651153441698,0.392236883632601,0,0.477333146662853,0.457028959652606,0.460626556325938,0.424191628516063,0.338822158774206,0.440156993649024,0.444118553003953,0.379210810068115,0.441480088454739,0.457082678444403,0.428695453260843,0.511337223982468,0.466543267608957,0.481847568861746,0.503155008066597,0.457571835434542,0.420422882482154,0.450801679796706,0.445044066434695,0.454433621194995,0.458530109250456,0.391227270630539,0.484724478508256,0.395345428215207,0.435375596515187,0.449296095541213,0.458543305171373,0.35092771463432,0.384970690555853,0.37503663329592,0.359460399122189,0.501858985194918,0.444386941116287,0.450453304196893,0.482000885714946,0.43857272229472,0.492882881328465,0.415910382798813,0.296921936121605,0.474387365412934,0.37717101351797,0.471071299296051,0.443352269952853,0.284330058288704,0.506285768490817,0.390001455730746,0.381625208146025,0.357526634419813,0.330384343814086,0.418616128923612,0.419327241252062,0.452045071231683,0.384353265608815,0.416424081701117,0.433849323687984,0.390327141317339,0.500959111492395,0.326286698098043,0.456208486476657,0.382213230082246,0.414035689237838,0.46594048417429,0.418528024882053,0.456441583983487,0.411863207226668
"236_5",0.474147160149083,0.364005766482704,0.459855387685996,0.387772904381903,0.242124904270453,0.354222150662424,0.289382412868262,0.413268961003656,0.386007512358608,0.268435958525139,0.330576767579848,0.319437682115163,0.351354995800612,0.255042833837869,0.278441570864585,0.216126677501934,0.292455490778254,0.240795528083415,0.318885566295044,0.250111548087238,0.327317168864363,0.249933375503865,0.323810056695276,0.345418448213741,0.342723941617563,0.26197915302374,0.349351386638593,0.349547836964085,0.346237675895273,0.356859520596323,0.163722514203894,0.243306352976192,0.477333146662852,0,0.179846660749671,0.236003625333791,0.256574112816103,0.287137929719967,0.225761766315287,0.188094833144829,0.276702923787502,0.321558748398028,0.265991727619775,0.253978474432478,0.260198567658876,0.278014796784996,0.242435568436786,0.254055762778172,0.269831455280801,0.280835866124361,0.254935373847504,0.296934472689605,0.300469552719677,0.278132359584016,0.27510885924032,0.262741073067345,0.256302604640747,0.241217543720229,0.246287276100371,0.332969900148225,0.426575525169617,0.498315297677444,0.478913683646862,0.462329886694019,0.288982144319649,0.29180343357033,0.317438567398879,0.332727364270712,0.245936530716851,0.225398035095389,0.351603686131171,0.541936212800157,0.321437401631055,0.249078424214615,0.333864882896375,0.167032359349804,0.402659803639721,0.217481804906671,0.313535775601618,0.327220462144398,0.317346163419707,0.414697503826756,0.293677889112406,0.348823727670658,0.212256604391283,0.291509075365902,0.50257608032667,0.324007282838509,0.311511794013266,0.387428452633222,0.399544255292645,0.198176710459221,0.350579128845745,0.31380950203917,0.344225656706611,0.265289952267212,0.215741426308237,0.278112285489154
"236_6",0.465402274928171,0.353345236502075,0.415545056268009,0.359465815507416,0.152240723763739,0.326715078162366,0.237497850837234,0.423437843022656,0.377266795056438,0.236075245692581,0.338109281547209,0.292617789771833,0.311940322858442,0.228551565733606,0.25854912166819,0.109393189041066,0.240320693334363,0.194130369767597,0.286525402539048,0.265760843596354,0.347991483787456,0.239412498004175,0.2922198720018,0.290472655183377,0.32394818428263,0.191271828767088,0.319318913961617,0.294734515487939,0.362364927330371,0.330562389932385,0.151822408636231,0.231770177585691,0.457028959652601,0.179846660749671,-1.28137060152597e-15,0.144652905606542,0.183276418462989,0.310863074505034,0.177885251410975,0.158525611872331,0.234888943048006,0.269472966930897,0.230104045513862,0.239470910824312,0.194960947762277,0.235113654990116,0.217625212358267,0.197643961896815,0.205650876728804,0.23454326704459,0.206080106996324,0.22548392075943,0.255902766838906,0.240049570014352,0.230980406932662,0.197366906591505,0.194739007939134,0.165899664664981,0.175459887210929,0.257054367081163,0.439331172294385,0.502625801437616,0.462895954580646,0.415625390517901,0.230131584786534,0.208793651249974,0.254860337768203,0.22540897846403,0.171505919388409,0.1465043444921,0.304328976451529,0.530660761437509,0.22129950918368,0.184734070257724,0.280595671568451,0.143479842390328,0.357777892576668,0.215797506015147,0.286270276194441,0.316874852306175,0.295029086004432,0.392672630252623,0.198022414060043,0.302054666684418,0.165737343033295,0.273705175687832,0.485898948560804,0.222117187326127,0.330171100628008,0.382139410782805,0.374111848363536,0.215843325404209,0.306357273469724,0.253495757070143,0.28079975726867,0.215338683674982,0.177166544824864,0.247598395019061
"236_7",0.46009078450809,0.341786444386859,0.409377844876356,0.339273877798884,0.17141347461695,0.287240829404768,0.220783120463774,0.430513112020776,0.324385692493269,0.246359743625206,0.309843182803348,0.238356069993804,0.272785671394934,0.242364673373787,0.277187081127519,0.169189691837579,0.250937819861632,0.21111396387299,0.265796547918996,0.247016020089349,0.330979575698468,0.256011809780178,0.25372205107525,0.288852492002221,0.328438222476322,0.176845871879925,0.281204868934971,0.23260372452261,0.279018638899181,0.301643835431692,0.214235493053904,0.209452778055323,0.460626556325939,0.236003625333795,0.144652905606544,-1.28137060152597e-15,0.20400646193708,0.295265230612712,0.239944240736288,0.221796366889451,0.19468917179136,0.281403472702622,0.238891833658308,0.275007743956226,0.215922923344399,0.216583492658232,0.219092097237972,0.25190258587774,0.254715891551628,0.233595970176866,0.190526463992443,0.269712711689568,0.23678920434646,0.239391386728885,0.248069800731253,0.228693320017499,0.172746151728521,0.181941986400305,0.184313795647676,0.187710781993946,0.457190240602531,0.494784436131676,0.442785944189442,0.380267924030005,0.230068971201054,0.194992549374573,0.251199854618408,0.233307879670673,0.181065523276779,0.122430342144868,0.285829573939152,0.532427453737503,0.259913392935331,0.234842933766227,0.27894836125074,0.200716698632444,0.37340668006169,0.233973678889196,0.324226650070262,0.342806393072724,0.284830153163816,0.391167257525734,0.193864964654536,0.271041305781536,0.196134512215808,0.257458299758485,0.427489270497144,0.203524597651935,0.338191860797081,0.361626320760703,0.373707504469749,0.251340169372847,0.303226341496498,0.269166496456066,0.22432215835594,0.222310397183244,0.216646450865048,0.240799911097283
"260_1",0.427886613390775,0.360470733736631,0.406986577439768,0.328216865233088,0.240256238509083,0.303314552167945,0.202816032776669,0.412790850122259,0.350946007868268,0.251672271132203,0.364506653678387,0.318211208803292,0.323509183227713,0.231495868048707,0.247673713135552,0.212156744024613,0.224495593104869,0.219198394514301,0.320307195380096,0.335171421563136,0.338316787245262,0.291785104373055,0.370235062175514,0.33977462322391,0.348291495617002,0.24888477636361,0.328603057215844,0.316856871541531,0.384037877744062,0.33491470561183,0.24128812595378,0.274668998138174,0.424191628516059,0.256574112816107,0.183276418462989,0.20400646193708,9.61027951144475e-16,0.29696643780147,0.191821937113056,0.198659047661185,0.20840568351184,0.222563690536808,0.197357916011805,0.227675389191967,0.199246065835906,0.248707778004637,0.16336792075407,0.247377748734553,0.18977157855555,0.231294722601781,0.157508280841747,0.252732586358629,0.19326458008689,0.204960964049235,0.178822854325154,0.240814111731914,0.246351133112709,0.187651596103349,0.18892815948833,0.266493413618593,0.413294482355025,0.50266407173502,0.426370680695258,0.384081451977682,0.212728296765927,0.237627395653359,0.28411633598232,0.258462115604481,0.204308720991241,0.216588538694796,0.286519575489534,0.498334148527006,0.278753574163032,0.193645282698522,0.250487959093734,0.238983666307071,0.344035790020641,0.300015057547062,0.317227423924552,0.321853215246228,0.318870276431342,0.403252600856705,0.275441374468008,0.292571841955489,0.262330762359117,0.267554325060296,0.484447254926767,0.291087185801681,0.35071873636414,0.406169220175369,0.351061022557291,0.301218867843854,0.310285946722838,0.294519151556526,0.270659174630186,0.272464954065595,0.272045682144157,0.289484227422434
"260_2",0.347758265957543,0.320116382670392,0.378161089646865,0.296338338014966,0.330948770192149,0.184270918790518,0.274976393142968,0.272893097873439,0.209827307961419,0.229594021716527,0.297230743262774,0.229488788028775,0.250292092348129,0.233710239624429,0.296842109107761,0.320954185687073,0.274644195785997,0.311664037798437,0.266664113808523,0.331019326422495,0.227937075387531,0.241778353449181,0.344330655430468,0.330800656810994,0.316076068728647,0.292843740140853,0.324041620559541,0.311815772162999,0.234042919904274,0.247026716283318,0.298790015551512,0.263349427020718,0.338822158774204,0.287137929719964,0.31086307450504,0.29526523061271,0.29696643780147,-1.44154192671671e-15,0.335987106119895,0.289881073255447,0.283387556506046,0.333391893406763,0.281225918273313,0.301902669652807,0.346270563949936,0.313465265574349,0.335489238771964,0.362258978484887,0.323614644830144,0.267995160556492,0.306743973165913,0.311080745181617,0.313152552405973,0.288071292258104,0.295273110344591,0.346874787322545,0.28365368916301,0.29149057823605,0.330844825348243,0.339591596626573,0.244841330729823,0.437999735406363,0.356471546471124,0.32087846478615,0.325362804052028,0.285437126939531,0.300372322267495,0.304438891154226,0.275156890315141,0.299704106230893,0.292833828432335,0.432569144038498,0.342339677342027,0.243567289510667,0.348460739317122,0.268566141193877,0.333368388298784,0.348447184009155,0.288403507714939,0.242767614182605,0.2347182142593,0.299712495752024,0.321184520689581,0.26526911283366,0.29314247813436,0.281919292066263,0.321735660580328,0.3572392829015,0.224028184032235,0.360181289656551,0.265729743152605,0.23941367796794,0.274928068400883,0.291717275447815,0.309810022395938,0.256518674231608,0.273604625253837,0.263835540413902
"260_3",0.428414242779353,0.357363447567768,0.416587435308455,0.331296956753121,0.235359139029182,0.364416480804905,0.234899607889246,0.408223060969292,0.380121891119423,0.239468341032665,0.383603248441585,0.343211934939557,0.342688619543887,0.22396180340923,0.181885410434952,0.174546255548104,0.243271830341349,0.250007708759533,0.312084632580059,0.296650847170204,0.322785249838913,0.28744372853715,0.308812379221109,0.338685319340497,0.324116033049471,0.234794406791972,0.332996237495621,0.297277127601135,0.387342935823747,0.353287637125506,0.21051492547486,0.273844372687735,0.440156993649024,0.225761766315291,0.177885251410975,0.23994424073629,0.191821937113056,0.335987106119897,-1.44154192671671e-15,0.176988181616251,0.215248582630736,0.281336436661497,0.230015414514911,0.203974658237401,0.188471276052521,0.226396970813501,0.203769159325245,0.207348319641432,0.200837177301651,0.239746526647031,0.207285744405192,0.238324861965309,0.221050631130035,0.196382155841169,0.203006562080552,0.179788192459692,0.236283978983335,0.169147984693587,0.195124509943189,0.311484359425017,0.446710366574354,0.509388479144639,0.469249291368339,0.435639332530956,0.225966528629051,0.253805399202191,0.293150406963181,0.266457668992246,0.211442973891092,0.244052575064683,0.299962746321939,0.500120645957168,0.286409143154058,0.185535408297531,0.297671222639038,0.18357059695736,0.360752562377936,0.224501708970329,0.319135266277575,0.339301425246215,0.323185897518316,0.400635549287462,0.24553513094221,0.338838331888663,0.216312240426495,0.298581508746368,0.529171859807347,0.280618807167368,0.321599196574625,0.412940144353454,0.362321865848171,0.253921319726607,0.354007746043197,0.283582778089405,0.30431195136597,0.25818914426569,0.224458587417936,0.309736161624684
"260_4",0.428628812187433,0.36849364515318,0.442621051052944,0.373571454444503,0.259468596363052,0.322729781855452,0.241253306877752,0.39867648776622,0.351658237972236,0.243242315846823,0.370361855620157,0.317809893929746,0.319242221909586,0.239450605640073,0.243607341371688,0.193268042881089,0.255414503188718,0.238740124676682,0.320433694799077,0.283288828200584,0.335111816603709,0.290216492099673,0.390201037415134,0.383577334631684,0.333392343245356,0.271254010901311,0.353713905814255,0.313371532161223,0.363529928012073,0.353862617872867,0.178369804623627,0.270595463797383,0.444118553003954,0.18809483314483,0.158525611872326,0.221796366889453,0.198659047661184,0.289881073255457,0.176988181616253,-3.84411180457791e-15,0.229036177939633,0.267444927854554,0.251628580376381,0.252512921091815,0.18830967896346,0.240708857896164,0.218663927659026,0.1891598609322,0.198560379879235,0.232711040530702,0.204836077004483,0.268449294714571,0.232222919767961,0.235979993811125,0.205931830080949,0.199456916143264,0.258049679837678,0.154081530623464,0.221167926883828,0.299376952580294,0.404977309150719,0.480374426796158,0.422827921437554,0.398964529905472,0.221057550101282,0.243777212843982,0.309329979525379,0.275294960596108,0.216691488295189,0.226378064392607,0.30979776731702,0.478889889727549,0.312690610867282,0.180238868092789,0.316591368779096,0.125201863513488,0.34935274047611,0.156737462868981,0.242519602372772,0.289523437768332,0.292176386265076,0.408368490694932,0.267190901236591,0.315461579180495,0.211887385534697,0.296628032662035,0.459889737836676,0.24709402555163,0.336797426446403,0.430070497217477,0.383210977508413,0.231351771998871,0.347293142220798,0.262247400384552,0.283895502090771,0.236903186720101,0.182728159385793,0.272344527694392
"260_5",0.381479313141925,0.314242819986303,0.381004049079333,0.252436721854319,0.2337772911309,0.254746242859966,0.224702846834682,0.353509444196755,0.313543823102046,0.231401782796417,0.320917803560046,0.290862405381846,0.256125485093207,0.209909606823002,0.203675401900128,0.23643586230969,0.232890490558736,0.256440607422555,0.271288165229315,0.309783435177828,0.26940137693444,0.26091430045448,0.281747202388459,0.289623903646253,0.304203964713169,0.224772167790849,0.287605595543412,0.251457952592301,0.28601754226713,0.296931006103125,0.239555099434674,0.213867960517319,0.379210810068122,0.276702923787506,0.234888943048019,0.194689171791361,0.208405683511845,0.283387556506046,0.215248582630737,0.229036177939637,1.28137060152597e-15,0.292695916220981,0.234079706158349,0.267161861493134,0.239104617464352,0.250079736197489,0.224182682093642,0.265363350652674,0.24017512453325,0.250084484949001,0.228985719570664,0.255843224869354,0.227928737123619,0.230393821444329,0.214781118651061,0.290872980647499,0.180791375624931,0.205909259633243,0.226808509982065,0.220724450492453,0.429716567560762,0.475113405023095,0.402562346607918,0.372635464646951,0.261418356567312,0.228338225019065,0.274658093262464,0.269545371672707,0.243257578448504,0.240998428596488,0.260622179394395,0.474430430545561,0.283064095587274,0.219342235757399,0.28206032085454,0.243568083193414,0.3344377234512,0.284215592831905,0.325639736930237,0.319807094573097,0.284894127492662,0.373500109297688,0.22930267423293,0.258228345867262,0.236308654250503,0.242530889326391,0.402477421494595,0.250909697906131,0.341822012553707,0.356788189433944,0.332742084170772,0.290694560824313,0.287128856680077,0.27515154091618,0.252739696053926,0.26624003921729,0.269761142157424,0.257260663524823
"260_6",0.42085673534501,0.368535575149199,0.417126011110245,0.364028351646211,0.306803113333597,0.325052472149106,0.259294113437279,0.421567682699919,0.348409883288666,0.300986702096415,0.36829918324569,0.325640901292407,0.302562333885268,0.286397631805322,0.288233160955913,0.279928196190812,0.272779669988533,0.276280944184786,0.339660640129719,0.348831759002071,0.363773834082115,0.320122951204937,0.409178480959303,0.352497842022846,0.379241777859081,0.301158473935497,0.356255795458101,0.346941707979196,0.361600025445944,0.350021685321388,0.292140929351785,0.310153897669987,0.441480088454732,0.321558748398022,0.269472966930902,0.281403472702618,0.222563690536818,0.333391893406762,0.2813364366615,0.267444927854556,0.292695916220963,0,0.29699747361379,0.272229536986342,0.276766588374685,0.239173769408518,0.220267327855018,0.226167111144542,0.21461129308541,0.239892878805426,0.222771168825425,0.300389590294165,0.244209014300299,0.24001013866446,0.26570765342768,0.304584044705295,0.280342818234297,0.244701851054546,0.277025862408876,0.314276948692243,0.421994947565988,0.465786655824267,0.452914404933771,0.407080137741622,0.297658834293153,0.288278382490222,0.332495633376561,0.311162559000349,0.275022441533045,0.269197067713624,0.323635011575961,0.500492006494044,0.329089243198993,0.237102976145367,0.283626469227764,0.297084603329949,0.373323250619618,0.3178717251198,0.352255464771374,0.334815396861179,0.347854239794003,0.416911898064493,0.290622987040393,0.306586575912646,0.288209388190688,0.290495948802224,0.446700982326876,0.31109077307372,0.376006411754896,0.403817481850109,0.381168430257826,0.330101009858408,0.35411596326834,0.297971761704163,0.293004467973768,0.284769718757311,0.322370864786412,0.326707291243304
"261_1",0.421825976064923,0.311210567011143,0.390097201150078,0.30853796286376,0.244380832034622,0.314299227897325,0.23633582912977,0.382570571222221,0.347501938158979,0.23619249421553,0.367390566985864,0.311661753145504,0.29899511114647,0.211277210876345,0.246702548237985,0.249519788768053,0.221189818551144,0.286727130491855,0.32566387843746,0.32796052033044,0.308006562630571,0.259850701207107,0.30907398103034,0.284585647983124,0.292326800160703,0.204882403067422,0.297253549658932,0.301456798459674,0.359182554962755,0.342658304946119,0.282090210610211,0.281035997448658,0.457082678444406,0.265991727619783,0.230104045513864,0.238891833658318,0.197357916011802,0.281225918273317,0.230015414514904,0.251628580376376,0.234079706158352,0.296997473613796,-5.44582505648537e-15,0.224211497654586,0.202693367548861,0.219285125095142,0.200896524270128,0.276370708522019,0.20327184483866,0.207816184919819,0.201295920019174,0.193490091764996,0.203525951368439,0.225779764640219,0.1935733490231,0.283529238972308,0.245269040582664,0.238061578839765,0.217863269686699,0.30663261354655,0.447603478786486,0.544646807657507,0.448819759829626,0.386882483866773,0.228571954739683,0.247474905142428,0.219053295250208,0.268773878827445,0.236087918620152,0.236096410925927,0.238224336948327,0.516050629908234,0.239513887918839,0.244919992603255,0.231537188696944,0.239457627332944,0.378564658162403,0.333296296081521,0.31718274863557,0.348534110954791,0.323033319983916,0.374592859466657,0.265788874017653,0.297954851409532,0.249264901850119,0.271075178862517,0.484665250679157,0.312815081715642,0.337383650354324,0.42048852405042,0.354457916914003,0.312411515045367,0.293737271420992,0.269226241513133,0.263105440811832,0.277511693523194,0.248131561682586,0.252334653549047
"261_10",0.386384078389067,0.312730063912287,0.370492382351603,0.314547892017229,0.273776994447629,0.330255497349606,0.227633793653558,0.369069737458459,0.34014440828929,0.220656356532101,0.348865565472214,0.302233807953676,0.307197824369812,0.223724985237426,0.262606835300421,0.247301735277028,0.237884232992016,0.272653302745906,0.333731723493704,0.268236567171332,0.295784469172251,0.286466752499114,0.350239184530975,0.320336130021176,0.307390093126927,0.239321689039158,0.291658775476548,0.320965722703313,0.333282771507556,0.317050082140378,0.272794354825896,0.305318470716221,0.428695453260835,0.253978474432487,0.239470910824303,0.275007743956226,0.227675389191962,0.301902669652817,0.203974658237402,0.252512921091812,0.267161861493136,0.272229536986337,0.224211497654589,6.08651035724833e-15,0.195828417409298,0.217635248294575,0.230670667644013,0.284428111966384,0.231270512095316,0.233325096532339,0.189698124063959,0.22396595057868,0.242806711178414,0.222971773742117,0.264943936123888,0.291483462482917,0.27696471654487,0.249370096203126,0.223664810213719,0.347368421659827,0.413718886581828,0.477276563933065,0.437914354115543,0.390899423196901,0.264360483187188,0.303272486312394,0.282313466944283,0.294295428172153,0.247224862411359,0.290564247763935,0.275690954611182,0.486987090880592,0.296676525758872,0.229571732189092,0.313182695959368,0.254947688825455,0.356441812171616,0.30495808559641,0.321379307337996,0.320393348530626,0.305413937721046,0.377951827838546,0.261865319778475,0.29288349449265,0.274321083333606,0.263311192337322,0.474178193468953,0.303579675269075,0.306120797306744,0.395346815347668,0.342670236994807,0.277636237410208,0.318176027565991,0.255521206106763,0.296816410578893,0.279739727488218,0.246050771423258,0.285182485382418
