"site2","103_2","103_3","103_5","103_8","112_12","112_3","112_8","125_5","125_6","125_9","129_10","129_11","129_5","157_2","157_3","157_4","157_5","157_6","157_8","160_10","160_11","160_5","160_8","165_1","165_4","165_5","165_7","199_3","199_6","199_9","236_2","236_3","236_4","236_5","236_6","236_7","260_1","260_2","260_3","260_4","260_5","260_6","261_1","261_10","261_11","261_12","261_2","261_3","261_4","261_5","261_6","261_7","261_8","261_9","307_1","307_2","307_3","307_5","307_7","357_2","357_3","357_4","357_6","357_9","363_3","363_4","363_5","363_6","363_7","363_8","399_10","399_12","399_3","399_5","399_6","399_7","399_8","399_9","69_10","69_11","69_2","69_6","69_8","81_11","81_15","81_3","81_7","81_9","99_10","99_4","99_6","99_7","99_8","Extra_1","Extra_2","Extra_3","Extra_4","Extra_5"
"165_5",0.19405883775633,0.101872158413406,0.168100917368154,0.118512449204316,0.0543782552570973,0.0935835469295992,0.046826432158667,0.154451955520826,0.112354327386794,0.0859027468470963,0.0575337206180095,0.046536111554097,0.0642437841539502,0.0618382646559575,0.0528406288234126,0.050239881940058,0.0614723755100737,0.0650903165751161,0.0553186972747261,0.0666506939864777,0.0867284191377412,0.0700082063517076,0.118220471773978,0.0721412931074371,0.0791218525603822,-0.00125587245722065,0.0677845985116675,0.0566159011773388,0.0652746153633401,0.0799085238472984,0.0627006171736974,0.0593594232685286,0.24941385922933,0.0665038206502622,0.0531608434442249,0.0418773594738317,0.0581341149634813,0.0872096001927502,0.0633347379307,0.0793487984423961,0.0566800037937598,0.099841275021749,0.0469645170525019,0.0652287863378569,0.0643460781981411,0.0623451557840987,0.0479942821016291,0.0698585894697162,0.0870026640259571,0.0579275404421577,0.0475258273665299,0.0576417147970936,0.0568893933685095,0.0531499872618057,0.0764885736878,0.0694389993242682,0.0435173381208436,0.0540302374396647,0.0574703428249878,0.075460060539903,0.21486749610564,0.188069288008836,0.18061051265706,0.151629998305614,0.0326871585467473,0.0520569719701198,0.0407995836178613,0.0700176808138892,0.0588163112391157,0.0415941989413802,0.0618447568019837,0.264801012483465,0.0428941662970153,0.0790987012043144,0.0381591500844706,0.0767302738874465,0.149692039343233,0.0871212839851369,0.151744204481309,0.140632747210547,0.0881480381902817,0.129145460777209,0.0377696945843577,0.0688442605290429,0.0420074178210854,0.0651280015476969,0.194622101573979,0.074170570479054,0.0974544432810912,0.103753576823007,0.1655073968023,0.0842601609923289,0.0892617020566995,0.0487874605851089,0.0530216106433144,0.0639301857205471,0.0631618173369109,0.0732537231406777
"165_7",0.135003818575886,0.0647701297240775,0.125559296418154,0.0607939541284617,0.0995184986922375,0.089427608908865,0.058198983592378,0.136104645509504,0.0810485823341892,0.0523001070334748,0.0807089287974535,0.0639972471521361,0.0708401753373348,0.0430859739763083,0.0573951105305938,0.0828081653774385,0.0642564455138376,0.0783851427824991,0.0598528571507048,0.11902479115985,0.0639649390285597,0.0733347425347644,0.182204662346615,0.060539280853934,0.0831450344064478,0.0677845985116672,6.9704226635028e-05,0.0658531670211708,0.0600924579900171,0.0610912868937025,0.0867395090967325,0.0600279866289084,0.185631812302738,0.104050673415565,0.0815726972929362,0.0702268881373152,0.0556745709188026,0.0849812176188389,0.0829279799446716,0.0876877811338541,0.0750655754475063,0.0799749783378173,0.0585342873648246,0.0638925723642372,0.0974856600576921,0.0812365201605788,0.0670363782928878,0.0978016011182,0.0898137846751528,0.0655668564686982,0.066543856390096,0.0626760958660873,0.0693460797230372,0.076730422252997,0.0634771848834063,0.0779960121345797,0.0846431694890699,0.0718755559989493,0.0482850530066053,0.0953900641143183,0.178282221328614,0.165826223313646,0.141584514397894,0.117838620407694,0.0662097060708784,0.0530692961130695,0.0579388171573545,0.0726699969516971,0.0693197847319636,0.0738585360649851,0.0477522792095603,0.220537630532078,0.0955181857261283,0.0753496102885851,0.0465201190924658,0.0819884410104837,0.107632237714948,0.126927695894506,0.123299066992514,0.112410479736136,0.0854602030920697,0.0997819339878797,0.0726065368189285,0.0645951701586591,0.0901387217647125,0.0611655429977965,0.167841464555302,0.081960571520452,0.0623943798237299,0.123996693267578,0.109394903994239,0.102560349350655,0.0737223892413669,0.0662123585924459,0.0587794774508414,0.0759825268384508,0.0892914554655214,0.0763952658149401
"199_3",0.18587452941226,0.0827707848311002,0.158182197952198,0.0968659817636152,0.0744483602005053,0.0817895546404102,0.0538703147363797,0.151296675164106,0.0822202311640918,0.0660839401796028,0.0737231893661203,0.0623544990788552,0.0632559361815278,0.066219689729733,0.0891631589268241,0.0721197324493746,0.0665684611768754,0.0735853929333896,0.0695095639888641,0.0873564173813562,0.0784904360151182,0.0796169171730795,0.157699455132387,0.0832640752389619,0.0892798161891,0.0566159011773388,0.0658531670211708,-0.0016423495935018,0.0582529364667814,0.0673816358540492,0.0818576519591753,0.0518203997759846,0.209676271642647,0.110206897672289,0.0852026605914734,0.0623857864004704,0.0706366047302605,0.100598992766562,0.0865185346834493,0.098004390983652,0.0614445935569489,0.101247811298764,0.0706260526746371,0.0888593304754253,0.0969677272417089,0.0796495928023847,0.0743205031180283,0.101918398250882,0.112332855038605,0.0627013838333436,0.061664152634292,0.0769232029439584,0.06627369906042,0.0814609938121885,0.0863133739715976,0.0829565903496079,0.0665888692042417,0.0707575098440866,0.0728863735593445,0.0728907742913902,0.203188554174084,0.16946194650926,0.171438909580946,0.149445660339948,0.0733330702048224,0.0618483341494713,0.0524692684834105,0.0720490424206278,0.0826343665987072,0.0712903726132096,0.0623770375936471,0.239060142416086,0.0956085290108397,0.0889574729232687,0.065569657119788,0.10518577978022,0.126930368037443,0.120773979231381,0.130653553967085,0.118413600151014,0.0927062119415731,0.129760112540596,0.0534207845437044,0.0638431924213096,0.0652859267055578,0.0697704071906479,0.157233932909667,0.0652194761550068,0.0723978239593693,0.121849629234666,0.157771869225317,0.0995036777776735,0.0794212920584187,0.0518506660476054,0.0461147660716554,0.0628395484508629,0.0852176121813958,0.0555539256150619
"199_6",0.136572794305104,0.073305934365215,0.130162077900211,0.0994216520557415,0.0842783635632537,0.0424454303745337,0.0541461353189634,0.105863148511322,0.0474568320886758,0.064763416915529,0.0665191266496476,0.0304219494171913,0.0574689111282015,0.0492865523614217,0.0801579499717367,0.0785544825224603,0.0657695864000474,0.0946016816062603,0.0694067476073637,0.0876013709168306,0.0456310261421289,0.0763280115350268,0.18552878278529,0.0710906301119725,0.0985118152265176,0.0652746153633401,0.0600924579900171,0.0582529364667814,-0.000194481041071127,0.0407766955623412,0.0866351611500243,0.0741981342110574,0.210828147194851,0.0965538775080872,0.0909119145875059,0.0752463380766544,0.0731543782832113,0.0521480946636364,0.101700625775486,0.0936492173379787,0.0842108163533889,0.0810963584689651,0.0712816098497244,0.0830990895217833,0.0943796887267179,0.0741954948548444,0.0815767906745608,0.0902098551314072,0.100071694323491,0.0601090366183009,0.0715191926739219,0.0876086629170175,0.0684182227493446,0.0720211717998908,0.0877681033349172,0.0955946452270747,0.0796929134544603,0.0669356719257532,0.0859320033711312,0.085625978338136,0.138488393035497,0.153810021948749,0.126354823548708,0.111993555929872,0.0714445383615522,0.0687953649654507,0.0657000072184184,0.0778332820991416,0.0772775305515741,0.0716157783033213,0.0513559769945736,0.220297835135183,0.114429136321021,0.0802879354552812,0.0741331355738763,0.099073713950051,0.122065005543265,0.120845494408689,0.100623437277783,0.0854520553470338,0.0512437274082514,0.0914568094556176,0.0588175039930431,0.0407696000346507,0.0776877217327455,0.0484663932497675,0.109437197982076,0.0770017954515542,0.0485010688819312,0.12634064945005,0.112199142977446,0.0796250281358746,0.0686648633015959,0.0538021183492156,0.0428231303208009,0.0491250703979946,0.0750295921539834,0.0629146357698978
"199_9",0.148292327810405,0.0849214605637614,0.122637054888848,0.0764429108998102,0.0954735105145715,0.0686951430122827,0.0591779646621216,0.12691044196762,0.0796138108886751,0.0552877069976329,0.0902173063988567,0.060631588533492,0.0768337723928067,0.0532449953328195,0.0742876031261009,0.0824502711779743,0.0674841575454735,0.10377054460731,0.0782894875369903,0.118619143928467,0.0619090789421091,0.085428550119583,0.215342367326761,0.0880906317078649,0.104206724558441,0.0799085238472984,0.0610912868937028,0.0673816358540492,0.0407766955623412,-0.000429455726535454,0.091838870136294,0.0885930460706437,0.178272309464498,0.112919139237221,0.0944150488280148,0.0846087262266882,0.0649422635348834,0.0694504872485541,0.0925415572141585,0.088978658093932,0.0748661895417778,0.088891226214758,0.079810321345323,0.0782195663221822,0.0924544456708162,0.0865710037137317,0.0845702314974067,0.0976543841852026,0.0831706069418276,0.0657335153470171,0.0689866572058263,0.0861892567545044,0.0744736698062837,0.0806050972629476,0.0846314743031563,0.0906195349428599,0.0954041158629321,0.0761936005223164,0.0786488137295708,0.0898226307874152,0.150036684150806,0.152916502778591,0.142250623531804,0.127526758721133,0.0846381476447702,0.0740872188147364,0.0759464349664952,0.0869317221822667,0.0714068620534314,0.0892696013470713,0.0535229140629368,0.221334579524865,0.113533864628059,0.0746374123196438,0.0799629310616868,0.10994002092445,0.110833346917236,0.127555808952318,0.0935762032481798,0.077085861579409,0.0630710736003243,0.11521007824595,0.0694869336468558,0.0489672103665061,0.0940111161445335,0.0479839464569187,0.120651800154143,0.0799856851506047,0.073139336301679,0.131644054571612,0.115036090008626,0.100198131403066,0.0755668433401607,0.0647775496563105,0.0601660152671342,0.0774756146082384,0.0877285836659355,0.0656501623297729
"236_2",0.237373959750568,0.106973966310793,0.184404388690543,0.129674029837093,0.0490827173458624,0.114641195974748,0.0734012373960118,0.211389136674089,0.149850985727093,0.0825771898847682,0.0682612693026304,0.0658988960321589,0.0833947485408163,0.0655108215582351,0.0526397882419933,0.0426621558691391,0.0730729446998441,0.0529121892690671,0.0628392721011969,0.0462553633884745,0.0975720119511834,0.0509824703940459,0.114058141099782,0.0776107219553534,0.0672940125493106,0.0627006171736974,0.0867395090967325,0.081857651959175,0.0866351611500243,0.091838870136294,-0.00292078540712639,0.0465573830223691,0.262249811083623,0.0296220480551166,0.0249723668297427,0.0541602535460589,0.068716679741909,0.104842524869236,0.0463205015208188,0.0519314936825339,0.0576801852174363,0.0933154234626615,0.0676445540084991,0.0641162780497824,0.0497483258373368,0.0644760983332655,0.0474766901984388,0.0482855115914955,0.085150750314194,0.0747860225865871,0.0413304367587798,0.0756990358712146,0.0573029042620789,0.0546327199625529,0.0992481509111183,0.0451884699126219,0.0626806975034092,0.0583145245383606,0.0704000193493648,0.0751696061312946,0.230792932201719,0.203076746225087,0.209234811820905,0.195888978361548,0.0729369375536679,0.0514745385840331,0.0760491728434541,0.0569175673736369,0.0517045888203786,0.0488505935823427,0.0777112924226286,0.315842357293067,0.0933612509686814,0.064372058415558,0.0643184288744392,0.0422705892208127,0.163682548870043,0.0445591562437385,0.136155950316603,0.128405489261438,0.101046967704476,0.18137883915651,0.0357683340588633,0.0888226345204144,0.0321786530154739,0.0758890607237889,0.217870150176413,0.0766721048719019,0.115094367865291,0.098341188575551,0.211489837206729,0.0398457265504966,0.126565189216271,0.0758342732242667,0.0846706994667642,0.0516939479202634,0.0342400263891168,0.0539108544782625
"236_3",0.21485600219288,0.0851960618297574,0.161407840269129,0.0976443233732226,0.0569849616556,0.0950858859507566,0.0588618993365915,0.187073680245659,0.117362583761919,0.073351680464998,0.0572134082083759,0.0531946313787722,0.0596675420633734,0.0614237863031699,0.0575813420028506,0.0627323695697398,0.0769577839471522,0.0623190294877149,0.057381154035103,0.0826735446052177,0.0838203165213735,0.0647774321462543,0.113693739740267,0.0675603300068642,0.075003747954723,0.0593594232685283,0.0600279866289084,0.0518203997759846,0.0741981342110574,0.0885930460706437,0.0465573830223691,-0.00386103663889688,0.220768261969765,0.0457819070686627,0.0492920111997947,0.0502780430536036,0.0625452755935908,0.0976331540838823,0.0706297170734852,0.0732434855118028,0.051085376325426,0.0919804620711841,0.067323564558719,0.0786863785209908,0.0795980815752465,0.0667907478514937,0.0597245346248515,0.0725754591868421,0.0942338058074757,0.0815171717748443,0.0551998635865719,0.0699454111106339,0.061740060487956,0.0668799989641096,0.0855700178767355,0.0681632817427477,0.0518436266638446,0.0687413150331708,0.0747771974012678,0.0586211610194776,0.22562079089649,0.186655373041632,0.192435452338958,0.164846398739368,0.0660189342209173,0.0516365598058602,0.0681192323432877,0.0638357880113233,0.0551924708760701,0.0468364818496748,0.0691530114958866,0.276935562850464,0.0951579012715167,0.0724465753439166,0.0601875026530443,0.0629332678036684,0.1438149728339,0.074151052951266,0.154752317239359,0.132574816382406,0.105368437180845,0.156761573903542,0.0562961750354864,0.0739588003238026,0.0432064062806998,0.0696647074109481,0.192849145113849,0.0648567815927321,0.0869710060388501,0.107242652206737,0.184619602808058,0.0712613541570216,0.101536792800733,0.0694873127805015,0.061319654681299,0.0671548139847362,0.0671550136623159,0.0650477168153282
"236_4",0.159668864501975,0.177574454384289,0.174993648732173,0.140474951688424,0.285826173172609,0.154533653407785,0.182806685410954,0.140975761872414,0.153008996874973,0.147392798738213,0.277837682549078,0.229335828770844,0.242153084710461,0.168658992198657,0.179722355668504,0.245346240825259,0.151059603444451,0.219625745220987,0.224876621209731,0.293195933723648,0.194612571510242,0.251720078641759,0.414664654832162,0.254444808274696,0.293619854613034,0.24941385922933,0.185631812302738,0.209676271642647,0.210828147194851,0.178272309464498,0.262249811083623,0.220768261969765,-5.48662444884699e-05,0.285514851744276,0.255298180892586,0.262963490563795,0.183809073641574,0.170572678312147,0.229758618152294,0.213704177302565,0.198316874464617,0.209608236500437,0.219247506167088,0.204959860744662,0.276912035753014,0.237077892371158,0.254401869021465,0.25116416089479,0.179114790713756,0.172206772628602,0.212806974644408,0.214928543122955,0.225375427917924,0.2435941115234,0.15080111012408,0.245554891199669,0.217138860823537,0.206370902813137,0.187113187006261,0.248559518833663,0.148382200228439,0.197478476672972,0.156436141071759,0.141781305511223,0.249008057774831,0.211057474180749,0.224518963873571,0.242390587409433,0.209744948297501,0.266871212633997,0.202847715885466,0.113430466294429,0.268828431717198,0.173630900946309,0.210521389697344,0.244504132122114,0.122960070247414,0.317393323457805,0.162040800477283,0.181993671020105,0.167139023374106,0.148704788911125,0.233437954791842,0.196122148936486,0.264532024031429,0.177317414953936,0.169419595346349,0.207473348758232,0.169912193023129,0.329567061194955,0.132190169342233,0.284380205451443,0.169521497731075,0.190780753232767,0.212625782303523,0.19994511365863,0.237646573211599,0.182056091680246
"236_5",0.255262635576652,0.121207217375631,0.211684760476136,0.155780708198843,0.062784834391682,0.129466561553651,0.087730557142958,0.214655981405164,0.163671903720119,0.102723840246205,0.0699050497680984,0.0767154729633344,0.0866825686027829,0.0822685832360498,0.0740755982142005,0.0432353383570721,0.096676906215694,0.061677983570571,0.0843240485758978,0.0517828208551848,0.116095628894246,0.0663028441961485,0.126596725338225,0.0970893679355685,0.093425680290458,0.0665038206502619,0.104050673415565,0.110206897672289,0.0965538775080872,0.112919139237221,0.0296220480551166,0.0457819070686627,0.285514851744276,0.00109682268303066,0.0332781310849994,0.0594001881789205,0.0659655406808817,0.0994485037102317,0.0573666217071513,0.0488641760530289,0.0790893950975289,0.104567516699664,0.0635365528848025,0.068847070741748,0.061027347056972,0.0708044638090712,0.0555993947506265,0.0560159530889972,0.0956671145347222,0.0929181740662595,0.0488692685709388,0.0769198559935122,0.0753226680285894,0.067918039411842,0.106918351901641,0.0618521847290808,0.076347619130374,0.0599796021329771,0.0867695910841238,0.0813907286608314,0.237268905122248,0.236565714617094,0.232511905186776,0.215380869740061,0.0674638237947778,0.0657131259084689,0.0844903391474184,0.084232853900146,0.0600382354533523,0.0497587887918554,0.112116060926361,0.329422566146771,0.103485369406363,0.0697362040405831,0.0738557269841247,0.0294599717068646,0.18721851494763,0.0465810313432026,0.15476799744935,0.147532596986031,0.115582775250234,0.195334466589058,0.0574464901796838,0.0981051279976342,0.0496154073726658,0.0913506228669574,0.230015734193444,0.0980756570018798,0.117484658021115,0.104731397673218,0.231025305893175,0.0381743172618727,0.137287189955913,0.0964852045174351,0.0996649837088727,0.0722782993064397,0.050810545386715,0.0678164217528621
"236_6",0.226091388489839,0.109826284614343,0.180107479094276,0.12831637220493,0.0326759415233178,0.110100172984447,0.0664465449370232,0.195139459891139,0.148670849207771,0.0827776641531681,0.0797861974395489,0.0753949914491812,0.0870797749245827,0.0712328901883981,0.0555189472931681,0.0225625396364176,0.058645309374577,0.0406430425258777,0.0680842232594698,0.0488462683552986,0.107312225894307,0.063593151844073,0.121666175238145,0.0735308816992804,0.0872827637787921,0.0531608434442249,0.0815726972929359,0.0852026605914734,0.0909119145875059,0.0944150488280148,0.0249723668297427,0.0492920111997947,0.255298180892586,0.0332781310849991,-2.0715728526373e-05,0.0335215452148392,0.0418229410629667,0.0973503184811236,0.045701587203316,0.0423839549062137,0.0670165464003332,0.0701032474585397,0.0474449966757656,0.0537080395034747,0.0458400462008266,0.0550823824611457,0.045519994783941,0.0422095676290676,0.0720432000107953,0.0595313239021366,0.0353553835214665,0.060078261479636,0.0423817209918892,0.0539144886827227,0.0738580736088482,0.0420327285652697,0.0459107805706032,0.0321507625050404,0.053115455351633,0.062110082666016,0.227420384425365,0.205354094308234,0.206687282417033,0.184294434654303,0.0554584713625707,0.0473634989078321,0.06043939062767,0.0578800846618816,0.0359749342814737,0.0243568851900169,0.0809487511003667,0.295234189352885,0.0606319282249854,0.0578305411616396,0.0465934447625486,0.0275965576800221,0.155940643983959,0.0540848065309854,0.133030491035016,0.130207049601992,0.100618792707684,0.169861263866098,0.0358871268495907,0.0837852607339845,0.0291455010276241,0.0750514424104611,0.208497378691867,0.0634452039423223,0.112954079021255,0.109650149022709,0.205081551822899,0.0603551710028163,0.114021440164963,0.0636220469668277,0.074011018082057,0.044715981616315,0.0439875625125453,0.0492311618156049
"236_7",0.218694770450911,0.110060187142997,0.166711304893835,0.116185535095917,0.0402066018384318,0.10172434115259,0.0603665040623774,0.193930135912508,0.126527204684606,0.0954796286961415,0.0584429660803366,0.0563806616576919,0.0777302123071879,0.0800151958162942,0.0644390649585777,0.0435084860278818,0.0666163201441928,0.0586602765726862,0.0687639902778322,0.0590973757725738,0.104155903329412,0.065393858194103,0.111853358443377,0.0643946230754632,0.0831145468918326,0.0418773594738317,0.0702268881373152,0.0623857864004704,0.0752463380766544,0.0846087262266885,0.0541602535460589,0.0502780430536039,0.262963490563795,0.0594001881789205,0.0335215452148392,-0.000558092620551149,0.060176273239575,0.101882208834957,0.0699323283663088,0.0718817728499195,0.0614486340100642,0.0806701334905679,0.0531851495369583,0.0745940081658595,0.0734024718377574,0.0651563669153849,0.0510599244740419,0.0547805675641117,0.102946662922478,0.0767462277016898,0.0410749912622134,0.086035127379542,0.0506634680341276,0.0601843439532707,0.0951771939311031,0.0564548725825199,0.0396583008670481,0.048160247149361,0.0519999069945968,0.0493227695008765,0.244578243190693,0.199000056784986,0.202725619192806,0.176479496868575,0.0515362788119345,0.0469888187495524,0.0431273116250171,0.0593065344722055,0.0483865849077004,0.02480841668447,0.082733763484923,0.291204595944179,0.0698069978774441,0.0806730020731139,0.0459086247076296,0.0652734802044759,0.159807312074591,0.0691215248696188,0.160728461925116,0.137508987969717,0.10049566502379,0.164360651927302,0.0380947065297588,0.072970312667907,0.0426985106315513,0.0697801118357206,0.190043307137076,0.0698667586690382,0.107968954433447,0.0965860013389701,0.203894174763201,0.0687102641117039,0.103943115469096,0.065537155006053,0.0574869485400619,0.0625703409668813,0.0671183332732541,0.0655737267720651
"260_1",0.158087586355656,0.0854372490997817,0.133647405186732,0.086304700099021,0.0712731884547284,0.0671480817690672,0.0399997890681742,0.141394644631821,0.0934047372196892,0.0607521168888473,0.0927398045129011,0.0725638592299976,0.0820744155741672,0.0312758349868486,0.040603968129931,0.0465983655867925,0.0451260438594504,0.043215049568735,0.0593035866166399,0.0953931983820001,0.0707600851764449,0.0720331247482341,0.185246681433915,0.0838049971049518,0.0914848065427614,0.058134114963481,0.0556745709188026,0.0706366047302609,0.0731543782832113,0.0649422635348834,0.068716679741909,0.0625452755935908,0.183809073641574,0.0659655406808817,0.0418229410629667,0.060176273239575,0.000740615305155573,0.0714546782639283,0.0353664580963715,0.0392972872707372,0.0394921473421871,0.0443031012707537,0.0374952922170737,0.0428767994513117,0.0529171322181962,0.0531565797361315,0.0277991257437184,0.0472149553947877,0.0409672737821286,0.0453782397864231,0.0262468307017861,0.0554164458643676,0.0389702605891165,0.0375501914205235,0.0290295979162368,0.0514695332272956,0.0566881248310617,0.0219412479276532,0.0366379953889852,0.07317747099734,0.165772250469611,0.155390628508407,0.138689409381516,0.118929403923667,0.0367356856842644,0.0471963512860874,0.0551182487210751,0.0708402297587678,0.0348952715444252,0.059707643105957,0.0547829121377743,0.226679328671287,0.0768882179797591,0.0391896483299359,0.0309360864428747,0.0489589194283129,0.0975042658082686,0.0812620627705802,0.0994487573273378,0.0990264915853231,0.0828362575839611,0.121781484786128,0.055701146149504,0.0573937381919807,0.0645592199601776,0.0490051561680573,0.151524517145286,0.0708938027627473,0.0823954974297581,0.129584365209269,0.141146905476876,0.0874263492508089,0.0878620903300766,0.0550887475543155,0.0630811671300373,0.0494600962816545,0.0734859209955696,0.0597174393936509
"260_2",0.138321091526607,0.0902387723302853,0.135338548420284,0.0923323504067088,0.118200427639492,0.0374361763861452,0.0724360555882999,0.108722623233458,0.0655565519125367,0.0606052730163734,0.104677115558694,0.0583372906308458,0.0871998920778117,0.0524680279619042,0.0692056099988313,0.09987451802622,0.0721126337423114,0.108087691386086,0.0861886446169609,0.109124148733229,0.0699815866344728,0.0890006569866268,0.22370163582671,0.122106072361087,0.121878850274393,0.0872096001927502,0.0849812176188389,0.100598992766562,0.0521480946636364,0.0694504872485541,0.104842524869236,0.0976331540838823,0.170572678312147,0.0994485037102317,0.0973503184811236,0.101882208834957,0.0714546782639283,-0.000815066323435103,0.097844061720196,0.0718046876187831,0.0961568504756369,0.0939654936364276,0.0790174580113884,0.0830750620615526,0.111165839745522,0.0848949171828731,0.0983761829123124,0.096645956324805,0.0857216589418199,0.0647982863850202,0.0801509613625391,0.0990322811940167,0.0920852023496264,0.0872840638577173,0.076617417587442,0.0925854556513812,0.0934033630375769,0.0680542761373151,0.0959678343726335,0.110387112544945,0.0879688036720788,0.173296181521574,0.120456362678266,0.107201029931184,0.0842005024072504,0.0773713003074483,0.0878606511915087,0.0975510587270832,0.0876700219115426,0.102899644452892,0.0843279570449697,0.200372460726041,0.131079651334972,0.0594261055645494,0.0896454964477783,0.0754683552163884,0.132392586285757,0.113126754398787,0.084543628565815,0.0728067737064,0.0590131160893356,0.10064314871175,0.0868048735633018,0.0695626646062771,0.102464748562165,0.0617978986938341,0.106080846744937,0.0980713638641499,0.0571501660036714,0.161976854605727,0.101817646424715,0.0902710246991435,0.0907883376282543,0.0758804825213079,0.0725546541059035,0.0565140126435798,0.0758867262965214,0.0665085165105289
"260_3",0.205771735571975,0.104640874360544,0.172130598912492,0.109919220115572,0.0745538289382917,0.100790799229616,0.0666954343121051,0.182250499106057,0.140786881420505,0.0822619689686973,0.0890282730649579,0.0825003279553576,0.0880115130434075,0.0565094370730322,0.0436618220567328,0.0306594252010066,0.0569587376581339,0.062341140688043,0.074417813616669,0.0615041725937233,0.0956771958005741,0.0745489226497598,0.152460762883896,0.100489044263411,0.0984185394973617,0.0633347379307,0.0829279799446716,0.0865185346834493,0.101700625775486,0.0925415572141585,0.0463205015208188,0.0706297170734852,0.229758618152294,0.0573666217071513,0.045701587203316,0.0699323283663088,0.0353664580963715,0.097844061720196,-0.000550959648334654,0.0463636521087916,0.0446152825501622,0.0631178652730139,0.0483967480026329,0.0338203575230969,0.0332124628405272,0.0369869212153783,0.0284123445182013,0.034330929182828,0.0423553111647426,0.0485217128524289,0.0279671141127584,0.0440135706676357,0.0327710983699138,0.0352106183827882,0.0553287600277745,0.0439022474810746,0.0750458778311999,0.0375743913080911,0.0463613318601922,0.0873381900357016,0.203713093163584,0.202465609136222,0.191843238149294,0.17082627113535,0.0530259861189152,0.0540026846199124,0.0730851519260658,0.0674483915264484,0.040478645985504,0.0705769129363674,0.0711964309014212,0.277228606503958,0.0893848415894418,0.0441901712680117,0.0462620466214842,0.04738188981337,0.143530205764608,0.0674716788463277,0.122272805554847,0.118547204048973,0.0956081088943825,0.157769315388832,0.0480573155473704,0.0881489172301278,0.0539607508657019,0.075241162951775,0.19773721118447,0.0774499132811075,0.100904896741275,0.126972951099441,0.187226144665298,0.0600236665868028,0.120148262975227,0.0694764168009636,0.087350687120096,0.0466355110206335,0.0509149918743816,0.0572739490144556
"260_4",0.177998638421937,0.108704635193062,0.172392491231,0.1181383857609,0.0903869890104952,0.0873316746619939,0.0567622899374661,0.159551069386508,0.105845362298293,0.0695068498145728,0.114056565305112,0.0907840488526012,0.0998186051177621,0.0583080579510656,0.0603551186444152,0.0466106957067821,0.0644980608777945,0.0595831539272033,0.0808711997675821,0.071126313253802,0.101748417199844,0.0978465118668408,0.213441466226447,0.127415516300292,0.113911735706623,0.0793487984423961,0.0876877811338541,0.098004390983652,0.0936492173379787,0.088978658093932,0.0519314936825339,0.0732434855118031,0.213704177302565,0.0488641760530289,0.0423839549062137,0.0718817728499195,0.0392972872707372,0.0718046876187831,0.0463636521087916,-0.000530944424981811,0.0674051506569069,0.0616440441610756,0.0627180656074351,0.0399834514874125,0.0562168371700826,0.0503025786774082,0.0579248860224279,0.0481919933081304,0.0422240470805325,0.0411434762109437,0.0353042698035092,0.0652751184109674,0.0602403178276927,0.0644802730380891,0.0488256475243425,0.0531243453635808,0.0789738129649162,0.025838970155221,0.0538257152367317,0.0963956995869971,0.160020334746275,0.189821268816178,0.17808112852239,0.152499869424037,0.0561880058982537,0.071868292783738,0.0912885567015336,0.0856172132829307,0.0551947693555954,0.0712138097697486,0.0825561394468668,0.250410860913128,0.110630739188566,0.0428178023673634,0.0757326430003173,0.0270730915144741,0.131305263090308,0.0493435902322409,0.0781482405921017,0.0882377713890258,0.0756041680254934,0.148735885926325,0.0598260978990441,0.0817903752215144,0.0681176598888223,0.0690350829246863,0.160228382910867,0.0703947746731881,0.0957778342801361,0.153924600055531,0.156807171940724,0.0670437257463685,0.113787536509016,0.0733357299105429,0.0836507531454402,0.0423746864657107,0.048151405239001,0.0614667087573041
