"site2","100_3","100_5","100_6","100_9","142_1","142_12","142_13","142_3","142_4","142_5","142_6","147_1","147_11","147_2","147_3","147_4","147_5","147_7","147_8","152_1","152_2","152_3","152_4","152_6","152_7","152_8","202_1","202_13","202_2","235_1","235_3","235_4","235_5","245_11","245_2","245_4","245_5","245_6","245_7","245_8","245_9","269_1","269_10","269_11","269_2","269_4","269_6","269_7","269_8","274_1","274_2","274_3","274_4","274_5","274_6","274_7","274_8","315_1","315_11","315_2","315_3","315_4","315_5","342_1","342_10","342_11","342_12","342_2","342_3","342_4","342_5","342_6","342_7","342_8","342_9","358_4","358_5","369_1","369_10","369_3","369_4","369_5","369_6","369_7","369_8","423_1","423_5","423_6","423_7","423_9","44_1","44_2","44_4","44_5","44_6","443_1","443_2","443_4","547_1","547_2","547_5","549_1","549_10","549_11","549_12","549_2","549_3","549_4","549_5","549_6","549_7","549_8","549_9","Extra_1","Extra_2","Extra_3","Extra_4"
"202_2",0.0674275019147637,0.0543534707197872,0.102157394210463,0.0820642538073133,0.058402799484309,0.0593831662214348,0.0781076813960557,0.0690815121268531,0.0636950667047571,0.060688977882132,0.0596171790902185,0.065969760081577,0.0622208611007184,0.0654298165428211,0.0504425874329564,0.0691792684433017,0.0693699407024797,0.0588617700524841,0.0612267092378918,0.092611128120395,0.0711737970171515,0.0635628193976356,0.0679512324131448,0.0820669432993606,0.0932850973987966,0.0711915092678721,0.0549807720673794,0.0500952640667185,-9.99999993922529e-09,0.0690175853957735,0.0585447738940061,0.0685802619489542,0.0804666530485996,0.0594541259295669,0.0658304162329717,0.0681207024138952,0.0730788135514677,0.0725127532350875,0.0668872962838309,0.0709512561079859,0.0776092923710077,0.0654087059021324,0.0942579762904956,0.0648784547164722,0.0623977272407834,0.0597364620099978,0.0570507904283042,0.0661142601400997,0.0654467952024564,0.0693791615716186,0.0654008095358676,0.0614889967293477,0.0688053513587323,0.0614530788507905,0.0560212358015633,0.0593102743922382,0.0552623339113303,0.0476741574368664,0.0654998784437533,0.0792964685454765,0.063124774268412,0.0528352586545033,0.0972976485568937,0.060533326941465,0.0811223979447231,0.0786421127609884,0.0699790589881157,0.0657093960346704,0.0579942758490279,0.0607970372780229,0.0677311062495947,0.0615923910797964,0.0660212275811329,0.0573026773630905,0.0762716004058952,0.0537840473531004,0.0644740292309733,0.066225665528489,0.059004436736757,0.0670652413190893,0.0594515438962901,0.0626429616419961,0.0635419542203468,0.0650302162283412,0.058877824864412,0.0739825773979303,0.0555604450636995,0.0669747643723009,0.0703128869152536,0.0747444305155969,0.105109112174914,0.0652417750027765,0.0717801218716914,0.0659328238002759,0.0690542295444534,0.0732711184022667,0.0796335963089245,0.0698539860209455,0.0679184898130869,0.067024632419338,0.0689077793947486,0.0707484659936424,0.0737821135020431,0.0688840369181209,0.0753794351467856,0.0718199668741364,0.0786228328650038,0.0710306839911068,0.0683443064041922,0.0754522796623782,0.0762483984959372,0.0712362385340604,0.0621577750568418,0.0728505363547916,0.0737926067934733,0.0763285172097699,0.0738767182246625
"235_1",0.0847772089920973,0.0613713162654259,0.0942641931626131,0.104325682055832,0.0423084288076263,0.0586214724962917,0.0836771390476918,0.051612709004802,0.0450192294782246,0.0527510491203669,0.0585559451391979,0.0512921747010182,0.0432117814855397,0.0502010871771867,0.0469936102462145,0.0704311702737568,0.041148604988053,0.0392384624152686,0.0515733185339453,0.0841080093848772,0.0776898115364382,0.0778071392609121,0.0737613817174054,0.0749781974423909,0.092875347961934,0.0713849735651939,0.0518074497000789,0.0525768198419574,0.0690175853957735,-9.99999993922529e-09,0.0587879366549826,0.0503475709530048,0.0848279734140571,0.0503623980124377,0.0445338714180779,0.0551418454611152,0.0541941479159289,0.0487664451981957,0.0644967341301392,0.0442113627335576,0.0534872820096259,0.047438174225074,0.075306627462608,0.0478768962339173,0.056418376123812,0.0411966584411301,0.0572928355033888,0.0467554983042771,0.0462928425985394,0.0459594289806731,0.0481704224348698,0.0437069074826133,0.0499875418462616,0.0628145542680478,0.0517029762090337,0.0459411109995405,0.0532127188633569,0.0575302469527943,0.087276227542723,0.0966241683531859,0.0477432566381166,0.0569522616732534,0.117640898685236,0.0494939527998399,0.06068762798576,0.0659723058581738,0.0607251162962372,0.0509085968597471,0.0577905710875994,0.0553985768922614,0.0436138308550589,0.0449973908044987,0.0552834627533283,0.0460014025055531,0.0595626860923788,0.0532903715353801,0.0492415891048184,0.0710815112211434,0.0481072891086132,0.0503186789269057,0.0519961916724361,0.0559934143045902,0.0619691958904283,0.0568330148878902,0.0430472713474597,0.0764427953900124,0.0698768460919945,0.0648523149556373,0.0382590033264325,0.0796337942224128,0.107427484618335,0.05300773513246,0.0576709701388025,0.0672788101428929,0.0647585934955448,0.0674444469884925,0.0595427065638159,0.0532524477318208,0.0566952402028913,0.0557298845747569,0.042170188773283,0.0527766229826294,0.0510678784207981,0.0606759659133891,0.0562030697974307,0.058571709881633,0.0623749785849295,0.0578565089792575,0.0580812656133021,0.0524422688745314,0.049530535873163,0.0565519889222372,0.0467749409017213,0.0524327089523611,0.0583703860819196,0.0599481734323553,0.0578746409992474
"235_3",0.0697315784980199,0.0571484578112558,0.0871282519007373,0.0931174547805373,0.0547120055292993,0.0555563936818326,0.0662801957284243,0.0632053107530319,0.054148451502515,0.0607998804945402,0.0541580264698334,0.0592680334028621,0.0513843859912697,0.050381360295503,0.0553190470366496,0.0678490335047803,0.0592282011658463,0.0511218826610367,0.0558826161305568,0.0871796337895694,0.0828116834125001,0.0627788641511819,0.0679358155261924,0.0733682266466298,0.090889860153998,0.0721948879435326,0.0406466830485219,0.0549348153324638,0.0585447738940061,0.0587879366549826,-9.99999993922529e-09,0.0520584579338776,0.0661426531186713,0.0559887124742735,0.0582006541319087,0.0656692101346061,0.0656881211482372,0.057076903176962,0.0639729410625589,0.0654544506230623,0.0669115707026327,0.0594436670952447,0.0755879792546179,0.0603938096059002,0.0595681171165305,0.0538607245420128,0.0531309097077473,0.0591284901875071,0.0582903991471717,0.0524494492908356,0.0584910319741516,0.0580198825358051,0.0580644287763534,0.0526918813666737,0.0415531507626727,0.0539503210312169,0.0539559291680169,0.0582916057916008,0.0631637944719308,0.0712332298241674,0.0520385766178726,0.059884532528349,0.0854280485831691,0.0544804456683663,0.0660141181373721,0.0628924630355638,0.0577035030771806,0.0464550885712391,0.0528908947503677,0.0527494120558811,0.0559665035729717,0.0590815968322447,0.044889458950665,0.0565903708863713,0.0579099308188562,0.0449476167372054,0.0462857533014402,0.0524314189802284,0.0600041914219236,0.0604439959162202,0.0489677106964377,0.0578758439443579,0.0505187264943923,0.0443176613209519,0.0475157709854346,0.063256446035634,0.0605153205050053,0.0560546471791394,0.0571878378020114,0.0655719968523558,0.116320492365254,0.0595403163172117,0.065291490054771,0.0617009015338223,0.0632360114462487,0.0643255263888971,0.0669496748333438,0.0669825289005168,0.0550105572221593,0.0538865760787528,0.0587858700990229,0.0644035639352429,0.0654033133866878,0.0563860018531881,0.0642720166724382,0.0712903615494476,0.0700736743212871,0.0579191233634035,0.0700287528771761,0.0675644676511218,0.0651883491916203,0.0671913131618633,0.0525880344005978,0.0693013057873078,0.0636944749784707,0.0679318663445245,0.0702618849481897
"235_4",0.0854968150792137,0.0656875612827319,0.0907779983564416,0.0985232930811841,0.0502724569865662,0.0658493143314172,0.070865613069538,0.0583435835829154,0.059818579999191,0.0578531058748211,0.0515425291789444,0.0565034456533184,0.0548902121292703,0.0553598011888612,0.0506998150472422,0.0637289517709541,0.0585801360601252,0.0494681270627519,0.053073544101703,0.0879993433224675,0.0662577147282062,0.0676695537017777,0.0604820883791299,0.0634740582555471,0.10851773305,0.0660035382156439,0.064113640319764,0.052792233266812,0.0685802619489542,0.0503475709530048,0.0520584579338776,-9.99999993922529e-09,0.0656105603712795,0.0498674398988208,0.0519047527027048,0.0560527760499299,0.0561384987942846,0.0440506814444404,0.0583182473695978,0.0631463433006858,0.0683624169787695,0.0524856458742955,0.0774847780059942,0.053893940914792,0.0511062695505413,0.0428607547440196,0.0529926550478761,0.0506828489689308,0.0486675953414906,0.0475825015475499,0.0617145919023057,0.05817144637647,0.0440266951937958,0.0540747380435282,0.0528543270194344,0.0488725290932754,0.0538696826682579,0.0527021149442961,0.0853594867902614,0.0854208500879265,0.0585514457753034,0.054384250423329,0.106413513059654,0.053698595276614,0.0570510236230692,0.0544803878993774,0.0566058331937223,0.0493780535768267,0.060282995715186,0.0628797642519392,0.0526834550178072,0.0494624816511247,0.0496958273443593,0.0533120070846911,0.0551459161266441,0.0538250235490334,0.0533794526771114,0.0686624365082809,0.047091646364404,0.0540971317297114,0.056239992416333,0.0600628160680532,0.056652409282435,0.0511426555045666,0.0506179410854999,0.0656879103362245,0.0683957000669464,0.073558356100448,0.0545699740517593,0.0826694856808456,0.125742681122668,0.0519312373776508,0.0594887855109409,0.0675802388300899,0.0699413713655959,0.0737113617508598,0.0626228831012379,0.0619142176950591,0.0555000008663911,0.0545164423027744,0.053989307802891,0.0548195356956365,0.0661636869700406,0.0552303501458313,0.0627372758374392,0.0639635275211559,0.0672976701960168,0.0581604487814085,0.063387122949718,0.0558400440476052,0.0598565515342457,0.0637905833670027,0.0582857300478565,0.0613324539895903,0.0591553341654152,0.0649411874149273,0.0649782363683795
"235_5",0.090769725390067,0.0898235911248195,0.0947162423630696,0.0909585272060196,0.0843184253270839,0.0795307826588314,0.0586221294172056,0.0797678819664838,0.0789780564807145,0.0815146638039199,0.0731271191063561,0.0809392924444006,0.0797435482747422,0.0841342835135677,0.0788182576522838,0.0468732805648662,0.0808179322763853,0.0821167778741156,0.0813927233328879,0.0755589839467328,0.0678585069137843,0.0728079348056045,0.0661248963194037,0.0649423781767062,0.0859777939250184,0.0678317065294953,0.0853571499143695,0.0740963529402634,0.0804666530485996,0.0848279734140571,0.0661426531186713,0.0656105603712795,-9.99999993922529e-09,0.0659972067582637,0.0732587580834743,0.0853067880781746,0.0797541845270431,0.0799815300054152,0.0680012391623479,0.0803733107321245,0.0860349657755275,0.0846304534330351,0.0963345879001833,0.0761359891060016,0.0718568771393491,0.0749947900847781,0.0726397279497062,0.0718365992913346,0.0707188816498674,0.0728823503862106,0.0750369102390946,0.0782317718195742,0.0783668643950872,0.0836099563828199,0.0784858670190069,0.0822177970257203,0.0760545902611216,0.0648446976018111,0.0730182367788272,0.0707588880903349,0.083707590306596,0.0644358014397846,0.0743200533887076,0.0708485196341953,0.0645647494533939,0.0725200584276504,0.0778259998954349,0.0887746395491675,0.074590182305047,0.081905622365932,0.0781468070358446,0.0774442261780333,0.0796637100984907,0.0807301793810657,0.0887303532836801,0.0639450041795127,0.0828198247165812,0.0730748109484045,0.0750958786347344,0.0821512485871914,0.0841727276006443,0.0820330933381741,0.0640569909151081,0.0780430661119698,0.0825284758905811,0.0789940736074701,0.0757701286702608,0.072498482200138,0.0812439318561835,0.0658061698358823,0.112989664509984,0.081248104048987,0.0902316171182129,0.0775945592773286,0.0819116431368012,0.0888741712669918,0.0814307466224431,0.0891225135258198,0.0860667559036328,0.088915912128869,0.0865216638536537,0.0827688117868584,0.082413084117769,0.0824624748134766,0.0809274199798993,0.0793067082277537,0.0877177588193085,0.0746893358205067,0.0806154492176701,0.0737610240061348,0.0905079852245128,0.079315997951815,0.0884727477771654,0.0867118547895951,0.0759083957047473,0.0714145920634497,0.0844396517970323
"245_11",0.0799311222143557,0.0613757154153829,0.0813031101546289,0.0927316088038699,0.0579724744651968,0.0567856117353671,0.0673350430379007,0.0464886150071493,0.0432411020694707,0.0580746263858201,0.0555267862563904,0.0589256183778921,0.0456859686769604,0.0501951153822446,0.0516032173386789,0.0662319019961504,0.052381998897002,0.0448610735599264,0.0620133718274734,0.0752283901933171,0.0656877832936198,0.0641725872184451,0.0583526974584998,0.0577338137481513,0.0886368608279249,0.0661692882767144,0.0593453077541342,0.0556075840105437,0.0594541259295669,0.0503623980124377,0.0559887124742735,0.0498674398988208,0.0659972067582637,-9.99999993922529e-09,0.0483902474174513,0.0513112650203118,0.051472750294967,0.0456712498999361,0.0514026255311535,0.052129773706276,0.0535801384068417,0.0598524307329125,0.059128603448861,0.0414932909652819,0.05761331061594,0.0463390180677483,0.0514465771691459,0.0474974716478325,0.0439178466562216,0.050968878073407,0.0472456332360971,0.0576644598800837,0.0548769829253561,0.0675366703415807,0.0562430814634898,0.0475281969679717,0.0488031724141436,0.0494005887738007,0.0816918846329411,0.0772032471729391,0.0511745471957437,0.0534546816951715,0.0972391185969517,0.0529836981339389,0.0585902720920861,0.0507399590260205,0.0537567226326983,0.0570845371081397,0.0540601620270167,0.0576221679029363,0.0502022483502356,0.0492539845314914,0.0559607004809062,0.0564479702654788,0.055244192945556,0.0490161724185076,0.0460539692177091,0.066739073499003,0.0458904403846108,0.0560626804653599,0.0477265566826797,0.0572431298917064,0.0595451545737333,0.051520530299844,0.054761748526976,0.0678716898493754,0.0698660597700205,0.0600655873828908,0.0559936780017498,0.0771183566569733,0.11219682455884,0.0496870501673672,0.051926893485533,0.06807423047438,0.0657385704922715,0.0648961502956162,0.0580100652410118,0.0586766885070693,0.0527304441140808,0.0551095728815565,0.0521661843822725,0.0553191642940729,0.0568143168159227,0.0607408870836457,0.0571884913358764,0.0595481104562001,0.0550838220763197,0.0475301852291969,0.0482317899640405,0.0565406685987127,0.0470933742409974,0.0463438170916393,0.0498774951502836,0.0511297569417888,0.0538646956254831,0.0568637724048522,0.0590246860882169
"245_2",0.0742660538016617,0.0513972578360113,0.0967619634357433,0.0869780440633927,0.0485636986205005,0.0532916681887745,0.0687273069104304,0.046224041745226,0.0431199314355504,0.0536874320452398,0.0484676419292647,0.0582059332838893,0.0477886666865766,0.0509593197288856,0.0423422991509848,0.0734110623377591,0.0479912805091092,0.0405832462522389,0.0484710995950113,0.0795969710043389,0.0607405852213914,0.0717238647120133,0.0658745163846428,0.0671570104289281,0.102845141164301,0.0611660515170174,0.0608505299404114,0.0525279559504217,0.0658304162329717,0.0445338714180779,0.0582006541319087,0.0519047527027048,0.0732587580834743,0.0483902474174513,-9.99999993922529e-09,0.0534752978815496,0.0540502642551561,0.0420214272983632,0.0563078118789206,0.0422738576903869,0.0469250017931464,0.047522280473844,0.0698165622095377,0.0506890954268486,0.0552393703602896,0.0409070798695841,0.0548588993969283,0.0398340193684821,0.0424960909800134,0.0447838068987794,0.052885203868732,0.0464948794736351,0.0533389546677352,0.0593741893600876,0.0584285953433792,0.0497757461499007,0.0570152605612051,0.0550965059483233,0.0848234425634633,0.0889199584536782,0.0423647093212338,0.0542673474120539,0.107264147871851,0.0482012001903314,0.0566689861564331,0.0660585976950856,0.0578206815426499,0.0511096308088923,0.0555721707460666,0.0569655400981104,0.0501459365799188,0.0431115602497412,0.0508587276379668,0.0473703742218536,0.0547109199092848,0.0486702634170924,0.0549436157631082,0.0679988185465181,0.0408768761172966,0.0458316239697625,0.0442751466120666,0.0530882207517243,0.0623018142485336,0.0576522592472122,0.0525638119758407,0.0679139239357689,0.0637857727184221,0.0722657234090893,0.0464699623109575,0.0841228433994998,0.115818033851565,0.0519195175559373,0.0608395576330056,0.0555578428389734,0.0633913814331486,0.059554175469831,0.0499000505693157,0.0505492929141402,0.051469939647752,0.0495770053040854,0.0469019229278798,0.0466729465266937,0.0491112746753861,0.0528044509906722,0.0527933658189776,0.0549984365440654,0.0534067343915465,0.0524616600143983,0.0488240068933417,0.053160510353309,0.0485960831327017,0.0496323024400203,0.0430675293765215,0.0458277223805073,0.0549405039419437,0.05203070868952,0.0494405724756894
"245_4",0.0719826470251985,0.0683975002103336,0.0876809859252532,0.0922141603392617,0.0540063714047592,0.0578010634484387,0.0740457146432401,0.0489307319119849,0.0567797619268506,0.0531005251860108,0.0566735252602346,0.0595233830477147,0.0525878297481204,0.0558491837709822,0.0552583132748077,0.0707863421851584,0.0491460026570161,0.0576414235819187,0.0572944601977634,0.0818973836653456,0.0640167122888411,0.0717357116627895,0.0545027570716246,0.0657405434187259,0.0955017746001627,0.0664641205421519,0.0610316428093582,0.0577908543670287,0.0681207024138952,0.0551418454611152,0.0656692101346061,0.0560527760499299,0.0853067880781746,0.0513112650203118,0.0534752978815496,-1.00000000502476e-08,0.0443812868502376,0.0518489393092361,0.0591755073901716,0.0482033339433761,0.0560334762186279,0.0471780984994665,0.0616025767390014,0.0549593774603749,0.0471140108712647,0.0541712434185866,0.0617555219098216,0.0527451258200535,0.049110218136639,0.0607360000786898,0.0547513857886099,0.0583364102144848,0.0535321810532234,0.0680900820272357,0.0588290555902427,0.0468845980938595,0.0649012026275604,0.0557028829728128,0.0937127993203559,0.0911520063980067,0.0615050125567416,0.057065309448171,0.11522169577674,0.059714067843128,0.0629388223108933,0.063151328756909,0.0559674290679768,0.0534247349028372,0.0595845918829727,0.0573096700520763,0.0546576330981421,0.0612018733048634,0.0584951730085412,0.0596411114697566,0.0566662513862313,0.0600704861567434,0.0553505535659753,0.0701762534022488,0.0423620431018339,0.0531768059404421,0.0535654648935759,0.0561579499798015,0.0623635987889917,0.0571621079068476,0.055975047507409,0.0745315307253838,0.0751349986636778,0.074827933869696,0.0513307246476555,0.0773093735168464,0.102413114505984,0.0540419984179452,0.0550915715874467,0.0600125880424645,0.070538362014068,0.0702789850145533,0.0533723045715919,0.0660410599209373,0.0558270388632269,0.059787072922846,0.0493257907518072,0.0575881331216315,0.0544027209804934,0.065776984758664,0.0596534003675064,0.0620552683255517,0.056479468845916,0.054541163667067,0.0556830064549241,0.0536976642267062,0.0513595117683145,0.0620692976600377,0.0507819720688376,0.0486641625528668,0.0559724693688963,0.0565068195329013,0.0585157032574248
"245_5",0.0764815204601779,0.0611367948679902,0.0788393310319113,0.0968282013834001,0.0517709402313415,0.0573797603958996,0.0786048718838808,0.0485236613366582,0.056797573493244,0.0593779583403073,0.0669777110074454,0.0609516870533864,0.0475538590781168,0.0495038284422502,0.0564011672345957,0.076089573254726,0.0498950026380849,0.052123203622304,0.0616338326838608,0.078758138318018,0.0737003447931139,0.0774747152698398,0.0654796984347286,0.0700417906233319,0.0938741393940041,0.0719795820654556,0.0608654787311789,0.0593909493780467,0.0730788135514677,0.0541941479159289,0.0656881211482372,0.0561384987942846,0.0797541845270431,0.051472750294967,0.0540502642551561,0.0443812868502376,-1.00000000502476e-08,0.0541578906055493,0.0611139773315568,0.0447481419224747,0.0614712937813129,0.0541747958543704,0.0716147346108722,0.0580091465742663,0.0544776903301052,0.0498009263778452,0.0602336407627282,0.0509239748124088,0.0491466746918505,0.0603585238975921,0.0493877610165876,0.0503559867255177,0.0519596400929832,0.0711806477988859,0.058816950527147,0.053022342396011,0.0571564353965917,0.0621250327836262,0.0873864003204914,0.0907812027780603,0.0559311855524065,0.0664636278003194,0.108429335866569,0.055249578574309,0.066348634261703,0.0670546627176181,0.0533097318218911,0.0524967985561999,0.0641057092815367,0.0587054551932502,0.0582821603588297,0.0638102882823375,0.0590303688942553,0.0610657018910479,0.0567650418281365,0.0630599780076035,0.0478556759567921,0.0721804272689883,0.045348398886434,0.0524005200298556,0.0601377670418308,0.0477973833463763,0.0614390866648544,0.0616633542712619,0.0504482542412168,0.0786616703154157,0.076900963532657,0.0656496844629915,0.0447000839216556,0.0777856719954995,0.10143784884736,0.0523328711105895,0.0611094498243563,0.0649215734149675,0.0669001776878662,0.0663950113802354,0.0591312824817647,0.058012050647152,0.0552337392086659,0.0603277486682374,0.0475655828154791,0.051979066431586,0.0507285464416283,0.0663616065724331,0.0613886048415551,0.0566040066676918,0.0560867334675117,0.0611525818492518,0.0530624784956337,0.0534671220958536,0.0529738007699188,0.0520842455198445,0.0577598256465899,0.0536829000413319,0.0608701478852842,0.0574726614526169,0.0550071410777648
"245_6",0.0782926628817122,0.0551402778486645,0.0799648818010446,0.101505906666821,0.053367839238506,0.060323856703405,0.0701162704388263,0.0488144810604993,0.0507018114413249,0.0490128593433758,0.0538985291773457,0.0464021626765181,0.0462363638109926,0.0452544984175209,0.0470738654635661,0.073095459566852,0.0468546393284868,0.043905497045857,0.0491795575746581,0.0871880898419635,0.0775184000114004,0.0704819039933613,0.0666720500754934,0.0709667401648606,0.104576210012058,0.0723171355128389,0.052954596681974,0.0483355276639033,0.0725127532350875,0.0487664451981957,0.057076903176962,0.0440506814444404,0.0799815300054152,0.0456712498999361,0.0420214272983632,0.0518489393092361,0.0541578906055493,-1.00000000502476e-08,0.0642783748338984,0.0457098166064671,0.0518644229033749,0.0507051205782969,0.0620446465852218,0.0439023973848698,0.0591265505177223,0.0411506175843921,0.0502293781959073,0.0447268895585047,0.0468746424665989,0.0511312557795807,0.0541412859912347,0.0470921183354238,0.047107914827752,0.0596593153759339,0.054354476241524,0.0417523751567346,0.056011438176782,0.0519101547856715,0.0940373522921518,0.0977224300987221,0.0463236792780648,0.0589935905247707,0.115030202585373,0.0500294036478524,0.0609672521135878,0.0554908593095058,0.0582210069733995,0.0462260203064979,0.0515881651761594,0.0538910145617453,0.0458832646556586,0.0497762191527422,0.0474369961089103,0.0493340647649367,0.0555081789528589,0.0471882901954936,0.0463068074405144,0.056383074190925,0.042778377143966,0.0513084798161887,0.0460167176562252,0.0477945924659997,0.0625100363919431,0.0464837323925626,0.0478248108239019,0.0667129050464148,0.0683968416960086,0.0713174573620101,0.0439829816923891,0.0854910164020257,0.117737290842365,0.0492604234010341,0.0533337822070843,0.0594993530427754,0.0716318881133284,0.06239320675134,0.0551921293765991,0.0594494559743961,0.0514141051816166,0.0475663664559318,0.046813661057461,0.0524123062670789,0.0572078839938606,0.0530714003705441,0.0561624619480139,0.0628326627852032,0.0601903921460152,0.0467067861288464,0.0542536861990803,0.052595281052662,0.0527999454807335,0.0522910289915857,0.0454183443448459,0.0527630704539419,0.052421132853161,0.0538815693973103,0.0557566284153073
"245_7",0.0792685633477961,0.0722850421267482,0.0888892119356852,0.0767083137234739,0.065511170349335,0.0690838741559614,0.0630276457587735,0.0593177249253385,0.0632686798156881,0.073193929757015,0.0658458532346258,0.069233517501271,0.0618452853532474,0.0640956885859099,0.0616278594010005,0.0727807415365982,0.0694808734536667,0.0646137004898768,0.07096219380553,0.071241798723118,0.0631011103544825,0.0653516687581206,0.0568542450028073,0.0588706304164042,0.0899722140177388,0.0557781785798492,0.0746357247294005,0.0567208171335012,0.0668872962838309,0.0644967341301392,0.0639729410625589,0.0583182473695978,0.0680012391623479,0.0514026255311535,0.0563078118789206,0.0591755073901716,0.0611139773315568,0.0642783748338984,-9.99999993922529e-09,0.0598695415215049,0.0638391202937794,0.0621284543352831,0.0886875580192368,0.0624757777691853,0.0578544096128599,0.0603545806319394,0.0607523264235394,0.0566210576682042,0.0538257916946965,0.0649683563449857,0.054272465479815,0.0698490843006179,0.0699008089608579,0.0707562175269878,0.0643605386968555,0.0634800527961255,0.0623339264115392,0.0591519410038452,0.0908803864188372,0.0906325034067792,0.0620987929159111,0.0652185550649202,0.103799943875135,0.0663052139770337,0.0617615387736281,0.0616510627367655,0.0570135092566528,0.0695420263274453,0.0759199293324515,0.0697049895183814,0.074921358935031,0.0545602220870571,0.0610285524083467,0.0757691406772907,0.0717177860986598,0.0559581010530095,0.067072182366541,0.0645100590218772,0.0561524928762511,0.0587608102783048,0.0543674505452127,0.0580408356587465,0.0665351758588046,0.0671390680208968,0.0561796665701537,0.0654561746045794,0.0720340213888309,0.0696746433765274,0.066903544421413,0.0708258735699336,0.106210567947048,0.0685077448631284,0.0663404193945507,0.0739930118181782,0.0699771737094523,0.0746101006012725,0.0632158703014396,0.0679565374386548,0.0647531268427535,0.0660772393485636,0.0622680333819301,0.0610992795083383,0.0612560109377112,0.0735251134197368,0.0636458370894482,0.0698621407911064,0.0640995697405735,0.0698740730442942,0.0620541302768574,0.0542375843183598,0.0699594569592832,0.0647250261401402,0.059496008534291,0.0636703165051751,0.0649209668763475,0.0633664014444641,0.0667600845281082
"245_8",0.0731636932461173,0.0603547453828555,0.0898473645525106,0.100968823208038,0.0553330599660498,0.0599680398723512,0.0769479942054367,0.0456508801569717,0.0447519503311358,0.0516501299625243,0.0555596416619251,0.0499775911769245,0.0476979892061413,0.0559758088205033,0.0533422622962829,0.0765702134913229,0.0472778657024233,0.047510111504756,0.0585978124630366,0.0867237355556378,0.0741441931158124,0.0776904726467504,0.0658092349750377,0.0748093803189951,0.101448187551572,0.0735064021889789,0.0627772008438372,0.0577422813112785,0.0709512561079859,0.0442113627335576,0.0654544506230623,0.0631463433006858,0.0803733107321245,0.052129773706276,0.0422738576903869,0.0482033339433761,0.0447481419224747,0.0457098166064671,0.0598695415215049,-9.99999982820299e-09,0.0452662364267797,0.0500432212614328,0.0750208533207184,0.0479000884921004,0.0546710876453733,0.047317309527769,0.0664456399127813,0.0440912807333924,0.0405257619407275,0.056249741920213,0.058809433320745,0.0416431421591437,0.0593050982719374,0.0709300615004673,0.0620805196484584,0.0466835185454522,0.0578955284296707,0.0544496736470665,0.0954153032007572,0.0999535208321729,0.0531957720590299,0.0611273679518305,0.117220525522601,0.0486737715903707,0.0586373570138261,0.06631585642885,0.0594531884660892,0.0565434207567121,0.0657529415544595,0.0595310975873893,0.0577549200393896,0.0493900780820877,0.0602537065094608,0.054759676536186,0.0582227005230522,0.0589137425066981,0.0547698770651164,0.076823764182343,0.0434680425353697,0.0511459139915174,0.0515703075949965,0.0518270889665771,0.0658404864586859,0.0613440296345413,0.05113243455405,0.0711546203755764,0.0727652396084821,0.0763104667574384,0.0485570639527584,0.0844628975919546,0.110464377744687,0.0509280778217192,0.0537984081942848,0.0666297807054264,0.0600125314347946,0.0680590879592851,0.0476461630321592,0.0557657997292662,0.0578706285246353,0.0598165699938764,0.0509480228081074,0.0488094112568549,0.0450439080595115,0.0627865668093541,0.0570924727458084,0.0581941320146306,0.0559014044543849,0.052991124484175,0.0535901506362695,0.0452737270092027,0.0527423900808537,0.0495721708694201,0.0515694193483456,0.0485259624590819,0.0567842411932129,0.0548482254035867,0.0495485257827952
