"site2","103_2","103_3","103_5","103_8","112_12","112_3","112_8","125_5","125_6","125_9","129_10","129_11","129_5","157_2","157_3","157_4","157_5","157_6","157_8","160_10","160_11","160_5","160_8","165_1","165_4","165_5","165_7","199_3","199_6","199_9","236_2","236_3","236_4","236_5","236_6","236_7","260_1","260_2","260_3","260_4","260_5","260_6","261_1","261_10","261_11","261_12","261_2","261_3","261_4","261_5","261_6","261_7","261_8","261_9","307_1","307_2","307_3","307_5","307_7","357_2","357_3","357_4","357_6","357_9","363_3","363_4","363_5","363_6","363_7","363_8","399_10","399_12","399_3","399_5","399_6","399_7","399_8","399_9","69_10","69_11","69_2","69_6","69_8","81_11","81_15","81_3","81_7","81_9","99_10","99_4","99_6","99_7","99_8","Extra_1","Extra_2","Extra_3","Extra_4","Extra_5"
"129_10",0.396995649035531,0.168417422305724,0.291422027407091,0.187754945696687,0.0562348002405044,0.163850244385999,0.0986608565681877,0.371074378055766,0.23210048971866,0.184513981680485,0,0.0445950592252142,0.0409308215268833,0.12875971082942,0.0997732233162434,0.0659020744560161,0.115708042202178,0.0648090576202545,0.0862400264505816,0.0777173782429603,0.170046893990584,0.0360481523995462,0.214192977240279,0.0554176784617568,0.0572266393413716,0.0574781151546802,0.132402767040738,0.101784696365953,0.103871023968584,0.139219731546256,0.0678070750001498,0.0568373612826187,0.470249428750845,0.0788682064957855,0.0767686507600376,0.0660115645022077,0.115129229879465,0.153533677213214,0.0937821626395241,0.197206943811172,0.0851396973482679,0.131445250197,0.0906514467773263,0.120979461875284,0.102961000052762,0.0974731991954076,0.0697399674561914,0.0951212362274474,0.18736707340338,0.145860858616383,0.0770774727544687,0.114717156278979,0.1132592204291,0.076244109931749,0.167889870878053,0.0836207295836671,0.0603197174927528,0.111785226020736,0.13203606149354,0.112917893254977,0.447521181287594,0.488723694010578,0.403505930744632,0.326920993621198,0.104679463149442,0.0755450748384698,0.0629007464908546,0.115246883100213,0.0858972563568707,0.0686687379654682,0.140171639643824,0.57592770379017,0.0721823676524429,0.157891071013031,0.0879587639148447,0.140564974043622,0.345343432766347,0.123346843527689,0.31729062755445,0.229461284973542,0.19106423279443,0.258385676638571,0.0645373332240362,0.0855849967739222,0.0487439466954602,0.104123266670964,0.377777811967592,0.0945295627031404,0.208376312851904,0.0648765118887291,0.358348551910422,0.060673581563401,0.16090091954523,0.137167717952568,0.0971426188364424,0.108454404591686,0.0887112429470109,0.0953673354844065
"129_11",0.312894360769188,0.112955414453626,0.218362894154549,0.127178513496697,0.0957869121658894,0.0964518962276439,0.0573535194423218,0.276384227789465,0.137497605986278,0.110168995626914,0.0445950592252133,-8.88178419700125e-16,0.0383406786822125,0.0767525297252036,0.0643935306314301,0.0620308921194845,0.078475941302784,0.0612849928852606,0.0436494824971032,0.0694465589855553,0.104135349577035,0.0511361099612884,0.286173345431035,0.0773818707486245,0.0603533286217401,0.0537276874937505,0.0837179403548889,0.0669836801311778,0.0446524368542915,0.0861980718424649,0.0732155846494364,0.0596346645887362,0.400867380885392,0.092533494795549,0.0772797593954446,0.0771657261299912,0.0791427735912118,0.0870663194541881,0.0753609294576023,0.144905074470115,0.0649220085239237,0.0909942514890085,0.0795826672802433,0.0802525745381271,0.0944339285841531,0.0711935087101165,0.0663327173694899,0.0886138829460752,0.129279131930715,0.0903981478882905,0.0558772598443238,0.0927315598757321,0.0796398479722202,0.0606723352920104,0.117708220630553,0.0751829531161488,0.0566526917266184,0.072028782052497,0.0899351931590051,0.127896066659846,0.357249276095503,0.421891914217714,0.317377248118599,0.240427814051785,0.087054943121136,0.0574547659375142,0.050390153747462,0.0957006680758896,0.0747230684331761,0.0811787191815398,0.0821885817109085,0.501691117482094,0.0880629028887661,0.0957298103780131,0.0830211901232132,0.110649383348534,0.265249957512911,0.108432012754557,0.235922240448631,0.163880203677949,0.119126706128198,0.1789644957926,0.0473648385403522,0.0500061424523714,0.0662577595740488,0.0613094235663911,0.299910065918265,0.0567750632091695,0.130755760637357,0.0890547933960937,0.264060366571701,0.0561582371286848,0.108671503558422,0.0896916976736684,0.067330974098897,0.0573869139122896,0.0710313587423355,0.0664768993627469
"129_5",0.366464844103029,0.132297262899574,0.265777041795715,0.153868026030311,0.0730463559863319,0.123376460711692,0.0572435952905685,0.326821463900747,0.191601812907695,0.143582070614309,0.0409308215268811,0.0383406786822105,0,0.0965614018383969,0.0824204859930804,0.0660954248668031,0.0903414530666196,0.0620344483316491,0.0829881803854335,0.0752381989134743,0.139659602306359,0.046582025779327,0.248228043834488,0.0709817494813763,0.0596736396309061,0.0548109462138047,0.101238028297791,0.0587231714723477,0.0740847785112952,0.108016527813864,0.0793254692744605,0.0527380210605244,0.44170217794008,0.106471578657571,0.088093798900718,0.0686332959995535,0.0974629191558605,0.129328954046604,0.0898957677276115,0.177614696075956,0.0687973966706195,0.114893724152419,0.0794290375048277,0.107448193642923,0.0943396722067422,0.0879523648522875,0.0687521377621316,0.0974788472821499,0.156219529359785,0.111815295857614,0.0647619791284857,0.109087467943485,0.0862026083963547,0.0586557427854455,0.133629586685639,0.0937111074571506,0.0662013730245841,0.0918002283411243,0.104074239755025,0.0983692771474751,0.412738127413268,0.471022373144567,0.374760885346747,0.291377951981787,0.0966678255466806,0.0562403624435346,0.0576227526817539,0.0821641222813114,0.0804936473015296,0.0759953382547014,0.0997811360605505,0.545853529670634,0.0870868669779394,0.128539878991366,0.0892782959722778,0.137088851089844,0.314053941015476,0.126852657148763,0.282509913533511,0.204517348501204,0.158399387607056,0.227416220099494,0.0452850848373609,0.0464423841565309,0.0577830187238459,0.0771287092550295,0.322829905214296,0.0618325262662833,0.162396883878451,0.100736976763392,0.317268483080418,0.0743154557340597,0.129687148908899,0.111595130709817,0.0546141646440907,0.087252955385043,0.0938478479126039,0.0828134239335723
"157_2",0.204206142479746,0.0498936130146534,0.118970299267499,0.039128912628096,0.170830627332466,0.0626579927462134,0.0289120522393032,0.175188984718035,0.0879568756890514,0.0279670976637552,0.128759710829421,0.0767525297252036,0.0965614018383978,2.66453525910038e-15,0.0330305453798634,0.0841367198357053,0.0255316195300328,0.088832085934718,0.0872336074173987,0.123280211984996,0.0476767527355499,0.0986170803166719,0.380997237170875,0.110377165840033,0.0903823746820007,0.0834155203718951,0.0233369717614849,0.0629292006967654,0.0680632620043493,0.0515328859123281,0.101978470577399,0.0877263613631496,0.285465929097681,0.137725230111157,0.0975921652496674,0.14387884264197,0.0532155629642663,0.055612285878982,0.0663518853352401,0.104808286829565,0.055234653873955,0.0711133464833316,0.0724828371375996,0.0434701506376509,0.127171161570906,0.0863794522968084,0.0952777779823637,0.103099449327251,0.0665469911355885,0.0437550229573231,0.0713018000823811,0.0683957872401288,0.0763583694017684,0.0880964537364497,0.0456468225757123,0.0934853409080756,0.0654722191902155,0.0568025416758164,0.0490463046097329,0.193068180331005,0.276898865500107,0.348774846535627,0.226540134862486,0.157404981384689,0.106349721240689,0.0695539038389166,0.0522789272703619,0.114028982443432,0.0951751601545034,0.144159210431031,0.0348982484369236,0.405053111013978,0.114899338071555,0.0373717373033124,0.076915620806739,0.100311313607554,0.174920179960359,0.145211896038696,0.142177184153148,0.0884392620873238,0.0661378677661268,0.0956257852456766,0.0721077847132481,0.0642944760476842,0.113433110656705,0.0332534426644286,0.258935312227155,0.0593127647903646,0.0777810415621218,0.164048882265161,0.15825262222494,0.119733229804072,0.0601993898892779,0.0609057040039491,0.102929638850133,0.0576284904188409,0.0951157037784474,0.0587919322369412
"157_3",0.259825541538888,0.0733211656010471,0.169161545353712,0.0683733107263096,0.130016070082515,0.10079574742347,0.0368488025576796,0.241893864809573,0.129842248984011,0.0644690991690078,0.0997732233162445,0.0643935306314327,0.0824204859930784,0.0330305453798592,-8.88178419700125e-16,0.0563136076646706,0.0333382582521222,0.0579793193370512,0.0694892304247074,0.0999369693136256,0.0843260333655282,0.0683014436126754,0.337330281825567,0.0852114319085968,0.0783300976590493,0.0631598824487909,0.0507311224495497,0.0693370600271448,0.0831927196118021,0.0871607736126228,0.0677109112578402,0.0620918607209602,0.335409658487553,0.0960085156614769,0.061974296793627,0.099130416980538,0.0363646281900625,0.0838578502157707,0.0330633113180214,0.0843726084023038,0.0395929602980567,0.0621551829506428,0.055266443969205,0.0454763718758482,0.0750147900386227,0.0547986315776594,0.0522740368516021,0.061611670216545,0.0574655655243439,0.0503532080626221,0.041476264717214,0.0578003980205406,0.0505641326421373,0.0551191208372916,0.0450579150087644,0.0546507448071896,0.0458822744389085,0.0364430012322554,0.0319515242457467,0.149498283286761,0.3415054402141,0.381869979208352,0.279380012476547,0.182362693527008,0.0715917383662459,0.0473210199007592,0.0517187463017708,0.0845730813107664,0.0567501984403653,0.0971159777213277,0.0543556955577171,0.450443146726369,0.100561532875109,0.0425220350538826,0.0583945392991816,0.0734108624904624,0.20993776285197,0.102116441067537,0.183313087649597,0.128489376752623,0.110889686574841,0.154336227853935,0.0633635634988756,0.0767653233503525,0.0832911185968275,0.0462650804087772,0.312675778634844,0.058571048699178,0.127103979643868,0.126916707913074,0.221571577204369,0.0885943345482834,0.0915578263771146,0.0618189302571093,0.0791908110924056,0.0558196684878574,0.0647568573437085,0.0606626726140838
"157_4",0.347785698813261,0.124655693840739,0.239683702868939,0.153731226271484,0.055906650905579,0.141888892933532,0.059442436215716,0.318931276442384,0.20253727040549,0.126859414373886,0.0659020744560175,0.0620308921194854,0.0660954248668006,0.0841367198357037,0.0563136076646706,-8.88178419700125e-16,0.0696609895266422,0.0277544418343563,0.0828052414594878,0.0651251296766528,0.145507161233102,0.0477966097270968,0.273709008153754,0.0652474012289714,0.0771596625969435,0.0511192864106429,0.0952454396674447,0.0817015541086401,0.104821670717906,0.110294436317842,0.0248260928270312,0.051185282851983,0.430865032913712,0.0393082908321389,0.0145777396523306,0.0557035914264832,0.0543828348384214,0.133846260581207,0.0250184844091639,0.0852629463246377,0.0616047784894007,0.0870022758988067,0.0592638871543962,0.0675713945575811,0.0563556912086463,0.0571414687712328,0.0412106903994611,0.0325783849007557,0.0927610735135307,0.0786734797196422,0.0359541544953379,0.0776285115556639,0.0799316873708014,0.0564016898923942,0.0984353926351582,0.0352873157362208,0.0492234955504371,0.035363631145964,0.0535490710062889,0.112919643780572,0.411466231656104,0.447801613811984,0.351458600044735,0.268699661388495,0.0644882810653071,0.0473011339299025,0.0588777838625358,0.0823505429333642,0.0412360227347155,0.045575937593781,0.107105083012327,0.529587526420227,0.0607963404223029,0.0847996669475422,0.0696231125237563,0.0426175127333654,0.289735404211308,0.0677706918398311,0.230535364593677,0.168835925089579,0.147530345972807,0.216813928677427,0.0400192316639389,0.0687055097644702,0.0281125762690135,0.0749867994524223,0.368036151344114,0.060242574562275,0.166764244685497,0.112846172046631,0.312164352508535,0.0383759818823237,0.127179800681886,0.0835925176575802,0.0758252678414144,0.0613133066751701,0.0374169591692168,0.0726351199364874
"157_5",0.228951411587708,0.0519461972252997,0.126878855995577,0.0475509660553177,0.145071917131875,0.0653345836273578,0.0238487635630764,0.206108518499151,0.10804908612608,0.0470364773994143,0.115708042202181,0.078475941302784,0.0903414530666211,0.0255316195300348,0.0333382582521231,0.0696609895266456,0,0.0704742707393997,0.0862103398646281,0.119454446445718,0.0688267422675461,0.078050551819324,0.380597169451719,0.0926034004215952,0.0988165349867511,0.0800284805706137,0.0475268818071615,0.0721530108385828,0.0825363428143173,0.0606995486057638,0.0926370543590118,0.0827216453586865,0.292015390597762,0.125614366676349,0.0818641238300997,0.128008617060301,0.0351169509643572,0.0686801505674577,0.0622233516769553,0.105468365997305,0.0591331767765415,0.0621685308852389,0.0590742508953024,0.043722623724028,0.11397274256323,0.0780487201704512,0.080007712150854,0.0762161560740908,0.0622177157071886,0.0405820615763997,0.0549712039888965,0.0644685126983371,0.066810800931977,0.0844950079012747,0.0324914746565221,0.0843557816647189,0.0593924842517632,0.0463440355413269,0.0413561298962892,0.167513034315754,0.298945464913152,0.355196676896782,0.235709603847448,0.156745660410166,0.0889906250807937,0.0696505051892737,0.0542002892951097,0.119637559377575,0.0733920608175118,0.114429178874766,0.0610176074935131,0.420818242014831,0.0897062700915474,0.0573475759830469,0.0619764746464415,0.0922672894247298,0.185030888424766,0.153349174511412,0.149681277167745,0.0861165694728432,0.0701929507716033,0.110880485347364,0.0749387796668091,0.0573696489053446,0.0949659266150176,0.0225815051610447,0.274110475367574,0.0588638788894087,0.0975507167299998,0.166336443873477,0.189979201618698,0.118474454982144,0.0643111500591822,0.0668252724239875,0.0843159818034194,0.0617562956304576,0.0908262617906721,0.0552502489233258
"157_6",0.34741161872542,0.110371739296907,0.242026678831412,0.145225800955059,0.0706173826819636,0.146740061210319,0.0535157986635446,0.322347300282983,0.194477749720379,0.129186000997604,0.0648090576202529,0.0612849928852617,0.0620344483316499,0.0888320859347209,0.0579793193370524,0.0277544418343569,0.0704742707394002,4.44089209850063e-16,0.0672026512488368,0.0685895230740139,0.148172068101985,0.0474049135155576,0.260873692620744,0.0496299814359171,0.0768490723278747,0.0552135003912428,0.0905884803238997,0.066659559973183,0.098352453842335,0.121095778944566,0.0367118036540051,0.0301904946556923,0.420676648517073,0.046984971417515,0.0327556530426092,0.0526506382452985,0.058334978954482,0.132748138543282,0.0454013418015957,0.103057050525143,0.0604129436811571,0.0875055442690003,0.0631992612664789,0.0706849760357853,0.0585468085214917,0.0570015156651351,0.0457370573333036,0.0491199889823413,0.104730729798152,0.0823537010801865,0.041712533246524,0.0843504606559802,0.0780922077378983,0.0586684780180298,0.0969790052038531,0.045254168721204,0.0546771007426479,0.0553106398906458,0.0669980882729244,0.10131306019166,0.420113964109895,0.440679423159472,0.342451329740324,0.254668717243286,0.0711302386720014,0.0544097394520742,0.0700026478799083,0.0885351965997245,0.0473787086246631,0.0588009357439601,0.108997124024095,0.525585061492278,0.0704279768209415,0.0926053951146331,0.0712942005892763,0.0582228075791558,0.285192399350932,0.0752330616964878,0.24656889302261,0.181462149557496,0.162135772204092,0.212799914565368,0.045035746259984,0.0739830815839859,0.0385323696359994,0.0826292334145537,0.369218039781021,0.067258961076609,0.161014393817549,0.097060586891681,0.31611561079074,0.0470779316242607,0.12643801127802,0.0851560738341204,0.0762571595390089,0.0664918850399703,0.0510860696721338,0.0730558854606422
"157_8",0.29747323868653,0.109773152816647,0.182649576175533,0.122683156002574,0.143280250671569,0.129417343457348,0.0765334709990915,0.272155737382987,0.142011806028528,0.118486691945158,0.08624002645058,0.0436494824971019,0.0829881803854287,0.0872336074174005,0.0694892304247046,0.0828052414594849,0.0862103398646266,0.0672026512488368,0,0.113663334639281,0.129969511799008,0.0649380396253869,0.327650087592846,0.0916997978458109,0.106415084702585,0.0885124537310633,0.0872766481219045,0.0857160180612657,0.0937248361663294,0.112077867111799,0.0917225847793213,0.0628774702459729,0.38636826602374,0.113422509450946,0.0908275482493732,0.113496274659892,0.088317335737838,0.112566392276519,0.0844643665995084,0.138831221067596,0.0814832169111408,0.0955716708508954,0.0997683918488301,0.0885340711022347,0.11078590117337,0.0831559565291484,0.0908024589369327,0.0950765841249028,0.117385530922368,0.0899267596188089,0.0836106293203522,0.0951790956627134,0.10472835096736,0.092094786445716,0.109747369051569,0.0882755253694358,0.0808917038127084,0.0833379131039687,0.0976280368495388,0.165928198202243,0.379195136588059,0.394675598573971,0.293832428638574,0.215690512935837,0.112124603244641,0.0901484561950099,0.0866564842371185,0.128664709405076,0.0934781412429053,0.118249148063502,0.102592827027242,0.475148996915763,0.118225486484974,0.0949268373184977,0.103685664651778,0.10570677236401,0.246168258061189,0.123479165945182,0.227085435785636,0.16363882089086,0.141986713145422,0.165441636251846,0.0805785620263901,0.080979980998841,0.101459614564688,0.0813564912132938,0.326269960775472,0.088167679343522,0.148005570383611,0.111514328869598,0.259324966127684,0.0915220559227112,0.114135655161274,0.0925633020368757,0.109180939582778,0.0778532131295251,0.090882337265709,0.0834672526965714
"160_10",0.392610958721802,0.151010483745621,0.283877308902184,0.193152664522553,0.0875240755642597,0.172775099151182,0.093807339193567,0.349980014140064,0.226176575588548,0.153356063425093,0.0777173782429594,0.0694465589855562,0.0752381989134738,0.123280211984993,0.0999369693136256,0.0651251296766542,0.11945444644572,0.0685895230740132,0.113663334639279,8.88178419700125e-16,0.160911670141593,0.0698319326834633,0.264903255777246,0.0964745483365137,0.0810782455120571,0.071021300709756,0.136686769576725,0.0960612133383023,0.103573677317139,0.143346336588534,0.0586314841307269,0.0862915235192254,0.463730225091682,0.0538007089939541,0.0682335982346249,0.0779185760827563,0.117352928608831,0.156967528417187,0.0721960151741559,0.147631794211911,0.0998518230253203,0.130501624421971,0.0995785769650488,0.0740694755592222,0.0785806932032764,0.0716998773009634,0.0773255549742811,0.0812459878535134,0.154175889351444,0.112987903220332,0.0592236602081464,0.0957971856362585,0.107478705594162,0.0847746394060809,0.166682722956746,0.0895952691910917,0.0857842987130988,0.0918690435498148,0.118238853024014,0.133226702720409,0.421664159968713,0.476184038546445,0.390492252088925,0.317295613727485,0.120201365870888,0.0837723112926918,0.0834544749688542,0.129292862290466,0.110023224262306,0.0916911836303158,0.141120270888849,0.555477279643534,0.124538334551318,0.130748991521427,0.117503865433033,0.105996223096331,0.332004998053795,0.0881368200009884,0.267532137733052,0.215885244839502,0.180045120026715,0.249496730667037,0.0403874486333526,0.105058028803489,0.057032531477325,0.105554911317561,0.373202896509369,0.089171058359113,0.184729513435591,0.124486926653269,0.344840693183296,0.0538515804513144,0.180078296293862,0.0988204562081947,0.0812276310776412,0.0737912245812082,0.0652448202224147,0.0835141029130282
"160_11",0.176643875560863,0.0733728276165002,0.136354333635036,0.0598822095033307,0.235226874404259,0.0591795978268197,0.0649878024025472,0.143638712954347,0.0704218007523001,0.0407154693837581,0.170046893990585,0.104135349577036,0.139659602306361,0.0476767527355491,0.0843260333655298,0.145507161233102,0.0688267422675453,0.148172068101985,0.129969511799009,0.160911670141596,1.77635683940025e-15,0.150511666351989,0.441471905125074,0.171105431877389,0.120296091234172,0.137279116624281,0.0563565901783663,0.091039602782099,0.0636265268252032,0.0524336459632213,0.155766613664858,0.14058128075167,0.257898915622905,0.195222373257842,0.160961028114932,0.209098085133224,0.109213761406659,0.0567043458544081,0.126899681201359,0.146432608165622,0.109047454318155,0.112644754122355,0.141783557563896,0.0838528817293467,0.188256822958636,0.13921816474597,0.157521956947545,0.163471872562196,0.120865427257228,0.0764364975481233,0.125515986487047,0.121572405124302,0.126045852139938,0.144557067189114,0.0957800569297838,0.147668322589185,0.119738518077386,0.101501891400878,0.118003803295524,0.270980032969081,0.223859874854217,0.331874083201909,0.211657534400663,0.159173685768938,0.172744180967224,0.130843325429428,0.0951475139291071,0.182006029309701,0.161019934359425,0.213724088215417,0.0498807261434431,0.384503608115962,0.178634394479071,0.0703607265673327,0.145257423679164,0.158677126783786,0.172128194082475,0.186628197469835,0.134388459987044,0.0871613281695902,0.0560477681138734,0.0798635459439279,0.120116285427063,0.0978402577287842,0.175528654931829,0.058123605680372,0.234250659237288,0.105132702718202,0.0621248850584704,0.209261271997976,0.123250541504459,0.159235819301873,0.0786607423016108,0.0949169403224142,0.155854898851647,0.0863440377701896,0.134323986393961,0.089700728110168
"160_5",0.371774604621474,0.13616014204139,0.24958279362999,0.155797882646931,0.0588211607043503,0.145490853126587,0.0725745808410048,0.346050287554158,0.214123513655148,0.148591659719629,0.0360481523995453,0.0511361099612846,0.0465820257793312,0.0986170803166735,0.0683014436126745,0.0477966097271001,0.07805055181932,0.0474049135155543,0.0649380396253885,0.0698319326834651,0.15051166635199,0,0.245090883916017,0.0453373064157443,0.0704929638264045,0.0558037881802826,0.110630446831281,0.0931139358259816,0.106626492211042,0.114236905278709,0.049936534608785,0.051660502849574,0.444563536023679,0.0596187405869595,0.0500317434856572,0.060712557182272,0.0753855087403039,0.128579920376186,0.0656482102205704,0.153772299424454,0.0713319419571135,0.105321137330262,0.0592186982354712,0.0889480857089526,0.074240158103521,0.0751865671098697,0.0521800544260029,0.0588603158114045,0.131068752816211,0.110424334255846,0.0528157414251869,0.0842844381950913,0.0814951054907238,0.058839260440229,0.120252757794104,0.0720935190388223,0.0603634910025934,0.0775636029566407,0.0878923314063262,0.105365827961269,0.424420218770364,0.469176582346263,0.373207395886324,0.287146007392962,0.0788116332346402,0.0611618428780298,0.0581463659600219,0.0975453097488053,0.0574348083288678,0.0522519897790605,0.120800172628879,0.552964458164561,0.072056159444561,0.128202299793893,0.0689767505025038,0.0968068767637618,0.314430960524693,0.117435952555875,0.272359882005985,0.179666829080343,0.166368523538575,0.232099473548873,0.0552688095365315,0.0692249297485412,0.0397021001519557,0.0782538232572438,0.383599326884656,0.08872489517578,0.184264360142812,0.0893161793745589,0.334114140342285,0.0580626294130064,0.143010377265193,0.112699578145744,0.0829740330942754,0.0920037678946708,0.0712514251689622,0.0737209324035231
"160_8",0.646787000971625,0.426804895495575,0.55930815593503,0.456248511606377,0.157192917884178,0.46267908560788,0.350768679963174,0.619796973362733,0.517265081954818,0.45545385310554,0.214192977240281,0.286173345431036,0.248228043834486,0.380997237170878,0.337330281825566,0.273709008153754,0.380597169451716,0.260873692620747,0.327650087592849,0.264903255777247,0.441471905125076,0.245090883916016,0,0.216162697591082,0.233439776097471,0.229420740912177,0.381226087669788,0.315195818003445,0.372626986283855,0.420190566077483,0.255617176669898,0.241809770447943,0.695146983998941,0.249151395833116,0.276516238475209,0.175029104216508,0.350794593440705,0.428068459470779,0.301610716658923,0.439942242603723,0.287194778694946,0.389667498988896,0.267079985664982,0.374662769433799,0.2422905192188,0.312366858099241,0.238980640751877,0.313182770763957,0.424522901336543,0.409384936386517,0.284873685569074,0.343821614741051,0.290995355132249,0.231773504998612,0.413542033679245,0.28563049901385,0.278447293108738,0.36221614077933,0.349887520842596,0.192905982862402,0.685428480700725,0.694207257774516,0.635693490058026,0.57699926863087,0.257813298007463,0.271193835277064,0.283978489228145,0.249725604662831,0.27923517753294,0.213331413429241,0.37292724360461,0.75039549082,0.261654264728686,0.408163312097538,0.282895673349421,0.357516292453725,0.589029600803487,0.294617886399184,0.592978275465137,0.524278081281783,0.492581505466605,0.53996040186275,0.266692883515217,0.357164350295332,0.206181058634593,0.397522684663103,0.642461378505592,0.343265545438275,0.484224623624525,0.218183905087058,0.614281523699807,0.251345572022708,0.434980132635959,0.397847136626337,0.303299534906438,0.373910276897829,0.300503450264545,0.354870324919522
"165_1",0.390526134148248,0.133530709661688,0.27114514661012,0.158380311061718,0.0531234730056103,0.18642823632147,0.087232645237346,0.363468008312585,0.2377978674196,0.170956345927134,0.0554176784617555,0.0773818707486225,0.0709817494813767,0.110377165840031,0.0852114319086008,0.0652474012289677,0.0926034004215937,0.0496299814359171,0.0916997978458109,0.0964745483365148,0.171105431877387,0.045337306415743,0.21616269759108,-1.33226762955019e-15,0.0714547974537099,0.0451692012710736,0.105574734585995,0.0827099796274362,0.119484270309695,0.14671816797732,0.0653215385774228,0.0410405628994557,0.46585272107155,0.0946435353702972,0.0694374097227306,0.0579169187598032,0.0954170290752998,0.166959409494215,0.0904234933900923,0.19331167213463,0.0786013444587539,0.123420123426399,0.0626860464009031,0.112867148478873,0.0821398232218964,0.0832302259503059,0.0543911005046529,0.0812065771416128,0.15439426163075,0.126395998759352,0.0728943468348096,0.097434654908898,0.0854408802785389,0.0642065292900329,0.130559779905757,0.0916142732488114,0.0576502908443626,0.110940873229583,0.0938134802726531,0.100749433192178,0.472351723400106,0.49040094217196,0.412020375058183,0.30690295768236,0.0921106433450216,0.0640205887621632,0.0594192755042717,0.0913105077090031,0.0720056110831693,0.0640209121494268,0.124197653679051,0.573131003562283,0.0636899901763406,0.151079369094744,0.067500274490524,0.140841973707774,0.33871116512819,0.132953832989047,0.316088082056317,0.233818787434051,0.207505576546568,0.257591877622567,0.0679915578316219,0.111557442521269,0.0491051256917032,0.10914961273107,0.411754134627292,0.101200201449296,0.213662203138641,0.0880665876363347,0.352648269806733,0.0854506083591788,0.141971524844107,0.128970385861108,0.085290152329818,0.119691207090099,0.0940604181338192,0.0974088202356029
"165_4",0.372413560888737,0.143590273196576,0.284182656988012,0.146185343251718,0.0818574152504328,0.165052294686163,0.0785144228211057,0.340475381321556,0.217964895602888,0.144191913829938,0.0572266393413716,0.0603533286217381,0.059673639630909,0.0903823746820007,0.0783300976590493,0.0771596625969444,0.0988165349867487,0.0768490723278723,0.106415084702586,0.0810782455120582,0.120296091234174,0.0704929638264034,0.233439776097471,0.0714547974537099,8.88178419700125e-16,0.0471724453289937,0.0947614627092757,0.0706421875422998,0.099928580700033,0.119694466265263,0.0714858487282326,0.0608861467427244,0.441858204241382,0.107466518158157,0.0889152933712238,0.0800837896802387,0.10474341031715,0.140578701527808,0.086015535422542,0.179348596545591,0.0698981061003101,0.12812209453129,0.0793868370368918,0.1016009152832,0.0886779866515341,0.0978457341083672,0.0623650935984197,0.109988291929812,0.163700801085706,0.126282435626808,0.0677753963470722,0.102441943058697,0.0785508371480199,0.0603071497184038,0.143888389869208,0.0854155477012317,0.0602240235889164,0.108530760321581,0.10695975800627,0.134405263576821,0.433452315899613,0.469763359672578,0.390676646081757,0.307825627753309,0.101455627346367,0.0673676019519298,0.0456091791020323,0.101389996556281,0.0994823190607574,0.0972658981391163,0.0779669591926866,0.550257636713799,0.0983808860492015,0.124272097681488,0.0845421763071494,0.153099481945161,0.314024761646698,0.109176741219234,0.294826795973519,0.225521627972163,0.181444831738343,0.240382866650199,0.0543807224343811,0.107086158342508,0.0646963892583252,0.102997719637703,0.389458113060285,0.085421385051607,0.18865911516171,0.095102795293516,0.322477905898317,0.0788609404630369,0.149633345069503,0.123768499211897,0.104777968207985,0.104046451763266,0.083543972895822,0.0945659490356685
"165_5",0.366241583957763,0.112504619349707,0.248561598169157,0.154026618815573,0.0599967034191302,0.154228756364113,0.0598708262390728,0.32701928578895,0.20765779086659,0.137381852388686,0.0574781151546768,0.0537276874937478,0.0548109462138056,0.0834155203718951,0.0631598824487876,0.0511192864106416,0.0800284805706137,0.0552135003912453,0.0885124537310646,0.0710213007097533,0.137279116624283,0.0558037881802813,0.229420740912181,0.0451692012710716,0.0471724453289915,2.66453525910038e-15,0.0847709242681258,0.0578752880467726,0.0956582341893251,0.121417014877208,0.0591781936103122,0.0530626063328834,0.451735233371015,0.0797406920660448,0.0578221152127778,0.0469578680565119,0.073277329892127,0.135537297409354,0.0557108104711208,0.16287406881296,0.0587224512390649,0.105687549064217,0.0389664049830476,0.0825319175468688,0.0636986826768153,0.0688471543302827,0.0373282365360936,0.0777498748368914,0.127948851874858,0.100302908458202,0.0462279460807156,0.0762970596300601,0.0535184074680666,0.0362189687574899,0.103792096307492,0.0612625180950503,0.0334739962019557,0.0747240529772812,0.0682251134459455,0.105202560100274,0.426057185255466,0.468791436821347,0.365595483201812,0.286058201859985,0.0546591802764018,0.0522340054513328,0.0297266480300098,0.0845648753324482,0.0726982550703725,0.0559234309001928,0.0844557265014443,0.54607738083673,0.0431627683214426,0.111724732083832,0.0404170638235219,0.114379696939027,0.30934509463652,0.106085493787664,0.291529396411807,0.216182967129132,0.175798789257269,0.222420526550501,0.0421483137602361,0.0919851991517191,0.0399786658654266,0.0899624156292163,0.387019570294851,0.076173777083324,0.171410035071925,0.10165190749501,0.313272661367033,0.0754434579418146,0.13333073174544,0.104421710662169,0.0623281920739036,0.0907530860424985,0.0690149201482526,0.0839600076224527
