"site2","103_2","103_3","103_5","103_8","112_12","112_3","112_8","125_5","125_6","125_9","129_10","129_11","129_5","157_2","157_3","157_4","157_5","157_6","157_8","160_10","160_11","160_5","160_8","165_1","165_4","165_5","165_7","199_3","199_6","199_9","236_2","236_3","236_4","236_5","236_6","236_7","260_1","260_2","260_3","260_4","260_5","260_6","261_1","261_10","261_11","261_12","261_2","261_3","261_4","261_5","261_6","261_7","261_8","261_9","307_1","307_2","307_3","307_5","307_7","357_2","357_3","357_4","357_6","357_9","363_3","363_4","363_5","363_6","363_7","363_8","399_10","399_12","399_3","399_5","399_6","399_7","399_8","399_9","69_10","69_11","69_2","69_6","69_8","81_11","81_15","81_3","81_7","81_9","99_10","99_4","99_6","99_7","99_8","Extra_1","Extra_2","Extra_3","Extra_4","Extra_5"
"165_7",0.145691928326224,0.115572766350683,0.167154357097182,0.106126803360446,0.0816684655008043,0.2072586043742,0.0908647362526231,0.116222275619302,0.139277447511935,0.0684889591744898,0.157789789555215,0.158146493497186,0.107396740648727,0.0796970680697075,0.0962414173448594,0.0975070004463599,0.0807905288743161,0.0869870496585794,0.169238329124623,0.0841239530358067,0.144310208265257,0.182310819917051,0.141106545364192,0.111357042070498,0.0607689024012181,0.084510569967559,-0.00115254338406352,0.0702932301462841,0.0928295342145559,0.130177778099703,0.110606532094709,0.106576365030939,0.369850959899346,0.0767117394339657,0.0840166765212794,0.0947301335412422,0.0755427449824526,0.1252056848409,0.0937001136701754,0.105950532369998,0.178317296355558,0.11454450668138,0.084953417269683,0.0822318649648457,0.112471613558439,0.084536099654972,0.0839015210009744,0.0845476498166735,0.0943792010608649,0.0910362998936412,0.0911114239856319,0.0806999076574857,0.0891514018103161,0.0857948504550181,0.11923516934149,0.0889494749756362,0.109553961318029,0.0904781188840886,0.0946397730401409,0.122576255927116,0.145748297594624,0.187921612572768,0.156066350073142,0.132722109817511,0.082312799425182,0.0882788458160151,0.0726453644941413,0.0853458996544309,0.105096184979579,0.0919909562646836,0.0818106034091093,0.626367822676244,0.125570941260584,0.07805384283447,0.0984173038434965,0.0884652240670166,0.152333223993451,0.108518634401374,0.116578073495072,0.152318748275545,0.119203672668217,0.141874155951862,0.0900012465947413,0.111119489762448,0.0926476320931357,0.0949798672785251,0.152692282151208,0.099508876664988,0.0997204031473491,0.151017343605604,0.0895123509923962,0.131002529981066,0.120436090741891,0.0775171841356555,0.0852055490591391,0.0998459045025584,0.0914690772584479,0.082498495670195
"199_3",0.142601384444413,0.0712378225545007,0.12233162620918,0.0665738856626668,0.0460313306630784,0.140049815902369,0.0582668825282456,0.097252748383351,0.107288568104999,0.0477516449564872,0.130567216896199,0.131512654599217,0.052088859318388,0.0382488402696652,0.0533165965051179,0.0691450283702296,0.0556432316812054,0.0722431419287338,0.121597274140493,0.0546959561625955,0.165552827255509,0.133744627398326,0.0759461620003225,0.0839114640469238,0.0737746015461171,0.0718425937918723,0.0702932301462844,0.00120823493165686,0.0713969197429712,0.107978031588036,0.0883248097424025,0.0614270090647603,0.29787095905448,0.0611945015096987,0.0545036682186205,0.0650036788264988,0.0549693368928395,0.0797658857864391,0.0572692179784188,0.0665607391824406,0.10500774983012,0.0613348236876304,0.0442718581234835,0.0654249136999052,0.0825797108462637,0.0617539311174167,0.0470993269357079,0.048439367730488,0.0764931620341794,0.0551625344510347,0.0413174850478045,0.0570169020685317,0.0453802295362016,0.0453281819617484,0.0778303684845334,0.0640653428611647,0.0776128373053878,0.0583141196791254,0.0715709551168412,0.0856536031414899,0.118704642335429,0.187104087812619,0.15797748987093,0.112283815123619,0.0567043215733404,0.0533006071413093,0.0541571817253849,0.0589618174497144,0.0667343090241047,0.0662393904819167,0.0969806878802067,0.647938441764585,0.103707553481825,0.0584894700055847,0.0716839744854272,0.0667014569977926,0.119709120394456,0.0562525667185807,0.0839894649251282,0.126724211481015,0.0743280386398501,0.152269488277218,0.0543890837348858,0.0776943509561445,0.0528869958888641,0.0434134778500882,0.111130897853225,0.0546947656666257,0.0765792921875463,0.147499487337505,0.0755810662624635,0.109209969052241,0.0889661083069443,0.0488601585342411,0.0484769128619056,0.0496907145130603,0.0503726868031508,0.0575701458858354
"199_6",0.155352836910856,0.084005990795132,0.125626207264136,0.0843660291508763,0.0813369383394735,0.174941793279811,0.0873140604105751,0.0814385619633772,0.0799567309535439,0.0693852681361761,0.148232759964913,0.145031581770357,0.078030998790944,0.0727223181866551,0.095546911712237,0.110935962282473,0.0939829831530257,0.0922981979152704,0.11867278567265,0.104414247299428,0.139335054391741,0.139536515465073,0.0818842957699001,0.108073508680283,0.05905429845484,0.104432490369414,0.0928295342145559,0.0713969197429712,-0.000102287977604292,0.0742547815764608,0.112958575184096,0.0812099869516913,0.319985422892692,0.0800687599052724,0.0924303483568219,0.0967997452899548,0.0853162627271718,0.0781864363422693,0.0903456469337158,0.108688857594814,0.135200793119374,0.112657577446854,0.086442582783398,0.0905696429091916,0.11872292221183,0.0800621438134903,0.09760005298049,0.0951530182455552,0.0995048940558081,0.0929367343613239,0.0849438110360649,0.0826183106699833,0.082569749634782,0.0846838898727477,0.102327052187033,0.0907804617116915,0.100085530712478,0.0918991524966723,0.111695367227429,0.0926477208827252,0.0847630516041759,0.146954831433686,0.12903696162544,0.0729636965598164,0.0980300555073876,0.0949234089032039,0.0880156059293822,0.0956685650142012,0.0999318106344172,0.0893473834088436,0.110963525042819,0.623576487123261,0.14533029273021,0.0840068242115772,0.107180761480376,0.105083817223887,0.0824553818661197,0.100458895065635,0.101408291344254,0.136408529973507,0.0894647363094058,0.140436859169188,0.080328879084611,0.0731457752409509,0.0905723286523267,0.0647298345840171,0.116545066330803,0.0984908282374359,0.0663013637440648,0.134235038741966,0.0782608498339953,0.116444443710719,0.0634671952879276,0.101521138315506,0.0825200793309314,0.0873887328541786,0.0807034043118156,0.0621001519514101
"199_9",0.214360486267068,0.122212599221643,0.142950212812172,0.136138696278595,0.109045636467712,0.165434596464239,0.107583655259039,0.12625035916188,0.137144579608516,0.120509236999294,0.204690779217353,0.184615026985081,0.123597413950349,0.0954935714398462,0.0942018631100159,0.130408065940238,0.111664809168763,0.137566300876584,0.0493618864937004,0.115088022647449,0.199554073705721,0.194878321277947,0.128445109940584,0.13093849505154,0.0984545205669791,0.130784389679153,0.130177778099703,0.107978031588036,0.0742547815764608,-0.00100255330184635,0.144710700070089,0.125483568038162,0.308329261648352,0.110598010651283,0.114587081110297,0.106139522108647,0.122567055881271,0.0890017339912574,0.120890206660906,0.117896819662742,0.153759527753946,0.0997293857258176,0.118090275865933,0.119069677291684,0.111699596945182,0.0928777055807695,0.107950016760317,0.08901310045549,0.10545975232912,0.10418095764601,0.104280057180915,0.10803997088713,0.111813300024054,0.109627280552488,0.110613661457612,0.105839455715979,0.160005909705023,0.108205925688585,0.130998318736298,0.123962489368231,0.125305198895673,0.219857049920668,0.199818942056044,0.14459815231909,0.116526867030394,0.111690920238179,0.108494801564514,0.126310744545287,0.138307631734015,0.116731306808562,0.188635086677142,0.711638940384612,0.167200609363953,0.129545257920157,0.140595471946117,0.133798122178328,0.139398541371157,0.106553183250861,0.109479949585063,0.0871913545921038,0.0924060843304948,0.203601788258067,0.125893880243978,0.0835869286289563,0.122973407875588,0.0985840681135828,0.114339443778125,0.124632543069155,0.111907347015337,0.202358970160456,0.105647840639485,0.163421746130502,0.0987982418155929,0.127192126517729,0.111788418113054,0.119459348769972,0.11804571401883,0.112556390558972
"236_2",0.162927435567633,0.127578321263222,0.184448014585277,0.109660099729883,0.0697269178303816,0.206478418719184,0.0818358874327701,0.141793898803511,0.156525907019011,0.0998746820355501,0.175917931033025,0.168179826936519,0.105368108768681,0.064530991022442,0.082338228936545,0.0598345916642092,0.0475814344840468,0.0737368078425308,0.165454745083541,0.0822127931540385,0.191140868512356,0.198660066600931,0.141828884924608,0.125042938222382,0.102403054080156,0.090651509640048,0.110606532094709,0.0883248097424025,0.112958575184095,0.144710700070089,-0.000784456056241215,0.0758692727405606,0.378665629015702,0.0557049376896965,0.049296998942436,0.0563719399752058,0.0565121468459356,0.136521395682989,0.0437707769940622,0.04548693884051,0.15410087188906,0.0838893298836149,0.0693850421235849,0.0636204177406858,0.0454954205327978,0.0627536924872733,0.0550954758474504,0.0683114524779454,0.0599371229865141,0.0570431217442848,0.0550204429459975,0.0928672278529029,0.0691745191296645,0.0681238291381615,0.0419899001116923,0.0681499453487588,0.0992716859619553,0.0577470189019881,0.0307162212406804,0.115331162503474,0.157919309610232,0.200727053210921,0.185701956738273,0.165106804227118,0.0549938661970954,0.0369014458678541,0.0848787245419738,0.0379071939487491,0.0556259458077228,0.0658010774892738,0.105740635722598,0.657701067283718,0.0940438338794065,0.0495315502274454,0.0753931522907103,0.0378046994190915,0.182393429435798,0.0510636053084522,0.129830987803158,0.159669238041919,0.131114420521,0.174929909842643,0.0863442794758645,0.120644698995456,0.074988306595723,0.106143591958265,0.191237396140455,0.0893384700426498,0.1300522764414,0.177044934678204,0.122926146031763,0.15654741768629,0.141725366237451,0.104744155610169,0.0942756040813703,0.108595036243425,0.0758140567518683,0.106457886536488
"236_3",0.188391438412035,0.0992042782272637,0.130772874722946,0.0811692446485248,0.0609007415724592,0.117528898575504,0.0570647497359289,0.139231347120588,0.142428834825539,0.0778906679459291,0.16076713865279,0.157853600644377,0.0687809005196298,0.0436851256037918,0.0431767017195754,0.0753734012183559,0.0512255945455753,0.0783960531769014,0.121074421548652,0.0686697848621671,0.203642053428258,0.132453871342561,0.0736063946834467,0.115423776202843,0.0989102640286453,0.0866288933270833,0.106576365030939,0.0614270090647603,0.0812099869516913,0.125483568038162,0.0758692727405606,2.60010984642601e-05,0.224065188322315,0.0588133039244323,0.0627970766096353,0.0622171084803248,0.0565036222849858,0.0937315830328012,0.0444861385367593,0.0498827599574113,0.0504573162682193,0.0564283739798812,0.0602960334055802,0.0660205309054569,0.0720439715482658,0.0741664082102066,0.0477830488880889,0.0609060985755634,0.0739592319242839,0.0588740517387804,0.0568296297125121,0.0653700069130743,0.062890884537853,0.0629981613635624,0.0540400433125559,0.0470898079073024,0.0542073636310632,0.0517635890789771,0.0535998518297799,0.0532700735613192,0.115952827916667,0.216635553429866,0.207140287930269,0.143644201445715,0.0651298435267736,0.0553215634274388,0.0718782461997843,0.0589800240056947,0.0646732634849404,0.0679589176757966,0.124170631270026,0.665914272919209,0.106379504522861,0.0662169210243955,0.0766571432414204,0.0765112023774925,0.124222199519441,0.0695567474410535,0.107381696133885,0.137890502474718,0.097075302015435,0.195253457683931,0.079734730107216,0.101202332888762,0.0711112556142006,0.0569011280471541,0.122323155577155,0.0691769652039048,0.122181722773549,0.170179434189655,0.0976487577436749,0.130336187543578,0.108946645993663,0.0817509722212915,0.0732189071418794,0.0737121299791457,0.0798475412239135,0.087011768417633
"236_4",0.485815745043732,0.302012248421653,0.255536135794256,0.28975816289768,0.304717653023961,0.241883868468268,0.272276893831124,0.389439401186077,0.369419347703653,0.314772850890478,0.420492316302714,0.38657447939024,0.29683055043596,0.280933791526384,0.215482045709021,0.325937995541727,0.31665217474418,0.372349469709324,0.228640797160776,0.325029551041682,0.452205773029263,0.314125191069372,0.246816047616141,0.337589776408625,0.35069099596342,0.337027950690198,0.369850959899346,0.297870959054479,0.319985422892692,0.308329261648352,0.378665629015702,0.224065188322315,-0.000196436592577094,0.31604036816542,0.325852005179057,0.3070801127714,0.327867812616566,0.251157824415403,0.279081275108876,0.290186044987957,0.156798846595376,0.281511646492049,0.318462150183618,0.319110737998615,0.335075702586707,0.327929320749035,0.285739901670167,0.319220114458969,0.344809061325276,0.307793574242088,0.328936881727377,0.313238745388388,0.298528777865705,0.310738052780617,0.301436558650508,0.286269577294266,0.292431864905731,0.29042125355071,0.314131469148015,0.21641013484561,0.247970652665448,0.417730403751834,0.465753511419517,0.362594211514551,0.334509612330149,0.326827026707892,0.328074299074672,0.354184584385953,0.335999035435528,0.316765864469329,0.416834903779368,0.755061447500652,0.348206414059547,0.361952369156105,0.331325237530476,0.335472183136274,0.210007925253261,0.299646584756183,0.328842961403375,0.286160047202371,0.267607895065522,0.46741223323097,0.319144070468545,0.289616439961251,0.320803135735819,0.268371919685197,0.250311307762575,0.283706582021414,0.353525813706423,0.437440347477035,0.297501366425463,0.383707739939228,0.31268357750562,0.32987644274757,0.300944146723435,0.299461431806619,0.356949577187806,0.319619082802466
"236_5",0.164705203029002,0.107261441318403,0.135182590258873,0.0932395761163418,0.0448266095113704,0.171449540264811,0.0455867580120347,0.1095919739346,0.141876308091083,0.0666586164547569,0.154509091899669,0.163905465510855,0.0842303045800927,0.0440060115124375,0.0445421765824194,0.0576825111015559,0.0323313496775951,0.0493761208136922,0.123896193991578,0.0740466607014748,0.183341590215546,0.158934267949506,0.106504279137753,0.0946465594166116,0.0672003134146015,0.0772454549977547,0.0767117394339657,0.0611945015096987,0.0800687599052724,0.110598010651283,0.0557049376896965,0.0588133039244323,0.31604036816542,-0.00095295920960806,0.0423460788255443,0.0356817155276084,0.0488639337930955,0.0955709813286782,0.0437345737213864,0.0370660258910801,0.118908347114212,0.0701405666066725,0.0361555791259344,0.0512932703429047,0.049890063609506,0.0479006437850279,0.0283778168716139,0.051512607742271,0.062735997722949,0.0494034210638616,0.033500064954785,0.0552083993368958,0.036309234315078,0.0382729331545131,0.0429343063985637,0.0361331825116671,0.0798788349954379,0.0409626265788581,0.0381388187801442,0.0784065343784224,0.111731515432847,0.206845105285159,0.181306014653883,0.141614778583839,0.0429376503244361,0.0296376366201381,0.0615640142183751,0.0407766521546707,0.0429001601994199,0.055324342403042,0.104028019516353,0.663036921634898,0.0808591394975596,0.0549356307227309,0.0571541604923979,0.0421182989393857,0.126563785260998,0.0350868676917333,0.0969716040441895,0.120131068588267,0.0821099046206723,0.16478192346745,0.0654354455855555,0.0912659139694569,0.0465711428186586,0.062535348073823,0.120480223497295,0.0668468287446966,0.100539260851915,0.159156768164495,0.0923405399862275,0.116449882104234,0.110667455737116,0.0685856292677125,0.0586454995807616,0.0677515406782953,0.0597239631957185,0.0682199344005712
"236_6",0.183762726537644,0.104064061144602,0.148109016326483,0.109485877147382,0.040475683227627,0.17889887168853,0.0522765749660268,0.132135102303137,0.146640352706954,0.053111103401082,0.156291111914635,0.158279905494575,0.0876122208825108,0.0393661515132017,0.0461553798485968,0.0391283539621598,0.0286850053558158,0.0500344889395631,0.134885707800612,0.0545691894568656,0.182816994081802,0.17622086255714,0.108579925074124,0.109216665708324,0.0819489321959753,0.0505674474319711,0.0840166765212794,0.0545036682186205,0.0924303483568219,0.114587081110297,0.049296998942436,0.0627970766096353,0.325852005179057,0.042346078825544,0.000834227931608897,0.0371952950450793,0.0393582961170307,0.101348295491379,0.0592104205793247,0.0401798509202068,0.114431959871278,0.0658127718550733,0.0354934594734178,0.0574461120927238,0.0474720962331397,0.0440977009098251,0.0439175556765902,0.0523530494948113,0.0578144500938683,0.0517892133253686,0.0479062115208722,0.0470398770790335,0.0351969867501155,0.0386875573321191,0.0505844500710164,0.0286407136381793,0.0816668187113085,0.0439357580993484,0.0500405003947783,0.0915277833069986,0.12839582976477,0.211271199268605,0.18027819488901,0.147569543739903,0.038184561950452,0.0393448801876696,0.0360880095507565,0.0450718386184504,0.0353328241227469,0.0422163923748371,0.0962256151955228,0.67431027863029,0.0680324640073088,0.052934389192654,0.0503436438554164,0.0419508485033565,0.140025909925129,0.0432272740715719,0.0969474386085129,0.133348240175151,0.104719581207177,0.187878152535692,0.056962250379584,0.0994582959840415,0.0462366945756993,0.0736951714707233,0.137375235764359,0.057103562595697,0.103520741131515,0.172537800056177,0.0996719158431106,0.118660378714023,0.119359339658495,0.0558533141685709,0.0564923253669514,0.0660480881981813,0.0513614355791975,0.0708129974190502
"236_7",0.20030989548737,0.103178757444591,0.140532412391941,0.112023772909839,0.0456639087707183,0.166386507055725,0.0534796732772478,0.139855114302673,0.166450187192995,0.0638240041074824,0.175960688950786,0.168813221284486,0.0912535405579767,0.0548302775175857,0.0528405544731677,0.0392001334488523,0.0317038203664305,0.0636944995913971,0.120444136659057,0.0541108010817974,0.206094824845552,0.176540057993772,0.104433343771232,0.111116004556807,0.0969454916984366,0.0740659160035597,0.0947301335412422,0.0650036788264988,0.0967997452899548,0.106139522108647,0.0563719399752055,0.0622171084803248,0.3070801127714,0.0356817155276081,0.0371952950450793,-0.000136285450607765,0.0502868618213432,0.0936831669557376,0.0480526456974343,0.041583614992945,0.114754637836057,0.0652184830265788,0.05546077545747,0.0553050711350277,0.0410736816690577,0.0447054446614242,0.0380183523147451,0.0543460834632959,0.0678306399371149,0.0459335625093468,0.0474149568001779,0.0613665555971404,0.0377295652340359,0.0395124361629144,0.0380704434586517,0.0328831727435435,0.0979905746194476,0.029674805726434,0.0494831060227065,0.0804145811345416,0.130358981859677,0.234507212098241,0.216765857696613,0.168268963691774,0.0431540114297112,0.0356008921436671,0.0537497474600917,0.0478541060184009,0.0414985520397618,0.0406783253881698,0.126513040966617,0.695595747361259,0.0631038224500042,0.0672443671051411,0.0603221475151393,0.0338669382188262,0.145658453754935,0.0375965446680592,0.0961074578775809,0.112033671484824,0.0954989577495868,0.216798818417469,0.0777316710176706,0.0851536714647155,0.0575655495915533,0.0655938266896249,0.122279002150663,0.0501899649086043,0.109285351129796,0.194369207991511,0.0999212274398889,0.130991714240259,0.127379260637836,0.0563914163622478,0.0634982766986605,0.0591120381226502,0.0593318263950931,0.0682377012654513
"260_1",0.159056308125115,0.0889353339284669,0.144972010572966,0.0856690656325642,0.0375950411478203,0.181451633025144,0.052302510390275,0.128677929595017,0.158282563008201,0.0404568395846531,0.139467502563452,0.141437460808594,0.0722208087485287,0.0511155960864895,0.0533199129569897,0.0507280141049737,0.0319901579462401,0.0502774270422982,0.139694551348896,0.0552616931043007,0.165575180604586,0.149035510756107,0.109152213106306,0.091345702187905,0.0656278450031677,0.0669427344234957,0.0755427449824526,0.0549693368928395,0.0853162627271718,0.122567055881271,0.0565121468459356,0.0565036222849858,0.327867812616566,0.0488639337930959,0.0393582961170307,0.0502868618213432,7.05418002560965e-05,0.102467361143228,0.0431860153502193,0.0545843864136104,0.121737517587647,0.0669014300765192,0.0474844257990169,0.048411192853348,0.04835717572489,0.0473423064119151,0.0427573643855451,0.0460415550135428,0.0519937036928685,0.0476062651652994,0.039185774205957,0.0371073995777998,0.0407064278579408,0.0348728279295647,0.0475303579881169,0.0495797051731819,0.0738384878578715,0.0445486555389674,0.0529213793184501,0.0826755452291332,0.136259110502125,0.209042676654039,0.16950455882528,0.133507408463241,0.0228144908590291,0.0337407832689028,0.0503659767012719,0.0263522279771673,0.032958537608568,0.0336867794847127,0.0860328993892324,0.655216601621025,0.0740249165204302,0.0344085430549673,0.0531835278266541,0.0351891304232914,0.146464833348468,0.0571320085915398,0.096191459257324,0.141074518280817,0.108181097608037,0.168571163501191,0.0533020784932028,0.0932177943058894,0.045128026794365,0.064289911080375,0.14508236367654,0.0718729939718945,0.0969349444513144,0.171043778783325,0.0966287030159809,0.112047632805429,0.121887658330413,0.0538352390447884,0.0506158914464293,0.0692133694127506,0.0570207485623488,0.0660320584869961
"260_2",0.236964362982439,0.0888852788867459,0.116257158656627,0.109650293699637,0.0791249032848927,0.135953508753292,0.073983255222477,0.126039652836238,0.136573541371179,0.0983635538691787,0.185368727724092,0.148082732065472,0.0916132658323937,0.0956139092919553,0.0822997768260643,0.112426218902101,0.08814904747952,0.119778229026731,0.0833803820743815,0.102678306123593,0.215620743461641,0.147718338111602,0.0887172475381911,0.121035913642359,0.0898997421925046,0.113197101769506,0.1252056848409,0.0797658857864391,0.0781864363422693,0.0890017339912574,0.136521395682989,0.0937315830328012,0.251157824415403,0.0955709813286782,0.101348295491379,0.0936831669557376,0.102467361143228,-0.000286951027892658,0.108554775393278,0.0987954300542481,0.120513953121439,0.102653363457658,0.0984954892688044,0.0913200952274464,0.112189275095055,0.0912577024763116,0.0907686607995662,0.0826833501582653,0.116837541756375,0.0919288220215059,0.0988514995630076,0.0943193662910567,0.0907104103257234,0.0889060967929946,0.106808700632919,0.092733701971999,0.124489675993504,0.0941327047186699,0.112794625346206,0.0954699810624508,0.0752796236997716,0.213662881414072,0.178474681247307,0.118568139297854,0.0989276607454102,0.101951221726012,0.106281913994109,0.106291079970474,0.114636015619361,0.0929778025983741,0.172687272463345,0.702320517583808,0.127250024661413,0.119496274624179,0.114249648619744,0.108185877192411,0.104139484535635,0.0971467047983665,0.118221601712725,0.100139163439225,0.0928565679989909,0.200327618024924,0.0999033116569942,0.0680314377532701,0.0936139310841007,0.0721912834938077,0.0908555007833278,0.0866873616191565,0.101261772771052,0.197396008740504,0.0919585739508321,0.150601773557345,0.0853703866529438,0.105582857539082,0.0912420186825637,0.0715586329444078,0.104497972922851,0.10317878728281
"260_3",0.173963292927744,0.09320686197947,0.128520797076134,0.0821344052766719,0.0424896797713984,0.145413341053951,0.0631019047434026,0.129795428395623,0.140621627151562,0.0722053224428404,0.146869963268498,0.149420267958011,0.072095209051434,0.0543990771167832,0.0396821891196261,0.0555075000030861,0.0435286270913266,0.0768873826450571,0.123076641474893,0.0791326538357964,0.175678481728269,0.137069488139594,0.0854470295743106,0.114652736883046,0.0839922686868599,0.0921241264726873,0.0937001136701754,0.0572692179784188,0.0903456469337155,0.120890206660906,0.0437707769940622,0.0444861385367593,0.279081275108876,0.0437345737213864,0.0592104205793247,0.0480526456974343,0.0431860153502193,0.108554775393278,0.00147543026892726,0.0388465210503083,0.0784880178620984,0.0620469952558689,0.0725469427499413,0.0643906761851924,0.0581226629064489,0.0485400535443125,0.0383914868725994,0.0495626310294066,0.0684228515549651,0.0436184220151947,0.0466175152351894,0.075688169687818,0.052867660617486,0.0558669832544392,0.0403955006646164,0.0521395502770939,0.0504725146875212,0.0369137204156366,0.0309227679435593,0.0484677323831903,0.124379253522107,0.19156079290213,0.173874440582849,0.127145943033391,0.0624922104062349,0.0519558562406713,0.0759122882000034,0.0395801731828003,0.0512905875738177,0.0556548426507408,0.117662248259835,0.639109702500739,0.10745743447441,0.0587185059334926,0.0811056057710764,0.0420663316333546,0.125458134640265,0.0387036359097697,0.102887241108382,0.154327702488776,0.106978816521729,0.180890159547162,0.0607967543513141,0.108356596752233,0.0645327897301683,0.0655859142547573,0.138748411786099,0.0697657670338916,0.103192565203078,0.148194119407916,0.104375701393161,0.125785767952993,0.106070271288461,0.0850050450278397,0.0803020559471756,0.0810384871618482,0.0750872278872283,0.070631008101452
"260_4",0.20773171188709,0.0996964027618057,0.151782710967751,0.116267552507889,0.0600937178333718,0.159401718360246,0.0539769102440968,0.151441017530582,0.171686668232704,0.0753401184858178,0.174760994441024,0.172643720585586,0.101046015275233,0.0580535914739752,0.0457452804035891,0.0513176426967565,0.0354537781530814,0.0819371172611959,0.123158355266943,0.0689128139223389,0.215422248268631,0.174606574534186,0.119141413147912,0.119240167847954,0.090533874757597,0.0759288509246199,0.105950532369998,0.0665607391824406,0.108688857594814,0.117896819662742,0.04548693884051,0.049882759957411,0.290186044987957,0.0370660258910801,0.0401798509202071,0.041583614992945,0.0545843864136104,0.0987954300542481,0.038846521050308,0.000125869759495471,0.105971389689017,0.0714018372035521,0.0641386585075027,0.0602080444291017,0.0469296601171573,0.0586576189231596,0.0471725211957701,0.0513034007639028,0.0604564777666061,0.0449109304562892,0.0439912689529432,0.070077985785102,0.0458989805584453,0.0464963074337432,0.0405965557161118,0.0429620570454805,0.0889875747940581,0.0321334047831528,0.0483779486541553,0.0766713954101806,0.131103331656955,0.235934444247975,0.21449764873457,0.163674509514421,0.0514131240813959,0.0489154416471138,0.06447650450997,0.0513488875714685,0.0684617117353646,0.0544949738821782,0.138361520867242,0.69691235062582,0.0952819894515594,0.0635956284655733,0.0654264481298056,0.0523803671381896,0.157473476126442,0.0415144182058698,0.110396662045932,0.128466338760372,0.10495821201571,0.213724542236813,0.0795920195446372,0.10242289724207,0.0693209371146521,0.0727130130347216,0.118689646353441,0.0598731055849485,0.1125736511805,0.202952006052199,0.106493981631128,0.153261082173943,0.129389528471618,0.0743137511253722,0.0706463462370686,0.08186529450939,0.0785968386481499,0.0872859989441735
"260_5",0.26627525790623,0.126107343718829,0.126299252954612,0.104984602872312,0.0944400451587526,0.0718017679547414,0.0960474825999371,0.171217778984382,0.165927710688061,0.12184541027726,0.20870729821738,0.191868454279448,0.100838485263069,0.0905786677636534,0.0761846383849739,0.122651822063001,0.116964953856749,0.156417596043987,0.10944866215724,0.133567592460415,0.252116287350453,0.144807140769503,0.0669506623119975,0.1632607769676,0.153635386163975,0.148429144268892,0.178317296355558,0.105007749830121,0.135200793119374,0.153759527753946,0.15410087188906,0.0504573162682196,0.156798846595376,0.118908347114212,0.114431959871278,0.114754637836057,0.121737517587647,0.120513953121439,0.0784880178620984,0.105971389689017,0.000356325239328229,0.0949630956587094,0.114511512164364,0.111373480032434,0.138021353080145,0.121946507663693,0.0953404173498394,0.11607722824998,0.136705154049614,0.119194195968895,0.133272946586052,0.115554047467488,0.103715704873744,0.118417753822879,0.0984930554738824,0.0993066929791215,0.082944394463304,0.0942511123970437,0.115410856224891,0.0414259686789947,0.144492122740188,0.286765360760167,0.269546799224997,0.189540354716286,0.130882098847903,0.13772365696888,0.121214655422678,0.136319734032116,0.123791733042974,0.116164850450782,0.211418521845018,0.705773362766588,0.167486257462694,0.145061655482762,0.126380690055201,0.140350823716609,0.148117376136996,0.11207224875894,0.143199189003931,0.16385590236759,0.118625512518308,0.257331289938901,0.117492863777379,0.131954689555114,0.109270357095562,0.0912515852509316,0.11744986259069,0.0934336825557761,0.157848150441985,0.204267017269903,0.128482516342218,0.177197773104592,0.12810727976065,0.151514511018611,0.13303316038267,0.102665792553517,0.146670462950935,0.133822752670176
"260_6",0.220052313619766,0.109954994247492,0.151017213233293,0.106049150754921,0.0583740662398049,0.150824946150858,0.0470210458886771,0.15676404983421,0.169626437109499,0.0968829921464257,0.178481049717819,0.184882043198407,0.0930977621370379,0.0594350906026704,0.0596722618193132,0.0694458014731735,0.0448857627282883,0.0999506213897046,0.0931926897197399,0.0927388699297253,0.231523327835659,0.184907633160159,0.122140902027463,0.110975276446501,0.103298576054576,0.0934026053653034,0.11454450668138,0.0613348236876301,0.112657577446854,0.0997293857258176,0.0838893298836152,0.0564283739798812,0.281511646492049,0.0701405666066725,0.0658127718550733,0.0652184830265788,0.0669014300765192,0.102653363457658,0.0620469952558689,0.0714018372035521,0.0949630956587094,0.000367035118982072,0.0727029170611946,0.0734748598488686,0.0486322762266584,0.0581072358490811,0.0538799826285071,0.0511315539256313,0.0537466847177721,0.0555093586609632,0.0527460661000886,0.0757497412384215,0.051344305263333,0.0557390993418981,0.0491909989806957,0.0425933487385984,0.101730584365152,0.0461428213174705,0.0611543757547353,0.0885417085472643,0.131431503274015,0.22491418468514,0.208827243632858,0.159537400297427,0.0635711596734509,0.0791756492995706,0.0767450041802704,0.0751481645744886,0.0750439711474616,0.0758726074018417,0.149538299591691,0.711524305215521,0.0981464539268744,0.0738431631912437,0.0583289483151768,0.0787758906284109,0.151786378914326,0.0865135396215794,0.115651516363249,0.129294563823786,0.118550366358347,0.218665212339791,0.0977494917828046,0.104899007597421,0.0849857709362153,0.0813553834374615,0.122019984379254,0.0659152130125395,0.118244400624618,0.213638286599277,0.117898126917156,0.145856670488,0.134841358908173,0.0870866874085865,0.0658837461358017,0.0921461412997196,0.0971136119120754,0.0971144548422601
