"site2","103_2","103_3","103_5","103_8","112_12","112_3","112_8","125_5","125_6","125_9","129_10","129_11","129_5","157_2","157_3","157_4","157_5","157_6","157_8","160_10","160_11","160_5","160_8","165_1","165_4","165_5","165_7","199_3","199_6","199_9","236_2","236_3","236_4","236_5","236_6","236_7","260_1","260_2","260_3","260_4","260_5","260_6","261_1","261_10","261_11","261_12","261_2","261_3","261_4","261_5","261_6","261_7","261_8","261_9","307_1","307_2","307_3","307_5","307_7","357_2","357_3","357_4","357_6","357_9","363_3","363_4","363_5","363_6","363_7","363_8","399_10","399_12","399_3","399_5","399_6","399_7","399_8","399_9","69_10","69_11","69_2","69_6","69_8","81_11","81_15","81_3","81_7","81_9","99_10","99_4","99_6","99_7","99_8","Extra_1","Extra_2","Extra_3","Extra_4","Extra_5"
"199_3",0.648634695649303,0.514934998260083,0.641181608711963,0.515181823972598,0.451277716758901,0.534025775673402,0.472588802207767,0.51160699813777,0.519611147469367,0.419924696205725,0.52835026853399,0.550906665209787,0.437161792481056,0.438117344868067,0.559142524448009,0.485300083535586,0.529785283470139,0.519182302905957,0.490950541011709,0.500127984455517,0.395189933765978,0.443014456274701,0.457823560776311,0.568657155876449,0.594957989792505,0.42975197254113,0.534326746493762,-2.22044604925031e-16,0.450932621804976,0.48888338039459,0.495014843677749,0.461072355301826,0.54970472325922,0.512108123133493,0.485722313075476,0.474474702363188,0.544055181242607,0.51809622761377,0.490965373657663,0.473375087979871,0.473384943374318,0.579500546288317,0.493350590341068,0.58982064762391,0.522904766073101,0.47596405484369,0.516621441274336,0.553377421689443,0.51948600556545,0.439959183230676,0.484742075587246,0.529663345572441,0.523515646256385,0.530984981050667,0.50011378966138,0.548009803591128,0.543879133974433,0.489592614314827,0.492564839159964,0.487049623211195,0.578745292651502,0.622695042236205,0.660738011707195,0.606934337743856,0.582888156169537,0.508744561825549,0.523714850290826,0.509294586318837,0.488197400410382,0.483083017351757,0.472494099440131,0.552179058991451,0.597674342569537,0.557426714778524,0.675618628579014,0.508537234115779,0.563701989023657,0.506076840634444,0.436143608028356,0.51927445584089,0.549142319013337,0.633819002935173,0.485112409315759,0.49059806677506,0.443169547942779,0.517739173635351,0.538128520144681,0.484052575915453,0.498220835936015,0.566694673013021,0.464406722818652,0.480196209339308,0.439036669939223,0.526220762083112,0.470297243380309,0.49541903558935,0.467766514630275,0.447039849364782
"199_6",0.552724511644633,0.508191473432848,0.550499305330414,0.483092062770045,0.419329697536519,0.436238158223008,0.556799513778954,0.476334903901543,0.457928877815307,0.450030836691843,0.420232667790498,0.443212181316422,0.374698612478498,0.433076322824155,0.55843099605701,0.537723780447331,0.581189778027507,0.529426031777373,0.486057938762394,0.538426677158215,0.339231053007748,0.466317884045858,0.366717509036229,0.502293043101991,0.524168130491044,0.496417486238882,0.470692119224443,0.450932621804976,0,0.361013151743295,0.48779066659606,0.499867297065978,0.515138356487149,0.561648832806876,0.531526851793979,0.467029280062006,0.60999836462966,0.485123782131883,0.580448203820605,0.585933990100666,0.475097535134117,0.592245956431513,0.558918632876911,0.571086157016096,0.579656452244219,0.530311498421946,0.54050099342567,0.624856036220655,0.519100413828862,0.490022751895171,0.579338879583983,0.51781828640652,0.604223876076829,0.537498459819638,0.528269936613478,0.594434825176417,0.546758667240078,0.522226444153021,0.557447108206818,0.548068375170481,0.477540361582459,0.498264611047559,0.598188408278721,0.483880985048832,0.605415067842609,0.493470138622042,0.523495783489184,0.477248496320929,0.492035538378029,0.496875608617421,0.475222916168047,0.58122706411624,0.607178364415473,0.564794639056348,0.665395611847166,0.509208311849803,0.595402296401099,0.554675011449588,0.401852134923757,0.474755682513999,0.474692284952919,0.571285407026294,0.459416404054968,0.424161998735565,0.49290458797463,0.481544464496171,0.471486656167043,0.547559446096197,0.472516385480015,0.482510985849774,0.474209931841614,0.453370424428744,0.473093318768872,0.501573996984243,0.536487789539113,0.511578140213473,0.532087440057898,0.500664002120113
"199_9",0.562447831943526,0.454301258252475,0.488252586174601,0.455809783428564,0.405747883763044,0.494532718306792,0.502684696708737,0.430155858342972,0.403746022391047,0.446967240271698,0.458364881141036,0.453066954952768,0.378054465292972,0.422771575877495,0.551330975140922,0.487303929542087,0.540455571775755,0.554586581008677,0.411059119523404,0.58948752295789,0.346196519032296,0.447795450960304,0.424212768507911,0.521675679458089,0.499113574934385,0.502902081000601,0.479853933240702,0.48888338039459,0.361013151743295,-2.22044604925031e-16,0.481908545260908,0.50441481746494,0.493966096303926,0.545344876621863,0.546705733387011,0.496953704234657,0.592351237736333,0.484156819518229,0.54672905818569,0.576047730271459,0.538058359086452,0.598115195420164,0.562568628998833,0.540852039644952,0.515654831667559,0.506817559478944,0.555994009281735,0.603992196204677,0.474909615049767,0.516991534844274,0.553243619599319,0.532279599969716,0.629270597987069,0.55192418975933,0.532694681398639,0.56802397521332,0.569484957452772,0.53690861370758,0.521340816353741,0.497197891425972,0.52306589002271,0.55974202004716,0.585996505570124,0.53079341176315,0.582652132574362,0.555455888259338,0.524429193584631,0.546982590994218,0.448139011428766,0.49713648483413,0.544109488929075,0.578679703238913,0.604966997537369,0.551250864174329,0.646993184620849,0.490183820266188,0.538816459852923,0.5504718752396,0.378109486270164,0.491990196961001,0.471861471320435,0.558287423284431,0.444367593363865,0.392349257303332,0.509428763006403,0.511640959339932,0.502206337136415,0.471985838036089,0.379909304536654,0.465486702626947,0.403581801650307,0.422112678600763,0.40780733227207,0.500560376957094,0.526121786428801,0.478491283902863,0.513759629159949,0.537181356240946
"236_2",0.595464354457785,0.539678223312418,0.587818255510755,0.532658229378371,0.40162094275573,0.509407856421694,0.485881454327925,0.557347467511043,0.503324215074359,0.40137400572598,0.576597522308174,0.557559024852159,0.492326307989013,0.419995682102538,0.50958646464041,0.448796645405698,0.504733263793483,0.464910531893663,0.448302970219395,0.46608359997754,0.4808477670457,0.492482128441307,0.475616848389597,0.56761533905288,0.557548217962827,0.50213856200073,0.567924203090314,0.495014843677749,0.48779066659606,0.481908545260908,-3.33066907387547e-16,0.318532323424767,0.484403602376472,0.423631409107401,0.426273563636466,0.399120986970583,0.480870861821683,0.552840956352727,0.522118170625346,0.462844911683566,0.462441501530776,0.52691404541957,0.558008215658166,0.590236307484677,0.54219836490373,0.491769104652618,0.513953063948918,0.572069355456839,0.458979623881087,0.540828219972563,0.521620465092152,0.587687050300186,0.520848455666564,0.51869103566692,0.466523686304441,0.520371834380258,0.447006114065475,0.495153605649487,0.457131060476922,0.480947202975045,0.620081283802477,0.603553879751891,0.622056767474839,0.588939886314331,0.570843262497769,0.489162022350835,0.54242852970548,0.519479400195809,0.474055506452677,0.432843960828682,0.529840400829615,0.59148820157674,0.591113916337543,0.508374594730053,0.597025445259433,0.454698218015009,0.557787592434749,0.450217083625648,0.531758259450947,0.553551305260404,0.519020865582846,0.600991000639128,0.470467819201987,0.552539388696867,0.448948698534098,0.499176708805687,0.592222852151498,0.436868773985803,0.52285394371987,0.562421183096947,0.484400874719579,0.506885307216479,0.50657984810515,0.530954528726109,0.547305187591772,0.426449959024506,0.454997762218168,0.530524681835127
"236_3",0.595954791527629,0.584366364379779,0.600949995025443,0.497898547870056,0.403680364556412,0.531335746184649,0.526351235351186,0.529073253947856,0.500377071719628,0.463869466873913,0.565856526104862,0.561090690602328,0.512187647825211,0.488824054938124,0.550177395890526,0.490846989607822,0.530508236593527,0.484149135300538,0.425322290873193,0.541528709980838,0.488160739497361,0.485456687482338,0.400500066347792,0.502694431193465,0.577354625262329,0.471826062593605,0.541316163285772,0.461072355301826,0.499867297065977,0.504414817464941,0.318532323424767,0,0.49616684814899,0.45579311621935,0.451928710350605,0.416134993743458,0.535395362521161,0.487207701385973,0.521069105032359,0.501254576650326,0.451945934221665,0.559387989852344,0.536642762938702,0.607111281456042,0.55092882222817,0.463738733109935,0.530360298979928,0.537137730699297,0.489499876775926,0.539518528214738,0.536022612027148,0.552516578905102,0.501133526509443,0.513157538632111,0.498087705665149,0.528990991985401,0.430715395466853,0.516778183223495,0.463820795100547,0.413103336985338,0.567534603730837,0.624437357165185,0.667344230241466,0.506129433492212,0.562357634772571,0.529810500225103,0.545537728160622,0.553578025196096,0.466288014312143,0.402290313240947,0.563590143436901,0.554636922221695,0.589037882347367,0.50864463394504,0.6264488199386,0.435557299021683,0.525764238776746,0.448249955323103,0.510290735955227,0.586925459403736,0.515499993031994,0.587982896106902,0.508425030365417,0.54638351004974,0.460701772352504,0.51183118111259,0.53108758114542,0.451848092255916,0.526724281234545,0.553670746049601,0.466403890903079,0.458604349672367,0.498420299345718,0.5682228061733,0.498391089266819,0.4916024927819,0.44537703263576,0.553845649887373
"236_4",0.597864892905497,0.556443996381367,0.551717870438477,0.464676335518295,0.422228741377511,0.576597424454124,0.508536782641269,0.515848557634264,0.514721749289508,0.481448953837319,0.619797921392309,0.511336097011263,0.52840824056805,0.502642769147862,0.492560602140447,0.533100621857306,0.512532882027797,0.442865673998815,0.430938925960351,0.570478172940418,0.52608957254373,0.530566063605525,0.386476447443432,0.588148857487631,0.631037115633878,0.536191324348678,0.600988116529372,0.54970472325922,0.515138356487149,0.493966096303926,0.484403602376472,0.49616684814899,0,0.559558142731496,0.519131538199946,0.471522896678509,0.602416106555374,0.49429505853878,0.486378874722852,0.586513839751548,0.475242570010421,0.597805837578769,0.603911388421596,0.658390653612293,0.647789658006156,0.563002101753177,0.594487889671053,0.632693331370225,0.583306283552275,0.585166029317306,0.597444748801871,0.617019304999851,0.639114279114243,0.556576261944699,0.504350372525695,0.618904632300309,0.49672803355527,0.543673610448036,0.535533184600297,0.444402776890438,0.551065431104089,0.499610367546798,0.620988671186598,0.503141941455975,0.679601028424127,0.541035917515881,0.598774950801996,0.574054882175394,0.552839054902903,0.532726469109992,0.559397134934595,0.5471639329167,0.63650893547891,0.523890871051711,0.653081993572848,0.531792341655835,0.504253261465807,0.55022576403608,0.563030104337532,0.592924882566351,0.547404129126468,0.567211191261591,0.435342626574415,0.589256474320068,0.494929813487607,0.556823414406675,0.597546649225606,0.505022150699842,0.542726443023194,0.610868456112389,0.439361686078389,0.514485661983569,0.500265451785042,0.570439830600648,0.611758258115129,0.556227129054885,0.571243390504762,0.604780353423088
"236_5",0.675601628949207,0.549446544103494,0.629555649010844,0.536199113295731,0.452989726580596,0.612849557880437,0.58420355467232,0.565226409943573,0.597610668076215,0.524364929860487,0.601394978497027,0.566066279863449,0.595081268513507,0.474813761576215,0.519506829351276,0.490225655370894,0.575532556415275,0.539488132108839,0.531940593319904,0.567100775489175,0.545855232079836,0.516892984337616,0.496640089462086,0.593609466669373,0.593871110285136,0.461554219453642,0.537086067466332,0.512108123133493,0.561648832806876,0.545344876621863,0.423631409107401,0.455793116219349,0.559558142731496,2.22044604925031e-16,0.484574280473204,0.446445276953537,0.564014064494809,0.559249754849281,0.487451078930547,0.477688525107006,0.531519733059774,0.581703428868474,0.48476568970837,0.567856374651037,0.577549501654263,0.4748641330906,0.497836357799717,0.574089712771982,0.510159848228806,0.492759008130026,0.561386872591826,0.599594376406535,0.554539909731706,0.526480117768138,0.494454940668655,0.519012649445671,0.487434206546365,0.549120196653148,0.439768711465314,0.504313795957746,0.653139930015263,0.628534974578818,0.640034499986272,0.634328620390642,0.513281467985046,0.55715168599831,0.587648933745507,0.591749972896727,0.458315838249488,0.440047514704489,0.570599387154652,0.628297004380537,0.507142258152159,0.553504511962595,0.59447027136743,0.431730899360676,0.58656445958137,0.483359893267674,0.515150349315126,0.604587829195894,0.53049700937879,0.651912839825142,0.521464095093097,0.598037214922097,0.437226083199376,0.542844934920655,0.61617909912095,0.484299535050665,0.525518470574379,0.570190073543923,0.543741188755784,0.440117122991418,0.571325779079641,0.585038210108112,0.593405656116561,0.5335232170046,0.520756529130261,0.554204904132984
"236_6",0.685499329086061,0.584558781896396,0.588769115931393,0.553289681827457,0.336186720306342,0.534525263431894,0.489084375702477,0.568106663918087,0.580323285072577,0.436738118190105,0.595507218646073,0.482997341229079,0.537422830970302,0.436603168699503,0.5468425570031,0.308199857726937,0.50156673857689,0.45170580277935,0.433281740976277,0.49049513721635,0.556459592877272,0.461475682034711,0.38823805212636,0.543980953387431,0.569097403202139,0.36999503119635,0.574172593705478,0.485722313075476,0.531526851793979,0.546705733387011,0.426273563636466,0.451928710350605,0.519131538199946,0.484574280473204,2.22044604925031e-16,0.327566657622214,0.430988030677789,0.552925357355561,0.454266823814898,0.417706548499698,0.478623319781547,0.510989616521187,0.486629439525439,0.517843406507634,0.388928915309343,0.413693577109222,0.477141152851286,0.489731113136785,0.413896936391019,0.452736921022289,0.464453706421858,0.395361603289012,0.503115484492948,0.479797987332093,0.455253989012363,0.465590939271889,0.420541524597624,0.425161979874406,0.380732556850043,0.425204932576389,0.63019943221999,0.644632368901805,0.624194938537934,0.539009455232365,0.459056664255322,0.473378827828527,0.486202861191528,0.380502808505444,0.410962276334165,0.32250662270771,0.492892531532011,0.613741150843939,0.381305616462024,0.418298714326234,0.573504329775034,0.374003038191791,0.497665706754639,0.416223720936216,0.518944228773849,0.560947814980636,0.501440517677263,0.59917990275068,0.375934164054424,0.560164720024438,0.376537268221287,0.534217749929917,0.592355060965641,0.354245829947585,0.557560109270362,0.594398749374061,0.441151389788087,0.458774744487761,0.493250271598157,0.461801601760329,0.526771478232595,0.392292698042462,0.411240319578441,0.501771627963259
"236_7",0.618624327101955,0.56432744339054,0.552258841843605,0.534361611959513,0.32907837622561,0.506694983076031,0.466391061287779,0.585990156097671,0.534825465051472,0.449001058961347,0.543968270639109,0.428965981942551,0.546144982914813,0.479289757260582,0.534294672373024,0.348642590643109,0.513194464224351,0.459214641112521,0.41801476753981,0.447804902505512,0.53273435785432,0.497458374253212,0.387160826906296,0.544354604599927,0.580610311672906,0.385226003052985,0.485145845566,0.474474702363188,0.467029280062005,0.496953704234657,0.399120986970583,0.416134993743458,0.471522896678509,0.446445276953537,0.327566657622214,0,0.435141121611587,0.530085753549836,0.440899225491844,0.392996313914575,0.428713807626275,0.536701700450174,0.480445090524469,0.520138085089579,0.442128159036293,0.350219720277466,0.456136409860408,0.492120717142416,0.400598260875562,0.458969438681757,0.426524979925271,0.501737095870408,0.479314117370339,0.506315113069918,0.494067245688884,0.448342102443322,0.339082909887368,0.406027180712784,0.420425918215445,0.36398096178796,0.595470993654591,0.528759744332399,0.546314118355332,0.515664449834397,0.489054746186394,0.456520111075118,0.496086699929786,0.446546626146799,0.39429732893087,0.291991480865864,0.517798109911046,0.578242856093079,0.456546363469371,0.469941556890988,0.572499686247117,0.350224851643459,0.512641678860692,0.345869998954206,0.488005400130957,0.590916938354739,0.430427919337948,0.577127062891775,0.389224670892191,0.555090392815352,0.401198678187326,0.495620285122553,0.561782868558563,0.348720538076389,0.53682858922055,0.57232960212975,0.457265927851132,0.453810943794053,0.523523669385443,0.516345452953421,0.511946208805053,0.408331307471291,0.421814818479775,0.494727733976883
"260_1",0.678844319307329,0.681177359582964,0.68941468516831,0.575623025257097,0.49295498116563,0.563566352989932,0.426116360118229,0.624224926065689,0.573684319478333,0.526363067516903,0.597956607841091,0.555233785607716,0.581826088296216,0.483140677777331,0.539446977580081,0.474778624604612,0.519433045386557,0.450604735642096,0.530074743357081,0.587856287715262,0.579780461238095,0.570505506309549,0.557326005957079,0.649738566269034,0.642924592284176,0.513680669768952,0.604421487394907,0.544055181242606,0.60999836462966,0.592351237736333,0.480870861821683,0.535395362521161,0.602416106555374,0.564014064494809,0.430988030677789,0.435141121611587,-2.22044604925031e-16,0.560503117377066,0.454285786624132,0.449537756197411,0.471072923369328,0.491289859687447,0.475584889912488,0.528225434169787,0.453664625313008,0.481571810894997,0.408751176096152,0.515978016938248,0.464382677628752,0.518591549836063,0.375464178905127,0.489358268248998,0.485619014053243,0.484880844671076,0.461561064033567,0.553000741377499,0.547843539102778,0.443384826164976,0.485246090972293,0.503643021687325,0.646715602308469,0.690216381519219,0.665621195513115,0.642216190900838,0.510814231651636,0.452954676269224,0.534915606321207,0.478323985699339,0.487701778948353,0.469879956990825,0.529101668241307,0.675985904782071,0.602920880208273,0.441196620065112,0.558704429093131,0.54441310705714,0.580276686836202,0.538067488679336,0.582203618984413,0.59612557318624,0.560918869950247,0.677179711095851,0.510898404663495,0.562638211834861,0.540348327629692,0.542539428573336,0.607866929745055,0.500719455643839,0.599599728295164,0.629702380395113,0.565741793856824,0.570758151379337,0.564282131434711,0.512227491387427,0.504095746280077,0.531306650527553,0.560288033275758,0.551990919754443
"260_2",0.570657990712167,0.580653216125354,0.603410698277054,0.463004105060931,0.498134327779062,0.50965894738368,0.536036636668374,0.52192765371093,0.455353081163707,0.501070723825424,0.546802397799363,0.454599451856312,0.433996245654953,0.47046729907528,0.528428628212106,0.560911005932204,0.565223937028529,0.562731563603482,0.441226312079846,0.618605956506165,0.447277770260921,0.453792842367003,0.421238840004962,0.573851703137676,0.541735091094335,0.533499665530372,0.590955221703571,0.51809622761377,0.485123782131883,0.484156819518229,0.552840956352727,0.487207701385973,0.49429505853878,0.559249754849281,0.55292535735556,0.530085753549836,0.560503117377067,-2.22044604925031e-16,0.599518558962489,0.544325732487833,0.552047050771713,0.55920329293864,0.547503206395793,0.581866714828325,0.651387084157693,0.536606944643596,0.608323199229582,0.585668213719459,0.551469031258877,0.481536984808558,0.568568184978003,0.584386768793946,0.611852618914279,0.552125281579231,0.551349756526968,0.599800481379838,0.521929447787441,0.525855261029403,0.590254693907665,0.488834124035735,0.499056135408436,0.525854714489182,0.562346490639452,0.497855794298476,0.639894118292174,0.469438003063973,0.537899336356347,0.521303356071993,0.507597419292272,0.529836870932446,0.565899374895275,0.562949453475046,0.653026229705567,0.489985828860783,0.656386736960904,0.52296174457266,0.508190340772399,0.587295621893334,0.482697409079683,0.474668347918824,0.540445978202934,0.596933610092924,0.532312279234271,0.487679255063124,0.493253007933045,0.581308743978288,0.50360722605329,0.567829303692985,0.48003082911846,0.523672625774886,0.461718917465759,0.453242083691259,0.472446705973611,0.518587802210101,0.587534048898889,0.533351593966999,0.574406639527908,0.608246919305423
"260_3",0.659005533388832,0.61225220460017,0.603739051719138,0.529358271097205,0.452515876472407,0.629190042318477,0.470946409085431,0.56212559653751,0.583371974070327,0.507580989632844,0.659567170393987,0.576568152546662,0.616521750855221,0.486569780322678,0.445756337565264,0.413159230631715,0.514853203150295,0.49794382927961,0.501076981024521,0.534692858605967,0.555189978250374,0.550922971318242,0.449253912361258,0.582621579174395,0.600960915768026,0.502734154439014,0.59316114360542,0.490965373657663,0.580448203820605,0.54672905818569,0.522118170625346,0.521069105032359,0.486378874722852,0.487451078930547,0.454266823814897,0.440899225491844,0.454285786624133,0.59951855896249,0,0.491850760172275,0.427189973107695,0.561366833369656,0.486853282627694,0.476153531714152,0.435691321936351,0.400703098278719,0.519600843853774,0.526557420423143,0.457613445465237,0.470584510682956,0.466583872772171,0.476956492279139,0.49125487397623,0.444581538895565,0.492638438596715,0.439828486014069,0.489743640207151,0.444078887638128,0.469107572544536,0.481117637442467,0.68254617189312,0.685766244703955,0.653935107601814,0.635063808147976,0.49605233253646,0.516599509408925,0.583048516404003,0.540189004110133,0.419316089955377,0.483066434230315,0.566606652517286,0.633217016575363,0.519920252606535,0.46603006735001,0.600194135984415,0.465846168103309,0.573280750462233,0.473008028196287,0.556666675261732,0.591423175320568,0.55389741263965,0.570831052213433,0.460904101901208,0.595804945556822,0.489559809997827,0.590108828505998,0.685090914346208,0.499881218572456,0.470812869650169,0.629442392771675,0.506755439592742,0.498340948676133,0.598245855207575,0.555980596170344,0.562296947958875,0.518291647776163,0.493312966440879,0.566823052086262
"260_4",0.645507302616828,0.659432093543969,0.750628546349859,0.624656767701137,0.462891546507908,0.558631289408499,0.475190139793381,0.603523606719027,0.56257246104903,0.467270841692157,0.561265864656488,0.531248082006922,0.528373406851562,0.459633717777331,0.503967743521783,0.489974752746791,0.497290548108027,0.533468597666328,0.50896338855067,0.495361848008782,0.578656865954512,0.494213363947082,0.533697280111293,0.611322747783128,0.539919960504646,0.442292267534754,0.563881671235188,0.473375087979871,0.585933990100665,0.576047730271459,0.462844911683565,0.501254576650326,0.586513839751548,0.477688525107006,0.417706548499697,0.392996313914575,0.449537756197411,0.544325732487833,0.491850760172275,-2.22044604925031e-16,0.431674336281167,0.5176332147607,0.473492639688015,0.561075799102671,0.410963831380225,0.427176850410967,0.422705998138162,0.448773747813277,0.429704748326183,0.464807631120433,0.45068820497192,0.50146088511785,0.429916405107651,0.460250117874091,0.444484057881547,0.508053616426394,0.452449699111257,0.451663320066717,0.46767533454786,0.474563877901829,0.604219594147757,0.620198461132197,0.599291650531279,0.581510443670201,0.432351561755435,0.468161687800551,0.488675240845386,0.492336415198773,0.427156178483239,0.408142322121906,0.509229493140955,0.595940436370243,0.466817885681693,0.529379364089583,0.57470781284951,0.443421403226762,0.55912033323312,0.355670722222011,0.528575354281241,0.543911462528495,0.53910666992383,0.6485570465012,0.51706410883843,0.599537436168248,0.429589911274748,0.557560297154235,0.578531167451256,0.433935735410463,0.631506086684892,0.632642682286104,0.550631209686951,0.492879265912372,0.542486786169857,0.488024207769873,0.491083226411385,0.492216165317435,0.415830992336061,0.488737857946261
"260_5",0.603228463364381,0.541073548865574,0.631325323726541,0.51104883560362,0.439896669322194,0.509059462819641,0.50338865902038,0.487406822348498,0.511961687791109,0.468420818233369,0.567812350277519,0.525850412086342,0.469403200590884,0.470247874659444,0.478189230830377,0.482852350064509,0.539888003570247,0.526356005491297,0.483167025291392,0.547015409189666,0.485188476324873,0.490554976384522,0.432511180345519,0.510499392276514,0.579273283390444,0.499205625386656,0.555868548431958,0.473384943374318,0.475097535134117,0.538058359086452,0.462441501530776,0.451945934221665,0.475242570010421,0.531519733059774,0.478623319781547,0.428713807626275,0.471072923369328,0.552047050771713,0.427189973107694,0.431674336281167,-2.22044604925031e-16,0.564543055983835,0.498775724246979,0.530108812872252,0.473888791057963,0.454413049049064,0.482239446087185,0.468600178362981,0.440085007874973,0.516745734855827,0.491438588407265,0.503929582675966,0.488170405900189,0.515170518177594,0.491519186238903,0.56065788236485,0.473729211757633,0.459944198170843,0.474339495927051,0.415867514957153,0.603375308831386,0.624965910191512,0.624443658826719,0.529787720213317,0.545690931577901,0.463014577129353,0.541500138005359,0.53892334392061,0.491180412609793,0.470219956084515,0.523032418953564,0.550130005870383,0.534398189965304,0.482377483952179,0.576695643231574,0.501473411789091,0.565790896180556,0.451210233440188,0.537362213829764,0.561456201099261,0.541352847189303,0.572179739283982,0.451715628586422,0.530266765061491,0.467184670498897,0.483770297623372,0.508305696394135,0.46920920508113,0.539635435395817,0.608172460294004,0.497063446483563,0.527958565194007,0.557507394740248,0.53157080754042,0.507567022792187,0.515173859157034,0.474661300605435,0.519302794902358
"260_6",0.649228465571806,0.648322839612044,0.698327371657567,0.599665081339082,0.558047726487112,0.576281389772378,0.496789739319077,0.628862115770072,0.565523926620882,0.57906390695507,0.624740279262262,0.573148753740819,0.531748486082271,0.534267511481963,0.549493693801867,0.526943016807953,0.556770553223395,0.517178287546943,0.570301459499223,0.604121517276419,0.593279796867302,0.554158622853833,0.586589105921737,0.573753408983201,0.658984607067583,0.550832181674442,0.604617867733233,0.579500546288317,0.592245956431513,0.598115195420164,0.52691404541957,0.559387989852344,0.597805837578769,0.581703428868474,0.510989616521187,0.536701700450174,0.491289859687447,0.559203292938639,0.561366833369656,0.5176332147607,0.564543055983834,-3.33066907387547e-16,0.564055765376967,0.56120612820527,0.52482651082533,0.554326494348471,0.441127309121812,0.533794550252009,0.504642146672744,0.505147492545206,0.49358111062852,0.537239160441676,0.492812068171894,0.484268778499436,0.518628223642547,0.561189129618304,0.55817406838357,0.509524515637692,0.562011377473033,0.522462769357835,0.594616220311377,0.602170712835622,0.703169019880433,0.633107531199274,0.556726391809379,0.541280278408262,0.588636728763207,0.549935453260718,0.525044932434181,0.543015478025359,0.555659653196398,0.675523171582445,0.629177315646809,0.465861844256063,0.509652019516728,0.521466458157664,0.607855785173572,0.573996097959693,0.590566125205625,0.555446241924709,0.614009443119461,0.68772268187488,0.524279519020853,0.562269796832478,0.548861525257863,0.567466343884504,0.613929173867394,0.559909064757435,0.631427446426862,0.604462705285666,0.588016792579069,0.557797849549869,0.591580698452728,0.556611774961065,0.581122471111394,0.559636833176814,0.562143565658197,0.581382701681937
"261_1",0.688338677509001,0.576144504838463,0.637532551021746,0.58455627383978,0.485869604404003,0.548139931039368,0.491358542493482,0.610895537503046,0.551091927844491,0.474281064145382,0.673493098947362,0.571400604778359,0.527372191640369,0.491054403646202,0.519756903254572,0.518706285726152,0.516699054310424,0.556528829555679,0.560061193431974,0.603467861108116,0.579484509589287,0.490306727251611,0.526980842776057,0.53831854383729,0.563148138129051,0.471759760724248,0.537308571463115,0.493350590341067,0.558918632876911,0.562568628998833,0.558008215658165,0.536642762938701,0.603911388421595,0.484765689708369,0.486629439525439,0.480445090524469,0.475584889912488,0.547503206395793,0.486853282627693,0.473492639688015,0.498775724246979,0.564055765376967,-1.11022302462516e-16,0.495610763348469,0.456015849209059,0.422203005727374,0.449418436002375,0.495777461353887,0.430891060014194,0.45278918910571,0.447204534238643,0.529140610822017,0.453802964031091,0.499468046875094,0.468586779926206,0.552250926869042,0.553480338534517,0.495149217782296,0.517696168643391,0.510167833891425,0.625945447536876,0.741932070109842,0.690458242551285,0.599621709914491,0.543971449837175,0.485065243891519,0.510979286530528,0.487894500567278,0.472458480143783,0.488888167241792,0.509695790275223,0.642756018839206,0.547078809028738,0.514320312954728,0.525783604359551,0.436644210063705,0.582644557752566,0.553740128914803,0.4927632763877,0.57220383504589,0.556340519468576,0.611216969125113,0.50728432225211,0.51925935689656,0.514871848907522,0.518749527303526,0.57879793610129,0.509892888100077,0.553923945508803,0.661424356878273,0.55235428695364,0.507138445303848,0.544156086826246,0.476624037814206,0.476804798684295,0.492098508111223,0.473113389053821,0.480745146101396
"261_10",0.691420334834261,0.619280902394327,0.618290423800322,0.618631910899297,0.527948390186021,0.613873361697419,0.52568718546262,0.620924051218909,0.605869446856371,0.574901047532211,0.571524095651237,0.554523295440525,0.529698700602552,0.539553355047154,0.584158406225084,0.535591489032834,0.557340804336847,0.587358970648505,0.601832051479062,0.62268554641729,0.589350611630996,0.578207259403653,0.545518938980698,0.620485581887377,0.635929153995477,0.526273175870569,0.552564385793837,0.58982064762391,0.571086157016096,0.540852039644952,0.590236307484677,0.607111281456041,0.658390653612293,0.567856374651037,0.517843406507634,0.520138085089579,0.528225434169788,0.581866714828325,0.476153531714152,0.561075799102671,0.530108812872253,0.56120612820527,0.495610763348469,0,0.453706118568064,0.43840071819068,0.524750950666646,0.539603668599495,0.461740446599539,0.500952282094108,0.455316187312387,0.498667705452682,0.535230401146474,0.475449277315229,0.581413947288943,0.576602557455717,0.610345946802699,0.532028003423895,0.537839275523813,0.559119401869636,0.643488790463039,0.715852855000289,0.65499070280646,0.61226669668848,0.537812809059241,0.620590238495576,0.587552946426238,0.579978719954178,0.475462903584589,0.57832864167417,0.59183368834208,0.704548037666145,0.604733336527312,0.527272515570206,0.65715004867294,0.543141523494819,0.624248390765933,0.581008074032575,0.641095929834914,0.611709758306364,0.577773575056003,0.651115747912073,0.508296723598641,0.519386923083076,0.5884455643541,0.57626275099663,0.646651982165631,0.540643601306863,0.57751995717551,0.621698473843725,0.608203260697339,0.549955761881177,0.61469655293832,0.559450886482674,0.59164431199742,0.596693204821916,0.523541281733755,0.554902693719704
