"site2","103_2","103_3","103_5","103_8","112_12","112_3","112_8","125_5","125_6","125_9","129_10","129_11","129_5","157_2","157_3","157_4","157_5","157_6","157_8","160_10","160_11","160_5","160_8","165_1","165_4","165_5","165_7","199_3","199_6","199_9","236_2","236_3","236_4","236_5","236_6","236_7","260_1","260_2","260_3","260_4","260_5","260_6","261_1","261_10","261_11","261_12","261_2","261_3","261_4","261_5","261_6","261_7","261_8","261_9","307_1","307_2","307_3","307_5","307_7","357_2","357_3","357_4","357_6","357_9","363_3","363_4","363_5","363_6","363_7","363_8","399_10","399_12","399_3","399_5","399_6","399_7","399_8","399_9","69_10","69_11","69_2","69_6","69_8","81_11","81_15","81_3","81_7","81_9","99_10","99_4","99_6","99_7","99_8","Extra_1","Extra_2","Extra_3","Extra_4","Extra_5"
"129_10",0.476919728345232,0.561394343620381,0.5865049952648,0.603492747494295,0.634673002209325,0.47267587492447,0.625666443843865,0.478812173710045,0.548252537937846,0.648803853280818,-1.11022302462516e-16,0.418972755159517,0.473867301568655,0.610702345443358,0.586596503980351,0.719924501989876,0.627649236243309,0.63543276592678,0.525388298906023,0.647080121438047,0.575101501246134,0.51733644176843,0.445901448385512,0.586527328218982,0.601815587894846,0.667460539937832,0.624404900293523,0.608584899183304,0.554748305390039,0.487618874975653,0.634476193522518,0.575969357561996,0.699391365050289,0.642173361826314,0.630432726712333,0.684862228358136,0.622555799851884,0.518934854537513,0.63001371162208,0.595470007782335,0.614246928237698,0.677720188505508,0.646586759582458,0.597797162552127,0.717720202065369,0.712598897775575,0.68289084763924,0.647524417925748,0.611307106422031,0.660574901879766,0.677293954962446,0.654896090150375,0.613863770207691,0.659437643445887,0.654864805227763,0.600445535963933,0.560943048925264,0.655442766886564,0.585800719812,0.564945269487509,0.521042218011599,0.695242933553803,0.645307449637772,0.617858148036603,0.691914246917948,0.689157295739501,0.66793463314304,0.635902917707142,0.627257324050238,0.609960821725895,0.685408998541392,0.831884861327069,0.636914300522853,0.691007388492996,0.736818127616363,0.64937445253373,0.54923584043333,0.616996679419457,0.618591783721226,0.485558960405868,0.508575014608347,0.625683520318722,0.645342482289596,0.444514766572669,0.625487707361309,0.52290642793835,0.534912619362675,0.540970838325189,0.491364818352148,0.591411564062325,0.395596890038226,0.51846058135766,0.588448872913411,0.622010461594841,0.66834171856485,0.597143347537724,0.595842048255453,0.650123440662288
"129_11",0.514294427770803,0.487388563643352,0.472665413907922,0.542802622553633,0.566192613074187,0.486554401446528,0.601403922494278,0.477047637533043,0.474500012381604,0.526249750745743,0.418972755159517,0,0.462502674625305,0.637967229090567,0.574549567981887,0.618790350513294,0.632298341576476,0.57494600561879,0.467267920316137,0.625527985075746,0.576996352113759,0.545497547362212,0.346498349105709,0.485151873752744,0.513022731156362,0.546341363070504,0.512565115539254,0.533830433332403,0.515931782916155,0.489276286197585,0.651593318290579,0.579184048184822,0.766371109517991,0.632238219142401,0.587193474184221,0.592762568631616,0.622524313286389,0.500936962673673,0.563422807839372,0.584127972595183,0.60159792722605,0.625693976600937,0.604341166938908,0.486847220361205,0.606237285741288,0.639196281772464,0.639810953678717,0.632353900964793,0.630987584951386,0.628299188379764,0.647522323693342,0.587648114594886,0.623778469147666,0.659536642766704,0.628501389334913,0.606434990741096,0.484710854369218,0.675970371811453,0.579263225199039,0.517823777613827,0.529132515721332,0.665854586716473,0.541505816109353,0.557245610253158,0.586838065959582,0.61696755336354,0.593484640002646,0.666188579306044,0.584908782393303,0.605852736802243,0.634043608122004,0.850719902787714,0.566222232772171,0.694339290007107,0.686275171341128,0.648084613762158,0.516298696039993,0.58394401507258,0.570012675939053,0.457486638814309,0.499896746538653,0.502580639992694,0.571341637932334,0.458924923195278,0.561919346294119,0.580160406560438,0.506717393735954,0.490683388300011,0.535688210592878,0.589100953825592,0.467305365111474,0.510380220963201,0.451654587061979,0.581202831388203,0.63434069641783,0.569401315093359,0.509459821612565,0.640638307041443
"129_5",0.554293922877354,0.508837007159724,0.557817981665521,0.499021639923255,0.520807177558268,0.478584829831672,0.550619249918669,0.547689841696808,0.557503682795131,0.557633128684365,0.473867301568655,0.462502674625305,0,0.585780445138025,0.495692368146592,0.606450170434462,0.587638440609962,0.549757689348776,0.478726676627394,0.545884725584777,0.546516983329524,0.510633486817635,0.446071002458135,0.605278664615658,0.553233252744149,0.621909559007074,0.486199659209465,0.473793410157778,0.477853756810759,0.506780058864981,0.627404822540756,0.570948537334417,0.773110003302856,0.565293546942327,0.514341624637729,0.562207006152296,0.576429196702339,0.475507271978533,0.560810348916231,0.575015142140359,0.502235051718884,0.529041873663795,0.590457288755281,0.500282864475529,0.645972683196414,0.6305949483279,0.552402329373072,0.59006471031992,0.576789647254565,0.585944970387083,0.64562988917821,0.637699843750096,0.542658183468825,0.538402172805322,0.578046789708801,0.527226593516015,0.570176962849869,0.620124704599898,0.552144628679107,0.504186683060421,0.61230154390189,0.683529918795391,0.632517753836138,0.63107863859737,0.632823172802403,0.575550763562376,0.548324240175318,0.564908341256601,0.601679845520636,0.621852090744895,0.595878762566593,0.887946712505993,0.654070791357336,0.613744653789548,0.666231923630993,0.60142073320218,0.567377818162171,0.556209084242441,0.598724921978762,0.520542798571164,0.476812243933025,0.64299073788387,0.603928908869327,0.425609254496222,0.535806279248194,0.46462789460809,0.526104944004543,0.491248680885202,0.561097689081928,0.655227154997152,0.505850750234312,0.521733492497671,0.624546610341813,0.566079425539804,0.522809631585943,0.509797975171818,0.566675248713516,0.501739622746918
"157_2",0.637072954670435,0.610855387962233,0.6702171516067,0.569194358381899,0.500301613838177,0.620446396576656,0.520325200500813,0.68021099423123,0.63581918429392,0.483241963912738,0.610702345443358,0.637967229090567,0.585780445138026,2.22044604925031e-16,0.503675858006142,0.557068645122503,0.536197208785927,0.511824288950193,0.544769554349486,0.492197723545443,0.602447600715359,0.620971191586111,0.574203890610281,0.614765291623537,0.599268247321268,0.509286115712498,0.528281560541709,0.450717072440458,0.556753761744222,0.548790025732152,0.539386883862516,0.473257962073961,0.78161286642352,0.455701352781575,0.462160154406389,0.472880906383657,0.58366666646049,0.632532370964387,0.50671173265806,0.537551018143094,0.488711987578197,0.587975725853275,0.552545884566226,0.531779399669353,0.498684599261875,0.557711682448658,0.550792725696583,0.532927412059063,0.515184622132733,0.488501041263586,0.593186651803804,0.516746930071909,0.490071609415132,0.557272329203648,0.54764014157374,0.416870108561889,0.519479553978444,0.590150828518716,0.429791205101305,0.526878025935188,0.715315990667746,0.684506446852789,0.672420285324068,0.717098859279867,0.518391312643195,0.583346323746903,0.583054151088597,0.52428322974955,0.440628763552595,0.514955829332364,0.583151020150672,0.887254822358584,0.551476547238261,0.540182677240262,0.613089919208141,0.52195885060966,0.655630939853899,0.480485339765659,0.583810694555116,0.622846505082102,0.592435357213094,0.658445520714194,0.451622811557803,0.58012245752589,0.505594926993711,0.604365209616635,0.661158038933653,0.543247206255688,0.656268611649516,0.637174358561981,0.612521858405216,0.576882135236228,0.611588027238678,0.586341358015502,0.568970664330877,0.500481358793918,0.581636795950584,0.573947696901939
"157_3",0.663386459540856,0.592210397938737,0.619740746282078,0.544902765471226,0.462657582536853,0.61006714118902,0.573679192638362,0.653003158700073,0.654962061575829,0.582671864426036,0.586596503980351,0.574549567981887,0.495692368146592,0.503675858006142,0,0.577204928790909,0.533991862516371,0.590193412162512,0.478607915766927,0.544892209069604,0.595057692474672,0.546177022000447,0.533903956888003,0.618286303652548,0.555961979149454,0.617315050379478,0.580608483622074,0.539966697495306,0.641157039393264,0.5729819184244,0.577111329157564,0.513325854876196,0.746133739667345,0.542542345620698,0.531692316244018,0.535202408286605,0.461475990217974,0.573709089171067,0.47426354903388,0.523624636241921,0.510937398262163,0.520835652764873,0.574290573422247,0.59259213420423,0.561270405301199,0.532645180334866,0.514354985901058,0.536553502485428,0.599046565421776,0.568272470684351,0.603690126720533,0.598518071812176,0.554540387549601,0.447435973831949,0.512769984042497,0.483114218748046,0.516637022028125,0.556221860386891,0.5201646440423,0.469224345747225,0.617479782319059,0.691357051080514,0.700457574476938,0.632732720415352,0.548038914561227,0.566754549005594,0.551602986983052,0.553889524176064,0.536387048371643,0.561969019614044,0.586378593507606,0.891713040106342,0.682011470190594,0.548768750896811,0.613712461665863,0.511356533345162,0.629200468827752,0.478535915291535,0.630723470338714,0.617493911043197,0.580649161221817,0.662358090429975,0.452242695619237,0.517588690533325,0.52425883465226,0.483856652153583,0.645226316795275,0.514523168059859,0.669255807433975,0.685916810253425,0.582299809419617,0.586044708685079,0.579356290362319,0.575745308862506,0.597403284558823,0.582909881563349,0.562932440834755,0.592284303830039
"157_4",0.726948282501779,0.602946581386558,0.71372270825476,0.663609582933454,0.458863459196541,0.708335312966792,0.569816077733334,0.675320693949105,0.741543828891948,0.548546345008475,0.719924501989876,0.618790350513294,0.606450170434462,0.557068645122504,0.577204928790909,0,0.536044928107409,0.501832850628157,0.623117561647382,0.51227358869698,0.693704479464896,0.692247621091148,0.651911615703077,0.684410328625739,0.650903139665411,0.548350039334688,0.56733982987396,0.506866343747658,0.651585352577798,0.687847926051349,0.579238160207814,0.595393586295608,0.821207727441233,0.558744631996643,0.420056545017406,0.44768881957278,0.476744967270117,0.675113962729733,0.524677365019645,0.491761959307419,0.510614496599799,0.57839973278634,0.579919520608672,0.508528816156939,0.514612090320009,0.517678350840734,0.581128248778995,0.563718352308139,0.573201613882423,0.549061990349893,0.588306993122501,0.490012902727427,0.553258653578969,0.548183305211471,0.484783289483403,0.526007090354868,0.496443839869476,0.563929601446864,0.553393388726131,0.6342277933012,0.733914044438512,0.748776627411866,0.792678737149002,0.762169765256448,0.422217698493714,0.504042333169303,0.516465609635981,0.529863417783397,0.472209122639838,0.369252001808557,0.576840150097248,0.887441573571368,0.456922469368373,0.543308556562158,0.530092808545368,0.499935682792235,0.71686511881598,0.477248228683024,0.637927418456316,0.66181034810475,0.621965277607849,0.721387875376849,0.51174519836718,0.669322567323465,0.430898212992958,0.677309558703566,0.718041679746165,0.502941617933717,0.736258673435758,0.737138014683337,0.670414646989866,0.642988010929427,0.69498399394481,0.501334162257087,0.551438527698745,0.545855404126377,0.450806517360215,0.545822302724563
"157_5",0.651420092472948,0.601323711381338,0.684407233544413,0.584384600352367,0.508486061426971,0.617477733871234,0.520088025783988,0.637354454149576,0.683490676063009,0.525859559596221,0.627649236243309,0.632298341576476,0.587638440609962,0.536197208785926,0.533991862516371,0.536044928107409,-1.11022302462516e-16,0.500667305904297,0.642922147106893,0.501493600468069,0.651928190730646,0.654417927701118,0.648081801458122,0.700007324726078,0.60684004274687,0.511476340174519,0.585019257434399,0.547612960671341,0.643891352993361,0.648173096828371,0.594515686978115,0.524015715305923,0.834951016168543,0.55444291853418,0.48051529491037,0.498201362694724,0.5299359370759,0.593986610131987,0.56636543680774,0.501113414694025,0.595527408195581,0.550971941481446,0.536051652954186,0.520940913177579,0.544597078326628,0.57829673249331,0.520958591224056,0.583066543339101,0.519587818773497,0.518694268090648,0.55322374805274,0.584307235130263,0.502355762405607,0.470196700835025,0.519198411588257,0.565072838584278,0.551611758670403,0.551168097141975,0.536269170415029,0.637257374288499,0.699287235859269,0.730097193147898,0.718783361686377,0.701743243330077,0.526676667894117,0.509569305792028,0.44898694136621,0.485444187718063,0.496039984494024,0.5118511276498,0.570937466754398,0.874173173492048,0.561361952546179,0.534404560152842,0.603941266656772,0.554528313298742,0.675393009296512,0.567539320945818,0.609780354552135,0.61253114087746,0.55609826492713,0.715230862514748,0.547122718907317,0.61839075677704,0.525450958708215,0.531647451818861,0.647988823810176,0.460395135172603,0.630253226223413,0.716942211705557,0.604432414445008,0.604207993884587,0.644899151912436,0.483553255732598,0.563818894298122,0.569455279552637,0.53696015973614,0.516890380683427
"157_6",0.726919417042185,0.590581278332996,0.644562982583223,0.612006026017653,0.474290255662993,0.639170021283413,0.492678514776923,0.641540169331784,0.614569898513966,0.456875527898841,0.63543276592678,0.57494600561879,0.549757689348776,0.511824288950192,0.590193412162512,0.501832850628156,0.500667305904297,0,0.548012421854026,0.488139002157044,0.649055326616607,0.585834240330455,0.517641700929203,0.623476831794342,0.649800078950773,0.478433265249397,0.56206812072514,0.435258867571534,0.558233199801419,0.642164234388655,0.541067857534336,0.463228588029699,0.82437392160962,0.498855328707346,0.393328310355318,0.434513098180369,0.49481511988163,0.581290214225557,0.504987056563307,0.424133385839569,0.43871617007551,0.510427242545066,0.50223710756012,0.476881272423622,0.475426129744971,0.514618303544948,0.546039267202781,0.500486382576855,0.534005649694851,0.440343265131513,0.583890404581622,0.474840195842664,0.490515112603171,0.5217024100544,0.521825575285592,0.513567567260582,0.450919502221313,0.538998789665987,0.522844860898814,0.462699252313603,0.583684247393393,0.699091872268656,0.708716963486153,0.633110156134156,0.446893760271384,0.432391522656263,0.487267068798497,0.475208913778578,0.429989536966021,0.397825747221372,0.55401929511289,0.898845899890213,0.494539294173011,0.530155556789305,0.507360664967735,0.540317191355477,0.685893000232799,0.518336574651579,0.582466455174089,0.599431873564903,0.532386257425898,0.687482016599655,0.429001655373092,0.615653236352319,0.532500116126641,0.59973176502993,0.652362365028108,0.505433517141069,0.654717578515007,0.718247296181652,0.582584802492039,0.595495918128612,0.641440691901592,0.483261869444344,0.549643598848382,0.47846779062378,0.478936336149941,0.572147756092992
"157_8",0.587190754064881,0.426366187891925,0.463933209374228,0.487255619802906,0.514729577282871,0.473890431084188,0.588001166213115,0.473920099733349,0.487902939680797,0.510737008301162,0.525388298906023,0.467267920316137,0.478726676627394,0.544769554349486,0.478607915766927,0.623117561647382,0.642922147106893,0.548012421854027,0,0.475648535178489,0.430550684808603,0.454975069558918,0.322097635017225,0.523065941385267,0.538311468528964,0.5311655700352,0.512940267083465,0.482840390044085,0.467307315377227,0.451381923375147,0.683106426247846,0.508306209504975,0.727025860283686,0.541119579154342,0.557362506529906,0.543569938260325,0.549560659491739,0.454665568565253,0.469724764537702,0.540488767438803,0.437920651931784,0.551606323401491,0.609877259762381,0.525780740216095,0.580394190999134,0.524509517773611,0.623245920586839,0.551523336026507,0.614330648280887,0.602640612403683,0.672589668702168,0.640303565027489,0.581415937410084,0.625434605587082,0.55126209172309,0.56518382320936,0.553118486407269,0.594017672248863,0.551915715075369,0.474985972142785,0.481070781330105,0.514355518925513,0.521762012075749,0.430806803398355,0.556815629301001,0.626429143482123,0.607562916186384,0.590111844371737,0.611739940897431,0.583297822963042,0.577379901656486,0.844361287861063,0.695045884806782,0.663704099049648,0.677856255123715,0.575342304498729,0.554163866736221,0.507783488077585,0.649519603802311,0.455256896193382,0.408490936636251,0.499526920923637,0.489580021004366,0.419305506509423,0.531518312459657,0.521826261225363,0.54615330289575,0.539989724103731,0.531683093148329,0.59876544128037,0.407300651135248,0.502582713777985,0.472938222014107,0.627435147137739,0.567270987799286,0.541926603844347,0.612901868374117,0.548369610143025
"160_10",0.669300571460289,0.543131208316852,0.679325888977369,0.578314774479336,0.465778646595852,0.587752676678314,0.572665144348458,0.599680794558447,0.592532345274154,0.404875108016067,0.647080121438047,0.625527985075746,0.545884725584777,0.492197723545443,0.544892209069604,0.51227358869698,0.50149360046807,0.488139002157044,0.475648535178489,0,0.551933880958378,0.627467268331572,0.476162383559722,0.601743573994185,0.554695477325322,0.467739069242265,0.516869217127501,0.406759826129572,0.626598451447093,0.548406970640447,0.569928645643019,0.518080471359393,0.817076920644378,0.478001340794846,0.479498341627672,0.421805119798461,0.555341710471546,0.58657376258025,0.437699239830718,0.464842971992155,0.538451463084371,0.563837703158613,0.555246023160478,0.488501636466846,0.507398867762152,0.534152008317692,0.499730965978528,0.525036964294719,0.517232093910662,0.534653450072707,0.621905745420176,0.542811918659916,0.506625468566941,0.528469577472014,0.499979205543442,0.531386961836445,0.504923150976442,0.607722701404623,0.473775820040024,0.528165719345131,0.654992298329655,0.629411435957416,0.682086960196538,0.68010702116022,0.490856586108338,0.523899398731202,0.52980686785391,0.522078319055177,0.5266995252921,0.458022175975377,0.542726151177747,0.893059593336366,0.538730375230351,0.48557412413768,0.638416760603672,0.521007374433227,0.680519759131131,0.419655183798942,0.641249165747723,0.535394078906521,0.514828842687,0.63971342956871,0.433050045105873,0.563489121955149,0.510543782896147,0.554831143748023,0.595443507911107,0.456216839372974,0.575709922121802,0.633951656002408,0.602527622273421,0.603051733433543,0.627986475710013,0.518889446818132,0.531692096009755,0.550105049515325,0.490597398550246,0.481546938678571
"160_11",0.534712605443458,0.505257542203757,0.56185558313382,0.475805356411594,0.586549666216458,0.53217226874214,0.677201461993517,0.540636766340908,0.487681914365172,0.591606345961293,0.575101501246134,0.576996352113759,0.546516983329524,0.602447600715359,0.595057692474672,0.693704479464896,0.651928190730646,0.649055326616607,0.430550684808603,0.551933880958378,0,0.43488392842594,0.520355896474928,0.603245052896511,0.566425936805989,0.551861321370092,0.614548564860838,0.568192733688861,0.499297549961556,0.553063618605012,0.704680034671514,0.582216724850064,0.689094260618302,0.590668081205025,0.624797370090093,0.62907324165576,0.684622913131033,0.584668253695397,0.548289567481009,0.658574273994567,0.576279622202801,0.706693652924306,0.660817026855716,0.654800510397444,0.62665880373269,0.708695333471265,0.662258570160672,0.645447791988361,0.639839944331507,0.633965522901396,0.683001117322894,0.66311210084558,0.620703780376362,0.690588456269329,0.660083593782829,0.622784662007188,0.547714775593068,0.653456437805004,0.555971476864131,0.5397554562492,0.533872078236555,0.543963142877642,0.571990364553628,0.589416354255425,0.678551196779124,0.680930539762025,0.648726571120576,0.654142289791162,0.670504099746775,0.591481257057388,0.571685791668349,0.78928031520786,0.707610296201503,0.709215537940119,0.754010947553015,0.565004414406203,0.625644720864837,0.600787238703812,0.623052987009686,0.495971474066302,0.491888110460109,0.543158024324117,0.536551280663918,0.513844394902678,0.646477253144923,0.530220188458736,0.617693947643617,0.629538433794444,0.521987649933915,0.407498838563187,0.472626507247469,0.625906582182773,0.506261617597819,0.635016792682088,0.616412770860388,0.645022736491281,0.562382558830056,0.615875666889059
"160_5",0.612345549084343,0.517702448440259,0.498685105986818,0.4969585743466,0.504109143683648,0.518031739075144,0.611044313097298,0.510073199466574,0.46900714029289,0.573665000292037,0.51733644176843,0.545497547362211,0.510633486817635,0.620971191586111,0.546177022000447,0.692247621091148,0.654417927701119,0.585834240330456,0.454975069558917,0.627467268331572,0.434883928425939,-1.11022302462516e-16,0.451628790301818,0.587023790102352,0.636009694564368,0.56719325881035,0.577909414834598,0.570891050191002,0.450607956216858,0.500696678778809,0.614671680541434,0.532713832009489,0.597368329049487,0.577278753957533,0.620626782945412,0.640657456486897,0.61880634197935,0.536182699859834,0.484556464260642,0.612723649028018,0.521637600184425,0.618232539555542,0.657023565009896,0.593300506545801,0.661514062040966,0.696635671432214,0.611250929976489,0.6265903780991,0.674904212849271,0.570112860811952,0.690845323981411,0.634747510455741,0.60589895455749,0.637703553793265,0.636924603994438,0.620205567246598,0.55818820821934,0.649499256469857,0.570546962910118,0.526815960035003,0.46875161862388,0.572129383097874,0.480490072044262,0.492035140146254,0.633728297817598,0.674675536194395,0.647126403317354,0.660498595875753,0.61451313653141,0.624529806534901,0.555712975355782,0.835587475994676,0.734783999988219,0.635938335424047,0.688758051547472,0.576396347361944,0.472156234142389,0.568121336864857,0.635206670349715,0.593858974448052,0.468260965824459,0.573714493631469,0.542738750191032,0.471506183364944,0.573376321513221,0.478286940779523,0.558662451994316,0.582396708077541,0.542262739421152,0.551471148733503,0.49460807004421,0.559626750655179,0.491014532136046,0.658110222632674,0.616181970300435,0.601716939195288,0.634809439891482,0.570333092484205
"160_8",0.570708990345849,0.43109966933626,0.488459190446796,0.493468504933797,0.541232000323688,0.476117282681527,0.589586887897865,0.44170973167709,0.392881834959136,0.508120449644494,0.445901448385512,0.346498349105709,0.446071002458135,0.574203890610281,0.533903956888003,0.651911615703078,0.648081801458122,0.517641700929204,0.322097635017225,0.476162383559723,0.520355896474928,0.451628790301818,2.22044604925031e-16,0.512138881982851,0.57000208238696,0.5669175529795,0.492427976788556,0.485757511695085,0.478358496947007,0.462075060978319,0.628172921047239,0.494577972853947,0.697891929169909,0.553042243017357,0.557626406828812,0.568560510873009,0.623340386135908,0.462935060314673,0.528774717064551,0.536883919326221,0.530416086851762,0.608931433869657,0.602243385875091,0.515693250221148,0.607806694302941,0.611940919385572,0.622928738095831,0.552323039734314,0.627290370008284,0.628073552305554,0.702385743593753,0.595306596299913,0.59297040376747,0.62181650279661,0.577939457214645,0.562861601339892,0.4777957952861,0.650397328729898,0.545595433363807,0.473506950680707,0.405244685260606,0.563292948029751,0.544715665436851,0.477884264104131,0.567061624604666,0.648861531189661,0.607964821816964,0.650025563172214,0.606405875125276,0.592211978755886,0.570908211140559,0.829351747057097,0.637011419211658,0.624320710946204,0.699477888265565,0.586633195820366,0.467327428571299,0.579171558230176,0.569742807649147,0.478716662119543,0.414821756194959,0.523788055844744,0.511366710702876,0.421428678922841,0.586448428500416,0.500201802159525,0.521807684264437,0.522363435094388,0.496831487958541,0.59467356025989,0.384058726614445,0.420101465815019,0.445428314817036,0.596134932290378,0.564269465927294,0.603625991102755,0.571500487333721,0.595119405956707
"165_1",0.605321140240122,0.496592625590063,0.518942047297336,0.546214032736346,0.595829621679322,0.531590718350976,0.620937771153036,0.540064090631298,0.490011676197215,0.548593115691628,0.586527328218982,0.485151873752744,0.605278664615659,0.614765291623538,0.618286303652548,0.684410328625739,0.700007324726078,0.623476831794343,0.523065941385267,0.601743573994185,0.603245052896511,0.587023790102352,0.512138881982851,-1.11022302462516e-16,0.437176817912096,0.532910761761774,0.474330436141332,0.612158987196461,0.542813164582805,0.545767816795605,0.595151056896792,0.516455860391687,0.804632778610011,0.589074389505255,0.655168231425101,0.598748952685232,0.641534518054005,0.627346103683092,0.563379944620586,0.564455015368916,0.58200043774268,0.672076305260072,0.631301815425993,0.567203015678932,0.555050713697625,0.634672168694923,0.648671447412874,0.615346576897284,0.652676013999807,0.620564407297824,0.698969356569106,0.608099698177139,0.618850624388664,0.659121142402404,0.612256948359744,0.582173414257094,0.539226141782193,0.689000413747334,0.598592751617008,0.480710793164802,0.640697656096087,0.620962046874826,0.592163748118206,0.570318548574674,0.606676963831484,0.610269829418945,0.652436887544717,0.641595672982698,0.642720352030557,0.614173336837855,0.552106357597845,0.857336007641134,0.667386016040998,0.659035860927518,0.673814733941283,0.640488969859995,0.595624464089469,0.659056814768092,0.707752520881872,0.587345733584224,0.554428636479535,0.494508356250156,0.60030391296819,0.561813451405888,0.621352566494457,0.67969711916751,0.557855984907485,0.640244287755416,0.549289684673642,0.667531215881215,0.574458551546539,0.65824016715033,0.542224364842153,0.611084648806482,0.645464167832658,0.643310782768682,0.516488321445718,0.619223254853883
"165_4",0.570672324807216,0.569682134266627,0.610324540692789,0.490507166883139,0.609030703978404,0.57106409895155,0.628907891924124,0.586402940383004,0.566487798241056,0.537001840031163,0.601815587894847,0.513022731156362,0.553233252744149,0.599268247321268,0.555961979149454,0.650903139665411,0.60684004274687,0.649800078950773,0.538311468528964,0.554695477325322,0.56642593680599,0.636009694564368,0.57000208238696,0.437176817912096,2.22044604925031e-16,0.553517070058281,0.546418890463001,0.608011624072949,0.555343760901632,0.479007475127512,0.597495823188086,0.537898111246052,0.804745559246522,0.589748061708941,0.626546842027755,0.597911972002064,0.625165987219652,0.590659252037453,0.586766760511116,0.612927912639077,0.585458699520024,0.662776951692174,0.625481176342736,0.5806130578202,0.568952358116178,0.640243238335519,0.590631832745222,0.605444388191605,0.590118070037404,0.65689948168367,0.683752421065948,0.579209854419367,0.573316576101865,0.619738854745192,0.599237202810007,0.547171858587274,0.596057034087516,0.654356600281904,0.558344310809021,0.546279146650287,0.654159851227422,0.698334425432976,0.682988297429742,0.621362560172511,0.58792144223772,0.626643907661948,0.614074418218091,0.610972761923403,0.647575710901312,0.578097024246607,0.58527766180261,0.898429183469554,0.675777837556345,0.616852068602924,0.689482284385484,0.62908958008939,0.641470407577521,0.621860889309421,0.652423817403913,0.549413494969716,0.564848134041665,0.612762022922166,0.589476743814743,0.563594594038568,0.605584769034857,0.588825672474957,0.556024563008841,0.61801323956444,0.525385334054999,0.634293136180349,0.59628782790795,0.598933661183562,0.511024571425889,0.58628385521534,0.647635557938171,0.597498643529007,0.529988556396059,0.612198988734664
"165_5",0.66175040601657,0.548442907498077,0.615216000709511,0.546344342369694,0.53402732747925,0.595250160959124,0.564288186667829,0.669112167214337,0.58446246057239,0.449403565154048,0.667460539937832,0.546341363070504,0.621909559007074,0.509286115712498,0.617315050379478,0.548350039334688,0.51147634017452,0.478433265249398,0.5311655700352,0.467739069242265,0.551861321370092,0.56719325881035,0.566917552979499,0.532910761761774,0.553517070058281,0,0.57176959013106,0.539928298380404,0.549166357069618,0.613021174499753,0.600847477775145,0.538106266975144,0.820411468869194,0.494151521926708,0.445046507133569,0.458516761448513,0.505282225036101,0.598501920266383,0.409247949139739,0.484204855051683,0.491457457298172,0.610011738550937,0.544646740952811,0.532200351047879,0.420335238236499,0.498913124521358,0.548671816645681,0.538332431147828,0.551464060525147,0.448746709717124,0.588943446667431,0.457744754489535,0.509919824844834,0.596757897568533,0.499228009293942,0.533577399323061,0.482268604293622,0.596024813203585,0.467028583150872,0.583656579204822,0.658274144589475,0.676261092640122,0.629121734990713,0.620063965478232,0.46145164164335,0.527205277415759,0.520361993087579,0.53922376182039,0.519744606786289,0.510118152388409,0.556410315499159,0.852002262715739,0.533038131595351,0.564966474938317,0.590149946192364,0.514353977003587,0.653938697030389,0.504956296753723,0.691102730579491,0.639009326869667,0.544788342093375,0.664327073906005,0.455636271188198,0.595751570916712,0.515168549795452,0.609676193930037,0.67101483873897,0.531440180672736,0.619621232359286,0.655142060044265,0.575777936309688,0.620936269667849,0.601252970534828,0.492919694539587,0.541244338785006,0.483017422608774,0.504859928611594,0.532094348152876
"165_7",0.571390224948999,0.477886339843264,0.55918842281427,0.576383232812735,0.496291496939129,0.530963590215999,0.538420557855471,0.560839706493445,0.545618022876944,0.483528607581157,0.624404900293523,0.512565115539254,0.486199659209465,0.528281560541709,0.580608483622074,0.56733982987396,0.585019257434399,0.56206812072514,0.512940267083465,0.516869217127501,0.614548564860838,0.577909414834598,0.492427976788555,0.474330436141332,0.546418890463001,0.57176959013106,-2.22044604925031e-16,0.455760260981922,0.507814614139539,0.502137806737211,0.590743794800783,0.524944162326112,0.790843761348216,0.474888526274549,0.559983169165117,0.481385443385256,0.613644658176769,0.597650544469079,0.52496475390611,0.54832820153663,0.540904584030384,0.603288866175335,0.587788151155567,0.48746590940678,0.565990725360219,0.607687386855703,0.554171208867412,0.582684741790438,0.664276304152952,0.548268009468787,0.68729314228185,0.616008347770851,0.577124774361741,0.634033980126328,0.566342893514971,0.532843584988003,0.540302509730639,0.578692673492947,0.491370468113616,0.534108909211912,0.630557403271805,0.655416989133629,0.631506930460827,0.659859386133926,0.548122479659845,0.550932479459766,0.575531306427972,0.610489019551674,0.577984412261376,0.582127082542075,0.493464627695017,0.878408167966864,0.566102362228481,0.565540729759825,0.617911087825056,0.633614662554933,0.582912137028604,0.58322164812286,0.573598407273946,0.573492651583177,0.504966705831618,0.567112599795308,0.594085579733045,0.539902266740358,0.54326379428218,0.603936401547099,0.538500417282145,0.573298590386331,0.510330369485551,0.687155013335245,0.554332093798747,0.533204935159715,0.570026703232452,0.592233155085568,0.555816974419859,0.599641613394276,0.567691121604269,0.573515331203311
