"site2","100_3","100_5","100_6","100_9","142_1","142_12","142_13","142_3","142_4","142_5","142_6","147_1","147_11","147_2","147_3","147_4","147_5","147_7","147_8","152_1","152_2","152_3","152_4","152_6","152_7","152_8","202_1","202_13","202_2","235_1","235_3","235_4","235_5","245_11","245_2","245_4","245_5","245_6","245_7","245_8","245_9","269_1","269_10","269_11","269_2","269_4","269_6","269_7","269_8","274_1","274_2","274_3","274_4","274_5","274_6","274_7","274_8","315_1","315_11","315_2","315_3","315_4","315_5","342_1","342_10","342_11","342_12","342_2","342_3","342_4","342_5","342_6","342_7","342_8","342_9","358_4","358_5","369_1","369_10","369_3","369_4","369_5","369_6","369_7","369_8","423_1","423_5","423_6","423_7","423_9","44_1","44_2","44_4","44_5","44_6","443_1","443_2","443_4","547_1","547_2","547_5","549_1","549_10","549_11","549_12","549_2","549_3","549_4","549_5","549_6","549_7","549_8","549_9","Extra_1","Extra_2","Extra_3","Extra_4"
"315_4",0.379487321231649,0.303769594097439,0.300280820158786,0.525929113924553,0.276197507468238,0.106309815892176,0.307867221582126,0.305409820741033,0.255417346364652,0.319298047285183,0.148916305067431,0.256260234676268,0.260111783173607,0.2992758033262,0.234322979526809,0.213946421462225,0.294963652861007,0.285592990569053,0.262251483792936,0.563901687285856,0.316959930332525,0.482242489573822,0.300764196227879,0.304885385672373,0.237226806909382,0.323179393095203,0.0844970403703165,0.135509895026781,0.0377313964530028,0.310526375443547,0.108203267776151,0.374262789563424,0.428262083158617,0.343570547410157,0.279630776763428,0.302179306939629,0.310054592644516,0.297012040144006,0.339335237376019,0.293305848336683,0.290425251681043,0.27189146451414,0.299054066795733,0.298356263050007,0.243744434956684,0.283572608228437,0.237454809517787,0.284765649197993,0.342027367822628,0.252482631776754,0.241687737609279,0.247626880838403,0.182251359071898,0.110915351658262,0.187713253570319,0.27435476905104,0.278124746826427,0.147277607271938,0.82402144815622,0.391124123916458,0.153087622711318,-0.00211604081924621,0.942405159980747,0.302015372341095,0.333118238206038,0.370453593887347,0.359516555148665,0.188176930438573,0.0197982129715857,0.256750543745113,0.250988051522285,0.248628075856131,0.102089723399298,0.316521131774946,0.290290700749728,0.275461949324049,0.258489779953598,0.14413253035832,0.297705822681103,0.266505077621024,0.297838859958203,0.164970617909543,0.279059485661872,0.214300846557038,0.214296759438316,0.213724104482853,0.176002776992112,0.190059578761441,0.301074249451019,0.404862493816418,0.406257787831682,0.0742607135894406,0.317112864921514,0.262039374709436,0.00857074853190753,0.102675150386958,0.278203243125173,0.271527200942348,0.28578715352874,0.283653161876204,0.300522170956727,0.330346950690651,0.348316216491817,0.351683504924598,0.349718830652272,0.351228214745774,0.337166857153136,0.356689428313383,0.333476971785067,0.368923238385854,0.35579628773567,0.31199553228726,0.268234441903008,0.373229760608282,0.342628403535225,0.374559186878517,0.349901383887063
"315_5",0.922392359686246,0.957413404583672,0.945086924168244,0.819393503790388,0.943201471370924,0.951873866233761,0.933809096493704,0.95811418018948,0.957723859983621,0.957153218147799,0.967289751157704,0.954205880791392,0.95520124897237,0.972929716512856,0.955349951090154,0.951328039730777,0.961045588002921,0.962125196660818,0.960906153878736,0.845911977792507,0.937392835007062,0.884649495282321,0.954950462939294,0.946452666712187,0.880093002517179,0.951739529188316,0.950448783347859,0.962398691095097,0.941841105481496,0.963620947703045,0.959580605276434,0.968998810045384,0.889521150813982,0.961765207364289,0.958669034028094,0.958132188395224,0.96500864569202,0.964679061983536,0.954550963571566,0.963977999460179,0.960794692562416,0.964786764148069,0.962368897230504,0.961487283420649,0.962011367913004,0.959640323573858,0.955953625063433,0.953973985625693,0.966923045087149,0.968794620390546,0.96619115526632,0.965376471208033,0.92749536421751,0.933959873984057,0.967126913693615,0.967597316801728,0.969048451575253,0.911897101031382,0.516071523074131,0.927620480826462,0.951526420569098,0.942405159980747,-0.0212794683166582,0.951570612012145,0.958104276482717,0.965057806273026,0.967156412176392,0.956117062250815,0.947762034790119,0.956704081737477,0.951338877067905,0.947236508716015,0.948872366814976,0.955250391653218,0.962693323779844,0.962067085883776,0.962487482776978,0.944701089557075,0.962399149634276,0.952269883144162,0.936521741341625,0.959157913230433,0.938127154503902,0.954276479335809,0.959299437370234,0.959872317301417,0.924274051301471,0.957047937490283,0.96182212195881,0.855698788030265,0.910068281444851,0.958559226346836,0.945703534990729,0.953610007731717,0.93991418101866,0.944804214927108,0.963255324797137,0.961098585402941,0.950215857270145,0.957739372215243,0.94078265429767,0.963236315423745,0.966072946430404,0.970629286107931,0.965863598267734,0.962524903118694,0.964346251811147,0.967167189421707,0.964840342963324,0.967623806277539,0.967092325135362,0.958851743926857,0.959772862660695,0.970527072184203,0.963801934062544,0.970328925261051,0.967915429639399
"342_1",0.229797308715801,0.0576110869529143,0.0937767850460107,0.502941640526522,0.10774856662638,0.139011615017246,0.183396926611721,0.0884896917365356,0.0539856290663532,0.0803158494843212,0.353217876629056,0.0808894930433126,0.0929659972786456,0.355403644592931,0.152671505070652,0.165554205733015,0.0876032934390374,0.10348942281693,0.122918101498976,0.491271668895418,0.232408091167402,0.410014120556359,0.126853398532738,0.144044727687209,0.45353104652416,0.134259457155702,0.171780276897041,0.291880210178779,0.205242481743363,0.15811030031794,0.26141727564531,0.290130526147655,0.34833659762548,0.134190975142183,0.0738441539201462,0.120409030664077,0.126759334655823,0.111159467264548,0.112057252517619,0.151484126053092,0.110778377996383,0.195174141895925,0.0782279081155661,0.0973773843786401,0.168606877662734,0.0913325797354057,0.19331647976915,0.0774807213182673,0.165406061939592,0.226617526578996,0.193102961116984,0.210076265407966,0.193678274641524,0.17445336956403,0.276707050691292,0.220887622476033,0.319926187638666,0.243490327989724,0.867537375423873,0.236875104987446,0.133671806817947,0.302015372341095,0.951570612012145,0.000271237230544896,0.156242478319386,0.244834512179833,0.191495593278036,0.11264461007466,0.330484073067529,0.0874399225341291,0.0577626744890378,0.0978149351462423,0.158343014552764,0.0960272273673222,0.129260478584823,0.13771902464974,0.129678410257366,0.189511445236552,0.118907173393372,0.103268459932714,0.169926199960053,0.166655398942503,0.109465104151302,0.0678478216400296,0.127869428405423,0.321987694469515,0.253897466397603,0.301390581672055,0.132414495822768,0.475172131792568,0.271994390781131,0.245702745983573,0.154876755595667,0.138128328760679,0.297827396113626,0.164452674461055,0.12919883048412,0.115215048234576,0.102963177629152,0.0829273743860752,0.126415474877146,0.126677348408366,0.138441029033062,0.171148436227363,0.135131873928408,0.126318811296846,0.16036153460554,0.142157498984966,0.153908429580308,0.174112108057594,0.133489526678102,0.126706259301451,0.102272006979558,0.212226720624676,0.145772530533607,0.207600861078817,0.154930764965906
"342_10",0.338180536798433,0.181080008291208,0.233672831509536,0.565646677941685,0.23972708264551,0.20143984192335,0.190860838707948,0.192242437185957,0.115222741272589,0.211277293461002,0.311950531897095,0.166621317206912,0.202520847957679,0.325868395937487,0.146230046921336,0.123548230186181,0.17009265214009,0.179133060854965,0.201026267640984,0.550956846135352,0.27886232349227,0.496420736499292,0.130873228338286,0.146197570544967,0.530728896790566,0.147323661758622,0.20246482389604,0.262250464307191,0.252449050892999,0.14840488986438,0.227445910556612,0.221602571204688,0.418809652841647,0.141203532447178,0.129055672632551,0.190071351738928,0.186371061356813,0.138755047380203,0.130945464939168,0.182762932818353,0.159177695646294,0.215506399495713,0.173530842731679,0.182369602986072,0.202101520182628,0.165022760512651,0.227358537906925,0.164862551523657,0.194794199382891,0.199334043422787,0.168387503098844,0.224703108520741,0.273320656609262,0.214883820614042,0.242525958770585,0.197828191485346,0.288792772944942,0.328219849709245,0.882778210066165,0.315070518137239,0.179387850683419,0.333118238206038,0.958104276482717,0.156242478319386,-0.00055753944310144,0.109109324596741,0.147581229470096,0.223343058032996,0.357406227339779,0.213249162267676,0.212249617660938,0.230821416165645,0.229578312732675,0.249100660831647,0.233000875021067,0.177190318162853,0.1597377854368,0.229784167675474,0.215412363947777,0.207663404185791,0.255376760788235,0.184922996348548,0.17748727260226,0.169039794365819,0.206926537669106,0.351013804466223,0.322953426514283,0.322422793723308,0.189299785309206,0.566364515929701,0.402614251389319,0.25264608212538,0.288848754340911,0.243029542904907,0.361784213313339,0.242925440926686,0.181780968851547,0.17314565978293,0.207789267077272,0.188351071539854,0.266210011061502,0.218720062278472,0.231104067355076,0.222536363925934,0.221170424559215,0.226302712750637,0.233830400405905,0.239999796672412,0.212493296139619,0.252487359156741,0.235117479970034,0.21118406684457,0.20281349737408,0.262744804178868,0.222418883169313,0.252649171073087,0.242137489231314
"342_11",0.443687935145989,0.247652922901282,0.326205290399685,0.649299422294233,0.338017084875177,0.246602189698704,0.260701916866335,0.245265627057434,0.163194272323068,0.268866994983076,0.25674065957672,0.250691713558726,0.269436252802884,0.288434828120756,0.183521330107296,0.193700799439987,0.237459141993941,0.240466804328368,0.239098898008962,0.604996332047737,0.379711803929341,0.596107641132585,0.149978157960644,0.265278239162469,0.595278701991094,0.179601271146825,0.253370389017495,0.232151152303707,0.301069178359022,0.200632929980531,0.201135218028353,0.191787216262409,0.483889074024945,0.128955152977762,0.219123745127915,0.262975690491001,0.222364960320692,0.227774334175944,0.167245877746387,0.232083872953957,0.233169654611469,0.219324356159668,0.214961772433264,0.244194673422897,0.216283345104636,0.231418887636978,0.270223225015552,0.250755926223433,0.198913591401069,0.194817370288644,0.21132164364975,0.231997737480887,0.365726443377687,0.280081212698477,0.249878822852825,0.228650812085662,0.259776980135687,0.425281121476364,0.913072029648272,0.397938909771364,0.227977879742373,0.370453593887347,0.965057806273026,0.244834512179833,0.109109324596741,-0.000473180972076381,0.104529876786513,0.28054031164218,0.385677033112859,0.257651197622172,0.296216102468775,0.3039648139597,0.287018416356356,0.309168231723941,0.253215603216279,0.231461188995392,0.214817484030439,0.295633506356573,0.262369362173712,0.273824485751315,0.373157233437224,0.188134457000111,0.253968019143142,0.250034229598603,0.254250665746906,0.378546617411015,0.407684335042065,0.350094352864247,0.227596992796645,0.646980412529207,0.519302879816721,0.273129555143031,0.377728327537541,0.312093030500701,0.400517390903738,0.314302461423696,0.231943436589462,0.223833053586647,0.298467199563414,0.246418422304477,0.348323595649829,0.253573355235395,0.24299688358707,0.221769601228667,0.240732074623178,0.260997626969873,0.268082514982924,0.255667736899277,0.2481842802493,0.246811247412395,0.256139447093086,0.266177150547511,0.242052487974377,0.26521127503383,0.255670789176583,0.247291461559331,0.262343217120326
"342_12",0.446752369325077,0.213218425909143,0.305187500216355,0.64906410163276,0.322618362200549,0.221182666488611,0.286341664074205,0.224135161969574,0.160969875093831,0.237535535620735,0.267207546348657,0.18535844652715,0.22219984168264,0.285452263218163,0.159925817379516,0.185264314870695,0.202424443800017,0.189345604482803,0.183354674433707,0.637567535764494,0.365084692853154,0.575925257384066,0.144708090695928,0.243833254297975,0.587477058026263,0.179382165796394,0.220380724422098,0.192321895628905,0.265889432172794,0.129313988411683,0.203150356258487,0.183819540998337,0.507710511823918,0.158655200129951,0.168421146450229,0.230641080844318,0.202666547942046,0.177957951148775,0.156944922340466,0.18111339775609,0.207992363646175,0.165603045185098,0.166171331752356,0.220915275020346,0.183480978336968,0.178946481135086,0.245116392967247,0.227393056058756,0.187459744290011,0.162987766221523,0.149184096349467,0.20518739784897,0.35503421436023,0.253015008935798,0.201535275556058,0.166596823554045,0.25330715988622,0.415816650665336,0.897229696221085,0.399714106151195,0.232739068536817,0.359516555148665,0.967156412176392,0.191495593278036,0.147581229470096,0.104529876786513,-0.000231017964348545,0.259038321192716,0.371105526898231,0.242135991169524,0.263446811747295,0.301850515445767,0.256819079824074,0.292365286024197,0.24608478406629,0.163420054039913,0.133786444797845,0.292895248634116,0.241275672471511,0.243316676884353,0.343847394070472,0.180011275819518,0.241824831979534,0.193855805109686,0.218415190388662,0.366155526422527,0.402581091581655,0.344973104402029,0.193377113411688,0.630655405515684,0.496197122538288,0.254112611718771,0.368694264615825,0.296402390880892,0.385044347176964,0.290186501786025,0.197640973839919,0.185812659120031,0.251037844385972,0.200102058176031,0.298427694593885,0.250451204139666,0.233537900085709,0.219682847512085,0.235530667300885,0.254920457107145,0.259369212074943,0.243442966156957,0.236621412370095,0.24973797915799,0.232351258572747,0.254258719575212,0.207704187503967,0.257518552168957,0.24169177450508,0.25140480477571,0.256675798095976
"342_2",0.28828747375912,0.0777361051855163,0.102369333134616,0.594111683770527,0.113938799584042,0.0424869020636083,0.284699955808307,0.0922094731736267,0.0747775897026726,0.104544944520852,0.245781972683208,0.142880038591413,0.112518333142337,0.292033221864997,0.177393627798455,0.207065060559344,0.1099927544789,0.127986068743024,0.145514289230798,0.601761742812083,0.295090996401843,0.521173932446903,0.225203266293299,0.264185022837411,0.419676809623219,0.237978788200345,0.089749089407219,0.169084447662759,0.162489993212552,0.216586495298025,0.173984750022138,0.288126413116291,0.418686587477719,0.17894071749963,0.146403451529785,0.159276024443803,0.113448960186449,0.179042726581974,0.219343678022224,0.176025653405495,0.132502392116598,0.180722578184303,0.123627603168065,0.101043795619176,0.167189608066758,0.125202665020748,0.202562879094467,0.131743734241258,0.137105834771299,0.219923308791676,0.192405110484657,0.168848289846415,0.189809048832397,0.180272341747018,0.19838289491168,0.17142825456747,0.266622336422357,0.238324058087987,0.86747676218602,0.311986733490206,0.0964603128128305,0.188176930438573,0.956117062250815,0.11264461007466,0.223343058032996,0.28054031164218,0.259038321192716,-0.00258945833634661,0.216105782283692,0.0727201232674051,0.0708972285837066,0.0790787993113553,0.0507950085315305,0.038925939279701,0.0341510213661629,0.164489663467356,0.113515597235505,0.170940862043096,0.0461746726358805,0.0872516582063034,0.201930644960642,0.111935971877089,0.207066738431131,0.0495240911308239,0.0573749755256288,0.300306018756659,0.269375834894761,0.267459435544621,0.150001102703111,0.510556464015435,0.349687792729396,0.159142623326,0.182830675895583,0.146766327669398,0.192444840404789,0.112774192077857,0.140529293562762,0.141024286865232,0.0965989481751628,0.090841360258779,0.176153064265449,0.0701431986354755,0.0628757069643413,0.121187928233269,0.0847281613702404,0.0613762026288924,0.146944248887639,0.0588673759360985,0.146128391278604,0.0767131869868931,0.0726067348097297,0.13311697926463,0.0909369965350453,0.146322285954626,0.106845194087587,0.139613546875015,0.069310512497412
"342_3",0.444930508916838,0.336708371492108,0.34531826622536,0.561877314824179,0.330925521624644,0.113330836584525,0.348042664803864,0.345009703042747,0.29096220498298,0.365238175113927,0.137145704839012,0.248243919845499,0.244602103034749,0.204665988758153,0.189619417550172,0.241203226878451,0.345187083483598,0.299434549163735,0.230274424811148,0.603491444535391,0.349820572350501,0.507957666277256,0.313800647098662,0.347711562449923,0.27511849911157,0.355257426840069,0.109347619315296,0.120671714737362,0.0574776512544681,0.328304466049298,0.11359137102337,0.383805677990633,0.476724204305291,0.386610841972326,0.293133476415495,0.353995827043764,0.346837650830399,0.289601678886755,0.373120422599354,0.285137004910352,0.34590910057278,0.217027379926041,0.308607578111835,0.355255342581514,0.184414412541895,0.260146942520823,0.198370488347898,0.333845690445871,0.404808791691385,0.201494971276694,0.183488009336163,0.180423986801662,0.231688087035169,0.120037808912243,0.15721943808315,0.239879688393802,0.17242446462185,0.19245883859984,0.836529545299176,0.427693590460877,0.198769913277536,0.0197982129715857,0.947762034790119,0.330484073067529,0.357406227339779,0.385677033112859,0.371105526898231,0.216105782283692,-0.00353865078986493,0.29746437740309,0.262531457281501,0.306962470370519,0.101108524183921,0.339957118568089,0.336125238868744,0.25814166418225,0.252701581866457,0.140360144767743,0.340132993175089,0.292286006781308,0.346778390881544,0.141605545736448,0.298670166865707,0.235970681823802,0.198160450697479,0.11014118056113,0.164714706580861,0.098836505998751,0.32175248283264,0.414474896948894,0.469969774269958,0.0579780489324864,0.3820117958127,0.289531737335997,0.0330281056228612,0.132515382917006,0.285578090588103,0.296439644845898,0.317699680330992,0.314666147296016,0.341265756888976,0.395885983619786,0.401007793997113,0.40339309018424,0.401107188136639,0.400065879990533,0.407191582212621,0.402038910672431,0.397639143034365,0.418633408618556,0.400916317967414,0.377607328130223,0.26293586303462,0.431380209052166,0.400134181581741,0.433840903961914,0.407421724895852
"342_4",0.240875465191392,0.0463748213629747,0.0677685679930804,0.589054283674022,0.085147313608456,0.10033636770148,0.276068770568724,0.0587438652864076,0.0852922423894109,0.0764747768503136,0.327686436421891,0.094179149311395,0.0832787341352474,0.30796161893751,0.148585713207617,0.209541221773279,0.0437271659964096,0.0777928102641574,0.0994751917342769,0.588223905168901,0.296601325538482,0.48536856731618,0.223671327080999,0.251620973466291,0.475355375322704,0.249273945998574,0.153252354479763,0.258351870822492,0.22306563979396,0.207620581499233,0.236219725051602,0.297886077539495,0.400695308399651,0.125854208204584,0.112502069512579,0.0873879863245892,0.0527893786282887,0.144124828124283,0.21810513102066,0.159701537653244,0.0761745862464693,0.191081493597178,0.116933969753863,0.0510044904860401,0.169517781399515,0.117541770511234,0.210605356637526,0.0580977676811516,0.0798155399463214,0.203439789847822,0.193017603364376,0.149585866206832,0.154179599076015,0.189160329606202,0.233735056364865,0.136106591129008,0.289109817693938,0.264319829126377,0.87480040728755,0.265420872454454,0.087346738848513,0.256750543745113,0.956704081737477,0.0874399225341296,0.213249162267676,0.257651197622172,0.242135991169524,0.0727201232674051,0.29746437740309,-0.00317597148423454,0.0689994531786284,0.0721270106179737,0.11029825253893,0.0686803089733721,0.0710176144116064,0.136054432773539,0.133477800093093,0.184683654561923,0.0366971313411002,0.0922427150386411,0.164398400531357,0.140398241036995,0.194724426306217,0.0614801529235551,0.0904224532809559,0.297519080572387,0.235405605567782,0.254952623947947,0.0762437853447475,0.497327158195346,0.281680078002744,0.191462341299716,0.0841634582067341,0.0438232111535966,0.234251179514659,0.0832220330225499,0.0705607900109617,0.0760200669891971,0.0724360361239,0.0710193219647701,0.104478389294781,0.042233270117497,0.0724017453948818,0.0732448048848739,0.0621656758199911,0.0803220827563553,0.055622280627752,0.0827719369767075,0.0810336083205989,0.0958861848999983,0.0658412758783995,0.0520189206251891,0.0433677456888477,0.108205567251457,0.0856335716716787,0.100692773499068,0.0659879964107348
"342_5",0.205382900883987,0.0585042956154156,0.0576589431233525,0.51808200043056,0.0733269598792408,0.088926253874269,0.230960218454187,0.0609718765561273,0.0681654236122029,0.0647339198585346,0.337778514964183,0.0926468659400796,0.069575804135358,0.322723422514713,0.137289543286256,0.200040130926731,0.101922021391488,0.0929465437269812,0.0918345858924892,0.550056880713472,0.242700146599128,0.424655953068148,0.20078109241748,0.216765622557334,0.412544200032249,0.219640159831216,0.140341252664097,0.25491539594842,0.196280200338554,0.196041871614067,0.249745532158996,0.313883389510816,0.372604719633124,0.17005526900664,0.110414460995688,0.119889997059562,0.132734407508225,0.123516125220652,0.206678497309246,0.170895770341688,0.109878199977173,0.187901846797071,0.102888335272017,0.106180522263954,0.170352316517899,0.0948302482454442,0.187458640949248,0.0869224161118864,0.182528555743127,0.234434954620002,0.195139972724113,0.168152296193646,0.139699765051135,0.15792509785148,0.249526238446672,0.192582143466674,0.287465627662796,0.202171840405533,0.855476036428451,0.247984446244673,0.106196946229019,0.250988051522285,0.951338877067905,0.0577626744890378,0.212249617660938,0.296216102468775,0.263446811747295,0.0708972285837071,0.262531457281501,0.0689994531786284,-0.00182315301340408,0.058632182841921,0.0873487029328994,0.0645489412272402,0.113460398101147,0.129842570528955,0.125921431420285,0.152680678831682,0.0891089527218949,0.072281766501636,0.152922431846434,0.145717203607635,0.151658610602109,0.0458041459037126,0.0808225172186487,0.285638961661368,0.196138629130484,0.247254129024337,0.0962001443540577,0.425056965496032,0.249198388310168,0.216097055106755,0.130273008721357,0.10052262247421,0.251147980503977,0.123509126797571,0.108662919224218,0.13000600261785,0.0763821634456705,0.0796546225688717,0.116368678038745,0.11500577843632,0.130378068806671,0.172200425453016,0.125663500699923,0.0985162761637692,0.160315567307556,0.133900110071226,0.144589964927685,0.154021707040371,0.122642334574246,0.0944846184069599,0.0812811102200173,0.203466745563222,0.134192831370751,0.199243511495057,0.136805502298002
"342_6",0.163792432301773,0.0787271737138107,0.0555394667791902,0.509021985488968,0.0653918238956335,0.113937277206321,0.245870926829903,0.0709342430070241,0.0963397063088791,0.0803143478409212,0.368791767769366,0.154266440932123,0.137630466848013,0.40197582066671,0.212210225585529,0.214359466958355,0.104852608338452,0.140573651769875,0.175516639545278,0.523343276930988,0.27791760604439,0.423770630634675,0.247730492317511,0.229596902762017,0.415122415000699,0.267140861935365,0.152249573096801,0.298858887341937,0.217724824494505,0.240588474942737,0.274978556447589,0.353990424265717,0.336361126625083,0.172732778885155,0.141265277780037,0.141947658327497,0.143284035099867,0.192417776954747,0.240143607917489,0.239457398244837,0.117661935120439,0.271092716947767,0.162426547775836,0.111874482458866,0.255464905903102,0.169008368000443,0.274080046179763,0.0818192133427644,0.1645324495408,0.304184705003018,0.275836818576157,0.240919499306202,0.13205231266674,0.191519926160748,0.323743128542412,0.249756844974649,0.373923619480673,0.201186268828723,0.850636267573585,0.3033684944243,0.116912367742463,0.248628075856131,0.947236508716015,0.0978149351462427,0.230821416165645,0.3039648139597,0.301850515445767,0.0790787993113553,0.306962470370519,0.0721270106179737,0.058632182841921,0.000211914366786026,0.134156215649228,0.0563233602713025,0.10034317319737,0.193377988756577,0.181014323988655,0.217009294998138,0.0803525318107612,0.103710475936463,0.131614828372139,0.195185734719552,0.202046354413336,0.0732148712847414,0.125336059785145,0.360301996216741,0.232252630590139,0.313850272217783,0.13807056679555,0.456328439992989,0.238791203975596,0.255969125782264,0.0941789049346853,0.112888807549723,0.245626054370637,0.123946137957249,0.163307487710867,0.141377071232312,0.0668408646556198,0.0911021735398558,0.116947133051576,0.0912175277810225,0.109675128799685,0.16908310953652,0.104915257857476,0.0841039988598984,0.138856819876578,0.119567434859151,0.125770209995432,0.131758022161041,0.128610482099778,0.106810927271772,0.124480674790735,0.175111786229291,0.117244791522381,0.172451930301232,0.110966873640674
"342_7",0.318691879920832,0.125816276342981,0.145391623610548,0.551082205308971,0.136681375911381,0.0239633459490611,0.260674633587314,0.125561658592516,0.112331185778635,0.157877468402714,0.189915655620553,0.110750782000409,0.094169469001949,0.225121956958558,0.110444067096896,0.176364789760528,0.154037180027777,0.13551971700101,0.113759461261388,0.585415862053363,0.281709206371129,0.484943389206203,0.212239072552492,0.261794194684205,0.331566101718249,0.243689165017615,0.0493921411696174,0.105956453756894,0.0830332518923376,0.214864919999362,0.114508591683335,0.287879004740712,0.415044015663603,0.211815545618728,0.158964620199622,0.172701779975345,0.147767623256909,0.165674178114498,0.24815342598085,0.160837568255926,0.173877859783952,0.139715877912507,0.128176786119927,0.156605026620848,0.120357786735366,0.0935924445583298,0.15371085463819,0.158908258356302,0.197041807309336,0.169038155315807,0.135806994324335,0.110651693492742,0.145331227645188,0.0955891549666581,0.129336925459073,0.147830348911549,0.189133742401898,0.166765000765316,0.844055724814553,0.326979886028921,0.0866530034265489,0.102089723399298,0.948872366814976,0.158343014552764,0.229578312732675,0.287018416356356,0.256819079824074,0.0507950085315305,0.101108524183921,0.11029825253893,0.0873487029328994,0.134156215649228,-0.00175743345377599,0.120388672225652,0.123905655995721,0.131453259304983,0.103353385739265,0.103700830624297,0.117367338557942,0.118652645650552,0.216941017212777,0.0689666424095423,0.188596248701924,0.0667448384618834,0.063281075757972,0.205081922417451,0.176580677526895,0.170151407155983,0.141815285426089,0.433022027316849,0.359484115421385,0.0777289835496882,0.217250728478864,0.152742932146358,0.108265729047744,0.0667662523812298,0.117634014490977,0.147369635285612,0.12255893480385,0.112607829614437,0.19217023859712,0.165157961001732,0.164680395552993,0.192675979605603,0.168488488179237,0.15897530401971,0.201184247297101,0.163216535440416,0.192709313517799,0.186817697523282,0.158254949992338,0.171806306362149,0.114312295427275,0.227195763598874,0.187921525534881,0.221756636854567,0.169688358549931
"342_8",0.251874142477043,0.0531296672456136,0.0609322877763239,0.58825620855011,0.0958967518584546,0.108411980686499,0.29673042865502,0.0815691556872447,0.0918302728513802,0.0802827575429568,0.386628564113409,0.156823537573365,0.13454708047844,0.371686117448157,0.216507546938403,0.256686745831683,0.129958908082449,0.151826179109694,0.179910905086059,0.581945377779916,0.292183154675976,0.490765546049981,0.260009559860677,0.26914658273924,0.498649826247181,0.266832445986712,0.198001579426573,0.296028882401594,0.272523963290243,0.233010101455968,0.315158136379809,0.333630197033457,0.394508192076013,0.209787886691556,0.172822462755453,0.16605719783306,0.144586424714259,0.212050771690704,0.243010608327864,0.207228322353452,0.149641223823615,0.232089294637346,0.14343245967681,0.129898847551713,0.2296491862641,0.142695684095101,0.253673166440466,0.138386585261654,0.171827301181505,0.297917167475184,0.266260096137557,0.222804122277752,0.213558436000725,0.257911668734754,0.321890603253876,0.230749939401382,0.344313421387588,0.292939510711267,0.870770075433249,0.295874084311492,0.163788207075029,0.316521131774947,0.955250391653218,0.0960272273673226,0.249100660831647,0.309168231723941,0.292365286024197,0.038925939279701,0.339957118568089,0.0686803089733721,0.0645489412272402,0.0563233602713025,0.120388672225652,-0.00263478119516991,0.04177689845309,0.183973102553424,0.165842098977275,0.230908967835843,0.0524344057697044,0.0880256847712901,0.168650932024894,0.200795220948298,0.219212414601167,0.0772426113140809,0.102407749713694,0.352236683091415,0.304246411430629,0.316762818367713,0.160727190441137,0.521590676279113,0.309228329124708,0.285426953514952,0.147209701432104,0.132059345357485,0.300180727583004,0.177099224551721,0.159586743842091,0.17371141899274,0.0822343523229832,0.0884306230836109,0.145725971009186,0.0714093704488539,0.0682539450854087,0.150867570592387,0.08404732326847,0.0545305035481958,0.139657972035716,0.0558459830037488,0.153982778346477,0.0766993419544766,0.0738010577607702,0.136019321267133,0.105828898128234,0.156732735877175,0.109742871278127,0.160714345805658,0.0733350282281704
"342_9",0.339996242272066,0.0737798995251,0.126020656488874,0.653560238565735,0.149151231511495,0.0913806854280028,0.330781271761398,0.0880924004837527,0.0898596778191543,0.114514748977076,0.296861645859094,0.186927597655559,0.153894910777607,0.322822498938532,0.215262668837668,0.254861682921054,0.107098779258745,0.144940271064416,0.180173358423182,0.643307244269007,0.350539575791449,0.574081581815845,0.245357685548852,0.301491112385984,0.546971230777397,0.251478742277395,0.163241273513529,0.240610489462352,0.257582687373878,0.226621363186672,0.230325178630579,0.283917456254366,0.482925817214031,0.157377102897578,0.176654472763245,0.170282908557913,0.091929879924435,0.197237992331157,0.233136017265553,0.19331921199757,0.147517662677261,0.213292177238512,0.152670865267186,0.103641255869595,0.200532035081996,0.16972452555579,0.257490959464815,0.151996149198855,0.0917459165424033,0.227651778933416,0.224836335071527,0.211313854792066,0.258377198855049,0.274833968759422,0.244317240841662,0.176773509443656,0.311625789960651,0.345415956052175,0.893620787552321,0.362450862585373,0.145095866451501,0.290290700749728,0.962693323779844,0.129260478584823,0.233000875021067,0.253215603216279,0.24608478406629,0.0341510213661624,0.336125238868744,0.0710176144116064,0.113460398101147,0.10034317319737,0.123905655995721,0.04177689845309,-0.00189967614189968,0.181905436372488,0.138792674705029,0.249435278574961,0.0298888388873686,0.115735959852312,0.232052410660707,0.155409296943692,0.253864901342495,0.0869489521909548,0.0872012207862443,0.364368558230995,0.362501756693051,0.329976970651095,0.161048111907002,0.599431228911645,0.400355359203316,0.226745342564044,0.199135945820286,0.150863665122319,0.285140427638007,0.178808520043561,0.147459612938651,0.136515520790226,0.119535710980904,0.100667010253898,0.193004513072563,0.0409802507654675,0.0239051959482921,0.0772564497800776,0.0431198274211055,0.0414576367917252,0.0999924095747886,0.01379409204852,0.121893169955249,0.0236979377211977,0.034371034869729,0.12877578904957,0.096647293202577,0.086940526677229,0.0846117099806634,0.0829579748405878,0.0252667432928613
