"site2","100_3","100_5","100_6","100_9","142_1","142_12","142_13","142_3","142_4","142_5","142_6","147_1","147_11","147_2","147_3","147_4","147_5","147_7","147_8","152_1","152_2","152_3","152_4","152_6","152_7","152_8","202_1","202_13","202_2","235_1","235_3","235_4","235_5","245_11","245_2","245_4","245_5","245_6","245_7","245_8","245_9","269_1","269_10","269_11","269_2","269_4","269_6","269_7","269_8","274_1","274_2","274_3","274_4","274_5","274_6","274_7","274_8","315_1","315_11","315_2","315_3","315_4","315_5","342_1","342_10","342_11","342_12","342_2","342_3","342_4","342_5","342_6","342_7","342_8","342_9","358_4","358_5","369_1","369_10","369_3","369_4","369_5","369_6","369_7","369_8","423_1","423_5","423_6","423_7","423_9","44_1","44_2","44_4","44_5","44_6","443_1","443_2","443_4","547_1","547_2","547_5","549_1","549_10","549_11","549_12","549_2","549_3","549_4","549_5","549_6","549_7","549_8","549_9","Extra_1","Extra_2","Extra_3","Extra_4"
"315_4",0.946119823080016,0.954848260547742,0.917620137299771,0.825041459369818,0.841881989973004,0.390464319102524,0.905623787976729,0.917664670658682,0.826357661708752,0.969618377176732,0.125843910342965,0.947311439913388,0.963898916967509,0.932553712265434,0.951708999686422,0.727527216174183,0.921554516012955,0.949741824440619,0.973728528123947,0.941337504888541,0.941718703538507,0.959726137736609,0.960772659732541,0.924126455906822,0.251275076504591,0.928922908693275,0.227452171272395,0.242523364485981,0.208772903942255,0.962869729389553,0.14032294746418,0.952093549603923,0.927431059506531,0.924453280318091,0.937979326442147,0.959169054441261,0.907382550335571,0.959703075291623,0.97245696400626,0.936812411847673,0.913012977902491,0.96306209850107,0.94960303762513,0.899546338302009,0.95681233933162,0.957123098201937,0.956904995102841,0.926438455935907,0.885549872122762,0.826962691691463,0.892075078206465,0.945976051239209,0.635583300819352,0.521097046413502,0.451054752310974,0.923076923076923,0.985728186831009,0.408125232948192,0.876068376068376,0.996172248803828,0.506925207756233,4.44089209850063e-16,0.959569892473119,0.960900036886758,0.983322642719692,0.965556831228472,0.986607142857143,0.601851851851852,0.106915477497256,0.833032164799422,0.894978919126102,0.781376518218623,0.430784123910939,0.96816300541229,0.806620209059234,0.954278249510124,0.883998635278062,0.684639498432602,0.89838337182448,0.902386117136659,0.891496729511351,0.596308425126526,0.929043478260869,0.753633720930233,0.802881466928618,0.990773691841308,0.744769874476988,0.955009517217512,0.946846208362863,0.757527097551184,0.922067268252666,0.224085005903188,0.928812289246909,0.92474263400781,0.0298539986925248,0.447554806070826,0.883931566588393,0.860369609856263,0.918382913806255,0.952011812476929,0.963034270311898,0.913896802785692,0.930618401206637,0.908475668707702,0.94798083504449,0.964273677114931,0.928990003447087,0.949215406562054,0.93810723281756,0.94994246260069,0.944758317639674,0.938970588235294,0.950814223994683,0.94147582697201,0.957535676992691,0.914384639597104,0.9330900243309
"315_5",0.976470588235294,1,0.973770491803279,0.852631578947368,0.971014492753623,0.952914798206278,0.966537966537967,0.983098591549296,0.986062717770035,0.994764397905759,0.972489683631362,0.991189427312775,0.995584988962472,0.998411753027596,0.993119266055046,0.975501113585746,0.995670995670995,0.996598639455783,1,0.891666666666666,1,0.987951807228915,0.967557251908397,0.991279069767442,0.919871794871795,0.977628635346756,0.944672131147541,0.963321446765155,0.945525291828794,0.983739837398374,0.954807692307692,0.991289782244556,0.931662870159454,0.968616262482168,0.997067448680351,1,1,0.99609375,0.981776765375854,1,1,0.998590556730091,1,1,0.993642720915448,0.996521739130435,0.995472552348614,1,0.985203452527743,0.994152046783626,0.993416721527321,0.998430141287284,0.926829268292683,0.924098671726755,0.973711882229232,0.997295469912103,0.997401922577293,0.907103825136612,0.739130434782609,0.97799511002445,0.947460595446585,0.959569892473119,4.44089209850063e-16,0.974619289340102,0.990012484394507,0.982335623159961,0.990528808208366,0.973997833152762,0.961572832886506,0.982222222222222,0.986301369863014,0.975,0.953964194373402,0.99757281553398,0.987577639751553,0.991946308724833,0.993485342019544,0.97709049255441,0.997198879551821,0.991091314031181,0.98581560283688,0.971209213051824,0.971326164874552,0.972413793103448,0.983717774762551,1,0.967332123411978,0.998266897746967,0.996039603960396,0.919540229885057,0.983471074380165,0.965589155370178,1,1,0.959507042253521,0.950617283950618,0.990963855421687,0.983471074380166,0.99344262295082,0.994897959183673,0.978571428571428,0.992874109263658,0.991983967935872,1,0.990082644628099,0.987692307692308,0.993150684931507,0.998316498316498,0.995670995670996,0.99137187230371,0.993095512082854,1,1,0.995163240628779,0.989208633093525,0.995348837209302,1
"342_1",0.690647482014388,0.346303501945525,0.502170767004341,0.787941787941788,0.658610271903323,0.679186228482003,0.857265692175408,0.508771929824562,0.352083333333333,0.528645833333333,0.919634703196347,0.5,0.628128724672229,0.933247280103264,0.767885532591414,0.808411214953271,0.530660377358491,0.562628336755646,0.664739884393063,0.801916932907348,0.934357541899442,0.768115942028986,0.708507670850767,0.769087523277468,0.948514851485149,0.689635205558772,0.797356828193832,0.904640272456364,0.856373429084381,0.653568564554931,0.876723438767234,0.921091664194601,0.842424242424243,0.584176632934682,0.50187265917603,0.802555168408827,0.660629170638704,0.534521158129176,0.651898734177216,0.714993804213135,0.610869565217391,0.809418282548477,0.486542443064182,0.577489177489178,0.760081674323635,0.614984391259105,0.869019972131909,0.514110429447852,0.640768588137009,0.767022149302707,0.734383202099738,0.825301204819277,0.838607594936709,0.778751369112815,0.865384615384615,0.800536193029491,0.931523022432113,0.821808510638298,0.995110024449878,0.833887043189369,0.730407523510972,0.960900036886758,0.974619289340102,8.88178419700125e-16,0.802864363942713,0.842409240924092,0.738656987295826,0.587471352177235,0.959603658536585,0.473684210526316,0.421828908554572,0.547073791348601,0.799657534246575,0.466115702479338,0.524124256444151,0.683465959328029,0.694,0.872915011914217,0.56,0.621556886227545,0.763473053892216,0.719887955182073,0.675847457627119,0.459196102314251,0.684772929652716,0.954384724186704,0.846318036286019,0.955301455301455,0.703703703703704,0.867857142857143,0.676528599605523,0.858506944444445,0.644986449864499,0.683972911963883,0.944319036869827,0.779497098646035,0.662857142857142,0.628657921291625,0.609261939218524,0.480719794344473,0.597597597597598,0.52442996742671,0.507225433526012,0.60580204778157,0.489404641775985,0.54054054054054,0.668041237113401,0.533672172808132,0.700471698113208,0.56504854368932,0.525099601593626,0.7084917617237,0.567717996289425,0.709810387469085,0.624203821656051,0.66131621187801,0.574060427413412
"342_10",0.937694704049844,0.794567062818336,0.908925318761384,0.817567567567567,0.898971000935454,0.868249258160237,0.785987261146497,0.914634146341464,0.65764447695684,0.938723404255319,0.918735124107446,0.807538091419407,0.90529695024077,0.954373927958833,0.744144144144144,0.71377882909521,0.856573705179283,0.916002896451847,0.923875432525951,0.874152952565344,0.920609026644916,0.895724713242962,0.75556762629006,0.670492910195814,0.964714184897671,0.73008434864105,0.885811192764273,0.907837445573294,0.921077959576516,0.717049576783555,0.876783849634528,0.880889359449444,0.915584415584416,0.765729585006693,0.730169491525424,0.917981072555205,0.869505494505495,0.751724137931035,0.778575703171754,0.851558634339436,0.819140919366993,0.919529837251357,0.899490167516387,0.88348271446863,0.872358410819949,0.831871345029239,0.9265625,0.780687397708675,0.849127182044888,0.768014059753954,0.732698961937716,0.913884857281083,0.92492781520693,0.828787878787879,0.82708719851577,0.797535211267606,0.93106419646704,0.893011216566006,0.963235294117647,0.914338919925512,0.878299120234604,0.983322642719692,0.990012484394507,0.802864363942713,-4.44089209850063e-16,0.501236312257153,0.734951456310679,0.938228438228439,0.976245463543385,0.935639581657281,0.926267281105991,0.954735959765298,0.927619047619048,0.970315398886827,0.940625,0.834850455136541,0.803837953091684,0.894357743097239,0.929661579296616,0.933977455716586,0.895813953488372,0.835422343324251,0.777942264988897,0.838762214983713,0.922875816993464,0.989774039254494,0.919642857142857,0.991539365452409,0.929121725731895,0.968976215098242,0.947483588621444,0.896717078568793,0.956331877729258,0.959783449342614,0.987601957585645,0.933379597501735,0.917638984214139,0.864091559370529,0.861566484517304,0.910548523206751,0.910531220876048,0.948623853211009,0.957565605806812,0.93666877770741,0.921316165951359,0.96950796950797,0.940450254175744,0.939424533064109,0.956972111553785,0.975409836065573,0.961492178098676,0.944816053511706,0.932659932659933,0.977777777777778,0.943661971830986,0.958862673926195,0.958049886621315
"342_11",0.964545454545454,0.855072463768116,0.964882226980728,0.863529411764706,0.930615784908934,0.903490759753593,0.827573922337015,0.946331236897275,0.664362519201229,0.940298507462687,0.872734934681837,0.891304347826087,0.933145388642771,0.954153105985567,0.756030323914541,0.718579234972677,0.904494382022472,0.948051948051948,0.90007457121551,0.82114537444934,0.962938881664499,0.958105646630237,0.71604938271605,0.844002943340692,0.936699321778448,0.750815781667161,0.932801064537592,0.88580015026296,0.865460030165913,0.825665859564164,0.848661800486618,0.79222333000997,0.820170109356014,0.715122665690223,0.83259587020649,0.964071856287425,0.905681396212402,0.935483870967742,0.758596973865199,0.917740945365255,0.902496099843993,0.882284720208756,0.875862068965517,0.918542336548767,0.851235081876214,0.89021113243762,0.917829865683435,0.834892232614884,0.857092573037663,0.813816756491916,0.863623555931248,0.911622276029056,0.966608084358524,0.838091513492374,0.938962360122075,0.88942718723283,0.898962408572887,0.92237061769616,0.994154895275207,0.848314606741573,0.903883121876202,0.965556831228472,0.982335623159961,0.842409240924092,0.501236312257153,0,0.558386411889596,0.945817812394176,0.960637300843486,0.925,0.963824289405685,0.964609053497942,0.95448079658606,0.958654519971969,0.918910357934748,0.93009009009009,0.881996974281392,0.925594212883225,0.935131195335277,0.940298507462687,0.971453287197232,0.837890625,0.758887171561051,0.919675456389452,0.961691362486447,0.984657534246575,0.931809376210771,0.990531682447196,0.939250493096647,0.958257713248639,0.97303579730358,0.945288753799392,0.960537363560034,0.964426877470356,0.95258019525802,0.962658700522778,0.957683741648107,0.911195445920304,0.934903640256959,0.931461601981833,0.928138528138528,0.949860724233983,0.955746367239102,0.939630681818182,0.955977229601518,0.973880597014925,0.964039785768936,0.942821628340584,0.973515248796147,0.966133584195672,0.95722662987237,0.94327990135635,0.930198383541514,0.982499124956248,0.950502706883217,0.961937716262975,0.964011996001333
"342_12",0.963610916724982,0.784671532846716,0.928388746803069,0.909896602658789,0.942671009771987,0.860529986052999,0.865422396856581,0.893432465923172,0.719585379159847,0.879341864716636,0.931947069943289,0.738470519556334,0.852803738317758,0.949174078780178,0.733458470201783,0.753361149745017,0.845438698431144,0.845154304277206,0.787545787545787,0.90126751167445,0.96355748373102,0.896140350877193,0.724317295188557,0.80688238315357,0.958576739245884,0.775384615384616,0.897091722595078,0.824953445065177,0.848270440251572,0.704716981132076,0.853848457622042,0.820923656927427,0.908127208480566,0.807142857142857,0.745492014425553,0.929642445213379,0.883454734651405,0.89158667419537,0.69864295741694,0.831121833534379,0.871723368655884,0.779686333084391,0.783578031538879,0.884615384615385,0.80225988700565,0.818974918211559,0.88433575677462,0.792654028436019,0.807729468599034,0.780730897009967,0.750179985601152,0.86498223450454,0.956146179401993,0.786114221724524,0.84688389750079,0.724616508400292,0.925215348472983,0.945846153846154,0.953198127925117,0.902744342802118,0.937704918032787,0.986607142857143,0.990528808208366,0.738656987295826,0.734951456310679,0.558386411889596,8.88178419700125e-16,0.932172318973419,0.99199313697455,0.889994148624927,0.925209542230819,0.968655816757083,0.928466438020578,0.944311089774364,0.922045264040235,0.798403193612774,0.717031500266951,0.917448405253283,0.913836796756209,0.868852459016393,0.91174561972745,0.813993915688831,0.742432581177765,0.781582054309327,0.911823647294589,0.980701485679277,0.938121546961326,0.988561745392925,0.854875283446712,0.94417306350314,0.952173913043478,0.940824677368587,0.951582867783985,0.949971574758385,0.967714528462192,0.931830099632931,0.91055642225689,0.829399141630901,0.785166240409207,0.818291944276196,0.773879142300195,0.938124702522608,0.946832077979618,0.955012224938875,0.947424892703862,0.966474594028287,0.937059142702116,0.921536575398447,0.953515398024404,0.962779156327543,0.912593984962406,0.930204572803851,0.839056893900564,0.972195589645254,0.910743801652893,0.970740915526192,0.959641255605381
"342_2",0.730875576036866,0.563076923076923,0.473770491803279,0.887128712871287,0.546599496221663,0.239623685666851,0.932624113475177,0.497637795275591,0.443922095366017,0.676175790285273,0.673884077281813,0.745799853907962,0.692982456140351,0.890793010752688,0.866815892557359,0.840044125758411,0.615105301379811,0.731204258150366,0.790682833439694,0.963636363636363,0.991840897501275,0.957446808510638,0.944982170147733,0.952588895820337,0.606237816764132,0.958333333333334,0.433104177683765,0.540653231410702,0.646363636363636,0.888513513513514,0.618697829716194,0.951282051282051,0.905465288035451,0.780940594059406,0.752035065748278,0.833093525179856,0.643852978453739,0.8458304134548,0.939765755716676,0.870275314979001,0.723947550034507,0.837189374464438,0.704347826086957,0.571258907363421,0.805466237942122,0.731543624161074,0.915734526472782,0.65922619047619,0.601390498261877,0.830805527468823,0.825801150369762,0.783462768387391,0.681309216192937,0.664355062413315,0.662761803336883,0.761069340016708,0.888748950461797,0.562841530054645,0.912579957356077,0.882285054818234,0.570659488559893,0.601851851851852,0.973997833152762,0.587471352177235,0.938228438228439,0.945817812394176,0.932172318973419,4.44089209850063e-16,0.592768791627022,0.444688644688644,0.506213753106876,0.387072243346007,0.29758397171479,0.251293847038528,0.174338883447601,0.842168674698795,0.669064748201438,0.748322147651006,0.267034990791897,0.466275659824047,0.677527151211362,0.492079713847726,0.834351663272233,0.36,0.438256658595642,0.964430072756669,0.804911323328786,0.937856979666439,0.759154929577464,0.821854912764004,0.793436293436294,0.603953406283092,0.695343330702446,0.739929328621908,0.600878569187324,0.589251439539347,0.734008866371121,0.744736842105263,0.522950819672131,0.495026778882938,0.717154811715481,0.379624359704041,0.289074751698902,0.52145796590241,0.410526315789475,0.336741214057508,0.722481654436291,0.288635282929149,0.694989106753812,0.297974927675989,0.371076233183856,0.705614567526555,0.602986932171749,0.584385763490241,0.548606390210741,0.539154929577465,0.306468716861082
"342_3",0.9875,0.935755258126195,0.915581854043392,0.84,0.871508379888268,0.320948110185779,0.934153641503159,0.924951644100581,0.838088445078459,0.976263399693721,0.182128706107392,0.84053651266766,0.821095788296683,0.623503509013348,0.726627981947131,0.732736572890025,0.946508172362555,0.889283179559971,0.786953504510757,0.959514170040486,0.942002442002442,0.919866444073456,0.951189749847468,0.956134338588074,0.306236860546602,0.965835900308037,0.276356830941983,0.218697829716194,0.248364153627312,0.961177612423164,0.186078886310904,0.94209012464046,0.935556388160359,0.963152507676561,0.897664835164836,0.978558225508318,0.904597303836848,0.86870897155361,0.994208494208494,0.853672643146327,0.963820549927641,0.744039462866539,0.909608540925267,0.955318439479826,0.711806468577439,0.851693404634581,0.778834125594195,0.952613764573148,0.944097336402499,0.595049042503503,0.647906108295546,0.639840182648402,0.647819063004846,0.442147261516141,0.277831558567279,0.718522512806686,0.648297417338378,0.449152542372881,0.885486018641811,0.981627296587926,0.582292038557657,0.106915477497256,0.961572832886506,0.959603658536585,0.976245463543385,0.960637300843486,0.99199313697455,0.592768791627022,-4.44089209850063e-16,0.812686567164179,0.828707375099128,0.808365019011407,0.346613545816733,0.918795022920759,0.823056300268096,0.838655462184874,0.80661040787623,0.572671608121173,0.894701086956522,0.873086972751026,0.893312101910828,0.428484107579462,0.890243902439025,0.716322701688556,0.646107178968656,0.6896,0.541172240201367,0.634574841883345,0.911517367458866,0.64559068219634,0.956614206720544,0.126808100289297,0.950426026336174,0.852747252747253,0.113282985339849,0.421820708825573,0.830684174153421,0.830687830687831,0.882445759368836,0.942028985507246,0.928286852589641,0.96875,0.964064436183395,0.948275862068966,0.9668430335097,0.969444444444444,0.979388770433547,0.952603861907548,0.985884101040119,0.954558866922396,0.954824136818329,0.987086973034561,0.817248459958932,0.966633954857704,0.976310122038765,0.966990291262136,0.961262105592002
"342_4",0.630718954248366,0.402660217654171,0.419009370816599,0.929236499068901,0.557103064066852,0.550224887556222,0.975389663658737,0.488080301129234,0.551181102362205,0.611650485436893,0.880310974507322,0.551339285714286,0.575418994413408,0.830260996532214,0.724505327245053,0.897014925373135,0.358407079646017,0.535922330097087,0.60146252285192,0.970674486803519,0.962365591397849,0.901315789473684,0.928859060402684,0.950442477876106,0.857410881801126,0.956253505328098,0.724964739069111,0.82952182952183,0.863346844238564,0.841903300076746,0.830293417922284,0.955646337904873,0.968217934165721,0.641294838145232,0.651245551601424,0.685932388222464,0.428054298642534,0.675052410901467,0.945454545454546,0.749700598802396,0.520491803278688,0.773240193444385,0.669275929549902,0.418662262592898,0.738957816377171,0.67551622418879,0.84336803983703,0.453501722158439,0.426975259377494,0.702485966319166,0.725650178480368,0.667832167832168,0.65406976744186,0.721362229102167,0.738907849829352,0.57626236335242,0.835003495688651,0.752475247524753,0.952688172043011,0.801587301587302,0.579466929911155,0.833032164799422,0.982222222222222,0.473684210526316,0.935639581657281,0.925,0.889994148624927,0.444688644688644,0.812686567164179,8.88178419700125e-16,0.444141689373297,0.482185273159145,0.611111111111111,0.436018957345971,0.427660930529,0.706823925863521,0.695075757575758,0.765779467680608,0.340830449826989,0.55331088664422,0.679558011049724,0.611859838274933,0.826,0.445838084378562,0.499575911789652,0.856792717086835,0.673716012084592,0.819672131147541,0.560718057022175,0.724025974025974,0.587921847246892,0.7,0.357682619647355,0.314225053078556,0.780397936624908,0.49908256880734,0.518987341772152,0.514804202483286,0.477911646586345,0.486810551558754,0.509695290858726,0.316199376947041,0.398611111111111,0.294788273615635,0.373447946513849,0.510989010989011,0.393762183235868,0.458895705521473,0.535398230088495,0.464084946908182,0.435545385202136,0.46508875739645,0.356261022927689,0.509850275807722,0.56312625250501,0.419354838709678,0.372965322009908
"342_5",0.638766519823789,0.426008968609865,0.480475382003396,0.852242744063325,0.585714285714285,0.552721088435375,0.949104618284637,0.41471048513302,0.470862470862472,0.492492492492493,0.900986413549228,0.555555555555556,0.527815468113976,0.850404059387334,0.726643598615917,0.905245346869713,0.560321715817694,0.511467889908258,0.52991452991453,0.980916030534351,0.948872180451128,0.862222222222222,0.902402402402403,0.936213991769547,0.892070484581498,0.922461538461538,0.749206349206349,0.83266577659101,0.868706182281708,0.7764192139738,0.860406091370559,0.945549097583359,0.988934993084371,0.721827411167513,0.643892339544514,0.75494071146245,0.666314677930306,0.547738693467337,0.920826161790018,0.775132275132275,0.618581907090464,0.782736347621844,0.611111111111111,0.559354226020893,0.745826602046311,0.634458672875437,0.840078010726475,0.52875175315568,0.682191780821918,0.77568493150685,0.742651136993899,0.684210526315789,0.69433962264151,0.74845869297164,0.751143641354072,0.68803176403857,0.841277522380837,0.738461538461538,0.960912052117264,0.85480943738657,0.632748538011696,0.894978919126102,0.986301369863014,0.421828908554572,0.926267281105991,0.963824289405685,0.925209542230819,0.506213753106876,0.828707375099128,0.444141689373297,8.88178419700125e-16,0.447368421052632,0.590994371482177,0.489169675090253,0.571934798015592,0.673469387755102,0.701559020044544,0.771823681936041,0.482965931863727,0.557980900409277,0.734982332155477,0.645550527903469,0.814726840855107,0.407510431154382,0.516160626836435,0.888368743248109,0.707784431137725,0.849439402028831,0.556400506970849,0.694323144104803,0.595061728395062,0.776566757493188,0.556603773584906,0.553571428571428,0.884194053208138,0.697424892703863,0.552742616033755,0.700787401574803,0.565365025466893,0.535502958579882,0.620567375886524,0.55417406749556,0.572542901716068,0.614953271028037,0.541057367829021,0.539614561027837,0.695852534562212,0.610054347826087,0.654155495978552,0.600831600831601,0.585429314830876,0.580786026200873,0.528688524590163,0.720972097209721,0.635714285714285,0.676573426573427,0.579282868525896
"342_6",0.619217081850533,0.577863577863577,0.440459110473457,0.839835728952772,0.616766467065868,0.496884735202493,0.981180496150556,0.472556894243641,0.503105590062112,0.558139534883721,0.839080459770115,0.808510638297872,0.831952662721893,0.97310738625898,0.924050632911392,0.891472868217054,0.637002341920374,0.728571428571429,0.810344827586207,0.94620253164557,0.968011126564673,0.949820788530466,0.947222222222222,0.914814814814815,0.767716535433071,0.96999422965955,0.633040935672514,0.805520169851381,0.800834824090638,0.846767757382282,0.813106796116505,0.989931892212023,0.975932611311673,0.718206770356816,0.746741154562384,0.854671280276817,0.740284360189573,0.787610619469026,0.949606299212599,0.912345679012346,0.67170626349892,0.938155715074545,0.73045267489712,0.593453919035314,0.924681933842239,0.84488107549121,0.972209356183418,0.549330085261875,0.664172901080631,0.914075286415712,0.918367346938776,0.857142857142857,0.705329153605015,0.786724700761698,0.863993025283348,0.862105825761625,0.9787785899552,0.651715039577836,0.927710843373494,0.988429752066116,0.590861889927311,0.781376518218623,0.975,0.547073791348601,0.954735959765298,0.964609053497942,0.968655816757083,0.387072243346007,0.808365019011407,0.482185273159145,0.447368421052632,0,0.659284497444634,0.345394736842105,0.406188281764319,0.832893579595426,0.866799204771373,0.881422924901186,0.419529837251357,0.60998810939358,0.70326409495549,0.715481171548118,0.905263157894736,0.487303506650544,0.615589016829052,0.98904980572236,0.83457051961824,0.961598339387649,0.725752508361204,0.816254416961131,0.742690058479533,0.806926406926407,0.591397849462366,0.742152466367713,0.791291291291292,0.723076923076923,0.808712121212121,0.74122367101304,0.589670014347202,0.576530612244897,0.747023809523809,0.47001620745543,0.408633093525181,0.633276740237691,0.434302908726179,0.391554702495201,0.772540983606557,0.454430379746836,0.68384074941452,0.41972920696325,0.498810467882633,0.710691823899371,0.719557195571956,0.670221493027071,0.611814345991561,0.594249201277955,0.433602347762289
"342_7",0.862288135593221,0.716997411561691,0.66079703429101,0.825086306098964,0.582857142857142,0.188475390156063,0.905867182462928,0.66696191319752,0.621661721068249,0.835640138408304,0.5463073511854,0.640065146579805,0.610431947840261,0.746343142316297,0.687727825030376,0.782296650717704,0.745954692556635,0.734214390602056,0.697054698457223,0.962524654832347,0.959340659340659,0.917021276595744,0.931942919868276,0.960328317373461,0.407725321888412,0.938534278959811,0.300571428571428,0.340153452685421,0.465760077707625,0.910703363914373,0.433777154870357,0.915935089119446,0.934047815333883,0.890169491525424,0.791208791208791,0.863891112890312,0.713291579679889,0.793157076205288,0.986682808716707,0.776223776223776,0.834862385321101,0.720018239854081,0.691285081240768,0.72650680492547,0.68044311887516,0.573017049666419,0.788272333726879,0.762261014131338,0.750157728706625,0.687898089171975,0.658089838639337,0.6083984375,0.53921568627451,0.469638739431207,0.382660687593424,0.65468264536174,0.73220852260437,0.412280701754386,0.851944792973651,0.96356783919598,0.506319702602231,0.430784123910939,0.953964194373402,0.799657534246575,0.927619047619048,0.95448079658606,0.928466438020578,0.29758397171479,0.346613545816733,0.611111111111111,0.590994371482177,0.659284497444634,-4.44089209850063e-16,0.643304130162704,0.565491846396634,0.74456879526004,0.567723342939481,0.578627808136005,0.586021505376344,0.66312346688471,0.774621212121212,0.352422907488987,0.804804804804805,0.419354838709678,0.4295168762409,0.85307743216413,0.609056603773585,0.798394711992446,0.756059421422987,0.632911392405064,0.845810055865922,0.338038632986627,0.783303730017762,0.751962323390895,0.418253447143795,0.40506329113924,0.624478442280946,0.772298767222625,0.586654309545876,0.634648370497428,0.776091081593928,0.726485148514852,0.705417607223476,0.741025641025642,0.737490935460479,0.73876404494382,0.817378497790869,0.701325178389399,0.817152103559871,0.740300051733057,0.689592209373098,0.816482582837723,0.712141882673942,0.825109306683323,0.801503759398496,0.805385556915545,0.699713467048711
"342_8",0.789046653144016,0.44879267277269,0.370205173951829,0.980241492864984,0.673992673992675,0.510538641686183,0.993722536095417,0.460290350128096,0.470503597122302,0.559265442404007,0.943099068585944,0.737007874015748,0.774625689519307,0.926533401674355,0.900473933649289,0.966161026837806,0.694835680751174,0.756410256410256,0.805177111716621,0.994318181818182,0.989258861439313,0.973523421588595,0.971030042918455,0.972074468085107,0.994444444444444,0.974965229485397,0.792410714285715,0.8546239654552,0.974297953355545,0.849731663685152,0.965469613259669,0.982109971060247,0.993625498007968,0.839156229400132,0.802403204272363,0.865220759101472,0.740365111561867,0.831325301204819,0.952774498229044,0.845401174168297,0.761481481481481,0.857718120805369,0.709169054441261,0.712302839116719,0.866889912097112,0.736879942487419,0.951219512195122,0.742971887550201,0.704978488014751,0.907949790794979,0.902355460385439,0.809569377990431,0.875706214689265,0.924050632911393,0.918322295805739,0.824836601307189,0.924544480171489,0.868020304568528,0.99523241954708,0.902080783353733,0.806777217015141,0.96816300541229,0.99757281553398,0.466115702479338,0.970315398886827,0.958654519971969,0.944311089774364,0.251293847038528,0.918795022920759,0.436018957345971,0.489169675090253,0.345394736842105,0.643304130162704,0,0.182707153885743,0.809096732863549,0.843356643356643,0.904085257548845,0.309803921568627,0.494071146245059,0.666666666666667,0.730893433799785,0.889374090247453,0.531574740207834,0.581455247907276,0.967794939204732,0.929773226042429,0.950444132772323,0.766843300529902,0.947474747474748,0.818569903948773,0.911485003657645,0.690068493150685,0.721884498480244,0.943005181347151,0.840163934426229,0.716216216216216,0.818437719915552,0.568242640499554,0.480132450331126,0.726277372262773,0.352231604342582,0.211686879823595,0.581772784019975,0.294862772695284,0.233287858117326,0.695714285714286,0.171656686626747,0.705790297339594,0.154430379746835,0.285459940652819,0.79163248564397,0.579575596816976,0.56299452221546,0.556851311953353,0.553699284009547,0.249020705092333
"342_9",0.775019394879751,0.507978723404255,0.442415730337079,0.940691927512356,0.554121863799284,0.408254599701641,0.957805907172996,0.476255088195386,0.458948611931483,0.67221852098601,0.83569587628866,0.827082008900191,0.751908396946565,0.946718648473035,0.900552486187845,0.907783837382251,0.595192915876028,0.778558875219684,0.832862789384528,0.969094922737307,0.967667436489608,0.968871595330739,0.94370096908168,0.954620918649696,0.853126792885829,0.921138211382114,0.648687350835322,0.790395846852693,0.8261231281198,0.91010101010101,0.808690215692404,0.964424951267056,0.970474967907574,0.74065934065934,0.808995002776235,0.848180677540778,0.589225589225589,0.868792152053955,0.933900851276916,0.893481039625053,0.778584392014519,0.879432624113475,0.772807533843437,0.584745762711864,0.824665676077265,0.808736717827627,0.926541926541927,0.686046511627907,0.535751295336787,0.854304635761589,0.890068233510235,0.880484747179273,0.797802197802198,0.823815309842041,0.829857663025489,0.801385681293302,0.952898550724638,0.767003367003367,0.968476357267951,0.887454827052143,0.712426035502959,0.806620209059234,0.987577639751553,0.524124256444151,0.940625,0.918910357934748,0.922045264040235,0.174338883447601,0.823056300268096,0.427660930529,0.571934798015592,0.406188281764319,0.565491846396634,0.182707153885743,0,0.859442060085837,0.74264281592614,0.830321285140563,0.213311511183852,0.477040816326531,0.661670235546038,0.628875520592318,0.822301729278474,0.450450450450451,0.509698275862069,0.979965565816247,0.901796407185629,0.97293167430692,0.794334975369458,0.924207269914927,0.835483870967742,0.809022061244649,0.698164513936098,0.682520074119827,0.788263049248009,0.77475947934352,0.801458216489064,0.706496519721578,0.539325842696629,0.493050959629384,0.676912080057184,0.312595614482407,0.188474256022674,0.448818897637795,0.314385150812065,0.292255511588468,0.620669406928949,0.120936280884264,0.671094244149273,0.149253731343284,0.27364185110664,0.697766097240473,0.568194367752623,0.456320657759507,0.509253731343283,0.441131884790298,0.193301435406699
